# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798427463 1.783 58.98650231 4137.137927 1.145 -4.248 -4.966 -5.121 -3.413 -4.424 -5.117
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798432231 1.783 62.71228785 4105.82089 1.092 -4.355 -5.084 -5.243 -3.507 -4.536 -5.239
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798437476 1.783 66.59669008 4074.740914 1.04 -4.459 -5.199 -5.363 -3.599 -4.645 -5.359
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798443437 1.783 70.559037 4043.896205 0.989 -4.56 -5.31 -5.48 -3.687 -4.751 -5.475
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798451304 1.782 74.36227106 4016.983057 0.943 -4.65 -5.409 -5.584 -3.766 -4.845 -5.579
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798460245 1.782 75.20602675 4010.513661 0.934 -4.668 -5.43 -5.605 -3.782 -4.865 -5.601
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798470855 1.782 78.82294279 3985.657723 0.893 -4.748 -5.518 -5.698 -3.851 -4.948 -5.693
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798484445 1.781 85.89198604 3940.941607 0.818 -4.896 -5.682 -5.87 -3.98 -5.104 -5.865
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798504949 1.78 93.03634593 3899.419867 0.749 -5.03 -5.831 -6.026 -4.096 -5.246 -6.021
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798510909 1.78 93.94045186 3894.036339 0.74 -5.048 -5.85 -6.046 -4.111 -5.264 -6.042
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798511386 1.779 93.94045186 3894.036339 0.74 -5.048 -5.85 -6.046 -4.111 -5.264 -6.042
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798512578 1.779 53.15604309 4181.190933 1.235 -4.058 -4.761 -4.91 -3.24 -4.227 -4.906
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798513293 1.779 47.85779057 4237.405247 1.326 -3.876 -4.561 -4.702 -3.078 -4.037 -4.698
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798516154 1.779 32.76066018 4445.288991 1.655 -3.209 -3.839 -3.952 -2.49 -3.348 -3.948
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798520327 1.779 32.86643847 4443.242331 1.652 -3.215 -3.845 -3.958 -2.495 -3.354 -3.955
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798526049 1.778 38.13753725 4359.131797 1.523 -3.477 -4.124 -4.25 -2.725 -3.622 -4.246
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79853332 1.778 52.00590339 4190.829574 1.253 -4.019 -4.719 -4.867 -3.204 -4.187 -4.863
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798542142 1.778 69.5108573 4039.243177 1.001 -4.52 -5.273 -5.443 -3.646 -4.712 -5.439
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798552632 1.777 84.49920926 3939.127154 0.831 -4.858 -5.645 -5.833 -3.942 -5.067 -5.828
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798564792 1.777 93.6381112 3886.869861 0.742 -5.034 -5.839 -6.036 -4.095 -5.251 -6.032
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798578739 1.776 97.66807878 3865.449466 0.705 -5.105 -5.917 -6.119 -4.156 -5.326 -6.114
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798594475 1.775 99.30077657 3855.671276 0.69 -5.133 -5.949 -6.152 -4.179 -5.356 -6.147
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798594952 1.775 64.21738917 4073.802778 1.07 -4.378 -5.119 -5.283 -3.518 -4.564 -5.279
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79859674 1.775 51.20974872 4191.794659 1.265 -3.987 -4.687 -4.834 -3.172 -4.155 -4.83
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798599839 1.775 35.05521579 4397.440784 1.596 -3.321 -3.961 -4.081 -2.585 -3.464 -4.077
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798604608 1.775 35.16840279 4395.416154 1.592 -3.327 -3.968 -4.088 -2.59 -3.47 -4.084
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798611045 1.774 40.7242078 4314.197273 1.464 -3.585 -4.246 -4.377 -2.817 -3.736 -4.373
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798619151 1.774 55.29077085 4149.540426 1.198 -4.119 -4.834 -4.987 -3.289 -4.294 -4.983
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798629165 1.773 73.66355004 4001.289735 0.95 -4.614 -5.38 -5.556 -3.724 -4.812 -5.552
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798641086 1.773 89.40311377 3903.01302 0.781 -4.948 -5.748 -5.942 -4.016 -5.163 -5.937
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798654795 1.772 98.98118408 3853.008792 0.693 -5.122 -5.939 -6.143 -4.168 -5.346 -6.138
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79867053 1.772 103.1223128 3831.775004 0.657 -5.193 -6.017 -6.225 -4.229 -5.42 -6.22
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798688293 1.771 104.9669661 3822.081997 0.641 -5.221 -6.049 -6.259 -4.253 -5.451 -6.254
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798688889 1.77 68.92117055 4030.881213 1.006 -4.495 -5.252 -5.423 -3.618 -4.689 -5.418
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798690796 1.77 55.11282144 4146.675015 1.201 -4.108 -4.824 -4.977 -3.277 -4.283 -4.972
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798694372 1.77 37.64893061 4352.111366 1.532 -3.442 -4.093 -4.218 -2.688 -3.589 -4.215
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798699856 1.77 37.77049225 4350.107606 1.529 -3.448 -4.099 -4.226 -2.694 -3.595 -4.222
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798707128 1.769 43.66692848 4270.709194 1.403 -3.703 -4.377 -4.514 -2.918 -3.859 -4.51
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798716426 1.769 59.00008602 4110.550613 1.142 -4.225 -4.954 -5.112 -3.38 -4.406 -5.108
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79872787 1.768 78.1362645 3966.431879 0.897 -4.711 -5.49 -5.672 -3.807 -4.916 -5.668
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798741341 1.768 94.63518705 3870.793472 0.731 -5.04 -5.851 -6.051 -4.094 -5.261 -6.047
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798756957 1.767 104.4846867 3822.081997 0.644 -5.211 -6.039 -6.249 -4.242 -5.44 -6.244
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798774958 1.766 108.8059499 3801.893963 0.609 -5.28 -6.115 -6.329 -4.302 -5.513 -6.324
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798795104 1.765 110.5739044 3793.14985 0.594 -5.308 -6.146 -6.362 -4.326 -5.543 -6.357
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.7987957 1.764 74.00356554 3992.087024 0.943 -4.617 -5.387 -5.564 -3.723 -4.817 -5.56
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798797846 1.764 59.24512837 4106.766399 1.137 -4.232 -4.962 -5.121 -3.385 -4.413 -5.116
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79880166 1.764 40.43455286 4312.210969 1.469 -3.567 -4.228 -4.359 -2.797 -3.718 -4.355
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798807502 1.764 40.56510877 4310.22558 1.465 -3.573 -4.235 -4.367 -2.803 -3.724 -4.363
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79881537 1.763 46.78995687 4231.555097 1.341 -3.823 -4.51 -4.651 -3.024 -3.985 -4.647
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798825264 1.763 62.84238294 4075.679266 1.085 -4.332 -5.073 -5.237 -3.473 -4.519 -5.232
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798837543 1.762 82.80425323 3933.688807 0.845 -4.809 -5.599 -5.787 -3.89 -5.019 -5.782
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798851967 1.761 99.8970457 3839.723926 0.682 -5.131 -5.953 -6.159 -4.17 -5.357 -6.154
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798868775 1.76 110.2180301 3790.530539 0.596 -5.298 -6.137 -6.353 -4.315 -5.533 -6.348
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798887968 1.759 114.7764122 3770.509158 0.561 -5.366 -6.212 -6.432 -4.374 -5.605 -6.427
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798909664 1.758 116.6413788 3761.837228 0.547 -5.394 -6.243 -6.465 -4.397 -5.634 -6.459
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798910379 1.757 79.69895827 3950.026416 0.877 -4.739 -5.524 -5.709 -3.828 -4.947 -5.704
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798912764 1.757 63.87819633 4063.497529 1.07 -4.358 -5.103 -5.268 -3.494 -4.546 -5.264
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798917174 1.757 43.50634955 4268.742913 1.403 -3.693 -4.368 -4.505 -2.908 -3.85 -4.501
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798923731 1.756 43.62672827 4267.760112 1.4 -3.699 -4.375 -4.512 -2.913 -3.856 -4.508
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798932672 1.755 50.15943603 4191.794659 1.279 -3.942 -4.643 -4.789 -3.128 -4.11 -4.785
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798943996 1.755 66.81171884 4040.173354 1.029 -4.436 -5.19 -5.359 -3.563 -4.629 -5.355
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798957944 1.754 87.50898465 3902.114421 0.795 -4.9 -5.701 -5.895 -3.968 -5.116 -5.891
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798974395 1.752 105.0636888 3811.535771 0.636 -5.213 -6.045 -6.257 -4.24 -5.445 -6.252
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.798993588 1.751 115.4921975 3765.303604 0.554 -5.375 -6.223 -6.444 -4.38 -5.615 -6.438
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799015403 1.749 119.8264367 3748.003606 0.521 -5.44 -6.293 -6.518 -4.435 -5.682 -6.512
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799040079 1.748 121.5213666 3741.105883 0.509 -5.464 -6.32 -6.545 -4.456 -5.707 -6.54
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799040794 1.747 85.00659976 3918.320894 0.819 -4.85 -5.646 -5.837 -3.925 -5.063 -5.832
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799043298 1.747 68.21072174 4030.881213 1.01 -4.472 -5.229 -5.4 -3.595 -4.666 -5.395
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799047828 1.747 46.44646276 4237.405247 1.344 -3.809 -4.495 -4.635 -3.012 -3.971 -4.632
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799054742 1.746 46.59643005 4235.454299 1.341 -3.816 -4.502 -4.643 -3.018 -3.977 -4.639
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799063921 1.745 53.42599816 4161.021885 1.221 -4.053 -4.764 -4.915 -3.227 -4.226 -4.911
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799075723 1.744 70.68913133 4012.360996 0.978 -4.534 -5.297 -5.471 -3.649 -4.731 -5.466
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799090147 1.743 92.07731461 3877.037485 0.748 -4.987 -5.797 -5.996 -4.044 -5.207 -5.991
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799107194 1.741 110.1672845 3787.040939 0.592 -5.294 -6.134 -6.351 -4.309 -5.529 -6.345
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799126983 1.74 120.9073339 3741.967403 0.511 -5.454 -6.309 -6.535 -4.446 -5.697 -6.529
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799149752 1.738 125.5603868 3723.059698 0.478 -5.518 -6.38 -6.609 -4.502 -5.765 -6.604
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799175262 1.735 127.5418302 3715.352291 0.464 -5.545 -6.409 -6.64 -4.524 -5.792 -6.634
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799175978 1.735 91.23314472 3881.50366 0.754 -4.971 -5.779 -5.977 -4.03 -5.19 -5.972
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799178481 1.735 73.34198245 3993.925872 0.944 -4.597 -5.367 -5.544 -3.705 -4.797 -5.539
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799183011 1.734 49.91747911 4199.523347 1.278 -3.936 -4.633 -4.779 -3.125 -4.103 -4.775
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799189806 1.734 50.07865369 4197.58984 1.275 -3.943 -4.641 -4.788 -3.131 -4.11 -4.784
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799198985 1.733 57.35253846 4123.822843 1.157 -4.175 -4.899 -5.055 -3.335 -4.353 -5.051
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799210787 1.731 75.37939455 3978.322628 0.919 -4.643 -5.418 -5.598 -3.744 -4.846 -5.593
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799225092 1.73 97.69057028 3845.032367 0.694 -5.085 -5.906 -6.111 -4.128 -5.311 -6.106
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79924202 1.728 116.4803441 3755.778747 0.54 -5.386 -6.237 -6.46 -4.386 -5.627 -6.455
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799261808 1.726 127.7475691 3710.222886 0.459 -5.545 -6.411 -6.643 -4.521 -5.794 -6.637
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799284339 1.724 132.877866 3690.625686 0.425 -5.612 -6.483 -6.719 -4.577 -5.863 -6.713
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79930985 1.721 135.0991588 3681.289736 0.41 -5.64 -6.514 -6.752 -4.601 -5.893 -6.746
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799310446 1.721 98.82177377 3836.189038 0.682 -5.102 -5.926 -6.133 -4.141 -5.329 -6.128
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79931283 1.721 79.53396702 3947.298777 0.87 -4.733 -5.518 -5.704 -3.82 -4.94 -5.699
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799317002 1.72 54.05708773 4153.364055 1.205 -4.073 -4.786 -4.939 -3.244 -4.247 -4.935
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79932344 1.719 54.31910991 4150.496003 1.201 -4.08 -4.794 -4.947 -3.25 -4.254 -4.943
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799332023 1.718 61.99442622 4077.556618 1.086 -4.306 -5.046 -5.209 -3.448 -4.492 -5.205
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799342871 1.717 80.99396216 3936.407041 0.853 -4.761 -5.55 -5.738 -3.844 -4.971 -5.733
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799356222 1.715 104.2683845 3806.273576 0.633 -5.192 -6.027 -6.239 -4.217 -5.425 -6.234
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799372077 1.713 123.9232072 3719.632212 0.483 -5.487 -6.35 -6.58 -4.469 -5.734 -6.575
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799390554 1.711 135.7540031 3674.514792 0.403 -5.644 -6.52 -6.759 -4.6 -5.898 -6.753
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799411535 1.709 141.0433598 3655.1062 0.37 -5.709 -6.591 -6.834 -4.654 -5.966 -6.828
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799435258 1.706 143.4011535 3645.860102 0.354 -5.738 -6.623 -6.868 -4.678 -5.996 -6.862
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799435973 1.706 107.0169686 3789.657838 0.608 -5.237 -6.017 -6.248 -4.196 -5.437 -6.242
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799438477 1.705 86.36795664 3898.522096 0.795 -4.877 -5.619 -5.832 -3.892 -5.058 -5.827
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799443126 1.705 58.67493874 4102.985668 1.13 -4.224 -4.912 -5.097 -3.327 -4.38 -5.092
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799450159 1.705 58.93219875 4101.096609 1.127 -4.23 -4.917 -5.103 -3.333 -4.386 -5.098
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799459577 1.705 67.07375881 4029.953175 1.013 -4.449 -5.151 -5.346 -3.525 -4.612 -5.341
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799471617 1.704 87.20726069 3888.660243 0.785 -4.889 -5.63 -5.846 -3.902 -5.07 -5.841
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799486279 1.703 112.0605229 3754.914046 0.567 -5.299 -6.087 -6.326 -4.247 -5.503 -6.32
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799503684 1.703 133.2762133 3661.845359 0.416 -5.576 -6.398 -6.655 -4.477 -5.798 -6.649
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79952383 1.702 146.4713367 3607.447339 0.335 -5.718 -6.562 -6.83 -4.591 -5.952 -6.823
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799546957 1.701 152.8454957 3578.491583 0.298 -5.776 -6.632 -6.906 -4.634 -6.016 -6.899
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799573064 1.699 156.3337138 3558.770648 0.278 -5.8 -6.666 -6.944 -4.649 -6.046 -6.937
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79957366 1.699 118.0191941 3707.66084 0.521 -5.36 -6.166 -6.413 -4.285 -5.574 -6.407
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799576044 1.699 94.65698011 3828.247433 0.713 -5.007 -5.77 -5.995 -3.992 -5.198 -5.99
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799580336 1.699 63.5115402 4058.821947 1.06 -4.355 -5.049 -5.24 -3.442 -4.514 -5.236
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799586773 1.698 63.80469615 4054.151744 1.056 -4.362 -5.057 -5.249 -3.447 -4.521 -5.244
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799595475 1.698 72.93779751 3972.830167 0.94 -4.577 -5.292 -5.494 -3.631 -4.746 -5.489
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799606443 1.697 95.15960811 3815.926491 0.709 -5.003 -5.771 -5.998 -3.982 -5.197 -5.993
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799620032 1.696 122.64579 3668.596944 0.488 -5.399 -6.222 -6.475 -4.305 -5.621 -6.469
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799636006 1.695 146.3028023 3566.15323 0.334 -5.662 -6.527 -6.802 -4.516 -5.907 -6.795
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799654603 1.694 161.0840888 3505.903839 0.25 -5.797 -6.688 -6.976 -4.62 -6.056 -6.968
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799675942 1.693 168.5204635 3471.362759 0.211 -5.852 -6.759 -7.054 -4.658 -6.12 -7.046
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799699903 1.691 172.8035439 3445.878814 0.188 -5.875 -6.794 -7.094 -4.668 -6.149 -7.086
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799700499 1.691 132.4502081 3591.699548 0.419 -5.476 -6.333 -6.6 -4.345 -5.716 -6.593
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799702764 1.691 105.7919555 3720.488787 0.614 -5.134 -5.939 -6.181 -4.066 -5.346 -6.175
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799706936 1.69 70.20251078 3966.431879 0.97 -4.487 -5.206 -5.409 -3.539 -4.658 -5.404
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799713135 1.69 70.60779429 3961.867984 0.966 -4.494 -5.215 -5.418 -3.544 -4.665 -5.413
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799721479 1.689 80.75188053 3877.037485 0.849 -4.706 -5.455 -5.671 -3.715 -4.891 -5.666
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799732089 1.688 105.2816408 3714.496898 0.618 -5.116 -5.924 -6.167 -4.046 -5.33 -6.161
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799745202 1.687 135.6915005 3562.870194 0.397 -5.493 -6.363 -6.636 -4.348 -5.74 -6.629
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79976058 1.685 161.6786391 3459.393778 0.244 -5.746 -6.661 -6.957 -4.546 -6.017 -6.948
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799778581 1.684 177.8904546 3400.165058 0.161 -5.874 -6.816 -7.128 -4.643 -6.161 -7.119
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799799085 1.682 186.0170038 3367.441036 0.122 -5.927 -6.884 -7.204 -4.679 -6.222 -7.195
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799822211 1.68 190.7886983 3344.259735 0.1 -5.949 -6.917 -7.244 -4.69 -6.251 -7.234
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799822807 1.679 148.5773626 3484.175319 0.317 -5.59 -6.496 -6.785 -4.404 -5.856 -6.777
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799824953 1.679 118.4275227 3614.930899 0.514 -5.257 -6.107 -6.368 -4.139 -5.493 -6.361
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799829006 1.679 77.99246467 3870.793472 0.876 -4.624 -5.377 -5.593 -3.631 -4.81 -5.587
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799834967 1.678 78.35246153 3866.339621 0.872 -4.63 -5.385 -5.601 -3.635 -4.817 -5.596
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799842954 1.677 89.67113046 3780.071373 0.755 -4.834 -5.62 -5.85 -3.798 -5.037 -5.844
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799853206 1.675 116.6413788 3617.428868 0.526 -5.226 -6.075 -6.335 -4.109 -5.462 -6.329
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799865723 1.674 149.8485845 3467.368505 0.308 -5.586 -6.5 -6.793 -4.392 -5.857 -6.785
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799880505 1.672 177.8904546 3365.115694 0.158 -5.824 -6.785 -7.107 -4.576 -6.122 -7.097
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79989779 1.67 195.1877891 3308.262789 0.077 -5.945 -6.933 -7.272 -4.665 -6.258 -7.262
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79991746 1.667 203.8227444 3278.687312 0.039 -5.994 -6.995 -7.345 -4.698 -6.315 -7.334
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799939752 1.664 208.3303986 3259.867889 0.019 -6.016 -7.026 -7.382 -4.709 -6.342 -7.371
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799940348 1.664 165.2923084 3390.002356 0.22 -5.695 -6.647 -6.961 -4.46 -5.987 -6.952
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799942374 1.663 131.6293222 3522.89744 0.418 -5.373 -6.265 -6.544 -4.209 -5.631 -6.536
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799946189 1.663 86.54712484 3781.812561 0.782 -4.758 -5.544 -5.773 -3.722 -4.96 -5.767
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.79995203 1.662 86.6268744 3780.071373 0.781 -4.758 -5.545 -5.775 -3.722 -4.961 -5.769
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799959779 1.66 98.89006101 3694.026444 0.665 -4.956 -5.775 -6.02 -3.878 -5.175 -6.013
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799969554 1.658 128.1010368 3534.272244 0.44 -5.328 -6.214 -6.491 -4.169 -5.583 -6.484
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799981594 1.656 163.6261247 3387.661434 0.227 -5.669 -6.623 -6.937 -4.433 -5.962 -6.928
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.799995899 1.654 193.4873804 3288.516309 0.08 -5.893 -6.892 -7.24 -4.601 -6.212 -7.229
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800012589 1.651 211.4232015 3235.936569 0.002 -6 -7.027 -7.4 -4.674 -6.335 -7.388
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800031543 1.647 219.8632507 3209.962804 -0.032 -6.051 -7.086 -7.465 -4.713 -6.392 -7.453
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800053 1.643 224.2087951 3195.214365 -0.05 -6.071 -7.112 -7.497 -4.724 -6.415 -7.484
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800053596 1.643 181.2811489 3314.36245 0.134 -5.785 -6.775 -7.116 -4.507 -6.098 -7.105
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800055504 1.642 144.4949419 3446.672349 0.331 -5.476 -6.403 -6.702 -4.272 -5.754 -6.693
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.80005908 1.641 94.96261052 3705.100563 0.695 -4.879 -5.695 -5.937 -3.807 -5.097 -5.931
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800064445 1.64 94.80967216 3705.953792 0.697 -4.875 -5.691 -5.933 -3.803 -5.092 -5.926
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800071836 1.638 108.156505 3620.762178 0.582 -5.065 -5.915 -6.173 -3.95 -5.301 -6.167
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800081015 1.636 139.493074 3461.784268 0.36 -5.419 -6.339 -6.633 -4.223 -5.693 -6.625
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800092339 1.633 177.3996035 3315.889122 0.15 -5.742 -6.731 -7.07 -4.466 -6.054 -7.059
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.80010581 1.629 209.3884128 3218.103443 0.005 -5.957 -6.99 -7.363 -4.625 -6.296 -7.351
thin3 2 thin_disk 9.18080146 -0.5 0.0048313 1.800121427 1.625 228.6928806 3163.734278 -0.072 -6.066 -7.121 -7.516 -4.7 -6.418 -7.504
