# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889858961 1.684 175.3285515 3403.298168 0.174 -1.413 -4.338 -5.982 -6.891 -7.199
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889860749 1.683 121.7173938 3609.109012 0.49 -1.832 -4.015 -5.366 -6.231 -6.495
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889863491 1.681 118.8372641 3623.264176 0.511 -1.845 -3.988 -5.324 -6.186 -6.447
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889867067 1.679 133.2455288 3556.313186 0.411 -1.767 -4.109 -5.517 -6.395 -6.67
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889871717 1.675 162.4997304 3442.706504 0.238 -1.517 -4.279 -5.851 -6.753 -7.053
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889877438 1.672 195.3676465 3341.180976 0.077 -1.151 -4.367 -6.164 -7.082 -7.407
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889884233 1.667 221.1325351 3273.406949 -0.032 -0.798 -4.36 -6.373 -7.299 -7.642
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889892101 1.662 235.4250356 3238.91835 -0.088 -0.584 -4.338 -6.481 -7.409 -7.762
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889901161 1.656 241.5753652 3223.294595 -0.112 -0.488 -4.32 -6.523 -7.453 -7.81
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889911413 1.649 244.3726761 3215.881224 -0.123 -0.434 -4.306 -6.541 -7.472 -7.831
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889911652 1.648 224.8809384 3259.117363 -0.052 -0.695 -4.334 -6.399 -7.326 -7.673
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889912605 1.647 185.0770825 3364.340936 0.117 -1.228 -4.332 -6.067 -6.982 -7.3
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889914274 1.646 128.9296028 3567.795883 0.431 -1.753 -4.059 -5.455 -6.33 -6.602
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889916778 1.643 125.5314788 3582.613846 0.454 -1.768 -4.029 -5.408 -6.28 -6.549
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889920116 1.64 140.6541805 3515.604405 0.354 -1.656 -4.138 -5.599 -6.486 -6.769
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889924526 1.635 170.7861486 3404.865806 0.184 -1.366 -4.285 -5.927 -6.836 -7.143
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889929891 1.629 204.2926043 3305.217169 0.026 -0.941 -4.332 -6.23 -7.154 -7.488
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889936209 1.623 230.4902956 3239.664224 -0.079 -0.548 -4.296 -6.435 -7.364 -7.716
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.8899436 1.615 244.8232421 3205.531139 -0.134 -0.338 -4.26 -6.538 -7.469 -7.831
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889952064 1.606 251.1034299 3190.803061 -0.158 -0.238 -4.238 -6.578 -7.511 -7.877
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88996172 1.597 253.8356665 3182.731482 -0.171 -0.181 -4.221 -6.595 -7.528 -7.897
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889961958 1.596 236.7296439 3218.844524 -0.11 -0.403 -4.255 -6.476 -7.407 -7.764
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889962792 1.595 195.2327379 3321.238013 0.056 -0.987 -4.297 -6.146 -7.067 -7.397
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889964342 1.592 136.6635333 3519.654225 0.366 -1.617 -4.084 -5.539 -6.426 -6.708
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889966607 1.588 132.6944152 3535.086134 0.391 -1.643 -4.054 -5.489 -6.372 -6.651
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889969707 1.582 148.5089559 3468.965654 0.291 -1.496 -4.151 -5.676 -6.575 -6.868
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88997376 1.575 179.5364547 3361.24369 0.124 -1.14 -4.256 -5.999 -6.914 -7.233
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889978647 1.566 214.0684403 3264.374675 -0.03 -0.644 -4.25 -6.295 -7.222 -7.567
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889984608 1.556 240.4654273 3201.105592 -0.135 -0.255 -4.197 -6.494 -7.426 -7.788
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.889991403 1.544 255.124781 3167.378759 -0.189 -0.039 -4.156 -6.592 -7.527 -7.899
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.88999927 1.531 261.4885307 3152.100095 -0.214 0.054 -4.131 -6.632 -7.567 -7.944
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890008092 1.516 264.3337668 3144.12642 -0.228 0.107 -4.113 -6.648 -7.584 -7.963
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.89000845 1.515 249.3174319 3174.680322 -0.178 -0.063 -4.142 -6.55 -7.483 -7.853
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890009642 1.515 205.8034472 3277.932453 -0.011 -0.693 -4.226 -6.221 -7.147 -7.489
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890011787 1.515 143.6655517 3482.571166 0.301 -1.502 -4.109 -5.616 -6.511 -6.801
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890015125 1.514 137.7376423 3518.033738 0.337 -1.622 -4.099 -5.557 -6.443 -6.726
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890019655 1.513 152.0731861 3477.763139 0.251 -1.591 -4.221 -5.736 -6.63 -6.923
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890025497 1.512 180.3236315 3398.599585 0.102 -1.429 -4.386 -6.041 -6.948 -7.261
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.89003253 1.51 210.3064753 3333.496473 -0.031 -1.221 -4.498 -6.318 -7.234 -7.566
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890040994 1.508 230.7026828 3305.978311 -0.113 -1.158 -4.592 -6.497 -7.415 -7.756
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890050888 1.506 238.3705754 3316.652722 -0.141 -1.307 -4.702 -6.576 -7.491 -7.833
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890062094 1.504 236.5117082 3356.603167 -0.136 -1.613 -4.824 -6.594 -7.503 -7.837
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890074849 1.501 230.4372293 3414.286808 -0.114 -2.021 -4.961 -6.594 -7.487 -7.805
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890075088 1.501 220.2179142 3442.706504 -0.074 -2.126 -4.94 -6.52 -7.408 -7.719
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.89007628 1.501 180.4066927 3570.26128 0.099 -2.459 -4.797 -6.199 -7.056 -7.34
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890078306 1.5 124.4092422 3822.962166 0.422 -2.65 -4.422 -5.617 -6.398 -6.633
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890081286 1.499 120.407252 3841.492592 0.45 -2.815 -4.345 -5.56 -6.285 -6.53
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890085459 1.499 136.2864392 3746.277983 0.342 -2.845 -4.457 -5.732 -6.493 -6.754
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890090823 1.497 166.8601558 3596.665093 0.166 -2.873 -4.631 -6.008 -6.831 -7.117
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.89009726 1.496 201.7681653 3458.597315 0.001 -2.878 -4.783 -6.248 -7.132 -7.447
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890105009 1.494 230.1190884 3358.149296 -0.115 -2.869 -4.881 -6.4 -7.325 -7.667
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890114069 1.492 248.8012998 3291.546539 -0.182 -2.826 -4.916 -6.478 -7.433 -7.791
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.89012444 1.49 260.1073622 3243.396173 -0.222 -2.766 -4.915 -6.51 -7.487 -7.855
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890136123 1.488 269.5582603 3198.89511 -0.253 -2.696 -4.902 -6.526 -7.522 -7.899
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890136361 1.488 261.1876542 3218.103443 -0.226 -2.693 -4.872 -6.482 -7.472 -7.844
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890137553 1.488 213.0358262 3346.570666 -0.049 -2.673 -4.691 -6.213 -7.148 -7.489
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890139461 1.487 145.8319372 3600.808292 0.28 -2.622 -4.356 -5.71 -6.531 -6.818
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.89014256 1.486 141.2383531 3614.930899 0.308 -2.592 -4.311 -5.655 -6.47 -6.754
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890146613 1.485 161.2325211 3508.326469 0.193 -2.569 -4.399 -5.812 -6.675 -6.981
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890151977 1.484 199.1831723 3347.341331 0.008 -2.533 -4.546 -6.065 -7.003 -7.343
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890158415 1.483 242.858129 3198.158622 -0.164 -2.48 -4.675 -6.294 -7.296 -7.67
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890166044 1.481 279.9320631 3085.318477 -0.288 -2.405 -4.755 -6.453 -7.495 -7.896
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890174985 1.479 306.021997 3004.000496 -0.366 -2.293 -4.767 -6.525 -7.589 -8.015
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890185356 1.476 324.6030864 2936.973311 -0.418 -2.164 -4.742 -6.549 -7.628 -8.074
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890196919 1.474 341.9421554 2871.44168 -0.464 -2.009 -4.696 -6.559 -7.648 -8.119
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890197158 1.474 336.3974111 2880.049817 -0.45 -2.016 -4.685 -6.539 -7.627 -8.094
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890198231 1.473 274.0013136 3000.544002 -0.272 -2.069 -4.527 -6.279 -7.348 -7.768
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890200138 1.473 187.004753 3238.91835 0.06 -2.065 -4.191 -5.774 -6.77 -7.128
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.89020288 1.472 179.6605169 3259.117363 0.094 -2.048 -4.147 -5.715 -6.703 -7.056
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890206814 1.471 204.3867062 3166.649527 -0.018 -2.02 -4.24 -5.871 -6.896 -7.27
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890211701 1.47 250.8722615 3027.610481 -0.196 -1.984 -4.394 -6.124 -7.191 -7.601
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890217781 1.468 302.6583394 2901.349182 -0.36 -1.907 -4.522 -6.348 -7.434 -7.884
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890224934 1.466 345.5036541 2809.312166 -0.475 -1.793 -4.573 -6.48 -7.572 -8.061
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890233278 1.464 373.38137 2747.894153 -0.544 -1.662 -4.562 -6.529 -7.622 -8.142
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890242934 1.462 391.6991642 2701.469073 -0.586 -1.408 -4.439 -6.492 -7.607 -8.183
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890253782 1.459 407.5234881 2657.66355 -0.621 -1.273 -4.388 -6.486 -7.596 -8.194
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890254021 1.459 406.3990133 2658.27557 -0.619 -1.275 -4.388 -6.484 -7.594 -8.191
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890254974 1.459 331.1712634 2772.043238 -0.441 -1.598 -4.416 -6.337 -7.422 -7.91
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890256762 1.458 226.1791902 2996.40146 -0.109 -1.667 -4.109 -5.852 -6.93 -7.342
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890259385 1.457 216.4475353 3019.256431 -0.071 -1.654 -4.062 -5.789 -6.863 -7.269
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890263081 1.456 245.7268678 2934.945222 -0.182 -1.627 -4.158 -5.944 -7.029 -7.457
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.89026773 1.454 299.6764703 2808.665373 -0.356 -1.563 -4.305 -6.187 -7.273 -7.742
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890273333 1.452 359.8758013 2694.635332 -0.515 -1.599 -4.507 -6.452 -7.503 -7.985
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890280128 1.45 408.3688855 2613.966395 -0.625 -1.593 -4.623 -6.614 -7.63 -8.126
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890287995 1.447 439.1902041 2561.533264 -0.69 -1.617 -4.68 -6.684 -7.696 -8.201
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890297055 1.444 458.8308863 2523.480772 -0.728 -1.574 -4.665 -6.69 -7.71 -8.234
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890307307 1.44 474.6272237 2488.284304 -0.759 -1.555 -4.66 -6.695 -7.718 -8.25
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890307546 1.44 480.3443037 2481.989844 -0.769 -1.559 -4.669 -6.707 -7.731 -8.265
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890308499 1.439 390.7982811 2591.791135 -0.59 -1.45 -4.487 -6.481 -7.495 -7.992
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890310049 1.438 265.7985729 2810.6062 -0.256 -1.382 -4.087 -5.948 -7.029 -7.479
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890312552 1.437 252.2043917 2842.496902 -0.211 -1.38 -4.035 -5.875 -6.96 -7.403
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.89031601 1.435 284.1532613 2772.043238 -0.315 -1.383 -4.15 -6.037 -7.111 -7.57
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890320301 1.432 342.888283 2663.790097 -0.479 -1.395 -4.339 -6.298 -7.34 -7.825
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890325666 1.429 405.83794 2569.803995 -0.626 -1.461 -4.514 -6.518 -7.535 -8.04
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890331984 1.425 453.1611235 2510.151881 -0.723 -1.442 -4.557 -6.605 -7.641 -8.184
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890339494 1.421 479.0188953 2479.704899 -0.773 -1.357 -4.526 -6.618 -7.675 -8.254
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890347958 1.416 490.0638244 2467.175252 -0.794 -1.308 -4.504 -6.617 -7.686 -8.282
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890357494 1.41 495.738496 2461.500906 -0.805 -1.274 -4.486 -6.612 -7.688 -8.295
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890357733 1.41 508.4551433 2447.372073 -0.828 -1.253 -4.485 -6.626 -7.708 -8.327
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890358567 1.41 411.673247 2563.30332 -0.645 -1.408 -4.486 -6.511 -7.539 -8.063
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890359998 1.408 278.1330798 2793.830151 -0.305 -1.392 -4.134 -6.013 -7.095 -7.556
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890362263 1.406 262.5745591 2829.436815 -0.255 -1.388 -4.076 -5.934 -7.023 -7.478
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890365362 1.404 296.7239795 2753.594592 -0.362 -1.372 -4.183 -6.093 -7.168 -7.641
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890369177 1.4 359.0481099 2639.368322 -0.528 -1.352 -4.353 -6.342 -7.382 -7.885
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890373945 1.396 425.0623558 2541.557854 -0.676 -1.344 -4.455 -6.507 -7.55 -8.096
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890379667 1.391 474.299476 2479.133991 -0.774 -1.201 -4.41 -6.54 -7.62 -8.229
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890386343 1.385 501.4788772 2447.372073 -0.824 -0.944 -4.259 -6.477 -7.607 -8.283
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890393972 1.378 512.6874008 2434.445184 -0.845 -0.732 -4.124 -6.407 -7.575 -8.299
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890402555 1.37 518.0272967 2428.846115 -0.857 -0.661 -4.079 -6.386 -7.567 -8.308
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890402794 1.37 539.8245667 2405.470305 -0.892 -0.512 -3.996 -6.356 -7.565 -8.343
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890403628 1.369 436.5687496 2522.318934 -0.708 -1.208 -4.374 -6.472 -7.539 -8.123
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890405059 1.367 294.1390225 2756.131914 -0.367 -1.3 -4.127 -6.053 -7.139 -7.628
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890407324 1.364 278.5176004 2785.479714 -0.319 -1.287 -4.067 -5.973 -7.066 -7.548
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890410423 1.359 318.3117314 2694.014941 -0.437 -1.238 -4.165 -6.136 -7.209 -7.715
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890414357 1.354 389.989258 2563.30332 -0.615 -1.162 -4.275 -6.335 -7.388 -7.942
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890419245 1.347 468.0073189 2447.372073 -0.776 -0.879 -4.161 -6.355 -7.476 -8.134
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890424967 1.339 530.4600048 2365.919697 -0.888 -0.196 -3.741 -6.158 -7.4 -8.215
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890431643 1.329 571.4163265 2312.597224 -0.955 0.05 -3.591 -6.093 -7.381 -8.252
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890439272 1.319 597.2451681 2275.097431 -0.997 0.149 -3.531 -6.066 -7.373 -8.267
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890447974 1.307 617.3801257 2242.848816 -1.03 0.181 -3.512 -6.059 -7.373 -8.274
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890448213 1.306 656.6782692 2210.039317 -1.083 0.291 -3.456 -6.052 -7.393 -8.327
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890448928 1.304 529.8496415 2320.064186 -0.897 -0.393 -3.854 -6.192 -7.388 -8.152
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890450239 1.3 357.3161491 2536.88044 -0.557 -0.66 -3.845 -5.981 -7.084 -7.698
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890452385 1.294 339.2756138 2557.407886 -0.514 -0.671 -3.823 -5.934 -7.025 -7.62
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890455127 1.286 392.9638905 2456.970828 -0.644 -0.349 -3.661 -5.902 -7.062 -7.754
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890458703 1.275 487.5875915 2318.996003 -0.835 -0.046 -3.545 -5.929 -7.157 -7.95
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890463114 1.263 593.1337613 2195.330949 -1.01 0.122 -3.5 -5.981 -7.257 -8.115
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890468359 1.248 683.9945555 2102.809837 -1.139 0.566 -3.224 -5.86 -7.224 -8.181
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890474558 1.231 749.2946726 2037.042078 -1.224 0.804 -3.073 -5.789 -7.199 -8.201
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890481591 1.211 796.4392319 1986.094917 -1.284 0.983 -2.954 -5.724 -7.164 -8.198
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890489459 1.19 837.0523979 1941.779894 -1.335 1.041 -2.916 -5.705 -7.156 -8.2
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890489698 1.188 911.9113998 1899.328128 -1.41 1.347 -2.726 -5.621 -7.131 -8.236
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890490294 1.184 739.0139643 1988.38281 -1.229 0.475 -3.266 -5.857 -7.196 -8.126
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890491605 1.175 506.1190042 2161.225087 -0.903 0.359 -3.205 -5.639 -6.888 -7.715
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890493631 1.162 493.8017729 2146.841589 -0.887 0.426 -3.131 -5.561 -6.809 -7.632
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890496254 1.145 599.587603 2013.260626 -1.061 0.527 -3.11 -5.605 -6.889 -7.756
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890499711 1.123 783.8855248 1847.991631 -1.303 0.338 -3.305 -5.807 -7.094 -7.965
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890503764 1.097 1006.358328 1700.983105 -1.53 0.525 -3.228 -5.831 -7.177 -8.115
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890508771 1.067 1213.256551 1590.742924 -1.705 1.216 -2.774 -5.594 -7.062 -8.124
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890514612 1.034 1369.785753 1517.050367 -1.823 1.392 -2.667 -5.549 -7.052 -8.149
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890521169 0.996 1461.681145 1475.366778 -1.896 1.5 -2.597 -5.514 -7.037 -8.154
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890528679 0.955 1492.975376 1463.18756 -1.933 1.021 -2.938 -5.728 -7.18 -8.225
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890528798 0.953 1689.478404 1409.937949 -2.041 1.169 -2.865 -5.724 -7.215 -8.299
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890529513 0.948 1358.165345 1481.153264 -1.854 0.393 -3.336 -5.917 -7.249 -8.173
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890530706 0.937 919.0785806 1621.436705 -1.519 0.319 -3.252 -5.687 -6.936 -7.764
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890532494 0.922 924.597351 1583.434124 -1.532 0.221 -3.293 -5.678 -6.897 -7.691
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890534997 0.902 1184.820732 1443.776604 -1.757 0.446 -3.177 -5.66 -6.937 -7.796
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890538096 0.877 1593.869077 1303.466878 -2.027 0.672 -3.079 -5.679 -7.022 -7.958
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.89054203 0.847 1967.218704 1220.112847 -2.225 -0.606 -4.024 -6.32 -7.488 -8.222
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.89054656 0.812 2047.635474 1225.180286 -2.277 -0.737 -4.147 -6.436 -7.599 -8.327
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890551925 0.774 1714.954669 1352.695359 -2.144 2.149 -2.13 -5.212 -6.829 -8.041
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890558124 0.732 1122.671363 1675.714393 -1.801 3.364 -1.265 -4.674 -6.47 -7.846
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890565038 0.688 556.8684906 2377.935114 -1.219 4.754 -0.271 -4.05 -6.047 -7.608
thin3 2 thin_disk 9.18080146 -0.25 0.0084736 1.890573144 0.648 2.731194598e-06 11050.95982 1.49 30.26 30.267 30.313 30.348 30.364
