# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.18080146 0 0.01471 1.989700437 1.962 129.4650802 3511.559245 0.504 -1.338 -3.936 -5.438 -6.293 -6.589
thin3 2 thin_disk 9.18080146 0 0.01471 1.98971355 1.961 141.9883279 3464.974158 0.423 -1.239 -4.022 -5.601 -6.465 -6.772
thin3 2 thin_disk 9.18080146 0 0.01471 1.989728808 1.96 147.418723 3445.878814 0.39 -1.183 -4.048 -5.667 -6.534 -6.846
thin3 2 thin_disk 9.18080146 0 0.01471 1.989745974 1.96 149.7451085 3438.745222 0.376 -1.161 -4.059 -5.695 -6.563 -6.876
thin3 2 thin_disk 9.18080146 0 0.01471 1.989746332 1.959 106.2557999 3613.266545 0.675 -1.472 -3.729 -5.095 -5.928 -6.202
thin3 2 thin_disk 9.18080146 0 0.01471 1.989747882 1.959 86.22886007 3723.917063 0.856 -1.507 -3.474 -4.734 -5.539 -5.791
thin3 2 thin_disk 9.18080146 0 0.01471 1.989750862 1.959 58.2710233 3940.941607 1.197 -1.337 -2.953 -4.068 -4.81 -5.021
thin3 2 thin_disk 9.18080146 0 0.01471 1.989755273 1.959 58.64792415 3937.313537 1.191 -1.342 -2.962 -4.08 -4.822 -5.034
thin3 2 thin_disk 9.18080146 0 0.01471 1.989761352 1.959 68.0851886 3853.008792 1.061 -1.431 -3.163 -4.331 -5.1 -5.327
thin3 2 thin_disk 9.18080146 0 0.01471 1.98976922 1.958 89.38253031 3704.24753 0.825 -1.505 -3.519 -4.796 -5.606 -5.862
thin3 2 thin_disk 9.18080146 0 0.01471 1.989778757 1.958 115.7051381 3567.795883 0.6 -1.42 -3.821 -5.241 -6.084 -6.368
thin3 2 thin_disk 9.18080146 0 0.01471 1.98979032 1.957 138.1187518 3476.962446 0.447 -1.256 -3.991 -5.549 -6.411 -6.715
thin3 2 thin_disk 9.18080146 0 0.01471 1.989803672 1.956 151.6884958 3428.467208 0.365 -1.118 -4.057 -5.714 -6.583 -6.899
thin3 2 thin_disk 9.18080146 0 0.01471 1.98981905 1.955 157.8165862 3408.003248 0.33 -1.052 -4.082 -5.784 -6.656 -6.978
thin3 2 thin_disk 9.18080146 0 0.01471 1.989836574 1.955 160.9728543 3397.817118 0.313 -1.018 -4.093 -5.818 -6.692 -7.016
thin3 2 thin_disk 9.18080146 0 0.01471 1.989836931 1.954 116.9910516 3560.4099 0.59 -1.406 -3.829 -5.258 -6.103 -6.388
thin3 2 thin_disk 9.18080146 0 0.01471 1.989838481 1.954 94.96261052 3671.131997 0.771 -1.493 -3.592 -4.9 -5.718 -5.98
thin3 2 thin_disk 9.18080146 0 0.01471 1.989841223 1.954 64.23217747 3887.764949 1.111 -1.406 -3.088 -4.233 -4.992 -5.212
thin3 2 thin_disk 9.18080146 0 0.01471 1.989845514 1.954 64.469254 3885.080304 1.107 -1.409 -3.094 -4.241 -5 -5.221
thin3 2 thin_disk 9.18080146 0 0.01471 1.989851236 1.953 74.63673706 3802.769482 0.981 -1.478 -3.286 -4.486 -5.27 -5.506
thin3 2 thin_disk 9.18080146 0 0.01471 1.989858746 1.953 97.21933472 3657.63193 0.751 -1.487 -3.619 -4.939 -5.761 -6.026
thin3 2 thin_disk 9.18080146 0 0.01471 1.989867926 1.952 124.8684282 3524.520168 0.533 -1.341 -3.89 -5.372 -6.224 -6.517
thin3 2 thin_disk 9.18080146 0 0.01471 1.989878774 1.952 148.3039249 3435.579479 0.383 -1.122 -4.03 -5.671 -6.54 -6.854
thin3 2 thin_disk 9.18080146 0 0.01471 1.989891648 1.951 162.3501315 3389.221869 0.305 -0.977 -4.087 -5.829 -6.704 -7.03
thin3 2 thin_disk 9.18080146 0 0.01471 1.989906311 1.95 168.6369135 3369.767986 0.271 -0.892 -4.093 -5.895 -6.773 -7.104
thin3 2 thin_disk 9.18080146 0 0.01471 1.989923 1.949 171.7325604 3360.469825 0.256 -0.847 -4.094 -5.926 -6.805 -7.139
thin3 2 thin_disk 9.18080146 0 0.01471 1.989923358 1.949 127.6887527 3511.559245 0.513 -1.307 -3.906 -5.408 -6.264 -6.56
thin3 2 thin_disk 9.18080146 0 0.01471 1.989924908 1.949 103.8849523 3620.762178 0.692 -1.463 -3.695 -5.052 -5.883 -6.155
thin3 2 thin_disk 9.18080146 0 0.01471 1.989927769 1.948 70.38054813 3837.956075 1.03 -1.455 -3.212 -4.389 -5.163 -5.393
thin3 2 thin_disk 9.18080146 0 0.01471 1.98993218 1.948 70.41296704 3837.072455 1.029 -1.456 -3.213 -4.391 -5.164 -5.394
thin3 2 thin_disk 9.18080146 0 0.01471 1.98993814 1.948 81.19936722 3756.643646 0.906 -1.495 -3.396 -4.631 -5.427 -5.672
thin3 2 thin_disk 9.18080146 0 0.01471 1.989945889 1.947 104.9427994 3614.930899 0.682 -1.455 -3.706 -5.07 -5.903 -6.176
thin3 2 thin_disk 9.18080146 0 0.01471 1.989955306 1.946 133.8913883 3484.977672 0.471 -1.246 -3.945 -5.49 -6.35 -6.652
thin3 2 thin_disk 9.18080146 0 0.01471 1.989966631 1.945 158.1439729 3398.599585 0.326 -0.991 -4.058 -5.78 -6.654 -6.978
thin3 2 thin_disk 9.18080146 0 0.01471 1.989979863 1.944 172.5649718 3354.285308 0.25 -0.81 -4.082 -5.932 -6.811 -7.147
thin3 2 thin_disk 9.18080146 0 0.01471 1.989995122 1.943 178.7527142 3335.799967 0.219 -0.726 -4.087 -5.994 -6.876 -7.217
thin3 2 thin_disk 9.18080146 0 0.01471 1.990012288 1.942 181.6572121 3328.12784 0.205 -0.688 -4.089 -6.021 -6.904 -7.248
thin3 2 thin_disk 9.18080146 0 0.01471 1.990012646 1.942 138.6285386 3466.570205 0.44 -1.201 -3.975 -5.55 -6.414 -6.72
thin3 2 thin_disk 9.18080146 0 0.01471 1.990014076 1.942 112.9412642 3576.020502 0.618 -1.413 -3.786 -5.196 -6.038 -6.319
thin3 2 thin_disk 9.18080146 0 0.01471 1.990016699 1.941 76.71011695 3792.276545 0.953 -1.501 -3.331 -4.539 -5.325 -5.564
thin3 2 thin_disk 9.18080146 0 0.01471 1.990020752 1.941 76.55131314 3794.023355 0.956 -1.501 -3.328 -4.534 -5.32 -5.559
thin3 2 thin_disk 9.18080146 0 0.01471 1.990026355 1.94 87.97365684 3714.496898 0.835 -1.516 -3.502 -4.769 -5.577 -5.83
thin3 2 thin_disk 9.18080146 0 0.01471 1.990033388 1.94 112.9412642 3576.020502 0.618 -1.411 -3.785 -5.195 -6.037 -6.318
thin3 2 thin_disk 9.18080146 0 0.01471 1.99004221 1.939 143.137242 3449.054048 0.412 -1.142 -3.991 -5.603 -6.47 -6.78
thin3 2 thin_disk 9.18080146 0 0.01471 1.990052581 1.938 168.210323 3364.340936 0.271 -0.843 -4.067 -5.885 -6.763 -7.096
thin3 2 thin_disk 9.18080146 0 0.01471 1.990064859 1.937 183.0427976 3321.238013 0.197 -0.644 -4.077 -6.031 -6.915 -7.26
thin3 2 thin_disk 9.18080146 0 0.01471 1.990078926 1.936 189.6935852 3302.174353 0.166 -0.543 -4.069 -6.092 -6.978 -7.329
thin3 2 thin_disk 9.18080146 0 0.01471 1.990094781 1.934 192.953493 3293.062702 0.152 -0.487 -4.059 -6.12 -7.008 -7.361
thin3 2 thin_disk 9.18080146 0 0.01471 1.990095139 1.934 150.8872853 3419.794425 0.365 -1.044 -4.019 -5.694 -6.565 -6.883
thin3 2 thin_disk 9.18080146 0 0.01471 1.990096569 1.934 123.0984671 3529.392837 0.542 -1.335 -3.868 -5.343 -6.194 -6.486
thin3 2 thin_disk 9.18080146 0 0.01471 1.990099311 1.934 83.85957264 3743.69104 0.874 -1.52 -3.447 -4.691 -5.491 -5.739
thin3 2 thin_disk 9.18080146 0 0.01471 1.990103364 1.933 83.37822489 3748.003606 0.88 -1.52 -3.439 -4.681 -5.479 -5.727
thin3 2 thin_disk 9.18080146 0 0.01471 1.990108967 1.933 95.44488188 3670.286785 0.762 -1.501 -3.602 -4.911 -5.729 -5.992
thin3 2 thin_disk 9.18080146 0 0.01471 1.990116239 1.932 121.7173938 3535.086134 0.551 -1.346 -3.858 -5.323 -6.174 -6.465
thin3 2 thin_disk 9.18080146 0 0.01471 1.99012506 1.931 153.0568055 3411.143581 0.351 -1.01 -4.024 -5.719 -6.592 -6.912
thin3 2 thin_disk 9.18080146 0 0.01471 1.99013567 1.93 179.0822923 3328.894258 0.215 -0.667 -4.061 -5.991 -6.874 -7.216
thin3 2 thin_disk 9.18080146 0 0.01471 1.990148068 1.929 194.4252405 3286.245467 0.143 -0.429 -4.039 -6.131 -7.02 -7.375
thin3 2 thin_disk 9.18080146 0 0.01471 1.990162253 1.927 201.1651034 3268.13509 0.113 -0.315 -4.019 -6.19 -7.081 -7.442
thin3 2 thin_disk 9.18080146 0 0.01471 1.990178347 1.926 204.2926043 3259.867889 0.099 -0.26 -4.009 -6.217 -7.109 -7.473
thin3 2 thin_disk 9.18080146 0 0.01471 1.990178704 1.925 164.0410894 3373.649809 0.29 -0.866 -4.048 -5.839 -6.717 -7.046
thin3 2 thin_disk 9.18080146 0 0.01471 1.990180016 1.925 134.1382527 3481.769367 0.465 -1.228 -3.94 -5.49 -6.351 -6.654
thin3 2 thin_disk 9.18080146 0 0.01471 1.9901824 1.925 91.67536439 3695.727997 0.795 -1.527 -3.56 -4.845 -5.657 -5.914
thin3 2 thin_disk 9.18080146 0 0.01471 1.990186214 1.924 90.70947322 3702.542054 0.804 -1.53 -3.549 -4.828 -5.638 -5.894
thin3 2 thin_disk 9.18080146 0 0.01471 1.990191221 1.924 103.5983038 3625.767902 0.688 -1.483 -3.7 -5.052 -5.881 -6.152
thin3 2 thin_disk 9.18080146 0 0.01471 1.990197778 1.923 131.0245404 3494.620337 0.484 -1.257 -3.92 -5.45 -6.309 -6.609
thin3 2 thin_disk 9.18080146 0 0.01471 1.990205884 1.922 163.5884528 3374.42671 0.292 -0.866 -4.044 -5.832 -6.71 -7.039
thin3 2 thin_disk 9.18080146 0 0.01471 1.990215421 1.921 190.1308741 3294.579562 0.16 -0.471 -4.036 -6.092 -6.979 -7.332
thin3 2 thin_disk 9.18080146 0 0.01471 1.990226746 1.919 205.7560646 3253.868518 0.092 -0.212 -3.992 -6.225 -7.118 -7.483
thin3 2 thin_disk 9.18080146 0 0.01471 1.99023962 1.918 212.5458574 3236.681757 0.063 -0.101 -3.972 -6.281 -7.176 -7.546
thin3 2 thin_disk 9.18080146 0 0.01471 1.990254283 1.916 215.8502942 3228.494122 0.05 -0.058 -3.963 -6.306 -7.202 -7.575
thin3 2 thin_disk 9.18080146 0 0.01471 1.990254641 1.916 177.5630699 3329.660852 0.219 -0.659 -4.047 -5.973 -6.856 -7.198
thin3 2 thin_disk 9.18080146 0 0.01471 1.990255952 1.915 145.3960623 3437.953513 0.393 -1.093 -3.991 -5.629 -6.497 -6.81
thin3 2 thin_disk 9.18080146 0 0.01471 1.990258336 1.915 99.78210116 3650.059971 0.72 -1.511 -3.662 -4.99 -5.812 -6.079
thin3 2 thin_disk 9.18080146 0 0.01471 1.990262032 1.914 98.41303941 3658.474228 0.731 -1.516 -3.647 -4.967 -5.787 -6.053
thin3 2 thin_disk 9.18080146 0 0.01471 1.990267158 1.914 112.0863288 3583.438868 0.618 -1.432 -3.784 -5.186 -6.025 -6.305
thin3 2 thin_disk 9.18080146 0 0.01471 1.990273714 1.913 140.6541805 3455.413296 0.42 -1.149 -3.972 -5.572 -6.438 -6.747
thin3 2 thin_disk 9.18080146 0 0.01471 1.990281701 1.911 174.4426377 3338.105052 0.234 -0.692 -4.041 -5.941 -6.823 -7.162
thin3 2 thin_disk 9.18080146 0 0.01471 1.990291238 1.91 201.6288369 3260.618588 0.107 -0.243 -3.986 -6.189 -7.081 -7.444
thin3 2 thin_disk 9.18080146 0 0.01471 1.990302444 1.908 217.6971006 3220.327198 0.04 -0.003 -3.94 -6.318 -7.215 -7.589
thin3 2 thin_disk 9.18080146 0 0.01471 1.990315437 1.906 224.6221836 3203.317601 0.012 0.095 -3.917 -6.372 -7.271 -7.65
thin3 2 thin_disk 9.18080146 0 0.01471 1.990329981 1.904 228.1143702 3195.214365 -0.002 0.146 -3.903 -6.397 -7.297 -7.679
thin3 2 thin_disk 9.18080146 0 0.01471 1.990330338 1.903 192.4653903 3283.976193 0.146 -0.385 -4.005 -6.108 -6.997 -7.353
thin3 2 thin_disk 9.18080146 0 0.01471 1.990331411 1.903 157.9620076 3390.783023 0.318 -0.926 -4.03 -5.77 -6.645 -6.971
thin3 2 thin_disk 9.18080146 0 0.01471 1.990333676 1.903 108.8059499 3601.637504 0.641 -1.463 -3.756 -5.137 -5.971 -6.248
thin3 2 thin_disk 9.18080146 0 0.01471 1.990337014 1.902 106.8446166 3611.602958 0.657 -1.478 -3.739 -5.107 -5.939 -6.214
thin3 2 thin_disk 9.18080146 0 0.01471 1.990341544 1.901 121.3535945 3538.343568 0.546 -1.361 -3.86 -5.32 -6.169 -6.459
thin3 2 thin_disk 9.18080146 0 0.01471 1.990347385 1.9 151.0263216 3414.286808 0.356 -1.005 -4.005 -5.693 -6.565 -6.885
thin3 2 thin_disk 9.18080146 0 0.01471 1.990354538 1.899 185.6746632 3301.414086 0.176 -0.49 -4.018 -6.046 -6.932 -7.283
thin3 2 thin_disk 9.18080146 0 0.01471 1.99036324 1.897 213.6744746 3226.264727 0.054 -0.021 -3.931 -6.282 -7.179 -7.551
thin3 2 thin_disk 9.18080146 0 0.01471 1.990373254 1.895 229.6955835 3187.865576 -0.009 0.201 -3.878 -6.404 -7.305 -7.688
thin3 2 thin_disk 9.18080146 0 0.01471 1.990384817 1.892 236.620651 3171.757679 -0.035 0.305 -3.85 -6.454 -7.358 -7.746
thin3 2 thin_disk 9.18080146 0 0.01471 1.99039793 1.89 240.0228813 3163.734278 -0.048 0.358 -3.834 -6.477 -7.382 -7.772
thin3 2 thin_disk 9.18080146 0 0.01471 1.990398288 1.889 207.1345975 3241.156488 0.08 -0.097 -3.94 -6.228 -7.123 -7.491
thin3 2 thin_disk 9.18080146 0 0.01471 1.990399361 1.889 170.1189309 3347.341331 0.25 -0.718 -4.024 -5.896 -6.777 -7.114
thin3 2 thin_disk 9.18080146 0 0.01471 1.990401506 1.888 117.6664483 3556.313186 0.57 -1.398 -3.835 -5.269 -6.115 -6.401
thin3 2 thin_disk 9.18080146 0 0.01471 1.990404844 1.888 115.2531078 3568.617493 0.588 -1.417 -3.815 -5.234 -6.076 -6.36
thin3 2 thin_disk 9.18080146 0 0.01471 1.990409374 1.886 130.4525716 3496.23004 0.48 -1.258 -3.916 -5.443 -6.301 -6.601
thin3 2 thin_disk 9.18080146 0 0.01471 1.990415096 1.885 161.455426 3375.20379 0.294 -0.848 -4.02 -5.805 -6.683 -7.012
thin3 2 thin_disk 9.18080146 0 0.01471 1.990422249 1.883 197.0845794 3265.878322 0.121 -0.249 -3.962 -6.143 -7.034 -7.395
thin3 2 thin_disk 9.18080146 0 0.01471 1.990430832 1.881 225.5550966 3193.007951 0.004 0.185 -3.869 -6.369 -7.27 -7.652
thin3 2 thin_disk 9.18080146 0 0.01471 1.990440726 1.878 241.6866404 3156.457891 -0.057 0.413 -3.807 -6.486 -7.392 -7.784
thin3 2 thin_disk 9.18080146 0 0.01471 1.99045217 1.875 248.6867489 3140.508694 -0.083 0.492 -3.782 -6.534 -7.442 -7.838
thin3 2 thin_disk 9.18080146 0 0.01471 1.990465164 1.872 252.2624706 3132.564342 -0.096 0.532 -3.769 -6.557 -7.465 -7.864
thin3 2 thin_disk 9.18080146 0 0.01471 1.990465403 1.871 222.8705295 3197.422303 0.011 0.165 -3.868 -6.348 -7.248 -7.629
thin3 2 thin_disk 9.18080146 0 0.01471 1.990466476 1.871 183.5915316 3302.934794 0.18 -0.48 -4.001 -6.022 -6.908 -7.258
thin3 2 thin_disk 9.18080146 0 0.01471 1.990468383 1.87 127.4537579 3510.750772 0.497 -1.297 -3.899 -5.403 -6.258 -6.555
thin3 2 thin_disk 9.18080146 0 0.01471 1.990471363 1.869 124.2374832 3525.331812 0.518 -1.333 -3.88 -5.361 -6.212 -6.506
thin3 2 thin_disk 9.18080146 0 0.01471 1.990475416 1.868 140.2983763 3453.822385 0.412 -1.135 -3.964 -5.566 -6.431 -6.741
thin3 2 thin_disk 9.18080146 0 0.01471 1.990480542 1.866 172.4061068 3336.568151 0.233 -0.655 -4.01 -5.915 -6.797 -7.137
thin3 2 thin_disk 9.18080146 0 0.01471 1.990486979 1.863 208.7145111 3230.725057 0.066 -0.012 -3.904 -6.237 -7.133 -7.505
thin3 2 thin_disk 9.18080146 0 0.01471 1.990494609 1.861 237.7128423 3160.821713 -0.047 0.408 -3.796 -6.454 -7.359 -7.75
thin3 2 thin_disk 9.18080146 0 0.01471 1.99050355 1.858 254.1280739 3124.640086 -0.105 0.585 -3.741 -6.565 -7.474 -7.874
thin3 2 thin_disk 9.18080146 0 0.01471 1.990513802 1.854 261.0674005 3109.567582 -0.13 0.663 -3.715 -6.61 -7.521 -7.926
thin3 2 thin_disk 9.18080146 0 0.01471 1.990525365 1.85 264.5164252 3101.701499 -0.143 0.705 -3.699 -6.631 -7.543 -7.951
thin3 2 thin_disk 9.18080146 0 0.01471 1.990525603 1.849 238.7550932 3155.731174 -0.054 0.439 -3.781 -6.46 -7.365 -7.757
thin3 2 thin_disk 9.18080146 0 0.01471 1.990526557 1.849 197.129965 3259.867889 0.113 -0.19 -3.933 -6.138 -7.03 -7.393
thin3 2 thin_disk 9.18080146 0 0.01471 1.990528464 1.848 137.262734 3465.77209 0.427 -1.174 -3.952 -5.528 -6.392 -6.699
thin3 2 thin_disk 9.18080146 0 0.01471 1.990531206 1.847 133.3990218 3483.37315 0.452 -1.221 -3.931 -5.48 -6.34 -6.643
thin3 2 thin_disk 9.18080146 0 0.01471 1.990535021 1.845 150.2978074 3412.714832 0.347 -0.981 -3.989 -5.681 -6.553 -6.873
thin3 2 thin_disk 9.18080146 0 0.01471 1.990540028 1.843 183.4647548 3298.374772 0.173 -0.434 -3.978 -6.017 -6.905 -7.256
thin3 2 thin_disk 9.18080146 0 0.01471 1.990545988 1.84 220.8780934 3195.214365 0.012 0.205 -3.837 -6.326 -7.227 -7.607
thin3 2 thin_disk 9.18080146 0 0.01471 1.99055326 1.837 249.892168 3127.519311 -0.096 0.589 -3.724 -6.533 -7.442 -7.841
thin3 2 thin_disk 9.18080146 0 0.01471 1.990561724 1.833 266.2886432 3093.143011 -0.153 0.768 -3.665 -6.637 -7.551 -7.96
thin3 2 thin_disk 9.18080146 0 0.01471 1.990571499 1.828 273.5600314 3078.222441 -0.177 0.807 -3.65 -6.679 -7.595 -8.008
thin3 2 thin_disk 9.18080146 0 0.01471 1.990582466 1.823 276.8551744 3070.435651 -0.189 0.824 -3.642 -6.699 -7.616 -8.031
thin3 2 thin_disk 9.18080146 0 0.01471 1.990582704 1.822 255.0073187 3113.866577 -0.118 0.67 -3.69 -6.564 -7.475 -7.878
thin3 2 thin_disk 9.18080146 0 0.01471 1.990583658 1.822 211.034104 3216.621793 0.047 0.094 -3.855 -6.247 -7.145 -7.52
thin3 2 thin_disk 9.18080146 0 0.01471 1.990585566 1.821 147.4866275 3421.369661 0.358 -1.002 -3.974 -5.648 -6.518 -6.836
thin3 2 thin_disk 9.18080146 0 0.01471 1.990588307 1.819 142.8738161 3440.329188 0.385 -1.07 -3.961 -5.593 -6.461 -6.774
thin3 2 thin_disk 9.18080146 0 0.01471 1.990592122 1.816 160.7876341 3370.543993 0.282 -0.794 -3.991 -5.791 -6.669 -7
thin3 2 thin_disk 9.18080146 0 0.01471 1.99059689 1.813 194.9632002 3259.117363 0.113 -0.156 -3.905 -6.115 -7.007 -7.37
thin3 2 thin_disk 9.18080146 0 0.01471 1.99060297 1.81 233.0518983 3159.366436 -0.043 0.458 -3.748 -6.411 -7.317 -7.708
thin3 2 thin_disk 9.18080146 0 0.01471 1.990610123 1.805 262.9375699 3093.143011 -0.148 0.791 -3.639 -6.608 -7.522 -7.931
thin3 2 thin_disk 9.18080146 0 0.01471 1.990618467 1.8 279.5455896 3059.144559 -0.202 0.864 -3.613 -6.707 -7.625 -8.043
thin3 2 thin_disk 9.18080146 0 0.01471 1.990628123 1.794 286.8485407 3044.38799 -0.226 0.896 -3.599 -6.748 -7.668 -8.089
thin3 2 thin_disk 9.18080146 0 0.01471 1.990638971 1.787 290.3037493 3036.686788 -0.238 0.916 -3.589 -6.767 -7.688 -8.111
thin3 2 thin_disk 9.18080146 0 0.01471 1.99063921 1.786 272.9937126 3069.021988 -0.185 0.857 -3.608 -6.667 -7.584 -7.999
thin3 2 thin_disk 9.18080146 0 0.01471 1.990640044 1.786 226.2312759 3171.757679 -0.022 0.397 -3.754 -6.357 -7.261 -7.648
thin3 2 thin_disk 9.18080146 0 0.01471 1.990641713 1.784 158.7642239 3374.42671 0.285 -0.799 -3.979 -5.768 -6.646 -6.975
thin3 2 thin_disk 9.18080146 0 0.01471 1.990644097 1.782 153.0568055 3395.4708 0.316 -0.893 -3.977 -5.707 -6.581 -6.906
thin3 2 thin_disk 9.18080146 0 0.01471 1.990647435 1.779 172.1284448 3325.829644 0.214 -0.558 -3.964 -5.901 -6.785 -7.128
thin3 2 thin_disk 9.18080146 0 0.01471 1.990651727 1.776 207.5642932 3217.362533 0.05 0.124 -3.822 -6.213 -7.111 -7.485
thin3 2 thin_disk 9.18080146 0 0.01471 1.990657091 1.771 246.7474339 3120.326217 -0.101 0.681 -3.655 -6.498 -7.408 -7.809
thin3 2 thin_disk 9.18080146 0 0.01471 1.990663409 1.766 276.9827003 3055.624616 -0.203 0.899 -3.58 -6.685 -7.603 -8.021
thin3 2 thin_disk 9.18080146 0 0.01471 1.9906708 1.759 294.0035977 3022.73448 -0.256 0.968 -3.551 -6.779 -7.702 -8.129
thin3 2 thin_disk 9.18080146 0 0.01471 1.990679264 1.752 301.6147977 3006.768557 -0.28 0.995 -3.541 -6.818 -7.744 -8.174
thin3 2 thin_disk 9.18080146 0 0.01471 1.99068892 1.744 305.8811011 2997.781672 -0.294 1.016 -3.531 -6.837 -7.764 -8.196
thin3 2 thin_disk 9.18080146 0 0.01471 1.990689158 1.743 293.057368 3020.64717 -0.257 0.985 -3.535 -6.769 -7.693 -8.12
thin3 2 thin_disk 9.18080146 0 0.01471 1.990689993 1.742 243.1378908 3121.763511 -0.095 0.693 -3.635 -6.467 -7.377 -7.778
thin3 2 thin_disk 9.18080146 0 0.01471 1.990691543 1.74 171.2587007 3322.767852 0.209 -0.517 -3.939 -5.888 -6.772 -7.116
thin3 2 thin_disk 9.18080146 0 0.01471 1.990693927 1.738 164.4949785 3345.800179 0.243 -0.633 -3.945 -5.821 -6.701 -7.039
thin3 2 thin_disk 9.18080146 0 0.01471 1.990697145 1.734 184.5664015 3277.177768 0.142 -0.227 -3.88 -6.01 -6.9 -7.258
thin3 2 thin_disk 9.18080146 0 0.01471 1.990701199 1.729 221.6933392 3171.027439 -0.018 0.447 -3.706 -6.311 -7.216 -7.603
thin3 2 thin_disk 9.18080146 0 0.01471 1.990706325 1.723 261.9103403 3076.096815 -0.165 0.9 -3.552 -6.584 -7.5 -7.912
thin3 2 thin_disk 9.18080146 0 0.01471 1.990712404 1.716 292.7201674 3013.699874 -0.263 1.019 -3.506 -6.761 -7.685 -8.113
thin3 2 thin_disk 9.18080146 0 0.01471 1.990719557 1.707 310.1363311 2980.574626 -0.315 1.073 -3.491 -6.847 -7.777 -8.213
thin3 2 thin_disk 9.18080146 0 0.01471 1.990727782 1.698 317.7990867 2964.83139 -0.34 1.106 -3.477 -6.883 -7.815 -8.256
thin3 2 thin_disk 9.18080146 0 0.01471 1.990737081 1.687 322.2201124 2954.608888 -0.354 1.132 -3.463 -6.9 -7.834 -8.278
thin3 2 thin_disk 9.18080146 0 0.01471 1.990737319 1.686 314.3059806 2967.563358 -0.333 1.11 -3.468 -6.863 -7.794 -8.234
thin3 2 thin_disk 9.18080146 0 0.01471 1.990738034 1.685 261.4283277 3068.315401 -0.172 0.944 -3.514 -6.571 -7.488 -7.902
thin3 2 thin_disk 9.18080146 0 0.01471 1.990739465 1.682 184.6089044 3267.382661 0.129 -0.125 -3.829 -6.001 -6.893 -7.253
thin3 2 thin_disk 9.18080146 0 0.01471 1.99074161 1.679 176.5845264 3293.062702 0.166 -0.294 -3.865 -5.929 -6.817 -7.17
thin3 2 thin_disk 9.18080146 0 0.01471 1.990744591 1.674 197.7664623 3224.779319 0.066 0.16 -3.755 -6.114 -7.012 -7.384
thin3 2 thin_disk 9.18080146 0 0.01471 1.990748525 1.667 236.5661733 3119.607818 -0.091 0.766 -3.566 -6.406 -7.317 -7.717
thin3 2 thin_disk 9.18080146 0 0.01471 1.990753174 1.659 277.9410186 3027.610481 -0.233 1.043 -3.462 -6.665 -7.588 -8.011
thin3 2 thin_disk 9.18080146 0 0.01471 1.990758777 1.65 309.5655647 2966.197059 -0.329 1.142 -3.433 -6.829 -7.761 -8.2
thin3 2 thin_disk 9.18080146 0 0.01471 1.990765452 1.639 327.2296477 2933.593941 -0.38 1.21 -3.411 -6.907 -7.845 -8.295
thin3 2 thin_disk 9.18080146 0 0.01471 1.990772963 1.626 335.4691937 2917.427014 -0.405 1.254 -3.393 -6.937 -7.88 -8.335
thin3 2 thin_disk 9.18080146 0 0.01471 1.990781546 1.612 339.9011585 2906.69859 -0.421 1.286 -3.377 -6.952 -7.897 -8.355
thin3 2 thin_disk 9.18080146 0 0.01471 1.990781784 1.611 339.1975017 2908.037483 -0.418 1.284 -3.377 -6.948 -7.892 -8.351
thin3 2 thin_disk 9.18080146 0 0.01471 1.990782499 1.609 280.8359135 3010.232221 -0.255 1.11 -3.411 -6.669 -7.593 -8.02
thin3 2 thin_disk 9.18080146 0 0.01471 1.990783811 1.606 198.6335685 3208.484902 0.045 0.301 -3.681 -6.109 -7.009 -7.385
thin3 2 thin_disk 9.18080146 0 0.01471 1.990785837 1.601 189.5189514 3235.936569 0.084 0.151 -3.719 -6.03 -6.927 -7.296
thin3 2 thin_disk 9.18080146 0 0.01471 1.990788698 1.593 212.3012958 3166.649527 -0.016 0.58 -3.589 -6.214 -7.119 -7.507
thin3 2 thin_disk 9.18080146 0 0.01471 1.990792274 1.584 252.9022219 3062.668558 -0.171 1.038 -3.422 -6.496 -7.414 -7.828
thin3 2 thin_disk 9.18080146 0 0.01471 1.990796685 1.572 296.3825599 2970.981859 -0.312 1.197 -3.364 -6.741 -7.671 -8.107
thin3 2 thin_disk 9.18080146 0 0.01471 1.99080205 1.559 329.1187651 2910.046978 -0.407 1.317 -3.331 -6.89 -7.832 -8.286
thin3 2 thin_disk 9.18080146 0 0.01471 1.990808249 1.543 347.5782921 2876.073629 -0.459 1.407 -3.302 -6.959 -7.91 -8.376
thin3 2 thin_disk 9.18080146 0 0.01471 1.990815401 1.525 356.5764401 2857.590543 -0.486 1.489 -3.271 -6.981 -7.938 -8.414
thin3 2 thin_disk 9.18080146 0 0.01471 1.990823507 1.505 362.120111 2843.806221 -0.505 1.551 -3.244 -6.991 -7.952 -8.433
thin3 2 thin_disk 9.18080146 0 0.01471 1.990823746 1.505 368.8524265 2834.001006 -0.521 1.588 -3.236 -7.011 -7.977 -8.464
thin3 2 thin_disk 9.18080146 0 0.01471 1.990824342 1.501 304.5458213 2937.649652 -0.355 1.305 -3.291 -6.762 -7.697 -8.139
thin3 2 thin_disk 9.18080146 0 0.01471 1.990825653 1.495 215.7509143 3134.007273 -0.058 0.832 -3.448 -6.22 -7.129 -7.525
