# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060979128 2.023 122.532881 3433.207084 0.565 -5.287 -6.115 -6.442 -3.915 -5.515 -6.433
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060981035 2.023 82.80425323 3654.264678 0.905 -4.617 -5.403 -5.679 -3.528 -4.828 -5.672
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060983896 2.022 82.93782554 3653.423349 0.904 -4.62 -5.405 -5.682 -3.53 -4.83 -5.675
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060987949 2.022 96.23934196 3567.795883 0.774 -4.874 -5.677 -5.972 -3.7 -5.092 -5.964
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060992956 2.021 124.6386237 3423.733876 0.55 -5.315 -6.145 -6.474 -3.925 -5.544 -6.465
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.060999155 2.02 158.8373544 3293.062702 0.338 -5.731 -6.58 -6.946 -4.005 -5.962 -6.936
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061006784 2.019 187.5653643 3206.269325 0.194 -6.01 -6.874 -7.266 -3.976 -6.24 -7.253
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061015606 2.018 204.4808514 3162.27766 0.119 -6.155 -7.027 -7.431 -3.956 -6.383 -7.416
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061025858 2.017 211.9105823 3144.12642 0.088 -6.213 -7.09 -7.498 -3.944 -6.441 -7.483
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061037302 2.016 215.2051425 3136.172917 0.074 -6.239 -7.117 -7.528 -3.939 -6.466 -7.513
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06103754 2.016 162.61202 3280.952931 0.318 -5.77 -6.621 -6.991 -4.002 -6.001 -6.98
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061038494 2.015 132.3892265 3391.563869 0.495 -5.421 -6.256 -6.594 -3.969 -5.651 -6.585
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061040402 2.015 89.73309448 3610.771451 0.834 -4.757 -5.551 -5.837 -3.629 -4.972 -5.829
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061043263 2.015 89.54733076 3612.434656 0.835 -4.754 -5.547 -5.833 -3.626 -4.968 -5.825
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061047077 2.014 103.5029302 3528.580258 0.709 -5 -5.811 -6.115 -3.779 -5.222 -6.107
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061052084 2.013 133.0922125 3388.441561 0.492 -5.427 -6.263 -6.602 -3.971 -5.658 -6.592
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061058283 2.013 168.4040938 3261.369459 0.286 -5.828 -6.682 -7.058 -3.991 -6.059 -7.047
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061065912 2.011 197.6754085 3177.605657 0.147 -6.096 -6.966 -7.365 -3.957 -6.325 -7.351
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061074495 2.01 214.6607512 3134.728988 0.075 -6.232 -7.111 -7.522 -3.929 -6.46 -7.506
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061084509 2.009 221.7443918 3118.171516 0.046 -6.285 -7.168 -7.584 -3.916 -6.513 -7.568
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061095953 2.007 224.8291636 3110.99992 0.034 -6.306 -7.192 -7.61 -3.91 -6.534 -7.593
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061096191 2.007 173.6811335 3244.890157 0.258 -5.879 -6.737 -7.118 -3.982 -6.111 -7.106
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061097145 2.007 141.6617638 3355.05775 0.435 -5.537 -6.377 -6.725 -3.991 -5.768 -6.715
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061098814 2.007 96.26150444 3573.551127 0.77 -4.88 -5.682 -5.976 -3.712 -5.098 -5.968
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061101437 2.006 95.90751642 3576.020502 0.774 -4.872 -5.674 -5.967 -3.707 -5.09 -5.959
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061105013 2.006 110.5993679 3493.011376 0.65 -5.115 -5.932 -6.244 -3.844 -5.339 -6.236
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061109781 2.005 141.2708782 3355.83037 0.437 -5.531 -6.371 -6.719 -3.989 -5.762 -6.709
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061115503 2.004 178.0543732 3230.725057 0.236 -5.919 -6.779 -7.165 -3.971 -6.151 -7.153
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061122417 2.003 208.5223664 3147.748314 0.099 -6.181 -7.057 -7.464 -3.929 -6.409 -7.449
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061130524 2.001 226.1791902 3105.274522 0.027 -6.314 -7.201 -7.621 -3.895 -6.542 -7.604
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061139822 2 234.2354616 3086.739646 -0.003 -6.369 -7.261 -7.686 -3.882 -6.597 -7.668
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061150312 1.998 238.0962991 3077.513736 -0.017 -6.394 -7.288 -7.715 -3.883 -6.621 -7.696
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061150551 1.998 187.8246745 3200.368595 0.188 -6.007 -6.872 -7.265 -3.953 -6.237 -7.252
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061151505 1.998 153.5509985 3309.024632 0.364 -5.671 -6.517 -6.879 -4.002 -5.903 -6.869
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061153173 1.998 104.6532319 3525.331812 0.696 -5.021 -5.832 -6.137 -3.796 -5.243 -6.129
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061155796 1.997 103.7654192 3530.205604 0.703 -5.007 -5.818 -6.122 -3.789 -5.229 -6.113
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061159611 1.996 119.4132848 3449.848314 0.582 -5.244 -6.069 -6.392 -3.904 -5.471 -6.383
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061164141 1.996 151.4441998 3316.652722 0.375 -5.647 -6.492 -6.852 -3.998 -5.879 -6.841
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061170101 1.994 189.3008852 3195.214365 0.18 -6.02 -6.886 -7.28 -3.946 -6.249 -7.266
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061177015 1.993 220.3700879 3115.300896 0.048 -6.268 -7.153 -7.569 -3.889 -6.496 -7.553
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061185121 1.992 238.6451677 3073.972656 -0.021 -6.395 -7.29 -7.717 -3.875 -6.622 -7.698
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06119442 1.99 246.2366221 3057.736096 -0.049 -6.446 -7.345 -7.776 -3.881 -6.672 -7.755
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061205149 1.988 249.7771149 3050.001128 -0.061 -6.468 -7.368 -7.801 -3.883 -6.693 -7.78
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061205387 1.988 201.4432154 3162.27766 0.126 -6.121 -6.993 -7.397 -3.924 -6.349 -7.382
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061206102 1.987 164.7982687 3270.393418 0.299 -5.789 -6.642 -7.016 -3.983 -6.021 -7.005
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061207771 1.987 112.7853379 3484.977672 0.63 -5.149 -5.968 -6.282 -3.867 -5.374 -6.273
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061210155 1.987 111.4173038 3492.207173 0.639 -5.13 -5.948 -6.261 -3.858 -5.355 -6.252
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061213493 1.986 127.7769875 3412.714832 0.52 -5.361 -6.192 -6.525 -3.95 -5.59 -6.516
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061217785 1.985 160.9728543 3282.464214 0.319 -5.75 -6.601 -6.971 -3.987 -5.982 -6.96
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06122303 1.984 200.3330693 3163.734278 0.13 -6.11 -6.982 -7.385 -3.92 -6.339 -7.37
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061229467 1.982 232.3018374 3085.318477 0.001 -6.348 -7.241 -7.666 -3.859 -6.576 -7.647
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061236858 1.981 250.5836004 3045.089067 -0.066 -6.471 -7.373 -7.807 -3.872 -6.696 -7.785
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061245203 1.979 258.6739202 3028.307694 -0.094 -6.521 -7.426 -7.865 -3.875 -6.745 -7.841
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061254978 1.977 262.514106 3019.95172 -0.107 -6.543 -7.451 -7.891 -3.874 -6.767 -7.867
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061255217 1.976 215.9497198 3121.763511 0.062 -6.231 -7.113 -7.528 -3.878 -6.458 -7.511
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061255932 1.976 177.0731222 3228.494122 0.235 -5.906 -6.767 -7.153 -3.948 -6.137 -7.14
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061257601 1.976 121.4933885 3441.913883 0.562 -5.275 -6.101 -6.427 -3.92 -5.503 -6.417
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061259985 1.975 119.6885608 3449.848314 0.575 -5.251 -6.075 -6.399 -3.912 -5.478 -6.389
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061263323 1.974 136.8209636 3372.873087 0.459 -5.475 -6.313 -6.656 -3.977 -5.706 -6.646
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061267614 1.973 171.1404402 3246.384828 0.263 -5.849 -6.706 -7.087 -3.956 -6.081 -7.075
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06127286 1.972 211.1313112 3131.843125 0.081 -6.193 -7.073 -7.484 -3.88 -6.421 -7.468
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061279297 1.97 243.3619322 3056.32828 -0.043 -6.42 -7.319 -7.75 -3.853 -6.646 -7.729
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061286688 1.968 261.5487476 3018.561301 -0.106 -6.535 -7.443 -7.883 -3.862 -6.758 -7.859
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061295271 1.966 269.1241337 3003.308879 -0.131 -6.579 -7.49 -7.933 -3.873 -6.801 -7.908
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061305046 1.963 272.1151018 2997.091486 -0.142 -6.596 -7.509 -7.954 -3.876 -6.817 -7.927
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061305284 1.963 229.0617872 3087.450476 0.009 -6.32 -7.212 -7.636 -3.837 -6.548 -7.618
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061306 1.963 187.954464 3193.743253 0.18 -6.003 -6.87 -7.264 -3.923 -6.232 -7.25
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06130743 1.963 129.3458934 3405.649896 0.504 -5.382 -6.214 -6.549 -3.958 -5.612 -6.54
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061309576 1.962 127.1020762 3415.859507 0.519 -5.353 -6.184 -6.516 -3.948 -5.582 -6.507
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061312437 1.961 145.0282628 3338.873767 0.405 -5.574 -6.415 -6.769 -3.986 -5.805 -6.759
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061316252 1.96 180.6145132 3215.140825 0.214 -5.935 -6.798 -7.187 -3.932 -6.165 -7.174
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06132102 1.958 221.5912691 3103.130215 0.036 -6.266 -7.153 -7.573 -3.842 -6.493 -7.556
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061326742 1.957 254.4208181 3029.005068 -0.085 -6.487 -7.392 -7.829 -3.844 -6.711 -7.806
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061333418 1.954 273.1194598 2991.575722 -0.147 -6.598 -7.512 -7.957 -3.867 -6.818 -7.93
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061341047 1.952 281.1594239 2975.774377 -0.173 -6.643 -7.56 -8.009 -3.876 -6.862 -7.98
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06134963 1.949 284.8738893 2968.246743 -0.185 -6.662 -7.582 -8.032 -3.878 -6.88 -8.002
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061349869 1.949 244.3164137 3048.596874 -0.051 -6.419 -7.32 -7.753 -3.832 -6.645 -7.731
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061350584 1.949 200.9336368 3153.552025 0.119 -6.108 -6.983 -7.388 -3.88 -6.336 -7.373
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061352015 1.948 138.6285386 3364.340936 0.441 -5.497 -6.336 -6.682 -3.977 -5.728 -6.672
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06135416 1.948 135.7227482 3376.758486 0.459 -5.462 -6.299 -6.642 -3.975 -5.693 -6.632
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061357021 1.946 154.4374581 3301.414086 0.347 -5.677 -6.524 -6.888 -3.981 -5.908 -6.878
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061360836 1.945 190.9645021 3181.266118 0.163 -6.024 -6.893 -7.29 -3.901 -6.253 -7.276
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061365604 1.943 232.5158938 3073.264929 -0.009 -6.339 -7.234 -7.661 -3.819 -6.565 -7.642
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061371326 1.941 265.6761963 3001.926122 -0.125 -6.548 -7.46 -7.903 -3.842 -6.77 -7.877
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061378002 1.939 283.826306 2966.88013 -0.183 -6.652 -7.572 -8.022 -3.865 -6.87 -7.992
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061385632 1.936 291.241088 2952.568622 -0.207 -6.691 -7.615 -8.069 -3.873 -6.908 -8.037
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061394215 1.933 294.4778576 2946.456271 -0.216 -6.706 -7.632 -8.086 -3.877 -6.923 -8.054
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061394453 1.932 257.3076183 3017.171523 -0.099 -6.497 -7.405 -7.845 -3.823 -6.72 -7.821
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06139493 1.932 212.0081932 3121.763511 0.069 -6.19 -7.073 -7.487 -3.84 -6.418 -7.47
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06139636 1.932 146.7076109 3331.194571 0.388 -5.592 -6.435 -6.791 -3.984 -5.824 -6.781
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061398268 1.931 143.3351301 3345.029868 0.408 -5.553 -6.394 -6.746 -3.982 -5.785 -6.736
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06140089 1.93 162.9118385 3270.393418 0.297 -5.763 -6.616 -6.989 -3.957 -5.994 -6.978
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061404228 1.928 200.4253473 3152.100095 0.116 -6.1 -6.975 -7.381 -3.865 -6.328 -7.366
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061408281 1.926 243.0819126 3045.790305 -0.052 -6.406 -7.307 -7.74 -3.81 -6.63 -7.718
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061413288 1.924 277.1102849 2975.089259 -0.165 -6.609 -7.527 -7.975 -3.843 -6.827 -7.946
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061419249 1.922 296.3143232 2939.002801 -0.224 -6.711 -7.638 -8.094 -3.869 -6.926 -8.06
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061425924 1.919 304.6861021 2923.479144 -0.249 -6.753 -7.684 -8.142 -3.883 -6.966 -8.106
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061433554 1.915 308.4982074 2915.412423 -0.261 -6.773 -7.705 -8.165 -3.888 -6.985 -8.128
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061433792 1.915 274.5065078 2977.145088 -0.16 -6.591 -7.508 -7.956 -3.829 -6.81 -7.927
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061434507 1.914 226.4397386 3080.349537 0.007 -6.289 -7.183 -7.608 -3.79 -6.516 -7.59
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.0614357 1.914 157.3448906 3287.759187 0.324 -5.704 -6.553 -6.922 -3.959 -5.935 -6.911
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061437607 1.913 153.2331202 3302.934794 0.346 -5.661 -6.508 -6.872 -3.969 -5.892 -6.861
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061440229 1.911 173.5612003 3229.237596 0.237 -5.864 -6.724 -7.11 -3.909 -6.095 -7.098
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061443567 1.909 212.6927296 3113.149665 0.061 -6.188 -7.073 -7.489 -3.806 -6.416 -7.472
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061447859 1.907 256.5385554 3009.539169 -0.103 -6.482 -7.392 -7.833 -3.794 -6.704 -7.807
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061452866 1.904 291.0399753 2941.71097 -0.213 -6.675 -7.602 -8.056 -3.839 -6.89 -8.023
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061458826 1.901 309.9935409 2906.69859 -0.269 -6.773 -7.707 -8.168 -3.874 -6.983 -8.13
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06146574 1.897 318.2384458 2892.011396 -0.293 -6.811 -7.749 -8.213 -3.886 -7.02 -8.173
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06147337 1.892 322.0717587 2884.695652 -0.304 -6.827 -7.768 -8.233 -3.889 -7.036 -8.192
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061473608 1.892 291.7780684 2936.297126 -0.218 -6.675 -7.602 -8.057 -3.83 -6.889 -8.023
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061474085 1.891 241.0197573 3039.484969 -0.052 -6.38 -7.283 -7.717 -3.77 -6.604 -7.694
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061475277 1.89 167.7075617 3245.637406 0.263 -5.804 -6.662 -7.043 -3.908 -6.036 -7.031
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061476946 1.889 162.9118385 3262.871721 0.288 -5.756 -6.611 -6.986 -3.923 -5.988 -6.975
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061479568 1.887 184.3115897 3190.068436 0.18 -5.955 -6.822 -7.218 -3.863 -6.184 -7.204
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061482668 1.885 224.3637266 3076.805194 0.008 -6.265 -7.16 -7.586 -3.758 -6.492 -7.567
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061486483 1.882 269.1241337 2975.774377 -0.15 -6.548 -7.466 -7.913 -3.786 -6.766 -7.883
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061491013 1.878 304.1253662 2909.376992 -0.257 -6.733 -7.667 -8.126 -3.841 -6.944 -8.088
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061496496 1.874 323.2605034 2876.073629 -0.311 -6.824 -7.766 -8.231 -3.876 -7.03 -8.188
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061502695 1.869 331.4764239 2861.541179 -0.334 -6.859 -7.804 -8.27 -3.891 -7.062 -8.225
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061509848 1.864 334.9289168 2854.959817 -0.344 -6.873 -7.82 -8.287 -3.895 -7.074 -8.241
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061510086 1.863 308.1432401 2898.678171 -0.272 -6.749 -7.686 -8.147 -3.838 -6.959 -8.108
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061510563 1.863 255.0073187 3001.234983 -0.108 -6.459 -7.372 -7.813 -3.755 -6.681 -7.787
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061511517 1.861 177.8904546 3206.269325 0.205 -5.894 -6.759 -7.15 -3.861 -6.125 -7.137
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061513185 1.86 172.1680834 3225.521938 0.233 -5.842 -6.703 -7.089 -3.874 -6.073 -7.077
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06151557 1.857 194.6492097 3152.825976 0.126 -6.036 -6.911 -7.316 -3.807 -6.264 -7.301
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061518431 1.854 236.0220862 3041.585296 -0.042 -6.336 -7.239 -7.672 -3.733 -6.561 -7.65
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061522007 1.85 281.6778161 2942.388402 -0.197 -6.606 -7.533 -7.986 -3.775 -6.822 -7.953
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061526299 1.845 316.9221875 2878.061036 -0.301 -6.784 -7.725 -8.189 -3.841 -6.99 -8.147
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061531305 1.839 336.4748784 2845.116144 -0.354 -6.868 -7.818 -8.286 -3.877 -7.067 -8.237
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061537027 1.833 344.6296547 2830.740119 -0.376 -6.898 -7.852 -8.325 -3.881 -7.095 -8.274
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061543703 1.826 348.219145 2824.229597 -0.387 -6.91 -7.866 -8.342 -3.879 -7.106 -8.29
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061543942 1.825 326.0263072 2858.906816 -0.33 -6.819 -7.765 -8.23 -3.851 -7.021 -8.184
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061544418 1.824 269.4341527 2962.101936 -0.164 -6.533 -7.455 -7.904 -3.743 -6.75 -7.872
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061545372 1.822 188.2576551 3167.378759 0.147 -5.979 -6.851 -7.252 -3.804 -6.208 -7.237
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061547041 1.82 181.6153888 3187.865576 0.177 -5.922 -6.79 -7.186 -3.823 -6.151 -7.172
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061548948 1.816 205.0938534 3116.018303 0.071 -6.111 -6.995 -7.41 -3.739 -6.338 -7.394
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061551809 1.812 247.8292969 3006.076303 -0.095 -6.402 -7.314 -7.754 -3.709 -6.624 -7.728
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061555147 1.806 294.6135009 2908.70716 -0.246 -6.663 -7.597 -8.056 -3.772 -6.874 -8.018
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.0615592 1.799 330.3335197 2845.116144 -0.348 -6.831 -7.78 -8.247 -3.842 -7.029 -8.198
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061563969 1.791 350.3100887 2812.548369 -0.4 -6.902 -7.864 -8.343 -3.852 -7.096 -8.289
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061569452 1.782 358.3873276 2798.336905 -0.423 -6.925 -7.893 -8.379 -3.852 -7.117 -8.323
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061575651 1.772 362.2869119 2791.258123 -0.434 -6.934 -7.905 -8.394 -3.849 -7.125 -8.337
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06157589 1.771 345.742402 2816.436734 -0.394 -6.882 -7.842 -8.319 -3.839 -7.077 -8.266
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061576366 1.77 284.7427302 2921.460374 -0.226 -6.605 -7.536 -7.993 -3.738 -6.817 -7.956
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06157732 1.767 199.3667113 3126.079367 0.084 -6.06 -6.942 -7.354 -3.73 -6.288 -7.338
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061578751 1.762 191.9343229 3147.748314 0.116 -6 -6.877 -7.283 -3.752 -6.229 -7.268
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061580658 1.756 216.547236 3074.680546 0.009 -6.184 -7.08 -7.506 -3.672 -6.411 -7.486
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061583281 1.748 261.0072944 2964.83139 -0.155 -6.467 -7.389 -7.836 -3.684 -6.685 -7.806
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061586618 1.738 309.4942928 2867.477376 -0.306 -6.719 -7.662 -8.125 -3.765 -6.922 -8.081
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061590433 1.727 346.6990446 2802.850928 -0.407 -6.865 -7.828 -8.309 -3.804 -7.056 -8.253
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061594963 1.713 366.9041676 2768.853641 -0.461 -6.907 -7.893 -8.397 -3.783 -7.097 -8.335
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061600208 1.698 376.6627257 2751.693133 -0.486 -6.899 -7.907 -8.431 -3.731 -7.092 -8.366
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061606169 1.68 381.1997831 2741.574172 -0.501 -6.884 -7.906 -8.444 -3.688 -7.078 -8.378
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061606407 1.679 370.1286003 2756.76661 -0.477 -6.89 -7.887 -8.402 -3.739 -7.08 -8.338
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061606884 1.676 304.1253662 2862.859271 -0.307 -6.676 -7.62 -8.083 -3.719 -6.878 -8.038
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061607599 1.67 213.1339554 3065.490679 0 -6.141 -7.04 -7.467 -3.605 -6.368 -7.447
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06160903 1.661 204.9522285 3086.739646 0.032 -6.079 -6.972 -7.394 -3.599 -6.306 -7.376
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061610937 1.648 231.6075139 3010.925432 -0.077 -6.261 -7.172 -7.611 -3.581 -6.484 -7.585
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061613321 1.633 279.4168838 2898.678171 -0.244 -6.535 -7.472 -7.93 -3.631 -6.744 -7.891
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061616421 1.613 330.8663838 2798.98132 -0.397 -6.767 -7.728 -8.204 -3.71 -6.956 -8.148
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061619997 1.59 371.3236791 2730.234813 -0.503 -6.813 -7.836 -8.374 -3.611 -7.004 -8.305
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061624289 1.563 394.9595731 2690.295592 -0.564 -6.593 -7.76 -8.434 -3.173 -6.826 -8.355
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061629057 1.533 407.242078 2666.244668 -0.599 -6.464 -7.705 -8.447 -2.93 -6.717 -8.363
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061634541 1.5 415.4824126 2647.28074 -0.625 -6.459 -7.713 -8.462 -2.899 -6.71 -8.375
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061634541 1.499 410.9156149 2652.772459 -0.616 -6.453 -7.701 -8.446 -2.899 -6.71 -8.375
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061635017 1.494 336.1651163 2759.306856 -0.443 -6.727 -7.703 -8.192 -3.615 -6.908 -8.129
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061635971 1.486 235.8591043 2958.012467 -0.138 -6.238 -7.162 -7.609 -3.447 -6.455 -7.577
