# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061097145 2.007 141.6617638 3355.05775 0.435 -0.195 -3.566 -5.537 -6.377 -6.725
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061098814 2.007 96.26150444 3573.551127 0.77 -0.916 -3.421 -4.88 -5.682 -5.976
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061101437 2.006 95.90751642 3576.020502 0.774 -0.921 -3.417 -4.872 -5.674 -5.967
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061105013 2.006 110.5993679 3493.011376 0.65 -0.717 -3.516 -5.115 -5.932 -6.244
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061109781 2.005 141.2708782 3355.83037 0.437 -0.2 -3.565 -5.531 -6.371 -6.719
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061115503 2.004 178.0543732 3230.725057 0.236 0.551 -3.404 -5.919 -6.779 -7.165
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061122417 2.003 208.5223664 3147.748314 0.099 0.97 -3.275 -6.181 -7.057 -7.464
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061130524 2.001 226.1791902 3105.274522 0.027 1.163 -3.193 -6.314 -7.201 -7.621
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061139822 2 234.2354616 3086.739646 -0.003 1.236 -3.161 -6.369 -7.261 -7.686
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061150312 1.998 238.0962991 3077.513736 -0.017 1.246 -3.157 -6.394 -7.288 -7.715
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061150551 1.998 187.8246745 3200.368595 0.188 0.707 -3.357 -6.007 -6.872 -7.265
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061151505 1.998 153.5509985 3309.024632 0.364 0.039 -3.534 -5.671 -6.517 -6.879
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061153173 1.998 104.6532319 3525.331812 0.696 -0.808 -3.484 -5.021 -5.832 -6.137
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061155796 1.997 103.7654192 3530.205604 0.703 -0.821 -3.479 -5.007 -5.818 -6.122
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061159611 1.996 119.4132848 3449.848314 0.582 -0.58 -3.55 -5.244 -6.069 -6.392
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061164141 1.996 151.4441998 3316.652722 0.375 0.002 -3.538 -5.647 -6.492 -6.852
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061170101 1.994 189.3008852 3195.214365 0.18 0.739 -3.344 -6.02 -6.886 -7.28
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061177015 1.993 220.3700879 3115.300896 0.048 1.13 -3.2 -6.268 -7.153 -7.569
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061185121 1.992 238.6451677 3073.972656 -0.021 1.258 -3.147 -6.395 -7.29 -7.717
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06119442 1.99 246.2366221 3057.736096 -0.049 1.274 -3.142 -6.446 -7.345 -7.776
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061205149 1.988 249.7771149 3050.001128 -0.061 1.282 -3.14 -6.468 -7.368 -7.801
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061205387 1.988 201.4432154 3162.27766 0.126 0.921 -3.286 -6.121 -6.993 -7.397
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061206102 1.987 164.7982687 3270.393418 0.299 0.298 -3.466 -5.789 -6.642 -7.016
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061207771 1.987 112.7853379 3484.977672 0.63 -0.706 -3.535 -5.149 -5.968 -6.282
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061210155 1.987 111.4173038 3492.207173 0.639 -0.724 -3.529 -5.13 -5.948 -6.261
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061213493 1.986 127.7769875 3412.714832 0.52 -0.449 -3.572 -5.361 -6.192 -6.525
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061217785 1.985 160.9728543 3282.464214 0.319 0.217 -3.486 -5.75 -6.601 -6.971
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06122303 1.984 200.3330693 3163.734278 0.13 0.916 -3.284 -6.11 -6.982 -7.385
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061229467 1.982 232.3018374 3085.318477 0.001 1.257 -3.138 -6.348 -7.241 -7.666
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061236858 1.981 250.5836004 3045.089067 -0.066 1.297 -3.127 -6.471 -7.373 -7.807
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061245203 1.979 258.6739202 3028.307694 -0.094 1.315 -3.119 -6.521 -7.426 -7.865
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061254978 1.977 262.514106 3019.95172 -0.107 1.326 -3.113 -6.543 -7.451 -7.891
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061255217 1.976 215.9497198 3121.763511 0.062 1.116 -3.195 -6.231 -7.113 -7.528
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061255932 1.976 177.0731222 3228.494122 0.235 0.585 -3.379 -5.906 -6.767 -7.153
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061257601 1.976 121.4933885 3441.913883 0.562 -0.559 -3.562 -5.275 -6.101 -6.427
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061259985 1.975 119.6885608 3449.848314 0.575 -0.59 -3.559 -5.251 -6.075 -6.399
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061263323 1.974 136.8209636 3372.873087 0.459 -0.276 -3.569 -5.475 -6.313 -6.656
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061267614 1.973 171.1404402 3246.384828 0.263 0.475 -3.408 -5.849 -6.706 -7.087
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06127286 1.972 211.1313112 3131.843125 0.081 1.074 -3.21 -6.193 -7.073 -7.484
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061279297 1.97 243.3619322 3056.32828 -0.043 1.3 -3.115 -6.42 -7.319 -7.75
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061286688 1.968 261.5487476 3018.561301 -0.106 1.338 -3.1 -6.535 -7.443 -7.883
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061295271 1.966 269.1241337 3003.308879 -0.131 1.345 -3.105 -6.579 -7.49 -7.933
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061305046 1.963 272.1151018 2997.091486 -0.142 1.349 -3.105 -6.596 -7.509 -7.954
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061305284 1.963 229.0617872 3087.450476 0.009 1.275 -3.117 -6.32 -7.212 -7.636
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061306 1.963 187.954464 3193.743253 0.18 0.77 -3.319 -6.003 -6.87 -7.264
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06130743 1.963 129.3458934 3405.649896 0.504 -0.422 -3.575 -5.382 -6.214 -6.549
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061309576 1.962 127.1020762 3415.859507 0.519 -0.461 -3.572 -5.353 -6.184 -6.516
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061312437 1.961 145.0282628 3338.873767 0.405 -0.106 -3.547 -5.574 -6.415 -6.769
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061316252 1.96 180.6145132 3215.140825 0.214 0.662 -3.349 -5.935 -6.798 -7.187
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06132102 1.958 221.5912691 3103.130215 0.036 1.218 -3.14 -6.266 -7.153 -7.573
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061326742 1.957 254.4208181 3029.005068 -0.085 1.341 -3.089 -6.487 -7.392 -7.829
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061333418 1.954 273.1194598 2991.575722 -0.147 1.362 -3.094 -6.598 -7.512 -7.957
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061341047 1.952 281.1594239 2975.774377 -0.173 1.371 -3.096 -6.643 -7.56 -8.009
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06134963 1.949 284.8738893 2968.246743 -0.185 1.376 -3.095 -6.662 -7.582 -8.032
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061349869 1.949 244.3164137 3048.596874 -0.051 1.329 -3.089 -6.419 -7.32 -7.753
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061350584 1.949 200.9336368 3153.552025 0.119 0.992 -3.234 -6.108 -6.983 -7.388
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061352015 1.948 138.6285386 3364.340936 0.441 -0.231 -3.561 -5.497 -6.336 -6.682
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06135416 1.948 135.7227482 3376.758486 0.459 -0.292 -3.57 -5.462 -6.299 -6.642
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061357021 1.946 154.4374581 3301.414086 0.347 0.105 -3.505 -5.677 -6.524 -6.888
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061360836 1.945 190.9645021 3181.266118 0.163 0.848 -3.284 -6.024 -6.893 -7.29
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061365604 1.943 232.5158938 3073.264929 -0.009 1.31 -3.091 -6.339 -7.234 -7.661
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061371326 1.941 265.6761963 3001.926122 -0.125 1.374 -3.074 -6.548 -7.46 -7.903
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061378002 1.939 283.826306 2966.88013 -0.183 1.389 -3.082 -6.652 -7.572 -8.022
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061385632 1.936 291.241088 2952.568622 -0.207 1.397 -3.084 -6.691 -7.615 -8.069
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061394215 1.933 294.4778576 2946.456271 -0.216 1.4 -3.086 -6.706 -7.632 -8.086
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061394453 1.932 257.3076183 3017.171523 -0.099 1.374 -3.062 -6.497 -7.405 -7.845
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06139493 1.932 212.0081932 3121.763511 0.069 1.149 -3.159 -6.19 -7.073 -7.487
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06139636 1.932 146.7076109 3331.194571 0.388 -0.062 -3.538 -5.592 -6.435 -6.791
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061398268 1.931 143.3351301 3345.029868 0.408 -0.132 -3.548 -5.553 -6.394 -6.746
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06140089 1.93 162.9118385 3270.393418 0.297 0.322 -3.44 -5.763 -6.616 -6.989
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061404228 1.928 200.4253473 3152.100095 0.116 1.014 -3.217 -6.1 -6.975 -7.381
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061408281 1.926 243.0819126 3045.790305 -0.052 1.353 -3.066 -6.406 -7.307 -7.74
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061413288 1.924 277.1102849 2975.089259 -0.165 1.401 -3.063 -6.609 -7.527 -7.975
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061419249 1.922 296.3143232 2939.002801 -0.224 1.415 -3.076 -6.711 -7.638 -8.094
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061425924 1.919 304.6861021 2923.479144 -0.249 1.419 -3.085 -6.753 -7.684 -8.142
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061433554 1.915 308.4982074 2915.412423 -0.261 1.423 -3.087 -6.773 -7.705 -8.165
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061433792 1.915 274.5065078 2977.145088 -0.16 1.411 -3.051 -6.591 -7.508 -7.956
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061434507 1.914 226.4397386 3080.349537 0.007 1.327 -3.067 -6.289 -7.183 -7.608
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.0614357 1.914 157.3448906 3287.759187 0.324 0.213 -3.465 -5.704 -6.553 -6.922
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061437607 1.913 153.2331202 3302.934794 0.346 0.112 -3.493 -5.661 -6.508 -6.872
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061440229 1.911 173.5612003 3229.237596 0.237 0.621 -3.34 -5.864 -6.724 -7.11
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061443567 1.909 212.6927296 3113.149665 0.061 1.213 -3.116 -6.188 -7.073 -7.489
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061447859 1.907 256.5385554 3009.539169 -0.103 1.409 -3.03 -6.482 -7.392 -7.833
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061452866 1.904 291.0399753 2941.71097 -0.213 1.439 -3.046 -6.675 -7.602 -8.056
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061458826 1.901 309.9935409 2906.69859 -0.269 1.444 -3.07 -6.773 -7.707 -8.168
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06146574 1.897 318.2384458 2892.011396 -0.293 1.449 -3.077 -6.811 -7.749 -8.213
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06147337 1.892 322.0717587 2884.695652 -0.304 1.453 -3.078 -6.827 -7.768 -8.233
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061473608 1.892 291.7780684 2936.297126 -0.218 1.452 -3.036 -6.675 -7.602 -8.057
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061474085 1.891 241.0197573 3039.484969 -0.052 1.396 -3.022 -6.38 -7.283 -7.717
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061475277 1.89 167.7075617 3245.637406 0.263 0.527 -3.36 -5.804 -6.662 -7.043
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061476946 1.889 162.9118385 3262.871721 0.288 0.404 -3.396 -5.756 -6.611 -6.986
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061479568 1.887 184.3115897 3190.068436 0.18 0.844 -3.256 -5.955 -6.822 -7.218
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061482668 1.885 224.3637266 3076.805194 0.008 1.361 -3.033 -6.265 -7.16 -7.586
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061486483 1.882 269.1241337 2975.774377 -0.15 1.451 -3.008 -6.548 -7.466 -7.913
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061491013 1.878 304.1253662 2909.376992 -0.257 1.471 -3.039 -6.733 -7.667 -8.126
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061496496 1.874 323.2605034 2876.073629 -0.311 1.476 -3.063 -6.824 -7.766 -8.231
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061502695 1.869 331.4764239 2861.541179 -0.334 1.485 -3.074 -6.859 -7.804 -8.27
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061509848 1.864 334.9289168 2854.959817 -0.344 1.493 -3.076 -6.873 -7.82 -8.287
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061510086 1.863 308.1432401 2898.678171 -0.272 1.484 -3.033 -6.749 -7.686 -8.147
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061510563 1.863 255.0073187 3001.234983 -0.108 1.454 -2.987 -6.459 -7.372 -7.813
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061511517 1.861 177.8904546 3206.269325 0.205 0.77 -3.27 -5.894 -6.759 -7.15
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061513185 1.86 172.1680834 3225.521938 0.233 0.673 -3.301 -5.842 -6.703 -7.089
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06151557 1.857 194.6492097 3152.825976 0.126 1.065 -3.16 -6.036 -6.911 -7.316
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061518431 1.854 236.0220862 3041.585296 -0.042 1.427 -2.988 -6.336 -7.239 -7.672
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061522007 1.85 281.6778161 2942.388402 -0.197 1.495 -2.984 -6.606 -7.533 -7.986
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061526299 1.845 316.9221875 2878.061036 -0.301 1.505 -3.029 -6.784 -7.725 -8.189
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061531305 1.839 336.4748784 2845.116144 -0.354 1.528 -3.054 -6.868 -7.818 -8.286
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061537027 1.833 344.6296547 2830.740119 -0.376 1.559 -3.053 -6.898 -7.852 -8.325
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061543703 1.826 348.219145 2824.229597 -0.387 1.578 -3.049 -6.91 -7.866 -8.342
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061543942 1.825 326.0263072 2858.906816 -0.33 1.526 -3.033 -6.819 -7.765 -8.23
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061544418 1.824 269.4341527 2962.101936 -0.164 1.505 -2.96 -6.533 -7.455 -7.904
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061545372 1.822 188.2576551 3167.378759 0.147 1.011 -3.172 -5.979 -6.851 -7.252
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061547041 1.82 181.6153888 3187.865576 0.177 0.894 -3.213 -5.922 -6.79 -7.186
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061548948 1.816 205.0938534 3116.018303 0.071 1.268 -3.052 -6.111 -6.995 -7.41
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061551809 1.812 247.8292969 3006.076303 -0.095 1.492 -2.944 -6.402 -7.314 -7.754
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061555147 1.806 294.6135009 2908.70716 -0.246 1.536 -2.97 -6.663 -7.597 -8.056
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.0615592 1.799 330.3335197 2845.116144 -0.348 1.559 -3.02 -6.831 -7.78 -8.247
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061563969 1.791 350.3100887 2812.548369 -0.4 1.639 -3.016 -6.902 -7.864 -8.343
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061569452 1.782 358.3873276 2798.336905 -0.423 1.69 -3.009 -6.925 -7.893 -8.379
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061575651 1.772 362.2869119 2791.258123 -0.434 1.719 -3.002 -6.934 -7.905 -8.394
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06157589 1.771 345.742402 2816.436734 -0.394 1.636 -3.006 -6.882 -7.842 -8.319
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061576366 1.77 284.7427302 2921.460374 -0.226 1.555 -2.94 -6.605 -7.536 -7.993
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06157732 1.767 199.3667113 3126.079367 0.084 1.24 -3.054 -6.06 -6.942 -7.354
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061578751 1.762 191.9343229 3147.748314 0.116 1.14 -3.099 -6 -6.877 -7.283
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061580658 1.756 216.547236 3074.680546 0.009 1.448 -2.946 -6.184 -7.08 -7.506
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061583281 1.748 261.0072944 2964.83139 -0.155 1.559 -2.902 -6.467 -7.389 -7.836
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061586618 1.738 309.4942928 2867.477376 -0.306 1.591 -2.951 -6.719 -7.662 -8.125
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061590433 1.727 346.6990446 2802.850928 -0.407 1.709 -2.965 -6.865 -7.828 -8.309
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061594963 1.713 366.9041676 2768.853641 -0.461 1.878 -2.924 -6.907 -7.893 -8.397
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061600208 1.698 376.6627257 2751.693133 -0.486 2.04 -2.859 -6.899 -7.907 -8.431
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061606169 1.68 381.1997831 2741.574172 -0.501 2.161 -2.807 -6.884 -7.906 -8.444
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061606407 1.679 370.1286003 2756.76661 -0.477 1.986 -2.872 -6.89 -7.887 -8.402
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061606884 1.676 304.1253662 2862.859271 -0.307 1.642 -2.904 -6.676 -7.62 -8.083
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061607599 1.67 213.1339554 3065.490679 0 1.524 -2.874 -6.141 -7.04 -7.467
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06160903 1.661 204.9522285 3086.739646 0.032 1.504 -2.881 -6.079 -6.972 -7.394
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061610937 1.648 231.6075139 3010.925432 -0.077 1.611 -2.819 -6.261 -7.172 -7.611
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061613321 1.633 279.4168838 2898.678171 -0.244 1.68 -2.827 -6.535 -7.472 -7.93
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061616421 1.613 330.8663838 2798.98132 -0.397 1.793 -2.872 -6.767 -7.728 -8.204
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061619997 1.59 371.3236791 2730.234813 -0.503 2.259 -2.727 -6.813 -7.836 -8.374
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061624289 1.563 394.9595731 2690.295592 -0.564 3.315 -2.226 -6.593 -7.76 -8.434
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061629057 1.533 407.242078 2666.244668 -0.599 3.898 -1.945 -6.464 -7.705 -8.447
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061634541 1.5 415.4824126 2647.28074 -0.625 4.019 -1.904 -6.459 -7.713 -8.462
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061634541 1.5 415.4824126 2647.28074 -0.625 3.98 -1.912 -6.459 -7.713 -8.462
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061635017 1.494 336.1651163 2759.306856 -0.443 2.012 -2.758 -6.727 -7.703 -8.192
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061635971 1.486 235.8591043 2958.012467 -0.138 1.792 -2.664 -6.238 -7.162 -7.609
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061637163 1.473 226.1791902 2979.202337 -0.105 1.79 -2.654 -6.172 -7.091 -7.533
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061639071 1.455 256.1253972 2901.349182 -0.218 1.845 -2.653 -6.349 -7.286 -7.742
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061641455 1.432 308.5692499 2788.688463 -0.388 1.962 -2.707 -6.606 -7.566 -8.038
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061644316 1.405 366.2289272 2686.581377 -0.545 3.122 -2.253 -6.533 -7.65 -8.274
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061647654 1.372 411.7680492 2615.170448 -0.656 4.18 -1.808 -6.393 -7.651 -8.398
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061651707 1.335 439.6961317 2570.395783 -0.725 4.389 -1.741 -6.396 -7.69 -8.469
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061656237 1.294 455.3576581 2540.387692 -0.769 4.614 -1.633 -6.351 -7.678 -8.488
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061661482 1.249 466.6084989 2515.359129 -0.806 4.824 -1.527 -6.299 -7.655 -8.493
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061661482 1.249 466.6084989 2515.359129 -0.806 4.864 -1.509 -6.299 -7.655 -8.493
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061661959 1.241 381.726794 2619.389004 -0.635 4.121 -1.764 -6.296 -7.526 -8.246
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061662912 1.229 266.6567888 2819.031963 -0.327 2.084 -2.504 -6.335 -7.286 -7.748
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061664105 1.211 255.0660431 2841.188185 -0.294 2.083 -2.474 -6.266 -7.213 -7.672
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061665773 1.186 289.3694274 2761.213576 -0.414 2.246 -2.482 -6.424 -7.391 -7.868
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061667919 1.155 350.3100887 2646.061903 -0.59 3.958 -1.763 -6.215 -7.409 -8.101
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061670542 1.118 416.4401985 2542.728554 -0.755 4.476 -1.622 -6.261 -7.542 -8.312
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06167388 1.076 468.9781886 2468.880105 -0.875 5.228 -1.288 -6.14 -7.54 -8.418
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061677694 1.028 501.5943603 2423.259924 -0.953 5.897 -0.956 -5.984 -7.484 -8.451
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061681986 0.975 520.1787957 2393.315756 -1.008 6.466 -0.654 -5.824 -7.407 -8.445
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.061686993 0.919 533.2767442 2369.190595 -1.055 7.333 -0.149 -5.536 -7.244 -8.382
thin3 2 thin_disk 9.18080146 0.25 0.025095 2.06170249 0.625 3.335436253e-06 10000 1.361 30.016 30.004 30.008 30.033 30.044
