# downloaded from PARSEC/CMD via ezpadova
# component=thin7 family=thin_disk component_index=6 logAge=9.937016107464814 MH=0.0 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.01471 0 9.93702 1.079714537 2.488195871 0.896 3.299 3.5004 0.046 7 0 0.45 148.24 76.22 48.21 38.57 31.43 1 -2.01e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.476 -5.432 -6.339 -6.724
0.01471 0 9.93702 1.079714894 2.488195934 0.894 3.328 3.4959 -0.003 7 0 0.45 161.69 83.17 52.4 41.98 34.21 1 -2.27e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.55 -5.52 -6.432 -6.826
0.01471 0 9.93702 1.079715252 2.488195997 0.892 3.359 3.4909 -0.055 7 0 0.45 175.04 91.37 57.32 45.98 37.49 1 -2.59e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.628 -5.613 -6.53 -6.934
0.01471 0 9.93702 1.079715848 2.488196102 0.887 3.39 3.4858 -0.109 7 0.521 0.45 189.8 100.61 62.83 50.49 41.17 1 -2.98e-07 0 0.6944 0.2897 0.002163 0.001153 0.006409 -1 0.01583 -3.706 -5.707 -6.628 -7.039
0.01471 0 9.93702 1.079716325 2.488196185 0.882 3.407 3.4828 -0.141 8 0.521 0.471 198.77 106.33 66.23 53.27 43.44 1 -3.22e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.749 -5.759 -6.682 -7.098
0.01471 0 9.93702 1.079716325 2.488196185 0.882 3.132 3.5221 0.292 8 0.521 0.471 88.15 48.66 31.4 24.97 20.32 1 -1.06e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.061 -4.945 -5.832 -6.172
0.01471 0 9.93702 1.079716444 2.488196206 0.882 3.006 3.54 0.489 8 0.521 0.471 58.13 34.03 22.31 17.65 14.35 2 -6.28e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.744 -4.567 -5.434 -5.738
0.01471 0 9.93702 1.079716444 2.488196206 0.881 2.841 3.5632 0.747 8 0.522 0.471 33.83 21.37 14.31 11.24 9.13 2 -3.09e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.332 -4.085 -4.906 -5.171
0.01471 0 9.93702 1.079716563 2.488196227 0.88 2.866 3.5594 0.706 8 0.522 0.471 36.85 23 15.35 12.07 9.81 2 -3.47e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.396 -4.159 -4.988 -5.259
0.01471 0 9.93702 1.079716682 2.488196248 0.878 2.994 3.5411 0.504 8 0.522 0.471 56.33 33.11 21.74 17.19 13.98 2 -6.03e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.715 -4.534 -5.399 -5.701
0.01471 0 9.93702 1.079716921 2.48819629 0.877 3.154 3.5181 0.251 8 0.522 0.471 95.84 52.26 33.61 26.76 21.78 1 -1.18e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.116 -5.013 -5.905 -6.253
0.01471 0 9.93702 1.079717159 2.488196332 0.875 3.285 3.4993 0.044 8 0.522 0.471 148.09 75.92 48.01 38.43 31.31 1 -2.02e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.442 -5.401 -6.31 -6.697
0.01471 0 9.93702 1.079717398 2.488196374 0.873 3.367 3.4873 -0.087 8 0.522 0.471 182.35 96.25 60.21 48.38 39.44 1 -2.83e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.648 -5.644 -6.564 -6.973
0.01471 0 9.93702 1.079717636 2.488196415 0.87 3.408 3.481 -0.154 8 0.522 0.471 201.95 108.59 67.56 54.38 44.35 1 -3.35e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.75 -5.765 -6.69 -7.109
0.01471 0 9.93702 1.079717994 2.488196478 0.867 3.425 3.4782 -0.184 8 0.522 0.471 211 114.41 71.01 57.21 46.65 1 -3.61e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.792 -5.815 -6.742 -7.164
0.01471 0 9.93702 1.079718351 2.488196541 0.864 3.432 3.4766 -0.199 8 0.523 0.471 215.6 117.43 72.79 58.67 47.85 1 -3.74e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.81 -5.838 -6.765 -7.189
0.01471 0 9.93702 1.079718351 2.488196541 0.864 3.214 3.5074 0.142 8 0.523 0.471 120.34 63.44 40.43 32.3 26.3 1 -1.57e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.265 -5.198 -6.1 -6.47
0.01471 0 9.93702 1.079718471 2.488196562 0.863 3.034 3.5328 0.423 8 0.523 0.471 66.58 38.17 24.89 19.73 16.05 1 -7.5e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.816 -4.663 -5.54 -5.857
0.01471 0 9.93702 1.079718471 2.488196562 0.863 2.87 3.556 0.68 8 0.523 0.471 38.71 23.97 15.96 12.57 10.21 2 -3.73e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.404 -4.177 -5.014 -5.29
0.01471 0 9.93702 1.07971859 2.488196583 0.861 2.895 3.5523 0.64 8 0.523 0.471 42.14 25.78 17.1 13.49 10.96 2 -4.17e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.467 -4.25 -5.095 -5.378
0.01471 0 9.93702 1.079718828 2.488196625 0.86 3.021 3.5341 0.439 8 0.523 0.471 64.25 37.01 24.16 19.15 15.57 1 -7.2e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.784 -4.626 -5.501 -5.816
0.01471 0 9.93702 1.079719067 2.488196666 0.858 3.18 3.5114 0.189 8 0.523 0.471 108.94 58.2 37.23 29.71 24.18 1 -1.4e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.18 -5.1 -5.999 -6.361
0.01471 0 9.93702 1.079719305 2.488196708 0.855 3.31 3.4927 -0.017 8 0.523 0.471 162.43 84.3 53.03 42.55 34.67 1 -2.37e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.504 -5.483 -6.399 -6.798
0.01471 0 9.93702 1.079719543 2.48819675 0.853 3.391 3.4807 -0.147 8 0.523 0.471 198.28 106.66 66.38 53.46 43.58 1 -3.3e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.707 -5.723 -6.649 -7.067
0.01471 0 9.93702 1.079719901 2.488196813 0.849 3.431 3.4746 -0.214 8 0.524 0.471 219.35 120.19 74.39 60.03 48.95 1 -3.91e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.808 -5.842 -6.771 -7.197
0.01471 0 9.93702 1.079720259 2.488196876 0.846 3.447 3.4718 -0.243 8 0.524 0.471 229.01 126.52 78.12 63.1 51.46 1 -4.21e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.849 -5.89 -6.821 -7.251
0.01471 0 9.93702 1.079720616 2.488196938 0.842 3.454 3.4703 -0.258 8 0.524 0.471 233.84 129.76 80.02 64.66 52.74 0 -4.38e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.866 -5.911 -6.843 -7.274
0.01471 0 9.93702 1.079720616 2.488196938 0.842 3.241 3.5007 0.077 8 0.524 0.471 137.48 70.89 44.92 35.98 29.3 1 -1.88e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.333 -5.288 -6.195 -6.578
0.01471 0 9.93702 1.079720736 2.488196959 0.841 3.062 3.5262 0.358 8 0.524 0.471 76.01 42.66 27.66 21.99 17.89 1 -9.08e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.885 -4.755 -5.639 -5.97
0.01471 0 9.93702 1.079720855 2.48819698 0.84 2.897 3.5496 0.616 8 0.524 0.471 44.07 26.74 17.71 13.98 11.36 2 -4.54e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.473 -4.264 -5.115 -5.401
0.01471 0 9.93702 1.079720974 2.488197001 0.838 2.922 3.546 0.575 8 0.524 0.471 47.96 28.75 18.97 15 12.19 2 -5.08e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.535 -4.338 -5.195 -5.488
0.01471 0 9.93702 1.079721093 2.488197022 0.836 3.047 3.5279 0.376 8 0.524 0.471 72.96 41.17 26.73 21.25 17.28 1 -8.68e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.848 -4.712 -5.595 -5.922
0.01471 0 9.93702 1.079721332 2.488197064 0.834 3.204 3.5052 0.127 8 0.525 0.471 123.36 64.53 41.06 32.85 26.74 1 -1.67e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.241 -5.181 -6.085 -6.459
0.01471 0 9.93702 1.07972157 2.488197106 0.831 3.332 3.4865 -0.076 8 0.525 0.471 176.16 93.22 58.33 46.93 38.24 1 -2.81e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.561 -5.559 -6.48 -6.888
0.01471 0 9.93702 1.079721928 2.488197168 0.828 3.413 3.4747 -0.206 8 0.525 0.471 214.69 117.69 72.87 58.84 47.97 1 -3.9e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.761 -5.795 -6.724 -7.149
0.01471 0 9.93702 1.079722285 2.488197231 0.824 3.452 3.4686 -0.272 8 0.525 0.471 237.19 132.42 81.55 65.97 53.8 0 -4.61e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.86 -5.91 -6.843 -7.276
0.01471 0 9.93702 1.079722643 2.488197294 0.82 3.468 3.4659 -0.3 8 0.525 0.471 247.34 139.23 85.54 69.26 56.49 0 -4.97e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.899 -5.956 -6.89 -7.325
0.01471 0 9.93702 1.07972312 2.488197378 0.815 3.474 3.4646 -0.314 8 0.526 0.471 252.25 142.61 87.51 70.9 57.82 0 -5.18e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.915 -5.976 -6.91 -7.347
0.01471 0 9.93702 1.07972312 2.488197378 0.815 3.266 3.4946 0.013 8 0.526 0.471 152.33 78.86 49.7 39.91 32.5 1 -2.29e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.395 -5.369 -6.282 -6.677
0.01471 0 9.93702 1.079723239 2.488197399 0.814 3.088 3.5204 0.294 8 0.526 0.471 86.38 47.44 30.59 24.39 19.83 1 -1.11e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.95 -4.839 -5.729 -6.072
0.01471 0 9.93702 1.079723358 2.488197419 0.812 2.923 3.5442 0.553 8 0.526 0.471 49.89 29.67 19.54 15.47 12.57 2 -5.63e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.537 -4.346 -5.206 -5.502
0.01471 0 9.93702 1.079723477 2.48819744 0.81 2.948 3.5405 0.513 8 0.526 0.471 54.33 31.91 20.94 16.6 13.49 1 -6.3e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.599 -4.42 -5.286 -5.589
0.01471 0 9.93702 1.079723597 2.488197461 0.807 3.072 3.5223 0.314 8 0.526 0.471 82.62 45.63 29.47 23.49 19.1 1 -1.07e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.909 -4.792 -5.68 -6.019
0.01471 0 9.93702 1.079723835 2.488197503 0.804 3.227 3.4995 0.066 8 0.526 0.471 139.59 71.39 45.18 36.25 29.51 1 -2.03e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.296 -5.255 -6.164 -6.549
0.01471 0 9.93702 1.079724193 2.488197566 0.8 3.353 3.4807 -0.137 8 0.527 0.471 190.71 103 64.11 51.73 42.15 1 -3.4e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.612 -5.628 -6.554 -6.971
0.01471 0 9.93702 1.07972455 2.488197629 0.795 3.432 3.4687 -0.267 8 0.527 0.471 232.31 129.97 80.05 64.82 52.84 0 -4.72e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.81 -5.859 -6.792 -7.225
0.01471 0 9.93702 1.079724908 2.488197691 0.79 3.471 3.4626 -0.333 8 0.527 0.471 253.15 -1 -1 -1 -1 0 -5.59e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.907 -5.972 -6.909 -7.348
0.01471 0 9.93702 1.079725266 2.488197754 0.784 3.486 3.46 -0.362 8 0.527 0.471 249.76 -1 -1 -1 -1 0 -6.06e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.944 -6.017 -6.955 -7.398
0.01471 0 9.93702 1.079725742 2.488197838 0.777 3.492 3.4588 -0.376 8 0.528 0.471 246.07 -1 -1 -1 -1 0 -6.35e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.959 -6.034 -6.973 -7.417
0.01471 0 9.93702 1.079725742 2.488197838 0.777 3.291 3.4886 -0.056 8 0.528 0.471 166.49 88.25 55.28 44.55 36.27 1 -2.9e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.456 -5.448 -6.367 -6.773
0.01471 0 9.93702 1.079725862 2.488197859 0.776 3.113 3.5149 0.226 8 0.528 0.471 98.98 53.01 33.97 27.17 22.1 1 -1.43e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.013 -4.921 -5.816 -6.171
0.01471 0 9.93702 1.079725981 2.48819788 0.774 2.948 3.5393 0.487 8 0.528 0.471 56.81 33.02 21.62 17.17 13.95 1 -7.28e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.601 -4.426 -5.293 -5.599
0.01471 0 9.93702 1.0797261 2.488197901 0.771 2.973 3.5356 0.446 8 0.528 0.471 61.96 35.54 23.19 18.44 14.99 1 -8.17e-08 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.663 -4.501 -5.373 -5.686
0.01471 0 9.93702 1.079726338 2.488197942 0.767 3.096 3.5171 0.248 8 0.528 0.471 94.33 50.82 32.62 26.09 21.21 1 -1.38e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.969 -4.87 -5.763 -6.113
0.01471 0 9.93702 1.079726577 2.488197984 0.763 3.249 3.494 -0 8 0.529 0.471 151.8 79.44 49.97 40.24 32.75 1 -2.59e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.352 -5.326 -6.241 -6.637
0.01471 0 9.93702 1.079726934 2.488198047 0.758 3.373 3.475 -0.204 8 0.529 0.471 207.31 114.59 70.9 57.41 46.77 0 -4.33e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.663 -5.694 -6.624 -7.05
0.01471 0 9.93702 1.079727292 2.48819811 0.752 3.452 3.463 -0.334 8 0.529 0.471 231.5 -1 -1 -1 -1 0 -6e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.859 -5.922 -6.859 -7.299
0.01471 0 9.93702 1.07972765 2.488198173 0.745 3.49 3.4569 -0.401 8 0.529 0.471 227.74 -1 -1 -1 -1 0 -7.15e-07 0.02 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.955 -6.033 -6.973 -7.421
0.01471 0 9.93702 1.079728127 2.488198256 0.737 3.505 3.4544 -0.43 8 0.53 0.471 223.6 -1 -1 -1 -1 0 -7.82e-07 0.02 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.993 -6.077 -7.017 -7.468
0.01471 0 9.93702 1.079728603 2.48819834 0.729 3.511 3.4534 -0.445 8 0.53 0.471 219.1 -1 -1 -1 -1 0 -8.29e-07 0.02 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -4.009 -6.095 -7.035 -7.488
0.01471 0 9.93702 1.079728603 2.48819834 0.729 3.318 3.4833 -0.132 8 0.53 0.471 183.04 99.65 61.99 50.16 40.84 1 -3.93e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.524 -5.531 -6.455 -6.87
0.01471 0 9.93702 1.079728723 2.488198361 0.727 3.141 3.5104 0.152 8 0.53 0.471 114.72 59.61 37.95 30.48 24.78 1 -1.96e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.083 -5.006 -5.904 -6.271
0.01471 0 9.93702 1.079728842 2.488198382 0.725 2.977 3.5359 0.417 8 0.53 0.471 65.16 36.88 23.99 19.13 15.54 1 -1.01e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.672 -4.509 -5.379 -5.693
0.01471 0 9.93702 1.079728961 2.488198403 0.721 3.001 3.5323 0.376 8 0.531 0.471 71.02 39.65 25.71 20.53 16.67 1 -1.13e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.733 -4.582 -5.457 -5.778
0.01471 0 9.93702 1.079729199 2.488198444 0.717 3.122 3.5138 0.179 8 0.531 0.471 108.12 56.58 36.09 28.98 23.56 1 -1.9e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.035 -4.946 -5.841 -6.201
0.01471 0 9.93702 1.079729438 2.488198486 0.712 3.273 3.4906 -0.068 8 0.531 0.471 164.4 88.22 55.15 44.59 36.28 1 -3.55e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.412 -5.396 -6.314 -6.719
0.01471 0 9.93702 1.079729676 2.488198528 0.705 3.395 3.4717 -0.27 8 0.531 0.471 206.37 -1 -1 -1 -1 0 -5.9e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.719 -5.757 -6.689 -7.123
0.01471 0 9.93702 1.079730034 2.488198591 0.698 3.473 3.4599 -0.399 8 0.532 0.471 202.58 -1 -1 -1 -1 0 -8.21e-07 0.02 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.911 -5.979 -6.919 -7.37
0.01471 0 9.93702 1.079730392 2.488198654 0.69 3.511 3.4545 -0.464 8 0.532 0.471 198.36 -1 -1 -1 -1 0 -9.86e-07 0.03 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -4.006 -6.083 -7.027 -7.484
0.01471 0 9.93702 1.079730868 2.488198737 0.681 3.526 3.4529 -0.491 8 0.532 0.471 193.73 -1 -1 -1 -1 0 -1.09e-06 0.03 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -4.044 -6.122 -7.067 -7.529
0.01471 0 9.93702 1.079731345 2.488198821 0.671 3.532 3.4531 -0.503 8 0.533 0.471 188.72 -1 -1 -1 -1 0 -1.18e-06 0.04 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -4.06 -6.134 -7.081 -7.545
0.01471 0 9.93702 1.079735279 2.488199511 0.536 -9.999 4 1.818 9 0.536 0 0 0 0 0 0 -1 -1e-30 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 29.767 30.019 30.042 30.052
