# downloaded from PARSEC/CMD via ezpadova
# component=thin7 family=thin_disk component_index=6 logAge=9.937016107464814 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 9.93702 0.9792153239 2.468458182 0.736 3.135 3.5607 0.364 7 0 0.457 73.14 40.74 26.39 21.07 17.12 1 -2.53e-07 0 0.7245 0.2693 0.0007332 0.0003688 0.002135 -1 0.006183 -3.068 -4.789 -5.679 -5.926
0.0048313 -0.5 9.93702 0.97921592 2.468458313 0.731 3.141 3.56 0.353 7 0 0.457 74.77 41.48 26.84 21.44 17.42 1 -2.65e-07 0 0.7245 0.2693 0.0007331 0.0003689 0.002134 -1 0.006174 -3.081 -4.804 -5.695 -5.944
0.0048313 -0.5 9.93702 0.9792160392 2.468458339 0.73 3.139 3.5601 0.354 7 0 0.457 74.56 41.38 26.78 21.39 17.38 1 -2.64e-07 0 0.7245 0.2693 0.0007331 0.000369 0.002134 -1 0.006174 -3.078 -4.8 -5.692 -5.94
0.0048313 -0.5 9.93702 0.9792162776 2.468458391 0.728 3.14 3.5599 0.352 7 0 0.457 74.97 41.56 26.89 21.48 17.45 1 -2.67e-07 0 0.7245 0.2693 0.000733 0.000369 0.002134 -1 0.006174 -3.081 -4.803 -5.695 -5.943
0.0048313 -0.5 9.93702 0.9792164564 2.46845843 0.727 3.143 3.5597 0.347 7 0 0.457 75.62 41.86 27.07 21.63 17.57 1 -2.72e-07 0 0.7245 0.2693 0.000733 0.000369 0.002134 -1 0.006174 -3.087 -4.81 -5.702 -5.951
0.0048313 -0.5 9.93702 0.9792166352 2.46845847 0.725 3.145 3.5593 0.342 7 0 0.457 76.41 42.21 27.29 21.81 17.72 1 -2.77e-07 0 0.7245 0.2693 0.000733 0.0003691 0.002134 -1 0.006174 -3.093 -4.818 -5.71 -5.96
0.0048313 -0.5 9.93702 0.979216814 2.468458509 0.724 3.148 3.559 0.338 7 0 0.457 77.15 42.55 27.5 21.98 17.86 1 -2.82e-07 0 0.7245 0.2693 0.000733 0.0003691 0.002134 -1 0.006174 -3.099 -4.825 -5.718 -5.968
0.0048313 -0.5 9.93702 0.9792171717 2.468458587 0.721 3.151 3.5586 0.331 7 0 0.457 78.15 43 27.77 22.21 18.04 1 -2.89e-07 0 0.7245 0.2694 0.0007329 0.0003692 0.002134 -1 0.006174 -3.107 -4.834 -5.728 -5.979
0.0048313 -0.5 9.93702 0.9792177081 2.468458705 0.716 3.172 3.5562 0.297 7 0 0.457 83.95 45.65 29.4 23.54 19.12 1 -3.23e-07 0 0.7245 0.2694 0.0007328 0.0003693 0.002134 -1 0.00617 -3.16 -4.894 -5.793 -6.048
0.0048313 -0.5 9.93702 0.9792183042 2.468458836 0.709 3.179 3.5552 0.282 7 0 0.457 86.52 46.79 30.09 24.11 19.59 1 -3.42e-07 0 0.7245 0.2694 0.0007326 0.0003695 0.002134 -1 0.00617 -3.179 -4.914 -5.816 -6.072
0.0048313 -0.5 9.93702 0.9792183638 2.468458849 0.709 3.183 3.5549 0.277 7 0 0.457 87.5 47.23 30.36 24.33 19.76 1 -3.48e-07 0 0.7245 0.2694 0.0007324 0.0003699 0.002134 -1 0.006174 -3.187 -4.924 -5.826 -6.083
0.0048313 -0.5 9.93702 0.9792184234 2.468458862 0.708 3.171 3.5562 0.294 7 0 0.457 84.37 45.79 29.48 23.61 19.18 1 -3.31e-07 0 0.7245 0.2694 0.0007324 0.0003699 0.002134 -1 0.006174 -3.157 -4.89 -5.789 -6.044
0.0048313 -0.5 9.93702 0.979218483 2.468458876 0.707 3.183 3.5549 0.276 7 0 0.457 87.59 47.26 30.38 24.34 19.78 1 -3.5e-07 0 0.7245 0.2694 0.0007323 0.0003699 0.002134 -1 0.006174 -3.187 -4.923 -5.825 -6.083
0.0048313 -0.5 9.93702 0.9792185426 2.468458889 0.707 3.177 3.5555 0.285 7 0 0.457 86.06 46.55 29.95 23.99 19.49 1 -3.42e-07 0 0.7245 0.2694 0.0007323 0.00037 0.002134 -1 0.006174 -3.172 -4.907 -5.807 -6.063
0.0048313 -0.5 9.93702 0.9792186022 2.468458902 0.706 3.174 3.5558 0.289 7 0 0.457 85.33 46.22 29.74 23.82 19.35 1 -3.38e-07 0 0.7245 0.2694 0.0007323 0.00037 0.002134 -1 0.006174 -3.164 -4.899 -5.798 -6.054
0.0048313 -0.5 9.93702 0.9792186618 2.468458915 0.706 3.173 3.5559 0.29 7 0 0.457 85.12 46.12 29.68 23.77 19.31 1 -3.38e-07 0 0.7245 0.2694 0.0007323 0.00037 0.002134 -1 0.006174 -3.162 -4.896 -5.795 -6.051
0.0048313 -0.5 9.93702 0.9792189598 2.46845898 0.702 3.179 3.5552 0.279 7 0 0.455 87.1 46.99 30.21 24.21 19.67 1 -3.51e-07 0 0.7244 0.2694 0.0007299 0.0003731 0.002134 -1 0.006174 -3.177 -4.913 -5.814 -6.071
0.0048313 -0.5 9.93702 0.9792191982 2.468459033 0.7 3.133 3.56 0.342 7 0 0.455 76.01 41.86 27.05 21.65 17.58 1 -2.91e-07 0 0.7244 0.2694 0.0007299 0.0003731 0.002134 -1 0.006174 -3.063 -4.786 -5.677 -5.925
0.0048313 -0.5 9.93702 0.9792194963 2.468459098 0.698 3.159 3.5571 0.303 7 0 0.455 82.52 44.86 28.9 23.15 18.8 1 -3.28e-07 0 0.7244 0.2694 0.0007298 0.0003732 0.002134 -1 0.006174 -3.127 -4.858 -5.755 -6.009
0.0048313 -0.5 9.93702 0.9792196751 2.468459137 0.696 3.195 3.5529 0.249 7 0 0.454 92.56 49.42 31.69 25.43 20.66 1 -3.86e-07 0 0.7244 0.2694 0.0007293 0.0003738 0.002134 -1 0.006166 -3.216 -4.958 -5.865 -6.126
0.0048313 -0.5 9.93702 0.9792199135 2.46845919 0.693 3.227 3.549 0.199 7 0 0.454 102.91 54.02 34.51 27.72 22.53 1 -4.53e-07 0 0.7244 0.2694 0.0007286 0.0003746 0.002134 -1 0.006153 -3.298 -5.05 -5.964 -6.233
0.0048313 -0.5 9.93702 0.9792202115 2.468459255 0.688 3.261 3.5448 0.146 7 0 0.454 115.29 59.42 37.78 30.41 24.71 1 -5.35e-07 0 0.7244 0.2694 0.0007281 0.0003752 0.002134 -1 0.006134 -3.383 -5.145 -6.069 -6.345
0.0048313 -0.5 9.93702 0.9792205691 2.468459334 0.681 3.293 3.541 0.094 7 0 0.454 125.86 65.05 41.19 33.2 26.99 0 -6.32e-07 0 0.7244 0.2695 0.0007278 0.0003756 0.002134 -1 0.006128 -3.462 -5.234 -6.166 -6.449
0.0048313 -0.5 9.93702 0.9792211056 2.468459452 0.668 3.326 3.5371 0.038 7 0 0.453 136.43 71.68 45.17 36.49 29.67 0 -7.63e-07 0.01 0.7244 0.2695 0.0007275 0.0003759 0.002134 -1 0.006128 -3.544 -5.327 -6.265 -6.557
0.0048313 -0.5 9.93702 0.9792214036 2.468459517 0.662 3.331 3.5366 0.026 7 0 0.453 138.47 73.05 45.98 37.17 30.22 0 -8.09e-07 0.01 0.7244 0.2695 0.0007275 0.000376 0.002134 -1 0.006128 -3.558 -5.342 -6.281 -6.574
0.0048313 -0.5 9.93702 1.020151854 2.47703818 0.531 -9.999 3.9791 7.902 9 0.531 0 0 0 0 0 0 -1 -1e-30 0 0.7205 0.2746 0.0007491 0.0004028 0.002154 -1 0.004913 29.767 29.843 29.794 29.796
