# downloaded from PARSEC/CMD via ezpadova
# component=thin7 family=thin_disk component_index=6 logAge=9.937016107464814 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.93702 1.12162447 2.49523526 1.053 1.674 3.6594 2.376 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003758 0.002007 0.01113 -1 0.02541 0.584 0.545 -0.267 -0.582 -1.023 -1.445 -1.625 -1.074 -1.649 -0.818 -1.136 -1.53
0.025095 0.25 9.93702 1.121738076 2.495253521 1.053 1.68 3.6589 2.368 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003758 0.002007 0.01113 -1 0.02541 0.569 0.532 -0.282 -0.598 -1.04 -1.462 -1.643 -1.091 -1.667 -0.834 -1.153 -1.548
0.025095 0.25 9.93702 1.12185359 2.495272085 1.054 1.687 3.6584 2.359 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003757 0.002007 0.01113 -1 0.02541 0.553 0.519 -0.298 -0.615 -1.058 -1.481 -1.663 -1.109 -1.687 -0.852 -1.171 -1.568
0.025095 0.25 9.93702 1.121968031 2.495290472 1.054 1.695 3.6576 2.348 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003757 0.002008 0.01113 -1 0.02541 0.531 0.5 -0.319 -0.637 -1.082 -1.506 -1.689 -1.134 -1.714 -0.876 -1.196 -1.594
0.025095 0.25 9.93702 1.122080207 2.49530849 1.054 1.708 3.6565 2.331 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003757 0.002008 0.01113 -1 0.02541 0.5 0.473 -0.351 -0.671 -1.117 -1.544 -1.728 -1.17 -1.753 -0.911 -1.232 -1.633
0.025095 0.25 9.93702 1.122167706 2.495322542 1.054 1.692 3.6581 2.353 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003757 0.002008 0.01113 -1 0.02541 0.539 0.506 -0.312 -0.629 -1.073 -1.496 -1.678 -1.125 -1.703 -0.867 -1.186 -1.583
0.025095 0.25 9.93702 1.122276664 2.495340037 1.054 1.709 3.6565 2.329 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.497 0.471 -0.354 -0.674 -1.12 -1.547 -1.731 -1.173 -1.756 -0.914 -1.235 -1.636
0.025095 0.25 9.93702 1.122391224 2.495358427 1.054 1.745 3.6533 2.281 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.406 0.395 -0.443 -0.769 -1.221 -1.654 -1.842 -1.276 -1.868 -1.013 -1.338 -1.746
0.025095 0.25 9.93702 1.122455001 2.495368663 1.054 1.782 3.6501 2.232 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.316 0.318 -0.532 -0.864 -1.321 -1.761 -1.953 -1.379 -1.979 -1.112 -1.442 -1.856
0.025095 0.25 9.93702 1.122491121 2.49537446 1.054 1.818 3.6469 2.183 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.225 0.244 -0.621 -0.958 -1.422 -1.868 -2.065 -1.483 -2.091 -1.211 -1.545 -1.966
0.025095 0.25 9.93702 1.122512221 2.495377846 1.054 1.855 3.6437 2.133 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.133 0.168 -0.711 -1.054 -1.523 -1.975 -2.177 -1.587 -2.204 -1.312 -1.649 -2.077
0.025095 0.25 9.93702 1.122524857 2.495379873 1.054 1.893 3.6403 2.081 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.036 0.087 -0.806 -1.155 -1.631 -2.089 -2.295 -1.697 -2.324 -1.418 -1.759 -2.195
0.025095 0.25 9.93702 1.122532129 2.49538104 1.054 1.932 3.637 2.029 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.059 0.011 -0.899 -1.255 -1.736 -2.201 -2.412 -1.805 -2.441 -1.522 -1.867 -2.31
0.025095 0.25 9.93702 1.12253654 2.495381748 1.054 1.97 3.6337 1.978 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.156 -0.066 -0.993 -1.354 -1.841 -2.311 -2.526 -1.912 -2.557 -1.626 -1.975 -2.423
0.025095 0.25 9.93702 1.12253952 2.495382226 1.054 2.009 3.6304 1.925 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.254 -0.146 -1.086 -1.454 -1.947 -2.42 -2.638 -2.019 -2.673 -1.729 -2.081 -2.534
0.025095 0.25 9.93702 1.122541547 2.495382551 1.054 2.045 3.6273 1.877 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.343 -0.215 -1.17 -1.546 -2.044 -2.519 -2.741 -2.116 -2.778 -1.823 -2.179 -2.635
0.025095 0.25 9.93702 1.122542024 2.495382628 1.054 2.057 3.6263 1.861 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.373 -0.238 -1.198 -1.576 -2.076 -2.552 -2.775 -2.148 -2.813 -1.854 -2.211 -2.668
0.025095 0.25 9.93702 1.122542381 2.495382685 1.054 2.063 3.6258 1.853 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.389 -0.25 -1.213 -1.592 -2.093 -2.57 -2.793 -2.165 -2.832 -1.871 -2.229 -2.687
0.025095 0.25 9.93702 1.12254405 2.495382953 1.054 2.1 3.6226 1.803 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.481 -0.322 -1.3 -1.686 -2.192 -2.672 -2.899 -2.266 -2.941 -1.968 -2.329 -2.791
0.025095 0.25 9.93702 1.122545838 2.49538324 1.054 2.133 3.6198 1.759 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.564 -0.386 -1.378 -1.77 -2.282 -2.764 -2.993 -2.355 -3.039 -2.055 -2.419 -2.884
0.025095 0.25 9.93702 1.122550368 2.495383967 1.054 2.149 3.6185 1.738 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.602 -0.415 -1.414 -1.81 -2.323 -2.806 -3.037 -2.397 -3.084 -2.096 -2.461 -2.928
0.025095 0.25 9.93702 1.122559309 2.495385401 1.054 2.107 3.6221 1.795 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.497 -0.335 -1.316 -1.703 -2.21 -2.69 -2.917 -2.283 -2.96 -1.985 -2.347 -2.809
0.025095 0.25 9.93702 1.122591853 2.495390623 1.054 2.099 3.6228 1.805 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 -0.478 -0.32 -1.297 -1.683 -2.189 -2.668 -2.894 -2.261 -2.936 -1.965 -2.325 -2.787
0.025095 0.25 9.93702 1.12267983 2.495404737 1.055 2.123 3.6207 1.772 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.00201 0.01113 -1 0.02541 -0.538 -0.367 -1.354 -1.745 -2.254 -2.735 -2.964 -2.328 -3.009 -2.029 -2.391 -2.856
0.025095 0.25 9.93702 1.12273562 2.495413686 1.055 2.168 3.6168 1.712 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.00201 0.01113 -1 0.02541 -0.65 -0.449 -1.458 -1.858 -2.375 -2.859 -3.092 -2.449 -3.141 -2.146 -2.513 -2.982
0.025095 0.25 9.93702 1.122777581 2.495420416 1.055 2.212 3.613 1.654 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -0.759 -0.529 -1.56 -1.969 -2.492 -2.981 -3.218 -2.568 -3.271 -2.261 -2.632 -3.106
0.025095 0.25 9.93702 1.122812629 2.495426037 1.055 2.255 3.6092 1.595 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -0.867 -0.608 -1.66 -2.079 -2.609 -3.101 -3.342 -2.685 -3.4 -2.374 -2.75 -3.229
0.025095 0.25 9.93702 1.122841954 2.49543074 1.055 2.297 3.6055 1.538 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -0.973 -0.681 -1.757 -2.186 -2.723 -3.22 -3.465 -2.801 -3.526 -2.486 -2.866 -3.349
0.025095 0.25 9.93702 1.122866869 2.495434735 1.055 2.339 3.6019 1.482 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -1.077 -0.753 -1.853 -2.292 -2.836 -3.337 -3.586 -2.915 -3.651 -2.595 -2.98 -3.469
0.025095 0.25 9.93702 1.122888565 2.495438214 1.055 2.38 3.5982 1.426 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -1.179 -0.818 -1.95 -2.399 -2.949 -3.457 -3.712 -3.032 -3.779 -2.707 -3.097 -3.594
0.025095 0.25 9.93702 1.122907758 2.495441291 1.055 2.421 3.5944 1.37 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -1.281 -0.878 -2.047 -2.505 -3.063 -3.576 -3.837 -3.148 -3.906 -2.819 -3.213 -3.718
0.025095 0.25 9.93702 1.122924805 2.495444024 1.055 2.461 3.5907 1.315 7 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -1.383 -0.938 -2.143 -2.611 -3.175 -3.695 -3.961 -3.263 -4.032 -2.93 -3.328 -3.841
0.025095 0.25 9.93702 1.12294054 2.495446547 1.055 2.501 3.587 1.26 7 0 0.45 12.19 8.85 6.19 4.77 3.87 4 -1e-30 0 0.6636 0.311 0.003755 0.00201 0.01113 -1 0.02541 -1.482 -0.988 -2.236 -2.716 -3.286 -3.812 -4.084 -3.378 -4.157 -3.039 -3.443 -3.963
0.025095 0.25 9.93702 1.122954965 2.49544886 1.055 2.54 3.5831 1.205 7 0 0.45 13.66 9.77 6.8 5.25 4.26 4 -1e-30 0 0.6636 0.311 0.003755 0.002011 0.01113 -1 0.02541 -1.581 -1.034 -2.329 -2.819 -3.397 -3.929 -4.206 -3.492 -4.281 -3.148 -3.557 -4.085
0.025095 0.25 9.93702 1.122968674 2.495451058 1.055 2.579 3.5793 1.151 7 0 0.45 15.28 10.77 7.46 5.77 4.68 3 -1e-30 0 0.6636 0.311 0.003754 0.002011 0.01113 -1 0.02541 -1.678 -1.077 -2.418 -2.921 -3.505 -4.044 -4.327 -3.603 -4.403 -3.254 -3.668 -4.204
0.025095 0.25 9.93702 1.122981667 2.495453141 1.055 2.619 3.5754 1.096 7 0 0.449 17.13 11.89 8.21 6.35 5.16 3 -1e-30 0 0.6636 0.311 0.003751 0.002012 0.01113 -1 0.02541 -1.776 -1.107 -2.507 -3.025 -3.616 -4.161 -4.449 -3.717 -4.528 -3.363 -3.782 -4.325
0.025095 0.25 9.93702 1.122993827 2.49545509 1.055 2.658 3.5714 1.04 7 0 0.449 19.24 13.16 9.04 7 5.69 3 -1e-30 0 0.6636 0.311 0.003746 0.002016 0.01113 -1 0.02541 -1.876 -1.136 -2.597 -3.13 -3.728 -4.28 -4.573 -3.833 -4.654 -3.473 -3.898 -4.449
0.025095 0.25 9.93702 1.123005033 2.495456886 1.055 2.696 3.5675 0.987 7 0 0.448 21.49 14.48 9.91 7.69 6.25 3 -1e-30 0 0.6636 0.311 0.003741 0.002022 0.01113 -1 0.02541 -1.97 -1.152 -2.679 -3.23 -3.835 -4.392 -4.691 -3.943 -4.774 -3.577 -4.007 -4.566
0.025095 0.25 9.93702 1.123016 2.495458645 1.055 2.736 3.5633 0.931 7 0 0.447 24.17 16.04 10.92 8.49 6.9 3 -1e-30 0 0.6636 0.311 0.003733 0.00203 0.01113 -1 0.02541 -2.069 -1.16 -2.763 -3.335 -3.949 -4.512 -4.817 -4.059 -4.902 -3.687 -4.124 -4.69
0.025095 0.25 9.93702 1.123026371 2.495460307 1.055 2.784 3.5581 0.862 7 0 0.446 27.89 18.17 12.3 9.58 7.79 3 -1e-30 0 0.6636 0.311 0.003725 0.002041 0.01113 -1 0.02541 -2.189 -1.16 -2.862 -3.463 -4.088 -4.657 -4.969 -4.201 -5.057 -3.821 -4.266 -4.841
0.025095 0.25 9.93702 1.123034596 2.495461626 1.055 2.843 3.5514 0.775 7 0 0.445 33.39 21.24 14.28 11.15 9.07 3 -1e-30 0 0.6636 0.311 0.003715 0.002053 0.01113 -1 0.02541 -2.338 -1.137 -2.975 -3.62 -4.261 -4.838 -5.159 -4.377 -5.251 -3.986 -4.443 -5.029
0.025095 0.25 9.93702 1.123039722 2.495462447 1.055 2.894 3.5454 0.701 7 0 0.444 39 24.32 16.25 12.71 10.34 2 -1e-30 0 0.6636 0.311 0.003707 0.002062 0.01113 -1 0.02541 -2.466 -1.095 -3.059 -3.753 -4.409 -4.993 -5.323 -4.528 -5.419 -4.126 -4.595 -5.192
0.025095 0.25 9.93702 1.123043656 2.495463078 1.055 2.938 3.5403 0.637 7 0 0.443 44.54 27.29 18.15 14.21 11.57 2 -1e-30 0 0.6636 0.311 0.003702 0.002068 0.01113 -1 0.02541 -2.574 -1.051 -3.126 -3.866 -4.536 -5.125 -5.462 -4.657 -5.561 -4.245 -4.724 -5.33
0.025095 0.25 9.93702 1.123047113 2.495463632 1.055 2.979 3.5353 0.576 7 0 0.443 50.57 30.48 20.16 15.82 12.88 2 -1e-30 0 0.6636 0.311 0.003699 0.002072 0.01113 -1 0.0254 -2.677 -0.991 -3.172 -3.969 -4.657 -5.251 -5.595 -4.779 -5.697 -4.356 -4.847 -5.461
0.025095 0.25 9.93702 1.123050332 2.495464148 1.055 3.019 3.5302 0.515 7 0 0.443 57.4 34.03 22.4 17.6 14.33 2 -1e-30 0 0.6636 0.311 0.003697 0.002075 0.01113 -1 0.0254 -2.778 -0.924 -3.215 -4.071 -4.777 -5.375 -5.728 -4.899 -5.833 -4.465 -4.969 -5.592
0.025095 0.25 9.93702 1.123053432 2.495464645 1.055 3.056 3.5255 0.459 7 0 0.443 64.5 37.66 24.68 19.42 15.82 2 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -2.871 -0.838 -3.227 -4.158 -4.887 -5.489 -5.848 -5.009 -5.957 -4.563 -5.08 -5.711
0.025095 0.25 9.93702 1.123056412 2.495465123 1.055 3.091 3.521 0.406 7 0 0.443 72.03 41.46 27.05 21.32 17.37 2 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -2.959 -0.754 -3.237 -4.24 -4.992 -5.596 -5.962 -5.112 -6.074 -4.656 -5.185 -5.823
0.025095 0.25 9.93702 1.123059154 2.495465562 1.055 3.122 3.5169 0.359 7 0 0.443 79.35 45.1 29.31 23.13 18.85 2 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.035 -0.655 -3.225 -4.304 -5.082 -5.69 -6.061 -5.201 -6.176 -4.735 -5.276 -5.92
0.025095 0.25 9.93702 1.123062491 2.495466097 1.055 3.155 3.5124 0.308 7 0 0.443 88.25 49.47 32.02 25.3 20.62 2 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.118 -0.535 -3.202 -4.372 -5.18 -5.792 -6.169 -5.297 -6.288 -4.82 -5.375 -6.027
0.025095 0.25 9.93702 1.123065949 2.495466651 1.055 3.188 3.508 0.257 7 0 0.443 98.09 54.23 34.96 27.66 22.55 2 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.2 -0.422 -3.179 -4.438 -5.277 -5.893 -6.275 -5.392 -6.397 -4.905 -5.472 -6.13
0.025095 0.25 9.93702 1.123069644 2.495467243 1.055 3.219 3.5037 0.209 7 0 0.443 108.49 59.2 38.01 30.11 24.55 1 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.278 -0.328 -3.16 -4.5 -5.369 -5.988 -6.373 -5.481 -6.5 -4.986 -5.564 -6.227
0.025095 0.25 9.93702 1.123072743 2.49546774 1.055 3.244 3.5003 0.17 7 0 0.443 117.5 63.45 40.62 32.21 26.27 1 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.34 -0.246 -3.141 -4.548 -5.442 -6.063 -6.451 -5.552 -6.582 -5.05 -5.636 -6.304
0.025095 0.25 9.93702 1.123073697 2.495467893 1.055 3.228 3.5025 0.195 7 0 0.443 111.54 60.64 38.9 30.83 25.14 1 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.3 -0.3 -3.154 -4.517 -5.395 -6.014 -6.4 -5.506 -6.529 -5.008 -5.589 -6.253
0.025095 0.25 9.93702 1.123073935 2.495467931 1.055 3.226 3.5027 0.198 7 0 0.443 110.88 60.33 38.71 30.67 25.01 1 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.295 -0.306 -3.155 -4.513 -5.389 -6.008 -6.394 -5.5 -6.522 -5.003 -5.584 -6.248
0.025095 0.25 9.93702 1.123074055 2.495467951 1.055 3.228 3.5024 0.195 7 0 0.443 111.63 60.68 38.92 30.85 25.15 1 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.3 -0.299 -3.154 -4.517 -5.395 -6.015 -6.401 -5.506 -6.529 -5.009 -5.59 -6.254
0.025095 0.25 9.93702 1.123074174 2.49546797 1.055 3.239 3.501 0.179 7 0 0.443 115.48 62.5 40.03 31.74 25.88 1 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.327 -0.264 -3.145 -4.538 -5.426 -6.047 -6.434 -5.536 -6.564 -5.036 -5.621 -6.287
0.025095 0.25 9.93702 1.123074412 2.495468008 1.055 3.254 3.4988 0.154 7 0 0.443 121.4 65.28 41.73 33.11 27 1 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.365 -0.213 -3.13 -4.565 -5.471 -6.094 -6.483 -5.58 -6.615 -5.076 -5.665 -6.335
0.025095 0.25 9.93702 1.123074532 2.495468027 1.055 3.272 3.4962 0.126 7 0 0.443 128.93 68.78 43.87 34.83 28.41 1 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.411 -0.153 -3.109 -4.596 -5.524 -6.15 -6.541 -5.632 -6.677 -5.123 -5.719 -6.392
0.025095 0.25 9.93702 1.123074889 2.495468084 1.055 3.292 3.4933 0.095 7 0 0.443 137.46 72.72 46.27 36.76 29.99 1 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.459 -0.088 -3.086 -4.629 -5.581 -6.21 -6.602 -5.687 -6.742 -5.173 -5.775 -6.452
0.025095 0.25 9.93702 1.123075247 2.495468141 1.055 3.312 3.4902 0.062 7 0 0.443 147.11 77.14 48.95 38.93 31.76 1 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.51 -0.014 -3.058 -4.662 -5.64 -6.273 -6.668 -5.744 -6.811 -5.225 -5.835 -6.516
0.025095 0.25 9.93702 1.123075604 2.495468199 1.055 3.337 3.4864 0.022 7 0.523 0.443 159.84 82.92 52.44 41.75 34.07 1 -1e-30 0 0.6636 0.311 0.003696 0.002076 0.01113 -1 0.0254 -3.572 0.021 -3.054 -4.707 -5.71 -6.347 -6.742 -5.813 -6.891 -5.291 -5.905 -6.589
0.025095 0.25 9.93702 1.12307632 2.495468313 1.011 3.365 3.4739 -0.074 8 0.522 0.464 188.73 97.6 61.22 48.93 39.94 1 -1.25e-07 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -3.642 0.213 -2.946 -4.727 -5.806 -6.456 -6.84 -5.902 -7.014 -5.374 -6 -6.683
0.025095 0.25 9.93702 1.12307632 2.495468313 1.011 3.085 3.502 0.317 8 0.522 0.464 85.77 48.1 31.15 24.64 20.07 2 -3.74e-08 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -2.944 0.055 -2.793 -4.157 -5.037 -5.662 -6.045 -5.15 -6.172 -4.653 -5.234 -5.898
0.025095 0.25 9.93702 1.123076439 2.495468333 1.011 2.964 3.5196 0.509 8 0.522 0.464 57.48 33.99 22.36 17.6 14.32 2 -2.32e-08 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -2.64 -0.383 -2.889 -3.915 -4.675 -5.285 -5.652 -4.797 -5.762 -4.337 -4.871 -5.512
0.025095 0.25 9.93702 1.123076439 2.495468333 1.01 2.805 3.5426 0.76 8 0.522 0.464 34.08 21.6 14.5 11.34 9.22 3 -1.27e-08 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -2.242 -0.783 -2.81 -3.531 -4.195 -4.785 -5.117 -4.316 -5.213 -3.908 -4.383 -4.986
0.025095 0.25 9.93702 1.123076558 2.495468352 1.01 2.836 3.5377 0.709 8 0.522 0.464 37.89 23.69 15.83 12.4 10.08 2 -1.42e-08 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -2.32 -0.709 -2.84 -3.612 -4.291 -4.885 -5.225 -4.413 -5.324 -3.995 -4.481 -5.092
0.025095 0.25 9.93702 1.123076677 2.495468371 1.009 2.966 3.5183 0.501 8 0.522 0.464 58.47 34.5 22.68 17.85 14.53 2 -2.34e-08 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -2.645 -0.331 -2.864 -3.916 -4.685 -5.296 -5.665 -4.807 -5.776 -4.344 -4.881 -5.525
0.025095 0.25 9.93702 1.123076916 2.495468409 1.008 3.125 3.4945 0.246 8 0.522 0.464 99.46 54.67 35.2 27.9 22.74 2 -4.38e-08 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -3.044 0.236 -2.723 -4.224 -5.159 -5.791 -6.177 -5.267 -6.314 -4.758 -5.355 -6.028
0.025095 0.25 9.93702 1.123077154 2.495468447 1.007 3.256 3.4749 0.037 8 0.522 0.464 153.9 79.82 50.52 40.27 32.84 1 -7.41e-08 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -3.37 0.425 -2.71 -4.465 -5.529 -6.181 -6.559 -5.627 -6.731 -5.102 -5.724 -6.403
0.025095 0.25 9.93702 1.123077393 2.495468485 1.006 3.339 3.4619 -0.099 8 0.523 0.464 195.71 101.98 63.83 51.06 41.68 1 -1.04e-07 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -3.578 0.448 -2.772 -4.628 -5.757 -6.421 -6.784 -5.848 -6.986 -5.322 -5.951 -6.623
0.025095 0.25 9.93702 1.123077631 2.495468524 1.004 3.383 3.4548 -0.172 8 0.523 0.464 218.65 116.28 72.35 57.99 47.35 1 -1.24e-07 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -3.687 0.449 -2.823 -4.717 -5.872 -6.543 -6.894 -5.96 -7.114 -5.436 -6.066 -6.731
0.025095 0.25 9.93702 1.123077989 2.495468581 1.003 3.403 3.4509 -0.208 8 0.523 0.464 231.03 124.12 77 61.79 50.45 1 -1.35e-07 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -3.737 0.455 -2.846 -4.757 -5.925 -6.599 -6.943 -6.011 -7.174 -5.489 -6.119 -6.779
0.025095 0.25 9.93702 1.123078346 2.495468638 1.001 3.414 3.4482 -0.231 8 0.523 0.464 239.19 129.35 80.1 64.31 52.52 1 -1.41e-07 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -3.766 0.458 -2.863 -4.782 -5.954 -6.63 -6.968 -6.039 -7.206 -5.519 -6.148 -6.803
0.025095 0.25 9.93702 1.123078346 2.495468638 1.001 3.194 3.4803 0.118 8 0.523 0.464 129.74 68.79 43.82 34.86 28.43 1 -5.73e-08 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -3.214 0.462 -2.632 -4.331 -5.364 -6.011 -6.394 -5.465 -6.554 -4.942 -5.56 -6.24
0.025095 0.25 9.93702 1.123078465 2.495468657 1.001 3.018 3.5059 0.396 8 0.523 0.464 72.58 41.59 27.1 21.4 17.43 2 -2.84e-08 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -2.774 0.064 -2.712 -4.002 -4.854 -5.477 -5.857 -4.97 -5.979 -4.48 -5.052 -5.712
0.025095 0.25 9.93702 1.123078465 2.495468657 1 2.858 3.529 0.648 8 0.523 0.464 42.94 26.39 17.55 13.77 11.2 2 -1.53e-08 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -2.375 -0.474 -2.788 -3.666 -4.377 -4.981 -5.332 -4.501 -5.436 -4.064 -4.572 -5.196
0.025095 0.25 9.93702 1.123078585 2.495468676 0.999 2.889 3.5243 0.598 8 0.523 0.464 47.62 28.86 19.12 15.02 12.22 2 -1.72e-08 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -2.452 -0.375 -2.784 -3.735 -4.471 -5.078 -5.436 -4.594 -5.543 -4.145 -4.666 -5.298
0.025095 0.25 9.93702 1.123078823 2.495468715 0.998 3.017 3.5052 0.393 8 0.523 0.464 73.08 41.83 27.25 21.52 17.52 2 -2.84e-08 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -2.773 0.091 -2.696 -3.999 -4.856 -5.479 -5.859 -4.971 -5.982 -4.48 -5.053 -5.714
0.025095 0.25 9.93702 1.123078942 2.495468734 0.997 3.175 3.4819 0.141 8 0.524 0.464 123.46 65.87 42.04 33.43 27.25 1 -5.32e-08 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -3.166 0.469 -2.611 -4.291 -5.312 -5.958 -6.341 -5.414 -6.498 -4.893 -5.508 -6.187
0.025095 0.25 9.93702 1.123079181 2.495468772 0.995 3.303 3.4626 -0.065 8 0.524 0.464 184.98 95.59 59.99 47.97 39.14 1 -8.97e-08 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -3.488 0.516 -2.695 -4.542 -5.664 -6.328 -6.69 -5.756 -6.89 -5.23 -5.859 -6.529
0.025095 0.25 9.93702 1.123079419 2.49546881 0.993 3.385 3.4501 -0.197 8 0.524 0.464 226.45 121.42 75.38 60.49 49.39 1 -1.26e-07 0 0.6636 0.311 0.003881 0.002079 0.01116 -1 0.02537 -3.692 0.506 -2.799 -4.711 -5.879 -6.554 -6.896 -5.966 -7.129 -5.444 -6.074 -6.732
