# downloaded from PARSEC/CMD via ezpadova
# component=thin7 family=thin_disk component_index=6 logAge=9.937016107464814 MH=0.0 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 9.93702 1.079726577 2.488197984 0.763 3.249 3.494 -0 8 0.529 0.471 151.8 79.44 49.97 40.24 32.75 1 -2.59e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.352 3.337 2.936 1.796 -0.386 -2.503 -5.27 -6.213 -6.571
0.01471 0 9.93702 1.079726934 2.488198047 0.758 3.373 3.475 -0.204 8 0.529 0.471 207.31 114.59 70.9 57.41 46.77 0 -4.33e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.663 3.358 3.313 2.122 -0.208 -2.39 -5.637 -6.594 -6.984
0.01471 0 9.93702 1.079727292 2.48819811 0.752 3.452 3.463 -0.334 8 0.529 0.471 231.5 -1 -1 -1 -1 0 -6e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.859 3.358 3.459 2.208 -0.172 -2.39 -5.863 -6.826 -7.234
0.01471 0 9.93702 1.07972765 2.488198173 0.745 3.49 3.4569 -0.401 8 0.529 0.471 227.74 -1 -1 -1 -1 0 -7.15e-07 0.02 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.955 3.386 3.543 2.265 -0.151 -2.395 -5.973 -6.939 -7.357
0.01471 0 9.93702 1.079728127 2.488198256 0.737 3.505 3.4544 -0.43 8 0.53 0.471 223.6 -1 -1 -1 -1 0 -7.82e-07 0.02 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.993 3.396 3.574 2.292 -0.142 -2.399 -6.016 -6.982 -7.405
0.01471 0 9.93702 1.079728603 2.48819834 0.729 3.511 3.4534 -0.445 8 0.53 0.471 219.1 -1 -1 -1 -1 0 -8.29e-07 0.02 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -4.009 3.406 3.592 2.306 -0.136 -2.398 -6.034 -7 -7.424
0.01471 0 9.93702 1.079728603 2.48819834 0.729 3.318 3.4833 -0.132 8 0.53 0.471 183.04 99.65 61.99 50.16 40.84 1 -3.93e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.524 3.378 3.208 2.056 -0.24 -2.403 -5.474 -6.426 -6.804
0.01471 0 9.93702 1.079728723 2.488198361 0.727 3.141 3.5104 0.152 8 0.53 0.471 114.72 59.61 37.95 30.48 24.78 1 -1.96e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.083 3.321 2.416 1.13 -0.746 -2.71 -4.952 -5.877 -6.206
0.01471 0 9.93702 1.079728842 2.488198382 0.725 2.977 3.5359 0.417 8 0.53 0.471 65.16 36.88 23.99 19.13 15.54 1 -1.01e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.672 3.214 1.555 0.042 -1.313 -2.865 -4.456 -5.351 -5.629
0.01471 0 9.93702 1.079728961 2.488198403 0.721 3.001 3.5323 0.376 8 0.531 0.471 71.02 39.65 25.71 20.53 16.67 1 -1.13e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -2.733 3.229 1.644 0.152 -1.259 -2.877 -4.529 -5.429 -5.713
0.01471 0 9.93702 1.079729199 2.488198444 0.717 3.122 3.5138 0.179 8 0.531 0.471 108.12 56.58 36.09 28.98 23.56 1 -1.9e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.035 3.309 2.277 0.948 -0.846 -2.761 -4.893 -5.813 -6.135
0.01471 0 9.93702 1.079729438 2.488198486 0.712 3.273 3.4906 -0.068 8 0.531 0.471 164.4 88.22 55.15 44.59 36.28 1 -3.55e-07 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.412 3.379 3.072 1.945 -0.305 -2.451 -5.34 -6.286 -6.653
0.01471 0 9.93702 1.079729676 2.488198528 0.705 3.395 3.4717 -0.27 8 0.531 0.471 206.37 -1 -1 -1 -1 0 -5.9e-07 0.01 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.719 3.409 3.402 2.179 -0.176 -2.371 -5.699 -6.659 -7.058
0.01471 0 9.93702 1.079730034 2.488198591 0.698 3.473 3.4599 -0.399 8 0.532 0.471 202.58 -1 -1 -1 -1 0 -8.21e-07 0.02 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -3.911 3.441 3.558 2.268 -0.14 -2.374 -5.919 -6.886 -7.305
0.01471 0 9.93702 1.079730392 2.488198654 0.69 3.511 3.4545 -0.464 8 0.532 0.471 198.36 -1 -1 -1 -1 0 -9.86e-07 0.03 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -4.006 3.475 3.631 2.325 -0.125 -2.389 -6.023 -6.992 -7.421
0.01471 0 9.93702 1.079730868 2.488198737 0.681 3.526 3.4529 -0.491 8 0.532 0.471 193.73 -1 -1 -1 -1 0 -1.09e-06 0.03 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -4.044 3.499 3.661 2.345 -0.122 -2.396 -6.061 -7.032 -7.466
0.01471 0 9.93702 1.079731345 2.488198821 0.671 3.532 3.4531 -0.503 8 0.533 0.471 188.72 -1 -1 -1 -1 0 -1.18e-06 0.04 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 -4.06 3.518 3.669 2.343 -0.128 -2.404 -6.073 -7.046 -7.482
0.01471 0 9.93702 1.079735279 2.488199511 0.536 -9.999 4 1.818 9 0.536 0 0 0 0 0 0 -1 -1e-30 0 0.6944 0.2909 0.00227 0.001155 0.006424 -1 0.01461 29.767 29.721 29.984 30.033 30.021 30.018 30.067 30.065 30.083
