# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898032427 1.883 34.03710739 4341.102097 1.646 -3.224 -3.871 -4.005 -2.466 -3.369 -4.001
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898036718 1.883 34.20208995 4338.104405 1.642 -3.232 -3.879 -4.013 -2.472 -3.377 -4.009
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89804244 1.882 39.98090724 4250.108332 1.507 -3.499 -4.163 -4.314 -2.705 -3.651 -4.309
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898049712 1.882 54.13182197 4084.134162 1.243 -4.023 -4.74 -4.915 -3.165 -4.199 -4.91
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898058653 1.882 71.95361943 3933.688807 0.995 -4.511 -5.278 -5.479 -3.592 -4.711 -5.474
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898069382 1.882 87.38817 3833.540008 0.827 -4.846 -5.644 -5.864 -3.881 -5.061 -5.858
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89808178 1.881 96.92875731 3780.941867 0.737 -5.023 -5.837 -6.068 -4.033 -5.247 -6.062
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898096085 1.881 101.2401185 3757.508745 0.699 -5.098 -5.92 -6.155 -4.096 -5.325 -6.149
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898112178 1.881 103.4314576 3745.41547 0.68 -5.132 -5.957 -6.195 -4.123 -5.361 -6.189
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898112655 1.88 67.52314232 3959.132167 1.05 -4.395 -5.153 -5.35 -3.486 -4.59 -5.344
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898114204 1.88 54.30660391 4072.864858 1.24 -4.02 -4.741 -4.918 -3.158 -4.198 -4.913
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898117065 1.88 37.06403052 4281.539943 1.572 -3.36 -4.02 -4.164 -2.579 -3.51 -4.159
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898121476 1.88 37.2008313 4278.583382 1.568 -3.367 -4.027 -4.171 -2.584 -3.517 -4.167
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898127437 1.88 43.36632746 4192.759967 1.435 -3.63 -4.312 -4.471 -2.815 -3.79 -4.466
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898135185 1.88 58.45916998 4030.881213 1.175 -4.145 -4.88 -5.063 -3.267 -4.329 -5.058
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898144484 1.879 77.41990692 3885.080304 0.932 -4.626 -5.409 -5.619 -3.686 -4.834 -5.614
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898155689 1.879 93.72439482 3787.913038 0.766 -4.955 -5.769 -5.997 -3.969 -5.178 -5.991
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898168802 1.879 103.550606 3736.801254 0.678 -5.128 -5.957 -6.196 -4.115 -5.359 -6.189
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898183703 1.878 107.9823177 3714.496898 0.642 -5.199 -6.034 -6.278 -4.174 -5.433 -6.271
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898200631 1.878 110.0151879 3703.394694 0.626 -5.229 -6.068 -6.313 -4.198 -5.465 -6.307
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898201108 1.878 72.80356479 3908.408958 0.985 -4.512 -5.289 -5.494 -3.583 -4.717 -5.488
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898202896 1.877 58.620922 4020.68454 1.173 -4.14 -4.878 -5.063 -3.257 -4.326 -5.058
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898206115 1.877 39.94410042 4227.659485 1.506 -3.479 -4.151 -4.304 -2.676 -3.634 -4.3
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898211122 1.877 40.07307275 4225.713024 1.503 -3.485 -4.158 -4.311 -2.682 -3.641 -4.307
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898217797 1.877 46.63936672 4141.903726 1.372 -3.746 -4.445 -4.611 -2.912 -3.914 -4.606
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89822638 1.877 62.53924657 3985.657723 1.116 -4.251 -5.002 -5.193 -3.355 -4.443 -5.188
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898236871 1.876 82.46176855 3843.262072 0.876 -4.726 -5.523 -5.74 -3.767 -4.941 -5.735
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898249507 1.876 99.46095957 3749.730022 0.713 -5.05 -5.876 -6.112 -4.045 -5.28 -6.106
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89826405 1.876 109.6611118 3700.837363 0.628 -5.22 -6.06 -6.305 -4.187 -5.456 -6.299
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898280859 1.875 114.117604 3680.442186 0.593 -5.289 -6.134 -6.384 -4.244 -5.528 -6.377
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898299813 1.875 116.1054604 3671.977404 0.579 -5.317 -6.164 -6.416 -4.267 -5.557 -6.409
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89830029 1.874 78.01042516 3868.120546 0.924 -4.627 -5.416 -5.628 -3.679 -4.837 -5.623
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898302198 1.874 62.81344962 3979.238776 1.112 -4.256 -5.008 -5.2 -3.357 -4.448 -5.195
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898305774 1.874 42.81073113 4186.00748 1.445 -3.596 -4.281 -4.44 -2.778 -3.757 -4.435
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898311257 1.874 42.9489593 4184.080196 1.442 -3.603 -4.288 -4.448 -2.784 -3.764 -4.443
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898318529 1.874 49.88300924 4102.985668 1.312 -3.86 -4.572 -4.743 -3.01 -4.033 -4.738
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898327947 1.873 66.59669008 3950.026416 1.061 -4.356 -5.118 -5.315 -3.444 -4.553 -5.31
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898339391 1.873 87.38817 3811.535771 0.825 -4.824 -5.631 -5.854 -3.85 -5.043 -5.849
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.8983531 1.872 105.1120836 3719.632212 0.664 -5.144 -5.978 -6.22 -4.122 -5.378 -6.214
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898369074 1.872 115.7850919 3672.823005 0.58 -5.313 -6.16 -6.411 -4.263 -5.553 -6.405
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898387432 1.871 120.3795304 3654.264678 0.546 -5.381 -6.234 -6.489 -4.32 -5.624 -6.483
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898408055 1.871 122.420076 3646.699689 0.532 -5.41 -6.265 -6.522 -4.344 -5.654 -6.515
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898408651 1.87 83.87888424 3832.657404 0.86 -4.753 -5.553 -5.772 -3.789 -4.969 -5.767
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898410678 1.87 67.66321742 3943.664854 1.047 -4.384 -5.149 -5.347 -3.47 -4.582 -5.342
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898414373 1.87 46.02063903 4150.496003 1.381 -3.724 -4.42 -4.585 -2.893 -3.89 -4.58
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898420095 1.87 46.16923141 4148.585069 1.378 -3.731 -4.428 -4.592 -2.898 -3.897 -4.588
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898427844 1.869 53.41369778 4069.115338 1.251 -3.982 -4.704 -4.881 -3.119 -4.16 -4.877
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898437619 1.869 70.91737385 3919.223225 1.006 -4.465 -5.238 -5.441 -3.54 -4.667 -5.435
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898449779 1.869 92.58756122 3782.683456 0.774 -4.923 -5.739 -5.968 -3.935 -5.147 -5.962
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898464203 1.868 110.9309277 3692.325673 0.617 -5.236 -6.078 -6.325 -4.198 -5.474 -6.319
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898481011 1.867 121.7173938 3646.699689 0.535 -5.399 -6.254 -6.511 -4.334 -5.643 -6.504
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898500323 1.867 126.4016214 3628.273359 0.503 -5.464 -6.325 -6.585 -4.387 -5.711 -6.578
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898522139 1.866 128.3963402 3620.762178 0.489 -5.491 -6.353 -6.615 -4.408 -5.739 -6.608
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898522735 1.865 89.87784377 3797.51939 0.799 -4.872 -5.683 -5.909 -3.891 -5.094 -5.903
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898524642 1.865 72.55254393 3908.408958 0.985 -4.505 -5.282 -5.486 -3.575 -4.709 -5.481
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898528337 1.865 49.27795139 4116.233473 1.32 -3.846 -4.553 -4.723 -3.001 -4.017 -4.718
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89853394 1.865 49.51680844 4113.391062 1.317 -3.852 -4.56 -4.73 -3.007 -4.024 -4.726
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89854157 1.864 57.12847681 4035.524609 1.193 -4.097 -4.831 -5.013 -3.221 -4.281 -5.008
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898551345 1.864 75.25799518 3888.660243 0.953 -4.567 -5.35 -5.559 -3.63 -4.775 -5.553
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898563266 1.863 97.60063536 3754.914046 0.726 -5.015 -5.839 -6.074 -4.012 -5.244 -6.068
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898577452 1.863 116.6145243 3666.063642 0.572 -5.321 -6.171 -6.423 -4.268 -5.563 -6.417
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898594022 1.862 127.8064126 3620.762178 0.493 -5.481 -6.343 -6.604 -4.398 -5.728 -6.598
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898612976 1.861 132.5112177 3603.296501 0.46 -5.545 -6.411 -6.677 -4.449 -5.795 -6.67
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898634434 1.86 134.4474733 3595.837026 0.447 -5.571 -6.439 -6.706 -4.469 -5.822 -6.699
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89863503 1.86 96.23934196 3761.837228 0.738 -4.991 -5.813 -6.046 -3.992 -5.218 -6.04
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898637056 1.86 77.86685692 3871.684858 0.922 -4.627 -5.415 -5.627 -3.681 -4.837 -5.621
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898640871 1.859 52.85093134 4081.313916 1.258 -3.968 -4.687 -4.862 -3.11 -4.145 -4.857
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898646712 1.859 53.10710711 4078.495618 1.255 -3.976 -4.695 -4.871 -3.117 -4.153 -4.866
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898654699 1.859 61.10160873 4002.211172 1.132 -4.215 -4.96 -5.148 -3.325 -4.404 -5.143
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898664832 1.858 80.048398 3858.335599 0.898 -4.674 -5.466 -5.681 -3.722 -4.886 -5.675
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89867723 1.857 103.2886604 3726.490342 0.676 -5.111 -5.944 -6.184 -4.093 -5.344 -6.178
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898692012 1.857 122.7870725 3639.150361 0.525 -5.411 -6.269 -6.527 -4.341 -5.657 -6.52
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898709297 1.856 134.4165192 3594.181463 0.446 -5.57 -6.438 -6.705 -4.466 -5.82 -6.698
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898729086 1.855 139.5894657 3576.020502 0.414 -5.635 -6.507 -6.778 -4.517 -5.887 -6.771
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898751378 1.853 141.857612 3567.795883 0.4 -5.662 -6.536 -6.809 -4.539 -5.916 -6.802
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898751974 1.853 103.9567383 3723.059698 0.669 -5.124 -5.957 -6.198 -4.104 -5.357 -6.192
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898754001 1.853 84.26605158 3832.657404 0.852 -4.764 -5.564 -5.783 -3.8 -4.98 -5.778
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898757696 1.853 57.11532401 4042.965171 1.189 -4.105 -4.836 -5.018 -3.232 -4.288 -5.013
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898763418 1.852 57.39216988 4040.173354 1.185 -4.113 -4.844 -5.027 -3.238 -4.296 -5.022
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898771167 1.852 65.87985655 3964.605691 1.065 -4.346 -5.103 -5.298 -3.44 -4.541 -5.293
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898781061 1.851 85.67471035 3822.962166 0.837 -4.791 -5.594 -5.815 -3.822 -5.009 -5.809
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89879322 1.85 109.812719 3694.026444 0.621 -5.216 -6.058 -6.304 -4.179 -5.453 -6.298
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898807764 1.849 130.0926154 3607.447339 0.474 -5.508 -6.373 -6.638 -4.415 -5.758 -6.631
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898824573 1.848 142.0864439 3562.870194 0.397 -5.662 -6.538 -6.812 -4.535 -5.917 -6.804
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898844004 1.847 147.4526713 3544.051303 0.365 -5.726 -6.605 -6.883 -4.583 -5.982 -6.876
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898865819 1.845 149.6761642 3535.900211 0.351 -5.753 -6.635 -6.914 -4.601 -6.011 -6.907
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898866296 1.845 112.7074554 3677.900704 0.597 -5.259 -6.106 -6.356 -4.213 -5.499 -6.349
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898868203 1.845 91.52772018 3787.040939 0.778 -4.902 -5.716 -5.945 -3.916 -5.125 -5.939
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898871541 1.844 61.96588331 3999.447498 1.116 -4.244 -4.989 -5.179 -3.353 -4.433 -5.174
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898876667 1.844 62.26624051 3996.685731 1.113 -4.252 -4.998 -5.187 -3.359 -4.441 -5.182
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.8988837 1.843 71.22831077 3921.931463 0.996 -4.478 -5.249 -5.452 -3.554 -4.68 -5.447
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898892641 1.843 91.86554267 3784.425847 0.774 -4.91 -5.724 -5.953 -3.922 -5.133 -5.947
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898903728 1.842 116.9641165 3658.474228 0.564 -5.322 -6.174 -6.428 -4.264 -5.565 -6.421
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898916721 1.841 137.9598282 3574.374063 0.421 -5.607 -6.48 -6.752 -4.488 -5.861 -6.744
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89893198 1.84 150.263204 3531.018557 0.346 -5.757 -6.64 -6.921 -4.601 -6.015 -6.913
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898949504 1.838 155.7588187 3512.367905 0.315 -5.819 -6.706 -6.991 -4.645 -6.079 -6.983
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898969293 1.837 158.2896959 3504.289683 0.3 -5.847 -6.735 -7.022 -4.664 -6.108 -7.014
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89896977 1.836 122.0822837 3634.963045 0.526 -5.394 -6.253 -6.511 -4.322 -5.64 -6.505
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898971558 1.836 99.20935928 3743.69104 0.706 -5.04 -5.867 -6.104 -4.032 -5.27 -6.098
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898974776 1.836 67.41439554 3955.487351 1.041 -4.389 -5.148 -5.345 -3.479 -4.585 -5.34
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898979664 1.835 67.49205393 3955.487351 1.041 -4.39 -5.15 -5.347 -3.48 -4.586 -5.342
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89898622 1.835 77.02871356 3881.50366 0.926 -4.612 -5.396 -5.606 -3.67 -4.82 -5.601
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898994684 1.834 98.57179039 3747.140695 0.711 -5.03 -5.856 -6.092 -4.023 -5.259 -6.086
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899005175 1.833 124.7247508 3623.264176 0.507 -5.43 -6.292 -6.553 -4.349 -5.678 -6.546
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899017572 1.832 146.3701928 3540.788614 0.367 -5.708 -6.589 -6.867 -4.562 -5.965 -6.86
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899031997 1.83 159.2401745 3497.840484 0.294 -5.854 -6.744 -7.032 -4.665 -6.115 -7.024
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899048567 1.829 164.7982687 3480.166322 0.263 -5.914 -6.808 -7.1 -4.707 -6.178 -7.092
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899067283 1.827 167.5531685 3471.362759 0.249 -5.942 -6.838 -7.132 -4.726 -6.206 -7.124
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89906776 1.827 132.2978069 3591.699548 0.454 -5.531 -6.401 -6.668 -4.426 -5.783 -6.661
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899069428 1.826 107.7091615 3699.985312 0.633 -5.179 -6.019 -6.265 -4.146 -5.415 -6.258
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899072647 1.826 73.37576546 3911.109724 0.966 -4.533 -5.308 -5.513 -3.604 -4.737 -5.507
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899077416 1.826 73.13961078 3912.911271 0.968 -4.528 -5.302 -5.507 -3.6 -4.731 -5.501
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899083972 1.825 83.24394332 3840.608157 0.856 -4.744 -5.541 -5.76 -3.784 -4.959 -5.754
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899092317 1.824 105.8163178 3709.368674 0.647 -5.148 -5.986 -6.23 -4.121 -5.384 -6.224
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899102569 1.823 132.8472733 3588.392993 0.45 -5.537 -6.407 -6.675 -4.429 -5.789 -6.668
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899114728 1.821 155.043172 3508.326469 0.315 -5.805 -6.693 -6.978 -4.626 -6.065 -6.97
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899128914 1.82 168.0167752 3466.570205 0.245 -5.943 -6.84 -7.135 -4.723 -6.208 -7.127
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899145246 1.818 173.6811335 3449.054048 0.216 -6.001 -6.901 -7.2 -4.758 -6.267 -7.191
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899163604 1.816 176.300135 3441.121444 0.202 -6.026 -6.927 -7.228 -4.772 -6.293 -7.219
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899163961 1.816 142.4795861 3549.768245 0.387 -5.658 -6.537 -6.813 -4.52 -5.914 -6.806
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899165511 1.815 116.1589412 3658.474228 0.564 -5.308 -6.16 -6.413 -4.249 -5.55 -6.407
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899168372 1.815 79.42416265 3869.011317 0.894 -4.669 -5.456 -5.669 -3.721 -4.879 -5.664
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899172545 1.815 78.91374331 3872.576449 0.9 -4.657 -5.444 -5.656 -3.711 -4.867 -5.651
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899178267 1.814 89.60920923 3801.018646 0.79 -4.868 -5.678 -5.904 -3.889 -5.089 -5.898
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899185657 1.813 113.0193083 3672.823005 0.587 -5.261 -6.109 -6.359 -4.211 -5.501 -6.353
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899194717 1.812 140.9459642 3554.67582 0.395 -5.638 -6.516 -6.791 -4.504 -5.894 -6.784
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899205446 1.81 163.8523388 3476.161938 0.264 -5.897 -6.792 -7.085 -4.686 -6.161 -7.077
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899217963 1.809 177.0731222 3435.579479 0.196 -6.032 -6.935 -7.237 -4.771 -6.299 -7.228
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899232387 1.807 183.0427976 3418.219914 0.167 -6.089 -6.994 -7.3 -4.805 -6.357 -7.291
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.8992486 1.805 185.8885522 3409.573053 0.153 -6.115 -7.021 -7.33 -4.819 -6.383 -7.32
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899248958 1.804 153.5156461 3507.51874 0.319 -5.784 -6.672 -6.958 -4.605 -6.045 -6.95
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899250507 1.804 125.3870385 3615.763364 0.495 -5.435 -6.299 -6.562 -4.349 -5.684 -6.555
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89925313 1.803 85.99092979 3824.72311 0.822 -4.802 -5.604 -5.825 -3.834 -5.019 -5.819
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899257302 1.803 85.12412188 3830.892806 0.831 -4.785 -5.585 -5.805 -3.82 -5.001 -5.799
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899262905 1.802 96.28367202 3760.971133 0.723 -4.991 -5.813 -6.047 -3.991 -5.218 -6.041
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899270058 1.801 120.8238429 3634.963045 0.527 -5.371 -6.23 -6.488 -4.299 -5.617 -6.482
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899278879 1.799 149.6072517 3520.464749 0.341 -5.737 -6.623 -6.905 -4.57 -5.996 -6.898
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89928925 1.798 172.843338 3443.499308 0.214 -5.987 -6.888 -7.188 -4.736 -6.253 -7.179
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89930141 1.796 186.488753 3404.081897 0.149 -6.116 -7.024 -7.333 -4.814 -6.386 -7.324
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899315476 1.793 192.2439339 3387.661434 0.121 -6.169 -7.08 -7.393 -4.844 -6.44 -7.384
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899331212 1.791 194.9183134 3379.870029 0.109 -6.193 -7.104 -7.42 -4.853 -6.463 -7.41
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89933157 1.79 164.4949785 3467.368505 0.256 -5.898 -6.796 -7.09 -4.679 -6.163 -7.082
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899332881 1.79 134.6643518 3574.374063 0.43 -5.554 -6.427 -6.698 -4.436 -5.807 -6.691
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899335265 1.79 92.54493289 3783.554551 0.755 -4.924 -5.739 -5.968 -3.936 -5.148 -5.962
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899338841 1.789 91.31721226 3791.403442 0.767 -4.901 -5.713 -5.941 -3.917 -5.123 -5.935
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899343729 1.788 103.0511031 3722.20253 0.662 -5.103 -5.936 -6.177 -4.083 -5.336 -6.171
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899350047 1.787 128.3963402 3599.97927 0.471 -5.472 -6.34 -6.605 -4.373 -5.723 -6.598
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899357796 1.785 157.7439257 3488.188934 0.291 -5.826 -6.719 -7.008 -4.627 -6.089 -7
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899366975 1.784 181.6572121 3413.500729 0.169 -6.067 -6.973 -7.28 -4.777 -6.336 -7.271
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899377704 1.782 195.1428506 3375.981049 0.106 -6.191 -7.103 -7.42 -4.844 -6.462 -7.41
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899389982 1.779 200.9336368 3359.696137 0.08 -6.241 -7.156 -7.477 -4.864 -6.513 -7.467
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89940381 1.777 203.4007944 3352.740958 0.068 -6.263 -7.178 -7.501 -4.871 -6.535 -7.491
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899404168 1.776 174.925307 3430.836328 0.199 -6.002 -6.905 -7.208 -4.735 -6.269 -7.199
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89940536 1.776 143.2361519 3538.343568 0.372 -5.66 -6.542 -6.82 -4.511 -5.917 -6.813
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899407625 1.775 98.84453094 3746.277983 0.695 -5.035 -5.86 -6.097 -4.027 -5.264 -6.091
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899411082 1.775 97.21933472 3755.778747 0.709 -5.007 -5.829 -6.064 -4.004 -5.234 -6.058
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899415851 1.774 109.5853868 3687.228059 0.605 -5.205 -6.049 -6.297 -4.164 -5.444 -6.291
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899421811 1.772 135.6915005 3566.974462 0.418 -5.567 -6.442 -6.714 -4.442 -5.821 -6.707
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899429202 1.77 166.055263 3457.004939 0.243 -5.91 -6.81 -7.106 -4.677 -6.176 -7.098
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899438024 1.768 190.4814309 3383.763489 0.124 -6.145 -7.056 -7.371 -4.812 -6.416 -7.361
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899448276 1.766 204.2455696 3345.800179 0.062 -6.265 -7.182 -7.507 -4.861 -6.538 -7.496
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899460077 1.763 210.3064753 3329.660852 0.036 -6.315 -7.234 -7.563 -4.879 -6.588 -7.552
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89947331 1.76 213.2321298 3322.002845 0.023 -6.336 -7.257 -7.588 -4.886 -6.61 -7.578
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.899473667 1.76 186.574654 3391.563869 0.139 -6.108 -7.018 -7.33 -4.788 -6.378 -7.321
