# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06905961 2.014 97.37616013 3569.439292 0.763 -0.917 -3.435 -4.899 -5.702 -5.997
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069062233 2.014 96.59455472 3573.551127 0.769 -0.925 -3.429 -4.887 -5.689 -5.983
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069065809 2.013 111.2891037 3492.207173 0.646 -0.722 -3.526 -5.128 -5.945 -6.258
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069070578 2.013 141.9883279 3355.05775 0.434 -0.204 -3.573 -5.541 -6.381 -6.73
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.0690763 2.012 178.6704145 3230.725057 0.234 0.545 -3.412 -5.928 -6.788 -7.174
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069083214 2.01 209.1474842 3148.473193 0.098 0.962 -3.284 -6.188 -7.064 -7.471
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06909132 2.009 226.8572404 3105.98962 0.027 1.153 -3.203 -6.32 -7.207 -7.627
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069100618 2.008 234.5592935 3088.161469 -0.003 1.227 -3.17 -6.375 -7.266 -7.691
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069111347 2.006 238.3156949 3079.640342 -0.017 1.236 -3.167 -6.399 -7.293 -7.719
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069111586 2.006 188.6047581 3201.105592 0.186 0.697 -3.367 -6.017 -6.882 -7.275
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069112539 2.006 154.4374581 3309.024632 0.36 0.031 -3.544 -5.683 -6.529 -6.891
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069114208 2.005 105.4271933 3524.520168 0.692 -0.816 -3.496 -5.035 -5.847 -6.152
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069116831 2.005 104.3644635 3530.205604 0.701 -0.833 -3.49 -5.018 -5.829 -6.132
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069120645 2.004 119.8264367 3449.848314 0.58 -0.592 -3.561 -5.253 -6.078 -6.401
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069125414 2.003 151.8982061 3317.416497 0.374 -0.013 -3.549 -5.654 -6.499 -6.859
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069131136 2.002 189.86838 3195.950175 0.18 0.725 -3.355 -6.026 -6.892 -7.286
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069138289 2.001 221.0307233 3116.018303 0.048 1.117 -3.21 -6.274 -7.158 -7.574
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069146395 1.999 238.9750961 3075.388599 -0.02 1.25 -3.155 -6.4 -7.294 -7.722
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069155932 1.998 246.6906248 3058.440247 -0.048 1.266 -3.15 -6.451 -7.349 -7.78
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06916666 1.996 250.2376454 3050.703498 -0.061 1.275 -3.147 -6.473 -7.373 -7.806
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069166899 1.996 202.4662527 3161.549603 0.123 0.918 -3.291 -6.131 -7.004 -7.407
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069167614 1.995 165.9023909 3268.887692 0.296 0.299 -3.471 -5.801 -6.655 -7.029
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069169283 1.995 113.5409817 3483.37315 0.625 -0.708 -3.546 -5.164 -5.983 -6.298
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069171667 1.995 111.983141 3491.403155 0.636 -0.731 -3.538 -5.141 -5.959 -6.272
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069175005 1.994 128.425908 3411.929116 0.518 -0.456 -3.581 -5.37 -6.202 -6.535
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069179297 1.993 161.7158712 3282.464214 0.318 0.208 -3.495 -5.758 -6.609 -6.979
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069184542 1.992 200.7024365 3164.462839 0.129 0.906 -3.293 -6.117 -6.989 -7.392
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069190979 1.99 232.7301475 3086.028979 0 1.25 -3.146 -6.354 -7.247 -7.672
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06919837 1.989 251.3348112 3045.790305 -0.066 1.288 -3.135 -6.477 -7.378 -7.812
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069206953 1.987 259.4493846 3029.005068 -0.094 1.307 -3.127 -6.527 -7.432 -7.87
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069216728 1.985 262.8770333 3021.34278 -0.107 1.317 -3.122 -6.55 -7.457 -7.897
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069216967 1.984 217.2964568 3121.044781 0.059 1.11 -3.204 -6.242 -7.125 -7.54
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069217682 1.984 178.2594839 3227.007688 0.231 0.581 -3.388 -5.919 -6.78 -7.166
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069219351 1.984 122.4482675 3440.329188 0.557 -0.563 -3.573 -5.291 -6.117 -6.443
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069221735 1.983 120.3795304 3449.848314 0.571 -0.599 -3.57 -5.263 -6.088 -6.411
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069225073 1.982 137.4525005 3372.873087 0.456 -0.285 -3.579 -5.486 -6.323 -6.667
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069229364 1.981 171.9303886 3246.384828 0.262 0.465 -3.418 -5.858 -6.716 -7.096
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069234848 1.98 212.1058491 3131.843125 0.079 1.065 -3.219 -6.201 -7.081 -7.492
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069241047 1.978 244.3726761 3057.032107 -0.044 1.292 -3.123 -6.428 -7.327 -7.758
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069248676 1.976 262.7560018 3018.561301 -0.108 1.331 -3.108 -6.543 -7.451 -7.891
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069257259 1.974 270.3663543 3003.308879 -0.133 1.338 -3.113 -6.588 -7.499 -7.942
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069267035 1.971 273.4970491 2996.40146 -0.144 1.342 -3.113 -6.606 -7.518 -7.963
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069267273 1.971 230.7026828 3085.318477 0.004 1.27 -3.124 -6.334 -7.226 -7.651
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069267988 1.971 189.6062482 3190.803061 0.174 0.775 -3.323 -6.018 -6.886 -7.281
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069269419 1.971 130.6930956 3401.731253 0.498 -0.417 -3.585 -5.4 -6.233 -6.569
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069271565 1.97 128.1600431 3413.500729 0.515 -0.462 -3.581 -5.367 -6.198 -6.531
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069274664 1.969 145.9999291 3337.336513 0.401 -0.107 -3.554 -5.586 -6.428 -6.782
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069278479 1.968 181.5317711 3214.400597 0.212 0.658 -3.356 -5.945 -6.808 -7.198
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069283247 1.966 222.3579415 3103.130215 0.034 1.212 -3.146 -6.274 -7.162 -7.582
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069288969 1.964 255.3010758 3029.005068 -0.086 1.334 -3.097 -6.494 -7.4 -7.837
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069295645 1.962 274.064412 2991.575722 -0.148 1.356 -3.101 -6.605 -7.518 -7.964
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069303274 1.96 282.0022964 2976.459654 -0.173 1.364 -3.103 -6.648 -7.566 -8.015
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069312096 1.957 285.7278971 2968.930286 -0.185 1.37 -3.102 -6.667 -7.587 -8.037
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069312334 1.957 245.5571843 3047.89499 -0.053 1.323 -3.096 -6.429 -7.33 -7.763
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069313049 1.957 202.1867283 3152.825976 0.116 0.991 -3.239 -6.119 -6.994 -7.399
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06931448 1.956 139.621611 3362.017735 0.437 -0.228 -3.568 -5.511 -6.35 -6.697
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069316626 1.955 136.474856 3375.20379 0.456 -0.295 -3.577 -5.473 -6.31 -6.653
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069319487 1.954 155.150309 3301.414086 0.345 0.1 -3.512 -5.686 -6.533 -6.898
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069323301 1.953 191.6252105 3181.266118 0.161 0.841 -3.291 -6.032 -6.901 -7.298
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06932807 1.951 233.3203638 3073.264929 -0.01 1.303 -3.098 -6.346 -7.241 -7.668
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069333792 1.949 266.4726524 3002.617421 -0.126 1.367 -3.081 -6.555 -7.467 -7.91
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069340468 1.947 284.8083022 2966.88013 -0.185 1.382 -3.089 -6.659 -7.579 -8.03
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069348097 1.944 292.2487383 2952.568622 -0.208 1.39 -3.091 -6.699 -7.623 -8.077
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06935668 1.94 295.4967066 2946.456271 -0.218 1.393 -3.093 -6.715 -7.64 -8.095
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069356918 1.94 259.0315384 3015.782384 -0.103 1.368 -3.07 -6.509 -7.418 -7.858
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069357395 1.94 213.5269245 3119.607818 0.064 1.152 -3.162 -6.204 -7.087 -7.502
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069358826 1.939 147.9969089 3328.12784 0.382 -0.056 -3.544 -5.609 -6.452 -6.808
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069360733 1.939 144.2954526 3343.48978 0.404 -0.132 -3.555 -5.566 -6.407 -6.759
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069363356 1.937 163.7391927 3269.640468 0.294 0.321 -3.447 -5.774 -6.627 -7.001
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069366694 1.936 201.4432154 3151.37438 0.115 1.008 -3.224 -6.109 -6.984 -7.39
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069370985 1.934 243.9229394 3045.790305 -0.053 1.345 -3.073 -6.413 -7.315 -7.748
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069375992 1.932 277.6212113 2975.774377 -0.166 1.394 -3.071 -6.615 -7.533 -7.981
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069381714 1.929 296.7239795 2940.356574 -0.224 1.408 -3.082 -6.716 -7.643 -8.099
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069388628 1.926 304.7562667 2924.825766 -0.248 1.412 -3.091 -6.757 -7.688 -8.146
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069396257 1.923 308.924708 2916.755329 -0.26 1.416 -3.093 -6.776 -7.708 -8.167
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069396496 1.922 275.4562589 2977.145088 -0.16 1.404 -3.058 -6.598 -7.515 -7.963
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069397211 1.922 227.4849369 3080.349537 0.005 1.32 -3.074 -6.297 -7.191 -7.617
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069398403 1.921 158.1439729 3287.00224 0.321 0.211 -3.471 -5.714 -6.564 -6.933
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06940031 1.92 153.7632836 3302.934794 0.345 0.101 -3.503 -5.668 -6.515 -6.879
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069402933 1.919 174.0815099 3229.981241 0.237 0.61 -3.35 -5.87 -6.73 -7.116
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069406509 1.917 212.9867786 3114.583654 0.061 1.2 -3.126 -6.193 -7.078 -7.494
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069410562 1.914 256.8932214 3010.925432 -0.102 1.401 -3.037 -6.486 -7.396 -7.837
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069415808 1.912 291.1069974 2943.06599 -0.212 1.432 -3.053 -6.679 -7.606 -8.06
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069421768 1.908 310.4221088 2908.037483 -0.268 1.437 -3.077 -6.777 -7.711 -8.171
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069428444 1.904 318.825203 2892.677383 -0.292 1.442 -3.083 -6.815 -7.753 -8.216
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069436312 1.9 322.6655836 2885.359955 -0.304 1.447 -3.084 -6.832 -7.772 -8.237
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06943655 1.899 292.7875765 2936.297126 -0.219 1.446 -3.044 -6.683 -7.611 -8.066
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069437027 1.899 242.2437857 3038.785182 -0.054 1.391 -3.029 -6.389 -7.293 -7.727
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069438219 1.898 168.8311757 3244.143079 0.259 0.533 -3.363 -5.816 -6.674 -7.056
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069440126 1.897 163.5507895 3262.120504 0.286 0.401 -3.402 -5.765 -6.619 -6.995
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069442511 1.895 184.9492799 3190.068436 0.179 0.838 -3.263 -5.962 -6.83 -7.225
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06944561 1.892 225.1399912 3076.805194 0.007 1.354 -3.04 -6.272 -7.167 -7.592
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069449425 1.889 269.9309262 2976.459654 -0.151 1.444 -3.015 -6.553 -7.472 -7.918
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069454193 1.886 304.6861021 2910.046978 -0.257 1.464 -3.045 -6.738 -7.672 -8.131
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069459677 1.882 323.85652 2876.735946 -0.311 1.47 -3.069 -6.829 -7.771 -8.236
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069465876 1.877 332.0875888 2862.200149 -0.334 1.478 -3.08 -6.864 -7.809 -8.276
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069473028 1.872 335.7010077 2854.959817 -0.345 1.487 -3.082 -6.879 -7.826 -8.293
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069473267 1.871 309.7081577 2898.010803 -0.274 1.478 -3.04 -6.758 -7.695 -8.156
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069473743 1.87 256.4204422 2999.853181 -0.111 1.448 -2.994 -6.47 -7.383 -7.824
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069474936 1.869 179.1647817 3204.055277 0.201 0.774 -3.274 -5.907 -6.772 -7.164
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069476366 1.867 173.0424458 3224.779319 0.23 0.671 -3.307 -5.851 -6.713 -7.099
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06947875 1.865 195.3226666 3152.825976 0.124 1.061 -3.166 -6.044 -6.92 -7.325
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069481611 1.862 236.8386871 3041.585296 -0.043 1.421 -2.995 -6.343 -7.247 -7.68
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069485188 1.858 282.5222425 2943.06599 -0.198 1.488 -2.991 -6.613 -7.54 -7.993
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069489479 1.853 317.5065177 2878.723811 -0.301 1.498 -3.035 -6.79 -7.731 -8.195
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069494724 1.847 337.0952592 2845.771332 -0.354 1.521 -3.061 -6.874 -7.823 -8.292
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069500446 1.841 345.265071 2831.391996 -0.376 1.552 -3.06 -6.904 -7.858 -8.331
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069507122 1.834 348.8611795 2824.879975 -0.387 1.571 -3.056 -6.916 -7.872 -8.348
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06950736 1.833 327.8329826 2857.590543 -0.333 1.52 -3.041 -6.831 -7.777 -8.243
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069507837 1.832 270.8024847 2961.419965 -0.167 1.498 -2.967 -6.543 -7.465 -7.915
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069508791 1.831 189.6062482 3165.191567 0.143 1.015 -3.176 -5.992 -6.864 -7.266
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06951046 1.828 182.5377298 3187.131627 0.175 0.89 -3.22 -5.932 -6.8 -7.195
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069512606 1.824 205.898245 3115.300896 0.07 1.261 -3.059 -6.119 -7.004 -7.419
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069515228 1.82 248.6867489 3006.076303 -0.095 1.484 -2.952 -6.409 -7.321 -7.761
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069518566 1.814 295.1566992 2909.376992 -0.246 1.528 -2.978 -6.669 -7.603 -8.061
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069522858 1.808 330.9425774 2845.771332 -0.347 1.551 -3.027 -6.836 -7.785 -8.252
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069527626 1.8 350.7943944 2813.843894 -0.399 1.63 -3.023 -6.907 -7.868 -8.348
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06953311 1.791 358.8828002 2799.625883 -0.422 1.68 -3.016 -6.93 -7.897 -8.383
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069539309 1.781 362.6207442 2793.186922 -0.433 1.707 -3.009 -6.938 -7.909 -8.398
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069539547 1.78 347.4982684 2815.7883 -0.395 1.632 -3.012 -6.891 -7.851 -8.328
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069540024 1.779 285.9253391 2922.133142 -0.227 1.547 -2.948 -6.613 -7.545 -8.001
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069540977 1.776 200.2869462 3126.079367 0.081 1.236 -3.06 -6.071 -6.953 -7.365
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069542408 1.772 192.5097122 3148.473193 0.115 1.129 -3.109 -6.008 -6.884 -7.29
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069544315 1.766 216.8466138 3076.096815 0.009 1.438 -2.955 -6.19 -7.086 -7.511
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069546938 1.758 261.3681385 2966.197059 -0.154 1.55 -2.912 -6.472 -7.393 -7.841
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069550276 1.748 309.7794789 2869.458843 -0.304 1.582 -2.958 -6.723 -7.666 -8.129
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069554091 1.737 346.4596361 2805.433638 -0.405 1.695 -2.973 -6.87 -7.832 -8.312
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069558621 1.724 367.0731721 2771.405025 -0.458 1.858 -2.935 -6.913 -7.898 -8.4
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069563866 1.709 376.2293263 2754.862961 -0.483 2.009 -2.876 -6.908 -7.913 -8.434
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069569826 1.692 381.1997831 2744.732343 -0.498 2.128 -2.825 -6.893 -7.912 -8.448
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069570065 1.691 371.4947194 2758.036441 -0.477 1.974 -2.882 -6.898 -7.896 -8.41
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069570541 1.688 304.7562667 2864.837547 -0.306 1.631 -2.913 -6.684 -7.627 -8.09
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069571257 1.682 214.0191549 3066.196616 -0 1.512 -2.885 -6.151 -7.049 -7.476
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069572687 1.673 205.3773968 3088.872627 0.034 1.49 -2.894 -6.085 -6.977 -7.4
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069574595 1.661 231.8209306 3013.006024 -0.075 1.598 -2.83 -6.267 -7.177 -7.615
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069576979 1.645 279.4168838 2902.017319 -0.241 1.668 -2.838 -6.54 -7.476 -7.934
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069580078 1.626 330.8663838 2802.205622 -0.393 1.773 -2.883 -6.772 -7.732 -8.207
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069583654 1.603 370.9818348 2734.63898 -0.498 2.214 -2.75 -6.825 -7.843 -8.377
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069587946 1.577 394.5959694 2694.635332 -0.559 3.164 -2.306 -6.637 -7.785 -8.441
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069592953 1.548 406.6798408 2671.160599 -0.593 3.87 -1.958 -6.469 -7.709 -8.45
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069598436 1.515 414.2405835 2652.772459 -0.619 3.988 -1.917 -6.465 -7.716 -8.465
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069598436 1.515 414.2405835 2652.772459 -0.619 3.961 -1.923 -6.465 -7.716 -8.465
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069598913 1.509 336.3974111 2763.121614 -0.439 1.986 -2.774 -6.736 -7.71 -8.198
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069599867 1.501 236.1308035 2961.419965 -0.135 1.775 -2.681 -6.247 -7.169 -7.616
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069601297 1.488 225.9709674 2984.008116 -0.101 1.771 -2.67 -6.177 -7.095 -7.537
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069602966 1.471 255.7717912 2906.69859 -0.213 1.828 -2.667 -6.354 -7.289 -7.744
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.06960535 1.448 308.0013676 2794.473529 -0.381 1.934 -2.722 -6.611 -7.569 -8.041
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069608211 1.421 365.2183961 2693.394693 -0.537 2.999 -2.315 -6.566 -7.668 -8.279
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069611549 1.389 410.6318624 2621.802662 -0.648 4.147 -1.824 -6.401 -7.656 -8.401
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069615602 1.353 437.7767017 2577.50787 -0.716 4.366 -1.754 -6.404 -7.696 -8.472
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069620371 1.312 453.4742642 2548.590148 -0.76 4.572 -1.658 -6.365 -7.687 -8.493
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069625616 1.268 464.6785707 2523.480772 -0.796 4.772 -1.556 -6.316 -7.666 -8.498
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069625616 1.268 464.6785707 2523.480772 -0.796 4.83 -1.53 -6.316 -7.666 -8.498
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069626093 1.26 381.3753725 2626.636651 -0.627 4.09 -1.781 -6.306 -7.533 -8.253
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069627047 1.248 266.7796171 2824.879975 -0.32 2.057 -2.522 -6.343 -7.293 -7.754
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069628239 1.23 254.3622423 2848.393592 -0.286 2.061 -2.489 -6.271 -7.217 -7.676
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069629908 1.207 288.7703803 2768.853641 -0.404 2.204 -2.504 -6.432 -7.396 -7.871
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069632053 1.177 348.8611795 2654.605562 -0.579 3.908 -1.785 -6.223 -7.414 -8.104
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069634914 1.14 414.7177702 2550.938568 -0.743 4.439 -1.642 -6.273 -7.55 -8.316
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069638014 1.099 466.8234295 2477.422058 -0.862 5.135 -1.338 -6.169 -7.557 -8.425
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069642067 1.052 499.2897436 2431.644038 -0.939 5.776 -1.023 -6.023 -7.508 -8.461
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069646359 1 517.6695797 2400.490547 -0.993 6.282 -0.759 -5.886 -7.443 -8.461
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069651365 0.944 530.9488015 2375.745963 -1.04 7.04 -0.323 -5.638 -7.305 -8.41
thin3 2 thin_disk 9.176091259 0.25 0.025095 2.069668055 0.626 2.193575793e-06 12331.04833 1.723 30.456 30.521 30.612 30.669 30.695
