# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806908131 1.782 42.10683949 4299.322267 1.438 -1.439 -2.711 -3.646 -4.311 -4.444
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806915999 1.782 56.91839495 4137.137927 1.176 -1.769 -3.161 -4.171 -4.89 -5.045
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806925654 1.781 75.62278109 3990.249024 0.929 -2.052 -3.575 -4.66 -5.43 -5.609
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806937098 1.781 91.63315604 3893.139807 0.762 -2.221 -3.851 -4.991 -5.795 -5.991
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80695045 1.78 101.3800836 3842.37723 0.674 -2.299 -3.994 -5.164 -5.984 -6.19
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806965709 1.78 105.6215764 3821.202032 0.638 -2.329 -4.051 -5.234 -6.062 -6.272
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806982875 1.779 107.4614373 3812.413511 0.623 -2.34 -4.074 -5.263 -6.094 -6.306
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806983352 1.778 71.52414004 4014.209182 0.977 -1.988 -3.487 -4.56 -5.322 -5.496
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806985259 1.778 57.19428628 4129.524052 1.17 -1.763 -3.161 -4.175 -4.897 -5.053
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806988835 1.778 38.989947 4336.107094 1.503 -1.341 -2.59 -3.507 -4.161 -4.29
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.806993961 1.778 39.16089825 4334.110703 1.499 -1.346 -2.595 -3.514 -4.168 -4.297
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807000995 1.777 45.17026567 4255.004268 1.375 -1.508 -2.81 -3.764 -4.444 -4.582
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807010055 1.777 60.76488004 4097.321098 1.118 -1.825 -3.249 -4.279 -5.012 -5.173
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807021022 1.776 80.38085934 3953.666201 0.875 -2.093 -3.655 -4.76 -5.543 -5.728
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807034016 1.776 97.08511398 3859.224116 0.71 -2.253 -3.926 -5.086 -5.902 -6.104
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807049155 1.775 107.2389727 3809.780898 0.624 -2.33 -4.066 -5.256 -6.089 -6.301
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807066441 1.774 111.6741472 3789.657838 0.588 -2.356 -4.123 -5.326 -6.166 -6.382
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807085991 1.773 113.6194401 3780.941867 0.573 -2.366 -4.147 -5.355 -6.198 -6.416
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807086587 1.772 77.08194149 3972.830167 0.91 -2.051 -3.592 -4.686 -5.463 -5.644
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807088613 1.772 61.78067441 4086.956356 1.103 -1.837 -3.27 -4.305 -5.042 -5.204
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807092309 1.772 42.02934722 4293.386635 1.436 -1.424 -2.701 -3.638 -4.305 -4.439
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807097912 1.772 42.23306928 4290.421892 1.433 -1.428 -2.706 -3.644 -4.312 -4.446
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807105541 1.771 48.55708922 4214.053064 1.311 -1.582 -2.915 -3.888 -4.582 -4.726
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807115078 1.77 64.88624542 4059.756633 1.059 -1.885 -3.341 -4.39 -5.136 -5.302
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80712688 1.77 85.32035324 3920.125763 0.821 -2.136 -3.736 -4.86 -5.655 -5.846
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807140827 1.769 102.6485088 3827.366048 0.66 -2.285 -3.999 -5.178 -6.005 -6.214
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807157159 1.768 113.0713676 3779.20108 0.576 -2.351 -4.135 -5.344 -6.187 -6.405
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807175636 1.767 117.7477575 3759.23954 0.541 -2.374 -4.189 -5.411 -6.261 -6.483
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807196617 1.765 119.6610047 3750.593529 0.527 -2.382 -4.21 -5.438 -6.291 -6.515
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807197213 1.765 82.74707383 3932.783146 0.846 -2.104 -3.688 -4.806 -5.596 -5.784
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807199597 1.765 66.39764023 4045.758917 1.037 -1.902 -3.371 -4.427 -5.178 -5.347
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80720377 1.764 45.1806677 4252.06603 1.372 -1.5 -2.805 -3.761 -4.442 -4.581
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807210207 1.764 45.32654797 4250.108332 1.369 -1.504 -2.81 -3.767 -4.449 -4.588
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80721879 1.763 51.96999139 4175.418393 1.25 -1.652 -3.013 -4.005 -4.711 -4.86
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807229757 1.762 68.92117055 4026.24316 1.004 -1.938 -3.425 -4.491 -5.25 -5.421
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807243109 1.761 90.02282655 3889.555744 0.772 -2.176 -3.808 -4.95 -5.755 -5.951
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807259083 1.76 107.78359 3800.143529 0.615 -2.314 -4.063 -5.259 -6.095 -6.309
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80727756 1.759 118.2912565 3754.914046 0.534 -2.371 -4.193 -5.419 -6.271 -6.494
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80729866 1.757 122.7870725 3736.801254 0.502 -2.394 -4.245 -5.482 -6.34 -6.566
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807322502 1.755 124.466548 3730.783093 0.489 -2.402 -4.264 -5.507 -6.366 -6.594
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807323217 1.755 88.15615602 3901.21603 0.789 -2.159 -3.779 -4.914 -5.716 -5.91
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807325602 1.755 70.90104641 4013.284983 0.979 -1.967 -3.467 -4.54 -5.302 -5.476
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807330012 1.754 48.1229946 4220.850792 1.314 -1.576 -2.905 -3.875 -4.566 -4.709
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807336569 1.754 48.33398966 4218.907466 1.311 -1.58 -2.91 -3.882 -4.574 -4.717
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807345509 1.753 55.26531438 4145.720318 1.194 -1.722 -3.108 -4.114 -4.831 -4.984
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807356834 1.752 72.92100489 3998.526697 0.954 -1.993 -3.507 -4.588 -5.355 -5.532
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807370782 1.75 94.613399 3864.559516 0.726 -2.214 -3.879 -5.035 -5.849 -6.05
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807387233 1.749 112.9672729 3776.591401 0.572 -2.339 -4.127 -5.338 -6.182 -6.401
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807406425 1.747 123.8946762 3730.783093 0.492 -2.393 -4.255 -5.496 -6.355 -6.583
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80742836 1.745 128.6034575 3712.786703 0.459 -2.412 -4.306 -5.561 -6.425 -6.657
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807453036 1.743 130.4826129 3705.100563 0.445 -2.416 -4.327 -5.587 -6.454 -6.687
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807453752 1.743 94.56983795 3865.449466 0.725 -2.213 -3.878 -5.034 -5.847 -6.048
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807456136 1.742 76.14697316 3976.490965 0.913 -2.034 -3.571 -4.663 -5.438 -5.619
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807460427 1.742 51.69548865 4184.080196 1.249 -1.657 -3.013 -4.001 -4.704 -4.852
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807467103 1.741 51.94606383 4181.190933 1.245 -1.661 -3.019 -4.008 -4.711 -4.86
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807475925 1.74 59.25877164 4108.65807 1.13 -1.795 -3.211 -4.235 -4.964 -5.123
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807487249 1.739 77.63412184 3965.51868 0.895 -2.048 -3.597 -4.696 -5.475 -5.657
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807501197 1.737 100.3350439 3833.540008 0.673 -2.252 -3.957 -5.133 -5.957 -6.165
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807517648 1.736 119.4407838 3745.41547 0.521 -2.362 -4.198 -5.43 -6.285 -6.509
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807536721 1.734 130.8436482 3699.985312 0.441 -2.402 -4.323 -5.588 -6.456 -6.69
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807558536 1.731 135.9416838 3680.442186 0.407 -2.411 -4.374 -5.653 -6.528 -6.766
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807583213 1.729 138.3097018 3671.977404 0.392 -2.413 -4.396 -5.682 -6.559 -6.799
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807583809 1.728 102.2710335 3821.202032 0.653 -2.26 -3.981 -5.164 -5.993 -6.203
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807586074 1.728 82.53775363 3930.972449 0.84 -2.093 -3.679 -4.797 -5.588 -5.777
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807590127 1.727 55.9825459 4138.090648 1.176 -1.734 -3.126 -4.136 -4.855 -5.01
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807596207 1.727 56.25390104 4135.233143 1.172 -1.737 -3.131 -4.143 -4.862 -5.017
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807604551 1.726 63.99597276 4064.433292 1.059 -1.865 -3.318 -4.364 -5.109 -5.274
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807615042 1.724 83.2822874 3924.641574 0.831 -2.097 -3.69 -4.812 -5.605 -5.795
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807627916 1.723 106.8692213 3796.645079 0.614 -2.285 -4.039 -5.237 -6.074 -6.289
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807643175 1.721 126.605521 3711.9319 0.466 -2.377 -4.272 -5.528 -6.393 -6.625
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807660937 1.719 138.4690284 3667.752316 0.388 -2.402 -4.392 -5.681 -6.559 -6.8
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807681322 1.716 143.5663453 3650.059971 0.355 -2.411 -4.441 -5.745 -6.628 -6.873
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80770421 1.713 145.8991107 3641.665066 0.341 -2.415 -4.462 -5.772 -6.658 -6.904
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807704925 1.713 110.1926544 3780.071373 0.585 -2.511 -4.045 -5.288 -6.065 -6.301
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80770731 1.713 88.97185489 3887.764949 0.77 -2.304 -3.755 -4.933 -5.673 -5.89
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807711959 1.713 60.48569077 4092.606597 1.106 -1.879 -3.208 -4.279 -4.965 -5.153
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807718754 1.712 60.68098822 4090.722316 1.102 -1.884 -3.214 -4.286 -4.972 -5.16
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807727933 1.712 69.03234792 4020.68454 0.991 -2.033 -3.397 -4.501 -5.204 -5.4
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807739615 1.711 89.40311377 3880.610014 0.766 -2.297 -3.753 -4.935 -5.678 -5.896
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80775404 1.711 114.5651808 3748.003606 0.55 -2.518 -4.078 -5.339 -6.129 -6.37
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807770967 1.71 136.0982826 3655.1062 0.401 -2.643 -4.293 -5.612 -6.437 -6.695
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807790756 1.709 149.3319186 3601.637504 0.32 -2.692 -4.399 -5.753 -6.599 -6.869
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807813406 1.708 155.8305648 3572.728382 0.283 -2.7 -4.438 -5.81 -6.669 -6.945
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807838917 1.706 159.460325 3552.221185 0.263 -2.691 -4.45 -5.835 -6.703 -6.983
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807839513 1.706 121.6893706 3695.727997 0.496 -2.517 -4.12 -5.413 -6.224 -6.474
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807841778 1.706 97.8706888 3815.047943 0.686 -2.341 -3.844 -5.064 -5.831 -6.059
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807846069 1.706 65.56206814 4045.758917 1.034 -1.968 -3.319 -4.412 -5.108 -5.302
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807852268 1.705 65.83436407 4042.034351 1.03 -1.971 -3.324 -4.418 -5.116 -5.31
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807860732 1.705 75.05033668 3961.867984 0.916 -2.099 -3.496 -4.63 -5.348 -5.552
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80787158 1.704 97.44344843 3808.026833 0.689 -2.317 -3.825 -5.049 -5.819 -6.048
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807884812 1.703 125.3870385 3661.845359 0.471 -2.492 -4.126 -5.439 -6.264 -6.519
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807900429 1.702 149.1600928 3560.4099 0.319 -2.576 -4.319 -5.698 -6.565 -6.841
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807918668 1.7 163.9655631 3501.063598 0.237 -2.606 -4.415 -5.83 -6.723 -7.012
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807939529 1.699 171.2587007 3467.368505 0.198 -2.602 -4.448 -5.884 -6.792 -7.088
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807963014 1.697 175.7327256 3442.706504 0.176 -2.581 -4.454 -5.906 -6.826 -7.127
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80796361 1.697 136.1609726 3583.438868 0.397 -2.452 -4.164 -5.525 -6.385 -6.655
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807965755 1.697 108.9312895 3711.077295 0.591 -2.318 -3.904 -5.186 -5.994 -6.239
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807969809 1.696 72.21919527 3958.220648 0.948 -2.008 -3.406 -4.541 -5.262 -5.466
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807975888 1.696 72.55254393 3953.666201 0.943 -2.009 -3.409 -4.547 -5.27 -5.474
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807984114 1.695 82.84239478 3869.902292 0.828 -2.109 -3.569 -4.755 -5.506 -5.723
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.807994485 1.694 107.7091615 3708.514659 0.6 -2.289 -3.875 -5.158 -5.968 -6.212
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80800724 1.693 138.3734104 3558.770648 0.382 -2.418 -4.154 -5.53 -6.401 -6.676
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808022261 1.691 164.4949785 3455.413296 0.231 -2.483 -4.336 -5.779 -6.695 -6.992
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808039904 1.689 180.7809419 3396.252726 0.149 -2.499 -4.424 -5.905 -6.848 -7.162
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808059931 1.687 189.039537 3363.566357 0.11 -2.489 -4.454 -5.957 -6.915 -7.237
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808082581 1.685 193.8887652 3340.41173 0.087 -2.469 -4.461 -5.979 -6.948 -7.276
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808083177 1.685 152.5290779 3474.561475 0.295 -2.381 -4.207 -5.636 -6.546 -6.839
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808085322 1.685 121.8576069 3604.956263 0.49 -2.283 -3.962 -5.307 -6.161 -6.424
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808089137 1.684 80.43640365 3860.112837 0.851 -2.024 -3.489 -4.68 -5.436 -5.654
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808094978 1.683 80.54760745 3857.447287 0.85 -2.022 -3.488 -4.681 -5.438 -5.656
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808102846 1.682 91.92902306 3772.245942 0.734 -2.108 -3.639 -4.881 -5.669 -5.901
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80811286 1.681 119.1935198 3611.602958 0.508 -2.254 -3.925 -5.266 -6.118 -6.379
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808125138 1.679 152.7047846 3462.581465 0.293 -2.348 -4.185 -5.621 -6.537 -6.832
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808139682 1.677 181.0725613 3360.469825 0.144 -2.387 -4.351 -5.855 -6.818 -7.142
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80815649 1.674 198.3593355 3304.456202 0.064 -2.388 -4.429 -5.974 -6.964 -7.306
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808175802 1.672 206.8962622 3274.914756 0.027 -2.375 -4.456 -6.023 -7.025 -7.378
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808197618 1.669 211.8130163 3255.367325 0.006 -2.357 -4.464 -6.044 -7.056 -7.414
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808198214 1.668 169.766754 3379.870029 0.198 -2.31 -4.247 -5.738 -6.694 -7.013
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80820024 1.668 135.34825 3512.367905 0.395 -2.241 -4.017 -5.42 -6.316 -6.599
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808203936 1.667 89.13589814 3769.641066 0.757 -2.036 -3.568 -4.811 -5.602 -5.833
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808209539 1.666 88.99234377 3770.509158 0.759 -2.032 -3.563 -4.807 -5.597 -5.828
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808217049 1.665 101.3800836 3686.379141 0.645 -2.104 -3.706 -5 -5.823 -6.069
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808226705 1.663 130.8737796 3526.955661 0.423 -2.214 -3.973 -5.366 -6.255 -6.534
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808238506 1.66 166.7065427 3381.426875 0.212 -2.28 -4.212 -5.701 -6.658 -6.975
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808252454 1.657 196.7218704 3283.976193 0.067 -2.294 -4.36 -5.921 -6.923 -7.274
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808268785 1.654 214.8090848 3230.725057 -0.01 -2.271 -4.419 -6.025 -7.055 -7.432
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808287263 1.651 223.2814505 3205.531139 -0.045 -2.278 -4.455 -6.077 -7.114 -7.495
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808308244 1.646 227.5373233 3190.068436 -0.062 -2.266 -4.463 -6.096 -7.139 -7.526
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808308721 1.646 185.7601892 3304.456202 0.113 -2.239 -4.276 -5.824 -6.819 -7.164
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808310628 1.646 148.2356441 3436.370641 0.31 -2.205 -4.067 -5.519 -6.451 -6.753
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808314204 1.645 97.75807585 3694.026444 0.671 -2.045 -3.639 -4.929 -5.749 -5.993
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808319449 1.643 97.17457387 3696.579068 0.676 -2.039 -3.631 -4.919 -5.738 -5.982
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808326602 1.641 110.7267734 3611.602958 0.562 -2.097 -3.766 -5.105 -5.959 -6.219
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808335662 1.638 142.1846276 3454.617749 0.344 -2.176 -4.014 -5.453 -6.377 -6.673
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808346748 1.635 180.5313563 3309.786651 0.135 -2.203 -4.229 -5.77 -6.763 -7.105
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808359861 1.632 212.5948035 3212.180934 -0.008 -2.201 -4.368 -5.982 -7.017 -7.394
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80837512 1.627 232.087978 3158.639048 -0.085 -2.194 -4.432 -6.09 -7.147 -7.545
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808392644 1.623 241.2974014 3131.843125 -0.12 -2.178 -4.454 -6.133 -7.201 -7.609
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808412314 1.617 246.2366221 3114.583654 -0.139 -2.154 -4.455 -6.149 -7.224 -7.64
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80841279 1.617 204.57504 3220.327198 0.022 -2.151 -4.303 -5.91 -6.942 -7.315
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808414698 1.616 162.8368321 3355.05775 0.22 -2.14 -4.103 -5.61 -6.582 -6.908
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808418035 1.615 107.0662631 3618.261907 0.584 -2.042 -3.705 -5.04 -5.892 -6.15
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808423161 1.613 105.9870111 3624.098559 0.592 -2.038 -3.694 -5.026 -5.875 -6.132
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808430076 1.611 120.6848194 3539.973411 0.479 -2.08 -3.82 -5.204 -6.09 -6.366
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808438897 1.608 154.4019016 3384.542719 0.264 -2.127 -4.05 -5.536 -6.494 -6.81
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808449626 1.605 195.0530047 3243.396173 0.06 -2.138 -4.254 -5.842 -6.864 -7.227
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808462381 1.601 228.6928806 3149.19824 -0.079 -2.13 -4.38 -6.044 -7.105 -7.506
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808477163 1.596 248.7440178 3098.846042 -0.153 -2.095 -4.424 -6.137 -7.222 -7.65
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808494091 1.59 257.8413966 3075.388599 -0.186 -2.066 -4.435 -6.172 -7.267 -7.709
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808513165 1.584 262.514106 3061.963434 -0.204 -2.043 -4.436 -6.186 -7.286 -7.735
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808513641 1.584 222.6653526 3155.004623 -0.06 -2.093 -4.335 -5.993 -7.053 -7.452
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.80851543 1.584 177.4813179 3288.516309 0.136 -2.098 -4.148 -5.702 -6.705 -7.051
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808518529 1.582 116.9371877 3548.950974 0.499 -2.038 -3.767 -5.146 -6.028 -6.302
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808523416 1.581 115.3858742 3556.313186 0.51 -2.032 -3.753 -5.127 -6.006 -6.278
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808529854 1.579 131.3568257 3472.162162 0.397 -2.058 -3.872 -5.299 -6.218 -6.509
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808538079 1.576 167.4374668 3318.180448 0.185 -2.067 -4.078 -5.613 -6.605 -6.945
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808548093 1.573 210.6942312 3176.874071 -0.016 -2.06 -4.271 -5.909 -6.96 -7.348
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808560133 1.569 246.6338287 3081.768417 -0.154 -2.013 -4.367 -6.093 -7.184 -7.617
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808573961 1.564 268.6907062 3028.307694 -0.228 -1.929 -4.383 -6.168 -7.282 -7.751
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808589935 1.559 278.9668797 3001.234983 -0.263 -1.849 -4.366 -6.187 -7.315 -7.805
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808607817 1.554 285.2020513 2981.947548 -0.284 -2.138 -4.588 -6.335 -7.407 -7.821
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808608294 1.553 246.4067751 3065.490679 -0.157 -1.949 -4.326 -6.063 -7.159 -7.598
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808609843 1.553 196.3146205 3199.631767 0.041 -2.001 -4.173 -5.79 -6.831 -7.207
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808612943 1.552 129.018695 3463.378846 0.405 -1.995 -3.816 -5.247 -6.171 -6.465
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808617353 1.55 126.8389519 3472.961749 0.419 -1.989 -3.799 -5.224 -6.143 -6.434
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808623433 1.548 144.3951628 3386.881486 0.306 -1.992 -3.907 -5.389 -6.349 -6.664
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808631182 1.545 183.5492629 3233.702035 0.097 -1.989 -4.108 -5.697 -6.724 -7.085
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808640718 1.542 230.2250865 3093.855315 -0.101 -1.95 -4.273 -5.975 -7.058 -7.474
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808651924 1.538 268.8144714 2999.853181 -0.236 -1.818 -4.316 -6.122 -7.242 -7.719
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808665037 1.533 291.8452605 2947.813477 -0.309 -2.012 -4.529 -6.313 -7.397 -7.834
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808679938 1.528 303.2861966 2920.115301 -0.344 -1.98 -4.544 -6.351 -7.438 -7.887
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808696747 1.522 309.7081577 2901.349182 -0.365 -1.933 -4.534 -6.362 -7.453 -7.913
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808697224 1.522 273.1823552 2972.350362 -0.255 -2.001 -4.463 -6.218 -7.295 -7.714
thin3 2 thin_disk 9.176091259 -0.5 0.0048313 1.808698773 1.52 217.4966864 3105.274522 -0.058 -1.887 -4.188 -5.875 -6.952 -7.358
