# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661791801 1.568 264.5773394 2896.009619 -0.214 1.79 -2.708 -6.414 -7.352 -7.808
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661794662 1.566 283.1735236 2859.565179 -0.274 1.79 -2.749 -6.517 -7.461 -7.921
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661797762 1.563 290.8390014 2844.461107 -0.298 1.79 -2.766 -6.556 -7.502 -7.963
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661801338 1.56 293.732935 2838.572559 -0.308 1.794 -2.77 -6.57 -7.518 -7.979
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661801457 1.56 235.8048019 2953.248554 -0.117 1.795 -2.655 -6.234 -7.159 -7.605
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661801815 1.559 185.546448 3083.897962 0.091 1.693 -2.672 -5.86 -6.755 -7.174
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661802411 1.559 128.8999191 3293.821045 0.408 0.565 -3.066 -5.275 -6.127 -6.491
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661803365 1.557 131.2963475 3282.464214 0.391 0.644 -3.043 -5.306 -6.161 -6.528
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661804676 1.556 154.7222046 3186.397847 0.248 1.23 -2.861 -5.57 -6.442 -6.834
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661806226 1.554 195.5476697 3052.811577 0.044 1.735 -2.65 -5.939 -6.842 -7.268
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661808133 1.552 240.3547143 2940.356574 -0.135 1.809 -2.652 -6.258 -7.187 -7.634
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661810398 1.549 274.7594541 2868.137713 -0.253 1.816 -2.71 -6.463 -7.406 -7.865
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661813021 1.546 293.9359086 2832.6962 -0.312 1.815 -2.755 -6.564 -7.512 -7.973
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.66181612 1.542 301.7537284 2818.382931 -0.336 1.829 -2.765 -6.602 -7.554 -8.017
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661819458 1.538 304.7562667 2812.548369 -0.346 1.841 -2.767 -6.616 -7.569 -8.034
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661819577 1.538 248.6294933 2919.442997 -0.169 1.821 -2.656 -6.308 -7.241 -7.692
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661819935 1.537 195.8180155 3050.703498 0.039 1.746 -2.64 -5.939 -6.842 -7.269
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661820531 1.536 135.6602599 3262.871721 0.357 0.782 -3.001 -5.358 -6.216 -6.589
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661821365 1.534 138.2460225 3250.872974 0.339 0.868 -2.974 -5.389 -6.249 -6.625
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661822557 1.532 162.61202 3155.004623 0.199 1.397 -2.797 -5.647 -6.525 -6.925
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661824107 1.529 204.7164043 3023.430571 -0.002 1.788 -2.614 -6.004 -6.915 -7.348
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661825895 1.526 250.4682289 2912.057862 -0.178 1.837 -2.646 -6.314 -7.248 -7.7
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661828041 1.522 285.5305914 2841.188185 -0.294 1.839 -2.719 -6.512 -7.459 -7.918
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661830544 1.518 304.8966445 2805.433638 -0.352 1.872 -2.747 -6.606 -7.56 -8.026
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661833405 1.513 312.5018875 2791.900908 -0.375 1.902 -2.753 -6.64 -7.598 -8.067
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661836624 1.507 315.6113732 2786.121169 -0.385 1.92 -2.751 -6.651 -7.611 -8.083
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661836743 1.507 261.2478018 2886.02441 -0.221 1.852 -2.651 -6.375 -7.315 -7.772
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661836982 1.506 205.8034472 3017.171523 -0.014 1.807 -2.6 -6.01 -6.922 -7.356
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661837578 1.504 142.4139869 3230.725057 0.305 1.011 -2.923 -5.434 -6.297 -6.68
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661838412 1.501 145.3625875 3218.103443 0.287 1.081 -2.898 -5.465 -6.33 -6.716
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661839604 1.498 170.5503617 3121.763511 0.147 1.573 -2.706 -5.717 -6.602 -7.011
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661841035 1.493 214.0684403 2990.886965 -0.052 1.836 -2.588 -6.066 -6.983 -7.421
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661842823 1.488 261.2478018 2879.386738 -0.226 1.877 -2.632 -6.366 -7.308 -7.765
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.66184485 1.482 297.4079989 2808.018728 -0.341 1.902 -2.707 -6.558 -7.511 -7.974
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661847234 1.475 317.3603342 2772.043238 -0.399 1.984 -2.718 -6.642 -7.606 -8.08
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661849976 1.466 325.8762011 2756.131914 -0.425 2.043 -2.709 -6.667 -7.638 -8.12
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661853075 1.457 329.4220343 2749.159897 -0.437 2.075 -2.702 -6.675 -7.65 -8.136
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661853194 1.457 276.6639957 2841.842468 -0.285 1.901 -2.654 -6.444 -7.391 -7.85
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661853433 1.455 217.8976994 2973.03485 -0.079 1.875 -2.561 -6.085 -7.006 -7.447
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661854029 1.453 150.4709437 3188.599693 0.242 1.271 -2.814 -5.514 -6.385 -6.777
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661854744 1.449 153.6571044 3175.411403 0.224 1.345 -2.786 -5.544 -6.418 -6.813
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661855817 1.444 179.9503289 3079.640342 0.084 1.782 -2.586 -5.789 -6.685 -7.105
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661857247 1.438 225.3993425 2948.492314 -0.113 1.908 -2.543 -6.129 -7.055 -7.501
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661858797 1.43 274.2537944 2837.919028 -0.286 1.932 -2.626 -6.42 -7.368 -7.827
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661860824 1.421 311.6396047 2766.941645 -0.4 2.041 -2.667 -6.596 -7.56 -8.034
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661863089 1.41 332.4701389 2730.234813 -0.459 2.203 -2.641 -6.651 -7.636 -8.132
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661865592 1.399 341.5487064 2713.938488 -0.485 2.344 -2.591 -6.652 -7.655 -8.17
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661868453 1.386 345.1855799 2705.826838 -0.499 2.458 -2.542 -6.637 -7.655 -8.183
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661868572 1.385 293.8005773 2791.258123 -0.36 2.013 -2.63 -6.508 -7.464 -7.93
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661868811 1.382 231.7141977 2921.460374 -0.154 1.959 -2.513 -6.157 -7.089 -7.538
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661869288 1.378 159.6807798 3138.340056 0.168 1.582 -2.658 -5.591 -6.472 -6.877
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661870122 1.371 163.0995057 3123.201467 0.148 1.662 -2.615 -5.621 -6.506 -6.915
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661871076 1.362 191.2285116 3025.519804 0.006 1.921 -2.478 -5.86 -6.77 -7.202
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661872387 1.351 238.9750961 2893.343523 -0.191 2.005 -2.488 -6.191 -7.13 -7.584
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661873937 1.337 290.9059773 2780.993668 -0.366 2.081 -2.58 -6.472 -7.429 -7.895
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661875725 1.321 330.8663838 2707.073204 -0.483 2.407 -2.524 -6.583 -7.583 -8.092
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661877871 1.303 353.714322 2666.858665 -0.546 3.324 -2.11 -6.417 -7.539 -8.166
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661880255 1.283 363.8753573 2646.061903 -0.579 3.924 -1.82 -6.282 -7.484 -8.182
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661882997 1.26 369.7027192 2632.691674 -0.6 4.013 -1.79 -6.281 -7.491 -8.196
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661883116 1.259 318.7517992 2710.815748 -0.471 2.414 -2.482 -6.522 -7.514 -8.015
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661883354 1.256 251.2190939 2839.880071 -0.265 2.107 -2.444 -6.232 -7.179 -7.637
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661883831 1.249 172.6842167 3056.32828 0.058 1.983 -2.397 -5.672 -6.574 -6.998
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661884546 1.24 176.3407343 3040.184917 0.036 2.016 -2.373 -5.701 -6.608 -7.036
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.6618855 1.227 206.9915634 2941.71097 -0.108 2.111 -2.34 -5.936 -6.864 -7.309
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661886692 1.212 258.7930714 2809.312166 -0.307 2.162 -2.428 -6.258 -7.209 -7.667
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661888123 1.193 314.4507572 2696.497364 -0.484 2.55 -2.395 -6.462 -7.462 -7.97
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661889791 1.171 358.3873276 2620.595555 -0.605 4.048 -1.737 -6.218 -7.419 -8.113
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661891818 1.146 383.9305268 2577.50787 -0.674 4.238 -1.686 -6.237 -7.471 -8.194
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661894083 1.119 396.5999406 2552.113589 -0.713 4.333 -1.653 -6.236 -7.486 -8.225
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661896586 1.089 404.624937 2533.961429 -0.742 4.409 -1.62 -6.225 -7.486 -8.237
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661896706 1.087 352.8195525 2604.953648 -0.623 4.119 -1.68 -6.166 -7.367 -8.057
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661896944 1.083 277.2379283 2734.63898 -0.416 2.439 -2.329 -6.297 -7.265 -7.74
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661897302 1.076 189.4753181 2953.248554 -0.088 2.255 -2.187 -5.757 -6.683 -7.126
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661898017 1.066 193.5765052 2936.973311 -0.111 2.274 -2.18 -5.786 -6.715 -7.161
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661898851 1.053 227.3278502 2837.919028 -0.256 2.326 -2.226 -6.014 -6.962 -7.419
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661900043 1.036 284.3496152 2706.449949 -0.457 2.599 -2.266 -6.29 -7.272 -7.761
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661901355 1.016 345.8220213 2593.582099 -0.635 4.154 -1.636 -6.117 -7.313 -7.998
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661902904 0.992 393.6884239 2517.676928 -0.758 4.452 -1.56 -6.156 -7.41 -8.156
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661904812 0.966 422.0390578 2474.001736 -0.83 4.685 -1.48 -6.151 -7.445 -8.232
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661906838 0.937 436.5687496 2447.935666 -0.873 4.964 -1.348 -6.092 -7.428 -8.252
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661909223 0.905 445.7102738 2428.286917 -0.906 5.208 -1.224 -6.029 -7.398 -8.253
thin4 3 thin_disk 9.397940009 0.25 0.025095 1.661923289 0.588 3.335436253e-06 10000 1.491 30.016 30.004 30.008 30.033 30.044
