# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510118723 1.254 204.4808514 3206.269325 -0.088 -6.146 -7.079 -7.438 -4.388 -6.416 -7.423
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510122061 1.245 231.8743155 3134.728988 -0.2 -6.355 -7.293 -7.671 -4.379 -6.618 -7.652
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510125875 1.235 247.4871445 3095.993213 -0.261 -6.462 -7.403 -7.791 -4.365 -6.72 -7.77
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510130167 1.223 255.0660431 3076.096815 -0.291 -6.508 -7.45 -7.844 -4.356 -6.763 -7.821
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510135055 1.209 259.6884564 3062.668558 -0.311 -6.533 -7.476 -7.872 -4.347 -6.786 -7.848
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510135174 1.208 231.0216306 3126.079367 -0.21 -6.34 -7.278 -7.658 -4.339 -6.602 -7.639
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510135651 1.206 182.6218108 3256.866822 -0.006 -5.943 -6.873 -7.219 -4.332 -6.216 -7.206
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510136604 1.202 127.0143075 3470.56354 0.307 -5.339 -6.238 -6.53 -4.124 -5.604 -6.521
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510137796 1.195 128.9592934 3460.190425 0.292 -5.362 -6.263 -6.558 -4.134 -5.628 -6.549
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510139585 1.187 149.3319186 3368.992157 0.161 -5.605 -6.521 -6.837 -4.246 -5.877 -6.826
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.51014173 1.177 184.7364717 3241.902878 -0.027 -5.955 -6.886 -7.236 -4.301 -6.228 -7.223
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510144234 1.165 222.511594 3132.564342 -0.193 -6.263 -7.202 -7.58 -4.284 -6.526 -7.561
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510147333 1.15 251.5084871 3060.553672 -0.305 -6.462 -7.405 -7.801 -4.273 -6.714 -7.776
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.51015079 1.134 268.1962152 3020.64717 -0.367 -6.561 -7.508 -7.915 -4.261 -6.806 -7.886
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510154724 1.116 276.6002987 2998.472016 -0.401 -6.604 -7.552 -7.965 -4.25 -6.843 -7.933
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510159135 1.096 281.8075634 2982.634246 -0.425 -6.624 -7.574 -7.992 -4.231 -6.86 -7.958
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510159254 1.095 256.1253972 3034.589844 -0.342 -6.477 -7.421 -7.823 -4.218 -6.724 -7.795
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510159731 1.091 202.373035 3165.920463 -0.14 -6.087 -7.024 -7.394 -4.209 -6.354 -7.377
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510160565 1.084 140.2983763 3382.984438 0.177 -5.478 -6.392 -6.705 -4.146 -5.75 -6.695
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510161757 1.073 142.4139869 3371.320179 0.159 -5.502 -6.417 -6.733 -4.148 -5.774 -6.723
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510163307 1.06 164.8362193 3279.442344 0.026 -5.74 -6.668 -7.008 -4.187 -6.014 -6.996
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510165334 1.043 203.3071465 3151.37438 -0.163 -6.084 -7.021 -7.395 -4.161 -6.349 -7.377
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510167718 1.024 244.3164137 3041.585296 -0.33 -6.38 -7.324 -7.724 -4.142 -6.629 -7.697
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.51017046 1.001 275.5196924 2968.246743 -0.445 -6.559 -7.51 -7.932 -4.134 -6.792 -7.895
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510173798 0.975 293.8682352 2927.520871 -0.511 -6.641 -7.598 -8.037 -4.112 -6.864 -7.995
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510177374 0.947 302.8674806 2905.360314 -0.551 -6.666 -7.632 -8.084 -4.078 -6.886 -8.038
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510181546 0.917 308.0722957 2890.679882 -0.58 -6.675 -7.647 -8.11 -4.046 -6.893 -8.062
thin4 3 thin_disk 9.397940009 -0.25 0.0084736 1.510200977 0.595 3.335436253e-06 10000 1.442 30.028 30.05 30.059 29.997 30.042 30.058
