# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin1 0 thin_disk 8 -0.5 0.0048313 5.108608246 4.427 591.4971342 3315.889122 -0.463 -7.943 -9.172 -9.831 -6.062 -8.337 -9.807
thin1 0 thin_disk 8 -0.5 0.0048313 5.108616829 4.409 600.5548033 3305.978311 -0.478 -7.886 -9.15 -9.847 -5.926 -8.293 -9.822
thin1 0 thin_disk 8 -0.5 0.0048313 5.108627796 4.385 605.832608 3299.134338 -0.487 -7.84 -9.13 -9.853 -5.824 -8.257 -9.827
thin1 0 thin_disk 8 -0.5 0.0048313 5.108641148 4.355 609.4704374 3293.062702 -0.496 -7.799 -9.111 -9.856 -5.733 -8.224 -9.83
thin1 0 thin_disk 8 -0.5 0.0048313 5.108657837 4.318 613.6950846 3285.488868 -0.505 -7.752 -9.088 -9.859 -5.633 -8.186 -9.831
thin1 0 thin_disk 8 -0.5 0.0048313 5.108657837 4.317 863.4807197 3105.98962 -0.802 -3.039 -6.434 -8.92 -5.633 -8.186 -9.831
thin1 0 thin_disk 8 -0.5 0.0048313 5.108658314 4.316 839.9484729 3120.326217 -0.778 -3.808 -6.896 -9.154 1.617 -4.877 -9.085
thin1 0 thin_disk 8 -0.5 0.0048313 5.108659267 4.314 781.7225587 3157.184776 -0.716 -5.351 -7.81 -9.573 -1.072 -6.195 -9.517
thin1 0 thin_disk 8 -0.5 0.0048313 5.108661175 4.309 697.1924009 3216.621793 -0.617 -6.934 -8.701 -9.878 -3.951 -7.526 -9.837
thin1 0 thin_disk 8 -0.5 0.0048313 5.108664036 4.3 575.6422272 3318.944576 -0.452 -7.936 -9.142 -9.777 -6.097 -8.322 -9.754
thin1 0 thin_disk 8 -0.5 0.0048313 5.108668804 4.288 588.2374155 3305.978311 -0.471 -7.902 -9.14 -9.809 -5.989 -8.3 -9.785
thin1 0 thin_disk 8 -0.5 0.0048313 5.108675003 4.271 606.5305002 3287.759187 -0.5 -7.776 -9.091 -9.84 -5.695 -8.202 -9.813
thin1 0 thin_disk 8 -0.5 0.0048313 5.108684063 4.248 615.1097979 3277.932453 -0.514 -7.706 -9.062 -9.852 -5.539 -8.147 -9.823
thin1 0 thin_disk 8 -0.5 0.0048313 5.10869503 4.219 619.8015312 3271.14654 -0.524 -7.66 -9.041 -9.856 -5.439 -8.111 -9.826
thin1 0 thin_disk 8 -0.5 0.0048313 5.108708859 4.183 623.5232395 3265.126412 -0.532 -7.619 -9.02 -9.856 -5.35 -8.077 -9.826
thin1 0 thin_disk 8 -0.5 0.0048313 5.108726025 4.139 626.5455429 3259.117363 -0.541 -7.572 -8.996 -9.855 -5.253 -8.038 -9.824
thin1 0 thin_disk 8 -0.5 0.0048313 5.108726025 4.138 881.3585965 3079.640342 -0.838 -1.926 -5.743 -8.539 -5.253 -8.038 -9.824
thin1 0 thin_disk 8 -0.5 0.0048313 5.108726501 4.137 857.7340381 3093.143011 -0.814 -2.775 -6.259 -8.812 3.366 -3.985 -8.739
thin1 0 thin_disk 8 -0.5 0.0048313 5.108727455 4.134 798.2752139 3129.680472 -0.753 -4.607 -7.355 -9.35 0.218 -5.553 -9.287
thin1 0 thin_disk 8 -0.5 0.0048313 5.108729363 4.128 711.6273727 3189.33398 -0.653 -6.562 -8.486 -9.806 -3.259 -7.211 -9.761
thin1 0 thin_disk 8 -0.5 0.0048313 5.1087327 4.118 587.9665845 3291.546539 -0.489 -7.81 -9.082 -9.788 -5.808 -8.22 -9.762
thin1 0 thin_disk 8 -0.5 0.0048313 5.108737469 4.103 600.140098 3278.687312 -0.508 -7.724 -9.048 -9.807 -5.61 -8.153 -9.779
thin1 0 thin_disk 8 -0.5 0.0048313 5.108744144 4.082 618.0913202 3260.618588 -0.536 -7.593 -8.996 -9.834 -5.311 -8.051 -9.804
thin1 0 thin_disk 8 -0.5 0.0048313 5.108753204 4.054 626.8341442 3250.872974 -0.551 -7.521 -8.965 -9.844 -5.153 -7.995 -9.812
thin1 0 thin_disk 8 -0.5 0.0048313 5.108765125 4.018 631.1791509 3243.396173 -0.561 -7.473 -8.941 -9.846 -5.049 -7.955 -9.813
thin1 0 thin_disk 8 -0.5 0.0048313 5.10877943 3.973 633.5087896 3237.427116 -0.569 -7.421 -8.913 -9.842 -4.945 -7.912 -9.808
thin1 0 thin_disk 8 -0.5 0.0048313 5.10879755 3.919 636.4329333 3229.981241 -0.579 -7.33 -8.86 -9.824 -4.773 -7.835 -9.789
thin1 0 thin_disk 8 -0.5 0.0048313 5.10879755 3.919 895.6795216 3051.406029 -0.876 -0.675 -4.937 -8.059 -4.773 -7.835 -9.789
thin1 0 thin_disk 8 -0.5 0.0048313 5.108798027 3.917 871.2697681 3065.490679 -0.852 -1.611 -5.529 -8.4 5.284 -2.974 -8.321
thin1 0 thin_disk 8 -0.5 0.0048313 5.108798981 3.913 811.8067253 3101.701499 -0.791 -3.707 -6.8 -9.062 1.752 -4.776 -8.993
thin1 0 thin_disk 8 -0.5 0.0048313 5.108800888 3.906 723.6901221 3160.821713 -0.692 -5.936 -8.105 -9.629 -2.155 -6.672 -9.578
thin1 0 thin_disk 8 -0.5 0.0048313 5.108804226 3.894 597.2451681 3262.120504 -0.527 -7.615 -8.977 -9.774 -5.404 -8.057 -9.745
thin1 0 thin_disk 8 -0.5 0.0048313 5.108809471 3.875 609.3301178 3250.124519 -0.546 -7.527 -8.941 -9.791 -5.206 -7.989 -9.76
thin1 0 thin_disk 8 -0.5 0.0048313 5.108816624 3.849 627.1228785 3231.469044 -0.574 -7.382 -8.878 -9.812 -4.885 -7.874 -9.778
thin1 0 thin_disk 8 -0.5 0.0048313 5.10882616 3.815 635.5542758 3221.068791 -0.59 -7.236 -8.799 -9.794 -4.602 -7.752 -9.758
thin1 0 thin_disk 8 -0.5 0.0048313 5.108838558 3.772 639.2233707 3213.660539 -0.6 -7.139 -8.744 -9.778 -4.417 -7.67 -9.74
thin1 0 thin_disk 8 -0.5 0.0048313 5.108853817 3.718 642.1738917 3206.269325 -0.609 -7.05 -8.692 -9.759 -4.252 -7.594 -9.72
thin1 0 thin_disk 8 -0.5 0.0048313 5.108872414 3.653 643.6542554 3198.89511 -0.619 -6.952 -8.633 -9.736 -4.071 -7.51 -9.697
thin1 0 thin_disk 8 -0.5 0.0048313 5.108872414 3.652 905.2168821 3021.34278 -0.916 0.669 -4.052 -7.511 -4.071 -7.51 -9.697
thin1 0 thin_disk 8 -0.5 0.0048313 5.10887289 3.651 881.9676278 3034.589844 -0.893 -0.283 -4.662 -7.871 7.366 -1.806 -7.788
thin1 0 thin_disk 8 -0.5 0.0048313 5.108873844 3.646 820.8289114 3070.435651 -0.832 -2.602 -6.109 -8.679 3.594 -3.817 -8.604
thin1 0 thin_disk 8 -0.5 0.0048313 5.108876228 3.637 731.7330057 3128.959919 -0.733 -5.274 -7.695 -9.43 -1.007 -6.1 -9.372
thin1 0 thin_disk 8 -0.5 0.0048313 5.108879566 3.623 604.578425 3229.237596 -0.569 -7.397 -8.852 -9.745 -4.962 -7.873 -9.712
thin1 0 thin_disk 8 -0.5 0.0048313 5.108884811 3.601 615.3931317 3217.362533 -0.587 -7.276 -8.793 -9.747 -4.71 -7.774 -9.712
thin1 0 thin_disk 8 -0.5 0.0048313 5.108891964 3.571 633.3629356 3198.89511 -0.616 -6.995 -8.645 -9.72 -4.167 -7.542 -9.681
thin1 0 thin_disk 8 -0.5 0.0048313 5.108901978 3.531 641.4349871 3187.865576 -0.631 -6.844 -8.562 -9.699 -3.88 -7.415 -9.658
thin1 0 thin_disk 8 -0.5 0.0048313 5.108914375 3.48 644.69254 3179.801428 -0.642 -6.741 -8.502 -9.679 -3.687 -7.327 -9.636
thin1 0 thin_disk 8 -0.5 0.0048313 5.108930111 3.418 646.1787098 3172.488087 -0.652 -6.645 -8.444 -9.656 -3.512 -7.245 -9.612
thin1 0 thin_disk 8 -0.5 0.0048313 5.108949661 3.343 647.8174539 3163.005885 -0.663 -6.538 -8.378 -9.628 -3.317 -7.153 -9.583
thin1 0 thin_disk 8 -0.5 0.0048313 5.108949661 3.342 910.6524175 2988.133525 -0.96 2.06 -3.129 -6.932 -3.317 -7.153 -9.583
thin1 0 thin_disk 8 -0.5 0.0048313 5.108950138 3.34 886.2426468 3001.234983 -0.936 1.131 -3.726 -7.284 9.537 -0.556 -7.197
thin1 0 thin_disk 8 -0.5 0.0048313 5.108951092 3.335 825.7577243 3036.686788 -0.876 -1.315 -5.291 -8.204 5.686 -2.693 -8.122
thin1 0 thin_disk 8 -0.5 0.0048313 5.108953476 3.324 736.4659034 3093.855315 -0.777 -4.463 -7.188 -9.168 0.38 -5.396 -9.104
thin1 0 thin_disk 8 -0.5 0.0048313 5.108956814 3.307 608.7691624 3192.272818 -0.614 -7.034 -8.629 -9.657 -4.281 -7.559 -9.619
thin1 0 thin_disk 8 -0.5 0.0048313 5.108962536 3.281 618.945835 3180.533688 -0.632 -6.853 -8.533 -9.636 -3.935 -7.409 -9.596
thin1 0 thin_disk 8 -0.5 0.0048313 5.108970165 3.246 637.3128055 3161.549603 -0.662 -6.564 -8.378 -9.605 -3.383 -7.169 -9.56
thin1 0 thin_disk 8 -0.5 0.0048313 5.108980179 3.199 643.9507374 3150.648833 -0.678 -6.404 -8.288 -9.579 -3.083 -7.033 -9.532
thin1 0 thin_disk 8 -0.5 0.0048313 5.108993053 3.139 646.7741365 3141.955285 -0.69 -6.249 -8.194 -9.537 -2.807 -6.899 -9.489
thin1 0 thin_disk 8 -0.5 0.0048313 5.109009266 3.066 647.370112 3133.285724 -0.701 -6.067 -8.08 -9.48 -2.493 -6.742 -9.43
thin1 0 thin_disk 8 -0.5 0.0048313 5.109029293 2.979 647.8174539 3123.201467 -0.714 -5.864 -7.951 -9.414 -2.144 -6.565 -9.362
thin1 0 thin_disk 8 -0.5 0.0048313 5.109029293 2.978 910.6524175 2950.529764 -1.009 3.714 -1.998 -6.174 -2.144 -6.565 -9.362
thin1 0 thin_disk 8 -0.5 0.0048313 5.10902977 2.976 886.2426468 2963.466349 -0.986 2.716 -2.662 -6.602 11.941 0.852 -6.51
thin1 0 thin_disk 8 -0.5 0.0048313 5.109030724 2.969 826.1380873 2997.781672 -0.926 0.3 -4.219 -7.531 8.173 -1.265 -7.444
thin1 0 thin_disk 8 -0.5 0.0048313 5.109033108 2.956 736.8051366 3054.217773 -0.829 -3.306 -6.456 -8.765 2.301 -4.388 -8.692
thin1 0 thin_disk 8 -0.5 0.0048313 5.109036922 2.934 609.6107893 3149.923453 -0.667 -6.526 -8.311 -9.514 -3.365 -7.118 -9.469
thin1 0 thin_disk 8 -0.5 0.0048313 5.109042168 2.901 619.6588331 3136.89513 -0.687 -6.333 -8.206 -9.488 -3.001 -6.956 -9.441
thin1 0 thin_disk 8 -0.5 0.0048313 5.109050274 2.856 637.6063665 3117.453613 -0.718 -5.839 -7.92 -9.378 -2.117 -6.537 -9.327
thin1 0 thin_disk 8 -0.5 0.0048313 5.109060288 2.796 644.3957165 3104.559588 -0.737 -5.512 -7.725 -9.293 -1.544 -6.257 -9.238
thin1 0 thin_disk 8 -0.5 0.0048313 5.109073639 2.722 647.370112 3093.855315 -0.752 -5.259 -7.57 -9.219 -1.109 -6.039 -9.162
thin1 0 thin_disk 8 -0.5 0.0048313 5.109090328 2.631 647.6683056 3082.478102 -0.768 -5.004 -7.411 -9.138 -0.678 -5.818 -9.079
thin1 0 thin_disk 8 -0.5 0.0048313 5.109110832 2.524 647.5191916 3070.435651 -0.785 -4.712 -7.227 -9.044 -0.19 -5.564 -8.982
thin1 0 thin_disk 8 -0.5 0.0048313 5.109110832 2.523 910.8621271 2898.010803 -1.082 6.212 -0.282 -5.011 -0.19 -5.564 -8.982
thin1 0 thin_disk 8 -0.5 0.0048313 5.109111309 2.519 887.4678824 2910.717118 -1.06 5.242 -0.928 -5.427 15.754 3.11 -5.33
thin1 0 thin_disk 8 -0.5 0.0048313 5.109112263 2.508 827.6612924 2943.743734 -1.001 2.698 -2.62 -6.519 11.816 0.86 -6.425
thin1 0 thin_disk 8 -0.5 0.0048313 5.109114647 2.487 738.8438196 2997.781672 -0.906 -1.083 -5.042 -7.944 5.9 -2.446 -7.859
thin1 0 thin_disk 8 -0.5 0.0048313 5.109118462 2.452 611.2975354 3091.718894 -0.748 -5.416 -7.617 -9.177 -1.443 -6.155 -9.122
thin1 0 thin_disk 8 -0.5 0.0048313 5.109123707 2.4 622.2324337 3076.805194 -0.773 -4.969 -7.354 -9.063 -0.672 -5.773 -9.004
thin1 0 thin_disk 8 -0.5 0.0048313 5.109131813 2.329 641.2873082 3053.514594 -0.812 -4.165 -6.875 -8.847 0.706 -5.085 -8.78
thin1 0 thin_disk 8 -0.5 0.0048313 5.109142303 2.238 649.6099149 3037.386092 -0.841 -3.399 -6.405 -8.603 1.985 -4.424 -8.531
thin1 0 thin_disk 8 -0.5 0.0048313 5.109155655 2.126 652.7586639 3024.823232 -0.867 -2.607 -5.911 -8.333 3.284 -3.739 -8.257
thin1 0 thin_disk 8 -0.5 0.0048313 5.109172344 1.994 652.1577278 3015.782384 -0.894 -1.643 -5.303 -7.988 4.847 -2.903 -7.907
thin1 0 thin_disk 8 -0.5 0.0048313 5.109192848 1.842 648.2651049 3010.925432 -0.923 -0.398 -4.503 -7.512 6.819 -1.817 -7.428
thin1 0 thin_disk 8 -0.5 0.0048313 5.109240055 0.961 8.490878861e-08 62675.81645 4.11 35.452 35.577 35.626 35.183 35.467 35.626
