# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin1 0 thin_disk 8 -0.25 0.0084736 5.205936909 4.228 646.4763546 3128.239532 -0.56 2.081 -3.969 -7.545 -8.932 -9.819
thin1 0 thin_disk 8 -0.25 0.0084736 5.205948353 4.204 656.9807504 3117.453613 -0.576 2.481 -3.759 -7.465 -8.898 -9.829
thin1 0 thin_disk 8 -0.25 0.0084736 5.205962658 4.173 661.2301455 3110.99992 -0.585 2.705 -3.638 -7.418 -8.876 -9.831
thin1 0 thin_disk 8 -0.25 0.0084736 5.205980778 4.134 663.6707003 3105.274522 -0.593 2.929 -3.512 -7.361 -8.844 -9.823
thin1 0 thin_disk 8 -0.25 0.0084736 5.206002712 4.087 666.120263 3099.55966 -0.6 3.194 -3.36 -7.291 -8.803 -9.808
thin1 0 thin_disk 8 -0.25 0.0084736 5.206002712 4.087 666.120263 3099.55966 -0.6 22.299 8.957 -7.291 -8.803 -9.808
thin1 0 thin_disk 8 -0.25 0.0084736 5.206003189 4.086 911.7014486 2933.593941 -0.873 19.871 7.224 -1.671 -5.546 -8.42
thin1 0 thin_disk 8 -0.25 0.0084736 5.20600462 4.083 842.4665084 2973.719495 -0.805 14.208 3.33 -3.871 -6.873 -9.106
thin1 0 thin_disk 8 -0.25 0.0084736 5.206006527 4.077 745.5085779 3038.085556 -0.699 7.397 -0.941 -6.132 -8.186 -9.666
thin1 0 thin_disk 8 -0.25 0.0084736 5.206010819 4.067 607.6488004 3147.748314 -0.523 1.112 -4.448 -7.708 -8.976 -9.743
thin1 0 thin_disk 8 -0.25 0.0084736 5.206016541 4.052 631.4698866 3125.359644 -0.557 1.98 -4 -7.542 -8.908 -9.772
thin1 0 thin_disk 8 -0.25 0.0084736 5.206025124 4.031 653.3601538 3104.559588 -0.589 2.758 -3.593 -7.39 -8.846 -9.799
thin1 0 thin_disk 8 -0.25 0.0084736 5.206036091 4.004 663.2124111 3093.855315 -0.605 3.337 -3.272 -7.247 -8.772 -9.788
thin1 0 thin_disk 8 -0.25 0.0084736 5.206050873 3.968 667.8095799 3086.739646 -0.615 3.682 -3.074 -7.154 -8.721 -9.774
thin1 0 thin_disk 8 -0.25 0.0084736 5.206068993 3.924 669.5031811 3081.058895 -0.623 3.936 -2.925 -7.082 -8.679 -9.759
thin1 0 thin_disk 8 -0.25 0.0084736 5.206091404 3.87 671.5102479 3074.680546 -0.631 4.196 -2.772 -7.007 -8.634 -9.742
thin1 0 thin_disk 8 -0.25 0.0084736 5.206091404 3.87 671.5102479 3074.680546 -0.631 24.437 10.501 -7.007 -8.634 -9.742
thin1 0 thin_disk 8 -0.25 0.0084736 5.206091881 3.868 919.9254732 2908.70716 -0.904 21.996 8.757 -0.742 -4.944 -8.056
thin1 0 thin_disk 8 -0.25 0.0084736 5.206093311 3.865 849.6746178 2949.171308 -0.836 16.131 4.638 -3.131 -6.412 -8.853
thin1 0 thin_disk 8 -0.25 0.0084736 5.206095696 3.858 752.2334557 3012.312334 -0.731 8.886 -0.008 -5.638 -7.883 -9.519
thin1 0 thin_disk 8 -0.25 0.0084736 5.20609951 3.847 612.847819 3121.763511 -0.555 1.853 -4.04 -7.54 -8.878 -9.716
thin1 0 thin_disk 8 -0.25 0.0084736 5.206105709 3.83 636.1399126 3099.55966 -0.589 2.697 -3.599 -7.375 -8.812 -9.746
thin1 0 thin_disk 8 -0.25 0.0084736 5.206114292 3.807 658.1920689 3078.93131 -0.62 3.746 -3.017 -7.117 -8.683 -9.737
thin1 0 thin_disk 8 -0.25 0.0084736 5.206125736 3.775 667.3484327 3068.315401 -0.637 4.35 -2.672 -6.954 -8.596 -9.717
thin1 0 thin_disk 8 -0.25 0.0084736 5.206140518 3.735 672.2837979 3060.553672 -0.647 4.691 -2.474 -6.859 -8.542 -9.701
thin1 0 thin_disk 8 -0.25 0.0084736 5.206159115 3.685 673.5233317 3054.217773 -0.655 4.955 -2.318 -6.782 -8.497 -9.684
thin1 0 thin_disk 8 -0.25 0.0084736 5.206182003 3.625 675.0759634 3047.193267 -0.664 5.228 -2.155 -6.702 -8.448 -9.664
thin1 0 thin_disk 8 -0.25 0.0084736 5.206182003 3.625 675.0759634 3047.193267 -0.664 26.703 12.137 -6.702 -8.448 -9.664
thin1 0 thin_disk 8 -0.25 0.0084736 5.20618248 3.623 924.8102719 2882.703663 -0.937 24.264 10.398 0.268 -4.277 -7.637
thin1 0 thin_disk 8 -0.25 0.0084736 5.20618391 3.619 854.5798429 2922.133142 -0.87 18.258 6.121 -2.27 -5.869 -8.543
thin1 0 thin_disk 8 -0.25 0.0084736 5.206186295 3.611 756.2278109 2985.382619 -0.765 10.415 0.952 -5.12 -7.56 -9.357
thin1 0 thin_disk 8 -0.25 0.0084736 5.206190109 3.599 617.0958771 3093.143011 -0.589 2.633 -3.601 -7.355 -8.77 -9.683
thin1 0 thin_disk 8 -0.25 0.0084736 5.206196308 3.58 639.5178117 3071.849964 -0.623 3.623 -3.055 -7.119 -8.657 -9.686
thin1 0 thin_disk 8 -0.25 0.0084736 5.206204891 3.554 660.9257079 3051.406029 -0.654 4.807 -2.383 -6.803 -8.492 -9.655
thin1 0 thin_disk 8 -0.25 0.0084736 5.206216335 3.52 670.4287731 3040.184917 -0.671 5.412 -2.036 -6.638 -8.402 -9.634
thin1 0 thin_disk 8 -0.25 0.0084736 5.206231594 3.476 674.6097984 3032.494347 -0.682 5.763 -1.83 -6.538 -8.345 -9.616
thin1 0 thin_disk 8 -0.25 0.0084736 5.206250191 3.421 675.6980177 3024.823232 -0.69 6.04 -1.665 -6.456 -8.296 -9.596
thin1 0 thin_disk 8 -0.25 0.0084736 5.206273079 3.355 676.7879924 3017.171523 -0.7 6.33 -1.49 -6.368 -8.242 -9.573
thin1 0 thin_disk 8 -0.25 0.0084736 5.206273079 3.355 676.7879924 3017.171523 -0.7 29.096 13.861 -6.368 -8.242 -9.573
thin1 0 thin_disk 8 -0.25 0.0084736 5.206273556 3.353 927.58271 2853.645362 -0.973 26.686 12.145 1.338 -3.574 -7.189
thin1 0 thin_disk 8 -0.25 0.0084736 5.206274986 3.349 858.1291302 2892.677383 -0.906 20.584 7.793 -1.269 -5.229 -8.165
thin1 0 thin_disk 8 -0.25 0.0084736 5.20627737 3.34 759.3686171 2955.289291 -0.802 12.154 2.071 -4.506 -7.175 -9.154
thin1 0 thin_disk 8 -0.25 0.0084736 5.206281185 3.326 618.945835 3061.963434 -0.627 3.524 -3.073 -7.108 -8.62 -9.624
thin1 0 thin_disk 8 -0.25 0.0084736 5.206287384 3.306 641.7304468 3040.184917 -0.66 4.775 -2.363 -6.775 -8.445 -9.593
thin1 0 thin_disk 8 -0.25 0.0084736 5.206295967 3.276 662.449299 3019.95172 -0.692 5.964 -1.685 -6.454 -8.276 -9.56
thin1 0 thin_disk 8 -0.25 0.0084736 5.206307888 3.238 672.2837979 3008.153544 -0.71 6.581 -1.33 -6.28 -8.18 -9.535
thin1 0 thin_disk 8 -0.25 0.0084736 5.20632267 3.188 676.0092598 2999.853181 -0.721 7.146 -0.98 -6.094 -8.067 -9.482
thin1 0 thin_disk 8 -0.25 0.0084736 5.206341744 3.127 677.4116243 2991.575722 -0.731 7.596 -0.698 -5.942 -7.973 -9.435
thin1 0 thin_disk 8 -0.25 0.0084736 5.206364632 3.054 677.5676221 2982.634246 -0.742 8.073 -0.397 -5.78 -7.871 -9.383
thin1 0 thin_disk 8 -0.25 0.0084736 5.206364632 3.054 677.5676221 2982.634246 -0.742 32.173 16.06 -5.78 -7.871 -9.383
thin1 0 thin_disk 8 -0.25 0.0084736 5.206365109 3.052 928.651244 2820.979954 -1.015 29.517 14.184 2.59 -2.75 -6.66
thin1 0 thin_disk 8 -0.25 0.0084736 5.206366539 3.047 859.1176568 2859.565179 -0.949 23.433 9.852 -0.016 -4.408 -7.646
thin1 0 thin_disk 8 -0.25 0.0084736 5.206368923 3.037 760.9439086 2920.115301 -0.845 14.565 3.682 -3.59 -6.596 -8.832
thin1 0 thin_disk 8 -0.25 0.0084736 5.206372738 3.02 621.2303213 3024.823232 -0.671 4.91 -2.241 -6.693 -8.363 -9.511
thin1 0 thin_disk 8 -0.25 0.0084736 5.206378937 2.994 643.3579099 3003.308879 -0.705 6.161 -1.529 -6.351 -8.182 -9.475
thin1 0 thin_disk 8 -0.25 0.0084736 5.206387997 2.959 664.7412736 2981.947548 -0.739 7.728 -0.593 -5.873 -7.912 -9.381
thin1 0 thin_disk 8 -0.25 0.0084736 5.206399441 2.912 674.4544817 2968.930286 -0.758 8.757 0.04 -5.539 -7.715 -9.296
thin1 0 thin_disk 8 -0.25 0.0084736 5.2064147 2.852 678.3481499 2958.693653 -0.772 9.45 0.47 -5.308 -7.575 -9.23
thin1 0 thin_disk 8 -0.25 0.0084736 5.206433296 2.779 680.3817326 2949.171308 -0.786 10.078 0.863 -5.094 -7.442 -9.164
thin1 0 thin_disk 8 -0.25 0.0084736 5.206456661 2.692 681.008676 2937.649652 -0.801 10.771 1.298 -4.855 -7.292 -9.088
thin1 0 thin_disk 8 -0.25 0.0084736 5.206456661 2.692 681.008676 2937.649652 -0.801 36.826 19.375 -4.855 -7.292 -9.088
thin1 0 thin_disk 8 -0.25 0.0084736 5.206457138 2.689 932.9377034 2779.073289 -1.075 34.222 17.536 4.621 -1.37 -5.713
thin1 0 thin_disk 8 -0.25 0.0084736 5.206458569 2.681 863.8784589 2815.7883 -1.009 27.764 12.969 1.897 -3.154 -6.851
thin1 0 thin_disk 8 -0.25 0.0084736 5.206460953 2.667 766.3949685 2874.749453 -0.908 18.551 6.426 -1.998 -5.597 -8.265
thin1 0 thin_disk 8 -0.25 0.0084736 5.206464767 2.642 626.8341442 2975.089259 -0.738 7.051 -0.957 -6.03 -7.957 -9.334
thin1 0 thin_disk 8 -0.25 0.0084736 5.206470966 2.606 650.0588045 2951.888846 -0.775 9.118 0.306 -5.366 -7.572 -9.178
thin1 0 thin_disk 8 -0.25 0.0084736 5.206479549 2.555 672.9032794 2928.195036 -0.814 11.24 1.605 -4.673 -7.167 -9.009
thin1 0 thin_disk 8 -0.25 0.0084736 5.20649147 2.489 685.0979135 2912.057862 -0.84 12.846 2.631 -4.105 -6.826 -8.845
thin1 0 thin_disk 8 -0.25 0.0084736 5.206506252 2.406 692.0741768 2897.343588 -0.863 14.391 3.652 -3.527 -6.47 -8.658
thin1 0 thin_disk 8 -0.25 0.0084736 5.206525326 2.305 696.3901904 2883.367507 -0.888 16.019 4.734 -2.909 -6.089 -8.454
thin1 0 thin_disk 8 -0.25 0.0084736 5.206548214 2.188 700.8944884 2867.477376 -0.916 18.136 6.201 -2.054 -5.558 -8.154
thin1 0 thin_disk 8 -0.25 0.0084736 5.206616879 0.942 3.405278566e-07 31296.80472 2.921 32.636 32.901 33.186 33.287 33.316
