# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.025095 0.25 9.17609 2.064448834 2.571183936 2.064 2.234 3.6411 2.035 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002949 0.003598 0.0106 -1 0.02577 -0.814 -2.404 -3.039 -3.173
0.025095 0.25 9.17609 2.064987421 2.571205213 2.064 2.277 3.6376 1.979 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002949 0.003599 0.0106 -1 0.02577 -0.922 -2.52 -3.162 -3.302
0.025095 0.25 9.17609 2.065422535 2.571222393 2.065 2.318 3.6343 1.924 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002948 0.003599 0.0106 -1 0.02577 -1.025 -2.63 -3.276 -3.422
0.025095 0.25 9.17609 2.065790653 2.571236921 2.065 2.359 3.631 1.87 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002948 0.003599 0.0106 -1 0.02577 -1.127 -2.739 -3.388 -3.541
0.025095 0.25 9.17609 2.066114187 2.571249684 2.065 2.399 3.6278 1.817 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002948 0.0036 0.0106 -1 0.02577 -1.227 -2.846 -3.499 -3.659
0.025095 0.25 9.17609 2.066403866 2.571261108 2.066 2.439 3.6245 1.765 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002948 0.0036 0.0106 -1 0.02577 -1.326 -2.952 -3.609 -3.776
0.025095 0.25 9.17609 2.066666126 2.571271448 2.066 2.478 3.6212 1.712 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002948 0.0036 0.0106 -1 0.02577 -1.426 -3.058 -3.719 -3.894
0.025095 0.25 9.17609 2.066899777 2.571280657 2.066 2.519 3.6179 1.658 7 0 0.37 7.14 5.12 3.73 2.78 2.26 4 -1e-30 0 0.653 0.3212 0.002948 0.0036 0.0106 -1 0.02577 -1.527 -3.166 -3.831 -4.013
0.025095 0.25 9.17609 2.067098618 2.571288492 2.066 2.56 3.6145 1.603 7 0 0.37 7.96 5.66 4.1 3.06 2.49 4 -1e-30 0 0.653 0.3212 0.002948 0.0036 0.0106 -1 0.02577 -1.631 -3.276 -3.946 -4.136
0.025095 0.25 9.17609 2.067256927 2.571294729 2.066 2.602 3.611 1.547 7 0 0.37 8.9 6.26 4.51 3.37 2.75 4 -1e-30 0 0.653 0.3212 0.002948 0.003601 0.0106 -1 0.02577 -1.735 -3.387 -4.061 -4.26
0.025095 0.25 9.17609 2.067379236 2.571299547 2.067 2.643 3.6074 1.492 7 0 0.37 9.93 6.91 4.96 3.72 3.03 4 -1e-30 0 0.653 0.3212 0.002948 0.003601 0.0106 -1 0.02577 -1.838 -3.496 -4.176 -4.382
0.025095 0.25 9.17609 2.067466974 2.571303003 2.067 2.679 3.6043 1.444 7 0 0.37 10.92 7.54 5.39 4.04 3.3 4 -1e-30 0 0.653 0.3212 0.002948 0.003601 0.0106 -1 0.02577 -1.927 -3.593 -4.281 -4.492
0.025095 0.25 9.17609 2.067541838 2.571305951 2.067 2.714 3.6014 1.397 7 0 0.37 11.98 8.2 5.85 4.39 3.58 4 -1e-30 0 0.653 0.3212 0.002948 0.003601 0.0106 -1 0.02577 -2.014 -3.688 -4.383 -4.599
0.025095 0.25 9.17609 2.067625046 2.571309228 2.067 2.757 3.5975 1.338 7 0 0.37 13.47 9.13 6.47 4.87 3.97 4 -1e-30 0 0.653 0.3212 0.002947 0.003601 0.0106 -1 0.02577 -2.123 -3.807 -4.512 -4.734
0.025095 0.25 9.17609 2.067698956 2.571312138 2.067 2.799 3.5938 1.282 7 0 0.37 15.06 10.11 7.13 5.37 4.38 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.227 -3.92 -4.634 -4.863
0.025095 0.25 9.17609 2.067770719 2.571314963 2.067 2.84 3.59 1.225 7 0 0.37 16.84 11.19 7.86 5.93 4.84 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.33 -4.033 -4.757 -4.991
0.025095 0.25 9.17609 2.067831278 2.571317348 2.067 2.875 3.5868 1.177 7 0 0.37 18.53 12.21 8.54 6.45 5.27 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.418 -4.13 -4.861 -5.101
0.025095 0.25 9.17609 2.067906618 2.571320313 2.067 2.918 3.5828 1.119 7 0 0.37 20.82 13.57 9.45 7.15 5.84 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.525 -4.248 -4.988 -5.234
0.025095 0.25 9.17609 2.06798172 2.57132327 2.067 2.959 3.5789 1.062 7 0 0.37 23.32 15.05 10.43 7.9 6.46 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.629 -4.362 -5.112 -5.364
0.025095 0.25 9.17609 2.068063259 2.571326479 2.067 3.002 3.5747 1.002 7 0 0.37 26.24 16.76 11.56 8.77 7.17 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.736 -4.481 -5.24 -5.499
0.025095 0.25 9.17609 2.068147183 2.571329782 2.067 3.044 3.5706 0.944 7 0 0.37 29.47 18.62 12.79 9.72 7.94 4 -1e-30 0 0.653 0.3212 0.002946 0.003602 0.0106 -1 0.02577 -2.84 -4.599 -5.366 -5.632
0.025095 0.25 9.17609 2.068235159 2.571333244 2.067 3.086 3.5664 0.885 7 0 0.37 33.09 20.7 14.14 10.76 8.8 4 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -2.944 -4.716 -5.491 -5.764
0.025095 0.25 9.17609 2.06832552 2.5713368 2.068 3.127 3.5621 0.827 7 0 0.37 37.13 22.99 15.64 11.92 9.75 4 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.047 -4.833 -5.615 -5.896
0.025095 0.25 9.17609 2.068416834 2.571340392 2.068 3.167 3.5579 0.77 7 0 0.37 41.58 25.48 17.26 13.17 10.77 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.147 -4.946 -5.737 -6.025
0.025095 0.25 9.17609 2.068484068 2.571343038 2.068 3.198 3.5546 0.726 7 0 0.37 45.37 27.59 18.61 14.23 11.64 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.224 -5.034 -5.83 -6.124
0.025095 0.25 9.17609 2.068498373 2.5713436 2.068 3.201 3.5544 0.722 7 0 0.37 45.77 27.81 18.76 14.34 11.73 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.233 -5.044 -5.84 -6.134
0.025095 0.25 9.17609 2.06850481 2.571343853 2.068 3.221 3.5522 0.693 7 0.509 0.37 48.44 29.29 19.71 15.07 12.33 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.282 -5.1 -5.9 -6.199
0.025095 0.25 9.17609 2.068511724 2.571344125 2.068 3.237 3.5504 0.671 7 0.507 0.37 50.68 30.52 20.5 15.69 12.84 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.321 -5.145 -5.949 -6.25
0.025095 0.25 9.17609 2.068513632 2.571344201 2.068 3.238 3.5503 0.669 7 0.507 0.37 50.86 30.61 20.56 15.74 12.87 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.325 -5.148 -5.952 -6.254
0.025095 0.25 9.17609 2.068514109 2.571344219 2.063 3.222 3.5468 0.669 8 0.507 0.389 50.75 30.56 20.52 15.71 12.85 3 -1.99e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.285 -5.12 -5.932 -6.238
0.025095 0.25 9.17609 2.068514824 2.571344247 2.062 2.887 3.5805 1.14 8 0.507 0.39 19.94 13.05 9.11 6.89 5.62 4 -6.11e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.447 -4.175 -4.923 -5.171
0.025095 0.25 9.17609 2.068515062 2.571344257 2.062 2.841 3.5853 1.204 8 0.507 0.39 17.54 11.62 8.15 6.15 5.02 4 -5.31e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.333 -4.048 -4.785 -5.025
0.025095 0.25 9.17609 2.068516493 2.571344313 2.062 2.603 3.6101 1.542 8 0.507 0.39 8.98 6.31 4.55 3.4 2.77 4 -2.73e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -1.737 -3.391 -4.067 -4.267
0.025095 0.25 9.17609 2.068518639 2.571344397 2.062 2.61 3.6092 1.531 8 0.507 0.39 9.18 6.44 4.64 3.47 2.83 4 -2.78e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -1.756 -3.411 -4.089 -4.29
0.025095 0.25 9.17609 2.068521738 2.571344519 2.062 2.714 3.5981 1.383 8 0.507 0.39 12.32 8.42 5.99 4.5 3.67 4 -3.66e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.016 -3.697 -4.402 -4.622
0.025095 0.25 9.17609 2.068525553 2.571344669 2.062 2.897 3.5788 1.123 8 0.507 0.39 20.62 13.46 9.38 7.09 5.79 4 -6.26e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.472 -4.204 -4.957 -5.207
0.025095 0.25 9.17609 2.068530321 2.571344857 2.062 3.069 3.5605 0.877 8 0.507 0.39 33.63 21.01 14.35 10.92 8.93 4 -1.11e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.904 -4.693 -5.483 -5.764
0.025095 0.25 9.17609 2.068536043 2.571345082 2.061 3.191 3.5474 0.703 8 0.507 0.39 47.45 28.75 19.36 14.8 12.11 3 -1.73e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.207 -5.039 -5.851 -6.155
0.025095 0.25 9.17609 2.068542957 2.571345354 2.061 3.259 3.5399 0.605 8 0.508 0.39 57.68 34.34 22.94 17.59 14.39 3 -2.24e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.377 -5.235 -6.057 -6.376
0.025095 0.25 9.17609 2.068550587 2.571345654 2.061 3.293 3.5358 0.554 8 0.508 0.39 63.76 37.62 25.03 19.22 15.73 3 -2.56e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.463 -5.334 -6.162 -6.489
0.025095 0.25 9.17609 2.068559408 2.571346001 2.06 3.315 3.533 0.521 8 0.508 0.39 68.08 39.94 26.5 20.36 16.67 3 -2.78e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.517 -5.398 -6.229 -6.562
0.025095 0.25 9.17609 2.068559647 2.571346011 2.06 3.067 3.5588 0.872 8 0.508 0.39 33.91 21.17 14.45 11 9 4 -1.08e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.897 -4.692 -5.485 -5.768
0.025095 0.25 9.17609 2.068560362 2.571346039 2.06 2.938 3.5722 1.054 8 0.508 0.39 23.62 15.23 10.56 8 6.53 4 -7e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.576 -4.328 -5.096 -5.356
0.025095 0.25 9.17609 2.068561792 2.571346095 2.06 2.699 3.5973 1.394 8 0.508 0.39 12.03 8.24 5.87 4.41 3.59 4 -3.41e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -1.977 -3.659 -4.368 -4.588
0.025095 0.25 9.17609 2.068564177 2.571346189 2.06 2.704 3.5968 1.388 8 0.508 0.39 12.19 8.34 5.94 4.46 3.64 4 -3.46e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -1.989 -3.673 -4.383 -4.604
0.025095 0.25 9.17609 2.068567276 2.571346311 2.06 2.804 3.5865 1.246 8 0.508 0.39 16.14 10.77 7.58 5.71 4.66 4 -4.61e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.239 -3.951 -4.686 -4.923
0.025095 0.25 9.17609 2.068571329 2.57134647 2.06 2.98 3.5681 0.996 8 0.508 0.39 26.51 16.92 11.67 8.85 7.23 4 -8.06e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.68 -4.444 -5.221 -5.488
0.025095 0.25 9.17609 2.068576336 2.571346667 2.059 3.146 3.5508 0.761 8 0.509 0.39 42.31 25.9 17.52 13.38 10.94 3 -1.45e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.095 -4.916 -5.723 -6.021
0.025095 0.25 9.17609 2.068582535 2.571346911 2.059 3.26 3.5389 0.599 8 0.509 0.39 58.3 34.67 23.15 17.76 14.53 3 -2.24e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.38 -5.241 -6.065 -6.386
0.025095 0.25 9.17609 2.068589449 2.571347183 2.059 3.32 3.5327 0.514 8 0.509 0.39 69.03 40.44 26.82 20.61 16.88 3 -2.85e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.531 -5.413 -6.245 -6.578
0.025095 0.25 9.17609 2.068597555 2.571347502 2.058 3.346 3.5302 0.478 8 0.509 0.39 74.1 43.14 28.52 21.95 17.97 3 -3.17e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.595 -5.485 -6.32 -6.659
0.025095 0.25 9.17609 2.068606853 2.571347868 2.058 3.358 3.5291 0.462 8 0.51 0.39 76.55 44.44 29.34 22.59 18.5 3 -3.34e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.625 -5.519 -6.355 -6.696
0.025095 0.25 9.17609 2.068607092 2.571347877 2.058 3.116 3.5546 0.806 8 0.51 0.39 38.69 23.87 16.21 12.36 10.11 4 -1.31e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.021 -4.829 -5.629 -5.92
0.025095 0.25 9.17609 2.068607807 2.571347905 2.058 2.988 3.5682 0.988 8 0.51 0.39 26.95 17.17 11.84 8.98 7.34 4 -8.39e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.701 -4.465 -5.241 -5.508
0.025095 0.25 9.17609 2.068609476 2.571347971 2.058 2.749 3.5936 1.329 8 0.51 0.39 13.68 9.27 6.57 4.94 4.03 4 -4e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.102 -3.795 -4.512 -4.738
0.025095 0.25 9.17609 2.06861186 2.571348064 2.057 2.754 3.5931 1.322 8 0.51 0.39 13.87 9.38 6.64 5 4.08 4 -4.06e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.114 -3.808 -4.526 -4.754
0.025095 0.25 9.17609 2.068615198 2.571348196 2.057 2.852 3.5827 1.182 8 0.51 0.39 18.33 12.09 8.47 6.39 5.22 4 -5.43e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.361 -4.083 -4.826 -5.07
0.025095 0.25 9.17609 2.06861949 2.571348364 2.057 3.026 3.5642 0.934 8 0.51 0.39 29.99 18.93 12.99 9.87 8.07 4 -9.54e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.795 -4.573 -5.356 -5.63
0.025095 0.25 9.17609 2.068624735 2.571348571 2.057 3.19 3.5468 0.7 8 0.51 0.39 47.69 28.88 19.44 14.87 12.17 3 -1.72e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.205 -5.04 -5.852 -6.158
0.025095 0.25 9.17609 2.068630934 2.571348815 2.056 3.302 3.5348 0.54 8 0.511 0.39 65.56 38.58 25.64 19.7 16.12 3 -2.66e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.486 -5.361 -6.19 -6.519
0.025095 0.25 9.17609 2.068638325 2.571349105 2.056 3.361 3.5285 0.456 8 0.511 0.39 77.49 44.93 29.65 22.83 18.7 3 -3.38e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.633 -5.53 -6.366 -6.709
0.025095 0.25 9.17609 2.068646908 2.571349443 2.056 3.386 3.5258 0.42 8 0.511 0.39 83.13 47.9 31.52 24.29 19.89 3 -3.74e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.695 -5.6 -6.439 -6.788
0.025095 0.25 9.17609 2.068656445 2.571349818 2.055 3.397 3.5246 0.404 8 0.512 0.39 85.84 49.32 32.41 24.99 20.47 3 -3.92e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.723 -5.633 -6.473 -6.824
0.025095 0.25 9.17609 2.068656683 2.571349827 2.055 3.163 3.5496 0.738 8 0.512 0.39 44.21 26.96 18.2 13.91 11.38 3 -1.56e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.138 -4.963 -5.771 -6.071
0.025095 0.25 9.17609 2.068657637 2.571349865 2.055 3.036 3.5633 0.92 8 0.512 0.39 30.8 19.4 13.3 10.11 8.26 4 -9.9e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.82 -4.6 -5.384 -5.66
0.025095 0.25 9.17609 2.068659306 2.571349931 2.055 2.796 3.5891 1.263 8 0.512 0.39 15.6 10.45 7.36 5.55 4.53 4 -4.63e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.221 -3.926 -4.654 -4.888
0.025095 0.25 9.17609 2.06866169 2.571350024 2.055 2.801 3.5885 1.256 8 0.512 0.39 15.82 10.58 7.45 5.61 4.58 4 -4.69e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.233 -3.939 -4.669 -4.904
0.025095 0.25 9.17609 2.068665266 2.571350165 2.054 2.898 3.5781 1.117 8 0.512 0.39 20.85 13.6 9.47 7.17 5.85 4 -6.29e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.476 -4.211 -4.965 -5.217
0.025095 0.25 9.17609 2.068669796 2.571350343 2.054 3.069 3.5596 0.872 8 0.512 0.39 33.92 21.18 14.46 11.01 9 4 -1.11e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.904 -4.696 -5.487 -5.769
0.025095 0.25 9.17609 2.06867528 2.571350559 2.054 3.231 3.5421 0.64 8 0.513 0.39 53.69 32.17 21.55 16.51 13.51 3 -2.01e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.307 -5.157 -5.977 -6.291
0.025095 0.25 9.17609 2.068681955 2.571350821 2.053 3.341 3.5301 0.482 8 0.513 0.39 73.53 42.84 28.33 21.8 17.85 3 -3.11e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.582 -5.473 -6.308 -6.647
0.025095 0.25 9.17609 2.068689823 2.571351131 2.053 3.399 3.5238 0.399 8 0.513 0.39 86.74 49.79 32.7 25.22 20.66 3 -3.93e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.727 -5.639 -6.481 -6.834
0.025095 0.25 9.17609 2.068698883 2.571351487 2.052 3.422 3.5211 0.364 8 0.514 0.39 92.91 53 34.72 26.8 21.95 2 -4.34e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.786 -5.708 -6.552 -6.911
0.025095 0.25 9.17609 2.068709135 2.57135189 2.052 3.433 3.5199 0.349 8 0.514 0.39 95.81 54.51 35.66 27.54 22.56 2 -4.54e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.813 -5.739 -6.584 -6.946
0.025095 0.25 9.17609 2.068709373 2.5713519 2.051 3.208 3.5443 0.671 8 0.514 0.39 50.51 30.43 20.44 15.65 12.8 3 -1.85e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.251 -5.094 -5.91 -6.22
0.025095 0.25 9.17609 2.068710327 2.571351937 2.051 3.082 3.5581 0.852 8 0.514 0.39 35.23 21.92 14.94 11.39 9.31 4 -1.16e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.935 -4.732 -5.526 -5.811
0.025095 0.25 9.17609 2.068711996 2.571352003 2.051 2.843 3.5842 1.196 8 0.515 0.39 17.81 11.78 8.26 6.23 5.09 4 -5.33e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.337 -4.056 -4.795 -5.037
0.025095 0.25 9.17609 2.068714619 2.571352106 2.051 2.848 3.5836 1.189 8 0.515 0.39 18.06 11.94 8.36 6.31 5.15 4 -5.41e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.35 -4.069 -4.811 -5.053
0.025095 0.25 9.17609 2.068718433 2.571352256 2.051 2.943 3.5732 1.051 8 0.515 0.39 23.73 15.3 10.6 8.03 6.56 4 -7.29e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.589 -4.338 -5.103 -5.363
0.025095 0.25 9.17609 2.068723202 2.571352444 2.051 3.112 3.5547 0.809 8 0.515 0.39 38.37 23.7 16.1 12.28 10.04 4 -1.29e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.009 -4.817 -5.617 -5.908
0.025095 0.25 9.17609 2.068728924 2.571352669 2.05 3.27 3.5373 0.581 8 0.515 0.39 60.42 35.82 23.88 18.33 15 3 -2.34e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.406 -5.272 -6.098 -6.422
0.025095 0.25 9.17609 2.068736076 2.57135295 2.05 3.379 3.5253 0.424 8 0.516 0.39 82.44 47.54 31.29 24.12 19.75 3 -3.62e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.677 -5.584 -6.424 -6.774
0.025095 0.25 9.17609 2.068744183 2.571353269 2.049 3.436 3.5189 0.342 8 0.516 0.39 97.09 55.17 36.07 27.86 22.83 2 -4.58e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.819 -5.748 -6.594 -6.958
0.025095 0.25 9.17609 2.068753719 2.571353644 2.048 3.459 3.5162 0.307 8 0.517 0.39 103.98 58.72 38.29 29.6 24.25 2 -5.05e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.878 -5.815 -6.665 -7.035
0.025095 0.25 9.17609 2.068764448 2.571354066 2.048 3.47 3.515 0.291 8 0.517 0.39 107.31 60.43 39.35 30.43 24.94 2 -5.29e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.905 -5.845 -6.697 -7.07
0.025095 0.25 9.17609 2.068764687 2.571354075 2.047 3.256 3.5386 0.6 8 0.517 0.39 58.14 34.59 23.1 17.72 14.5 3 -2.22e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.369 -5.231 -6.056 -6.377
0.025095 0.25 9.17609 2.06876564 2.571354113 2.047 3.131 3.5524 0.78 8 0.518 0.39 40.62 24.96 16.91 12.91 10.56 3 -1.39e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.056 -4.872 -5.676 -5.971
0.025095 0.25 9.17609 2.068767548 2.571354188 2.047 2.893 3.5787 1.124 8 0.518 0.39 20.54 13.42 9.35 7.07 5.78 4 -6.22e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.462 -4.195 -4.947 -5.198
0.025095 0.25 9.17609 2.06877017 2.571354291 2.047 2.898 3.5782 1.116 8 0.518 0.39 20.84 13.6 9.47 7.16 5.85 4 -6.32e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.474 -4.209 -4.963 -5.214
0.025095 0.25 9.17609 2.068773985 2.571354441 2.047 2.992 3.5677 0.98 8 0.518 0.39 27.33 17.41 11.99 9.1 7.44 4 -8.56e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.71 -4.476 -5.253 -5.521
0.025095 0.25 9.17609 2.068778992 2.571354638 2.046 3.158 3.5493 0.741 8 0.518 0.39 43.94 26.81 18.11 13.84 11.32 3 -1.53e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.124 -4.95 -5.759 -6.059
0.025095 0.25 9.17609 2.068784952 2.571354872 2.046 3.314 3.5318 0.514 8 0.519 0.39 68.88 40.37 26.77 20.58 16.85 3 -2.78e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.515 -5.4 -6.233 -6.568
0.025095 0.25 9.17609 2.068792343 2.571355163 2.045 3.422 3.5198 0.358 8 0.519 0.39 93.87 53.5 35.03 27.04 22.16 2 -4.31e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.784 -5.71 -6.556 -6.918
0.025095 0.25 9.17609 2.068800688 2.571355491 2.044 3.479 3.5133 0.275 8 0.52 0.39 110.73 62.18 40.44 31.29 25.64 2 -5.47e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.926 -5.872 -6.726 -7.103
0.025095 0.25 9.17609 2.068810463 2.571355875 2.044 3.503 3.5104 0.239 8 0.52 0.39 119 66.39 43.05 33.34 27.33 2 -6.08e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.988 -5.942 -6.8 -7.184
0.025095 0.25 9.17609 2.068821669 2.571356316 2.043 3.516 3.509 0.221 8 0.521 0.39 123.4 68.62 44.43 34.43 28.22 2 -6.41e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -4.019 -5.977 -6.837 -7.224
0.025095 0.25 9.17609 2.068821907 2.571356325 2.043 3.313 3.5317 0.514 8 0.521 0.39 68.9 40.38 26.77 20.59 16.85 3 -2.78e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.513 -5.398 -6.232 -6.567
0.025095 0.25 9.17609 2.068822861 2.571356363 2.043 3.189 3.5457 0.694 8 0.521 0.39 48.17 29.16 19.62 15.01 12.28 3 -1.72e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.202 -5.04 -5.855 -6.162
0.025095 0.25 9.17609 2.068824768 2.571356438 2.042 2.953 3.5723 1.037 8 0.521 0.39 24.39 15.69 10.86 8.23 6.72 4 -7.57e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.612 -4.364 -5.131 -5.392
0.025095 0.25 9.17609 2.068827629 2.57135655 2.042 2.955 3.572 1.033 8 0.521 0.39 24.58 15.81 10.93 8.29 6.77 4 -7.64e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.618 -4.371 -5.139 -5.4
0.025095 0.25 9.17609 2.068831682 2.57135671 2.042 3.047 3.5617 0.9 8 0.522 0.39 31.99 20.09 13.75 10.46 8.55 4 -1.03e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.847 -4.632 -5.42 -5.698
0.025095 0.25 9.17609 2.068836689 2.571356907 2.041 3.207 3.5436 0.667 8 0.522 0.39 50.79 30.59 20.54 15.73 12.87 3 -1.84e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.247 -5.092 -5.91 -6.221
