# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.025095 0.25 9.17609 1.924999952 2.565211029 1.924 1.56 3.6808 2.837 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6547 0.3195 0.002974 0.003462 0.01072 -1 0.02585 0.869 3.221 2.27 1.23 0.619 0.143 -0.552 -1.098 -1.18
0.025095 0.25 9.17609 1.939217091 2.565865329 1.939 1.541 3.6837 2.871 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3196 0.002972 0.003476 0.01071 -1 0.0258 0.917 3.212 2.289 1.262 0.66 0.19 -0.496 -1.033 -1.113
0.025095 0.25 9.17609 1.949016094 2.566309913 1.949 1.543 3.6847 2.876 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6545 0.3198 0.00297 0.003485 0.0107 -1 0.02576 0.914 3.188 2.276 1.253 0.654 0.186 -0.496 -1.03 -1.11
0.025095 0.25 9.17609 1.963614225 2.566962781 1.963 1.552 3.6858 2.874 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6543 0.3199 0.002967 0.003501 0.01069 -1 0.02578 0.889 3.142 2.241 1.222 0.627 0.161 -0.517 -1.048 -1.127
0.025095 0.25 9.17609 1.989524484 2.568094471 1.99 1.591 3.6863 2.843 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6539 0.3202 0.002962 0.003527 0.01067 -1 0.02583 0.793 3.034 2.139 1.122 0.529 0.064 -0.612 -1.141 -1.22
0.025095 0.25 9.17609 1.99704814 2.568416763 1.997 1.603 3.6863 2.833 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6538 0.3203 0.00296 0.003535 0.01066 -1 0.02585 0.762 3.002 2.108 1.091 0.498 0.033 -0.643 -1.172 -1.25
0.025095 0.25 9.17609 2.002368212 2.56864298 2.003 1.612 3.6863 2.825 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6538 0.3204 0.002959 0.00354 0.01065 -1 0.02584 0.739 2.979 2.085 1.068 0.475 0.01 -0.666 -1.194 -1.273
0.025095 0.25 9.17609 2.023650408 2.569534264 2.023 1.658 3.6853 2.779 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6535 0.3207 0.002955 0.003562 0.01063 -1 0.0258 0.625 2.887 1.982 0.96 0.365 -0.102 -0.782 -1.314 -1.394
0.025095 0.25 9.17609 2.041082859 2.570248421 2.041 1.704 3.6832 2.728 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6532 0.321 0.002952 0.00358 0.01062 -1 0.02577 0.51 2.813 1.888 0.855 0.255 -0.216 -0.905 -1.442 -1.523
0.025095 0.25 9.17609 2.044595718 2.570390638 2.044 1.714 3.6827 2.717 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6532 0.3211 0.002951 0.003584 0.01061 -1 0.02576 0.484 2.798 1.867 0.832 0.231 -0.242 -0.932 -1.471 -1.552
0.025095 0.25 9.17609 2.045080185 2.570410208 2.045 1.717 3.6825 2.714 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6532 0.3211 0.002951 0.003584 0.01061 -1 0.02576 0.479 2.795 1.863 0.827 0.225 -0.247 -0.938 -1.478 -1.559
0.025095 0.25 9.17609 2.048349619 2.570541994 2.048 1.732 3.6814 2.694 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6532 0.3211 0.002951 0.003587 0.01061 -1 0.02576 0.439 2.777 1.834 0.794 0.189 -0.286 -0.981 -1.524 -1.606
0.025095 0.25 9.17609 2.051225662 2.570657524 2.051 1.734 3.6816 2.694 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.00295 0.003589 0.01061 -1 0.02577 0.435 2.769 1.828 0.788 0.184 -0.291 -0.985 -1.527 -1.609
0.025095 0.25 9.17609 2.055296183 2.570820401 2.055 1.773 3.6782 2.642 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.00295 0.003592 0.01061 -1 0.02577 0.337 2.742 1.765 0.71 0.096 -0.386 -1.093 -1.645 -1.729
0.025095 0.25 9.17609 2.056935549 2.570885789 2.056 1.817 3.6744 2.584 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.00295 0.003593 0.01061 -1 0.02577 0.228 2.716 1.697 0.624 -0.002 -0.492 -1.214 -1.777 -1.864
0.025095 0.25 9.17609 2.05760026 2.570912267 2.057 1.854 3.6711 2.533 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.00295 0.003593 0.01061 -1 0.02577 0.134 2.691 1.637 0.549 -0.086 -0.583 -1.317 -1.89 -1.979
0.025095 0.25 9.17609 2.057988644 2.570927729 2.057 1.893 3.6679 2.482 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.01061 -1 0.02577 0.039 2.673 1.58 0.475 -0.171 -0.676 -1.422 -2.004 -2.095
0.025095 0.25 9.17609 2.058245421 2.570937948 2.058 1.94 3.6641 2.42 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.08 2.66 1.512 0.383 -0.277 -0.791 -1.552 -2.145 -2.239
0.025095 0.25 9.17609 2.058373451 2.570943042 2.058 1.985 3.6604 2.36 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.193 2.646 1.447 0.295 -0.378 -0.901 -1.676 -2.279 -2.376
0.025095 0.25 9.17609 2.058434248 2.570945461 2.058 2.021 3.6575 2.312 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.284 2.64 1.397 0.226 -0.458 -0.989 -1.776 -2.387 -2.486
0.025095 0.25 9.17609 2.058477163 2.570947168 2.058 2.059 3.6545 2.263 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.377 2.634 1.346 0.155 -0.54 -1.079 -1.878 -2.497 -2.599
0.025095 0.25 9.17609 2.0584867 2.570947547 2.058 2.068 3.6537 2.25 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.401 2.632 1.333 0.137 -0.561 -1.102 -1.904 -2.525 -2.628
0.025095 0.25 9.17609 2.058510542 2.570948496 2.058 2.093 3.6519 2.218 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.462 2.626 1.298 0.089 -0.616 -1.161 -1.971 -2.598 -2.701
0.025095 0.25 9.17609 2.058539152 2.570949634 2.058 2.12 3.6497 2.182 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.529 2.622 1.261 0.039 -0.675 -1.226 -2.044 -2.677 -2.782
0.025095 0.25 9.17609 2.058568716 2.57095081 2.058 2.136 3.6484 2.161 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.57 2.62 1.239 0.008 -0.71 -1.265 -2.088 -2.725 -2.831
0.025095 0.25 9.17609 2.058629274 2.570953219 2.058 2.135 3.6485 2.162 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.568 2.619 1.24 0.009 -0.709 -1.263 -2.086 -2.722 -2.829
0.025095 0.25 9.17609 2.058688402 2.57095557 2.058 2.12 3.6498 2.183 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.53 2.619 1.259 0.037 -0.676 -1.227 -2.044 -2.677 -2.782
0.025095 0.25 9.17609 2.05877018 2.570958823 2.058 2.099 3.6514 2.21 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.479 2.623 1.288 0.076 -0.631 -1.177 -1.989 -2.617 -2.721
0.025095 0.25 9.17609 2.058964014 2.57096653 2.058 2.081 3.6529 2.235 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.431 2.626 1.314 0.112 -0.589 -1.132 -1.937 -2.561 -2.664
0.025095 0.25 9.17609 2.06131959 2.571060063 2.061 2.107 3.651 2.201 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3212 0.002949 0.003596 0.0106 -1 0.02577 -0.497 2.616 1.275 0.061 -0.647 -1.195 -2.008 -2.637 -2.741
0.025095 0.25 9.17609 2.062782764 2.571118037 2.062 2.144 3.6481 2.153 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3212 0.002949 0.003597 0.0106 -1 0.02577 -0.59 2.61 1.225 -0.009 -0.729 -1.284 -2.109 -2.746 -2.853
0.025095 0.25 9.17609 2.063751221 2.571156358 2.063 2.189 3.6446 2.094 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3212 0.002949 0.003598 0.0106 -1 0.02577 -0.703 2.605 1.164 -0.093 -0.827 -1.393 -2.232 -2.879 -2.989
0.025095 0.25 9.17609 2.064448834 2.571183936 2.064 2.234 3.6411 2.035 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002949 0.003598 0.0106 -1 0.02577 -0.814 2.602 1.106 -0.175 -0.923 -1.499 -2.352 -3.009 -3.122
0.025095 0.25 9.17609 2.064987421 2.571205213 2.064 2.277 3.6376 1.979 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002949 0.003599 0.0106 -1 0.02577 -0.922 2.592 1.052 -0.254 -1.014 -1.601 -2.468 -3.132 -3.25
0.025095 0.25 9.17609 2.065422535 2.571222393 2.065 2.318 3.6343 1.924 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002948 0.003599 0.0106 -1 0.02577 -1.025 2.566 0.999 -0.331 -1.1 -1.698 -2.578 -3.247 -3.369
0.025095 0.25 9.17609 2.065790653 2.571236921 2.065 2.359 3.631 1.87 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002948 0.003599 0.0106 -1 0.02577 -1.127 2.542 0.948 -0.407 -1.185 -1.792 -2.686 -3.359 -3.487
0.025095 0.25 9.17609 2.066114187 2.571249684 2.065 2.399 3.6278 1.817 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002948 0.0036 0.0106 -1 0.02577 -1.227 2.513 0.896 -0.48 -1.266 -1.885 -2.793 -3.47 -3.604
0.025095 0.25 9.17609 2.066403866 2.571261108 2.066 2.439 3.6245 1.765 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002948 0.0036 0.0106 -1 0.02577 -1.326 2.48 0.845 -0.552 -1.345 -1.976 -2.899 -3.579 -3.721
0.025095 0.25 9.17609 2.066666126 2.571271448 2.066 2.478 3.6212 1.712 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002948 0.0036 0.0106 -1 0.02577 -1.426 2.447 0.793 -0.623 -1.424 -2.067 -3.006 -3.69 -3.838
0.025095 0.25 9.17609 2.066899777 2.571280657 2.066 2.519 3.6179 1.658 7 0 0.37 7.14 5.12 3.73 2.78 2.26 4 -1e-30 0 0.653 0.3212 0.002948 0.0036 0.0106 -1 0.02577 -1.527 2.409 0.74 -0.693 -1.502 -2.159 -3.113 -3.802 -3.957
0.025095 0.25 9.17609 2.067098618 2.571288492 2.066 2.56 3.6145 1.603 7 0 0.37 7.96 5.66 4.1 3.06 2.49 4 -1e-30 0 0.653 0.3212 0.002948 0.0036 0.0106 -1 0.02577 -1.631 2.367 0.686 -0.764 -1.58 -2.252 -3.224 -3.917 -4.079
0.025095 0.25 9.17609 2.067256927 2.571294729 2.066 2.602 3.611 1.547 7 0 0.37 8.9 6.26 4.51 3.37 2.75 4 -1e-30 0 0.653 0.3212 0.002948 0.003601 0.0106 -1 0.02577 -1.735 2.325 0.631 -0.835 -1.66 -2.346 -3.334 -4.033 -4.203
0.025095 0.25 9.17609 2.067379236 2.571299547 2.067 2.643 3.6074 1.492 7 0 0.37 9.93 6.91 4.96 3.72 3.03 4 -1e-30 0 0.653 0.3212 0.002948 0.003601 0.0106 -1 0.02577 -1.838 2.287 0.582 -0.898 -1.733 -2.436 -3.444 -4.148 -4.325
0.025095 0.25 9.17609 2.067466974 2.571303003 2.067 2.679 3.6043 1.444 7 0 0.37 10.92 7.54 5.39 4.04 3.3 4 -1e-30 0 0.653 0.3212 0.002948 0.003601 0.0106 -1 0.02577 -1.927 2.288 0.546 -0.948 -1.796 -2.518 -3.54 -4.252 -4.435
0.025095 0.25 9.17609 2.067541838 2.571305951 2.067 2.714 3.6014 1.397 7 0 0.37 11.98 8.2 5.85 4.39 3.58 4 -1e-30 0 0.653 0.3212 0.002948 0.003601 0.0106 -1 0.02577 -2.014 2.288 0.511 -0.998 -1.858 -2.597 -3.635 -4.355 -4.541
0.025095 0.25 9.17609 2.067625046 2.571309228 2.067 2.757 3.5975 1.338 7 0 0.37 13.47 9.13 6.47 4.87 3.97 4 -1e-30 0 0.653 0.3212 0.002947 0.003601 0.0106 -1 0.02577 -2.123 2.287 0.473 -1.05 -1.928 -2.696 -3.754 -4.483 -4.676
0.025095 0.25 9.17609 2.067698956 2.571312138 2.067 2.799 3.5938 1.282 7 0 0.37 15.06 10.11 7.13 5.37 4.38 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.227 2.285 0.439 -1.096 -1.991 -2.788 -3.868 -4.606 -4.804
0.025095 0.25 9.17609 2.067770719 2.571314963 2.067 2.84 3.59 1.225 7 0 0.37 16.84 11.19 7.86 5.93 4.84 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.33 2.283 0.405 -1.144 -2.055 -2.881 -3.981 -4.728 -4.932
0.025095 0.25 9.17609 2.067831278 2.571317348 2.067 2.875 3.5868 1.177 7 0 0.37 18.53 12.21 8.54 6.45 5.27 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.418 2.277 0.383 -1.173 -2.101 -2.959 -4.078 -4.833 -5.041
0.025095 0.25 9.17609 2.067906618 2.571320313 2.067 2.918 3.5828 1.119 7 0 0.37 20.82 13.57 9.45 7.15 5.84 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.525 2.272 0.357 -1.208 -2.156 -3.052 -4.195 -4.96 -5.174
0.025095 0.25 9.17609 2.06798172 2.57132327 2.067 2.959 3.5789 1.062 7 0 0.37 23.32 15.05 10.43 7.9 6.46 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.629 2.267 0.338 -1.234 -2.203 -3.141 -4.309 -5.083 -5.304
0.025095 0.25 9.17609 2.068063259 2.571326479 2.067 3.002 3.5747 1.002 7 0 0.37 26.24 16.76 11.56 8.77 7.17 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.736 2.258 0.328 -1.245 -2.239 -3.23 -4.429 -5.212 -5.438
0.025095 0.25 9.17609 2.068147183 2.571329782 2.067 3.044 3.5706 0.944 7 0 0.37 29.47 18.62 12.79 9.72 7.94 4 -1e-30 0 0.653 0.3212 0.002946 0.003602 0.0106 -1 0.02577 -2.84 2.255 0.324 -1.251 -2.273 -3.317 -4.546 -5.337 -5.571
0.025095 0.25 9.17609 2.068235159 2.571333244 2.067 3.086 3.5664 0.885 7 0 0.37 33.09 20.7 14.14 10.76 8.8 4 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -2.944 2.25 0.335 -1.234 -2.288 -3.397 -4.663 -5.463 -5.703
0.025095 0.25 9.17609 2.06832552 2.5713368 2.068 3.127 3.5621 0.827 7 0 0.37 37.13 22.99 15.64 11.92 9.75 4 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.047 2.246 0.351 -1.211 -2.301 -3.475 -4.78 -5.587 -5.834
0.025095 0.25 9.17609 2.068416834 2.571340392 2.068 3.167 3.5579 0.77 7 0 0.37 41.58 25.48 17.26 13.17 10.77 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.147 2.241 0.379 -1.173 -2.302 -3.545 -4.894 -5.709 -5.962
0.025095 0.25 9.17609 2.068484068 2.571343038 2.068 3.198 3.5546 0.726 7 0 0.37 45.37 27.59 18.61 14.23 11.64 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.224 2.236 0.409 -1.133 -2.296 -3.595 -4.981 -5.802 -6.061
0.025095 0.25 9.17609 2.068498373 2.5713436 2.068 3.201 3.5544 0.722 7 0 0.37 45.77 27.81 18.76 14.34 11.73 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.233 2.235 0.409 -1.132 -2.298 -3.601 -4.991 -5.812 -6.071
0.025095 0.25 9.17609 2.06850481 2.571343853 2.068 3.221 3.5522 0.693 7 0.509 0.37 48.44 29.29 19.71 15.07 12.33 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.282 2.234 0.433 -1.1 -2.29 -3.632 -5.047 -5.872 -6.135
0.025095 0.25 9.17609 2.068511724 2.571344125 2.068 3.237 3.5504 0.671 7 0.507 0.37 50.68 30.52 20.5 15.69 12.84 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.321 2.233 0.451 -1.076 -2.285 -3.657 -5.092 -5.921 -6.187
0.025095 0.25 9.17609 2.068513632 2.571344201 2.068 3.238 3.5503 0.669 7 0.507 0.37 50.86 30.61 20.56 15.74 12.87 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.325 2.233 0.452 -1.075 -2.284 -3.658 -5.096 -5.924 -6.191
0.025095 0.25 9.17609 2.068514109 2.571344219 2.063 3.222 3.5468 0.669 8 0.507 0.389 50.75 30.56 20.52 15.71 12.85 3 -1.99e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.285 2.312 0.611 -0.888 -2.142 -3.577 -5.067 -5.904 -6.174
0.025095 0.25 9.17609 2.068514824 2.571344247 2.062 2.887 3.5805 1.14 8 0.507 0.39 19.94 13.05 9.11 6.89 5.62 4 -6.11e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.447 2.372 0.473 -1.086 -2.044 -2.966 -4.122 -4.895 -5.111
0.025095 0.25 9.17609 2.068515062 2.571344257 2.062 2.841 3.5853 1.204 8 0.507 0.39 17.54 11.62 8.15 6.15 5.02 4 -5.31e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.333 2.369 0.491 -1.058 -1.993 -2.868 -3.995 -4.757 -4.966
0.025095 0.25 9.17609 2.068516493 2.571344313 2.062 2.603 3.6101 1.542 8 0.507 0.39 8.98 6.31 4.55 3.4 2.77 4 -2.73e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -1.737 2.34 0.642 -0.827 -1.655 -2.345 -3.338 -4.038 -4.21
0.025095 0.25 9.17609 2.068518639 2.571344397 2.062 2.61 3.6092 1.531 8 0.507 0.39 9.18 6.44 4.64 3.47 2.83 4 -2.78e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -1.756 2.337 0.636 -0.836 -1.666 -2.361 -3.358 -4.06 -4.233
0.025095 0.25 9.17609 2.068521738 2.571344519 2.062 2.714 3.5981 1.383 8 0.507 0.39 12.32 8.42 5.99 4.5 3.67 4 -3.66e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.016 2.355 0.562 -0.953 -1.827 -2.59 -3.644 -4.374 -4.564
0.025095 0.25 9.17609 2.068525553 2.571344669 2.062 2.897 3.5788 1.123 8 0.507 0.39 20.62 13.46 9.38 7.09 5.79 4 -6.26e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.472 2.383 0.486 -1.074 -2.042 -2.984 -4.152 -4.929 -5.147
0.025095 0.25 9.17609 2.068530321 2.571344857 2.062 3.069 3.5605 0.877 8 0.507 0.39 33.63 21.01 14.35 10.92 8.93 4 -1.11e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.904 2.373 0.525 -1.018 -2.118 -3.321 -4.641 -5.455 -5.702
0.025095 0.25 9.17609 2.068536043 2.571345082 2.061 3.191 3.5474 0.703 8 0.507 0.39 47.45 28.75 19.36 14.8 12.11 3 -1.73e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.207 2.358 0.66 -0.835 -2.08 -3.505 -4.986 -5.823 -6.092
0.025095 0.25 9.17609 2.068542957 2.571345354 2.061 3.259 3.5399 0.605 8 0.508 0.39 57.68 34.34 22.94 17.59 14.39 3 -2.24e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.377 2.351 0.777 -0.682 -2.028 -3.585 -5.182 -6.03 -6.312
0.025095 0.25 9.17609 2.068550587 2.571345654 2.061 3.293 3.5358 0.554 8 0.508 0.39 63.76 37.62 25.03 19.22 15.73 3 -2.56e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.463 2.351 0.868 -0.568 -1.979 -3.601 -5.281 -6.135 -6.424
0.025095 0.25 9.17609 2.068559408 2.571346001 2.06 3.315 3.533 0.521 8 0.508 0.39 68.08 39.94 26.5 20.36 16.67 3 -2.78e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.517 2.355 0.935 -0.483 -1.94 -3.608 -5.344 -6.202 -6.497
0.025095 0.25 9.17609 2.068559647 2.571346011 2.06 3.067 3.5588 0.872 8 0.508 0.39 33.91 21.17 14.45 11 9 4 -1.08e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.897 2.404 0.581 -0.952 -2.068 -3.3 -4.639 -5.457 -5.706
0.025095 0.25 9.17609 2.068560362 2.571346039 2.06 2.938 3.5722 1.054 8 0.508 0.39 23.62 15.23 10.56 8 6.53 4 -7e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.576 2.418 0.533 -1.022 -2.03 -3.059 -4.275 -5.067 -5.295
0.025095 0.25 9.17609 2.068561792 2.571346095 2.06 2.699 3.5973 1.394 8 0.508 0.39 12.03 8.24 5.87 4.41 3.59 4 -3.41e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -1.977 2.401 0.613 -0.9 -1.778 -2.548 -3.607 -4.339 -4.53
0.025095 0.25 9.17609 2.068564177 2.571346189 2.06 2.704 3.5968 1.388 8 0.508 0.39 12.19 8.34 5.94 4.46 3.64 4 -3.46e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -1.989 2.401 0.609 -0.906 -1.786 -2.559 -3.62 -4.354 -4.546
0.025095 0.25 9.17609 2.068567276 2.571346311 2.06 2.804 3.5865 1.246 8 0.508 0.39 16.14 10.77 7.58 5.71 4.66 4 -4.61e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.239 2.416 0.556 -0.986 -1.914 -2.778 -3.898 -4.657 -4.864
0.025095 0.25 9.17609 2.068571329 2.57134647 2.06 2.98 3.5681 0.996 8 0.508 0.39 26.51 16.92 11.67 8.85 7.23 4 -8.06e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.68 2.408 0.532 -1.021 -2.057 -3.142 -4.391 -5.192 -5.427
0.025095 0.25 9.17609 2.068576336 2.571346667 2.059 3.146 3.5508 0.761 8 0.509 0.39 42.31 25.9 17.52 13.38 10.94 3 -1.45e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.095 2.386 0.645 -0.862 -2.063 -3.43 -4.863 -5.695 -5.958
0.025095 0.25 9.17609 2.068582535 2.571346911 2.059 3.26 3.5389 0.599 8 0.509 0.39 58.3 34.67 23.15 17.76 14.53 3 -2.24e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.38 2.363 0.815 -0.637 -1.999 -3.571 -5.188 -6.038 -6.322
0.025095 0.25 9.17609 2.068589449 2.571347183 2.059 3.32 3.5327 0.514 8 0.509 0.39 69.03 40.44 26.82 20.61 16.88 3 -2.85e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.531 2.35 0.935 -0.482 -1.944 -3.617 -5.359 -6.217 -6.513
0.025095 0.25 9.17609 2.068597555 2.571347502 2.058 3.346 3.5302 0.478 8 0.509 0.39 74.1 43.14 28.52 21.95 17.97 3 -3.17e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.595 2.343 0.984 -0.419 -1.924 -3.639 -5.432 -6.293 -6.594
0.025095 0.25 9.17609 2.068606853 2.571347868 2.058 3.358 3.5291 0.462 8 0.51 0.39 76.55 44.44 29.34 22.59 18.5 3 -3.34e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.625 2.337 1.007 -0.39 -1.915 -3.645 -5.466 -6.328 -6.631
0.025095 0.25 9.17609 2.068607092 2.571347877 2.058 3.116 3.5546 0.806 8 0.51 0.39 38.69 23.87 16.21 12.36 10.11 4 -1.31e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.021 2.38 0.595 -0.927 -2.087 -3.389 -4.776 -5.601 -5.857
0.025095 0.25 9.17609 2.068607807 2.571347905 2.058 2.988 3.5682 0.988 8 0.51 0.39 26.95 17.17 11.84 8.98 7.34 4 -8.39e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.701 2.392 0.51 -1.045 -2.081 -3.164 -4.412 -5.213 -5.447
0.025095 0.25 9.17609 2.068609476 2.571347971 2.058 2.749 3.5936 1.329 8 0.51 0.39 13.68 9.27 6.57 4.94 4.03 4 -4e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.102 2.381 0.558 -0.97 -1.864 -2.663 -3.742 -4.483 -4.68
0.025095 0.25 9.17609 2.06861186 2.571348064 2.057 2.754 3.5931 1.322 8 0.51 0.39 13.87 9.38 6.64 5 4.08 4 -4.06e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.114 2.382 0.555 -0.974 -1.871 -2.674 -3.756 -4.498 -4.695
0.025095 0.25 9.17609 2.068615198 2.571348196 2.057 2.852 3.5827 1.182 8 0.51 0.39 18.33 12.09 8.47 6.39 5.22 4 -5.43e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.361 2.396 0.513 -1.039 -1.986 -2.887 -4.03 -4.798 -5.011
0.025095 0.25 9.17609 2.06861949 2.571348364 2.057 3.026 3.5642 0.934 8 0.51 0.39 29.99 18.93 12.99 9.87 8.07 4 -9.54e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.795 2.39 0.527 -1.02 -2.089 -3.235 -4.52 -5.328 -5.568
