# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=0.0 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 9.17609 1.953740954 2.56652245 1.953 1.676 3.6967 2.792 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6825 0.3027 0.001666 0.002144 0.006095 -1 0.01486 0.581 2.474 1.787 0.849 0.304 -0.14 -0.777 -1.286 -1.354
0.01471 0 9.17609 1.965923429 2.567065034 1.966 1.708 3.6954 2.757 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6823 0.3028 0.001665 0.00215 0.00609 -1 0.01486 0.499 2.418 1.718 0.774 0.226 -0.221 -0.863 -1.376 -1.444
0.01471 0 9.17609 1.97117126 2.567296387 1.971 1.727 3.6942 2.735 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6823 0.3029 0.001664 0.002153 0.006088 -1 0.01486 0.453 2.394 1.683 0.733 0.182 -0.267 -0.914 -1.429 -1.499
0.01471 0 9.17609 1.978305578 2.567608644 1.978 1.754 3.6927 2.704 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6822 0.3029 0.001663 0.002157 0.006086 -1 0.01486 0.386 2.353 1.629 0.673 0.118 -0.334 -0.986 -1.505 -1.576
0.01471 0 9.17609 1.981464624 2.567746084 1.981 1.771 3.6912 2.68 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6822 0.303 0.001663 0.002158 0.006084 -1 0.01486 0.342 2.338 1.599 0.636 0.077 -0.377 -1.035 -1.559 -1.63
0.01471 0 9.17609 1.984903932 2.567895146 1.985 1.806 3.6878 2.633 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6822 0.303 0.001663 0.00216 0.006083 -1 0.01486 0.254 2.314 1.543 0.565 -0.003 -0.464 -1.134 -1.668 -1.741
0.01471 0 9.17609 1.986199498 2.567951142 1.986 1.847 3.6842 2.578 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006083 -1 0.01486 0.153 2.286 1.478 0.484 -0.095 -0.563 -1.246 -1.791 -1.866
0.01471 0 9.17609 1.986844778 2.567979001 1.987 1.888 3.6805 2.522 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006083 -1 0.01486 0.05 2.253 1.41 0.399 -0.189 -0.665 -1.361 -1.917 -1.994
0.01471 0 9.17609 1.987165928 2.567992858 1.987 1.928 3.6772 2.469 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.051 2.232 1.347 0.318 -0.28 -0.763 -1.473 -2.038 -2.117
0.01471 0 9.17609 1.987344027 2.568000541 1.987 1.973 3.6735 2.41 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.161 2.214 1.279 0.229 -0.382 -0.872 -1.595 -2.171 -2.252
0.01471 0 9.17609 1.987428784 2.568004197 1.988 2.011 3.6704 2.359 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.257 2.198 1.22 0.151 -0.47 -0.967 -1.701 -2.286 -2.369
0.01471 0 9.17609 1.987481594 2.568006474 1.988 2.048 3.6675 2.31 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.35 2.184 1.165 0.077 -0.553 -1.057 -1.803 -2.396 -2.481
0.01471 0 9.17609 1.987494469 2.568007029 1.988 2.059 3.6667 2.296 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.376 2.18 1.149 0.056 -0.578 -1.083 -1.832 -2.427 -2.513
0.01471 0 9.17609 1.987522364 2.568008232 1.988 2.083 3.6648 2.265 7 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.437 2.171 1.112 0.008 -0.632 -1.142 -1.898 -2.499 -2.586
0.01471 0 9.17609 1.987568378 2.568010217 1.988 2.11 3.6626 2.228 7 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.506 2.16 1.07 -0.047 -0.695 -1.21 -1.975 -2.582 -2.67
0.01471 0 9.17609 1.987705588 2.568016133 1.988 2.105 3.6631 2.236 7 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002162 0.006082 -1 0.01486 -0.493 2.161 1.078 -0.037 -0.683 -1.196 -1.96 -2.565 -2.653
0.01471 0 9.17609 1.987931728 2.568025881 1.988 2.083 3.6648 2.264 7 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002162 0.006082 -1 0.01486 -0.439 2.168 1.11 0.006 -0.634 -1.144 -1.9 -2.501 -2.587
0.01471 0 9.17609 1.989323378 2.568085817 1.989 2.098 3.6637 2.245 7 0 0.364 0 0 0 0 0 -1 -1.22e-22 0 0.6821 0.3029 0.001662 0.002162 0.006082 -1 0.01503 -0.476 2.16 1.086 -0.025 -0.669 -1.18 -1.941 -2.545 -2.632
0.01471 0 9.17609 1.991740346 2.568189683 1.992 2.156 3.6593 2.17 7 0 0.364 0 0 0 0 0 -1 -1.32e-15 0 0.6821 0.3027 0.001662 0.002164 0.006081 -1 0.01517 -0.62 2.139 0.999 -0.139 -0.799 -1.321 -2.099 -2.716 -2.806
0.01471 0 9.17609 1.992916942 2.56824014 1.993 2.202 3.6556 2.11 7 0 0.364 0 0 0 0 0 -1 -4.46e-11 0 0.6821 0.3027 0.001662 0.002164 0.00608 -1 0.01525 -0.736 2.127 0.933 -0.228 -0.901 -1.432 -2.225 -2.852 -2.945
0.01471 0 9.17609 1.99375987 2.568276247 1.993 2.25 3.6518 2.047 7 0 0.364 0 0 0 0 0 -1 -1.39e-10 0 0.6821 0.3027 0.001662 0.002165 0.00608 -1 0.01525 -0.856 2.117 0.866 -0.32 -1.008 -1.548 -2.356 -2.994 -3.089
0.01471 0 9.17609 1.99439609 2.568303476 1.994 2.296 3.6482 1.986 7 0 0.364 0 0 0 0 0 -1 -1.74e-10 0 0.6821 0.3027 0.001662 0.002165 0.00608 -1 0.01526 -0.97 2.105 0.803 -0.408 -1.108 -1.658 -2.48 -3.129 -3.227
0.01471 0 9.17609 1.994902492 2.568325134 1.994 2.34 3.6447 1.929 7 0 0.364 0 0 0 0 0 -1 -2.16e-10 0 0.6821 0.3027 0.001661 0.002165 0.00608 -1 0.01526 -1.08 2.077 0.745 -0.493 -1.203 -1.761 -2.598 -3.252 -3.355
0.01471 0 9.17609 1.995320916 2.568343021 1.994 2.382 3.6413 1.873 7 0 0.364 0 0 0 0 0 -1 -2.66e-10 0 0.6821 0.3027 0.001661 0.002165 0.006079 -1 0.01526 -1.186 2.048 0.689 -0.574 -1.294 -1.86 -2.711 -3.371 -3.479
0.01471 0 9.17609 1.995679259 2.568358332 1.995 2.423 3.6379 1.818 7 0 0.364 0 0 0 0 0 -1 -3.27e-10 0 0.6821 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.288 2.018 0.635 -0.652 -1.381 -1.955 -2.82 -3.486 -3.6
0.01471 0 9.17609 1.995992541 2.568371713 1.995 2.463 3.6348 1.766 7 0 0.364 0 0 0 0 0 -1 -3.97e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.389 1.986 0.581 -0.728 -1.465 -2.048 -2.927 -3.598 -3.716
0.01471 0 9.17609 1.996264577 2.568383328 1.995 2.503 3.6316 1.714 7 0 0.364 6.28 4.59 3.35 2.5 2.03 4 -4.76e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.487 1.955 0.529 -0.802 -1.547 -2.138 -3.031 -3.707 -3.831
0.01471 0 9.17609 1.996493459 2.568393097 1.995 2.542 3.6283 1.661 7 0 0.364 6.97 5.04 3.67 2.74 2.23 4 -5.77e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.585 1.922 0.477 -0.875 -1.628 -2.228 -3.135 -3.817 -3.947
0.01471 0 9.17609 1.996676922 2.568400927 1.995 2.582 3.6242 1.605 7 0 0.364 7.8 5.58 4.04 3.02 2.46 4 -7e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.685 1.903 0.434 -0.941 -1.704 -2.316 -3.242 -3.931 -4.069
0.01471 0 9.17609 1.996822476 2.568407137 1.995 2.62 3.6199 1.549 7 0 0.364 8.71 6.18 4.45 3.33 2.72 4 -8.43e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.781 1.893 0.397 -1.002 -1.775 -2.401 -3.345 -4.044 -4.189
0.01471 0 9.17609 1.996927977 2.568411638 1.995 2.653 3.616 1.501 7 0 0.364 9.59 6.74 4.84 3.63 2.96 4 -9.85e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.862 1.889 0.372 -1.046 -1.83 -2.47 -3.433 -4.141 -4.293
0.01471 0 9.17609 1.997020006 2.568415563 1.994 2.689 3.613 1.453 7 0 0.364 10.55 7.35 5.26 3.94 3.22 4 -1.17e-09 0 0.682 0.3027 0.00166 0.002167 0.006079 -1 0.01526 -1.952 1.893 0.332 -1.104 -1.9 -2.553 -3.529 -4.246 -4.402
0.01471 0 9.17609 1.997113705 2.56841956 1.994 2.729 3.6098 1.4 7 0 0.364 11.72 8.09 5.76 4.33 3.53 4 -1.42e-09 0 0.682 0.3027 0.001659 0.002167 0.006079 -1 0.01526 -2.052 1.9 0.287 -1.168 -1.978 -2.644 -3.637 -4.362 -4.523
0.01471 0 9.17609 1.997193456 2.568422961 1.994 2.766 3.6067 1.351 7 0 0.364 12.93 8.84 6.27 4.72 3.85 4 -1.69e-09 0 0.682 0.3027 0.001659 0.002168 0.006079 -1 0.01526 -2.144 1.906 0.25 -1.223 -2.046 -2.728 -3.736 -4.47 -4.635
0.01471 0 9.17609 1.997269988 2.568426224 1.994 2.802 3.6035 1.302 7 0 0.364 14.26 9.66 6.83 5.15 4.2 4 -2e-09 0 0.682 0.3027 0.001658 0.002168 0.006079 -1 0.01526 -2.236 1.914 0.213 -1.278 -2.114 -2.812 -3.835 -4.577 -4.748
0.01471 0 9.17609 1.997348785 2.568429584 1.994 2.841 3.6003 1.25 7 0 0.364 15.8 10.6 7.46 5.63 4.59 4 -2.39e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.332 1.924 0.176 -1.334 -2.184 -2.899 -3.937 -4.689 -4.865
0.01471 0 9.17609 1.997425675 2.568432862 1.994 2.877 3.5971 1.201 7 0 0.364 17.44 11.6 8.13 6.14 5.01 4 -2.84e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.424 1.927 0.143 -1.382 -2.246 -2.982 -4.037 -4.798 -4.978
0.01471 0 9.17609 1.9975034 2.568436176 1.993 2.913 3.5939 1.152 7 0 0.364 19.21 12.67 8.84 6.69 5.46 4 -3.37e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.514 1.932 0.112 -1.428 -2.306 -3.062 -4.134 -4.904 -5.088
0.01471 0 9.17609 1.99758327 2.56843958 1.993 2.949 3.5908 1.103 7 0 0.364 21.16 13.82 9.61 7.28 5.95 4 -3.98e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.603 1.94 0.082 -1.473 -2.365 -3.142 -4.231 -5.009 -5.198
0.01471 0 9.17609 1.997667909 2.568443188 1.992 2.985 3.5875 1.054 7 0 0.364 23.35 15.12 10.47 7.94 6.49 4 -4.7e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.693 1.945 0.057 -1.511 -2.419 -3.222 -4.329 -5.116 -5.31
0.01471 0 9.17609 1.997753382 2.568446831 1.991 3.02 3.5842 1.006 7 0 0.364 25.67 16.48 11.37 8.63 7.05 4 -5.47e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.78 1.95 0.036 -1.544 -2.468 -3.298 -4.422 -5.218 -5.418
0.01471 0 9.17609 1.997841835 2.5684506 1.99 3.054 3.581 0.959 7 0 0.364 28.19 17.94 12.33 9.38 7.66 4 -6.45e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.865 1.961 0.018 -1.575 -2.515 -3.373 -4.515 -5.319 -5.524
0.01471 0 9.17609 1.997927785 2.568454262 1.989 3.087 3.5779 0.914 7 0 0.364 30.84 19.47 13.33 10.15 8.29 4 -7.47e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.946 1.967 0.007 -1.594 -2.552 -3.443 -4.605 -5.417 -5.626
0.01471 0 9.17609 1.997976422 2.568456335 1.989 3.106 3.576 0.886 7 0 0.364 32.57 20.46 13.98 10.65 8.7 3 -8.15e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.996 1.97 0.002 -1.603 -2.572 -3.485 -4.66 -5.476 -5.688
0.01471 0 9.17609 1.997982025 2.568456573 1.989 3.107 3.5759 0.885 7 0 0.364 32.66 20.51 14.01 10.68 8.73 3 -8.19e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.998 1.971 0.002 -1.603 -2.573 -3.487 -4.663 -5.478 -5.691
0.01471 0 9.17609 1.997984171 2.568456665 1.989 3.107 3.5759 0.885 7 0 0.364 32.63 20.49 14 10.67 8.72 3 -8.17e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.997 1.971 0.002 -1.603 -2.573 -3.486 -4.662 -5.477 -5.69
0.01471 0 9.17609 1.997988343 2.568456843 1.989 3.11 3.5756 0.881 7 0 0.364 32.89 20.64 14.1 10.74 8.78 3 -8.28e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -3.005 1.971 0.001 -1.604 -2.575 -3.492 -4.67 -5.486 -5.699
0.01471 0 9.17609 1.997991204 2.568456965 1.989 3.112 3.5754 0.878 7 0 0.364 33.1 20.76 14.18 10.8 8.83 3 -8.36e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -3.01 1.971 0.001 -1.605 -2.578 -3.497 -4.676 -5.493 -5.707
0.01471 0 9.17609 1.9979949 2.568457122 1.989 3.115 3.5751 0.874 7 0 0.364 33.35 20.9 14.27 10.87 8.89 3 -8.46e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -3.017 1.972 0 -1.606 -2.58 -3.503 -4.683 -5.501 -5.715
0.01471 0 9.17609 1.998000383 2.568457356 1.988 3.118 3.5748 0.869 7 0 0.364 33.67 21.09 14.39 10.97 8.96 3 -8.6e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -3.026 1.973 -0 -1.608 -2.584 -3.51 -4.693 -5.511 -5.726
0.01471 0 9.17609 1.998007059 2.56845764 1.988 3.122 3.5744 0.864 7 0 0.364 34.04 21.3 14.52 11.07 9.05 3 -8.75e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -3.035 1.973 -0.001 -1.609 -2.587 -3.518 -4.704 -5.523 -5.738
0.01471 0 9.17609 1.998015642 2.568458006 1.988 3.126 3.574 0.858 7 0 0.364 34.43 21.52 14.67 11.19 9.14 3 -8.9e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -3.045 1.974 -0.001 -1.61 -2.591 -3.527 -4.715 -5.535 -5.751
0.01471 0 9.17609 1.998029113 2.56845858 1.988 3.127 3.5739 0.857 7 0 0.364 34.5 21.56 14.69 11.2 9.16 3 -8.88e-09 0 0.682 0.3027 0.001658 0.00217 0.006079 -1 0.01526 -3.047 1.975 -0.001 -1.61 -2.591 -3.528 -4.717 -5.537 -5.753
0.01471 0 9.17609 1.998039246 2.568459011 1.988 3.119 3.5748 0.869 7 0 0.364 33.72 21.12 14.41 10.98 8.97 3 -8.6e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.027 1.973 -0.001 -1.608 -2.584 -3.511 -4.694 -5.513 -5.727
0.01471 0 9.17609 1.998039365 2.568459016 1.988 3.118 3.5749 0.87 7 0 0.364 33.61 21.05 14.37 10.95 8.95 3 -8.56e-09 0 0.682 0.3027 0.001658 0.00217 0.006079 -1 0.01526 -3.024 1.972 -0 -1.607 -2.583 -3.509 -4.691 -5.509 -5.724
0.01471 0 9.17609 1.998039484 2.568459021 1.988 3.118 3.5748 0.869 7 0 0.364 33.67 21.08 14.39 10.97 8.96 3 -8.58e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.025 1.972 -0.001 -1.608 -2.584 -3.51 -4.693 -5.511 -5.726
0.01471 0 9.17609 1.998039603 2.568459027 1.988 3.124 3.5742 0.861 7 0 0.364 34.22 21.4 14.59 11.12 9.09 3 -8.8e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.04 1.974 -0.001 -1.609 -2.589 -3.522 -4.709 -5.528 -5.744
0.01471 0 9.17609 1.998039722 2.568459032 1.988 3.127 3.5738 0.856 7 0 0.364 34.56 21.59 14.72 11.22 9.17 3 -8.93e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.048 1.976 -0 -1.61 -2.591 -3.529 -4.718 -5.539 -5.755
0.01471 0 9.17609 1.998039961 2.568459042 1.988 3.126 3.574 0.858 7 0 0.364 34.44 21.53 14.67 11.19 9.14 3 -8.89e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.046 1.975 -0.001 -1.609 -2.591 -3.527 -4.715 -5.535 -5.751
0.01471 0 9.17609 1.99804008 2.568459047 1.988 3.125 3.5741 0.86 7 0 0.364 34.32 21.46 14.63 11.15 9.12 3 -8.84e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.043 1.975 -0.001 -1.61 -2.59 -3.524 -4.712 -5.532 -5.747
0.01471 0 9.17609 1.998040438 2.568459062 1.988 3.123 3.5744 0.863 7 0 0.364 34.09 21.33 14.54 11.09 9.06 3 -8.76e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.037 1.974 -0.001 -1.609 -2.588 -3.519 -4.705 -5.524 -5.74
0.01471 0 9.17609 1.998040557 2.568459067 1.988 3.122 3.5745 0.865 7 0 0.364 33.98 21.26 14.5 11.06 9.04 3 -8.71e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.034 1.973 -0.001 -1.609 -2.587 -3.517 -4.702 -5.521 -5.736
0.01471 0 9.17609 1.998040676 2.568459072 1.988 3.12 3.5746 0.866 7 0 0.364 33.88 21.2 14.46 11.03 9.01 3 -8.67e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.031 1.973 -0.001 -1.609 -2.586 -3.515 -4.699 -5.518 -5.733
0.01471 0 9.17609 1.998040795 2.568459077 1.988 3.119 3.5747 0.868 7 0 0.364 33.77 21.15 14.43 11 8.99 3 -8.63e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.028 1.973 -0.001 -1.608 -2.585 -3.512 -4.696 -5.514 -5.729
0.01471 0 9.17609 1.998041034 2.568459087 1.988 3.117 3.5749 0.871 7 0 0.364 33.57 21.03 14.35 10.94 8.94 3 -8.54e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.023 1.972 -0 -1.607 -2.583 -3.508 -4.69 -5.508 -5.722
0.01471 0 9.17609 1.998041153 2.568459093 1.988 3.115 3.5751 0.874 7 0 0.364 33.39 20.93 14.28 10.89 8.9 3 -8.47e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.018 1.972 0 -1.607 -2.581 -3.504 -4.684 -5.502 -5.716
0.01471 0 9.17609 1.998041272 2.568459098 1.988 3.116 3.575 0.872 7 0 0.364 33.5 20.99 14.32 10.92 8.92 3 -8.51e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.021 1.972 -0 -1.607 -2.582 -3.506 -4.688 -5.505 -5.72
0.01471 0 9.17609 1.998041391 2.568459103 1.988 3.121 3.5745 0.866 7 0 0.364 33.92 21.23 14.48 11.04 9.02 3 -8.69e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.032 1.973 -0.001 -1.609 -2.586 -3.516 -4.7 -5.519 -5.734
0.01471 0 9.17609 1.998041511 2.568459108 1.988 3.122 3.5744 0.864 7 0 0.364 34.05 21.3 14.53 11.08 9.05 3 -8.74e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.035 1.973 -0.001 -1.609 -2.588 -3.518 -4.704 -5.523 -5.738
0.01471 0 9.17609 1.998041868 2.568459123 1.988 3.123 3.5744 0.863 7 0 0.364 34.09 21.33 14.54 11.09 9.06 3 -8.76e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.037 1.974 -0.001 -1.609 -2.588 -3.519 -4.705 -5.524 -5.74
0.01471 0 9.17609 1.998042107 2.568459133 1.988 3.121 3.5745 0.865 7 0 0.364 33.98 21.26 14.5 11.06 9.04 3 -8.71e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.034 1.973 -0.001 -1.609 -2.587 -3.517 -4.702 -5.521 -5.736
0.01471 0 9.17609 1.998042226 2.568459138 1.988 3.12 3.5746 0.867 7 0 0.364 33.86 21.19 14.46 11.02 9.01 3 -8.67e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.031 1.973 -0.001 -1.609 -2.586 -3.514 -4.698 -5.517 -5.732
0.01471 0 9.17609 1.998042464 2.568459149 1.988 3.119 3.5747 0.868 7 0 0.364 33.75 21.13 14.42 10.99 8.98 3 -8.62e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.028 1.972 -0.001 -1.608 -2.585 -3.512 -4.695 -5.514 -5.728
0.01471 0 9.17609 1.998042703 2.568459159 1.988 3.118 3.5749 0.87 7 0 0.364 33.63 21.07 14.37 10.96 8.95 3 -8.58e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.025 1.972 -0.001 -1.608 -2.584 -3.509 -4.692 -5.51 -5.724
0.01471 0 9.17609 1.998042941 2.568459169 1.988 3.117 3.575 0.872 7 0 0.364 33.53 21 14.33 10.93 8.93 3 -8.53e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.022 1.972 -0 -1.607 -2.583 -3.507 -4.689 -5.506 -5.721
0.01471 0 9.17609 1.99804306 2.568459174 1.988 3.116 3.5751 0.873 7 0 0.364 33.42 20.95 14.3 10.9 8.9 3 -8.49e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.019 1.972 -0 -1.607 -2.581 -3.504 -4.685 -5.503 -5.717
0.01471 0 9.17609 1.998043179 2.568459179 1.988 3.114 3.5752 0.875 7 0 0.364 33.31 20.88 14.25 10.87 8.88 3 -8.45e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.016 1.972 0 -1.606 -2.58 -3.502 -4.682 -5.5 -5.714
0.01471 0 9.17609 1.998043299 2.568459184 1.988 3.113 3.5753 0.876 7 0 0.364 33.2 20.82 14.21 10.83 8.85 3 -8.4e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.013 1.972 0 -1.606 -2.579 -3.499 -4.679 -5.496 -5.71
0.01471 0 9.17609 1.998043537 2.568459194 1.988 3.113 3.5753 0.877 7 0 0.364 33.17 20.8 14.2 10.82 8.85 3 -8.39e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.012 1.971 0.001 -1.606 -2.579 -3.499 -4.678 -5.495 -5.709
0.01471 0 9.17609 1.998043656 2.568459199 1.988 3.116 3.575 0.872 7 0 0.364 33.5 20.99 14.32 10.92 8.92 3 -8.53e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.021 1.972 -0 -1.607 -2.582 -3.506 -4.688 -5.506 -5.72
0.01471 0 9.17609 1.998043776 2.568459204 1.988 3.119 3.5748 0.869 7 0 0.364 33.72 21.11 14.4 10.98 8.97 3 -8.62e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.027 1.972 -0.001 -1.608 -2.585 -3.511 -4.694 -5.513 -5.727
0.01471 0 9.17609 1.998044372 2.56845923 1.988 3.114 3.5753 0.876 7 0 0.364 33.23 20.84 14.22 10.84 8.86 3 -8.42e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.014 1.972 0 -1.606 -2.579 -3.5 -4.68 -5.497 -5.711
0.01471 0 9.17609 1.99804461 2.56845924 1.988 3.102 3.5764 0.892 7 0 0.364 32.17 20.23 13.83 10.54 8.61 3 -7.99e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -2.984 1.97 0.003 -1.601 -2.567 -3.475 -4.647 -5.462 -5.674
0.01471 0 9.17609 1.998044848 2.56845925 1.988 3.09 3.5776 0.909 7 0 0.364 31.14 19.64 13.44 10.24 8.37 4 -7.58e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -2.955 1.968 0.006 -1.596 -2.556 -3.45 -4.615 -5.427 -5.637
0.01471 0 9.17609 1.998045206 2.568459265 1.988 3.077 3.5788 0.926 7 0 0.364 30.07 19.03 13.04 9.93 8.11 4 -7.15e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -2.923 1.967 0.01 -1.59 -2.542 -3.423 -4.58 -5.389 -5.597
0.01471 0 9.17609 1.998045444 2.568459275 1.988 3.057 3.5806 0.954 7 0 0.364 28.47 18.11 12.44 9.46 7.73 4 -6.5e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -2.873 1.964 0.017 -1.577 -2.519 -3.38 -4.525 -5.329 -5.535
0.01471 0 9.17609 1.998045921 2.568459296 1.988 3.033 3.583 0.987 7 0 0.364 26.62 17.04 11.73 8.92 7.28 4 -5.81e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -2.812 1.955 0.029 -1.556 -2.486 -3.326 -4.458 -5.257 -5.458
0.01471 0 9.17609 1.998046279 2.568459311 1.988 3.025 3.5837 0.998 7 0 0.364 26.05 16.7 11.52 8.75 7.15 4 -5.6e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -2.792 1.952 0.033 -1.548 -2.475 -3.309 -4.436 -5.233 -5.434
0.01471 0 9.17609 1.998046756 2.568459331 1.988 3.026 3.5837 0.997 7 0 0.364 26.1 16.73 11.53 8.76 7.16 4 -5.62e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -2.794 1.952 0.033 -1.549 -2.476 -3.31 -4.438 -5.235 -5.436
0.01471 0 9.17609 1.998046994 2.568459342 1.988 3.027 3.5835 0.995 7 0 0.364 26.2 16.79 11.57 8.79 7.18 4 -5.66e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -2.798 1.952 0.032 -1.55 -2.478 -3.314 -4.442 -5.239 -5.44
