# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.17609 1.921512246 2.565048816 1.921 1.72 3.6699 2.633 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003458 0.01072 -1 0.02585 0.469 0.388 -0.384 -0.68 -1.102 -1.504 -1.67 -1.146 -1.692 -0.902 -1.206 -1.579
0.025095 0.25 9.17609 1.921669841 2.565056161 1.921 1.699 3.6715 2.661 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003458 0.01072 -1 0.02585 0.523 0.437 -0.33 -0.623 -1.043 -1.441 -1.606 -1.085 -1.628 -0.843 -1.146 -1.515
0.025095 0.25 9.17609 1.921984673 2.565070828 1.921 1.683 3.6726 2.681 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002976 0.003458 0.01072 -1 0.02585 0.564 0.473 -0.29 -0.581 -0.999 -1.395 -1.558 -1.041 -1.58 -0.8 -1.101 -1.468
0.025095 0.25 9.17609 1.922214031 2.565081511 1.921 1.693 3.6718 2.668 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003458 0.01072 -1 0.02585 0.538 0.45 -0.315 -0.608 -1.027 -1.425 -1.589 -1.069 -1.611 -0.828 -1.13 -1.498
0.025095 0.25 9.17609 1.922462583 2.565093083 1.922 1.687 3.6722 2.676 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.553 0.464 -0.3 -0.592 -1.01 -1.407 -1.571 -1.053 -1.593 -0.811 -1.113 -1.48
0.025095 0.25 9.17609 1.92247057 2.565093455 1.922 1.669 3.6735 2.698 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.597 0.503 -0.257 -0.547 -0.962 -1.357 -1.519 -1.004 -1.54 -0.764 -1.064 -1.429
0.025095 0.25 9.17609 1.922476768 2.565093744 1.922 1.653 3.6746 2.719 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.636 0.538 -0.217 -0.505 -0.919 -1.311 -1.472 -0.96 -1.493 -0.721 -1.02 -1.382
0.025095 0.25 9.17609 1.922483444 2.565094054 1.922 1.638 3.6757 2.739 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.675 0.573 -0.179 -0.465 -0.877 -1.267 -1.426 -0.916 -1.447 -0.679 -0.976 -1.337
0.025095 0.25 9.17609 1.922493577 2.565094526 1.922 1.619 3.6771 2.763 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.723 0.616 -0.131 -0.415 -0.824 -1.211 -1.369 -0.863 -1.39 -0.627 -0.923 -1.28
0.025095 0.25 9.17609 1.922507048 2.565095153 1.922 1.6 3.6784 2.787 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.769 0.657 -0.085 -0.367 -0.774 -1.158 -1.314 -0.811 -1.335 -0.577 -0.871 -1.226
0.025095 0.25 9.17609 1.922526598 2.565096063 1.922 1.582 3.6796 2.811 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.816 0.7 -0.038 -0.317 -0.722 -1.104 -1.259 -0.759 -1.28 -0.527 -0.819 -1.171
0.025095 0.25 9.17609 1.922557354 2.565097495 1.922 1.563 3.6809 2.834 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.862 0.741 0.008 -0.269 -0.672 -1.052 -1.205 -0.708 -1.225 -0.477 -0.767 -1.117
0.025095 0.25 9.17609 1.922609925 2.565099942 1.922 1.545 3.6821 2.858 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.909 0.784 0.055 -0.22 -0.621 -0.998 -1.15 -0.656 -1.17 -0.426 -0.716 -1.063
0.025095 0.25 9.17609 1.92270577 2.565104403 1.922 1.525 3.6835 2.883 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.958 0.829 0.104 -0.169 -0.567 -0.942 -1.092 -0.601 -1.112 -0.373 -0.66 -1.005
0.025095 0.25 9.17609 1.9228971 2.565113307 1.922 1.505 3.6848 2.908 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 1.007 0.874 0.153 -0.117 -0.513 -0.885 -1.034 -0.547 -1.054 -0.32 -0.606 -0.947
0.025095 0.25 9.17609 1.922966361 2.565116529 1.922 1.513 3.6842 2.898 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.003459 0.01072 -1 0.02585 0.989 0.857 0.135 -0.137 -0.534 -0.907 -1.056 -0.567 -1.076 -0.34 -0.627 -0.969
0.025095 0.25 9.17609 1.923100114 2.565122752 1.922 1.554 3.6813 2.845 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.00346 0.01072 -1 0.02585 0.884 0.762 0.03 -0.246 -0.648 -1.027 -1.179 -0.684 -1.2 -0.453 -0.743 -1.092
0.025095 0.25 9.17609 1.923288822 2.565131529 1.922 1.57 3.6802 2.824 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3195 0.002975 0.00346 0.01072 -1 0.02585 0.844 0.726 -0.01 -0.288 -0.692 -1.073 -1.227 -0.729 -1.248 -0.497 -0.788 -1.139
0.025095 0.25 9.17609 1.924999952 2.565211029 1.924 1.56 3.6808 2.837 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6547 0.3195 0.002974 0.003462 0.01072 -1 0.02585 0.869 0.749 0.015 -0.262 -0.665 -1.045 -1.198 -0.701 -1.219 -0.47 -0.761 -1.11
0.025095 0.25 9.17609 1.939217091 2.565865329 1.939 1.541 3.6837 2.871 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6546 0.3196 0.002972 0.003476 0.01071 -1 0.0258 0.917 0.787 0.063 -0.209 -0.607 -0.981 -1.131 -0.641 -1.152 -0.414 -0.701 -1.045
0.025095 0.25 9.17609 1.949016094 2.566309913 1.949 1.543 3.6847 2.876 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6545 0.3198 0.00297 0.003485 0.0107 -1 0.02576 0.914 0.781 0.06 -0.211 -0.607 -0.979 -1.128 -0.641 -1.148 -0.414 -0.7 -1.042
0.025095 0.25 9.17609 1.963614225 2.566962781 1.963 1.552 3.6858 2.874 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6543 0.3199 0.002967 0.003501 0.01069 -1 0.02578 0.889 0.753 0.036 -0.233 -0.628 -0.997 -1.145 -0.66 -1.165 -0.435 -0.719 -1.059
0.025095 0.25 9.17609 1.989524484 2.568094471 1.99 1.591 3.6863 2.843 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6539 0.3202 0.002962 0.003527 0.01067 -1 0.02583 0.793 0.655 -0.06 -0.329 -0.722 -1.091 -1.238 -0.754 -1.258 -0.53 -0.813 -1.152
0.025095 0.25 9.17609 1.99704814 2.568416763 1.997 1.603 3.6863 2.833 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6538 0.3203 0.00296 0.003535 0.01066 -1 0.02585 0.762 0.624 -0.091 -0.36 -0.753 -1.121 -1.269 -0.785 -1.289 -0.56 -0.844 -1.183
0.025095 0.25 9.17609 2.002368212 2.56864298 2.003 1.612 3.6863 2.825 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6538 0.3204 0.002959 0.00354 0.01065 -1 0.02584 0.739 0.601 -0.114 -0.383 -0.776 -1.144 -1.292 -0.808 -1.312 -0.583 -0.867 -1.206
0.025095 0.25 9.17609 2.023650408 2.569534264 2.023 1.658 3.6853 2.779 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6535 0.3207 0.002955 0.003562 0.01063 -1 0.0258 0.625 0.491 -0.228 -0.498 -0.894 -1.264 -1.412 -0.926 -1.433 -0.7 -0.985 -1.326
0.025095 0.25 9.17609 2.041082859 2.570248421 2.041 1.704 3.6832 2.728 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6532 0.321 0.002952 0.00358 0.01062 -1 0.02577 0.51 0.382 -0.343 -0.617 -1.017 -1.39 -1.541 -1.05 -1.562 -0.822 -1.11 -1.455
0.025095 0.25 9.17609 2.044595718 2.570390638 2.044 1.714 3.6827 2.717 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6532 0.3211 0.002951 0.003584 0.01061 -1 0.02576 0.484 0.358 -0.369 -0.644 -1.044 -1.419 -1.571 -1.078 -1.591 -0.849 -1.138 -1.484
0.025095 0.25 9.17609 2.045080185 2.570410208 2.045 1.717 3.6825 2.714 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6532 0.3211 0.002951 0.003584 0.01061 -1 0.02576 0.479 0.353 -0.375 -0.65 -1.05 -1.425 -1.577 -1.085 -1.598 -0.855 -1.144 -1.49
0.025095 0.25 9.17609 2.048349619 2.570541994 2.048 1.732 3.6814 2.694 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6532 0.3211 0.002951 0.003587 0.01061 -1 0.02576 0.439 0.317 -0.415 -0.692 -1.094 -1.471 -1.624 -1.129 -1.645 -0.898 -1.189 -1.537
0.025095 0.25 9.17609 2.051225662 2.570657524 2.051 1.734 3.6816 2.694 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.00295 0.003589 0.01061 -1 0.02577 0.435 0.312 -0.419 -0.696 -1.098 -1.475 -1.628 -1.133 -1.649 -0.902 -1.192 -1.54
0.025095 0.25 9.17609 2.055296183 2.570820401 2.055 1.773 3.6782 2.642 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.00295 0.003592 0.01061 -1 0.02577 0.337 0.226 -0.517 -0.799 -1.207 -1.591 -1.748 -1.245 -1.769 -1.01 -1.304 -1.659
0.025095 0.25 9.17609 2.056935549 2.570885789 2.056 1.817 3.6744 2.584 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.00295 0.003593 0.01061 -1 0.02577 0.228 0.131 -0.625 -0.915 -1.329 -1.721 -1.882 -1.369 -1.904 -1.13 -1.429 -1.793
0.025095 0.25 9.17609 2.05760026 2.570912267 2.057 1.854 3.6711 2.533 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.00295 0.003593 0.01061 -1 0.02577 0.134 0.049 -0.719 -1.014 -1.434 -1.832 -1.997 -1.476 -2.02 -1.234 -1.537 -1.907
0.025095 0.25 9.17609 2.057988644 2.570927729 2.057 1.893 3.6679 2.482 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.01061 -1 0.02577 0.039 -0.034 -0.814 -1.114 -1.54 -1.944 -2.114 -1.585 -2.136 -1.338 -1.645 -2.022
0.025095 0.25 9.17609 2.058245421 2.570937948 2.058 1.94 3.6641 2.42 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.08 -0.138 -0.932 -1.239 -1.672 -2.083 -2.258 -1.719 -2.281 -1.468 -1.78 -2.165
0.025095 0.25 9.17609 2.058373451 2.570943042 2.058 1.985 3.6604 2.36 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.193 -0.236 -1.044 -1.358 -1.797 -2.216 -2.395 -1.847 -2.419 -1.592 -1.908 -2.301
0.025095 0.25 9.17609 2.058434248 2.570945461 2.058 2.021 3.6575 2.312 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.284 -0.314 -1.134 -1.453 -1.897 -2.322 -2.505 -1.95 -2.529 -1.691 -2.011 -2.409
0.025095 0.25 9.17609 2.058477163 2.570947168 2.058 2.059 3.6545 2.263 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.377 -0.394 -1.226 -1.551 -2.001 -2.43 -2.618 -2.055 -2.643 -1.793 -2.117 -2.522
0.025095 0.25 9.17609 2.0584867 2.570947547 2.058 2.068 3.6537 2.25 6 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.401 -0.415 -1.25 -1.575 -2.027 -2.458 -2.647 -2.082 -2.672 -1.819 -2.144 -2.55
0.025095 0.25 9.17609 2.058510542 2.570948496 2.058 2.093 3.6519 2.218 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.462 -0.468 -1.311 -1.64 -2.094 -2.529 -2.72 -2.151 -2.746 -1.886 -2.213 -2.623
0.025095 0.25 9.17609 2.058539152 2.570949634 2.058 2.12 3.6497 2.182 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.529 -0.526 -1.377 -1.71 -2.169 -2.608 -2.802 -2.227 -2.828 -1.959 -2.289 -2.704
0.025095 0.25 9.17609 2.058568716 2.57095081 2.058 2.136 3.6484 2.161 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.57 -0.56 -1.417 -1.752 -2.213 -2.655 -2.85 -2.272 -2.877 -2.003 -2.334 -2.752
0.025095 0.25 9.17609 2.058629274 2.570953219 2.058 2.135 3.6485 2.162 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.568 -0.558 -1.415 -1.75 -2.211 -2.652 -2.848 -2.27 -2.874 -2.001 -2.332 -2.75
0.025095 0.25 9.17609 2.058688402 2.57095557 2.058 2.12 3.6498 2.183 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.53 -0.526 -1.378 -1.71 -2.169 -2.608 -2.802 -2.227 -2.828 -1.959 -2.289 -2.704
0.025095 0.25 9.17609 2.05877018 2.570958823 2.058 2.099 3.6514 2.21 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.479 -0.483 -1.327 -1.657 -2.113 -2.548 -2.74 -2.169 -2.766 -1.904 -2.231 -2.643
0.025095 0.25 9.17609 2.058964014 2.57096653 2.058 2.081 3.6529 2.235 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3211 0.002949 0.003594 0.0106 -1 0.02577 -0.431 -0.442 -1.281 -1.607 -2.06 -2.493 -2.683 -2.116 -2.708 -1.852 -2.178 -2.586
0.025095 0.25 9.17609 2.06131959 2.571060063 2.061 2.107 3.651 2.201 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3212 0.002949 0.003596 0.0106 -1 0.02577 -0.497 -0.499 -1.345 -1.675 -2.132 -2.568 -2.76 -2.189 -2.786 -1.922 -2.251 -2.663
0.025095 0.25 9.17609 2.062782764 2.571118037 2.062 2.144 3.6481 2.153 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3212 0.002949 0.003597 0.0106 -1 0.02577 -0.59 -0.578 -1.437 -1.772 -2.234 -2.676 -2.872 -2.293 -2.898 -2.023 -2.355 -2.774
0.025095 0.25 9.17609 2.063751221 2.571156358 2.063 2.189 3.6446 2.094 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6531 0.3212 0.002949 0.003598 0.0106 -1 0.02577 -0.703 -0.674 -1.549 -1.89 -2.358 -2.807 -3.008 -2.42 -3.036 -2.147 -2.483 -2.909
0.025095 0.25 9.17609 2.064448834 2.571183936 2.064 2.234 3.6411 2.035 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002949 0.003598 0.0106 -1 0.02577 -0.814 -0.767 -1.657 -2.006 -2.48 -2.935 -3.141 -2.545 -3.17 -2.267 -2.607 -3.041
0.025095 0.25 9.17609 2.064987421 2.571205213 2.064 2.277 3.6376 1.979 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002949 0.003599 0.0106 -1 0.02577 -0.922 -0.856 -1.762 -2.117 -2.597 -3.058 -3.268 -2.664 -3.298 -2.382 -2.726 -3.166
0.025095 0.25 9.17609 2.065422535 2.571222393 2.065 2.318 3.6343 1.924 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002948 0.003599 0.0106 -1 0.02577 -1.025 -0.941 -1.861 -2.222 -2.708 -3.171 -3.385 -2.776 -3.419 -2.491 -2.838 -3.282
0.025095 0.25 9.17609 2.065790653 2.571236921 2.065 2.359 3.631 1.87 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002948 0.003599 0.0106 -1 0.02577 -1.127 -1.024 -1.957 -2.326 -2.818 -3.283 -3.501 -2.885 -3.537 -2.597 -2.948 -3.396
0.025095 0.25 9.17609 2.066114187 2.571249684 2.065 2.399 3.6278 1.817 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002948 0.0036 0.0106 -1 0.02577 -1.227 -1.104 -2.052 -2.428 -2.926 -3.394 -3.615 -2.994 -3.655 -2.703 -3.057 -3.508
0.025095 0.25 9.17609 2.066403866 2.571261108 2.066 2.439 3.6245 1.765 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002948 0.0036 0.0106 -1 0.02577 -1.326 -1.182 -2.146 -2.529 -3.033 -3.503 -3.728 -3.101 -3.771 -2.807 -3.165 -3.62
0.025095 0.25 9.17609 2.066666126 2.571271448 2.066 2.478 3.6212 1.712 7 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.002948 0.0036 0.0106 -1 0.02577 -1.426 -1.261 -2.24 -2.631 -3.14 -3.614 -3.841 -3.209 -3.889 -2.912 -3.273 -3.732
0.025095 0.25 9.17609 2.066899777 2.571280657 2.066 2.519 3.6179 1.658 7 0 0.37 7.14 5.12 3.73 2.78 2.26 4 -1e-30 0 0.653 0.3212 0.002948 0.0036 0.0106 -1 0.02577 -1.527 -1.338 -2.334 -2.734 -3.249 -3.726 -3.957 -3.319 -4.008 -3.018 -3.383 -3.846
0.025095 0.25 9.17609 2.067098618 2.571288492 2.066 2.56 3.6145 1.603 7 0 0.37 7.96 5.66 4.1 3.06 2.49 4 -1e-30 0 0.653 0.3212 0.002948 0.0036 0.0106 -1 0.02577 -1.631 -1.415 -2.431 -2.839 -3.36 -3.84 -4.075 -3.431 -4.13 -3.126 -3.496 -3.963
0.025095 0.25 9.17609 2.067256927 2.571294729 2.066 2.602 3.611 1.547 7 0 0.37 8.9 6.26 4.51 3.37 2.75 4 -1e-30 0 0.653 0.3212 0.002948 0.003601 0.0106 -1 0.02577 -1.735 -1.494 -2.527 -2.944 -3.472 -3.956 -4.194 -3.544 -4.253 -3.235 -3.609 -4.08
0.025095 0.25 9.17609 2.067379236 2.571299547 2.067 2.643 3.6074 1.492 7 0 0.37 9.93 6.91 4.96 3.72 3.03 4 -1e-30 0 0.653 0.3212 0.002948 0.003601 0.0106 -1 0.02577 -1.838 -1.566 -2.622 -3.048 -3.583 -4.071 -4.313 -3.656 -4.376 -3.343 -3.721 -4.198
0.025095 0.25 9.17609 2.067466974 2.571303003 2.067 2.679 3.6043 1.444 7 0 0.37 10.92 7.54 5.39 4.04 3.3 4 -1e-30 0 0.653 0.3212 0.002948 0.003601 0.0106 -1 0.02577 -1.927 -1.627 -2.707 -3.141 -3.681 -4.174 -4.421 -3.756 -4.485 -3.44 -3.822 -4.305
0.025095 0.25 9.17609 2.067541838 2.571305951 2.067 2.714 3.6014 1.397 7 0 0.37 11.98 8.2 5.85 4.39 3.58 4 -1e-30 0 0.653 0.3212 0.002948 0.003601 0.0106 -1 0.02577 -2.014 -1.688 -2.79 -3.231 -3.776 -4.275 -4.526 -3.855 -4.592 -3.535 -3.92 -4.409
0.025095 0.25 9.17609 2.067625046 2.571309228 2.067 2.757 3.5975 1.338 7 0 0.37 13.47 9.13 6.47 4.87 3.97 4 -1e-30 0 0.653 0.3212 0.002947 0.003601 0.0106 -1 0.02577 -2.123 -1.756 -2.894 -3.345 -3.897 -4.402 -4.659 -3.978 -4.727 -3.653 -4.043 -4.541
0.025095 0.25 9.17609 2.067698956 2.571312138 2.067 2.799 3.5938 1.282 7 0 0.37 15.06 10.11 7.13 5.37 4.38 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.227 -1.818 -2.992 -3.452 -4.011 -4.523 -4.786 -4.096 -4.856 -3.766 -4.161 -4.667
0.025095 0.25 9.17609 2.067770719 2.571314963 2.067 2.84 3.59 1.225 7 0 0.37 16.84 11.19 7.86 5.93 4.84 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.33 -1.88 -3.09 -3.56 -4.126 -4.644 -4.912 -4.214 -4.984 -3.879 -4.279 -4.792
0.025095 0.25 9.17609 2.067831278 2.571317348 2.067 2.875 3.5868 1.177 7 0 0.37 18.53 12.21 8.54 6.45 5.27 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.418 -1.924 -3.172 -3.652 -4.224 -4.747 -5.02 -4.314 -5.094 -3.975 -4.379 -4.899
0.025095 0.25 9.17609 2.067906618 2.571320313 2.067 2.918 3.5828 1.119 7 0 0.37 20.82 13.57 9.45 7.15 5.84 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.525 -1.977 -3.272 -3.764 -4.343 -4.873 -5.151 -4.437 -5.227 -4.092 -4.501 -5.03
0.025095 0.25 9.17609 2.06798172 2.57132327 2.067 2.959 3.5789 1.062 7 0 0.37 23.32 15.05 10.43 7.9 6.46 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.629 -2.024 -3.368 -3.873 -4.458 -4.995 -5.279 -4.555 -5.357 -4.206 -4.62 -5.156
0.025095 0.25 9.17609 2.068063259 2.571326479 2.067 3.002 3.5747 1.002 7 0 0.37 26.24 16.76 11.56 8.77 7.17 4 -1e-30 0 0.653 0.3212 0.002947 0.003602 0.0106 -1 0.02577 -2.736 -2.059 -3.465 -3.986 -4.578 -5.121 -5.412 -4.679 -5.492 -4.324 -4.744 -5.288
0.025095 0.25 9.17609 2.068147183 2.571329782 2.067 3.044 3.5706 0.944 7 0 0.37 29.47 18.62 12.79 9.72 7.94 4 -1e-30 0 0.653 0.3212 0.002946 0.003602 0.0106 -1 0.02577 -2.84 -2.091 -3.56 -4.097 -4.697 -5.246 -5.542 -4.8 -5.625 -4.439 -4.865 -5.417
0.025095 0.25 9.17609 2.068235159 2.571333244 2.067 3.086 3.5664 0.885 7 0 0.37 33.09 20.7 14.14 10.76 8.8 4 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -2.944 -2.106 -3.65 -4.207 -4.815 -5.37 -5.672 -4.922 -5.757 -4.554 -4.986 -5.546
0.025095 0.25 9.17609 2.06832552 2.5713368 2.068 3.127 3.5621 0.827 7 0 0.37 37.13 22.99 15.64 11.92 9.75 4 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.047 -2.117 -3.738 -4.316 -4.933 -5.493 -5.801 -5.042 -5.888 -4.668 -5.107 -5.674
0.025095 0.25 9.17609 2.068416834 2.571340392 2.068 3.167 3.5579 0.77 7 0 0.37 41.58 25.48 17.26 13.17 10.77 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.147 -2.117 -3.82 -4.422 -5.048 -5.614 -5.927 -5.159 -6.017 -4.779 -5.225 -5.799
0.025095 0.25 9.17609 2.068484068 2.571343038 2.068 3.198 3.5546 0.726 7 0 0.37 45.37 27.59 18.61 14.23 11.64 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.224 -2.112 -3.88 -4.504 -5.137 -5.706 -6.024 -5.25 -6.116 -4.864 -5.315 -5.896
0.025095 0.25 9.17609 2.068498373 2.5713436 2.068 3.201 3.5544 0.722 7 0 0.37 45.77 27.81 18.76 14.34 11.73 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.233 -2.113 -3.887 -4.512 -5.146 -5.716 -6.034 -5.259 -6.126 -4.873 -5.325 -5.905
0.025095 0.25 9.17609 2.06850481 2.571343853 2.068 3.221 3.5522 0.693 7 0.509 0.37 48.44 29.29 19.71 15.07 12.33 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.282 -2.106 -3.925 -4.564 -5.203 -5.776 -6.097 -5.317 -6.19 -4.928 -5.383 -5.968
0.025095 0.25 9.17609 2.068511724 2.571344125 2.068 3.237 3.5504 0.671 7 0.507 0.37 50.68 30.52 20.5 15.69 12.84 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.321 -2.1 -3.955 -4.606 -5.248 -5.823 -6.147 -5.364 -6.242 -4.971 -5.43 -6.017
0.025095 0.25 9.17609 2.068513632 2.571344201 2.068 3.238 3.5503 0.669 7 0.507 0.37 50.86 30.61 20.56 15.74 12.87 3 -1e-30 0 0.653 0.3212 0.002946 0.003603 0.0106 -1 0.02577 -3.325 -2.1 -3.957 -4.609 -5.252 -5.827 -6.151 -5.368 -6.246 -4.975 -5.433 -6.021
0.025095 0.25 9.17609 2.068514109 2.571344219 2.063 3.222 3.5468 0.669 8 0.507 0.389 50.75 30.56 20.52 15.71 12.85 3 -1.99e-08 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -3.285 -1.958 -3.891 -4.573 -5.225 -5.805 -6.134 -5.343 -6.229 -4.943 -5.409 -6.003
0.025095 0.25 9.17609 2.068514824 2.571344247 2.062 2.887 3.5805 1.14 8 0.507 0.39 19.94 13.05 9.11 6.89 5.62 4 -6.11e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.447 -1.866 -3.189 -3.688 -4.27 -4.806 -5.087 -4.367 -5.164 -4.02 -4.432 -4.965
0.025095 0.25 9.17609 2.068515062 2.571344257 2.062 2.841 3.5853 1.204 8 0.507 0.39 17.54 11.62 8.15 6.15 5.02 4 -5.31e-09 0 0.653 0.3212 0.003117 0.003605 0.01066 -1 0.02577 -2.333 -1.816 -3.084 -3.568 -4.142 -4.67 -4.944 -4.235 -5.018 -3.894 -4.3 -4.823
