# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 9.17609 1.800899625 2.55899161 1.799 2.165 3.6833 2.213 7 0 0.35 0 0 0 0 0 -1 -1.28e-10 0 0.7116 0.283 0.0005404 0.0007206 0.002056 -1 0.005401 -0.644 -2.07 -2.611 -2.692
0.0048313 -0.5 9.17609 1.802149415 2.55905917 1.8 2.219 3.6792 2.144 7 0 0.35 0 0 0 0 0 -1 -1.68e-10 0 0.7116 0.283 0.0005403 0.000721 0.002055 -1 0.0054 -0.776 -2.217 -2.772 -2.855
0.0048313 -0.5 9.17609 1.802847624 2.559096867 1.8 2.264 3.6757 2.084 7 0 0.35 0 0 0 0 0 -1 -2.12e-10 0 0.7116 0.283 0.0005402 0.0007212 0.002055 -1 0.005399 -0.89 -2.343 -2.908 -2.993
0.0048313 -0.5 9.17609 1.803393006 2.559126289 1.801 2.308 3.6724 2.027 7 0 0.35 0 0 0 0 0 -1 -2.64e-10 0 0.7116 0.283 0.0005402 0.0007214 0.002055 -1 0.005399 -0.999 -2.462 -3.038 -3.125
0.0048313 -0.5 9.17609 1.80385375 2.559151129 1.801 2.351 3.669 1.971 7 0 0.35 0 0 0 0 0 -1 -3.32e-10 0 0.7116 0.283 0.0005402 0.0007215 0.002055 -1 0.005398 -1.107 -2.581 -3.166 -3.255
0.0048313 -0.5 9.17609 1.804252386 2.559172609 1.801 2.394 3.6656 1.914 7 0 0.35 0 0 0 0 0 -1 -4.12e-10 0 0.7116 0.283 0.0005401 0.0007216 0.002055 -1 0.005398 -1.215 -2.701 -3.292 -3.385
0.0048313 -0.5 9.17609 1.804602861 2.559191485 1.801 2.437 3.6622 1.857 7 0 0.35 0 0 0 0 0 -1 -5.11e-10 0 0.7116 0.2831 0.0005401 0.0007218 0.002055 -1 0.005398 -1.323 -2.819 -3.417 -3.513
0.0048313 -0.5 9.17609 1.80491221 2.559208139 1.801 2.479 3.6588 1.801 7 0 0.35 0 0 0 0 0 -1 -6.32e-10 0 0.7115 0.2831 0.00054 0.0007219 0.002055 -1 0.005397 -1.429 -2.936 -3.54 -3.64
0.0048313 -0.5 9.17609 1.805180669 2.559222586 1.801 2.521 3.6552 1.745 7 0 0.35 5.62 4.22 3.09 2.31 1.88 4 -7.81e-10 0 0.7115 0.2831 0.0005399 0.000722 0.002055 -1 0.005397 -1.533 -3.051 -3.663 -3.767
0.0048313 -0.5 9.17609 1.80540216 2.559234502 1.801 2.563 3.6514 1.689 7 0 0.35 6.3 4.68 3.41 2.55 2.07 4 -9.66e-10 0 0.7115 0.2831 0.0005398 0.0007222 0.002055 -1 0.005397 -1.637 -3.165 -3.785 -3.894
0.0048313 -0.5 9.17609 1.805575609 2.559243831 1.801 2.603 3.6477 1.634 7 0 0.349 7.03 5.16 3.74 2.81 2.28 4 -1.19e-09 0 0.7115 0.2831 0.0005395 0.0007224 0.002054 -1 0.005396 -1.737 -3.275 -3.903 -4.017
0.0048313 -0.5 9.17609 1.805708766 2.559250991 1.8 2.641 3.6435 1.578 7 0 0.349 7.86 5.71 4.12 3.09 2.52 4 -1.44e-09 0 0.7115 0.2831 0.0005391 0.0007228 0.002054 -1 0.005378 -1.833 -3.382 -4.02 -4.14
0.0048313 -0.5 9.17609 1.805820823 2.559257016 1.8 2.682 3.64 1.524 7 0 0.349 8.76 6.3 4.53 3.4 2.77 4 -1.75e-09 0 0.7115 0.2831 0.0005385 0.0007235 0.002054 -1 0.005378 -1.934 -3.492 -4.137 -4.262
0.0048313 -0.5 9.17609 1.80591464 2.55926206 1.8 2.72 3.6369 1.473 7 0 0.348 9.7 6.9 4.94 3.72 3.03 4 -2.12e-09 0 0.7115 0.2831 0.0005379 0.0007242 0.002054 -1 0.005378 -2.03 -3.595 -4.249 -4.378
0.0048313 -0.5 9.17609 1.806007624 2.559267058 1.8 2.762 3.6336 1.418 7 0 0.348 10.83 7.63 5.44 4.1 3.34 4 -2.61e-09 0 0.7115 0.2831 0.0005373 0.0007249 0.002054 -1 0.005368 -2.135 -3.708 -4.372 -4.505
0.0048313 -0.5 9.17609 1.806095123 2.559271761 1.799 2.803 3.6303 1.363 7 0 0.348 12.1 8.43 5.98 4.51 3.68 4 -3.19e-09 0 0.7115 0.2831 0.0005369 0.0007255 0.002054 -1 0.005352 -2.239 -3.82 -4.495 -4.632
0.0048313 -0.5 9.17609 1.806183457 2.559276508 1.799 2.846 3.6267 1.306 7 0 0.347 13.55 9.33 6.59 4.98 4.06 4 -3.95e-09 0 0.7115 0.2831 0.0005365 0.0007259 0.002054 -1 0.005347 -2.345 -3.934 -4.62 -4.762
0.0048313 -0.5 9.17609 1.806269646 2.559281139 1.798 2.886 3.6234 1.252 7 0 0.347 15.1 10.29 7.23 5.48 4.47 4 -4.8e-09 0 0.7115 0.2831 0.0005363 0.0007262 0.002054 -1 0.005347 -2.446 -4.043 -4.739 -4.886
0.0048313 -0.5 9.17609 1.806361198 2.559286058 1.797 2.927 3.62 1.197 7 0 0.347 16.84 11.36 7.95 6.03 4.92 4 -5.82e-09 0 0.7115 0.2831 0.0005363 0.0007262 0.002054 -1 0.005347 -2.548 -4.153 -4.86 -5.011
0.0048313 -0.5 9.17609 1.806457162 2.559291213 1.796 2.968 3.6166 1.143 7 0 0.347 18.78 12.53 8.73 6.63 5.41 4 -7.1e-09 0 0.7115 0.2831 0.0005363 0.0007263 0.002054 -1 0.005347 -2.649 -4.261 -4.979 -5.135
0.0048313 -0.5 9.17609 1.806521296 2.559294658 1.795 2.996 3.6142 1.105 7 0 0.347 20.27 13.43 9.33 7.09 5.78 4 -8.14e-09 0 0.7115 0.2831 0.0005362 0.0007263 0.002054 -1 0.005347 -2.721 -4.337 -5.064 -5.222
0.0048313 -0.5 9.17609 1.806542635 2.559295805 1.795 2.978 3.6157 1.129 7 0 0.347 19.32 12.86 8.95 6.8 5.55 4 -7.47e-09 0 0.7115 0.2831 0.0005362 0.0007263 0.002054 -1 0.005347 -2.676 -4.29 -5.011 -5.167
0.0048313 -0.5 9.17609 1.806543231 2.559295837 1.795 2.971 3.6163 1.138 7 0 0.347 18.97 12.64 8.81 6.69 5.45 4 -7.23e-09 0 0.7115 0.2831 0.0005362 0.0007263 0.002054 -1 0.005347 -2.658 -4.271 -4.99 -5.146
0.0048313 -0.5 9.17609 1.806544423 2.559295901 1.795 2.972 3.6162 1.137 7 0 0.347 19.01 12.67 8.82 6.7 5.47 4 -7.24e-09 0 0.7115 0.2831 0.0005362 0.0007263 0.002054 -1 0.005347 -2.66 -4.273 -4.993 -5.148
0.0048313 -0.5 9.17609 1.806545258 2.559295946 1.795 2.98 3.6156 1.126 7 0 0.347 19.41 12.91 8.99 6.83 5.57 4 -7.55e-09 0 0.7115 0.2831 0.0005362 0.0007263 0.002054 -1 0.005347 -2.68 -4.294 -5.016 -5.173
0.0048313 -0.5 9.17609 1.806550503 2.559296227 1.795 2.986 3.6151 1.118 7 0 0.347 19.72 13.1 9.11 6.92 5.65 4 -7.75e-09 0 0.7115 0.2831 0.0005362 0.0007264 0.002054 -1 0.005347 -2.695 -4.31 -5.033 -5.191
0.0048313 -0.5 9.17609 1.80655396 2.559296413 1.795 2.994 3.6144 1.108 7 0 0.347 20.13 13.34 9.27 7.05 5.75 4 -8.04e-09 0 0.7115 0.2831 0.0005362 0.0007264 0.002054 -1 0.005347 -2.714 -4.33 -5.055 -5.214
0.0048313 -0.5 9.17609 1.806558371 2.55929665 1.795 3.002 3.6137 1.097 7 0 0.347 20.58 13.61 9.45 7.18 5.86 4 -8.37e-09 0 0.7115 0.2831 0.0005362 0.0007264 0.002054 -1 0.005347 -2.735 -4.352 -5.08 -5.239
0.0048313 -0.5 9.17609 1.806563497 2.559296925 1.795 3.011 3.613 1.085 7 0 0.347 21.07 13.9 9.64 7.33 5.98 4 -8.72e-09 0 0.7115 0.2831 0.0005362 0.0007264 0.002054 -1 0.005347 -2.756 -4.376 -5.105 -5.266
0.0048313 -0.5 9.17609 1.806569457 2.559297245 1.794 3.02 3.6123 1.073 7 0 0.347 21.59 14.21 9.85 7.49 6.11 4 -9.12e-09 0 0.7115 0.2831 0.0005362 0.0007264 0.002054 -1 0.005347 -2.779 -4.4 -5.132 -5.294
0.0048313 -0.5 9.17609 1.806578398 2.559297726 1.794 3.036 3.6108 1.051 7 0 0.347 22.56 14.79 10.23 7.79 6.35 4 -9.86e-09 0 0.7115 0.2831 0.0005362 0.0007264 0.002054 -1 0.005347 -2.82 -4.444 -5.181 -5.344
0.0048313 -0.5 9.17609 1.806588292 2.559298257 1.794 3.056 3.6091 1.024 7 0 0.347 23.83 15.54 10.72 8.17 6.67 3 -1.09e-08 0 0.7115 0.2831 0.0005361 0.0007265 0.002054 -1 0.005347 -2.871 -4.498 -5.241 -5.407
0.0048313 -0.5 9.17609 1.80660212 2.559299 1.794 3.084 3.6067 0.987 7 0 0.347 25.68 16.62 11.43 8.72 7.12 3 -1.23e-08 0 0.7115 0.2831 0.0005361 0.0007266 0.002054 -1 0.005347 -2.94 -4.571 -5.322 -5.492
0.0048313 -0.5 9.17609 1.806626797 2.559300325 1.793 3.1 3.6053 0.965 7 0 0.347 26.82 17.28 11.87 9.06 7.39 3 -1.32e-08 0 0.7115 0.2831 0.0005354 0.0007274 0.002054 -1 0.005383 -2.98 -4.614 -5.369 -5.541
0.0048313 -0.5 9.17609 1.806628585 2.559300421 1.793 3.079 3.6071 0.993 7 0 0.347 25.37 16.44 11.31 8.63 7.04 3 -1.2e-08 0 0.7115 0.2831 0.0005353 0.0007276 0.002054 -1 0.005383 -2.928 -4.559 -5.308 -5.477
0.0048313 -0.5 9.17609 1.806628704 2.559300428 1.793 3.072 3.6077 1.003 7 0 0.347 24.85 16.13 11.12 8.47 6.91 3 -1.16e-08 0 0.7115 0.2831 0.0005353 0.0007276 0.002054 -1 0.005383 -2.909 -4.538 -5.286 -5.454
0.0048313 -0.5 9.17609 1.806628823 2.559300434 1.793 3.064 3.6084 1.013 7 0 0.347 24.37 15.85 10.93 8.33 6.8 3 -1.12e-08 0 0.7115 0.2831 0.0005353 0.0007276 0.002054 -1 0.005383 -2.891 -4.519 -5.264 -5.431
0.0048313 -0.5 9.17609 1.806628942 2.55930044 1.793 3.043 3.6102 1.042 7 0 0.347 22.99 15.04 10.39 7.91 6.46 3 -1.01e-08 0 0.7115 0.2831 0.0005353 0.0007276 0.002054 -1 0.005383 -2.837 -4.461 -5.2 -5.365
0.0048313 -0.5 9.17609 1.806629062 2.559300447 1.793 3.071 3.6078 1.004 7 0 0.346 24.79 16.1 11.09 8.46 6.9 3 -1.15e-08 0 0.7115 0.2831 0.000535 0.0007279 0.002054 -1 0.005383 -2.907 -4.536 -5.283 -5.451
0.0048313 -0.5 9.17609 1.806629181 2.559300453 1.793 3.104 3.6048 0.959 7 0 0.346 27.12 17.46 11.99 9.15 7.47 3 -1.34e-08 0 0.7115 0.2831 0.000535 0.0007279 0.002054 -1 0.005383 -2.989 -4.624 -5.381 -5.554
0.0048313 -0.5 9.17609 1.806629419 2.559300466 1.793 3.11 3.6042 0.95 7 0 0.346 27.62 17.75 12.18 9.29 7.59 3 -1.38e-08 0 0.7115 0.2831 0.000535 0.0007279 0.002054 -1 0.005383 -3.006 -4.642 -5.401 -5.574
0.0048313 -0.5 9.17609 1.806629538 2.559300472 1.793 3.11 3.6043 0.951 7 0 0.346 27.58 17.72 12.16 9.28 7.57 3 -1.38e-08 0 0.7115 0.2831 0.000535 0.0007279 0.002054 -1 0.005383 -3.004 -4.64 -5.399 -5.572
0.0048313 -0.5 9.17609 1.806629777 2.559300485 1.793 3.101 3.6051 0.963 7 0 0.346 26.93 17.35 11.91 9.09 7.42 3 -1.33e-08 0 0.7115 0.2831 0.000535 0.0007279 0.002054 -1 0.005383 -2.983 -4.617 -5.373 -5.545
0.0048313 -0.5 9.17609 1.806630015 2.559300498 1.793 3.092 3.6059 0.975 7 0 0.346 26.28 16.97 11.66 8.9 7.26 3 -1.28e-08 0 0.7115 0.2831 0.000535 0.000728 0.002054 -1 0.005383 -2.96 -4.593 -5.346 -5.517
0.0048313 -0.5 9.17609 1.806630135 2.559300504 1.793 3.084 3.6066 0.986 7 0 0.346 25.72 16.64 11.45 8.73 7.13 3 -1.23e-08 0 0.7115 0.2831 0.000535 0.000728 0.002054 -1 0.005383 -2.941 -4.572 -5.323 -5.493
0.0048313 -0.5 9.17609 1.806630373 2.559300517 1.793 3.075 3.6074 0.998 7 0 0.346 25.1 16.28 11.21 8.55 6.97 3 -1.18e-08 0 0.7115 0.2831 0.0005349 0.000728 0.002054 -1 0.005383 -2.918 -4.548 -5.296 -5.465
0.0048313 -0.5 9.17609 1.806630492 2.559300524 1.793 3.067 3.6081 1.009 7 0 0.346 24.57 15.97 11.01 8.39 6.84 3 -1.14e-08 0 0.7115 0.2831 0.0005349 0.000728 0.002054 -1 0.005383 -2.898 -4.527 -5.273 -5.441
0.0048313 -0.5 9.17609 1.806630731 2.559300536 1.793 3.059 3.6088 1.019 7 0 0.346 24.04 15.66 10.8 8.23 6.72 3 -1.09e-08 0 0.7115 0.2831 0.0005349 0.000728 0.002054 -1 0.005383 -2.878 -4.506 -5.249 -5.416
0.0048313 -0.5 9.17609 1.806630969 2.559300549 1.793 3.044 3.6101 1.04 7 0 0.346 23.05 15.07 10.42 7.93 6.47 3 -1.02e-08 0 0.7115 0.2831 0.0005349 0.000728 0.002054 -1 0.005383 -2.839 -4.464 -5.203 -5.368
0.0048313 -0.5 9.17609 1.806631088 2.559300556 1.793 3.036 3.6108 1.051 7 0 0.346 22.56 14.79 10.23 7.79 6.35 3 -9.81e-09 0 0.7115 0.2831 0.0005349 0.000728 0.002054 -1 0.005383 -2.819 -4.443 -5.18 -5.344
0.0048313 -0.5 9.17609 1.806631207 2.559300562 1.793 3.029 3.6114 1.061 7 0 0.346 22.14 14.54 10.06 7.66 6.25 4 -9.48e-09 0 0.7115 0.2831 0.0005349 0.000728 0.002054 -1 0.005383 -2.801 -4.424 -5.159 -5.322
0.0048313 -0.5 9.17609 1.806631327 2.559300568 1.793 3.031 3.6112 1.058 7 0 0.346 22.27 14.61 10.11 7.7 6.28 4 -9.6e-09 0 0.7115 0.2831 0.0005349 0.000728 0.002054 -1 0.005383 -2.807 -4.43 -5.166 -5.329
0.0048313 -0.5 9.17609 1.806631446 2.559300575 1.793 3.051 3.6095 1.03 7 0 0.346 23.52 15.35 10.6 8.07 6.59 3 -1.06e-08 0 0.7115 0.2831 0.0005349 0.000728 0.002054 -1 0.005383 -2.858 -4.484 -5.225 -5.391
0.0048313 -0.5 9.17609 1.806631565 2.559300581 1.793 3.066 3.6082 1.011 7 0 0.346 24.45 15.9 10.96 8.35 6.82 3 -1.13e-08 0 0.7115 0.2831 0.0005349 0.000728 0.002054 -1 0.005383 -2.894 -4.522 -5.268 -5.435
0.0048313 -0.5 9.17609 1.806631803 2.559300594 1.793 3.071 3.6078 1.004 7 0 0.346 24.78 16.09 11.09 8.45 6.9 3 -1.15e-08 0 0.7115 0.2831 0.0005349 0.0007281 0.002054 -1 0.005383 -2.906 -4.535 -5.283 -5.451
0.0048313 -0.5 9.17609 1.806632161 2.559300613 1.793 3.062 3.6085 1.016 7 0 0.346 24.22 15.76 10.87 8.28 6.76 3 -1.11e-08 0 0.7115 0.2831 0.0005349 0.0007281 0.002054 -1 0.005383 -2.885 -4.513 -5.257 -5.425
0.0048313 -0.5 9.17609 1.806632519 2.559300632 1.793 3.052 3.6094 1.029 7 0 0.346 23.59 15.4 10.63 8.1 6.61 3 -1.06e-08 0 0.7115 0.2831 0.0005348 0.0007281 0.002054 -1 0.005383 -2.861 -4.487 -5.229 -5.395
0.0048313 -0.5 9.17609 1.806632876 2.559300652 1.793 3.042 3.6102 1.042 7 0 0.346 22.97 15.03 10.39 7.91 6.45 3 -1.01e-08 0 0.7115 0.2831 0.0005348 0.0007281 0.002054 -1 0.005383 -2.836 -4.46 -5.199 -5.364
0.0048313 -0.5 9.17609 1.806633115 2.559300664 1.793 3.034 3.611 1.054 7 0 0.346 22.45 14.72 10.18 7.75 6.32 4 -9.72e-09 0 0.7115 0.2831 0.0005348 0.0007281 0.002054 -1 0.005383 -2.814 -4.438 -5.174 -5.338
0.0048313 -0.5 9.17609 1.806633472 2.559300684 1.793 3.024 3.6118 1.066 7 0 0.346 21.89 14.39 9.96 7.58 6.19 4 -9.29e-09 0 0.7115 0.2831 0.0005348 0.0007282 0.002054 -1 0.005383 -2.791 -4.413 -5.147 -5.309
0.0048313 -0.5 9.17609 1.806633711 2.559300696 1.793 3.016 3.6125 1.078 7 0 0.346 21.38 14.09 9.76 7.43 6.06 4 -8.91e-09 0 0.7115 0.2831 0.0005348 0.0007282 0.002054 -1 0.005383 -2.769 -4.389 -5.121 -5.282
0.0048313 -0.5 9.17609 1.80663383 2.559300703 1.793 3.008 3.6131 1.088 7 0 0.346 20.96 13.84 9.6 7.3 5.96 4 -8.6e-09 0 0.7115 0.2831 0.0005348 0.0007282 0.002054 -1 0.005383 -2.751 -4.37 -5.099 -5.26
0.0048313 -0.5 9.17609 1.806633949 2.559300709 1.793 3 3.6138 1.099 7 0 0.346 20.49 13.56 9.41 7.16 5.84 4 -8.27e-09 0 0.7115 0.2831 0.0005348 0.0007282 0.002054 -1 0.005383 -2.73 -4.347 -5.074 -5.234
0.0048313 -0.5 9.17609 1.806634188 2.559300722 1.793 2.995 3.6143 1.106 7 0 0.346 20.21 13.39 9.3 7.07 5.77 4 -8.06e-09 0 0.7115 0.2831 0.0005348 0.0007282 0.002054 -1 0.005383 -2.716 -4.333 -5.059 -5.218
0.0048313 -0.5 9.17609 1.806634307 2.559300728 1.793 3.002 3.6137 1.097 7 0 0.346 20.59 13.62 9.45 7.19 5.86 4 -8.35e-09 0 0.7115 0.2831 0.0005348 0.0007282 0.002054 -1 0.005383 -2.734 -4.352 -5.08 -5.239
0.0048313 -0.5 9.17609 1.806634426 2.559300735 1.793 3.008 3.6132 1.089 7 0 0.346 20.92 13.82 9.58 7.29 5.95 4 -8.58e-09 0 0.7115 0.2831 0.0005348 0.0007282 0.002054 -1 0.005383 -2.749 -4.368 -5.097 -5.257
0.0048313 -0.5 9.17609 1.806634545 2.559300741 1.793 3.02 3.6121 1.072 7 0 0.346 21.64 14.24 9.87 7.51 6.12 4 -9.1e-09 0 0.7115 0.2831 0.0005347 0.0007282 0.002054 -1 0.005383 -2.78 -4.401 -5.134 -5.296
0.0048313 -0.5 9.17609 1.806634664 2.559300748 1.793 3.028 3.6115 1.062 7 0 0.346 22.07 14.5 10.04 7.64 6.23 4 -9.45e-09 0 0.7115 0.2831 0.0005347 0.0007282 0.002054 -1 0.005383 -2.799 -4.421 -5.156 -5.319
0.0048313 -0.5 9.17609 1.806635141 2.559300773 1.793 3.029 3.6114 1.06 7 0 0.346 22.16 14.55 10.07 7.67 6.25 4 -9.5e-09 0 0.7115 0.2831 0.0005347 0.0007282 0.002054 -1 0.005383 -2.803 -4.425 -5.16 -5.323
0.0048313 -0.5 9.17609 1.806635499 2.559300792 1.793 3.019 3.6122 1.073 7 0 0.346 21.57 14.2 9.84 7.49 6.11 4 -9.07e-09 0 0.7115 0.2831 0.0005347 0.0007283 0.002054 -1 0.005383 -2.778 -4.398 -5.131 -5.292
0.0048313 -0.5 9.17609 1.806635857 2.559300812 1.793 3.01 3.613 1.085 7 0 0.346 21.07 13.9 9.64 7.33 5.98 4 -8.69e-09 0 0.7115 0.2831 0.0005347 0.0007283 0.002054 -1 0.005383 -2.755 -4.375 -5.105 -5.265
0.0048313 -0.5 9.17609 1.806636214 2.559300831 1.793 3 3.6138 1.099 7 0 0.346 20.5 13.57 9.42 7.16 5.84 4 -8.29e-09 0 0.7115 0.2831 0.0005347 0.0007283 0.002054 -1 0.005383 -2.73 -4.348 -5.075 -5.234
0.0048313 -0.5 9.17609 1.806636572 2.55930085 1.793 2.99 3.6147 1.112 7 0 0.346 19.96 13.24 9.2 6.99 5.7 4 -7.9e-09 0 0.7115 0.2831 0.0005346 0.0007283 0.002054 -1 0.005383 -2.705 -4.321 -5.046 -5.204
0.0048313 -0.5 9.17609 1.806637049 2.559300876 1.793 2.98 3.6155 1.126 7 0 0.346 19.43 12.92 8.99 6.83 5.57 4 -7.54e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.68 -4.294 -5.016 -5.173
0.0048313 -0.5 9.17609 1.806637406 2.559300895 1.793 2.97 3.6164 1.139 7 0 0.346 18.93 12.62 8.79 6.68 5.45 4 -7.19e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.656 -4.268 -4.987 -5.143
0.0048313 -0.5 9.17609 1.806637645 2.559300908 1.793 2.962 3.617 1.15 7 0 0.346 18.52 12.37 8.63 6.55 5.34 4 -6.94e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.635 -4.246 -4.963 -5.118
0.0048313 -0.5 9.17609 1.806637764 2.559300914 1.793 2.954 3.6177 1.16 7 0 0.346 18.13 12.14 8.47 6.43 5.25 4 -6.66e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.616 -4.225 -4.94 -5.094
0.0048313 -0.5 9.17609 1.806638122 2.559300933 1.793 2.966 3.6167 1.144 7 0 0.346 18.72 12.5 8.71 6.61 5.39 4 -7.06e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.646 -4.257 -4.975 -5.131
0.0048313 -0.5 9.17609 1.806638241 2.55930094 1.793 2.972 3.6162 1.136 7 0 0.346 19.03 12.68 8.83 6.71 5.47 4 -7.29e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.661 -4.274 -4.993 -5.149
0.0048313 -0.5 9.17609 1.80663836 2.559300946 1.793 2.98 3.6156 1.126 7 0 0.346 19.42 12.91 8.99 6.83 5.57 4 -7.53e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.68 -4.294 -5.015 -5.172
0.0048313 -0.5 9.17609 1.806638598 2.559300959 1.793 2.986 3.615 1.118 7 0 0.346 19.74 13.11 9.12 6.93 5.65 4 -7.76e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.695 -4.31 -5.034 -5.191
0.0048313 -0.5 9.17609 1.806639433 2.559301004 1.793 2.98 3.6155 1.126 7 0 0.346 19.42 12.92 8.99 6.83 5.57 4 -7.54e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.68 -4.294 -5.016 -5.172
0.0048313 -0.5 9.17609 1.80663991 2.559301029 1.793 2.969 3.6164 1.14 7 0 0.346 18.88 12.59 8.77 6.66 5.43 4 -7.2e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.654 -4.266 -4.985 -5.14
0.0048313 -0.5 9.17609 1.806640387 2.559301055 1.793 2.96 3.6173 1.153 7 0 0.346 18.39 12.3 8.58 6.51 5.31 4 -6.85e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.629 -4.24 -4.956 -5.11
0.0048313 -0.5 9.17609 1.806640983 2.559301087 1.793 2.95 3.6181 1.166 7 0 0.346 17.9 12 8.38 6.36 5.19 4 -6.54e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.604 -4.213 -4.926 -5.079
0.0048313 -0.5 9.17609 1.806641579 2.559301119 1.793 2.939 3.619 1.18 7 0 0.346 17.42 11.71 8.19 6.21 5.06 4 -6.24e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.578 -4.186 -4.896 -5.048
0.0048313 -0.5 9.17609 1.806642294 2.559301157 1.793 2.928 3.6199 1.195 7 0 0.346 16.91 11.4 7.98 6.05 4.93 4 -5.92e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.551 -4.156 -4.863 -5.014
0.0048313 -0.5 9.17609 1.806643724 2.559301234 1.793 2.923 3.6203 1.201 7 0 0.346 16.69 11.27 7.89 5.98 4.88 4 -5.78e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.538 -4.143 -4.849 -4.999
0.0048313 -0.5 9.17609 1.806646109 2.559301362 1.793 2.931 3.6197 1.192 7 0 0.346 17.01 11.46 8.02 6.08 4.96 4 -5.98e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.556 -4.162 -4.87 -5.021
0.0048313 -0.5 9.17609 1.806656599 2.559301926 1.793 2.983 3.6153 1.121 7 0 0.346 19.59 13.02 9.06 6.88 5.61 4 -7.64e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.688 -4.303 -5.025 -5.182
0.0048313 -0.5 9.17609 1.806665063 2.55930238 1.793 3.034 3.611 1.054 7 0 0.346 22.43 14.71 10.18 7.75 6.32 4 -9.71e-09 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.814 -4.437 -5.173 -5.337
0.0048313 -0.5 9.17609 1.806671619 2.559302732 1.792 3.067 3.6081 1.009 7 0 0.346 24.55 15.96 11 8.38 6.84 3 -1.14e-08 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.898 -4.526 -5.272 -5.44
0.0048313 -0.5 9.17609 1.806678414 2.559303097 1.792 3.095 3.6057 0.971 7 0 0.346 26.47 17.08 11.74 8.95 7.31 3 -1.3e-08 0 0.7115 0.2831 0.0005346 0.0007284 0.002054 -1 0.005383 -2.968 -4.601 -5.354 -5.526
0.0048313 -0.5 9.17609 1.806686401 2.559303526 1.792 3.118 3.6037 0.94 7 0 0.346 28.18 18.07 12.39 9.46 7.72 3 -1.45e-08 0 0.7115 0.2831 0.0005346 0.0007285 0.002054 -1 0.005383 -3.026 -4.663 -5.423 -5.597
0.0048313 -0.5 9.17609 1.806698561 2.559304179 1.792 3.116 3.6039 0.943 7 0 0.346 28.01 17.97 12.32 9.41 7.68 3 -1.42e-08 0 0.7115 0.2831 0.0005344 0.0007287 0.002054 -1 0.005383 -3.02 -4.656 -5.416 -5.59
0.0048313 -0.5 9.17609 1.806711316 2.559304864 1.791 3.056 3.6091 1.023 7 0 0.346 23.84 15.54 10.73 8.17 6.67 3 -1.08e-08 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.87 -4.497 -5.24 -5.406
0.0048313 -0.5 9.17609 1.806712389 2.559304922 1.791 3.024 3.6118 1.067 7 0 0.346 21.86 14.37 9.95 7.57 6.18 4 -9.29e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.789 -4.411 -5.145 -5.307
0.0048313 -0.5 9.17609 1.806712508 2.559304928 1.791 3.014 3.6127 1.08 7 0 0.346 21.28 14.03 9.72 7.4 6.03 4 -8.86e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.764 -4.384 -5.115 -5.276
0.0048313 -0.5 9.17609 1.806712627 2.559304935 1.791 3.003 3.6135 1.094 7 0 0.346 20.7 13.68 9.5 7.22 5.89 4 -8.42e-09 0 0.7115 0.2831 0.0005342 0.0007288 0.002054 -1 0.005383 -2.738 -4.356 -5.085 -5.244
