# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9 0 0.01471 2.305620193 2.205 156.7301845 3467.368505 0.388 -1.464 -4.244 -5.818 -6.679 -6.987
thin3 2 thin_disk 9 0 0.01471 2.305625915 2.203 187.954464 3363.566357 0.23 -1.068 -4.304 -6.126 -7.003 -7.337
thin3 2 thin_disk 9 0 0.01471 2.305633068 2.201 223.9508138 3265.878322 0.078 -0.52 -4.241 -6.422 -7.311 -7.674
thin3 2 thin_disk 9 0 0.01471 2.305641651 2.199 252.49492 3200.368595 -0.027 -0.115 -4.151 -6.623 -7.522 -7.903
thin3 2 thin_disk 9 0 0.01471 2.305651903 2.196 268.6907062 3167.378759 -0.081 0.103 -4.091 -6.726 -7.628 -8.021
thin3 2 thin_disk 9 0 0.01471 2.305663586 2.192 275.4562589 3153.552025 -0.104 0.183 -4.066 -6.767 -7.671 -8.068
thin3 2 thin_disk 9 0 0.01471 2.305677176 2.188 278.5176004 3147.023602 -0.114 0.217 -4.054 -6.786 -7.691 -8.089
thin3 2 thin_disk 9 0 0.01471 2.305677414 2.188 278.1971297 3147.023602 -0.114 0.217 -4.054 -6.784 -7.689 -8.087
thin3 2 thin_disk 9 0 0.01471 2.305678368 2.188 228.9563246 3252.370401 0.056 -0.425 -4.217 -6.456 -7.348 -7.715
thin3 2 thin_disk 9 0 0.01471 2.305680275 2.187 166.9370155 3430.046439 0.33 -1.332 -4.271 -5.925 -6.792 -7.109
thin3 2 thin_disk 9 0 0.01471 2.305683136 2.186 151.4790751 3486.582934 0.414 -1.516 -4.218 -5.761 -6.618 -6.922
thin3 2 thin_disk 9 0 0.01471 2.305687189 2.184 166.3231283 3432.41665 0.333 -1.339 -4.268 -5.917 -6.784 -7.101
thin3 2 thin_disk 9 0 0.01471 2.305692434 2.182 198.3593355 3331.194571 0.179 -0.903 -4.293 -6.216 -7.097 -7.441
thin3 2 thin_disk 9 0 0.01471 2.305698872 2.18 235.3166434 3235.936569 0.031 -0.313 -4.191 -6.501 -7.395 -7.767
thin3 2 thin_disk 9 0 0.01471 2.305706739 2.177 264.1512346 3172.488087 -0.071 0.08 -4.087 -6.696 -7.597 -7.988
thin3 2 thin_disk 9 0 0.01471 2.305716276 2.174 280.4481922 3139.785648 -0.124 0.263 -4.032 -6.795 -7.701 -8.101
thin3 2 thin_disk 9 0 0.01471 2.305727005 2.17 287.9735796 3125.359644 -0.147 0.337 -4.007 -6.836 -7.744 -8.148
thin3 2 thin_disk 9 0 0.01471 2.305739403 2.165 291.4423398 3117.453613 -0.159 0.379 -3.991 -6.856 -7.766 -8.172
thin3 2 thin_disk 9 0 0.01471 2.305739641 2.165 297.0657923 3107.42031 -0.175 0.433 -3.973 -6.887 -7.797 -8.207
thin3 2 thin_disk 9 0 0.01471 2.305740595 2.164 243.8667805 3213.660539 -0.003 -0.176 -4.15 -6.559 -7.456 -7.833
thin3 2 thin_disk 9 0 0.01471 2.305742264 2.164 178.3415943 3390.002356 0.268 -1.179 -4.293 -6.035 -6.909 -7.236
thin3 2 thin_disk 9 0 0.01471 2.305744886 2.162 161.4182538 3448.259966 0.354 -1.39 -4.251 -5.866 -6.73 -7.043
thin3 2 thin_disk 9 0 0.01471 2.305748701 2.161 176.8286555 3394.689054 0.275 -1.195 -4.288 -6.019 -6.892 -7.218
thin3 2 thin_disk 9 0 0.01471 2.305753708 2.158 209.9677744 3296.097122 0.126 -0.694 -4.258 -6.307 -7.193 -7.547
thin3 2 thin_disk 9 0 0.01471 2.305759907 2.156 247.2023784 3204.793123 -0.017 -0.114 -4.128 -6.58 -7.478 -7.858
thin3 2 thin_disk 9 0 0.01471 2.305767298 2.152 276.1548308 3144.12642 -0.114 0.257 -4.021 -6.764 -7.669 -8.068
thin3 2 thin_disk 9 0 0.01471 2.305776119 2.148 292.3833548 3112.432919 -0.164 0.419 -3.967 -6.856 -7.766 -8.173
thin3 2 thin_disk 9 0 0.01471 2.305786371 2.144 298.9183972 3099.55966 -0.185 0.494 -3.939 -6.893 -7.805 -8.216
thin3 2 thin_disk 9 0 0.01471 2.305798054 2.138 302.3797091 3092.43087 -0.195 0.536 -3.921 -6.909 -7.822 -8.236
thin3 2 thin_disk 9 0 0.01471 2.305798292 2.138 313.2944092 3073.264929 -0.226 0.58 -3.907 -6.966 -7.882 -8.301
thin3 2 thin_disk 9 0 0.01471 2.305799246 2.137 256.8340764 3180.533688 -0.054 0.057 -4.071 -6.64 -7.541 -7.929
thin3 2 thin_disk 9 0 0.01471 2.305800915 2.136 188.3443709 3354.285308 0.215 -0.994 -4.274 -6.124 -7.002 -7.339
thin3 2 thin_disk 9 0 0.01471 2.305803537 2.135 170.0406063 3414.286808 0.304 -1.254 -4.261 -5.95 -6.82 -7.141
thin3 2 thin_disk 9 0 0.01471 2.305807352 2.132 185.8457547 3361.24369 0.225 -1.026 -4.273 -6.101 -6.978 -7.313
thin3 2 thin_disk 9 0 0.01471 2.305812359 2.129 219.711427 3265.126412 0.08 -0.472 -4.196 -6.379 -7.269 -7.632
thin3 2 thin_disk 9 0 0.01471 2.305818558 2.126 257.1299378 3176.874071 -0.058 0.089 -4.055 -6.641 -7.543 -7.931
thin3 2 thin_disk 9 0 0.01471 2.305825949 2.121 285.9911834 3118.171516 -0.151 0.412 -3.953 -6.816 -7.725 -8.13
thin3 2 thin_disk 9 0 0.01471 2.30583477 2.116 301.8232178 3088.161469 -0.199 0.569 -3.896 -6.901 -7.816 -8.23
thin3 2 thin_disk 9 0 0.01471 2.305845022 2.11 308.0722957 3076.096815 -0.218 0.596 -3.885 -6.934 -7.85 -8.268
thin3 2 thin_disk 9 0 0.01471 2.305856705 2.103 311.1377056 3069.728738 -0.227 0.612 -3.877 -6.947 -7.864 -8.283
thin3 2 thin_disk 9 0 0.01471 2.305856943 2.103 327.5311762 3042.285727 -0.272 0.672 -3.855 -7.029 -7.951 -8.378
thin3 2 thin_disk 9 0 0.01471 2.305857658 2.102 268.2579768 3149.923453 -0.099 0.263 -3.992 -6.706 -7.611 -8.007
thin3 2 thin_disk 9 0 0.01471 2.305859327 2.101 197.3116121 3322.767852 0.167 -0.82 -4.249 -6.197 -7.079 -7.425
thin3 2 thin_disk 9 0 0.01471 2.30586195 2.099 177.4813179 3384.542719 0.259 -1.126 -4.263 -6.02 -6.894 -7.222
thin3 2 thin_disk 9 0 0.01471 2.305865288 2.096 194.201529 3331.961695 0.181 -0.861 -4.249 -6.169 -7.05 -7.394
thin3 2 thin_disk 9 0 0.01471 2.305869818 2.093 228.6928806 3237.427116 0.038 -0.262 -4.134 -6.44 -7.334 -7.706
thin3 2 thin_disk 9 0 0.01471 2.30587554 2.089 266.7181959 3149.923453 -0.097 0.272 -3.982 -6.695 -7.6 -7.996
thin3 2 thin_disk 9 0 0.01471 2.305882454 2.084 295.8371056 3092.43087 -0.188 0.575 -3.878 -6.863 -7.777 -8.189
thin3 2 thin_disk 9 0 0.01471 2.30589056 2.078 311.8549521 3062.668558 -0.235 0.643 -3.852 -6.947 -7.864 -8.285
thin3 2 thin_disk 9 0 0.01471 2.305900097 2.071 318.4583531 3050.001128 -0.255 0.676 -3.836 -6.979 -7.899 -8.324
thin3 2 thin_disk 9 0 0.01471 2.305910826 2.063 321.7752563 3042.98632 -0.266 0.697 -3.824 -6.993 -7.915 -8.341
thin3 2 thin_disk 9 0 0.01471 2.305911064 2.062 343.7578662 3007.460971 -0.323 0.774 -3.797 -7.093 -8.022 -8.461
thin3 2 thin_disk 9 0 0.01471 2.305911779 2.061 281.1594239 3116.018303 -0.148 0.462 -3.907 -6.777 -7.686 -8.091
thin3 2 thin_disk 9 0 0.01471 2.305913448 2.06 207.3254634 3288.516309 0.116 -0.586 -4.19 -6.273 -7.16 -7.516
thin3 2 thin_disk 9 0 0.01471 2.305916071 2.058 186.1026875 3351.19732 0.209 -0.941 -4.235 -6.094 -6.972 -7.31
thin3 2 thin_disk 9 0 0.01471 2.305919409 2.054 203.4944855 3298.374772 0.131 -0.648 -4.201 -6.241 -7.127 -7.48
thin3 2 thin_disk 9 0 0.01471 2.305923939 2.05 238.8100749 3204.793123 -0.01 -0.044 -4.056 -6.506 -7.405 -7.785
thin3 2 thin_disk 9 0 0.01471 2.305929661 2.044 277.6212113 3119.607818 -0.141 0.456 -3.9 -6.754 -7.662 -8.067
thin3 2 thin_disk 9 0 0.01471 2.305936575 2.038 307.2222354 3062.668558 -0.231 0.669 -3.823 -6.915 -7.833 -8.253
thin3 2 thin_disk 9 0 0.01471 2.305944681 2.03 323.3349454 3033.891184 -0.277 0.737 -3.793 -6.994 -7.917 -8.346
thin3 2 thin_disk 9 0 0.01471 2.305954218 2.021 330.3335197 3020.64717 -0.297 0.774 -3.774 -7.025 -7.951 -8.384
thin3 2 thin_disk 9 0 0.01471 2.305964947 2.011 333.9278527 3013.006024 -0.308 0.791 -3.765 -7.039 -7.966 -8.401
thin3 2 thin_disk 9 0 0.01471 2.305965185 2.011 361.2872579 2970.981859 -0.377 0.88 -3.74 -7.152 -8.09 -8.541
thin3 2 thin_disk 9 0 0.01471 2.3059659 2.01 295.2246693 3079.640342 -0.202 0.653 -3.816 -6.846 -7.761 -8.176
thin3 2 thin_disk 9 0 0.01471 2.305967569 2.008 218.098483 3250.872974 0.061 -0.301 -4.102 -6.35 -7.242 -7.609
thin3 2 thin_disk 9 0 0.01471 2.305969954 2.005 195.3676465 3314.36245 0.156 -0.724 -4.193 -6.167 -7.051 -7.399
thin3 2 thin_disk 9 0 0.01471 2.305973291 2.001 213.4777638 3261.369459 0.078 -0.371 -4.114 -6.314 -7.204 -7.568
thin3 2 thin_disk 9 0 0.01471 2.305977583 1.995 250.1224332 3169.567463 -0.061 0.222 -3.953 -6.573 -7.476 -7.866
thin3 2 thin_disk 9 0 0.01471 2.305983067 1.988 289.6360692 3086.028979 -0.19 0.658 -3.803 -6.812 -7.726 -8.14
thin3 2 thin_disk 9 0 0.01471 2.305989504 1.98 319.7809916 3029.702603 -0.278 0.775 -3.754 -6.967 -7.89 -8.319
thin3 2 thin_disk 9 0 0.01471 2.305997372 1.97 336.3199617 3000.544002 -0.324 0.835 -3.732 -7.042 -7.971 -8.408
thin3 2 thin_disk 9 0 0.01471 2.306006432 1.959 343.7578662 2986.757755 -0.345 0.873 -3.715 -7.07 -8.002 -8.444
thin3 2 thin_disk 9 0 0.01471 2.306016684 1.946 347.258308 2978.516429 -0.357 0.9 -3.7 -7.082 -8.016 -8.462
thin3 2 thin_disk 9 0 0.01471 2.306016922 1.945 380.4982335 2930.21846 -0.436 1.012 -3.668 -7.207 -8.156 -8.622
thin3 2 thin_disk 9 0 0.01471 2.306017637 1.944 310.6366148 3038.785182 -0.26 0.776 -3.738 -6.915 -7.836 -8.261
thin3 2 thin_disk 9 0 0.01471 2.306019068 1.941 229.9072384 3208.484902 0 0.002 -3.992 -6.426 -7.324 -7.702
thin3 2 thin_disk 9 0 0.01471 2.306021452 1.937 205.4246922 3273.406949 0.097 -0.413 -4.093 -6.24 -7.13 -7.49
thin3 2 thin_disk 9 0 0.01471 2.306024551 1.932 224.5704684 3220.327198 0.019 -0.063 -4.006 -6.385 -7.282 -7.657
thin3 2 thin_disk 9 0 0.01471 2.306028843 1.925 262.3328303 3128.959919 -0.118 0.487 -3.833 -6.64 -7.548 -7.949
thin3 2 thin_disk 9 0 0.01471 2.306034088 1.916 303.2163704 3045.790305 -0.246 0.782 -3.722 -6.871 -7.791 -8.213
thin3 2 thin_disk 9 0 0.01471 2.306040525 1.905 334.2355533 2990.886965 -0.333 0.89 -3.682 -7.019 -7.948 -8.386
thin3 2 thin_disk 9 0 0.01471 2.306047916 1.893 351.4411771 2960.738152 -0.379 0.964 -3.651 -7.086 -8.023 -8.472
thin3 2 thin_disk 9 0 0.01471 2.306056499 1.878 359.1307933 2945.777902 -0.401 1.007 -3.63 -7.113 -8.054 -8.509
thin3 2 thin_disk 9 0 0.01471 2.306066513 1.862 363.2893319 2935.621096 -0.415 1.036 -3.615 -7.126 -8.068 -8.526
thin3 2 thin_disk 9 0 0.01471 2.306066751 1.861 402.6731247 2881.376435 -0.505 1.196 -3.57 -7.255 -8.219 -8.704
thin3 2 thin_disk 9 0 0.01471 2.306067467 1.859 328.2862136 2990.198367 -0.328 0.918 -3.648 -6.983 -7.911 -8.347
thin3 2 thin_disk 9 0 0.01471 2.306068897 1.856 243.3059025 3158.639048 -0.068 0.387 -3.832 -6.503 -7.408 -7.8
thin3 2 thin_disk 9 0 0.01471 2.306071043 1.851 216.8466138 3224.779319 0.03 -0.031 -3.954 -6.314 -7.21 -7.584
thin3 2 thin_disk 9 0 0.01471 2.306074142 1.844 237.0023459 3171.027439 -0.049 0.315 -3.849 -6.459 -7.362 -7.75
thin3 2 thin_disk 9 0 0.01471 2.306078196 1.835 276.5366165 3081.058895 -0.185 0.772 -3.686 -6.707 -7.622 -8.035
thin3 2 thin_disk 9 0 0.01471 2.306083202 1.823 318.7517992 2999.853181 -0.31 0.926 -3.626 -6.929 -7.855 -8.288
thin3 2 thin_disk 9 0 0.01471 2.306089163 1.809 349.9875897 2946.456271 -0.396 1.036 -3.589 -7.065 -8.003 -8.454
thin3 2 thin_disk 9 0 0.01471 2.306096315 1.793 367.4114147 2917.427014 -0.442 1.103 -3.569 -7.128 -8.073 -8.535
thin3 2 thin_disk 9 0 0.01471 2.30610466 1.774 375.6234047 2902.017319 -0.465 1.158 -3.543 -7.15 -8.1 -8.569
thin3 2 thin_disk 9 0 0.01471 2.306114197 1.753 379.9729187 2892.011396 -0.48 1.205 -3.518 -7.158 -8.112 -8.586
thin3 2 thin_disk 9 0 0.01471 2.306114435 1.752 425.3560799 2832.6962 -0.578 1.955 -3.192 -7.131 -8.182 -8.764
thin3 2 thin_disk 9 0 0.01471 2.306115151 1.75 347.0185133 2940.356574 -0.402 1.133 -3.521 -7.023 -7.968 -8.428
thin3 2 thin_disk 9 0 0.01471 2.306116343 1.745 257.7226836 3104.559588 -0.145 0.743 -3.657 -6.577 -7.489 -7.896
thin3 2 thin_disk 9 0 0.01471 2.306118488 1.738 229.6955835 3169.567463 -0.046 0.396 -3.772 -6.387 -7.291 -7.679
thin3 2 thin_disk 9 0 0.01471 2.306121588 1.728 250.641306 3117.453613 -0.126 0.682 -3.672 -6.529 -7.439 -7.843
thin3 2 thin_disk 9 0 0.01471 2.306125403 1.714 291.241088 3031.79617 -0.259 0.95 -3.568 -6.768 -7.69 -8.116
thin3 2 thin_disk 9 0 0.01471 2.306130171 1.698 333.8509719 2956.650565 -0.382 1.118 -3.511 -6.964 -7.904 -8.358
thin3 2 thin_disk 9 0 0.01471 2.306136131 1.679 364.9661992 2908.70716 -0.464 1.294 -3.45 -7.066 -8.03 -8.513
thin3 2 thin_disk 9 0 0.01471 2.306143045 1.656 381.4631975 2884.695652 -0.509 1.474 -3.372 -7.092 -8.078 -8.588
thin3 2 thin_disk 9 0 0.01471 2.306151152 1.63 388.2868162 2874.087594 -0.531 1.685 -3.274 -7.062 -8.075 -8.615
thin3 2 thin_disk 9 0 0.01471 2.306160212 1.6 391.5188216 2868.798202 -0.546 1.794 -3.223 -7.046 -8.072 -8.627
thin3 2 thin_disk 9 0 0.01471 2.306160212 1.6 391.5188216 2868.798202 -0.546 1.105 -3.67 -7.046 -8.072 -8.627
thin3 2 thin_disk 9 0 0.01471 2.306160688 1.6 362.0367394 2908.70716 -0.478 1.07 -3.562 -7.124 -8.053 -8.5
thin3 2 thin_disk 9 0 0.01471 2.306161642 1.599 271.9271962 3059.144559 -0.229 0.932 -3.552 -6.651 -7.567 -7.984
thin3 2 thin_disk 9 0 0.01471 2.306162834 1.598 240.9087892 3128.959919 -0.125 0.673 -3.647 -6.455 -7.362 -7.763
thin3 2 thin_disk 9 0 0.01471 2.306164741 1.596 260.2271737 3093.143011 -0.192 0.84 -3.608 -6.589 -7.501 -7.912
thin3 2 thin_disk 9 0 0.01471 2.306167126 1.594 298.0935951 3026.216536 -0.311 0.935 -3.594 -6.821 -7.739 -8.166
thin3 2 thin_disk 9 0 0.01471 2.306169987 1.592 336.8624825 2968.930286 -0.417 0.962 -3.623 -7.029 -7.952 -8.39
thin3 2 thin_disk 9 0 0.01471 2.306173563 1.588 362.8713203 2939.002801 -0.483 1.351 -3.455 -7.044 -8.024 -8.528
thin3 2 thin_disk 9 0 0.01471 2.306177616 1.585 372.7800351 2938.326149 -0.508 1.565 -3.371 -7.028 -8.041 -8.584
thin3 2 thin_disk 9 0 0.01471 2.306182623 1.58 370.8110307 2961.419965 -0.504 1.551 -3.405 -7.023 -8.041 -8.592
thin3 2 thin_disk 9 0 0.01471 2.306188107 1.575 362.7042503 3001.234983 -0.486 1.434 -3.505 -7.015 -8.028 -8.575
thin3 2 thin_disk 9 0 0.01471 2.306188107 1.575 362.7042503 3001.234983 -0.486 -2.533 -5.22 -7.015 -8.028 -8.575
thin3 2 thin_disk 9 0 0.01471 2.306188583 1.575 334.38951 3052.811577 -0.416 -2.583 -5.044 -6.806 -7.852 -8.274
thin3 2 thin_disk 9 0 0.01471 2.306189299 1.574 243.6983815 3261.369459 -0.141 -2.646 -4.797 -6.399 -7.361 -7.73
thin3 2 thin_disk 9 0 0.01471 2.306190729 1.573 212.9867786 3356.603167 -0.025 -2.677 -4.704 -6.237 -7.153 -7.501
thin3 2 thin_disk 9 0 0.01471 2.306192398 1.571 232.5158938 3300.653995 -0.101 -2.673 -4.775 -6.353 -7.296 -7.656
thin3 2 thin_disk 9 0 0.01471 2.306194782 1.569 270.3663543 3203.317601 -0.233 -2.652 -4.891 -6.548 -7.539 -7.92
thin3 2 thin_disk 9 0 0.01471 2.306197405 1.567 309.4942928 3118.889584 -0.351 -2.627 -4.998 -6.728 -7.758 -8.158
thin3 2 thin_disk 9 0 0.01471 2.306200981 1.564 337.0176491 3069.021988 -0.425 -2.611 -5.066 -6.845 -7.897 -8.31
thin3 2 thin_disk 9 0 0.01471 2.306205034 1.56 349.5043978 3052.108722 -0.458 -2.623 -5.108 -6.902 -7.959 -8.377
thin3 2 thin_disk 9 0 0.01471 2.306209803 1.556 351.9270466 3055.624616 -0.466 -2.649 -5.132 -6.924 -7.979 -8.396
thin3 2 thin_disk 9 0 0.01471 2.306215048 1.551 350.2294361 3068.315401 -0.463 -2.686 -5.15 -6.933 -7.982 -8.396
thin3 2 thin_disk 9 0 0.01471 2.306215048 1.551 350.2294361 3068.315401 -0.463 -2.636 -5.258 -6.933 -7.982 -8.396
thin3 2 thin_disk 9 0 0.01471 2.306215525 1.551 324.8273917 3118.889584 -0.398 -2.782 -5.142 -6.837 -7.845 -8.255
thin3 2 thin_disk 9 0 0.01471 2.30621624 1.55 234.1815331 3351.96905 -0.113 -2.872 -4.913 -6.437 -7.343 -7.699
thin3 2 thin_disk 9 0 0.01471 2.306217432 1.549 204.3867062 3452.232208 0.005 -2.897 -4.818 -6.272 -7.13 -7.466
thin3 2 thin_disk 9 0 0.01471 2.306219101 1.547 225.6589925 3373.649809 -0.082 -2.864 -4.877 -6.386 -7.282 -7.634
thin3 2 thin_disk 9 0 0.01471 2.306221485 1.545 266.3499655 3247.880188 -0.227 -2.802 -4.977 -6.576 -7.532 -7.911
thin3 2 thin_disk 9 0 0.01471 2.306224108 1.543 309.5655647 3134.728988 -0.358 -2.737 -5.071 -6.752 -7.756 -8.161
thin3 2 thin_disk 9 0 0.01471 2.306227446 1.54 342.8093391 3057.032107 -0.448 -2.678 -5.128 -6.87 -7.901 -8.327
thin3 2 thin_disk 9 0 0.01471 2.30623126 1.536 363.1220695 3008.153544 -0.498 -2.623 -5.146 -6.922 -7.971 -8.408
thin3 2 thin_disk 9 0 0.01471 2.30623579 1.532 374.8457963 2974.404298 -0.527 -2.566 -5.14 -6.939 -7.997 -8.442
thin3 2 thin_disk 9 0 0.01471 2.306241035 1.528 384.3727977 2942.388402 -0.55 -2.501 -5.124 -6.945 -8.013 -8.465
thin3 2 thin_disk 9 0 0.01471 2.306241035 1.528 384.3727977 2942.388402 -0.55 -1.332 -4.476 -6.945 -8.013 -8.465
thin3 2 thin_disk 9 0 0.01471 2.306241512 1.527 359.0481099 2985.382619 -0.492 -2.41 -4.997 -6.818 -7.896 -8.366
thin3 2 thin_disk 9 0 0.01471 2.306242228 1.527 259.2702252 3207.746206 -0.209 -2.616 -4.836 -6.46 -7.438 -7.824
thin3 2 thin_disk 9 0 0.01471 2.30624342 1.525 226.7005871 3300.653995 -0.092 -2.64 -4.736 -6.294 -7.229 -7.594
thin3 2 thin_disk 9 0 0.01471 2.306245089 1.524 251.682283 3216.621793 -0.183 -2.583 -4.789 -6.406 -7.381 -7.764
thin3 2 thin_disk 9 0 0.01471 2.306247234 1.522 298.4369857 3086.028979 -0.332 -2.483 -4.878 -6.597 -7.628 -8.047
thin3 2 thin_disk 9 0 0.01471 2.306249857 1.519 349.2630521 2968.246743 -0.469 -2.334 -4.927 -6.745 -7.822 -8.284
thin3 2 thin_disk 9 0 0.01471 2.306252956 1.516 389.63023 2880.71305 -0.566 -2.187 -4.938 -6.842 -7.944 -8.446
thin3 2 thin_disk 9 0 0.01471 2.306256771 1.513 417.1119621 2819.681143 -0.625 -2.042 -4.911 -6.875 -7.992 -8.524
thin3 2 thin_disk 9 0 0.01471 2.306261063 1.508 436.0664204 2768.853641 -0.666 -1.933 -4.887 -6.887 -8.002 -8.547
thin3 2 thin_disk 9 0 0.01471 2.306266069 1.504 454.4149854 2717.064824 -0.703 -1.813 -4.857 -6.899 -8.011 -8.574
thin3 2 thin_disk 9 0 0.01471 2.306266069 1.504 454.4149854 2717.064824 -0.703 1.061 -3.007 -6.899 -8.011 -8.574
thin3 2 thin_disk 9 0 0.01471 2.306266546 1.503 427.6147181 2752.960626 -0.65 -1.278 -4.421 -6.585 -7.795 -8.464
thin3 2 thin_disk 9 0 0.01471 2.306267261 1.502 309.4230373 2956.650565 -0.369 -2.066 -4.651 -6.466 -7.551 -8.007
thin3 2 thin_disk 9 0 0.01471 2.306268454 1.501 269.3721204 3047.193267 -0.249 -2.137 -4.57 -6.31 -7.364 -7.788
thin3 2 thin_disk 9 0 0.01471 2.306269884 1.499 297.4079989 2977.83068 -0.335 -2.075 -4.621 -6.417 -7.494 -7.941
thin3 2 thin_disk 9 0 0.01471 2.30627203 1.496 349.5043978 2868.137713 -0.477 -1.941 -4.688 -6.589 -7.696 -8.193
thin3 2 thin_disk 9 0 0.01471 2.306274414 1.493 404.7181161 2770.129039 -0.605 -1.544 -4.558 -6.623 -7.784 -8.383
thin3 2 thin_disk 9 0 0.01471 2.306277513 1.49 446.9435198 2702.091181 -0.692 -1.076 -4.337 -6.57 -7.792 -8.499
thin3 2 thin_disk 9 0 0.01471 2.30628109 1.485 472.2289901 2660.72506 -0.742 -0.818 -4.216 -6.537 -7.785 -8.545
thin3 2 thin_disk 9 0 0.01471 2.306285381 1.48 487.0265586 2632.085544 -0.769 -0.604 -4.1 -6.486 -7.753 -8.548
thin3 2 thin_disk 9 0 0.01471 2.30629015 1.474 498.7152458 2605.55353 -0.791 -0.459 -4.02 -6.45 -7.73 -8.553
thin3 2 thin_disk 9 0 0.01471 2.30629015 1.474 498.7152458 2605.55353 -0.791 3.124 -1.568 -6.45 -7.73 -8.553
thin3 2 thin_disk 9 0 0.01471 2.306290627 1.473 471.3599128 2638.760655 -0.743 -0.392 -3.924 -6.35 -7.648 -8.473
thin3 2 thin_disk 9 0 0.01471 2.306291342 1.472 338.6512203 2845.771332 -0.456 -1.764 -4.548 -6.471 -7.587 -8.095
thin3 2 thin_disk 9 0 0.01471 2.306292296 1.47 292.8550011 2941.033694 -0.331 -1.895 -4.496 -6.321 -7.413 -7.872
thin3 2 thin_disk 9 0 0.01471 2.306293964 1.467 323.1860784 2874.749453 -0.417 -1.813 -4.536 -6.427 -7.536 -8.027
thin3 2 thin_disk 9 0 0.01471 2.306295872 1.463 379.1863061 2769.491267 -0.557 -1.485 -4.467 -6.508 -7.66 -8.24
thin3 2 thin_disk 9 0 0.01471 2.306298256 1.459 437.5751445 2677.934806 -0.683 -0.915 -4.218 -6.474 -7.699 -8.416
thin3 2 thin_disk 9 0 0.01471 2.306301355 1.453 480.233713 2618.785937 -0.766 -0.259 -3.851 -6.318 -7.627 -8.475
thin3 2 thin_disk 9 0 0.01471 2.306304693 1.447 503.3298011 2587.617026 -0.809 0.136 -3.607 -6.198 -7.567 -8.496
thin3 2 thin_disk 9 0 0.01471 2.306308985 1.439 514.1059673 2572.171963 -0.829 0.277 -3.517 -6.152 -7.544 -8.501
thin3 2 thin_disk 9 0 0.01471 2.306313515 1.431 519.9392996 2562.123147 -0.841 0.403 -3.432 -6.103 -7.514 -8.492
thin3 2 thin_disk 9 0 0.01471 2.306313515 1.431 519.9392996 2562.123147 -0.841 5.099 -0.164 -6.103 -7.514 -8.492
thin3 2 thin_disk 9 0 0.01471 2.306313992 1.43 494.0292294 2592.387985 -0.797 -1.765 -4.923 -6.979 -8.029 -8.568
thin3 2 thin_disk 9 0 0.01471 2.306314707 1.428 352.9008016 2805.433638 -0.506 -1.527 -4.431 -6.431 -7.578 -8.137
thin3 2 thin_disk 9 0 0.01471 2.306315661 1.425 304.1954017 2904.022654 -0.377 -1.794 -4.468 -6.336 -7.442 -7.923
thin3 2 thin_disk 9 0 0.01471 2.306317091 1.421 336.5523635 2833.348528 -0.466 -1.662 -4.479 -6.422 -7.547 -8.069
thin3 2 thin_disk 9 0 0.01471 2.306318998 1.415 396.5086306 2723.955447 -0.61 -1.17 -4.302 -6.442 -7.628 -8.271
thin3 2 thin_disk 9 0 0.01471 2.306321383 1.409 458.1974257 2629.056988 -0.739 -0.328 -3.864 -6.287 -7.579 -8.399
thin3 2 thin_disk 9 0 0.01471 2.306324244 1.401 504.7224759 2566.256131 -0.824 0.545 -3.312 -6.006 -7.431 -8.422
thin3 2 thin_disk 9 0 0.01471 2.306327581 1.391 530.0937025 2531.628639 -0.87 1.245 -2.84 -5.735 -7.269 -8.375
thin3 2 thin_disk 9 0 0.01471 2.306331396 1.38 542.8160055 2511.886432 -0.894 1.593 -2.604 -5.597 -7.184 -8.347
thin3 2 thin_disk 9 0 0.01471 2.306335926 1.368 551.5090518 2496.318527 -0.912 1.835 -2.436 -5.496 -7.12 -8.321
thin3 2 thin_disk 9 0 0.01471 2.306335926 1.368 551.5090518 2496.318527 -0.912 -1.937 -5.15 -5.496 -7.12 -8.321
thin3 2 thin_disk 9 0 0.01471 2.306336403 1.367 528.1443582 2521.738216 -0.874 -1.746 -4.929 -6.998 -8.046 -8.595
thin3 2 thin_disk 9 0 0.01471 2.30633688 1.364 377.1834641 2730.863545 -0.583 -1.697 -4.628 -6.592 -7.676 -8.177
thin3 2 thin_disk 9 0 0.01471 2.306337833 1.36 324.3042535 2828.785388 -0.453 -1.746 -4.511 -6.406 -7.5 -7.976
thin3 2 thin_disk 9 0 0.01471 2.306339264 1.355 359.1307933 2758.671575 -0.544 -1.702 -4.583 -6.525 -7.613 -8.103
thin3 2 thin_disk 9 0 0.01471 2.306340933 1.348 423.2068074 2650.33029 -0.688 -1.612 -4.692 -6.721 -7.789 -8.317
thin3 2 thin_disk 9 0 0.01471 2.306343079 1.339 489.1619244 2556.230427 -0.817 -1.602 -4.787 -6.867 -7.928 -8.488
thin3 2 thin_disk 9 0 0.01471 2.306345701 1.328 538.3350351 2493.446188 -0.904 -1.597 -4.828 -6.937 -8.008 -8.591
thin3 2 thin_disk 9 0 0.01471 2.306349039 1.316 567.0908563 2457.536631 -0.952 -1.778 -4.969 -7.041 -8.087 -8.638
