# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9 0.25 0.025095 2.382932663 2.229 311.9985997 2975.089259 -0.205 1.169 -3.309 -6.867 -7.785 -8.236
thin3 2 thin_disk 9 0.25 0.025095 2.382943392 2.226 319.6337609 2961.419965 -0.227 1.177 -3.311 -6.904 -7.825 -8.279
thin3 2 thin_disk 9 0.25 0.025095 2.38295579 2.222 322.6655836 2955.96985 -0.236 1.182 -3.309 -6.918 -7.84 -8.296
thin3 2 thin_disk 9 0.25 0.025095 2.382956028 2.222 314.8854872 2968.246743 -0.215 1.179 -3.304 -6.879 -7.799 -8.251
thin3 2 thin_disk 9 0.25 0.025095 2.382956743 2.221 256.5976324 3077.513736 -0.037 1.096 -3.315 -6.558 -7.451 -7.879
thin3 2 thin_disk 9 0.25 0.025095 2.382958412 2.221 185.9313595 3257.61683 0.243 0.185 -3.652 -6.04 -6.893 -7.272
thin3 2 thin_disk 9 0.25 0.025095 2.382961273 2.22 168.9478404 3312.836481 0.326 -0.197 -3.762 -5.883 -6.727 -7.089
thin3 2 thin_disk 9 0.25 0.025095 2.382964849 2.218 186.7035797 3254.617835 0.239 0.206 -3.644 -6.045 -6.899 -7.279
thin3 2 thin_disk 9 0.25 0.025095 2.382969618 2.216 224.0539707 3150.648833 0.08 0.804 -3.443 -6.342 -7.216 -7.624
thin3 2 thin_disk 9 0.25 0.025095 2.382975817 2.214 267.7642822 3052.811577 -0.075 1.129 -3.297 -6.622 -7.521 -7.955
thin3 2 thin_disk 9 0.25 0.025095 2.382983208 2.211 302.0317819 2987.445561 -0.18 1.182 -3.286 -6.811 -7.725 -8.174
thin3 2 thin_disk 9 0.25 0.025095 2.382991791 2.208 321.2570336 2953.928643 -0.234 1.199 -3.292 -6.905 -7.828 -8.283
thin3 2 thin_disk 9 0.25 0.025095 2.383002043 2.204 328.7400712 2940.356574 -0.255 1.205 -3.297 -6.94 -7.866 -8.324
thin3 2 thin_disk 9 0.25 0.025095 2.383013487 2.2 332.1640636 2933.593941 -0.265 1.21 -3.297 -6.953 -7.881 -8.34
thin3 2 thin_disk 9 0.25 0.025095 2.383013725 2.199 328.8157751 2938.326149 -0.257 1.21 -3.292 -6.939 -7.865 -8.323
thin3 2 thin_disk 9 0.25 0.025095 2.383014441 2.199 267.7026343 3047.89499 -0.078 1.149 -3.279 -6.618 -7.517 -7.952
thin3 2 thin_disk 9 0.25 0.025095 2.38301611 2.198 194.335725 3227.007688 0.2 0.408 -3.571 -6.107 -6.966 -7.354
thin3 2 thin_disk 9 0.25 0.025095 2.383018732 2.197 176.2189645 3283.220116 0.285 0.018 -3.688 -5.948 -6.797 -7.168
thin3 2 thin_disk 9 0.25 0.025095 2.38302207 2.196 194.5147973 3225.521938 0.199 0.416 -3.567 -6.108 -6.967 -7.355
thin3 2 thin_disk 9 0.25 0.025095 2.383026838 2.194 233.0518983 3123.201467 0.042 0.952 -3.363 -6.396 -7.278 -7.693
thin3 2 thin_disk 9 0.25 0.025095 2.38303256 2.191 276.9827003 3027.610481 -0.109 1.181 -3.259 -6.669 -7.574 -8.013
thin3 2 thin_disk 9 0.25 0.025095 2.383039474 2.188 311.7113707 2962.784064 -0.212 1.217 -3.264 -6.85 -7.771 -8.224
thin3 2 thin_disk 9 0.25 0.025095 2.383047819 2.184 331.0187885 2930.21846 -0.265 1.228 -3.28 -6.942 -7.87 -8.329
thin3 2 thin_disk 9 0.25 0.025095 2.383057594 2.18 338.7292066 2916.755329 -0.286 1.234 -3.285 -6.975 -7.907 -8.369
thin3 2 thin_disk 9 0.25 0.025095 2.383068562 2.175 341.8634293 2910.046978 -0.295 1.24 -3.284 -6.988 -7.922 -8.385
thin3 2 thin_disk 9 0.25 0.025095 2.3830688 2.174 343.6787221 2907.367959 -0.299 1.24 -3.285 -6.994 -7.929 -8.392
thin3 2 thin_disk 9 0.25 0.025095 2.383069515 2.174 278.9668797 3018.561301 -0.119 1.206 -3.237 -6.675 -7.583 -8.024
thin3 2 thin_disk 9 0.25 0.025095 2.383071184 2.173 202.979718 3195.950175 0.157 0.59 -3.497 -6.172 -7.037 -7.432
thin3 2 thin_disk 9 0.25 0.025095 2.383073568 2.172 183.8876848 3253.119373 0.243 0.251 -3.604 -6.011 -6.866 -7.246
thin3 2 thin_disk 9 0.25 0.025095 2.383076906 2.17 202.7461635 3195.950175 0.158 0.591 -3.495 -6.169 -7.034 -7.429
thin3 2 thin_disk 9 0.25 0.025095 2.383081436 2.168 241.9650527 3095.280417 0.003 1.109 -3.276 -6.45 -7.339 -7.763
thin3 2 thin_disk 9 0.25 0.025095 2.383087158 2.165 286.9145976 3000.544002 -0.145 1.222 -3.232 -6.715 -7.627 -8.071
thin3 2 thin_disk 9 0.25 0.025095 2.383094072 2.161 322.0717587 2938.326149 -0.246 1.25 -3.249 -6.892 -7.819 -8.276
thin3 2 thin_disk 9 0.25 0.025095 2.383102179 2.157 341.62736 2906.029375 -0.298 1.256 -3.269 -6.98 -7.915 -8.378
thin3 2 thin_disk 9 0.25 0.025095 2.383111477 2.152 349.5848834 2892.677383 -0.319 1.26 -3.274 -7.013 -7.952 -8.418
thin3 2 thin_disk 9 0.25 0.025095 2.383122206 2.146 353.0633559 2886.689018 -0.328 1.264 -3.274 -7.026 -7.967 -8.434
thin3 2 thin_disk 9 0.25 0.025095 2.383122444 2.145 359.0481099 2877.398415 -0.344 1.266 -3.283 -7.052 -7.995 -8.463
thin3 2 thin_disk 9 0.25 0.025095 2.383123159 2.145 291.6437305 2988.133525 -0.163 1.243 -3.219 -6.735 -7.65 -8.096
thin3 2 thin_disk 9 0.25 0.025095 2.38312459 2.144 212.5948035 3164.462839 0.111 0.792 -3.413 -6.241 -7.112 -7.516
thin3 2 thin_disk 9 0.25 0.025095 2.383126974 2.142 192.1996732 3222.55249 0.199 0.468 -3.524 -6.078 -6.938 -7.327
thin3 2 thin_disk 9 0.25 0.025095 2.383130073 2.14 211.9105823 3165.920463 0.114 0.785 -3.414 -6.234 -7.106 -7.509
thin3 2 thin_disk 9 0.25 0.025095 2.383134365 2.137 252.3205629 3066.196616 -0.039 1.179 -3.234 -6.509 -7.405 -7.834
thin3 2 thin_disk 9 0.25 0.025095 2.38313961 2.134 298.0935951 2974.404298 -0.184 1.256 -3.214 -6.767 -7.685 -8.134
thin3 2 thin_disk 9 0.25 0.025095 2.383146048 2.13 333.6972632 2913.399223 -0.283 1.273 -3.245 -6.94 -7.872 -8.334
thin3 2 thin_disk 9 0.25 0.025095 2.383153677 2.125 353.388689 2882.039973 -0.334 1.277 -3.264 -7.025 -7.967 -8.434
thin3 2 thin_disk 9 0.25 0.025095 2.383162737 2.119 361.8700537 2869.458843 -0.356 1.286 -3.275 -7.058 -8.003 -8.472
thin3 2 thin_disk 9 0.25 0.025095 2.38317275 2.112 365.6391114 2862.859271 -0.366 1.298 -3.275 -7.071 -8.018 -8.489
thin3 2 thin_disk 9 0.25 0.025095 2.383172989 2.112 376.4026262 2847.7378 -0.392 1.323 -3.281 -7.111 -8.063 -8.538
thin3 2 thin_disk 9 0.25 0.025095 2.383173704 2.111 305.5995039 2958.012467 -0.21 1.275 -3.205 -6.802 -7.724 -8.177
thin3 2 thin_disk 9 0.25 0.025095 2.383175135 2.11 223.3842991 3131.843125 0.062 0.965 -3.326 -6.314 -7.193 -7.606
thin3 2 thin_disk 9 0.25 0.025095 2.38317728 2.108 201.5360047 3190.803061 0.15 0.655 -3.451 -6.151 -7.017 -7.413
thin3 2 thin_disk 9 0.25 0.025095 2.38318038 2.106 222.0509547 3134.007273 0.066 0.958 -3.327 -6.303 -7.182 -7.594
thin3 2 thin_disk 9 0.25 0.025095 2.383184433 2.102 263.6650979 3035.987646 -0.084 1.235 -3.195 -6.572 -7.475 -7.911
thin3 2 thin_disk 9 0.25 0.025095 2.38318944 2.098 310.279187 2945.777902 -0.227 1.293 -3.196 -6.821 -7.746 -8.202
thin3 2 thin_disk 9 0.25 0.025095 2.383195639 2.093 346.6990446 2884.695652 -0.324 1.303 -3.233 -6.987 -7.928 -8.394
thin3 2 thin_disk 9 0.25 0.025095 2.383202791 2.087 366.9041676 2852.988362 -0.374 1.335 -3.252 -7.065 -8.014 -8.486
thin3 2 thin_disk 9 0.25 0.025095 2.383211374 2.08 375.7964255 2838.572559 -0.396 1.369 -3.248 -7.092 -8.047 -8.524
thin3 2 thin_disk 9 0.25 0.025095 2.383220911 2.072 379.6231118 2830.740119 -0.407 1.399 -3.237 -7.101 -8.059 -8.539
thin3 2 thin_disk 9 0.25 0.025095 2.383221149 2.071 395.3235119 2809.312166 -0.443 1.463 -3.234 -7.148 -8.117 -8.607
thin3 2 thin_disk 9 0.25 0.025095 2.383221865 2.07 320.5181629 2920.115301 -0.26 1.322 -3.185 -6.861 -7.792 -8.251
thin3 2 thin_disk 9 0.25 0.025095 2.383223295 2.069 234.5052904 3093.855315 0.011 1.183 -3.202 -6.379 -7.269 -7.692
thin3 2 thin_disk 9 0.25 0.025095 2.383225441 2.066 211.034104 3154.27824 0.102 0.895 -3.337 -6.214 -7.089 -7.495
thin3 2 thin_disk 9 0.25 0.025095 2.38322854 2.063 232.2483541 3098.132588 0.018 1.165 -3.208 -6.363 -7.252 -7.673
thin3 2 thin_disk 9 0.25 0.025095 2.383232593 2.058 274.8860146 3002.617421 -0.13 1.3 -3.148 -6.624 -7.536 -7.978
thin3 2 thin_disk 9 0.25 0.025095 2.3832376 2.053 322.0717587 2914.741201 -0.269 1.334 -3.177 -6.865 -7.798 -8.257
thin3 2 thin_disk 9 0.25 0.025095 2.383243799 2.046 358.3873276 2856.932635 -0.362 1.354 -3.22 -7.021 -7.968 -8.438
thin3 2 thin_disk 9 0.25 0.025095 2.383250952 2.038 377.7049225 2828.134111 -0.41 1.421 -3.218 -7.087 -8.046 -8.526
thin3 2 thin_disk 9 0.25 0.025095 2.383259535 2.028 385.2588686 2816.436734 -0.429 1.463 -3.209 -7.107 -8.072 -8.558
thin3 2 thin_disk 9 0.25 0.025095 2.383269072 2.017 388.2868162 2811.90083 -0.438 1.483 -3.205 -7.113 -8.08 -8.569
thin3 2 thin_disk 9 0.25 0.025095 2.38326931 2.017 408.8393083 2784.838408 -0.484 1.624 -3.176 -7.155 -8.143 -8.653
thin3 2 thin_disk 9 0.25 0.025095 2.383270025 2.016 331.3238085 2895.342865 -0.301 1.35 -3.175 -6.904 -7.841 -8.304
thin3 2 thin_disk 9 0.25 0.025095 2.383271217 2.014 243.1938818 3066.196616 -0.032 1.255 -3.155 -6.428 -7.325 -7.754
thin3 2 thin_disk 9 0.25 0.025095 2.383273363 2.011 218.4000054 3127.519311 0.06 1.048 -3.252 -6.262 -7.143 -7.556
thin3 2 thin_disk 9 0.25 0.025095 2.383276224 2.006 240.2440524 3072.557365 -0.024 1.25 -3.156 -6.409 -7.304 -7.732
thin3 2 thin_disk 9 0.25 0.025095 2.383280039 2 283.3039598 2979.888403 -0.168 1.336 -3.128 -6.664 -7.58 -8.028
thin3 2 thin_disk 9 0.25 0.025095 2.383285046 1.993 330.4095906 2896.009619 -0.304 1.356 -3.17 -6.899 -7.836 -8.299
thin3 2 thin_disk 9 0.25 0.025095 2.383290768 1.983 366.5663919 2841.188185 -0.395 1.405 -3.205 -7.045 -7.997 -8.473
thin3 2 thin_disk 9 0.25 0.025095 2.383297682 1.973 385.1701696 2815.140015 -0.441 1.488 -3.196 -7.101 -8.068 -8.557
thin3 2 thin_disk 9 0.25 0.025095 2.383305788 1.96 392.4213657 2806.725885 -0.46 1.54 -3.184 -7.115 -8.09 -8.587
thin3 2 thin_disk 9 0.25 0.025095 2.383314848 1.946 394.1419354 2805.433638 -0.467 1.565 -3.176 -7.117 -8.095 -8.597
thin3 2 thin_disk 9 0.25 0.025095 2.383315086 1.946 420.0999645 2772.681598 -0.522 1.833 -3.09 -7.139 -8.156 -8.696
thin3 2 thin_disk 9 0.25 0.025095 2.383315563 1.944 340.6062751 2882.039973 -0.341 1.356 -3.185 -6.946 -7.887 -8.354
thin3 2 thin_disk 9 0.25 0.025095 2.383316994 1.941 251.0456178 3049.29892 -0.076 1.283 -3.144 -6.479 -7.378 -7.812
thin3 2 thin_disk 9 0.25 0.025095 2.383318901 1.936 225.1918376 3110.283669 0.017 1.139 -3.211 -6.31 -7.195 -7.614
thin3 2 thin_disk 9 0.25 0.025095 2.383321762 1.928 247.4871445 3057.032107 -0.066 1.277 -3.146 -6.456 -7.354 -7.786
thin3 2 thin_disk 9 0.25 0.025095 2.383325577 1.919 290.6381663 2967.563358 -0.209 1.348 -3.13 -6.706 -7.625 -8.077
thin3 2 thin_disk 9 0.25 0.025095 2.383330345 1.908 337.950151 2886.689018 -0.342 1.36 -3.179 -6.934 -7.874 -8.341
thin3 2 thin_disk 9 0.25 0.025095 2.383336067 1.894 373.2094611 2835.306412 -0.431 1.454 -3.194 -7.064 -8.024 -8.509
thin3 2 thin_disk 9 0.25 0.025095 2.383342743 1.877 391.6089825 2811.253441 -0.477 1.582 -3.162 -7.105 -8.085 -8.59
thin3 2 thin_disk 9 0.25 0.025095 2.383350611 1.859 398.4305628 2804.787737 -0.496 1.663 -3.135 -7.109 -8.101 -8.619
thin3 2 thin_disk 9 0.25 0.025095 2.383359432 1.837 399.9011425 2806.079687 -0.504 1.708 -3.117 -7.104 -8.103 -8.63
thin3 2 thin_disk 9 0.25 0.025095 2.383359671 1.836 430.2814712 2768.216163 -0.569 3.058 -2.461 -6.813 -8 -8.712
thin3 2 thin_disk 9 0.25 0.025095 2.383360147 1.831 350.2294361 2873.425887 -0.391 1.422 -3.174 -6.975 -7.927 -8.408
thin3 2 thin_disk 9 0.25 0.025095 2.38336134 1.821 259.7482587 3032.494347 -0.133 1.316 -3.134 -6.535 -7.437 -7.878
thin3 2 thin_disk 9 0.25 0.025095 2.383363485 1.805 233.6429305 3088.872627 -0.046 1.259 -3.155 -6.367 -7.256 -7.683
thin3 2 thin_disk 9 0.25 0.025095 2.383366108 1.783 257.5447165 3029.702603 -0.135 1.348 -3.102 -6.513 -7.417 -7.858
thin3 2 thin_disk 9 0.25 0.025095 2.383369684 1.755 303.9153564 2932.243282 -0.286 1.426 -3.092 -6.758 -7.686 -8.148
thin3 2 thin_disk 9 0.25 0.025095 2.383374214 1.721 355.3469931 2841.188185 -0.43 1.607 -3.068 -6.944 -7.912 -8.408
thin3 2 thin_disk 9 0.25 0.025095 2.383379459 1.68 395.9612119 2776.514846 -0.534 2.523 -2.666 -6.845 -7.939 -8.56
thin3 2 thin_disk 9 0.25 0.025095 2.383385897 1.633 419.9065459 2738.419634 -0.598 3.984 -1.928 -6.49 -7.784 -8.592
thin3 2 thin_disk 9 0.25 0.025095 2.383393288 1.581 431.4720269 2717.064824 -0.636 4.254 -1.808 -6.45 -7.78 -8.617
thin3 2 thin_disk 9 0.25 0.025095 2.383401871 1.522 438.3819305 2703.335826 -0.666 4.479 -1.7 -6.406 -7.764 -8.626
thin3 2 thin_disk 9 0.25 0.025095 2.383401871 1.522 438.3819305 2703.335826 -0.666 5.179 -1.408 -6.406 -7.764 -8.626
thin3 2 thin_disk 9 0.25 0.025095 2.383402348 1.519 384.5498487 2773.958759 -0.553 2.898 -2.436 -6.69 -7.825 -8.487
thin3 2 thin_disk 9 0.25 0.025095 2.383403063 1.515 281.2241708 2949.850457 -0.283 1.537 -2.976 -6.611 -7.535 -7.995
thin3 2 thin_disk 9 0.25 0.025095 2.383404017 1.507 250.9878191 3013.006024 -0.186 1.499 -2.97 -6.44 -7.346 -7.793
thin3 2 thin_disk 9 0.25 0.025095 2.383405685 1.497 276.6639957 2951.888846 -0.274 1.558 -2.949 -6.579 -7.502 -7.961
thin3 2 thin_disk 9 0.25 0.025095 2.383407593 1.484 325.2764675 2855.617271 -0.418 1.69 -2.944 -6.785 -7.744 -8.232
thin3 2 thin_disk 9 0.25 0.025095 2.383410215 1.467 377.3572035 2771.405025 -0.552 2.918 -2.406 -6.655 -7.786 -8.443
thin3 2 thin_disk 9 0.25 0.025095 2.383413076 1.448 415.3867553 2717.064824 -0.641 4.244 -1.777 -6.397 -7.714 -8.54
thin3 2 thin_disk 9 0.25 0.025095 2.383416653 1.425 435.2638958 2689.6762 -0.688 4.639 -1.607 -6.349 -7.719 -8.591
thin3 2 thin_disk 9 0.25 0.025095 2.383420944 1.399 442.3363651 2677.31826 -0.711 4.834 -1.518 -6.313 -7.709 -8.601
thin3 2 thin_disk 9 0.25 0.025095 2.383425713 1.369 444.7875729 2669.930767 -0.724 4.954 -1.458 -6.284 -7.695 -8.598
thin3 2 thin_disk 9 0.25 0.025095 2.383425713 1.369 444.7875729 2669.930767 -0.724 5.751 -1.113 -6.284 -7.695 -8.598
thin3 2 thin_disk 9 0.25 0.025095 2.383426189 1.365 396.4173416 2722.701308 -0.626 4.091 -1.817 -6.375 -7.66 -8.457
thin3 2 thin_disk 9 0.25 0.025095 2.383426666 1.36 298.5057113 2854.959817 -0.382 1.791 -2.802 -6.617 -7.568 -8.042
thin3 2 thin_disk 9 0.25 0.025095 2.383427858 1.35 268.7525817 2903.354056 -0.293 1.778 -2.745 -6.459 -7.394 -7.856
thin3 2 thin_disk 9 0.25 0.025095 2.383429289 1.337 292.9898968 2860.223694 -0.372 1.799 -2.782 -6.585 -7.533 -8.005
thin3 2 thin_disk 9 0.25 0.025095 2.383431196 1.321 338.0279759 2793.186922 -0.502 2.399 -2.575 -6.64 -7.678 -8.243
thin3 2 thin_disk 9 0.25 0.025095 2.38343358 1.3 384.1073741 2735.898618 -0.62 4.018 -1.826 -6.351 -7.621 -8.41
thin3 2 thin_disk 9 0.25 0.025095 2.383436441 1.275 416.2484649 2703.335826 -0.698 4.687 -1.538 -6.27 -7.639 -8.514
thin3 2 thin_disk 9 0.25 0.025095 2.383439779 1.247 431.1740795 2691.534804 -0.738 5.085 -1.353 -6.199 -7.628 -8.555
thin3 2 thin_disk 9 0.25 0.025095 2.383443594 1.215 433.7631407 2692.774587 -0.755 5.28 -1.253 -6.149 -7.607 -8.561
thin3 2 thin_disk 9 0.25 0.025095 2.383448124 1.179 432.2675602 2698.982073 -0.764 5.397 -1.184 -6.106 -7.582 -8.553
thin3 2 thin_disk 9 0.25 0.025095 2.383448124 1.179 432.2675602 2698.982073 -0.764 6.62 -0.567 -6.106 -7.582 -8.553
thin3 2 thin_disk 9 0.25 0.025095 2.383448601 1.174 392.602124 2732.750611 -0.682 4.515 -1.576 -6.234 -7.575 -8.43
thin3 2 thin_disk 9 0.25 0.025095 2.383449078 1.167 305.3884761 2820.979954 -0.467 2.128 -2.623 -6.562 -7.547 -8.059
thin3 2 thin_disk 9 0.25 0.025095 2.383450031 1.155 277.4295036 2854.302514 -0.389 1.958 -2.639 -6.457 -7.408 -7.883
thin3 2 thin_disk 9 0.25 0.025095 2.383451462 1.14 298.9872336 2828.134111 -0.459 2.106 -2.619 -6.536 -7.514 -8.02
thin3 2 thin_disk 9 0.25 0.025095 2.383453369 1.12 337.5612954 2788.688463 -0.573 3.654 -1.903 -6.268 -7.472 -8.205
thin3 2 thin_disk 9 0.25 0.025095 2.383455753 1.095 376.2293263 2758.036441 -0.676 4.443 -1.576 -6.193 -7.522 -8.373
thin3 2 thin_disk 9 0.25 0.025095 2.383458376 1.066 401.2847401 2745.364414 -0.744 5.197 -1.221 -6.056 -7.501 -8.457
thin3 2 thin_disk 9 0.25 0.025095 2.383461714 1.032 410.442803 2749.159897 -0.778 5.663 -0.985 -5.944 -7.461 -8.483
thin3 2 thin_disk 9 0.25 0.025095 2.383465528 0.995 409.404531 2763.757919 -0.791 6.054 -0.755 -5.809 -7.384 -8.46
thin3 2 thin_disk 9 0.25 0.025095 2.38346982 0.953 403.0441712 2785.479714 -0.796 6.369 -0.558 -5.681 -7.3 -8.421
thin3 2 thin_disk 9 0.25 0.025095 2.38346982 0.953 403.0441712 2785.479714 -0.796 8.236 0.474 -5.681 -7.3 -8.421
thin3 2 thin_disk 9 0.25 0.025095 2.383470058 0.949 371.4091894 2804.787737 -0.727 5.084 -1.218 -5.975 -7.402 -8.358
thin3 2 thin_disk 9 0.25 0.025095 2.383470774 0.942 297.1342021 2854.959817 -0.536 2.878 -2.227 -6.312 -7.396 -8.024
thin3 2 thin_disk 9 0.25 0.025095 2.383471727 0.932 271.4267489 2877.398415 -0.463 2.135 -2.541 -6.386 -7.357 -7.863
thin3 2 thin_disk 9 0.25 0.025095 2.383472919 0.918 287.4436009 2869.458843 -0.519 2.685 -2.306 -6.32 -7.374 -7.972
thin3 2 thin_disk 9 0.25 0.025095 2.383474588 0.9 316.703341 2857.590543 -0.612 3.868 -1.763 -6.117 -7.35 -8.134
thin3 2 thin_disk 9 0.25 0.025095 2.383476496 0.878 343.8370284 2853.645362 -0.694 4.746 -1.354 -5.967 -7.339 -8.257
thin3 2 thin_disk 9 0.25 0.025095 2.38347888 0.852 358.3048154 2862.200149 -0.744 5.493 -0.982 -5.796 -7.282 -8.309
thin3 2 thin_disk 9 0.25 0.025095 2.383481979 0.822 359.9586753 2882.039973 -0.762 6.172 -0.599 -5.578 -7.159 -8.277
thin3 2 thin_disk 9 0.25 0.025095 2.383485317 0.788 351.9270466 2911.387413 -0.761 6.449 -0.448 -5.464 -7.078 -8.232
thin3 2 thin_disk 9 0.25 0.025095 2.383489132 0.752 339.9794327 2948.492314 -0.752 6.544 -0.4 -5.396 -7.015 -8.181
thin3 2 thin_disk 9 0.25 0.025095 2.383500338 0.643 2.160491912e-06 12425.10307 1.704 30.474 30.541 30.635 30.693 30.719
