# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9 -0.5 0.0048313 2.097414017 2.021 93.6381112 3936.407041 0.798 -5.078 -5.865 -6.054 -4.16 -5.287 -6.049
thin3 2 thin_disk 9 -0.5 0.0048313 2.097420216 2.02 87.30771957 3974.660145 0.859 -4.961 -5.735 -5.917 -4.059 -5.163 -5.912
thin3 2 thin_disk 9 -0.5 0.0048313 2.097428799 2.019 95.46686141 3925.54536 0.781 -5.11 -5.901 -6.092 -4.187 -5.321 -6.087
thin3 2 thin_disk 9 -0.5 0.0048313 2.097439766 2.017 116.8295341 3817.684195 0.605 -5.451 -6.28 -6.491 -4.48 -5.681 -6.486
thin3 2 thin_disk 9 -0.5 0.0048313 2.097453356 2.016 142.972544 3712.786703 0.429 -5.793 -6.656 -6.889 -4.77 -6.04 -6.883
thin3 2 thin_disk 9 -0.5 0.0048313 2.097469807 2.014 164.4571065 3641.665066 0.307 -6.033 -6.917 -7.165 -4.97 -6.291 -7.159
thin3 2 thin_disk 9 -0.5 0.0048313 2.09748888 2.011 177.0731222 3605.78643 0.243 -6.16 -7.054 -7.309 -5.073 -6.423 -7.302
thin3 2 thin_disk 9 -0.5 0.0048313 2.097511053 2.009 182.3276964 3592.526662 0.217 -6.213 -7.11 -7.368 -5.117 -6.478 -7.361
thin3 2 thin_disk 9 -0.5 0.0048313 2.097536087 2.006 184.7364717 3587.56683 0.205 -6.237 -7.135 -7.394 -5.137 -6.502 -7.387
thin3 2 thin_disk 9 -0.5 0.0048313 2.097536564 2.006 165.7878291 3641.665066 0.299 -6.031 -6.856 -7.12 -4.919 -6.255 -7.113
thin3 2 thin_disk 9 -0.5 0.0048313 2.097538948 2.006 139.2363548 3729.924148 0.45 -5.747 -6.54 -6.786 -4.681 -5.954 -6.78
thin3 2 thin_disk 9 -0.5 0.0048313 2.09754324 2.005 99.73616038 3907.509117 0.74 -5.2 -5.931 -6.147 -4.221 -5.377 -6.142
thin3 2 thin_disk 9 -0.5 0.0048313 2.097549915 2.004 92.84374388 3946.389982 0.801 -5.081 -5.8 -6.01 -4.121 -5.252 -6.005
thin3 2 thin_disk 9 -0.5 0.0048313 2.097559214 2.003 101.590394 3894.036339 0.723 -5.229 -5.964 -6.182 -4.243 -5.407 -6.177
thin3 2 thin_disk 9 -0.5 0.0048313 2.097571135 2.002 124.6673261 3777.461094 0.545 -5.556 -6.332 -6.569 -4.514 -5.754 -6.563
thin3 2 thin_disk 9 -0.5 0.0048313 2.097585678 2 153.2331202 3659.31672 0.366 -5.877 -6.697 -6.956 -4.775 -6.099 -6.95
thin3 2 thin_disk 9 -0.5 0.0048313 2.097603321 1.998 177.6448595 3571.083458 0.237 -6.095 -6.952 -7.229 -4.948 -6.336 -7.222
thin3 2 thin_disk 9 -0.5 0.0048313 2.097624064 1.995 193.0423718 3515.604405 0.164 -6.208 -7.089 -7.379 -5.032 -6.462 -7.371
thin3 2 thin_disk 9 -0.5 0.0048313 2.097647905 1.992 201.3504687 3480.166322 0.127 -6.255 -7.153 -7.449 -5.062 -6.518 -7.441
thin3 2 thin_disk 9 -0.5 0.0048313 2.097674847 1.989 206.8486281 3451.437393 0.103 -6.276 -7.188 -7.49 -5.069 -6.547 -7.482
thin3 2 thin_disk 9 -0.5 0.0048313 2.097675323 1.989 186.9616985 3509.134384 0.19 -6.13 -7.016 -7.306 -4.952 -6.386 -7.298
thin3 2 thin_disk 9 -0.5 0.0048313 2.097677708 1.989 155.3648052 3617.428868 0.351 -5.858 -6.698 -6.964 -4.736 -6.09 -6.957
thin3 2 thin_disk 9 -0.5 0.0048313 2.097681761 1.988 108.9563748 3834.422814 0.659 -5.32 -6.078 -6.304 -4.306 -5.509 -6.298
thin3 2 thin_disk 9 -0.5 0.0048313 2.097688436 1.987 100.7517608 3883.29157 0.727 -5.198 -5.938 -6.157 -4.208 -5.379 -6.152
thin3 2 thin_disk 9 -0.5 0.0048313 2.097697258 1.985 110.7777767 3820.322269 0.644 -5.341 -6.104 -6.333 -4.321 -5.533 -6.327
thin3 2 thin_disk 9 -0.5 0.0048313 2.097708702 1.983 136.8839865 3684.681891 0.46 -5.657 -6.471 -6.723 -4.57 -5.875 -6.717
thin3 2 thin_disk 9 -0.5 0.0048313 2.097723007 1.981 168.9089433 3552.221185 0.277 -5.961 -6.83 -7.109 -4.807 -6.208 -7.102
thin3 2 thin_disk 9 -0.5 0.0048313 2.097740173 1.978 196.0435891 3458.597315 0.147 -6.166 -7.076 -7.377 -4.962 -6.435 -7.369
thin3 2 thin_disk 9 -0.5 0.0048313 2.0977602 1.975 212.4969226 3403.298168 0.075 -6.269 -7.205 -7.521 -5.036 -6.553 -7.512
thin3 2 thin_disk 9 -0.5 0.0048313 2.097783327 1.971 221.1834586 3370.543993 0.041 -6.31 -7.262 -7.585 -5.061 -6.603 -7.576
thin3 2 thin_disk 9 -0.5 0.0048313 2.097809553 1.966 226.544042 3345.800179 0.019 -6.327 -7.291 -7.62 -5.066 -6.628 -7.61
thin3 2 thin_disk 9 -0.5 0.0048313 2.09781003 1.966 207.4687283 3397.034832 0.094 -6.201 -7.145 -7.466 -4.962 -6.489 -7.457
thin3 2 thin_disk 9 -0.5 0.0048313 2.097812176 1.965 171.8908047 3509.134384 0.258 -5.942 -6.832 -7.122 -4.765 -6.201 -7.114
thin3 2 thin_disk 9 -0.5 0.0048313 2.097816467 1.964 119.9644714 3735.080789 0.571 -5.423 -6.22 -6.462 -4.362 -5.632 -6.456
thin3 2 thin_disk 9 -0.5 0.0048313 2.097822905 1.963 110.3704072 3787.913038 0.642 -5.299 -6.076 -6.309 -4.264 -5.498 -6.303
thin3 2 thin_disk 9 -0.5 0.0048313 2.097831488 1.961 121.5773421 3723.059698 0.558 -5.439 -6.241 -6.484 -4.372 -5.65 -6.478
thin3 2 thin_disk 9 -0.5 0.0048313 2.097842932 1.958 150.0212034 3585.089483 0.375 -5.741 -6.598 -6.869 -4.604 -5.981 -6.862
thin3 2 thin_disk 9 -0.5 0.0048313 2.097856998 1.955 184.8215656 3453.027205 0.193 -6.027 -6.944 -7.246 -4.821 -6.3 -7.238
thin3 2 thin_disk 9 -0.5 0.0048313 2.097873688 1.951 213.9698809 3360.469825 0.065 -6.216 -7.178 -7.509 -4.958 -6.514 -7.499
thin3 2 thin_disk 9 -0.5 0.0048313 2.097893476 1.946 231.5541904 3307.501121 -0.005 -6.31 -7.298 -7.648 -5.022 -6.623 -7.637
thin3 2 thin_disk 9 -0.5 0.0048313 2.097916126 1.941 240.4100644 3277.932453 -0.039 -6.347 -7.349 -7.71 -5.041 -6.667 -7.698
thin3 2 thin_disk 9 -0.5 0.0048313 2.097941876 1.934 245.6137324 3256.116987 -0.059 -6.362 -7.374 -7.742 -5.044 -6.689 -7.73
thin3 2 thin_disk 9 -0.5 0.0048313 2.097942352 1.934 228.6928806 3297.61538 0.003 -6.253 -7.254 -7.618 -4.952 -6.572 -7.607
thin3 2 thin_disk 9 -0.5 0.0048313 2.097944498 1.933 189.2573021 3410.358227 0.167 -6.017 -6.957 -7.273 -4.787 -6.302 -7.264
thin3 2 thin_disk 9 -0.5 0.0048313 2.097948313 1.932 131.9631412 3635.800123 0.48 -5.52 -6.358 -6.617 -4.41 -5.75 -6.61
thin3 2 thin_disk 9 -0.5 0.0048313 2.097954035 1.93 120.9908826 3691.475582 0.555 -5.395 -6.21 -6.458 -4.312 -5.613 -6.452
thin3 2 thin_disk 9 -0.5 0.0048313 2.097962141 1.927 133.1841811 3627.438015 0.471 -5.53 -6.372 -6.632 -4.416 -5.761 -6.625
thin3 2 thin_disk 9 -0.5 0.0048313 2.097972631 1.924 163.8900716 3493.815764 0.29 -5.814 -6.715 -7.007 -4.631 -6.078 -6.999
thin3 2 thin_disk 9 -0.5 0.0048313 2.097985744 1.92 200.8873755 3365.890629 0.113 -6.082 -7.045 -7.375 -4.827 -6.379 -7.365
thin3 2 thin_disk 9 -0.5 0.0048313 2.098001242 1.915 231.4475803 3277.932453 -0.012 -6.251 -7.261 -7.63 -4.94 -6.575 -7.618
thin3 2 thin_disk 9 -0.5 0.0048313 2.098019362 1.909 249.7196082 3229.237596 -0.079 -6.346 -7.376 -7.76 -5.009 -6.683 -7.747
thin3 2 thin_disk 9 -0.5 0.0048313 2.098040342 1.902 258.3762822 3204.055277 -0.11 -6.383 -7.423 -7.816 -5.031 -6.726 -7.803
thin3 2 thin_disk 9 -0.5 0.0048313 2.098064184 1.894 263.3617169 3186.397847 -0.128 -6.399 -7.445 -7.844 -5.036 -6.745 -7.831
thin3 2 thin_disk 9 -0.5 0.0048313 2.098064661 1.894 248.6294933 3219.585776 -0.078 -6.319 -7.354 -7.744 -4.975 -6.658 -7.731
thin3 2 thin_disk 9 -0.5 0.0048313 2.098066568 1.893 205.8034472 3331.194571 0.085 -6.076 -7.061 -7.41 -4.796 -6.385 -7.398
thin3 2 thin_disk 9 -0.5 0.0048313 2.098070383 1.891 143.7317273 3554.67582 0.397 -5.604 -6.479 -6.756 -4.452 -5.854 -6.749
thin3 2 thin_disk 9 -0.5 0.0048313 2.098076105 1.888 131.4475951 3611.602958 0.474 -5.48 -6.329 -6.593 -4.358 -5.715 -6.586
thin3 2 thin_disk 9 -0.5 0.0048313 2.098083973 1.885 144.59479 3548.133892 0.391 -5.609 -6.487 -6.765 -4.454 -5.86 -6.758
thin3 2 thin_disk 9 -0.5 0.0048313 2.098094225 1.88 177.3996035 3416.646128 0.212 -5.881 -6.82 -7.134 -4.655 -6.165 -7.125
thin3 2 thin_disk 9 -0.5 0.0048313 2.098106861 1.874 216.6968732 3291.546539 0.037 -6.133 -7.134 -7.492 -4.835 -6.453 -7.481
thin3 2 thin_disk 9 -0.5 0.0048313 2.098121882 1.868 248.9159034 3204.793123 -0.086 -6.303 -7.344 -7.736 -4.952 -6.646 -7.723
thin3 2 thin_disk 9 -0.5 0.0048313 2.098139763 1.86 268.2579768 3157.184776 -0.152 -6.381 -7.446 -7.865 -4.993 -6.736 -7.85
thin3 2 thin_disk 9 -0.5 0.0048313 2.098160267 1.851 277.5572941 3132.564342 -0.184 -6.411 -7.488 -7.92 -5.005 -6.773 -7.905
thin3 2 thin_disk 9 -0.5 0.0048313 2.098183393 1.84 282.3271505 3116.735875 -0.202 -6.424 -7.508 -7.947 -5.006 -6.79 -7.931
thin3 2 thin_disk 9 -0.5 0.0048313 2.09818387 1.84 270.5531812 3141.955285 -0.164 -6.365 -7.442 -7.873 -4.962 -6.726 -7.858
thin3 2 thin_disk 9 -0.5 0.0048313 2.098185778 1.839 223.5901384 3255.367325 0.001 -6.145 -7.165 -7.537 -4.825 -6.475 -7.525
thin3 2 thin_disk 9 -0.5 0.0048313 2.098189354 1.837 155.7229581 3482.571166 0.315 -5.685 -6.594 -6.889 -4.496 -5.953 -6.881
thin3 2 thin_disk 9 -0.5 0.0048313 2.098194838 1.834 141.9229549 3542.419583 0.395 -5.56 -6.441 -6.721 -4.402 -5.813 -6.714
thin3 2 thin_disk 9 -0.5 0.0048313 2.098202467 1.831 156.2257596 3476.962446 0.311 -5.685 -6.597 -6.893 -4.493 -5.954 -6.885
thin3 2 thin_disk 9 -0.5 0.0048313 2.098212242 1.826 191.4487984 3344.259735 0.133 -5.937 -6.917 -7.259 -4.667 -6.243 -7.248
thin3 2 thin_disk 9 -0.5 0.0048313 2.098224163 1.82 233.4815914 3218.844524 -0.041 -6.184 -7.22 -7.605 -4.844 -6.524 -7.592
thin3 2 thin_disk 9 -0.5 0.0048313 2.098238707 1.813 267.9493111 3131.843125 -0.162 -6.335 -7.413 -7.842 -4.93 -6.697 -7.827
thin3 2 thin_disk 9 -0.5 0.0048313 2.098255634 1.805 288.3717048 3083.897962 -0.228 -6.397 -7.502 -7.965 -4.948 -6.773 -7.948
thin3 2 thin_disk 9 -0.5 0.0048313 2.098275423 1.795 298.299582 3058.440247 -0.26 -6.412 -7.531 -8.014 -4.936 -6.795 -7.996
thin3 2 thin_disk 9 -0.5 0.0048313 2.098297596 1.785 303.9853435 3040.184917 -0.279 -6.416 -7.543 -8.038 -4.924 -6.802 -8.019
thin3 2 thin_disk 9 -0.5 0.0048313 2.098298073 1.784 296.7239795 3054.217773 -0.258 -6.379 -7.506 -7.999 -4.892 -6.764 -7.981
thin3 2 thin_disk 9 -0.5 0.0048313 2.098299742 1.784 244.3726761 3168.108159 -0.09 -6.204 -7.263 -7.668 -4.83 -6.557 -7.655
thin3 2 thin_disk 9 -0.5 0.0048313 2.098303318 1.783 170.4718385 3392.344895 0.223 -5.755 -6.711 -7.033 -4.515 -6.047 -7.024
thin3 2 thin_disk 9 -0.5 0.0048313 2.098308563 1.781 154.6509688 3454.617749 0.307 -5.632 -6.557 -6.859 -4.428 -5.908 -6.85
thin3 2 thin_disk 9 -0.5 0.0048313 2.098315716 1.779 170.2364855 3390.783023 0.223 -5.751 -6.708 -7.03 -4.51 -6.044 -7.021
thin3 2 thin_disk 9 -0.5 0.0048313 2.098325014 1.776 207.9948802 3260.618588 0.048 -6.001 -7.017 -7.382 -4.689 -6.329 -7.37
thin3 2 thin_disk 9 -0.5 0.0048313 2.098336458 1.772 252.7857829 3138.340056 -0.122 -6.228 -7.3 -7.718 -4.835 -6.588 -7.704
thin3 2 thin_disk 9 -0.5 0.0048313 2.098350287 1.768 289.4360648 3053.514594 -0.24 -6.346 -7.463 -7.942 -4.873 -6.728 -7.924
thin3 2 thin_disk 9 -0.5 0.0048313 2.098366737 1.763 310.9228535 3006.076303 -0.304 -6.384 -7.53 -8.05 -4.857 -6.78 -8.03
thin3 2 thin_disk 9 -0.5 0.0048313 2.098385334 1.757 321.6271074 2981.261008 -0.335 -6.601 -7.669 -8.082 -5.164 -6.969 -8.069
thin3 2 thin_disk 9 -0.5 0.0048313 2.098406553 1.75 328.135067 2963.466349 -0.354 -6.612 -7.684 -8.106 -5.163 -6.982 -8.092
thin3 2 thin_disk 9 -0.5 0.0048313 2.09840703 1.75 326.0263072 2966.197059 -0.349 -6.6 -7.673 -8.097 -5.149 -6.97 -8.084
thin3 2 thin_disk 9 -0.5 0.0048313 2.098408699 1.749 266.9025019 3086.028979 -0.175 -6.253 -7.35 -7.796 -4.82 -6.626 -7.78
thin3 2 thin_disk 9 -0.5 0.0048313 2.098411798 1.748 185.2476233 3316.652722 0.142 -5.832 -6.823 -7.165 -4.553 -6.145 -7.154
thin3 2 thin_disk 9 -0.5 0.0048313 2.098416805 1.747 167.3989173 3382.205567 0.23 -5.701 -6.663 -6.989 -4.455 -5.997 -6.979
thin3 2 thin_disk 9 -0.5 0.0048313 2.098423481 1.745 184.7790138 3315.125698 0.144 -5.824 -6.815 -7.158 -4.545 -6.137 -7.147
thin3 2 thin_disk 9 -0.5 0.0048313 2.098432064 1.742 225.7109584 3182.731482 -0.031 -6.062 -7.113 -7.504 -4.706 -6.411 -7.491
thin3 2 thin_disk 9 -0.5 0.0048313 2.098442793 1.739 274.0013136 3059.849035 -0.2 -6.263 -7.369 -7.826 -4.812 -6.641 -7.81
thin3 2 thin_disk 9 -0.5 0.0048313 2.098455668 1.735 313.0780678 2975.089259 -0.317 -6.531 -7.601 -8.016 -5.091 -6.899 -8.003
thin3 2 thin_disk 9 -0.5 0.0048313 2.098470926 1.731 336.6298665 2927.520871 -0.38 -6.601 -7.681 -8.122 -5.123 -6.974 -8.109
thin3 2 thin_disk 9 -0.5 0.0048313 2.098488331 1.726 348.4597694 2900.681199 -0.412 -6.627 -7.712 -8.169 -5.127 -7.003 -8.155
thin3 2 thin_disk 9 -0.5 0.0048313 2.09850812 1.72 356.3302109 2880.049817 -0.432 -6.626 -7.719 -8.193 -5.105 -7.005 -8.178
thin3 2 thin_disk 9 -0.5 0.0048313 2.098508596 1.719 360.6223547 2872.764332 -0.444 -6.629 -7.727 -8.212 -5.096 -7.01 -8.196
thin3 2 thin_disk 9 -0.5 0.0048313 2.098510027 1.718 294.6135009 2990.198367 -0.268 -6.267 -7.405 -7.91 -4.749 -6.66 -7.892
thin3 2 thin_disk 9 -0.5 0.0048313 2.098513126 1.717 204.9522285 3213.660539 0.047 -5.903 -6.939 -7.313 -4.57 -6.243 -7.301
thin3 2 thin_disk 9 -0.5 0.0048313 2.098517656 1.714 184.5664015 3280.952931 0.137 -5.776 -6.782 -7.132 -4.482 -6.098 -7.121
thin3 2 thin_disk 9 -0.5 0.0048313 2.098523855 1.71 203.4007944 3216.621793 0.052 -5.89 -6.925 -7.298 -4.559 -6.23 -7.286
thin3 2 thin_disk 9 -0.5 0.0048313 2.0985322 1.705 247.5441371 3090.295433 -0.12 -6.116 -7.204 -7.631 -4.701 -6.486 -7.616
thin3 2 thin_disk 9 -0.5 0.0048313 2.098542213 1.699 298.5744527 2973.719495 -0.285 -6.422 -7.494 -7.91 -4.982 -6.792 -7.897
thin3 2 thin_disk 9 -0.5 0.0048313 2.098554134 1.692 339.7446643 2894.009817 -0.398 -6.563 -7.649 -8.105 -5.062 -6.94 -8.09
thin3 2 thin_disk 9 -0.5 0.0048313 2.09856844 1.684 363.9591523 2849.705627 -0.46 -6.586 -7.693 -8.2 -5.026 -6.97 -8.184
thin3 2 thin_disk 9 -0.5 0.0048313 2.098584652 1.674 375.277602 2827.482984 -0.49 -6.568 -7.694 -8.237 -4.965 -6.959 -8.219
thin3 2 thin_disk 9 -0.5 0.0048313 2.098603249 1.663 381.9026262 2812.548369 -0.508 -6.582 -7.706 -8.253 -4.969 -6.972 -8.236
thin3 2 thin_disk 9 -0.5 0.0048313 2.098603725 1.662 394.4142931 2793.186922 -0.536 -6.481 -7.658 -8.281 -4.78 -6.889 -8.26
thin3 2 thin_disk 9 -0.5 0.0048313 2.098605156 1.659 320.5181629 2913.399223 -0.357 -6.464 -7.551 -8.001 -4.974 -6.84 -7.987
thin3 2 thin_disk 9 -0.5 0.0048313 2.098608017 1.654 222.8192176 3137.61751 -0.042 -5.971 -7.038 -7.438 -4.593 -6.329 -7.425
thin3 2 thin_disk 9 -0.5 0.0048313 2.098612547 1.645 200.4253473 3203.317601 0.048 -5.839 -6.88 -7.256 -4.502 -6.182 -7.244
thin3 2 thin_disk 9 -0.5 0.0048313 2.098618746 1.633 222.0509547 3130.40119 -0.045 -5.954 -7.023 -7.425 -4.573 -6.314 -7.411
thin3 2 thin_disk 9 -0.5 0.0048313 2.098626614 1.618 272.1151018 2993.642943 -0.225 -6.14 -7.261 -7.738 -4.651 -6.527 -7.721
thin3 2 thin_disk 9 -0.5 0.0048313 2.098636627 1.6 330.7140493 2864.837547 -0.399 -6.42 -7.522 -8.009 -4.882 -6.802 -7.994
thin3 2 thin_disk 9 -0.5 0.0048313 2.09864831 1.578 379.360968 2772.043238 -0.525 -6.318 -7.509 -8.157 -4.583 -6.731 -8.135
thin3 2 thin_disk 9 -0.5 0.0048313 2.098662376 1.552 410.6318624 2713.938488 -0.6 -5.61 -7.074 -8.057 -3.424 -6.12 -8.022
thin3 2 thin_disk 9 -0.5 0.0048313 2.09867835 1.524 428.5017943 2676.701856 -0.645 -5.059 -6.712 -7.904 -2.551 -5.634 -7.861
thin3 2 thin_disk 9 -0.5 0.0048313 2.09869647 1.492 440.6082705 2647.28074 -0.68 -4.381 -6.245 -7.648 -1.512 -5.031 -7.599
thin3 2 thin_disk 9 -0.5 0.0048313 2.098696947 1.489 466.8234295 2612.161354 -0.73 -2.905 -5.245 -7.088 0.752 -3.727 -7.028
thin3 2 thin_disk 9 -0.5 0.0048313 2.098698139 1.48 377.0966244 2732.750611 -0.547 -5.936 -7.234 -8.026 -4.015 -6.386 -7.999
thin3 2 thin_disk 9 -0.5 0.0048313 2.098701 1.463 259.2702252 2962.784064 -0.227 -6.003 -7.122 -7.598 -4.506 -6.39 -7.582
thin3 2 thin_disk 9 -0.5 0.0048313 2.098705053 1.437 232.408841 3028.307694 -0.14 -5.862 -6.975 -7.433 -4.403 -6.245 -7.416
thin3 2 thin_disk 9 -0.5 0.0048313 2.098710775 1.402 262.514106 2930.893245 -0.256 -5.795 -6.992 -7.579 -4.175 -6.211 -7.557
thin3 2 thin_disk 9 -0.5 0.0048313 2.098718166 1.358 331.4764239 2754.862961 -0.473 -5.384 -6.801 -7.708 -3.316 -5.879 -7.675
thin3 2 thin_disk 9 -0.5 0.0048313 2.098727226 1.306 419.0372634 2580.477044 -0.693 -3.935 -5.851 -7.329 -0.933 -4.6 -7.279
thin3 2 thin_disk 9 -0.5 0.0048313 2.098738194 1.246 498.9449655 2447.935666 -0.865 -1.084 -3.945 -6.247 3.43 -2.096 -6.177
thin3 2 thin_disk 9 -0.5 0.0048313 2.098751068 1.179 553.9271408 2363.741608 -0.981 -0.019 -3.246 -5.836 5.091 -1.165 -5.762
thin3 2 thin_disk 9 -0.5 0.0048313 2.09876585 1.106 584.7263225 2317.928311 -1.055 0.234 -3.084 -5.746 5.492 -0.945 -5.67
thin3 2 thin_disk 9 -0.5 0.0048313 2.098782778 1.029 598.3463482 2299.323087 -1.107 0.643 -2.812 -5.579 6.121 -0.586 -5.502
thin3 2 thin_disk 9 -0.5 0.0048313 2.098840952 0.625 3.335436253e-06 10000 1.361 30.036 30.057 30.065 30.007 30.05 30.064
