# downloaded from PARSEC/CMD via ezpadova
# component=thin2 family=thin_disk component_index=1 logAge=8.778151250383644 MH=-0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0084736 -0.25 8.77815 2.621752024 2.587942174 2.582 3.548 3.5681 0.526 8 0.613 0.385 72.55 41.94 27.91 21.29 17.46 3 -2.89e-08 0 0.6927 0.2987 0.0009661 0.001479 0.003348 -1 0.008653 -4.101 1.218 -0.885 -2.581 -3.598 -4.55 -5.77 -6.63 -6.847
0.0084736 -0.25 8.77815 2.621760845 2.587942375 2.581 3.642 3.5577 0.391 8 0.613 0.385 94.51 53.56 35.25 26.98 22.15 2 -4.33e-08 0 0.6926 0.2987 0.0009678 0.001479 0.003348 -1 0.008655 -4.335 1.27 -0.833 -2.546 -3.641 -4.734 -6.032 -6.915 -7.149
0.0084736 -0.25 8.77815 2.621772051 2.587942631 2.58 3.737 3.5471 0.252 8 0.614 0.386 123.81 68.77 44.75 34.38 28.23 2 -6.51e-08 0 0.6926 0.2987 0.0009693 0.001479 0.003348 -1 0.008657 -4.574 1.306 -0.734 -2.439 -3.636 -4.904 -6.303 -7.206 -7.458
0.0084736 -0.25 8.77815 2.621785879 2.587942946 2.578 3.804 3.5396 0.155 8 0.614 0.386 149.7 81.98 52.93 40.77 33.49 2 -1.29e-07 0 0.6926 0.2987 0.0009702 0.001479 0.003348 -1 0.008658 -4.741 1.323 -0.633 -2.319 -3.602 -5.009 -6.492 -7.41 -7.675
0.0084736 -0.25 8.77815 2.621802092 2.587943316 2.577 3.839 3.5356 0.104 8 0.615 0.386 165.29 89.85 57.76 44.56 36.62 2 -1.85e-07 0 0.6926 0.2987 0.0009699 0.001479 0.003348 -1 0.008657 -4.828 1.33 -0.563 -2.23 -3.569 -5.051 -6.592 -7.515 -7.787
0.0084736 -0.25 8.77815 2.621821403 2.587943757 2.575 3.853 3.534 0.083 8 0.616 0.385 172.23 93.33 59.9 46.24 38 2 -2.15e-07 0 0.6926 0.2987 0.0009677 0.001479 0.003348 -1 0.008655 -4.863 1.335 -0.531 -2.19 -3.554 -5.068 -6.633 -7.559 -7.833
0.0084736 -0.25 8.77815 2.621843338 2.587944257 2.572 3.86 3.5332 0.073 8 0.617 0.383 175.55 94.99 60.92 47.04 38.65 2 -2.3e-07 0 0.6927 0.2987 0.0009625 0.001479 0.003348 -1 0.008649 -4.879 1.338 -0.515 -2.17 -3.545 -5.075 -6.651 -7.578 -7.854
0.0084736 -0.25 8.77815 2.621843576 2.587944262 2.572 3.918 3.5266 -0.011 8 0.617 0.401 207 110.63 70.46 54.53 44.83 2 -4.19e-07 0 0.6922 0.2991 0.001007 0.001478 0.00335 -1 0.008699 -5.025 1.353 -0.365 -1.983 -3.469 -5.125 -6.817 -7.753 -8.043
0.0084736 -0.25 8.77815 2.621845245 2.5879443 2.572 3.798 3.5401 0.163 8 0.617 0.401 147.46 80.84 52.22 40.23 33.04 2 -1.22e-07 0 0.6922 0.2991 0.001007 0.001478 0.00335 -1 0.008699 -4.725 1.326 -0.636 -2.323 -3.6 -4.998 -6.475 -7.392 -7.655
0.0084736 -0.25 8.77815 2.621848106 2.587944365 2.572 3.638 3.558 0.394 8 0.617 0.401 93.8 53.2 35.02 26.81 22 2 -4.3e-08 0 0.6922 0.2991 0.001008 0.001478 0.00335 -1 0.0087 -4.325 1.274 -0.83 -2.543 -3.636 -4.725 -6.022 -6.904 -7.138
0.0084736 -0.25 8.77815 2.621853113 2.58794448 2.571 3.541 3.5688 0.534 8 0.617 0.402 71.34 41.3 27.5 20.97 17.2 3 -2.83e-08 0 0.6922 0.2991 0.00101 0.001478 0.00335 -1 0.008702 -4.083 1.218 -0.883 -2.578 -3.592 -4.535 -5.751 -6.609 -6.825
0.0084736 -0.25 8.77815 2.621860027 2.587944637 2.57 3.577 3.5647 0.481 8 0.618 0.402 79.05 45.42 30.11 23 18.86 3 -3.32e-08 0 0.6922 0.2991 0.001011 0.001478 0.00335 -1 0.008704 -4.174 1.24 -0.868 -2.57 -3.612 -4.607 -5.852 -6.719 -6.942
0.0084736 -0.25 8.77815 2.621869087 2.587944844 2.569 3.669 3.5544 0.349 8 0.618 0.403 102.47 57.74 37.86 29.02 23.82 2 -4.92e-08 0 0.6922 0.2991 0.001013 0.001478 0.00335 -1 0.008705 -4.402 1.289 -0.8 -2.513 -3.637 -4.782 -6.109 -6.999 -7.238
0.0084736 -0.25 8.77815 2.621880531 2.587945105 2.568 3.762 3.544 0.214 8 0.619 0.404 133.31 73.65 47.77 36.75 30.18 2 -8.43e-08 0 0.6922 0.2991 0.001014 0.001478 0.00335 -1 0.008707 -4.634 1.321 -0.684 -2.381 -3.613 -4.939 -6.372 -7.281 -7.539
0.0084736 -0.25 8.77815 2.621894836 2.587945431 2.566 3.826 3.5366 0.12 8 0.619 0.404 160.28 87.32 56.21 43.35 35.62 2 -1.65e-07 0 0.6922 0.2991 0.001014 0.001478 0.00335 -1 0.008707 -4.795 1.337 -0.571 -2.242 -3.567 -5.03 -6.557 -7.478 -7.748
0.0084736 -0.25 8.77815 2.621911526 2.587945812 2.564 3.86 3.5328 0.071 8 0.62 0.403 176.38 95.4 61.17 47.24 38.82 2 -2.33e-07 0 0.6922 0.2991 0.001012 0.001478 0.00335 -1 0.008704 -4.879 1.346 -0.5 -2.153 -3.533 -5.07 -6.652 -7.58 -7.857
0.0084736 -0.25 8.77815 2.621931314 2.587946263 2.561 3.873 3.5312 0.05 8 0.621 0.4 183.51 98.97 63.34 48.95 40.23 2 -2.69e-07 0 0.6923 0.299 0.001006 0.001478 0.00335 -1 0.008698 -4.913 1.351 -0.467 -2.113 -3.517 -5.086 -6.691 -7.621 -7.901
0.0084736 -0.25 8.77815 2.621953964 2.587946779 2.559 3.879 3.5304 0.041 8 0.622 0.396 186.93 100.67 64.38 49.76 40.9 2 -2.87e-07 0 0.6923 0.299 0.0009955 0.001478 0.00335 -1 0.008687 -4.928 1.354 -0.451 -2.093 -3.508 -5.092 -6.708 -7.64 -7.921
0.0084736 -0.25 8.77815 2.621954203 2.587946785 2.559 3.944 3.523 -0.054 8 0.622 0.433 225.01 119.5 75.84 58.76 48.32 2 -5.62e-07 0 0.6916 0.2996 0.00109 0.001477 0.003353 -1 0.00879 -5.091 1.376 -0.249 -1.843 -3.4 -5.127 -6.895 -7.835 -8.133
0.0084736 -0.25 8.77815 2.621955872 2.587946823 2.558 3.825 3.5366 0.119 8 0.622 0.434 160.27 87.32 56.2 43.35 35.62 2 -1.64e-07 0 0.6916 0.2996 0.001091 0.001477 0.003353 -1 0.00879 -4.792 1.341 -0.566 -2.237 -3.562 -5.027 -6.554 -7.476 -7.746
0.0084736 -0.25 8.77815 2.621958971 2.587946894 2.558 3.667 3.5545 0.349 8 0.622 0.434 102.28 57.65 37.8 28.98 23.79 2 -4.95e-08 0 0.6916 0.2996 0.001091 0.001477 0.003353 -1 0.008791 -4.398 1.292 -0.798 -2.511 -3.635 -4.778 -6.105 -6.994 -7.233
0.0084736 -0.25 8.77815 2.621963978 2.587947008 2.557 3.57 3.5656 0.491 8 0.622 0.434 77.51 44.61 29.59 22.6 18.54 3 -3.26e-08 0 0.6916 0.2996 0.001092 0.001477 0.003353 -1 0.008792 -4.154 1.236 -0.871 -2.573 -3.608 -4.592 -5.83 -6.695 -6.916
0.0084736 -0.25 8.77815 2.621970892 2.587947165 2.556 3.605 3.5615 0.438 8 0.623 0.435 85.84 49.03 32.39 24.77 20.32 3 -3.81e-08 0 0.6916 0.2996 0.001094 0.001477 0.003353 -1 0.008793 -4.243 1.261 -0.851 -2.561 -3.626 -4.662 -5.93 -6.805 -7.033
0.0084736 -0.25 8.77815 2.62198019 2.587947377 2.555 3.695 3.5513 0.308 8 0.623 0.435 110.72 62.03 40.54 31.12 25.54 2 -5.59e-08 0 0.6916 0.2996 0.001095 0.001477 0.003353 -1 0.008794 -4.466 1.306 -0.77 -2.483 -3.634 -4.828 -6.183 -7.078 -7.323
0.0084736 -0.25 8.77815 2.621991873 2.587947644 2.553 3.784 3.541 0.177 8 0.624 0.435 143.03 78.6 50.83 39.15 32.15 2 -1.09e-07 0 0.6917 0.2996 0.001094 0.001477 0.003353 -1 0.008794 -4.69 1.335 -0.637 -2.326 -3.592 -4.972 -6.437 -7.352 -7.614
0.0084736 -0.25 8.77815 2.622006416 2.587947976 2.551 3.846 3.5339 0.086 8 0.624 0.434 170.92 92.67 59.49 45.93 37.74 2 -2.07e-07 0 0.6917 0.2995 0.001092 0.001477 0.003353 -1 0.008792 -4.846 1.351 -0.512 -2.169 -3.533 -5.049 -6.616 -7.541 -7.816
0.0084736 -0.25 8.77815 2.622023582 2.587948367 2.548 3.878 3.5301 0.039 8 0.625 0.432 187.38 100.89 64.51 49.87 40.99 2 -2.88e-07 0 0.6917 0.2995 0.001087 0.001477 0.003353 -1 0.008786 -4.925 1.362 -0.438 -2.078 -3.497 -5.086 -6.706 -7.639 -7.92
0.0084736 -0.25 8.77815 2.62204361 2.587948824 2.545 3.891 3.5286 0.019 8 0.626 0.429 194.58 104.47 66.69 51.58 42.4 2 -3.3e-07 0 0.6917 0.2995 0.001078 0.001477 0.003353 -1 0.008777 -4.957 1.368 -0.396 -2.026 -3.473 -5.092 -6.743 -7.677 -7.962
0.0084736 -0.25 8.77815 2.622066736 2.587949351 2.542 3.896 3.5279 0.01 8 0.627 0.422 197.95 106.14 67.71 52.39 43.06 2 -3.51e-07 0 0.6918 0.2994 0.001062 0.001477 0.003353 -1 0.00876 -4.971 1.371 -0.375 -2 -3.461 -5.093 -6.759 -7.694 -7.981
0.0084736 -0.25 8.77815 2.622066975 2.587949356 2.541 3.968 3.5196 -0.095 8 0.627 0.484 243.07 128.32 81.16 62.97 51.78 2 -7.35e-07 0 0.6909 0.3002 0.001218 0.001475 0.003356 -1 0.008927 -5.15 1.4 -0.135 -1.702 -3.329 -5.122 -6.966 -7.909 -8.215
0.0084736 -0.25 8.77815 2.622068644 2.587949394 2.541 3.849 3.5333 0.079 8 0.627 0.484 173.12 93.77 60.15 46.46 38.17 2 -2.16e-07 0 0.6909 0.3001 0.001219 0.001475 0.003356 -1 0.008927 -4.853 1.357 -0.496 -2.151 -3.524 -5.051 -6.625 -7.552 -7.828
0.0084736 -0.25 8.77815 2.622071743 2.587949465 2.54 3.693 3.5513 0.307 8 0.627 0.484 110.85 62.11 40.59 31.16 25.57 2 -5.66e-08 0 0.6909 0.3001 0.001219 0.001475 0.003356 -1 0.008928 -4.464 1.311 -0.766 -2.479 -3.631 -4.825 -6.18 -7.076 -7.32
0.0084736 -0.25 8.77815 2.622076511 2.587949574 2.54 3.595 3.5627 0.45 8 0.627 0.485 83.7 47.91 31.68 24.22 19.87 3 -3.72e-08 0 0.6909 0.3001 0.00122 0.001475 0.003356 -1 0.008928 -4.218 1.257 -0.855 -2.564 -3.62 -4.642 -5.902 -6.774 -7
0.0084736 -0.25 8.77815 2.622083426 2.587949731 2.538 3.631 3.5585 0.398 8 0.628 0.485 92.68 52.64 34.66 26.54 21.78 2 -4.34e-08 0 0.6909 0.3001 0.00122 0.001475 0.003356 -1 0.008929 -4.307 1.28 -0.827 -2.542 -3.63 -4.71 -6.002 -6.883 -7.116
0.0084736 -0.25 8.77815 2.622092724 2.587949943 2.537 3.718 3.5484 0.27 8 0.628 0.485 119.01 66.32 43.21 33.2 27.26 2 -6.3e-08 0 0.6909 0.3001 0.00122 0.001475 0.003356 -1 0.008929 -4.524 1.323 -0.731 -2.439 -3.62 -4.865 -6.249 -7.15 -7.4
0.0084736 -0.25 8.77815 2.622104406 2.58795021 2.534 3.804 3.5382 0.142 8 0.629 0.484 152.76 83.53 53.86 41.53 34.12 2 -1.37e-07 0 0.691 0.3001 0.001219 0.001475 0.003356 -1 0.008927 -4.741 1.35 -0.582 -2.261 -3.562 -4.994 -6.497 -7.416 -7.683
0.0084736 -0.25 8.77815 2.622118712 2.587950536 2.532 3.864 3.5312 0.054 8 0.629 0.483 181.6 98.01 62.74 48.49 39.85 2 -2.56e-07 0 0.691 0.3001 0.001216 0.001476 0.003356 -1 0.008924 -4.891 1.369 -0.448 -2.093 -3.496 -5.064 -6.669 -7.599 -7.879
0.0084736 -0.25 8.77815 2.622135639 2.587950922 2.529 3.895 3.5275 0.008 8 0.63 0.48 198.51 106.41 67.86 52.52 43.17 2 -3.52e-07 0 0.691 0.3001 0.001209 0.001476 0.003355 -1 0.008916 -4.967 1.381 -0.356 -1.978 -3.445 -5.084 -6.757 -7.692 -7.979
0.0084736 -0.25 8.77815 2.622155428 2.587951373 2.525 3.907 3.526 -0.011 8 0.631 0.475 205.91 110.06 70.09 54.27 44.61 2 -4e-07 0 0.6911 0.3 0.001197 0.001476 0.003355 -1 0.008904 -4.997 1.387 -0.311 -1.922 -3.419 -5.087 -6.792 -7.729 -8.019
0.0084736 -0.25 8.77815 2.622178316 2.587951895 2.521 3.912 3.5252 -0.02 8 0.632 0.468 209.42 111.79 71.14 55.1 45.29 2 -4.25e-07 0 0.6911 0.3 0.001178 0.001476 0.003355 -1 0.008884 -5.01 1.391 -0.287 -1.894 -3.405 -5.087 -6.808 -7.745 -8.037
0.0084736 -0.25 8.77815 2.622178555 2.5879519 2.521 3.99 3.5161 -0.134 8 0.632 0.555 261.91 137.44 86.65 67.32 55.36 2 -9.48e-07 0.01 0.6901 0.3008 0.001399 0.001474 0.003358 -1 0.009118 -5.205 1.431 0.007 -1.522 -3.235 -5.088 -7.03 -7.978 -8.292
0.0084736 -0.25 8.77815 2.622180224 2.587951938 2.521 3.872 3.5299 0.039 8 0.632 0.555 186.58 100.48 64.25 49.68 40.83 2 -2.81e-07 0 0.6901 0.3008 0.001399 0.001474 0.003358 -1 0.009118 -4.91 1.379 -0.416 -2.054 -3.475 -5.068 -6.691 -7.624 -7.906
0.0084736 -0.25 8.77815 2.622183085 2.587952003 2.52 3.718 3.548 0.266 8 0.632 0.556 119.85 66.76 43.48 33.42 27.44 2 -6.43e-08 0 0.6901 0.3008 0.001399 0.001474 0.003358 -1 0.009118 -4.525 1.332 -0.717 -2.425 -3.61 -4.862 -6.251 -7.153 -7.403
0.0084736 -0.25 8.77815 2.622187853 2.587952112 2.519 3.619 3.5596 0.411 8 0.632 0.556 90.22 51.36 33.85 25.92 21.26 2 -4.23e-08 0 0.6901 0.3008 0.0014 0.001474 0.003358 -1 0.009118 -4.277 1.283 -0.83 -2.545 -3.624 -4.687 -5.969 -6.848 -7.08
0.0084736 -0.25 8.77815 2.622194529 2.587952264 2.517 3.654 3.5554 0.358 8 0.632 0.556 99.91 56.44 37.03 28.4 23.3 2 -4.92e-08 0 0.6901 0.3008 0.0014 0.001474 0.003358 -1 0.009118 -4.366 1.303 -0.792 -2.506 -3.621 -4.751 -6.07 -6.957 -7.195
0.0084736 -0.25 8.77815 2.622203589 2.587952471 2.515 3.739 3.5453 0.232 8 0.633 0.556 127.8 70.85 46.01 35.4 29.07 2 -7.2e-08 0 0.6901 0.3008 0.001399 0.001474 0.003358 -1 0.009117 -4.579 1.342 -0.677 -2.377 -3.594 -4.895 -6.313 -7.22 -7.474
0.0084736 -0.25 8.77815 2.622215033 2.587952732 2.513 3.824 3.5353 0.108 8 0.633 0.555 163.16 88.77 57.07 44.06 36.2 2 -1.73e-07 0 0.6901 0.3008 0.001397 0.001474 0.003358 -1 0.009115 -4.79 1.369 -0.516 -2.179 -3.522 -5.01 -6.555 -7.479 -7.751
0.0084736 -0.25 8.77815 2.622228861 2.587953047 2.51 3.882 3.5284 0.021 8 0.634 0.553 193.16 103.74 66.23 51.25 42.12 2 -3.16e-07 0 0.6901 0.3007 0.001393 0.001474 0.003358 -1 0.009111 -4.935 1.39 -0.366 -1.993 -3.444 -5.066 -6.721 -7.656 -7.941
0.0084736 -0.25 8.77815 2.622245312 2.587953422 2.506 3.911 3.5247 -0.024 8 0.634 0.55 210.73 112.43 71.51 55.4 45.54 2 -4.31e-07 0 0.6902 0.3007 0.001386 0.001474 0.003358 -1 0.009103 -5.009 1.402 -0.263 -1.865 -3.385 -5.077 -6.808 -7.746 -8.039
0.0084736 -0.25 8.77815 2.622264862 2.587953868 2.502 3.923 3.5232 -0.042 8 0.635 0.545 218.53 116.26 73.83 57.24 47.05 2 -4.9e-07 0 0.6902 0.3007 0.001373 0.001474 0.003358 -1 0.009091 -5.038 1.41 -0.215 -1.807 -3.358 -5.079 -6.843 -7.782 -8.079
0.0084736 -0.25 8.77815 2.622287035 2.587954373 2.497 3.929 3.5224 -0.052 8 0.636 0.538 222.4 118.15 74.98 58.14 47.8 2 -5.21e-07 0 0.6903 0.3006 0.001355 0.001474 0.003358 -1 0.009071 -5.051 1.416 -0.19 -1.776 -3.342 -5.079 -6.858 -7.798 -8.097
0.0084736 -0.25 8.77815 2.622287273 2.587954379 2.496 4.012 3.5125 -0.174 8 0.636 0.649 282.82 147.5 92.67 72.1 59.3 2 -1.23e-06 0.01 0.6891 0.3015 0.001635 0.001472 0.00336 -1 0.009365 -5.259 1.467 0.162 -1.326 -3.131 -5.048 -7.095 -8.047 -8.37
0.0084736 -0.25 8.77815 2.622288704 2.587954411 2.496 3.894 3.5265 -0.001 8 0.636 0.649 201.5 107.87 68.73 53.23 43.75 2 -3.66e-07 0 0.6891 0.3015 0.001635 0.001472 0.00336 -1 0.009365 -4.966 1.402 -0.306 -1.92 -3.406 -5.064 -6.759 -7.695 -7.985
0.0084736 -0.25 8.77815 2.622291565 2.587954477 2.495 3.742 3.5446 0.223 8 0.636 0.649 129.77 71.86 46.64 35.9 29.48 2 -7.59e-08 0 0.6891 0.3015 0.001634 0.001472 0.00336 -1 0.009364 -4.585 1.354 -0.657 -2.355 -3.58 -4.895 -6.321 -7.23 -7.486
0.0084736 -0.25 8.77815 2.622296333 2.587954585 2.494 3.642 3.5564 0.37 8 0.637 0.648 97.37 55.13 36.2 27.76 22.78 2 -4.82e-08 0 0.6891 0.3015 0.001633 0.001472 0.00336 -1 0.009363 -4.336 1.307 -0.791 -2.506 -3.613 -4.727 -6.038 -6.923 -7.159
0.0084736 -0.25 8.77815 2.622302771 2.587954732 2.492 3.677 3.5522 0.318 8 0.637 0.648 107.76 60.54 39.59 30.4 24.95 2 -5.6e-08 0 0.6891 0.3015 0.001632 0.001472 0.00336 -1 0.009362 -4.423 1.328 -0.753 -2.466 -3.609 -4.79 -6.137 -7.031 -7.274
0.0084736 -0.25 8.77815 2.622311354 2.587954928 2.49 3.761 3.5422 0.194 8 0.637 0.647 137.27 75.69 49 37.75 31 2 -9.27e-08 0 0.6892 0.3015 0.001629 0.001472 0.00336 -1 0.009359 -4.631 1.364 -0.621 -2.312 -3.564 -4.922 -6.375 -7.288 -7.548
0.0084736 -0.25 8.77815 2.622322321 2.587955178 2.487 3.842 3.5324 0.073 8 0.638 0.645 174.21 94.3 60.45 46.73 38.39 2 -2.17e-07 0 0.6892 0.3015 0.001625 0.001472 0.00336 -1 0.009354 -4.836 1.391 -0.445 -2.093 -3.478 -5.023 -6.611 -7.539 -7.817
0.0084736 -0.25 8.77815 2.622335672 2.587955482 2.483 3.898 3.5256 -0.011 8 0.638 0.642 205.17 109.66 69.82 54.09 44.46 2 -3.89e-07 0 0.6892 0.3014 0.001618 0.001472 0.00336 -1 0.009347 -4.976 1.412 -0.274 -1.881 -3.384 -5.059 -6.772 -7.71 -8.001
0.0084736 -0.25 8.77815 2.622351646 2.587955846 2.479 3.927 3.5221 -0.054 8 0.639 0.638 223.07 118.46 75.15 58.3 47.92 2 -5.23e-07 0 0.6892 0.3014 0.001608 0.001472 0.00336 -1 0.009337 -5.046 1.426 -0.17 -1.754 -3.326 -5.069 -6.855 -7.795 -8.094
0.0084736 -0.25 8.77815 2.622370243 2.58795627 2.474 3.938 3.5206 -0.072 8 0.64 0.633 230.85 122.26 77.45 60.11 49.41 2 -5.91e-07 0 0.6893 0.3014 0.001594 0.001472 0.00336 -1 0.009322 -5.074 1.435 -0.124 -1.698 -3.299 -5.07 -6.887 -7.829 -8.132
0.0084736 -0.25 8.77815 2.622391701 2.587956759 2.468 3.942 3.52 -0.08 8 0.64 0.625 234.54 124.05 78.53 60.97 50.12 2 -6.25e-07 0 0.6894 0.3013 0.001574 0.001472 0.00336 -1 0.009301 -5.086 1.441 -0.101 -1.669 -3.284 -5.069 -6.901 -7.843 -8.148
0.0084736 -0.25 8.77815 2.622391939 2.587956765 2.467 4.03 3.5094 -0.211 8 0.64 0.754 302.94 157.07 98.38 76.64 63.04 2 -1.55e-06 0.01 0.6881 0.3023 0.001901 0.001469 0.003362 -1 0.009643 -5.306 1.507 0.307 -1.145 -3.034 -5.007 -7.151 -8.106 -8.437
0.0084736 -0.25 8.77815 2.62239337 2.587956797 2.467 3.914 3.5234 -0.038 8 0.64 0.754 215.93 114.94 73.01 56.62 46.54 2 -4.65e-07 0 0.6881 0.3023 0.001901 0.001469 0.003362 -1 0.009643 -5.014 1.425 -0.203 -1.795 -3.341 -5.059 -6.818 -7.757 -8.053
0.0084736 -0.25 8.77815 2.622396231 2.587956863 2.466 3.763 3.5415 0.185 8 0.641 0.753 139.47 76.81 49.69 38.3 31.45 2 -9.81e-08 0 0.6881 0.3023 0.0019 0.001469 0.003362 -1 0.009642 -4.637 1.376 -0.6 -2.29 -3.55 -4.922 -6.383 -7.297 -7.559
0.0084736 -0.25 8.77815 2.622400761 2.587956966 2.465 3.663 3.5535 0.333 8 0.641 0.753 104.35 58.78 38.48 29.55 24.25 2 -5.45e-08 0 0.6881 0.3023 0.001898 0.001469 0.003362 -1 0.00964 -4.387 1.332 -0.754 -2.468 -3.601 -4.761 -6.097 -6.988 -7.229
0.0084736 -0.25 8.77815 2.622407198 2.587957112 2.462 3.697 3.5492 0.281 8 0.641 0.752 115.5 64.55 42.08 32.36 26.56 2 -6.33e-08 0 0.6881 0.3022 0.001896 0.001469 0.003362 -1 0.009638 -4.474 1.353 -0.71 -2.421 -3.592 -4.821 -6.196 -7.096 -7.344
0.0084736 -0.25 8.77815 2.622415543 2.587957303 2.46 3.779 3.5393 0.159 8 0.641 0.75 146.63 80.44 51.92 40.06 32.89 2 -1.17e-07 0 0.6881 0.3022 0.001892 0.001469 0.003362 -1 0.009634 -4.678 1.385 -0.563 -2.245 -3.532 -4.943 -6.43 -7.348 -7.613
0.0084736 -0.25 8.77815 2.622426271 2.587957547 2.456 3.859 3.5296 0.04 8 0.642 0.748 185.16 99.75 63.76 49.35 40.55 2 -2.68e-07 0 0.6882 0.3022 0.001887 0.00147 0.003362 -1 0.009628 -4.877 1.413 -0.372 -2.006 -3.433 -5.031 -6.66 -7.593 -7.876
0.0084736 -0.25 8.77815 2.622439384 2.587957846 2.452 3.913 3.523 -0.042 8 0.642 0.745 217.18 115.54 73.37 56.91 46.78 2 -4.73e-07 0 0.6882 0.3022 0.001879 0.00147 0.003362 -1 0.00962 -5.013 1.434 -0.184 -1.773 -3.326 -5.051 -6.818 -7.758 -8.055
0.0084736 -0.25 8.77815 2.62245512 2.587958205 2.447 3.94 3.5196 -0.084 8 0.643 0.741 235.64 124.56 78.82 61.22 50.32 2 -6.31e-07 0 0.6882 0.3022 0.001868 0.00147 0.003362 -1 0.009609 -5.081 1.451 -0.077 -1.64 -3.264 -5.055 -6.898 -7.841 -8.145
0.0084736 -0.25 8.77815 2.622473478 2.587958623 2.441 3.951 3.5181 -0.101 8 0.644 0.735 243.74 128.49 81.19 63.09 51.86 2 -7.11e-07 0 0.6883 0.3021 0.001853 0.00147 0.003361 -1 0.009593 -5.108 1.458 -0.023 -1.571 -3.23 -5.046 -6.929 -7.873 -8.181
0.0084736 -0.25 8.77815 2.622494459 2.587959101 2.434 3.956 3.5174 -0.11 8 0.645 0.727 247.72 130.41 82.34 64 52.62 2 -7.52e-07 0 0.6884 0.3021 0.001833 0.00147 0.003361 -1 0.009572 -5.119 1.464 0.005 -1.534 -3.21 -5.04 -6.943 -7.888 -8.197
0.0084736 -0.25 8.77815 2.622494698 2.587959107 2.434 4.048 3.5062 -0.247 8 0.645 0.871 324.5 167.24 104.42 81.47 67.01 2 -1.96e-06 0.04 0.687 0.3031 0.002198 0.001467 0.003363 -1 0.009954 -5.351 1.644 0.511 -0.927 -2.912 -4.936 -7.192 -8.156 -8.503
0.0084736 -0.25 8.77815 2.622496128 2.587959139 2.433 3.932 3.5202 -0.075 8 0.645 0.871 231.59 122.56 77.61 60.27 49.54 2 -5.92e-07 0 0.687 0.3031 0.002198 0.001467 0.003363 -1 0.009953 -5.061 1.463 -0.085 -1.656 -3.267 -5.047 -6.874 -7.817 -8.122
0.0084736 -0.25 8.77815 2.622498751 2.587959199 2.432 3.783 3.5381 0.145 8 0.645 0.871 150.15 82.22 53.01 40.92 33.6 2 -1.27e-07 0 0.687 0.303 0.002196 0.001467 0.003363 -1 0.009952 -4.688 1.402 -0.527 -2.203 -3.506 -4.94 -6.444 -7.364 -7.631
0.0084736 -0.25 8.77815 2.622503281 2.587959302 2.43 3.683 3.5502 0.294 8 0.645 0.87 112.12 62.82 40.99 31.52 25.87 2 -6.18e-08 0 0.687 0.303 0.002194 0.001467 0.003363 -1 0.00995 -4.436 1.365 -0.707 -2.419 -3.58 -4.791 -6.156 -7.054 -7.3
0.0084736 -0.25 8.77815 2.62250948 2.587959444 2.428 3.717 3.546 0.242 8 0.645 0.869 124.05 68.96 44.81 34.51 28.32 2 -7.17e-08 0 0.687 0.303 0.002191 0.001467 0.003363 -1 0.009946 -4.522 1.38 -0.646 -2.348 -3.556 -4.844 -6.255 -7.16 -7.414
0.0084736 -0.25 8.77815 2.622517824 2.587959634 2.425 3.797 3.5363 0.123 8 0.645 0.867 156.81 85.57 55.06 42.54 34.94 2 -1.48e-07 0 0.687 0.303 0.002187 0.001467 0.003363 -1 0.009942 -4.723 1.41 -0.49 -2.158 -3.486 -4.954 -6.485 -7.407 -7.678
0.0084736 -0.25 8.77815 2.622528315 2.587959873 2.421 3.875 3.527 0.007 8 0.646 0.864 196.79 105.48 67.23 52.11 42.81 2 -3.32e-07 0 0.6871 0.303 0.00218 0.001467 0.003363 -1 0.009935 -4.917 1.439 -0.281 -1.898 -3.375 -5.024 -6.709 -7.645 -7.933
0.0084736 -0.25 8.77815 2.622540951 2.587960161 2.416 3.928 3.5206 -0.072 8 0.646 0.861 229.6 121.57 76.99 59.8 49.15 2 -5.76e-07 0 0.6871 0.303 0.002172 0.001467 0.003363 -1 0.009926 -5.049 1.455 -0.102 -1.675 -3.275 -5.046 -6.862 -7.804 -8.106
0.0084736 -0.25 8.77815 2.62255621 2.587960509 2.41 3.954 3.5174 -0.112 8 0.647 0.856 248.27 130.63 82.46 64.12 52.71 2 -7.62e-07 0 0.6871 0.3029 0.00216 0.001467 0.003363 -1 0.009914 -5.115 1.467 0.007 -1.534 -3.209 -5.037 -6.939 -7.883 -8.192
0.0084736 -0.25 8.77815 2.622574091 2.587960916 2.403 3.964 3.5162 -0.129 8 0.648 0.85 256.3 134.5 84.79 65.96 54.23 2 -8.56e-07 0 0.6872 0.3029 0.002145 0.001467 0.003363 -1 0.009898 -5.14 1.472 0.053 -1.474 -3.181 -5.031 -6.968 -7.914 -8.226
0.0084736 -0.25 8.77815 2.622594595 2.587961384 2.395 3.969 3.5157 -0.137 8 0.649 0.842 260.1 136.32 85.87 66.83 54.94 2 -9.04e-07 0 0.6873 0.3029 0.002125 0.001468 0.003363 -1 0.009877 -5.151 1.476 0.073 -1.448 -3.168 -5.028 -6.981 -7.927 -8.241
