# downloaded from PARSEC/CMD via ezpadova
# component=thin2 family=thin_disk component_index=1 logAge=8.778151250383644 MH=0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.025095 0.25 8.77815 2.822093248 2.592141024 2.821 3.42 3.5545 0.639 7 0 0.37 58.91 34.99 23.52 17.83 14.63 3 -1e-30 0 0.6475 0.3267 0.002844 0.004061 0.01025 -1 0.02579 -3.779 -5.59 -6.383 -6.68
0.025095 0.25 8.77815 2.822169542 2.592142493 2.821 3.467 3.5492 0.57 7 0 0.37 67.44 39.6 26.47 20.11 16.5 3 -1e-30 0 0.6475 0.3267 0.002843 0.004061 0.01025 -1 0.02579 -3.897 -5.726 -6.527 -6.834
0.025095 0.25 8.77815 2.822221756 2.592143498 2.821 3.5 3.5455 0.523 7 0 0.37 74.1 43.17 28.74 21.86 17.94 3 -1e-30 0 0.6475 0.3267 0.002843 0.004061 0.01025 -1 0.02579 -3.979 -5.82 -6.627 -6.941
0.025095 0.25 8.77815 2.822281361 2.592144646 2.821 3.536 3.5413 0.469 7 0 0.37 82.37 47.56 31.53 24.02 19.72 3 -1e-30 0 0.6475 0.3267 0.002843 0.004061 0.01025 -1 0.02579 -4.071 -5.926 -6.74 -7.062
0.025095 0.25 8.77815 2.822356463 2.592146091 2.822 3.574 3.5368 0.414 7 0 0.37 91.87 52.56 34.69 26.46 21.73 3 -1e-30 0 0.6475 0.3267 0.002843 0.004061 0.01025 -1 0.02579 -4.165 -6.036 -6.855 -7.186
0.025095 0.25 8.77815 2.822409868 2.592147119 2.822 3.601 3.5336 0.374 7 0 0.37 99.35 56.46 37.14 28.36 23.29 3 -1e-30 0 0.6475 0.3267 0.002843 0.004061 0.01025 -1 0.02579 -4.232 -6.114 -6.937 -7.274
0.025095 0.25 8.77815 2.82248044 2.592148478 2.822 3.631 3.5299 0.329 7 0 0.37 108.66 61.28 40.17 30.71 25.23 3 -1e-30 0 0.6475 0.3267 0.002843 0.004061 0.01025 -1 0.02579 -4.308 -6.204 -7.031 -7.376
0.025095 0.25 8.77815 2.822511435 2.592149074 2.822 3.67 3.5252 0.271 7 0 0.37 121.84 68.06 44.4 33.99 27.93 3 -1e-30 0 0.6475 0.3267 0.002843 0.004061 0.01025 -1 0.02579 -4.406 -6.317 -7.15 -7.505
0.025095 0.25 8.77815 2.822519302 2.592149226 2.822 3.698 3.5217 0.229 7 0.633 0.37 132.39 73.43 47.74 36.59 30.07 2 -1e-30 0 0.6475 0.3267 0.002843 0.004061 0.01025 -1 0.02579 -4.476 -6.399 -7.235 -7.599
0.025095 0.25 8.77815 2.822528362 2.5921494 2.822 3.72 3.519 0.196 7 0.603 0.37 141.19 77.88 50.5 38.74 31.85 2 -1e-30 0 0.6475 0.3267 0.002843 0.004061 0.01025 -1 0.02579 -4.53 -6.462 -7.301 -7.671
0.025095 0.25 8.77815 2.822531462 2.59214946 2.822 3.724 3.5184 0.19 7 0.602 0.37 142.94 78.77 51.05 39.17 32.2 2 -1e-30 0 0.6475 0.3267 0.002843 0.004061 0.01025 -1 0.02579 -4.54 -6.474 -7.314 -7.685
0.025095 0.25 8.77815 2.822533131 2.592149492 2.816 3.735 3.5108 0.148 8 0.602 0.389 155.38 85.01 54.9 42.18 34.68 2 -1.12e-07 0 0.6475 0.3268 0.003001 0.004063 0.01029 -1 0.02575 -4.568 -6.522 -7.376 -7.763
0.025095 0.25 8.77815 2.822534323 2.592149515 2.816 3.642 3.5268 0.305 8 0.602 0.389 113.95 64 41.87 32.03 26.32 3 -7.23e-08 0 0.6475 0.3268 0.003001 0.004063 0.01029 -1 0.02575 -4.336 -6.241 -7.073 -7.424
0.025095 0.25 8.77815 2.822534323 2.592149515 2.816 3.641 3.5269 0.306 8 0.602 0.389 113.64 63.84 41.77 31.95 26.25 3 -7.21e-08 0 0.6475 0.3268 0.003001 0.004063 0.01029 -1 0.02575 -4.334 -6.238 -7.07 -7.421
0.025095 0.25 8.77815 2.82253623 2.592149552 2.816 3.485 3.5459 0.538 8 0.602 0.389 71.84 41.95 27.97 21.27 17.45 3 -3.86e-08 0 0.6475 0.3268 0.003001 0.004063 0.01029 -1 0.02575 -3.942 -5.782 -6.589 -6.902
0.025095 0.25 8.77815 2.82253933 2.592149611 2.816 3.393 3.5569 0.674 8 0.602 0.389 54.93 32.82 22.12 16.76 13.75 4 -2.74e-08 0 0.6475 0.3268 0.003002 0.004063 0.01029 -1 0.02575 -3.713 -5.517 -6.305 -6.598
0.025095 0.25 8.77815 2.82254386 2.592149698 2.816 3.436 3.5514 0.609 8 0.603 0.389 62.43 36.89 24.74 18.77 15.4 3 -3.2e-08 0 0.6475 0.3268 0.003002 0.004063 0.01029 -1 0.02575 -3.82 -5.641 -6.439 -6.742
0.025095 0.25 8.77815 2.82254982 2.592149813 2.815 3.536 3.5387 0.459 8 0.603 0.389 84.08 48.45 32.09 24.45 20.08 3 -4.67e-08 0 0.6475 0.3268 0.003002 0.004064 0.01029 -1 0.02575 -4.07 -5.933 -6.751 -7.077
0.025095 0.25 8.77815 2.822557688 2.592149965 2.814 3.641 3.5254 0.3 8 0.603 0.389 114.88 64.48 42.16 32.26 26.51 3 -7.1e-08 0 0.6475 0.3268 0.003002 0.004064 0.01029 -1 0.02575 -4.332 -6.241 -7.075 -7.429
0.025095 0.25 8.77815 2.822567225 2.592150148 2.814 3.718 3.5154 0.183 8 0.603 0.389 144.86 79.73 51.64 39.64 32.58 2 -1.03e-07 0 0.6475 0.3268 0.003002 0.004064 0.01029 -1 0.02575 -4.524 -6.465 -7.312 -7.689
0.025095 0.25 8.77815 2.822578669 2.592150368 2.813 3.762 3.5092 0.114 8 0.604 0.389 165.93 90.28 58.15 44.72 36.77 2 -1.33e-07 0 0.6475 0.3268 0.003003 0.004064 0.01029 -1 0.02575 -4.635 -6.594 -7.449 -7.84
0.025095 0.25 8.77815 2.82259202 2.592150625 2.812 3.785 3.5056 0.076 8 0.604 0.389 178.77 96.66 62.06 47.77 39.29 2 -1.52e-07 0 0.6475 0.3268 0.003003 0.004064 0.01029 -1 0.02575 -4.693 -6.662 -7.522 -7.92
0.025095 0.25 8.77815 2.822607517 2.592150924 2.81 3.801 3.5029 0.049 8 0.605 0.389 188.66 101.55 65.05 50.12 41.22 2 -1.67e-07 0 0.6474 0.3268 0.003003 0.004064 0.01029 -1 0.02576 -4.733 -6.71 -7.574 -7.978
0.025095 0.25 8.77815 2.822607756 2.592150928 2.811 3.836 3.4986 -0.003 8 0.605 0.389 209.05 111.55 71.16 54.9 45.16 2 -2.09e-07 0 0.6474 0.3268 0.003003 0.004064 0.01029 -1 0.02576 -4.821 -6.808 -7.679 -8.093
0.025095 0.25 8.77815 2.822608709 2.592150946 2.811 3.711 3.514 0.184 8 0.605 0.389 144.64 79.61 51.56 39.58 32.54 2 -9.88e-08 0 0.6474 0.3268 0.003004 0.004064 0.01029 -1 0.02576 -4.508 -6.453 -7.302 -7.681
0.025095 0.25 8.77815 2.822610855 2.592150988 2.81 3.555 3.5332 0.417 8 0.605 0.389 91.33 52.26 34.49 26.31 21.61 3 -4.92e-08 0 0.6474 0.3268 0.003004 0.004064 0.01029 -1 0.02576 -4.117 -6 -6.826 -7.162
0.025095 0.25 8.77815 2.822614431 2.592151057 2.81 3.462 3.5446 0.555 8 0.605 0.389 69.44 40.66 27.14 20.63 16.93 3 -3.42e-08 0 0.6474 0.3268 0.003004 0.004064 0.01029 -1 0.02576 -3.884 -5.728 -6.538 -6.852
0.025095 0.25 8.77815 2.822619438 2.592151153 2.809 3.502 3.5395 0.494 8 0.605 0.389 78.36 45.41 30.17 22.97 18.85 3 -4e-08 0 0.6474 0.3268 0.003005 0.004064 0.01029 -1 0.02576 -3.986 -5.847 -6.665 -6.989
0.025095 0.25 8.77815 2.822626114 2.592151282 2.809 3.599 3.5274 0.349 8 0.605 0.389 104.31 59.02 38.74 29.61 24.32 3 -5.86e-08 0 0.6474 0.3268 0.003006 0.004064 0.01029 -1 0.02576 -4.228 -6.13 -6.963 -7.311
0.025095 0.25 8.77815 2.822634459 2.592151442 2.808 3.699 3.5149 0.199 8 0.606 0.39 140.38 77.46 50.23 38.54 31.68 2 -9.24e-08 0 0.6474 0.3269 0.003007 0.004064 0.01029 -1 0.02576 -4.478 -6.42 -7.268 -7.646
0.025095 0.25 8.77815 2.822644949 2.592151644 2.807 3.771 3.5058 0.09 8 0.606 0.39 173.92 94.25 60.58 46.62 38.34 2 -1.39e-07 0 0.6474 0.3269 0.003008 0.004064 0.01029 -1 0.02576 -4.658 -6.627 -7.487 -7.884
0.025095 0.25 8.77815 2.822657585 2.592151887 2.806 3.81 3.5009 0.031 8 0.607 0.39 195.32 104.82 67.05 51.68 42.51 2 -1.77e-07 0 0.6473 0.3269 0.00301 0.004065 0.01029 -1 0.02576 -4.756 -6.738 -7.606 -8.014
0.025095 0.25 8.77815 2.822672367 2.592152172 2.805 3.828 3.4988 0.005 8 0.607 0.39 205.7 109.92 70.16 54.12 44.52 2 -1.98e-07 0 0.6473 0.3269 0.003012 0.004065 0.01029 -1 0.02577 -4.8 -6.787 -7.659 -8.071
0.025095 0.25 8.77815 2.822689533 2.592152502 2.803 3.838 3.4979 -0.009 8 0.608 0.39 211.37 112.69 71.85 55.44 45.61 2 -2.12e-07 0 0.6472 0.327 0.003014 0.004065 0.01029 -1 0.02577 -4.825 -6.814 -7.687 -8.102
0.025095 0.25 8.77815 2.822689772 2.592152507 2.803 3.877 3.493 -0.068 8 0.608 0.39 237.34 125.31 79.52 61.45 50.57 2 -2.76e-07 0 0.6472 0.327 0.003014 0.004065 0.01029 -1 0.02577 -4.923 -6.925 -7.805 -8.23
0.025095 0.25 8.77815 2.822690964 2.592152529 2.803 3.752 3.5086 0.12 8 0.608 0.39 163.94 89.29 57.53 44.24 36.37 2 -1.25e-07 0 0.6472 0.327 0.003014 0.004065 0.01029 -1 0.02577 -4.611 -6.572 -7.428 -7.819
0.025095 0.25 8.77815 2.822693348 2.592152575 2.803 3.597 3.5281 0.353 8 0.608 0.391 103.47 58.57 38.46 29.39 24.14 3 -5.86e-08 0 0.6472 0.327 0.003015 0.004065 0.01029 -1 0.02577 -4.223 -6.123 -6.955 -7.302
0.025095 0.25 8.77815 2.822697163 2.592152649 2.802 3.503 3.5399 0.494 8 0.608 0.391 78.35 45.4 30.16 22.96 18.85 3 -4.05e-08 0 0.6472 0.327 0.003016 0.004065 0.01029 -1 0.02577 -3.988 -5.847 -6.665 -6.988
0.025095 0.25 8.77815 2.822702646 2.592152754 2.802 3.543 3.5348 0.434 8 0.608 0.391 88.26 50.63 33.47 25.52 20.95 3 -4.72e-08 0 0.6472 0.327 0.003018 0.004065 0.01029 -1 0.02577 -4.087 -5.964 -6.788 -7.122
0.025095 0.25 8.77815 2.822710037 2.592152897 2.801 3.637 3.5227 0.291 8 0.608 0.391 116.95 65.53 42.81 32.77 26.92 3 -6.89e-08 0 0.6471 0.3271 0.00302 0.004065 0.01029 -1 0.02578 -4.323 -6.241 -7.079 -7.438
0.025095 0.25 8.77815 2.822719336 2.592153076 2.8 3.734 3.5102 0.144 8 0.609 0.392 156.4 85.51 55.2 42.43 34.88 2 -1.13e-07 0 0.6471 0.3271 0.003023 0.004065 0.01029 -1 0.02578 -4.566 -6.522 -7.376 -7.765
0.025095 0.25 8.77815 2.822731018 2.5921533 2.799 3.804 3.5012 0.038 8 0.609 0.392 192.54 103.46 66.22 51.03 41.98 2 -1.7e-07 0 0.6471 0.3272 0.003026 0.004065 0.01029 -1 0.02578 -4.739 -6.72 -7.588 -7.994
0.025095 0.25 8.77815 2.822744846 2.592153566 2.797 3.84 3.4963 -0.018 8 0.61 0.392 215.04 114.49 72.94 56.3 46.32 2 -2.15e-07 0 0.647 0.3272 0.00303 0.004064 0.01029 -1 0.02579 -4.83 -6.823 -7.699 -8.116
0.025095 0.25 8.77815 2.822761297 2.592153883 2.795 3.855 3.4941 -0.042 8 0.61 0.393 225.54 119.6 76.05 58.74 48.33 2 -2.38e-07 0 0.6469 0.3273 0.003034 0.004064 0.01029 -1 0.02579 -4.868 -6.867 -7.746 -8.168
0.025095 0.25 8.77815 2.822780132 2.592154245 2.793 3.862 3.4929 -0.055 8 0.611 0.393 231.03 122.27 77.67 60.01 49.38 2 -2.5e-07 0 0.6469 0.3273 0.003038 0.004064 0.01029 -1 0.0258 -4.886 -6.888 -7.769 -8.193
0.025095 0.25 8.77815 2.822780371 2.59215425 2.793 3.906 3.4873 -0.121 8 0.611 0.394 263.29 137.83 87.08 67.4 55.48 2 -3.39e-07 0 0.6468 0.3274 0.003044 0.004064 0.01029 -1 0.02581 -4.996 -7.01 -7.902 -8.337
0.025095 0.25 8.77815 2.822781563 2.592154273 2.793 3.782 3.5032 0.067 8 0.611 0.394 181.82 98.17 62.98 48.5 39.89 2 -1.49e-07 0 0.6468 0.3274 0.003046 0.004064 0.01029 -1 0.02581 -4.685 -6.661 -7.525 -7.927
0.025095 0.25 8.77815 2.822783947 2.592154319 2.793 3.628 3.5229 0.3 8 0.611 0.395 114.9 64.46 42.14 32.26 26.5 3 -6.62e-08 0 0.6468 0.3274 0.003048 0.004064 0.01029 -1 0.02581 -4.3 -6.218 -7.056 -7.414
0.025095 0.25 8.77815 2.822788 2.592154397 2.792 3.534 3.5349 0.442 8 0.611 0.395 86.75 49.82 32.95 25.13 20.63 3 -4.54e-08 0 0.6468 0.3274 0.003051 0.004063 0.01029 -1 0.02582 -4.064 -5.94 -6.765 -7.097
0.025095 0.25 8.77815 2.822793484 2.592154502 2.792 3.573 3.5299 0.383 8 0.612 0.396 97.52 55.46 36.51 27.88 22.9 3 -5.3e-08 0 0.6467 0.3275 0.003056 0.004063 0.01029 -1 0.02582 -4.162 -6.056 -6.886 -7.229
0.025095 0.25 8.77815 2.822801113 2.592154649 2.791 3.665 3.518 0.243 8 0.612 0.397 128.53 71.43 46.48 35.63 29.28 3 -7.76e-08 0 0.6467 0.3275 0.003061 0.004063 0.01029 -1 0.02583 -4.393 -6.326 -7.17 -7.54
0.025095 0.25 8.77815 2.822810888 2.592154837 2.79 3.76 3.5059 0.099 8 0.612 0.397 170.62 92.61 59.57 45.84 37.69 2 -1.31e-07 0 0.6466 0.3276 0.003068 0.004062 0.01029 -1 0.02584 -4.63 -6.599 -7.459 -7.856
0.025095 0.25 8.77815 2.822822571 2.592155062 2.788 3.827 3.4972 -0.003 8 0.613 0.398 208.55 111.32 71.01 54.79 45.07 2 -1.99e-07 0 0.6465 0.3276 0.003074 0.004062 0.01029 -1 0.02584 -4.798 -6.789 -7.663 -8.078
0.025095 0.25 8.77815 2.822836876 2.592155337 2.786 3.862 3.4927 -0.056 8 0.613 0.399 231.56 122.53 77.82 60.14 49.48 2 -2.51e-07 0 0.6465 0.3277 0.003079 0.004062 0.01029 -1 0.02585 -4.885 -6.887 -7.769 -8.194
0.025095 0.25 8.77815 2.822853804 2.592155663 2.784 3.876 3.4909 -0.078 8 0.614 0.399 241.67 127.43 80.79 62.47 51.4 2 -2.77e-07 0 0.6464 0.3277 0.003082 0.004062 0.01029 -1 0.02585 -4.92 -6.927 -7.812 -8.241
0.025095 0.25 8.77815 2.822873116 2.592156035 2.782 3.882 3.4901 -0.088 8 0.615 0.399 246.38 129.71 82.17 63.55 52.3 2 -2.9e-07 0 0.6464 0.3278 0.003082 0.004061 0.01029 -1 0.02586 -4.936 -6.945 -7.831 -8.262
0.025095 0.25 8.77815 2.822873354 2.592156039 2.782 3.931 3.4838 -0.162 8 0.615 0.407 285.12 148.3 93.38 72.36 59.57 2 -4.11e-07 0.01 0.646 0.3281 0.003138 0.004058 0.01029 -1 0.02592 -5.058 -7.081 -7.978 -8.42
0.025095 0.25 8.77815 2.822874546 2.592156062 2.782 3.808 3.4998 0.026 8 0.615 0.407 196.94 105.63 67.54 52.08 42.83 2 -1.76e-07 0 0.646 0.3281 0.003139 0.004058 0.01029 -1 0.02592 -4.749 -6.734 -7.604 -8.014
0.025095 0.25 8.77815 2.822877407 2.592156117 2.782 3.655 3.5195 0.257 8 0.615 0.407 124.78 69.51 45.29 34.71 28.52 3 -7.47e-08 0 0.646 0.3281 0.003141 0.004058 0.01029 -1 0.02592 -4.367 -6.296 -7.138 -7.504
0.025095 0.25 8.77815 2.822881699 2.5921562 2.781 3.56 3.5317 0.401 8 0.615 0.407 94.02 53.62 35.34 26.98 22.16 3 -5.09e-08 0 0.6459 0.3281 0.003144 0.004058 0.01029 -1 0.02593 -4.131 -6.018 -6.846 -7.186
0.025095 0.25 8.77815 2.822887897 2.592156319 2.78 3.599 3.5266 0.342 8 0.615 0.408 105.66 59.67 39.15 29.93 24.59 3 -5.95e-08 0 0.6459 0.3282 0.003147 0.004058 0.01029 -1 0.02593 -4.228 -6.133 -6.966 -7.317
0.025095 0.25 8.77815 2.822896004 2.592156475 2.779 3.69 3.5148 0.203 8 0.616 0.408 138.8 76.64 49.71 38.15 31.36 2 -8.9e-08 0 0.6459 0.3282 0.003152 0.004058 0.01029 -1 0.02594 -4.454 -6.397 -7.245 -7.623
0.025095 0.25 8.77815 2.822906733 2.592156682 2.778 3.782 3.5026 0.062 8 0.616 0.409 183.37 98.94 63.44 48.87 40.19 2 -1.51e-07 0 0.6459 0.3282 0.003157 0.004058 0.01029 -1 0.02594 -4.686 -6.663 -7.529 -7.932
0.025095 0.25 8.77815 2.822919607 2.592156929 2.776 3.847 3.494 -0.038 8 0.616 0.41 223.24 118.5 75.37 58.22 47.9 2 -2.29e-07 0 0.6458 0.3282 0.003161 0.004057 0.01029 -1 0.02595 -4.848 -6.848 -7.727 -8.149
0.025095 0.25 8.77815 2.822935343 2.592157232 2.774 3.881 3.4894 -0.09 8 0.617 0.41 247.32 130.18 82.45 63.78 52.48 2 -2.88e-07 0 0.6458 0.3283 0.003164 0.004057 0.01029 -1 0.02595 -4.932 -6.942 -7.83 -8.261
0.025095 0.25 8.77815 2.822953701 2.592157585 2.771 3.894 3.4875 -0.112 8 0.618 0.41 257.92 135.29 85.54 66.21 54.49 2 -3.17e-07 0 0.6458 0.3283 0.003165 0.004057 0.01029 -1 0.02595 -4.966 -6.98 -7.871 -8.305
0.025095 0.25 8.77815 2.82297492 2.592157993 2.768 3.9 3.4866 -0.122 8 0.619 0.41 262.91 137.7 86.99 67.35 55.43 2 -3.31e-07 0 0.6458 0.3283 0.003162 0.004057 0.01029 -1 0.02595 -4.98 -6.996 -7.889 -8.325
0.025095 0.25 8.77815 2.822975159 2.592157998 2.768 3.954 3.4795 -0.204 8 0.619 0.423 309.24 159.81 100.28 77.81 64.06 2 -4.93e-07 0.01 0.6451 0.3288 0.003267 0.004052 0.01029 -1 0.02607 -5.115 -7.146 -8.052 -8.501
0.025095 0.25 8.77815 2.822976351 2.592158021 2.768 3.831 3.4956 -0.016 8 0.619 0.424 213.64 113.82 72.52 55.99 46.06 2 -2.06e-07 0 0.6451 0.3288 0.003267 0.004052 0.01029 -1 0.02607 -4.807 -6.802 -7.679 -8.098
0.025095 0.25 8.77815 2.822978973 2.592158071 2.768 3.68 3.5155 0.214 8 0.619 0.424 135.63 75.02 48.7 37.37 30.71 2 -8.48e-08 0 0.6451 0.3288 0.003269 0.004052 0.01029 -1 0.02607 -4.429 -6.37 -7.217 -7.593
0.025095 0.25 8.77815 2.822983027 2.592158149 2.767 3.585 3.528 0.36 8 0.619 0.424 101.88 57.69 37.9 28.97 23.79 3 -5.64e-08 0 0.6451 0.3288 0.00327 0.004052 0.01029 -1 0.02607 -4.191 -6.092 -6.924 -7.271
0.025095 0.25 8.77815 2.822988987 2.592158264 2.766 3.623 3.523 0.301 8 0.619 0.424 114.32 64.12 41.92 32.1 26.37 3 -6.58e-08 0 0.6451 0.3288 0.003272 0.004052 0.01029 -1 0.02608 -4.287 -6.204 -7.042 -7.4
0.025095 0.25 8.77815 2.822996855 2.592158416 2.765 3.712 3.5113 0.165 8 0.619 0.424 149.39 81.97 53 40.73 33.47 2 -1.01e-07 0 0.6451 0.3288 0.003275 0.004052 0.01029 -1 0.02608 -4.509 -6.462 -7.315 -7.7
0.025095 0.25 8.77815 2.823006868 2.592158608 2.763 3.802 3.4994 0.027 8 0.62 0.425 195.96 105.15 67.23 51.85 42.65 2 -1.72e-07 0 0.6451 0.3288 0.003277 0.004052 0.01029 -1 0.02608 -4.734 -6.72 -7.591 -8.001
0.025095 0.25 8.77815 2.823019266 2.592158847 2.761 3.865 3.4911 -0.069 8 0.62 0.425 237 125.2 79.43 61.42 50.53 2 -2.6e-07 0 0.6451 0.3288 0.003278 0.004052 0.01029 -1 0.02608 -4.892 -6.898 -7.783 -8.211
0.025095 0.25 8.77815 2.823034048 2.592159131 2.759 3.897 3.4868 -0.119 8 0.621 0.425 261.26 136.93 86.51 66.99 55.13 2 -3.26e-07 0 0.6451 0.3288 0.003278 0.004052 0.01029 -1 0.02608 -4.972 -6.988 -7.88 -8.316
0.025095 0.25 8.77815 2.823051453 2.592159466 2.756 3.909 3.4851 -0.138 8 0.622 0.425 271.43 141.82 89.46 69.31 57.04 2 -3.57e-07 0 0.6451 0.3288 0.003276 0.004052 0.01029 -1 0.02608 -5.003 -7.023 -7.918 -8.356
0.025095 0.25 8.77815 2.823071718 2.592159856 2.753 3.914 3.4844 -0.147 8 0.622 0.424 275.73 143.89 90.71 70.29 57.85 2 -3.71e-07 0 0.6451 0.3288 0.00327 0.004052 0.01029 -1 0.02607 -5.015 -7.037 -7.933 -8.373
0.025095 0.25 8.77815 2.823071957 2.59215986 2.753 3.973 3.4766 -0.237 8 0.622 0.443 329.26 169.35 105.98 82.32 67.78 2 -5.79e-07 0.01 0.6444 0.3294 0.003415 0.004047 0.01028 -1 0.02624 -5.163 -7.198 -8.11 -8.563
0.025095 0.25 8.77815 2.823073149 2.592159883 2.753 3.851 3.4929 -0.049 8 0.622 0.443 227.68 120.69 76.68 59.27 48.76 2 -2.38e-07 0 0.6444 0.3294 0.003416 0.004047 0.01028 -1 0.02624 -4.857 -6.859 -7.74 -8.164
0.025095 0.25 8.77815 2.823075771 2.592159934 2.752 3.701 3.5127 0.18 8 0.623 0.443 145 79.75 51.62 39.66 32.59 2 -9.61e-08 0 0.6443 0.3294 0.003417 0.004047 0.01028 -1 0.02624 -4.482 -6.431 -7.282 -7.664
0.025095 0.25 8.77815 2.823080063 2.592160016 2.752 3.605 3.5254 0.326 8 0.623 0.444 108.75 61.23 40.11 30.69 25.21 3 -6.21e-08 0 0.6443 0.3294 0.003419 0.004047 0.01028 -1 0.02624 -4.243 -6.153 -6.988 -7.341
0.025095 0.25 8.77815 2.823086023 2.592160131 2.75 3.643 3.5203 0.267 8 0.623 0.444 122.03 68.06 44.37 34.01 27.94 3 -7.24e-08 0 0.6443 0.3294 0.003422 0.004047 0.01028 -1 0.02625 -4.338 -6.265 -7.105 -7.47
0.025095 0.25 8.77815 2.823094368 2.592160291 2.749 3.731 3.5086 0.133 8 0.623 0.444 158.98 86.77 55.96 43.04 35.38 2 -1.13e-07 0 0.6443 0.3294 0.003425 0.004047 0.01028 -1 0.02625 -4.556 -6.517 -7.374 -7.765
0.025095 0.25 8.77815 2.82310462 2.592160489 2.747 3.819 3.4967 -0.003 8 0.624 0.445 207.64 110.9 70.73 54.6 44.91 2 -1.93e-07 0 0.6443 0.3294 0.003427 0.004047 0.01028 -1 0.02625 -4.776 -6.769 -7.644 -8.06
0.025095 0.25 8.77815 2.823117495 2.592160736 2.745 3.88 3.4883 -0.098 8 0.624 0.445 250.32 131.68 83.33 64.5 53.07 2 -2.92e-07 0 0.6443 0.3294 0.003429 0.004047 0.01028 -1 0.02625 -4.93 -6.942 -7.832 -8.265
0.025095 0.25 8.77815 2.823132753 2.59216103 2.742 3.911 3.484 -0.147 8 0.625 0.445 275.62 143.87 90.68 70.28 57.84 2 -3.66e-07 0 0.6443 0.3294 0.003429 0.004047 0.01028 -1 0.02625 -5.008 -7.03 -7.928 -8.368
0.025095 0.25 8.77815 2.823150873 2.592161379 2.739 3.923 3.4821 -0.167 8 0.626 0.444 286.53 149.1 93.83 72.76 59.89 2 -4.01e-07 0.01 0.6443 0.3294 0.003427 0.004047 0.01028 -1 0.02625 -5.038 -7.064 -7.965 -8.408
0.025095 0.25 8.77815 2.823171616 2.592161778 2.735 3.928 3.4812 -0.176 8 0.626 0.444 291.52 151.5 95.26 73.9 60.83 2 -4.17e-07 0.01 0.6443 0.3294 0.00342 0.004047 0.01028 -1 0.02624 -5.05 -7.078 -7.981 -8.426
0.025095 0.25 8.77815 2.823171854 2.592161782 2.735 3.992 3.4726 -0.274 8 0.626 0.469 353.44 180.83 112.81 87.73 72.25 2 -6.82e-07 0.01 0.6435 0.3301 0.003613 0.004041 0.01027 -1 0.02646 -5.209 -7.251 -8.17 -8.63
0.025095 0.25 8.77815 2.823173046 2.592161805 2.735 3.87 3.489 -0.087 8 0.626 0.469 244.58 128.92 81.66 63.19 51.99 2 -2.74e-07 0 0.6435 0.3301 0.003613 0.004041 0.01027 -1 0.02646 -4.905 -6.916 -7.805 -8.236
0.025095 0.25 8.77815 2.82317543 2.592161851 2.735 3.722 3.509 0.141 8 0.626 0.469 156.18 85.36 55.08 42.37 34.82 2 -1.09e-07 0 0.6435 0.3301 0.003614 0.004041 0.01027 -1 0.02646 -4.534 -6.494 -7.35 -7.74
0.025095 0.25 8.77815 2.823179245 2.592161924 2.734 3.626 3.5219 0.289 8 0.627 0.469 116.84 65.37 42.69 32.71 26.87 3 -6.78e-08 0 0.6435 0.3301 0.003615 0.004041 0.01027 -1 0.02646 -4.294 -6.215 -7.054 -7.415
0.025095 0.25 8.77815 2.823184729 2.59216203 2.733 3.663 3.5168 0.231 8 0.627 0.469 130.93 72.58 47.18 36.2 29.75 2 -7.93e-08 0 0.6435 0.3301 0.003616 0.004041 0.01027 -1 0.02646 -4.388 -6.324 -7.17 -7.542
0.025095 0.25 8.77815 2.82319212 2.592162172 2.731 3.749 3.5052 0.099 8 0.627 0.469 169.75 92.15 59.26 45.63 37.52 2 -1.27e-07 0 0.6435 0.3301 0.003616 0.004041 0.01027 -1 0.02646 -4.601 -6.572 -7.433 -7.831
0.025095 0.25 8.77815 2.823201656 2.592162355 2.729 3.834 3.4936 -0.034 8 0.627 0.47 220.28 117.1 74.49 57.57 47.35 2 -2.17e-07 0 0.6435 0.3301 0.003617 0.004041 0.01027 -1 0.02646 -4.816 -6.816 -7.697 -8.119
0.025095 0.25 8.77815 2.8232131 2.592162576 2.727 3.894 3.4854 -0.126 8 0.628 0.469 264.06 138.34 87.35 67.67 55.69 2 -3.27e-07 0 0.6435 0.3301 0.003616 0.004041 0.01027 -1 0.02646 -4.964 -6.983 -7.878 -8.315
0.025095 0.25 8.77815 2.823227167 2.592162846 2.724 3.924 3.4813 -0.173 8 0.628 0.469 289.6 150.61 94.72 73.48 60.48 2 -4.08e-07 0.01 0.6435 0.3301 0.003613 0.004041 0.01027 -1 0.02646 -5.039 -7.067 -7.97 -8.415
0.025095 0.25 8.77815 2.82324338 2.592163158 2.721 3.935 3.4796 -0.192 8 0.629 0.468 300.22 155.69 97.77 75.89 62.47 2 -4.45e-07 0.01 0.6435 0.33 0.003607 0.004041 0.01027 -1 0.02645 -5.068 -7.099 -8.005 -8.452
0.025095 0.25 8.77815 2.823262453 2.592163525 2.717 3.939 3.4789 -0.2 8 0.63 0.467 304.71 157.85 99.06 76.91 63.31 2 -4.61e-07 0.01 0.6435 0.33 0.003597 0.004041 0.01027 -1 0.02644 -5.078 -7.111 -8.018 -8.467
