# downloaded from PARSEC/CMD via ezpadova
# component=thin2 family=thin_disk component_index=1 logAge=8.778151250383644 MH=-0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0084736 -0.25 8.77815 2.621219158 2.587930018 2.608 3.518 3.573 0.58 7 0 0.357 65.44 38.12 25.48 19.4 15.91 3 -2.44e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.025 -5.736 -6.559 -6.8
0.0084736 -0.25 8.77815 2.621301651 2.587931901 2.607 3.554 3.5692 0.529 7 0 0.357 72.39 41.85 27.86 21.24 17.42 3 -2.88e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.116 -5.836 -6.668 -6.916
0.0084736 -0.25 8.77815 2.621374369 2.58793356 2.606 3.587 3.5657 0.482 7 0 0.357 79.25 45.51 30.18 23.04 18.9 3 -3.33e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.196 -5.925 -6.766 -7.02
0.0084736 -0.25 8.77815 2.621390343 2.587933924 2.605 3.575 3.567 0.499 7 0 0.357 76.7 44.15 29.31 22.37 18.35 3 -3.16e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.167 -5.893 -6.73 -6.982
0.0084736 -0.25 8.77815 2.62139225 2.587933968 2.605 3.547 3.57 0.539 7 0 0.357 70.92 41.06 27.35 20.85 17.1 3 -2.81e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.096 -5.814 -6.645 -6.892
0.0084736 -0.25 8.77815 2.621393681 2.587934 2.605 3.518 3.5729 0.58 7 0 0.357 65.53 38.16 25.51 19.42 15.93 3 -2.45e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.025 -5.736 -6.559 -6.8
0.0084736 -0.25 8.77815 2.621397972 2.587934098 2.605 3.54 3.5706 0.549 7 0 0.357 69.6 40.36 26.9 20.5 16.82 3 -2.71e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.079 -5.795 -6.624 -6.87
0.0084736 -0.25 8.77815 2.621401071 2.587934169 2.605 3.568 3.5677 0.508 7 0 0.357 75.34 43.42 28.85 22.01 18.06 3 -3.06e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.151 -5.875 -6.711 -6.961
0.0084736 -0.25 8.77815 2.621404886 2.587934256 2.605 3.597 3.5646 0.467 7 0 0.357 81.6 46.76 30.96 23.65 19.4 3 -3.45e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.222 -5.954 -6.797 -7.053
0.0084736 -0.25 8.77815 2.621410131 2.587934375 2.605 3.628 3.5612 0.423 7 0 0.357 88.94 50.63 33.41 25.55 20.97 2 -3.94e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.299 -6.04 -6.891 -7.152
0.0084736 -0.25 8.77815 2.621417046 2.587934533 2.605 3.66 3.5578 0.377 7 0 0.357 97.3 55.02 36.17 27.69 22.73 2 -4.52e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.379 -6.13 -6.988 -7.255
0.0084736 -0.25 8.77815 2.621427059 2.587934762 2.604 3.695 3.5538 0.326 7 0 0.357 107.49 60.34 39.5 30.28 24.86 2 -5.27e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.467 -6.229 -7.095 -7.369
0.0084736 -0.25 8.77815 2.621443272 2.587935132 2.604 3.735 3.5492 0.268 7 0.602 0.357 120.51 67.07 43.7 33.55 27.55 2 -6.54e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.566 -6.343 -7.218 -7.5
0.0084736 -0.25 8.77815 2.621477604 2.587935915 2.602 3.774 3.5446 0.21 7 0.602 0.357 134.87 74.43 48.27 37.12 30.49 2 -9.2e-08 0 0.6929 0.2983 0.0008934 0.001479 0.003335 -1 0.008815 -4.664 -6.454 -7.338 -7.628
0.0084736 -0.25 8.77815 2.621479273 2.587935953 2.602 3.774 3.5446 0.21 8 0.602 0.377 134.88 74.43 48.27 37.12 30.49 2 -9.08e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.664 -6.454 -7.338 -7.628
0.0084736 -0.25 8.77815 2.621480465 2.58793598 2.602 3.697 3.5538 0.323 8 0.602 0.377 108.11 60.65 39.7 30.44 24.99 2 -5.36e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.473 -6.236 -7.102 -7.376
0.0084736 -0.25 8.77815 2.621480465 2.58793598 2.602 3.688 3.5548 0.336 8 0.602 0.377 105.37 59.23 38.81 29.74 24.42 2 -5.16e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.45 -6.21 -7.074 -7.346
0.0084736 -0.25 8.77815 2.621482372 2.587936024 2.602 3.522 3.5728 0.575 8 0.602 0.377 66.15 38.49 25.72 19.59 16.06 3 -2.51e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.034 -5.746 -6.569 -6.811
0.0084736 -0.25 8.77815 2.62148571 2.5879361 2.601 3.427 3.5831 0.711 8 0.602 0.377 50.71 30.1 20.33 15.43 12.64 3 -1.66e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -3.797 -5.487 -6.281 -6.505
0.0084736 -0.25 8.77815 2.62149024 2.587936203 2.601 3.464 3.579 0.657 8 0.602 0.377 56.29 33.15 22.29 16.94 13.89 3 -1.95e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -3.89 -5.588 -6.394 -6.625
0.0084736 -0.25 8.77815 2.621496201 2.587936339 2.601 3.562 3.5682 0.516 8 0.603 0.377 74.18 42.8 28.46 21.71 17.8 3 -3e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.135 -5.858 -6.692 -6.942
0.0084736 -0.25 8.77815 2.621503591 2.587936507 2.6 3.664 3.557 0.369 8 0.603 0.377 98.81 55.8 36.66 28.07 23.04 2 -4.66e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.39 -6.143 -7.003 -7.271
0.0084736 -0.25 8.77815 2.62151289 2.58793672 2.6 3.737 3.549 0.265 8 0.603 0.377 121.19 67.41 43.91 33.72 27.69 2 -6.35e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.571 -6.348 -7.223 -7.506
0.0084736 -0.25 8.77815 2.621524095 2.587936975 2.599 3.775 3.5447 0.209 8 0.604 0.377 135.04 74.52 48.32 37.16 30.52 2 -9.2e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.667 -6.456 -7.34 -7.63
0.0084736 -0.25 8.77815 2.62153697 2.587937269 2.599 3.791 3.5428 0.186 8 0.604 0.377 141.4 77.76 50.33 38.73 31.81 2 -1.09e-07 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.706 -6.501 -7.388 -7.682
0.0084736 -0.25 8.77815 2.621551752 2.587937606 2.598 3.798 3.5418 0.174 8 0.604 0.377 144.62 79.39 51.34 39.52 32.47 2 -1.17e-07 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.725 -6.523 -7.412 -7.707
0.0084736 -0.25 8.77815 2.62155199 2.587937612 2.598 3.837 3.5375 0.117 8 0.604 0.377 161.53 87.95 56.61 43.64 35.86 2 -1.76e-07 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.823 -6.635 -7.531 -7.835
0.0084736 -0.25 8.77815 2.621553183 2.587937639 2.598 3.716 3.5507 0.291 8 0.605 0.377 115.03 64.24 41.94 32.18 26.42 2 -5.84e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.52 -6.292 -7.165 -7.444
0.0084736 -0.25 8.77815 2.621555805 2.587937699 2.597 3.551 3.5686 0.528 8 0.605 0.377 72.42 41.86 27.86 21.24 17.42 3 -2.87e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.108 -5.829 -6.663 -6.911
0.0084736 -0.25 8.77815 2.62155962 2.587937786 2.597 3.456 3.579 0.665 8 0.605 0.377 55.47 32.71 22.01 16.72 13.71 3 -1.89e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -3.87 -5.567 -6.374 -6.605
0.0084736 -0.25 8.77815 2.621565342 2.587937916 2.597 3.493 3.5749 0.611 8 0.605 0.377 61.54 36.01 24.13 18.36 15.05 3 -2.22e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -3.962 -5.669 -6.486 -6.724
0.0084736 -0.25 8.77815 2.621572733 2.587938085 2.596 3.59 3.5643 0.472 8 0.605 0.377 80.84 46.34 30.7 23.45 19.24 3 -3.4e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.205 -5.937 -6.782 -7.037
0.0084736 -0.25 8.77815 2.621582031 2.587938297 2.596 3.69 3.5533 0.327 8 0.606 0.377 107.17 60.16 39.39 30.2 24.79 2 -5.24e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.456 -6.219 -7.087 -7.361
0.0084736 -0.25 8.77815 2.621593714 2.587938563 2.595 3.761 3.5455 0.225 8 0.606 0.377 130.91 72.4 47.01 36.14 29.68 2 -8.09e-08 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.633 -6.42 -7.303 -7.591
0.0084736 -0.25 8.77815 2.621607304 2.587938873 2.594 3.799 3.5414 0.171 8 0.607 0.377 145.44 79.81 51.59 39.72 32.63 2 -1.19e-07 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.726 -6.526 -7.416 -7.712
0.0084736 -0.25 8.77815 2.621623516 2.587939243 2.593 3.814 3.5396 0.148 8 0.607 0.377 151.99 83.13 53.64 41.32 33.95 2 -1.39e-07 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.765 -6.569 -7.463 -7.762
0.0084736 -0.25 8.77815 2.621641874 2.587939662 2.592 3.821 3.5388 0.138 8 0.608 0.377 155.19 84.75 54.64 42.11 34.59 2 -1.5e-07 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.783 -6.59 -7.484 -7.785
0.0084736 -0.25 8.77815 2.621642113 2.587939667 2.591 3.866 3.5338 0.073 8 0.608 0.377 176.04 95.24 61.08 47.15 38.75 2 -2.39e-07 0 0.6929 0.2985 0.0009473 0.001479 0.003346 -1 0.008631 -4.895 -6.718 -7.619 -7.93
0.0084736 -0.25 8.77815 2.621643543 2.5879397 2.591 3.745 3.547 0.247 8 0.608 0.378 125.39 69.58 45.26 34.77 28.56 2 -6.88e-08 0 0.6929 0.2985 0.0009475 0.001479 0.003346 -1 0.008631 -4.593 -6.375 -7.255 -7.54
0.0084736 -0.25 8.77815 2.621645927 2.587939754 2.591 3.581 3.5649 0.482 8 0.608 0.378 79.19 45.47 30.15 23.02 18.89 3 -3.29e-08 0 0.6929 0.2985 0.0009479 0.001479 0.003346 -1 0.008632 -4.183 -5.914 -6.757 -7.012
0.0084736 -0.25 8.77815 2.621650219 2.587939852 2.591 3.485 3.5754 0.619 8 0.608 0.378 60.53 35.46 23.78 18.09 14.83 3 -2.17e-08 0 0.6929 0.2985 0.0009485 0.001479 0.003346 -1 0.008632 -3.944 -5.649 -6.466 -6.703
0.0084736 -0.25 8.77815 2.621655941 2.587939983 2.59 3.522 3.5714 0.567 8 0.609 0.378 67.08 39 26.04 19.84 16.27 3 -2.55e-08 0 0.6929 0.2985 0.0009492 0.001479 0.003346 -1 0.008633 -4.035 -5.75 -6.577 -6.821
0.0084736 -0.25 8.77815 2.621663809 2.587940162 2.59 3.617 3.5609 0.43 8 0.609 0.379 87.69 49.97 32.99 25.23 20.7 2 -3.85e-08 0 0.6928 0.2985 0.0009501 0.001479 0.003346 -1 0.008634 -4.273 -6.014 -6.867 -7.128
0.0084736 -0.25 8.77815 2.621673584 2.587940385 2.589 3.715 3.5501 0.289 8 0.609 0.379 115.48 64.47 42.08 32.3 26.52 2 -5.86e-08 0 0.6928 0.2985 0.0009509 0.001479 0.003346 -1 0.008635 -4.517 -6.29 -7.164 -7.444
0.0084736 -0.25 8.77815 2.621685505 2.587940657 2.588 3.784 3.5425 0.189 8 0.61 0.379 140.2 77.15 49.95 38.44 31.57 2 -1.03e-07 0 0.6928 0.2985 0.0009515 0.001479 0.003347 -1 0.008636 -4.689 -6.485 -7.373 -7.667
0.0084736 -0.25 8.77815 2.62169981 2.587940983 2.587 3.819 3.5385 0.138 8 0.611 0.379 155.07 84.69 54.6 42.08 34.57 2 -1.49e-07 0 0.6928 0.2985 0.0009519 0.001479 0.003347 -1 0.008636 -4.778 -6.586 -7.481 -7.782
0.0084736 -0.25 8.77815 2.621716499 2.587941364 2.585 3.833 3.5369 0.117 8 0.611 0.379 161.55 87.96 56.61 43.65 35.87 2 -1.72e-07 0 0.6928 0.2985 0.0009515 0.001479 0.003347 -1 0.008636 -4.813 -6.627 -7.524 -7.829
0.0084736 -0.25 8.77815 2.621735811 2.587941804 2.584 3.839 3.5361 0.107 8 0.612 0.379 164.48 89.44 57.52 44.36 36.45 2 -1.84e-07 0 0.6928 0.2985 0.0009502 0.001479 0.003347 -1 0.008635 -4.828 -6.644 -7.543 -7.849
0.0084736 -0.25 8.77815 2.62173605 2.58794181 2.584 3.89 3.5305 0.034 8 0.612 0.383 189.96 102.18 65.32 50.48 41.49 2 -3.11e-07 0 0.6927 0.2987 0.0009619 0.001479 0.003348 -1 0.008648 -4.956 -6.789 -7.696 -8.014
0.0084736 -0.25 8.77815 2.62173748 2.587941842 2.583 3.77 3.5437 0.207 8 0.612 0.383 135.33 74.67 48.41 37.24 30.59 2 -9e-08 0 0.6927 0.2987 0.0009624 0.001479 0.003348 -1 0.008649 -4.655 -6.447 -7.333 -7.624
0.0084736 -0.25 8.77815 2.62174058 2.587941913 2.583 3.608 3.5616 0.44 8 0.612 0.384 85.78 48.97 32.36 24.74 20.3 3 -3.73e-08 0 0.6927 0.2987 0.0009632 0.001479 0.003348 -1 0.00865 -4.25 -5.989 -6.841 -7.101
0.0084736 -0.25 8.77815 2.621745348 2.587942022 2.583 3.512 3.5722 0.579 8 0.613 0.384 65.45 38.13 25.48 19.41 15.91 3 -2.46e-08 0 0.6927 0.2987 0.0009645 0.001479 0.003348 -1 0.008651 -4.01 -5.722 -6.548 -6.79
0.0084736 -0.25 8.77815 2.621752024 2.587942174 2.582 3.548 3.5681 0.526 8 0.613 0.385 72.55 41.94 27.91 21.29 17.46 3 -2.89e-08 0 0.6927 0.2987 0.0009661 0.001479 0.003348 -1 0.008653 -4.101 -5.823 -6.659 -6.908
0.0084736 -0.25 8.77815 2.621760845 2.587942375 2.581 3.642 3.5577 0.391 8 0.613 0.385 94.51 53.56 35.25 26.98 22.15 2 -4.33e-08 0 0.6926 0.2987 0.0009678 0.001479 0.003348 -1 0.008655 -4.335 -6.085 -6.944 -7.211
0.0084736 -0.25 8.77815 2.621772051 2.587942631 2.58 3.737 3.5471 0.252 8 0.614 0.386 123.81 68.77 44.75 34.38 28.23 2 -6.51e-08 0 0.6926 0.2987 0.0009693 0.001479 0.003348 -1 0.008657 -4.574 -6.356 -7.235 -7.521
0.0084736 -0.25 8.77815 2.621785879 2.587942946 2.578 3.804 3.5396 0.155 8 0.614 0.386 149.7 81.98 52.93 40.77 33.49 2 -1.29e-07 0 0.6926 0.2987 0.0009702 0.001479 0.003348 -1 0.008658 -4.741 -6.545 -7.439 -7.738
0.0084736 -0.25 8.77815 2.621802092 2.587943316 2.577 3.839 3.5356 0.104 8 0.615 0.386 165.29 89.85 57.76 44.56 36.62 2 -1.85e-07 0 0.6926 0.2987 0.0009699 0.001479 0.003348 -1 0.008657 -4.828 -6.645 -7.544 -7.851
0.0084736 -0.25 8.77815 2.621821403 2.587943757 2.575 3.853 3.534 0.083 8 0.616 0.385 172.23 93.33 59.9 46.24 38 2 -2.15e-07 0 0.6926 0.2987 0.0009677 0.001479 0.003348 -1 0.008655 -4.863 -6.686 -7.587 -7.898
0.0084736 -0.25 8.77815 2.621843338 2.587944257 2.572 3.86 3.5332 0.073 8 0.617 0.383 175.55 94.99 60.92 47.04 38.65 2 -2.3e-07 0 0.6927 0.2987 0.0009625 0.001479 0.003348 -1 0.008649 -4.879 -6.704 -7.607 -7.919
0.0084736 -0.25 8.77815 2.621843576 2.587944262 2.572 3.918 3.5266 -0.011 8 0.617 0.401 207 110.63 70.46 54.53 44.83 2 -4.19e-07 0 0.6922 0.2991 0.001007 0.001478 0.00335 -1 0.008699 -5.025 -6.87 -7.782 -8.107
0.0084736 -0.25 8.77815 2.621845245 2.5879443 2.572 3.798 3.5401 0.163 8 0.617 0.401 147.46 80.84 52.22 40.23 33.04 2 -1.22e-07 0 0.6922 0.2991 0.001007 0.001478 0.00335 -1 0.008699 -4.725 -6.528 -7.421 -7.719
0.0084736 -0.25 8.77815 2.621848106 2.587944365 2.572 3.638 3.558 0.394 8 0.617 0.401 93.8 53.2 35.02 26.81 22 2 -4.3e-08 0 0.6922 0.2991 0.001008 0.001478 0.00335 -1 0.0087 -4.325 -6.075 -6.934 -7.2
0.0084736 -0.25 8.77815 2.621853113 2.58794448 2.571 3.541 3.5688 0.534 8 0.617 0.402 71.34 41.3 27.5 20.97 17.2 3 -2.83e-08 0 0.6922 0.2991 0.00101 0.001478 0.00335 -1 0.008702 -4.083 -5.804 -6.638 -6.886
0.0084736 -0.25 8.77815 2.621860027 2.587944637 2.57 3.577 3.5647 0.481 8 0.618 0.402 79.05 45.42 30.11 23 18.86 3 -3.32e-08 0 0.6922 0.2991 0.001011 0.001478 0.00335 -1 0.008704 -4.174 -5.905 -6.748 -7.003
0.0084736 -0.25 8.77815 2.621869087 2.587944844 2.569 3.669 3.5544 0.349 8 0.618 0.403 102.47 57.74 37.86 29.02 23.82 2 -4.92e-08 0 0.6922 0.2991 0.001013 0.001478 0.00335 -1 0.008705 -4.402 -6.162 -7.028 -7.3
0.0084736 -0.25 8.77815 2.621880531 2.587945105 2.568 3.762 3.544 0.214 8 0.619 0.404 133.31 73.65 47.77 36.75 30.18 2 -8.43e-08 0 0.6922 0.2991 0.001014 0.001478 0.00335 -1 0.008707 -4.634 -6.425 -7.311 -7.601
0.0084736 -0.25 8.77815 2.621894836 2.587945431 2.566 3.826 3.5366 0.12 8 0.619 0.404 160.28 87.32 56.21 43.35 35.62 2 -1.65e-07 0 0.6922 0.2991 0.001014 0.001478 0.00335 -1 0.008707 -4.795 -6.61 -7.507 -7.812
0.0084736 -0.25 8.77815 2.621911526 2.587945812 2.564 3.86 3.5328 0.071 8 0.62 0.403 176.38 95.4 61.17 47.24 38.82 2 -2.33e-07 0 0.6922 0.2991 0.001012 0.001478 0.00335 -1 0.008704 -4.879 -6.705 -7.608 -7.921
0.0084736 -0.25 8.77815 2.621931314 2.587946263 2.561 3.873 3.5312 0.05 8 0.621 0.4 183.51 98.97 63.34 48.95 40.23 2 -2.69e-07 0 0.6923 0.299 0.001006 0.001478 0.00335 -1 0.008698 -4.913 -6.744 -7.65 -7.965
0.0084736 -0.25 8.77815 2.621953964 2.587946779 2.559 3.879 3.5304 0.041 8 0.622 0.396 186.93 100.67 64.38 49.76 40.9 2 -2.87e-07 0 0.6923 0.299 0.0009955 0.001478 0.00335 -1 0.008687 -4.928 -6.761 -7.668 -7.986
0.0084736 -0.25 8.77815 2.621954203 2.587946785 2.559 3.944 3.523 -0.054 8 0.622 0.433 225.01 119.5 75.84 58.76 48.32 2 -5.62e-07 0 0.6916 0.2996 0.00109 0.001477 0.003353 -1 0.00879 -5.091 -6.948 -7.863 -8.197
0.0084736 -0.25 8.77815 2.621955872 2.587946823 2.558 3.825 3.5366 0.119 8 0.622 0.434 160.27 87.32 56.2 43.35 35.62 2 -1.64e-07 0 0.6916 0.2996 0.001091 0.001477 0.003353 -1 0.00879 -4.792 -6.607 -7.505 -7.81
0.0084736 -0.25 8.77815 2.621958971 2.587946894 2.558 3.667 3.5545 0.349 8 0.622 0.434 102.28 57.65 37.8 28.98 23.79 2 -4.95e-08 0 0.6916 0.2996 0.001091 0.001477 0.003353 -1 0.008791 -4.398 -6.158 -7.023 -7.295
0.0084736 -0.25 8.77815 2.621963978 2.587947008 2.557 3.57 3.5656 0.491 8 0.622 0.434 77.51 44.61 29.59 22.6 18.54 3 -3.26e-08 0 0.6916 0.2996 0.001092 0.001477 0.003353 -1 0.008792 -4.154 -5.883 -6.724 -6.978
0.0084736 -0.25 8.77815 2.621970892 2.587947165 2.556 3.605 3.5615 0.438 8 0.623 0.435 85.84 49.03 32.39 24.77 20.32 3 -3.81e-08 0 0.6916 0.2996 0.001094 0.001477 0.003353 -1 0.008793 -4.243 -5.983 -6.834 -7.094
0.0084736 -0.25 8.77815 2.62198019 2.587947377 2.555 3.695 3.5513 0.308 8 0.623 0.435 110.72 62.03 40.54 31.12 25.54 2 -5.59e-08 0 0.6916 0.2996 0.001095 0.001477 0.003353 -1 0.008794 -4.466 -6.236 -7.107 -7.385
0.0084736 -0.25 8.77815 2.621991873 2.587947644 2.553 3.784 3.541 0.177 8 0.624 0.435 143.03 78.6 50.83 39.15 32.15 2 -1.09e-07 0 0.6917 0.2996 0.001094 0.001477 0.003353 -1 0.008794 -4.69 -6.49 -7.381 -7.677
0.0084736 -0.25 8.77815 2.622006416 2.587947976 2.551 3.846 3.5339 0.086 8 0.624 0.434 170.92 92.67 59.49 45.93 37.74 2 -2.07e-07 0 0.6917 0.2995 0.001092 0.001477 0.003353 -1 0.008792 -4.846 -6.669 -7.57 -7.881
0.0084736 -0.25 8.77815 2.622023582 2.587948367 2.548 3.878 3.5301 0.039 8 0.625 0.432 187.38 100.89 64.51 49.87 40.99 2 -2.88e-07 0 0.6917 0.2995 0.001087 0.001477 0.003353 -1 0.008786 -4.925 -6.759 -7.667 -7.985
0.0084736 -0.25 8.77815 2.62204361 2.587948824 2.545 3.891 3.5286 0.019 8 0.626 0.429 194.58 104.47 66.69 51.58 42.4 2 -3.3e-07 0 0.6917 0.2995 0.001078 0.001477 0.003353 -1 0.008777 -4.957 -6.796 -7.706 -8.027
0.0084736 -0.25 8.77815 2.622066736 2.587949351 2.542 3.896 3.5279 0.01 8 0.627 0.422 197.95 106.14 67.71 52.39 43.06 2 -3.51e-07 0 0.6918 0.2994 0.001062 0.001477 0.003353 -1 0.00876 -4.971 -6.812 -7.723 -8.045
0.0084736 -0.25 8.77815 2.622066975 2.587949356 2.541 3.968 3.5196 -0.095 8 0.627 0.484 243.07 128.32 81.16 62.97 51.78 2 -7.35e-07 0 0.6909 0.3002 0.001218 0.001475 0.003356 -1 0.008927 -5.15 -7.019 -7.938 -8.278
0.0084736 -0.25 8.77815 2.622068644 2.587949394 2.541 3.849 3.5333 0.079 8 0.627 0.484 173.12 93.77 60.15 46.46 38.17 2 -2.16e-07 0 0.6909 0.3001 0.001219 0.001475 0.003356 -1 0.008927 -4.853 -6.678 -7.581 -7.892
0.0084736 -0.25 8.77815 2.622071743 2.587949465 2.54 3.693 3.5513 0.307 8 0.627 0.484 110.85 62.11 40.59 31.16 25.57 2 -5.66e-08 0 0.6909 0.3001 0.001219 0.001475 0.003356 -1 0.008928 -4.464 -6.233 -7.105 -7.383
0.0084736 -0.25 8.77815 2.622076511 2.587949574 2.54 3.595 3.5627 0.45 8 0.627 0.485 83.7 47.91 31.68 24.22 19.87 3 -3.72e-08 0 0.6909 0.3001 0.00122 0.001475 0.003356 -1 0.008928 -4.218 -5.955 -6.803 -7.062
0.0084736 -0.25 8.77815 2.622083426 2.587949731 2.538 3.631 3.5585 0.398 8 0.628 0.485 92.68 52.64 34.66 26.54 21.78 2 -4.34e-08 0 0.6909 0.3001 0.00122 0.001475 0.003356 -1 0.008929 -4.307 -6.055 -6.912 -7.178
0.0084736 -0.25 8.77815 2.622092724 2.587949943 2.537 3.718 3.5484 0.27 8 0.628 0.485 119.01 66.32 43.21 33.2 27.26 2 -6.3e-08 0 0.6909 0.3001 0.00122 0.001475 0.003356 -1 0.008929 -4.524 -6.302 -7.18 -7.463
0.0084736 -0.25 8.77815 2.622104406 2.58795021 2.534 3.804 3.5382 0.142 8 0.629 0.484 152.76 83.53 53.86 41.53 34.12 2 -1.37e-07 0 0.691 0.3001 0.001219 0.001475 0.003356 -1 0.008927 -4.741 -6.55 -7.446 -7.747
0.0084736 -0.25 8.77815 2.622118712 2.587950536 2.532 3.864 3.5312 0.054 8 0.629 0.483 181.6 98.01 62.74 48.49 39.85 2 -2.56e-07 0 0.691 0.3001 0.001216 0.001476 0.003356 -1 0.008924 -4.891 -6.722 -7.628 -7.943
0.0084736 -0.25 8.77815 2.622135639 2.587950922 2.529 3.895 3.5275 0.008 8 0.63 0.48 198.51 106.41 67.86 52.52 43.17 2 -3.52e-07 0 0.691 0.3001 0.001209 0.001476 0.003355 -1 0.008916 -4.967 -6.81 -7.72 -8.044
0.0084736 -0.25 8.77815 2.622155428 2.587951373 2.525 3.907 3.526 -0.011 8 0.631 0.475 205.91 110.06 70.09 54.27 44.61 2 -4e-07 0 0.6911 0.3 0.001197 0.001476 0.003355 -1 0.008904 -4.997 -6.845 -7.757 -8.084
0.0084736 -0.25 8.77815 2.622178316 2.587951895 2.521 3.912 3.5252 -0.02 8 0.632 0.468 209.42 111.79 71.14 55.1 45.29 2 -4.25e-07 0 0.6911 0.3 0.001178 0.001476 0.003355 -1 0.008884 -5.01 -6.86 -7.774 -8.102
0.0084736 -0.25 8.77815 2.622178555 2.5879519 2.521 3.99 3.5161 -0.134 8 0.632 0.555 261.91 137.44 86.65 67.32 55.36 2 -9.48e-07 0.01 0.6901 0.3008 0.001399 0.001474 0.003358 -1 0.009118 -5.205 -7.084 -8.006 -8.355
0.0084736 -0.25 8.77815 2.622180224 2.587951938 2.521 3.872 3.5299 0.039 8 0.632 0.555 186.58 100.48 64.25 49.68 40.83 2 -2.81e-07 0 0.6901 0.3008 0.001399 0.001474 0.003358 -1 0.009118 -4.91 -6.744 -7.653 -7.97
0.0084736 -0.25 8.77815 2.622183085 2.587952003 2.52 3.718 3.548 0.266 8 0.632 0.556 119.85 66.76 43.48 33.42 27.44 2 -6.43e-08 0 0.6901 0.3008 0.001399 0.001474 0.003358 -1 0.009118 -4.525 -6.304 -7.182 -7.466
0.0084736 -0.25 8.77815 2.622187853 2.587952112 2.519 3.619 3.5596 0.411 8 0.632 0.556 90.22 51.36 33.85 25.92 21.26 2 -4.23e-08 0 0.6901 0.3008 0.0014 0.001474 0.003358 -1 0.009118 -4.277 -6.022 -6.878 -7.142
0.0084736 -0.25 8.77815 2.622194529 2.587952264 2.517 3.654 3.5554 0.358 8 0.632 0.556 99.91 56.44 37.03 28.4 23.3 2 -4.92e-08 0 0.6901 0.3008 0.0014 0.001474 0.003358 -1 0.009118 -4.366 -6.123 -6.986 -7.257
0.0084736 -0.25 8.77815 2.622203589 2.587952471 2.515 3.739 3.5453 0.232 8 0.633 0.556 127.8 70.85 46.01 35.4 29.07 2 -7.2e-08 0 0.6901 0.3008 0.001399 0.001474 0.003358 -1 0.009117 -4.579 -6.366 -7.249 -7.537
