# downloaded from PARSEC/CMD via ezpadova
# component=thin6 family=thin_disk component_index=5 logAge=9.78175537465247 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 9.78176 1.085273385 2.489165576 0.914 3.169 3.5654 0.444 7 0 0.428 64.49 37.31 24.38 19.28 15.69 1 -1.49e-07 0 0.7168 0.2772 0.0006956 0.0004321 0.002166 -1 0.005959 -3.153 -4.862 -5.74 -5.978
0.0048313 -0.5 9.78176 1.085274458 2.489165762 0.911 3.184 3.5636 0.419 7 0 0.428 67.79 38.93 25.39 20.1 16.35 1 -1.61e-07 0 0.7168 0.2772 0.0006954 0.0004324 0.002166 -1 0.005957 -3.19 -4.904 -5.787 -6.028
0.0048313 -0.5 9.78176 1.085274577 2.489165783 0.91 3.187 3.5633 0.415 7 0 0.428 68.36 39.21 25.57 20.24 16.47 1 -1.63e-07 0 0.7168 0.2772 0.0006954 0.0004324 0.002165 -1 0.005957 -3.197 -4.912 -5.795 -6.036
0.0048313 -0.5 9.78176 1.085274935 2.489165845 0.909 3.194 3.5623 0.403 7 0 0.427 70.08 40.06 26.09 20.66 16.81 1 -1.69e-07 0 0.7168 0.2772 0.0006953 0.0004326 0.002165 -1 0.005958 -3.216 -4.933 -5.818 -6.061
0.0048313 -0.5 9.78176 1.085275173 2.489165886 0.908 3.2 3.5617 0.395 7 0 0.427 71.36 40.68 26.48 20.98 17.07 1 -1.74e-07 0 0.7168 0.2772 0.0006952 0.0004327 0.002165 -1 0.005958 -3.23 -4.949 -5.836 -6.08
0.0048313 -0.5 9.78176 1.085275531 2.489165949 0.907 3.213 3.5602 0.376 7 0 0.427 74.25 42.09 27.35 21.68 17.64 1 -1.84e-07 0 0.7168 0.2772 0.0006946 0.0004334 0.002165 -1 0.00598 -3.261 -4.983 -5.874 -6.121
0.0048313 -0.5 9.78176 1.085275888 2.48916601 0.905 3.226 3.5586 0.355 7 0 0.427 77.45 43.64 28.31 22.46 18.28 1 -1.96e-07 0 0.7168 0.2772 0.0006945 0.0004336 0.002165 -1 0.005979 -3.294 -5.02 -5.915 -6.164
0.0048313 -0.5 9.78176 1.085276365 2.489166093 0.903 3.241 3.5566 0.331 7 0 0.427 81.46 45.57 29.51 23.42 19.06 1 -2.11e-07 0 0.7168 0.2772 0.0006943 0.0004339 0.002165 -1 0.005974 -3.333 -5.064 -5.963 -6.216
0.0048313 -0.5 9.78176 1.085277438 2.489166279 0.898 3.269 3.5531 0.286 7 0 0.427 89.42 49.35 31.83 25.3 20.6 1 -2.44e-07 0 0.7168 0.2773 0.0006939 0.0004344 0.002165 -1 0.005954 -3.403 -5.144 -6.051 -6.309
0.0048313 -0.5 9.78176 1.085278273 2.489166424 0.892 3.271 3.5524 0.279 7 0 0.426 90.77 49.96 32.21 25.61 20.84 1 -2.51e-07 0 0.7168 0.2773 0.0006936 0.0004347 0.002165 -1 0.005969 -3.408 -5.151 -6.059 -6.319
0.0048313 -0.5 9.78176 1.085278392 2.489166445 0.891 3.273 3.5522 0.275 7 0 0.426 91.39 50.25 32.38 25.75 20.96 1 -2.54e-07 0 0.7168 0.2773 0.0006935 0.0004348 0.002165 -1 0.005975 -3.413 -5.157 -6.065 -6.325
0.0048313 -0.5 9.78176 1.085278511 2.489166465 0.89 3.264 3.5532 0.289 7 0 0.426 88.78 49.01 31.62 25.13 20.46 1 -2.44e-07 0 0.7168 0.2773 0.0006935 0.0004348 0.002165 -1 0.005978 -3.389 -5.129 -6.036 -6.294
0.0048313 -0.5 9.78176 1.08527863 2.489166486 0.889 3.204 3.5592 0.372 7 0 0.426 74.6 42.19 27.4 21.74 17.69 1 -1.87e-07 0 0.7168 0.2773 0.0006935 0.0004348 0.002165 -1 0.005981 -3.24 -4.965 -5.858 -6.106
0.0048313 -0.5 9.78176 1.08527875 2.489166507 0.888 3.235 3.5562 0.328 7 0 0.426 81.67 45.61 29.52 23.44 19.08 1 -2.15e-07 0 0.7167 0.2773 0.0006925 0.0004362 0.002165 -1 0.005981 -3.317 -5.05 -5.95 -6.203
0.0048313 -0.5 9.78176 1.085278869 2.489166527 0.888 3.24 3.5556 0.32 7 0 0.426 83.05 46.26 29.92 23.77 19.34 1 -2.22e-07 0 0.7167 0.2773 0.0006923 0.0004365 0.002164 -1 0.005981 -3.331 -5.065 -5.966 -6.22
0.0048313 -0.5 9.78176 1.085279465 2.489166631 0.884 3.235 3.5558 0.324 7 0 0.426 82.29 45.88 29.69 23.58 19.19 1 -2.18e-07 0 0.7167 0.2773 0.0006923 0.0004365 0.002164 -1 0.005981 -3.318 -5.052 -5.953 -6.206
0.0048313 -0.5 9.78176 1.085279942 2.489166713 0.881 3.272 3.5515 0.269 7 0 0.425 92.34 50.65 32.62 25.95 21.12 1 -2.59e-07 0 0.7167 0.2773 0.0006923 0.0004365 0.002164 -1 0.005981 -3.409 -5.155 -6.065 -6.326
0.0048313 -0.5 9.78176 1.08528018 2.489166755 0.878 3.301 3.548 0.225 7 0 0.425 101.24 54.79 35.16 28.01 22.8 1 -2.96e-07 0 0.7167 0.2773 0.0006921 0.0004367 0.002164 -1 0.005983 -3.481 -5.236 -6.153 -6.42
0.0048313 -0.5 9.78176 1.085280657 2.489166837 0.874 3.33 3.5444 0.18 7 0 0.425 111.39 59.45 38.01 30.32 24.69 1 -3.39e-07 0 0.7167 0.2773 0.0006918 0.0004372 0.002164 -1 0.005987 -3.554 -5.318 -6.244 -6.518
0.0048313 -0.5 9.78176 1.085281014 2.489166899 0.871 3.351 3.5417 0.146 7 0 0.425 119.52 63.12 40.24 32.14 26.17 1 -3.79e-07 0 0.7167 0.2773 0.0006915 0.0004375 0.002164 -1 0.005996 -3.608 -5.379 -6.309 -6.589
0.0048313 -0.5 9.78176 1.085281491 2.489166982 0.866 3.373 3.5389 0.11 7 0 0.425 128.67 67.21 42.72 34.15 27.81 1 -4.23e-07 0 0.7167 0.2773 0.0006912 0.0004379 0.002164 -1 0.005997 -3.661 -5.441 -6.376 -6.661
0.0048313 -0.5 9.78176 1.085282087 2.489167086 0.859 3.396 3.5357 0.071 7 0.529 0.425 139.72 72.06 45.65 36.54 29.77 1 -4.77e-07 0 0.7167 0.2773 0.000691 0.0004381 0.002164 -1 0.005989 -3.72 -5.509 -6.449 -6.74
0.0048313 -0.5 9.78176 1.085283041 2.489167251 0.847 3.419 3.5324 0.029 7 0.53 0.425 150.95 77.47 48.9 39.21 31.94 1 -5.48e-07 0 0.7167 0.2773 0.0006909 0.0004382 0.002164 -1 0.005984 -3.777 -5.575 -6.522 -6.818
0.0048313 -0.5 9.78176 1.085283399 2.489167313 0.842 3.426 3.5312 0.014 7 0.53 0.425 154.07 79.44 50.08 40.18 32.73 1 -5.77e-07 0 0.7167 0.2773 0.0006909 0.0004383 0.002164 -1 0.005981 -3.796 -5.597 -6.546 -6.845
0.0048313 -0.5 9.78176 1.085283518 2.489167334 0.842 3.387 3.5372 0.078 8 0.53 0.445 137.23 70.78 44.86 35.93 29.26 1 -4.88e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.696 -5.481 -6.418 -6.707
0.0048313 -0.5 9.78176 1.085283637 2.489167354 0.841 3.153 3.5597 0.4 8 0.53 0.446 69.47 39.5 25.7 20.41 16.6 1 -1.79e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.114 -4.836 -5.73 -5.976
0.0048313 -0.5 9.78176 1.085283637 2.489167354 0.841 3.03 3.5744 0.582 8 0.53 0.446 47.36 28.45 18.78 14.84 12.06 1 -1.04e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.806 -4.496 -5.35 -5.572
0.0048313 -0.5 9.78176 1.085283876 2.489167395 0.839 2.847 3.5963 0.852 8 0.53 0.446 26.75 17.44 11.77 9.24 7.49 2 -4.54e-08 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.346 -3.997 -4.782 -4.968
0.0048313 -0.5 9.78176 1.085284114 2.489167437 0.836 2.86 3.5945 0.831 8 0.53 0.446 27.96 18.11 12.2 9.58 7.77 2 -4.87e-08 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.379 -4.033 -4.823 -5.012
0.0048313 -0.5 9.78176 1.085284472 2.489167499 0.833 2.974 3.5807 0.659 8 0.53 0.446 40.13 24.67 16.39 12.93 10.5 2 -8.33e-08 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.665 -4.343 -5.178 -5.39
0.0048313 -0.5 9.78176 1.085284829 2.489167561 0.829 3.131 3.5617 0.424 8 0.531 0.446 65.85 37.69 24.56 19.5 15.85 1 -1.7e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.058 -4.775 -5.664 -5.907
0.0048313 -0.5 9.78176 1.085285306 2.489167644 0.824 3.263 3.5457 0.226 8 0.531 0.446 99.95 53.82 34.52 27.56 22.42 1 -3.05e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.387 -5.146 -6.07 -6.341
0.0048313 -0.5 9.78176 1.085285902 2.489167747 0.819 3.347 3.5353 0.098 8 0.531 0.446 130.96 67.76 43 34.45 28.05 1 -4.44e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.597 -5.386 -6.328 -6.618
0.0048313 -0.5 9.78176 1.085286498 2.48916785 0.813 3.389 3.5299 0.03 8 0.531 0.446 148.25 76.41 48.22 38.71 31.52 1 -5.43e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.703 -5.508 -6.46 -6.759
0.0048313 -0.5 9.78176 1.085287213 2.489167974 0.806 3.407 3.5274 -0.001 8 0.531 0.446 155.11 80.69 50.79 40.82 33.24 1 -6e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.748 -5.561 -6.515 -6.819
0.0048313 -0.5 9.78176 1.085288048 2.489168119 0.799 3.415 3.526 -0.018 8 0.532 0.446 158.82 83.1 52.22 42.01 34.21 1 -6.38e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.768 -5.586 -6.541 -6.848
0.0048313 -0.5 9.78176 1.085288048 2.489168119 0.798 3.24 3.547 0.24 8 0.532 0.446 96.48 52.04 33.4 26.68 21.7 1 -3.05e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.329 -5.086 -6.007 -6.275
0.0048313 -0.5 9.78176 1.085288167 2.48916814 0.796 3.065 3.5678 0.498 8 0.532 0.446 55.93 32.66 21.41 16.99 13.8 1 -1.44e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.892 -4.595 -5.468 -5.701
0.0048313 -0.5 9.78176 1.085288405 2.489168181 0.793 2.881 3.5897 0.767 8 0.532 0.446 31.59 20.05 13.43 10.58 8.59 2 -6.36e-08 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.434 -4.096 -4.902 -5.098
0.0048313 -0.5 9.78176 1.085288763 2.489168243 0.789 2.895 3.588 0.744 8 0.532 0.446 33.11 20.87 13.95 11 8.93 2 -6.89e-08 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.468 -4.133 -4.944 -5.144
0.0048313 -0.5 9.78176 1.085289121 2.489168305 0.784 3.009 3.5742 0.572 8 0.532 0.446 47.62 28.44 18.75 14.86 12.06 1 -1.18e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.752 -4.443 -5.297 -5.519
0.0048313 -0.5 9.78176 1.085289717 2.489168408 0.777 3.165 3.5552 0.337 8 0.532 0.446 78.31 43.43 28.08 22.4 18.21 1 -2.4e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.142 -4.876 -5.779 -6.033
0.0048313 -0.5 9.78176 1.085290194 2.489168491 0.769 3.295 3.5391 0.137 8 0.533 0.446 119.32 62.09 39.51 31.68 25.78 1 -4.32e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.468 -5.246 -6.182 -6.465
0.0048313 -0.5 9.78176 1.085290909 2.489168615 0.76 3.379 3.5287 0.007 8 0.533 0.446 150.03 78.4 49.35 39.73 32.34 1 -6.38e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.677 -5.486 -6.439 -6.742
0.0048313 -0.5 9.78176 1.085291743 2.48916876 0.75 3.422 3.5231 -0.064 8 0.533 0.446 166.5 88.78 55.55 44.83 36.49 0 -7.94e-07 0.01 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.784 -5.611 -6.57 -6.884
0.0048313 -0.5 9.78176 1.085292578 2.489168905 0.739 3.44 3.5206 -0.099 8 0.534 0.446 174.83 94.22 58.78 47.5 38.67 0 -8.98e-07 0.01 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.83 -5.665 -6.627 -6.946
0.0048313 -0.5 9.78176 1.085293531 2.48916907 0.727 3.449 3.5193 -0.121 8 0.534 0.446 179.67 97.54 60.73 49.13 40 0 -9.81e-07 0.01 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.853 -5.692 -6.655 -6.977
0.0048313 -0.5 9.78176 1.085293531 2.48916907 0.726 3.281 3.5401 0.131 8 0.534 0.446 119.97 61.91 39.34 31.62 25.71 1 -4.86e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.431 -5.206 -6.141 -6.423
0.0048313 -0.5 9.78176 1.08529377 2.489169111 0.724 3.107 3.5616 0.389 8 0.534 0.446 69.15 38.78 25.17 20.09 16.32 1 -2.33e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.997 -4.716 -5.603 -5.848
0.0048313 -0.5 9.78176 1.085294008 2.489169153 0.719 2.924 3.5845 0.661 8 0.534 0.446 38.68 23.68 15.71 12.45 10.1 1 -1.05e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.54 -4.213 -5.033 -5.24
0.0048313 -0.5 9.78176 1.085294366 2.489169215 0.713 2.938 3.5831 0.638 8 0.534 0.446 40.57 24.64 16.32 12.94 10.5 1 -1.15e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.574 -4.25 -5.075 -5.284
0.0048313 -0.5 9.78176 1.085294843 2.489169297 0.706 3.051 3.5694 0.466 8 0.535 0.446 58.48 33.56 21.91 17.47 14.18 1 -1.97e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -2.856 -4.558 -5.424 -5.657
0.0048313 -0.5 9.78176 1.085295439 2.489169401 0.697 3.204 3.5505 0.231 8 0.535 0.446 96.38 51.15 32.75 26.29 21.36 1 -4e-07 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.241 -4.988 -5.901 -6.165
0.0048313 -0.5 9.78176 1.085296035 2.489169504 0.686 3.333 3.5346 0.031 8 0.535 0.446 139.11 73.02 46 37.14 30.2 0 -7.27e-07 0.01 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.563 -5.354 -6.296 -6.591
0.0048313 -0.5 9.78176 1.085296869 2.489169649 0.674 3.416 3.5246 -0.099 8 0.536 0.446 169.26 92.04 57.36 46.49 37.82 0 -1.09e-06 0.01 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.77 -5.59 -6.548 -6.863
0.0048313 -0.5 9.78176 1.085297704 2.489169793 0.66 3.459 3.5199 -0.17 8 0.536 0.446 182.96 -1 -1 -1 -1 0 -1.39e-06 0.02 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.877 -5.71 -6.673 -7.001
0.0048313 -0.5 9.78176 1.085298777 2.48916998 0.645 3.477 3.5185 -0.204 8 0.537 0.446 175.5 -1 -1 -1 -1 0 -1.62e-06 0.02 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.924 -5.759 -6.724 -7.057
0.0048313 -0.5 9.78176 1.085299849 2.489170166 0.629 3.487 3.5187 -0.224 8 0.537 0.446 167.59 -1 -1 -1 -1 0 -1.83e-06 0.03 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 -3.948 -5.779 -6.745 -7.082
0.0048313 -0.5 9.78176 1.085305095 2.489171075 0.515 -9.999 4 1.781 9 0.539 0 0 0 0 0 0 -1 -1e-30 0 0.7168 0.2783 0.000726 0.0004392 0.00217 -1 0.00494 29.767 30.036 30.057 30.065
