# downloaded from PARSEC/CMD via ezpadova
# component=thin6 family=thin_disk component_index=5 logAge=9.78175537465247 MH=0.0 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 9.78176 1.191294312 2.505686633 1.138 2.132 3.6377 1.865 7 0 0.429 0 0 0 0 0 -1 -1.19e-20 0 0.6881 0.2964 0.002085 0.001295 0.006486 -1 0.0155 -0.56 2.762 1.363 0.082 -0.651 -1.228 -2.093 -2.765 -2.877
0.01471 0 9.78176 1.191380501 2.505698695 1.138 2.161 3.6353 1.826 7 0 0.429 0 0 0 0 0 -1 -5.13e-10 0 0.6881 0.2962 0.002085 0.001296 0.006486 -1 0.01578 -0.632 2.745 1.328 0.03 -0.71 -1.293 -2.169 -2.845 -2.961
0.01471 0 9.78176 1.191447973 2.505708136 1.137 2.203 3.6316 1.769 7 0 0.429 0 0 0 0 0 -1 -6.48e-10 0 0.6881 0.2962 0.002085 0.001296 0.006486 -1 0.01578 -0.738 2.716 1.274 -0.049 -0.798 -1.391 -2.283 -2.965 -3.087
0.01471 0 9.78176 1.191504717 2.505716074 1.136 2.245 3.6281 1.713 7 0 0.429 0 0 0 0 0 -1 -7.96e-10 0 0.688 0.2962 0.002085 0.001296 0.006486 -1 0.01578 -0.842 2.685 1.221 -0.125 -0.882 -1.486 -2.393 -3.081 -3.209
0.01471 0 9.78176 1.191552401 2.505722745 1.136 2.286 3.6246 1.658 7 0 0.429 0 0 0 0 0 -1 -9.76e-10 0 0.688 0.2962 0.002085 0.001296 0.006486 -1 0.01578 -0.944 2.65 1.169 -0.199 -0.964 -1.579 -2.501 -3.196 -3.33
0.01471 0 9.78176 1.191592932 2.505728414 1.135 2.327 3.6211 1.603 7 0 0.429 0 0 0 0 0 -1 -1.2e-09 0 0.688 0.2962 0.002085 0.001296 0.006486 -1 0.01578 -1.046 2.614 1.115 -0.273 -1.047 -1.671 -2.609 -3.31 -3.45
0.01471 0 9.78176 1.191628337 2.505733366 1.134 2.368 3.6176 1.548 7 0 0.429 0 0 0 0 0 -1 -1.48e-09 0 0.688 0.2962 0.002085 0.001296 0.006486 -1 0.01578 -1.149 2.577 1.062 -0.345 -1.127 -1.763 -2.718 -3.425 -3.572
0.01471 0 9.78176 1.191659212 2.505737685 1.133 2.409 3.6141 1.492 7 0 0.429 0 0 0 0 0 -1 -1.81e-09 0 0.688 0.2962 0.002085 0.001296 0.006486 -1 0.01578 -1.251 2.546 1.011 -0.415 -1.206 -1.854 -2.825 -3.539 -3.694
0.01471 0 9.78176 1.191686511 2.505741502 1.132 2.449 3.6106 1.437 7 0 0.428 0 0 0 0 0 -1 -2.21e-09 0 0.688 0.2962 0.002085 0.001296 0.006487 -1 0.01578 -1.353 2.557 0.968 -0.479 -1.285 -1.947 -2.935 -3.659 -3.818
0.01471 0 9.78176 1.191711187 2.505744953 1.131 2.489 3.6071 1.383 7 0 0.428 0 0 0 0 0 -1 -2.71e-09 0 0.688 0.2962 0.002085 0.001296 0.006487 -1 0.01578 -1.453 2.568 0.929 -0.538 -1.358 -2.038 -3.043 -3.777 -3.941
0.01471 0 9.78176 1.191733718 2.505748104 1.13 2.529 3.6036 1.328 7 0 0.428 10.84 7.96 5.6 4.3 3.49 4 -3.31e-09 0 0.688 0.2962 0.002085 0.001296 0.006487 -1 0.01578 -1.553 2.578 0.891 -0.596 -1.431 -2.129 -3.151 -3.894 -4.064
0.01471 0 9.78176 1.191754579 2.505751021 1.128 2.569 3.5998 1.273 7 0 0.428 12.15 8.79 6.16 4.74 3.84 4 -4e-09 0 0.688 0.2962 0.002084 0.001296 0.006487 -1 0.01576 -1.652 2.599 0.859 -0.648 -1.5 -2.217 -3.258 -4.013 -4.188
0.01471 0 9.78176 1.191774488 2.505753805 1.127 2.609 3.5934 1.207 7 0 0.428 13.93 9.91 6.9 5.31 4.32 4 -4.88e-09 0 0.688 0.2962 0.002083 0.001297 0.006487 -1 0.01576 -1.752 2.669 0.872 -0.659 -1.538 -2.299 -3.372 -4.146 -4.33
0.01471 0 9.78176 1.191793084 2.505756405 1.125 2.648 3.5886 1.147 7 0 0.428 15.75 11.03 7.65 5.9 4.79 3 -5.9e-09 0 0.688 0.2962 0.00208 0.001299 0.006487 -1 0.01576 -1.851 2.704 0.863 -0.687 -1.588 -2.383 -3.482 -4.27 -4.461
0.01471 0 9.78176 1.191810489 2.505758838 1.123 2.688 3.5849 1.092 7 0 0.427 17.64 12.18 8.41 6.49 5.28 3 -7.15e-09 0 0.688 0.2962 0.002076 0.001303 0.006487 -1 0.01576 -1.95 2.709 0.838 -0.725 -1.643 -2.47 -3.59 -4.387 -4.583
0.01471 0 9.78176 1.19182694 2.505761138 1.121 2.727 3.5811 1.037 7 0 0.426 19.77 13.45 9.25 7.15 5.81 3 -8.63e-09 0 0.688 0.2962 0.002071 0.001309 0.006487 -1 0.01576 -2.048 2.718 0.816 -0.76 -1.697 -2.556 -3.696 -4.503 -4.706
0.01471 0 9.78176 1.191843391 2.505763438 1.118 2.768 3.5771 0.979 7 0 0.425 22.25 14.92 10.21 7.91 6.43 3 -1.05e-08 0 0.688 0.2962 0.002066 0.001316 0.006487 -1 0.01576 -2.149 2.726 0.804 -0.781 -1.74 -2.641 -3.808 -4.625 -4.833
0.01471 0 9.78176 1.191858053 2.505765488 1.115 2.808 3.5729 0.921 7 0 0.424 25.08 16.56 11.28 8.75 7.11 3 -1.28e-08 0 0.688 0.2962 0.002061 0.001322 0.006487 -1 0.01576 -2.25 2.737 0.799 -0.794 -1.777 -2.727 -3.92 -4.747 -4.962
0.01471 0 9.78176 1.191868544 2.505766955 1.112 2.845 3.5691 0.867 7 0 0.423 28.02 18.24 12.37 9.61 7.82 3 -1.52e-08 0 0.688 0.2962 0.002057 0.001327 0.006487 -1 0.01576 -2.343 2.747 0.799 -0.8 -1.807 -2.804 -4.024 -4.859 -5.081
0.01471 0 9.78176 1.191875458 2.505767921 1.11 2.879 3.5655 0.819 7 0 0.422 30.97 19.91 13.44 10.46 8.51 3 -1.78e-08 0 0.688 0.2962 0.002053 0.00133 0.006487 -1 0.01576 -2.427 2.752 0.809 -0.789 -1.822 -2.87 -4.119 -4.961 -5.188
0.01471 0 9.78176 1.19188118 2.505768721 1.108 2.915 3.5616 0.765 7 0 0.421 34.55 21.9 14.72 11.47 9.34 2 -2.09e-08 0 0.688 0.2962 0.00205 0.001335 0.006487 -1 0.01576 -2.518 2.759 0.822 -0.775 -1.837 -2.941 -4.222 -5.072 -5.306
0.01471 0 9.78176 1.191886425 2.505769455 1.106 2.952 3.5574 0.711 7 0 0.421 38.64 24.15 16.16 12.61 10.26 2 -2.49e-08 0 0.688 0.2962 0.002047 0.001338 0.006487 -1 0.01576 -2.61 2.766 0.85 -0.74 -1.838 -3.008 -4.326 -5.185 -5.425
0.01471 0 9.78176 1.191891313 2.505770138 1.103 2.989 3.5532 0.656 7 0 0.42 43.26 26.65 17.75 13.88 11.3 2 -2.96e-08 0 0.688 0.2962 0.002045 0.001341 0.006487 -1 0.01576 -2.703 2.774 0.888 -0.693 -1.83 -3.071 -4.431 -5.298 -5.545
0.01471 0 9.78176 1.191895604 2.505770738 1.101 3.023 3.5492 0.606 7 0 0.42 48.04 29.19 19.37 15.16 12.35 2 -3.45e-08 0 0.688 0.2962 0.002043 0.001343 0.006487 -1 0.01576 -2.787 2.781 0.929 -0.642 -1.818 -3.127 -4.527 -5.403 -5.656
0.01471 0 9.78176 1.191899776 2.505771321 1.098 3.058 3.545 0.552 7 0 0.42 53.62 32.13 21.22 16.64 13.55 2 -4.03e-08 0 0.688 0.2962 0.002042 0.001344 0.006487 -1 0.01575 -2.875 2.788 0.992 -0.56 -1.788 -3.173 -4.629 -5.511 -5.772
0.01471 0 9.78176 1.191904783 2.505772021 1.094 3.1 3.5397 0.488 7 0 0.42 61.25 36.07 23.7 18.62 15.17 2 -4.88e-08 0 0.688 0.2963 0.002041 0.001345 0.006487 -1 0.01574 -2.98 2.8 1.076 -0.453 -1.745 -3.226 -4.751 -5.642 -5.912
0.01471 0 9.78176 1.191909671 2.505772704 1.089 3.138 3.5348 0.428 7 0 0.419 69.18 40.1 26.22 20.63 16.81 2 -5.78e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.075 2.812 1.187 -0.314 -1.683 -3.253 -4.862 -5.76 -6.038
0.01471 0 9.78176 1.191915154 2.505773471 1.082 3.177 3.5296 0.366 7 0 0.419 78.58 44.79 29.14 22.97 18.72 2 -6.9e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.171 2.827 1.31 -0.159 -1.611 -3.276 -4.977 -5.881 -6.169
0.01471 0 9.78176 1.191920638 2.505774237 1.074 3.212 3.5247 0.308 7 0 0.419 88.49 49.65 32.15 25.39 20.69 2 -8.23e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.259 2.843 1.461 0.029 -1.52 -3.264 -5.082 -5.991 -6.289
0.01471 0 9.78176 1.191923261 2.505774604 1.07 3.232 3.5218 0.275 7 0 0.419 94.82 52.71 34.04 26.9 21.93 1 -9.07e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.31 2.854 1.553 0.143 -1.464 -3.255 -5.143 -6.055 -6.359
0.01471 0 9.78176 1.191924334 2.505774754 1.068 3.244 3.52 0.254 7 0 0.419 98.89 54.67 35.24 27.87 22.72 1 -9.62e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.341 2.861 1.611 0.215 -1.428 -3.25 -5.18 -6.094 -6.402
0.01471 0 9.78176 1.191925287 2.505774887 1.067 3.251 3.519 0.243 7 0 0.419 101.31 55.83 35.95 28.44 23.19 1 -9.95e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.358 2.865 1.653 0.268 -1.4 -3.237 -5.201 -6.115 -6.426
0.01471 0 9.78176 1.191925883 2.50577497 1.065 3.218 3.5233 0.293 7 0 0.419 91.28 50.98 32.96 26.05 21.23 1 -8.71e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.275 2.856 1.513 0.092 -1.485 -3.252 -5.103 -6.013 -6.315
0.01471 0 9.78176 1.191926003 2.505774987 1.065 3.235 3.5209 0.266 7 0 0.419 96.4 53.46 34.49 27.27 22.24 1 -9.31e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.317 2.864 1.59 0.187 -1.438 -3.244 -5.153 -6.066 -6.372
0.01471 0 9.78176 1.191926122 2.505775004 1.065 3.182 3.5282 0.348 7 0 0.419 81.38 46.13 29.96 23.64 19.27 2 -7.52e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.186 2.845 1.367 -0.092 -1.572 -3.261 -4.996 -5.902 -6.193
0.01471 0 9.78176 1.191926241 2.50577502 1.065 3.183 3.5281 0.347 7 0 0.419 81.53 46.2 30.01 23.68 19.3 2 -7.52e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.187 2.845 1.369 -0.089 -1.571 -3.261 -4.998 -5.903 -6.195
0.01471 0 9.78176 1.191926479 2.505775054 1.065 3.189 3.5273 0.338 7 0 0.419 83.11 46.98 30.49 24.07 19.61 2 -7.71e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.202 2.847 1.392 -0.06 -1.558 -3.26 -5.016 -5.922 -6.215
0.01471 0 9.78176 1.191926718 2.505775087 1.064 3.201 3.5258 0.319 7 0 0.419 86.35 48.57 31.47 24.85 20.26 2 -8.15e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.232 2.85 1.438 -0.002 -1.53 -3.258 -5.051 -5.959 -6.255
0.01471 0 9.78176 1.191926956 2.50577512 1.064 3.216 3.5237 0.295 7 0 0.419 90.76 50.72 32.8 25.92 21.13 1 -8.68e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.271 2.855 1.502 0.077 -1.493 -3.254 -5.097 -6.007 -6.308
0.01471 0 9.78176 1.191927314 2.50577517 1.063 3.233 3.5214 0.269 7 0 0.419 95.9 53.21 34.34 27.15 22.13 1 -9.34e-08 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.314 2.861 1.572 0.165 -1.451 -3.25 -5.148 -6.06 -6.365
0.01471 0 9.78176 1.191927552 2.505775204 1.063 3.252 3.5188 0.24 7 0 0.419 101.88 56.08 36.1 28.57 23.3 1 -1.01e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.36 2.868 1.662 0.279 -1.393 -3.233 -5.203 -6.118 -6.429
0.01471 0 9.78176 1.19192791 2.505775254 1.062 3.283 3.5145 0.192 7 0 0.419 112.52 61.14 39.21 31.07 25.33 1 -1.14e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.437 2.881 1.827 0.493 -1.282 -3.185 -5.293 -6.213 -6.532
0.01471 0 9.78176 1.191928387 2.50577532 1.061 3.315 3.5101 0.141 7 0 0.419 124.86 66.93 42.75 33.92 27.67 1 -1.3e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.516 2.896 2.002 0.72 -1.164 -3.133 -5.387 -6.312 -6.641
0.01471 0 9.78176 1.191928864 2.505775387 1.06 3.346 3.5055 0.091 7 0 0.419 138.72 73.34 46.65 37.06 30.24 1 -1.49e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.596 2.901 2.146 0.908 -1.068 -3.086 -5.481 -6.41 -6.748
0.01471 0 9.78176 1.19192946 2.50577547 1.058 3.373 3.5014 0.047 7 0.527 0.419 151.78 79.3 50.25 39.98 32.62 1 -1.68e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.662 2.911 2.286 1.088 -0.972 -3.033 -5.56 -6.494 -6.839
0.01471 0 9.78176 1.191930294 2.505775587 1.054 3.398 3.4975 0.005 7 0.526 0.419 165.54 85.48 53.99 43 35.1 1 -1.86e-07 0 0.688 0.2963 0.002041 0.001346 0.006487 -1 0.01574 -3.725 2.923 2.419 1.251 -0.88 -2.975 -5.634 -6.572 -6.925
0.01471 0 9.78176 1.191930413 2.505775604 1.054 3.398 3.4975 0.005 8 0.526 0.44 165.57 85.49 53.99 43.01 35.1 1 -1.86e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.725 2.923 2.419 1.251 -0.88 -2.975 -5.634 -6.572 -6.925
0.01471 0 9.78176 1.191930533 2.50577562 1.054 3.137 3.5324 0.405 8 0.526 0.44 72.08 41.48 27.06 21.33 17.38 2 -6.38e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.073 2.861 1.288 -0.197 -1.603 -3.218 -4.869 -5.77 -6.053
0.01471 0 9.78176 1.191930533 2.50577562 1.053 3.024 3.5474 0.578 8 0.526 0.44 50.27 30.32 20.06 15.74 12.81 2 -3.95e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.79 2.822 0.992 -0.572 -1.77 -3.111 -4.536 -5.414 -5.67
0.01471 0 9.78176 1.191930771 2.505775654 1.053 2.85 3.5704 0.844 8 0.526 0.44 28.94 18.76 12.68 9.88 8.03 3 -1.85e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.355 2.734 0.764 -0.844 -1.844 -2.822 -4.033 -4.863 -5.084
0.01471 0 9.78176 1.191931129 2.505775704 1.052 2.873 3.567 0.807 8 0.526 0.44 31.26 20.06 13.52 10.55 8.58 2 -2.06e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.413 2.754 0.791 -0.815 -1.839 -2.864 -4.101 -4.939 -5.165
0.01471 0 9.78176 1.191931605 2.50577577 1.05 2.997 3.5502 0.615 8 0.526 0.44 46.59 28.38 18.83 14.76 12.01 2 -3.56e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.723 2.826 0.961 -0.615 -1.78 -3.072 -4.46 -5.334 -5.586
0.01471 0 9.78176 1.191932082 2.505775837 1.048 3.158 3.5284 0.366 8 0.526 0.44 78.13 44.47 28.92 22.82 18.6 2 -7.06e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.125 2.888 1.411 -0.045 -1.52 -3.205 -4.935 -5.841 -6.131
0.01471 0 9.78176 1.191932678 2.50577592 1.046 3.293 3.5099 0.156 8 0.526 0.44 120.78 64.94 41.52 32.94 26.87 1 -1.24e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.463 2.937 2.054 0.779 -1.107 -3.076 -5.334 -6.259 -6.588
0.01471 0 9.78176 1.191933394 2.50577602 1.044 3.381 3.4976 0.017 8 0.527 0.44 161.12 83.39 52.72 41.99 34.26 1 -1.78e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.684 2.951 2.446 1.281 -0.847 -2.94 -5.593 -6.531 -6.883
0.01471 0 9.78176 1.191934228 2.505776137 1.041 3.429 3.4906 -0.06 8 0.527 0.44 186.59 95.79 60.17 48.03 39.21 1 -2.17e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.803 2.962 2.663 1.541 -0.705 -2.848 -5.734 -6.679 -7.044
0.01471 0 9.78176 1.191935062 2.505776254 1.038 3.453 3.4867 -0.101 8 0.527 0.44 198.44 103.1 64.54 51.58 42.11 1 -2.41e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.863 2.967 2.744 1.61 -0.665 -2.82 -5.806 -6.754 -7.126
0.01471 0 9.78176 1.191936135 2.505776404 1.034 3.469 3.4838 -0.129 8 0.528 0.44 206.93 108.41 67.71 54.16 44.22 1 -2.58e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.902 2.974 2.801 1.654 -0.636 -2.798 -5.853 -6.803 -7.179
0.01471 0 9.78176 1.191936135 2.505776404 1.034 3.271 3.5101 0.174 8 0.528 0.44 116.2 62.72 40.15 31.86 25.98 1 -1.17e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.408 2.974 2.091 0.818 -1.061 -3.027 -5.278 -6.204 -6.532
0.01471 0 9.78176 1.191936374 2.505776437 1.033 3.101 3.5327 0.434 8 0.528 0.44 67.64 39.2 25.63 20.2 16.45 2 -5.78e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.984 2.923 1.355 -0.125 -1.524 -3.132 -4.778 -5.679 -5.961
0.01471 0 9.78176 1.191936612 2.50577647 1.032 2.926 3.556 0.702 8 0.528 0.44 38.7 24.14 16.13 12.62 10.27 2 -2.74e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.546 2.857 0.956 -0.629 -1.739 -2.934 -4.265 -5.127 -5.369
0.01471 0 9.78176 1.19193697 2.50577652 1.031 2.947 3.5531 0.668 8 0.528 0.44 41.49 25.64 17.09 13.38 10.89 2 -3.02e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.599 2.87 0.993 -0.585 -1.722 -2.966 -4.327 -5.195 -5.442
0.01471 0 9.78176 1.191937327 2.50577657 1.029 3.067 3.5369 0.483 8 0.528 0.44 60.99 35.82 23.52 18.51 15.07 2 -5.06e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.898 2.919 1.266 -0.238 -1.572 -3.104 -4.678 -5.574 -5.848
0.01471 0 9.78176 1.191937923 2.505776653 1.027 3.222 3.5159 0.243 8 0.529 0.44 100.52 55.27 35.58 28.18 22.97 1 -9.72e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.285 2.971 1.882 0.542 -1.195 -3.075 -5.137 -6.057 -6.372
0.01471 0 9.78176 1.191938639 2.505776753 1.024 3.351 3.4982 0.042 8 0.529 0.44 152.55 79.36 50.26 40.03 32.66 1 -1.66e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.608 2.997 2.475 1.31 -0.802 -2.888 -5.515 -6.453 -6.802
0.01471 0 9.78176 1.191939354 2.505776853 1.021 3.433 3.4868 -0.087 8 0.529 0.44 193.24 100.2 62.79 50.19 40.97 1 -2.32e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.813 3.003 2.778 1.648 -0.622 -2.776 -5.756 -6.703 -7.074
0.01471 0 9.78176 1.191940188 2.50577697 1.017 3.475 3.4808 -0.155 8 0.53 0.44 213.92 113.07 70.46 56.43 46.07 1 -2.77e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.918 3.005 2.885 1.724 -0.581 -2.748 -5.878 -6.83 -7.211
0.01471 0 9.78176 1.191941261 2.50577712 1.013 3.493 3.4779 -0.185 8 0.53 0.44 223.88 119.41 74.22 59.5 48.58 1 -3e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.962 3.007 2.928 1.753 -0.565 -2.74 -5.93 -6.884 -7.269
0.01471 0 9.78176 1.191942334 2.50577727 1.008 3.501 3.4764 -0.202 8 0.531 0.44 229.37 122.96 76.32 61.22 49.99 1 -3.15e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.983 3.012 2.954 1.77 -0.555 -2.733 -5.955 -6.91 -7.298
0.01471 0 9.78176 1.191942334 2.50577727 1.008 3.313 3.5021 0.089 8 0.531 0.44 137.96 72.61 46.15 36.73 29.96 1 -1.48e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.512 3.015 2.376 1.18 -0.858 -2.909 -5.407 -6.341 -6.683
0.01471 0 9.78176 1.191942573 2.505777303 1.007 3.144 3.525 0.349 8 0.531 0.44 80.25 45.39 29.47 23.29 18.97 2 -7.45e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.091 2.974 1.6 0.176 -1.362 -3.101 -4.912 -5.822 -6.118
0.01471 0 9.78176 1.191942811 2.505777337 1.006 2.969 3.5488 0.619 8 0.531 0.44 45.71 27.86 18.49 14.51 11.8 2 -3.57e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.653 2.91 1.073 -0.491 -1.671 -2.988 -4.394 -5.271 -5.524
0.01471 0 9.78176 1.191943169 2.505777387 1.004 2.99 3.5458 0.585 8 0.531 0.44 49.04 29.61 19.59 15.39 12.53 2 -3.93e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.705 2.921 1.126 -0.424 -1.641 -3.011 -4.456 -5.338 -5.597
0.01471 0 9.78176 1.191943765 2.50577747 1.001 3.108 3.5295 0.401 8 0.532 0.44 71.91 41.26 26.89 21.23 17.29 2 -6.51e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.999 2.972 1.474 0.016 -1.435 -3.101 -4.804 -5.71 -5.997
0.01471 0 9.78176 1.191944361 2.505777553 0.998 3.259 3.5084 0.163 8 0.532 0.44 118.04 63.36 40.51 32.19 26.24 1 -1.23e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.379 3.028 2.198 0.943 -0.968 -2.952 -5.254 -6.182 -6.512
0.01471 0 9.78176 1.191945076 2.505777653 0.994 3.385 3.4906 -0.036 8 0.532 0.44 176.84 90.67 57.04 45.57 37.18 1 -2.07e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.694 3.048 2.75 1.633 -0.605 -2.746 -5.624 -6.57 -6.933
0.01471 0 9.78176 1.191945911 2.50577777 0.989 3.466 3.4791 -0.164 8 0.533 0.44 214.88 114.22 71.1 57.01 46.54 1 -2.88e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.894 3.047 2.954 1.787 -0.524 -2.695 -5.859 -6.813 -7.196
0.01471 0 9.78176 1.191946864 2.505777903 0.984 3.506 3.473 -0.231 8 0.533 0.44 237.65 128.76 79.71 64.04 52.29 1 -3.43e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.995 3.046 3.035 1.835 -0.502 -2.689 -5.977 -6.934 -7.326
0.01471 0 9.78176 1.191948056 2.50577807 0.978 3.523 3.4702 -0.262 8 0.534 0.44 248.62 135.95 83.95 67.51 55.13 1 -3.73e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.038 3.05 3.077 1.862 -0.486 -2.681 -6.027 -6.986 -7.382
0.01471 0 9.78176 1.191949248 2.505778236 0.972 3.531 3.4686 -0.279 8 0.535 0.44 254.64 140.01 86.33 69.47 56.73 1 -3.92e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.058 3.052 3.098 1.877 -0.478 -2.677 -6.051 -7.01 -7.409
0.01471 0 9.78176 1.191949248 2.505778236 0.971 3.354 3.4935 -0.003 8 0.535 0.44 166.09 84.91 53.54 42.77 34.89 1 -1.95e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.615 3.072 2.689 1.555 -0.634 -2.754 -5.536 -6.479 -6.838
0.01471 0 9.78176 1.191949487 2.50577827 0.97 3.187 3.5169 0.257 8 0.535 0.44 96.52 53.09 34.2 27.13 22.1 1 -9.97e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.199 3.035 1.909 0.558 -1.154 -3.018 -5.047 -5.966 -6.279
0.01471 0 9.78176 1.191949725 2.505778303 0.968 3.013 3.5414 0.528 8 0.535 0.44 54.69 32.48 21.39 16.85 13.71 2 -4.85e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.763 2.964 1.226 -0.306 -1.576 -3.025 -4.527 -5.417 -5.683
0.01471 0 9.78176 1.191950202 2.50577837 0.964 3.034 3.5382 0.493 8 0.535 0.44 58.86 34.6 22.72 17.91 14.58 2 -5.36e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.816 2.978 1.296 -0.218 -1.532 -3.039 -4.591 -5.485 -5.757
0.01471 0 9.78176 1.191950798 2.505778453 0.96 3.149 3.5215 0.309 8 0.536 0.44 86.36 48.18 31.16 24.7 20.11 1 -8.78e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.104 3.034 1.756 0.358 -1.249 -3.043 -4.937 -5.85 -6.154
0.01471 0 9.78176 1.191951394 2.505778536 0.955 3.298 3.5 0.072 8 0.536 0.44 141.62 73.84 46.84 37.36 30.46 1 -1.63e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.475 3.088 2.517 1.343 -0.737 -2.81 -5.377 -6.313 -6.658
0.01471 0 9.78176 1.191952228 2.505778653 0.949 3.421 3.4818 -0.126 8 0.537 0.44 199.76 105.58 65.89 52.85 43.12 1 -2.71e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.783 3.106 2.968 1.818 -0.477 -2.641 -5.739 -6.691 -7.07
0.01471 0 9.78176 1.191953182 2.505778786 0.942 3.5 3.4699 -0.256 8 0.537 0.44 243 133.2 82.26 66.22 54.06 1 -3.77e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.979 3.104 3.135 1.922 -0.426 -2.62 -5.969 -6.928 -7.325
