# downloaded from PARSEC/CMD via ezpadova
# component=thin6 family=thin_disk component_index=5 logAge=9.78175537465247 MH=0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.025095 0.25 9.78176 1.235324502 2.511597166 1.187 2.193 3.6196 1.75 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.713 3.208 1.528 0.111 -0.699 -1.352 -2.296 -2.991 -3.137
0.025095 0.25 9.78176 1.235332966 2.511598255 1.187 2.178 3.6209 1.77 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.675 3.219 1.546 0.137 -0.67 -1.317 -2.255 -2.948 -3.092
0.025095 0.25 9.78176 1.235339045 2.511599038 1.187 2.162 3.6223 1.791 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.635 3.231 1.566 0.165 -0.639 -1.282 -2.213 -2.905 -3.046
0.025095 0.25 9.78176 1.235352755 2.511600803 1.187 2.14 3.6241 1.821 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.581 3.248 1.593 0.203 -0.596 -1.232 -2.155 -2.844 -2.982
0.025095 0.25 9.78176 1.235380292 2.511604348 1.187 2.111 3.6266 1.859 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002323 0.01126 -1 0.02573 -0.509 3.268 1.628 0.255 -0.539 -1.165 -2.078 -2.764 -2.897
0.025095 0.25 9.78176 1.235524893 2.51162296 1.188 2.11 3.6266 1.861 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003556 0.002324 0.01126 -1 0.02573 -0.506 3.27 1.63 0.257 -0.536 -1.163 -2.075 -2.761 -2.894
0.025095 0.25 9.78176 1.235620618 2.511635279 1.188 2.133 3.6247 1.831 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002324 0.01126 -1 0.02573 -0.562 3.254 1.603 0.217 -0.58 -1.214 -2.135 -2.823 -2.96
0.025095 0.25 9.78176 1.235699654 2.511645448 1.188 2.17 3.6215 1.78 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002324 0.01126 -1 0.02573 -0.656 3.226 1.556 0.151 -0.655 -1.3 -2.236 -2.928 -3.071
0.025095 0.25 9.78176 1.235766172 2.511654005 1.188 2.211 3.6181 1.726 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002324 0.01126 -1 0.02573 -0.757 3.192 1.506 0.082 -0.731 -1.392 -2.343 -3.04 -3.19
0.025095 0.25 9.78176 1.235821366 2.511661105 1.188 2.251 3.6146 1.672 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002324 0.01126 -1 0.02573 -0.857 3.155 1.456 0.015 -0.806 -1.482 -2.451 -3.152 -3.309
0.025095 0.25 9.78176 1.235867977 2.5116671 1.188 2.291 3.6112 1.618 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002325 0.01126 -1 0.02573 -0.958 3.116 1.406 -0.052 -0.881 -1.572 -2.558 -3.264 -3.428
0.025095 0.25 9.78176 1.235908627 2.511672328 1.188 2.332 3.6077 1.564 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002325 0.01126 -1 0.02573 -1.06 3.072 1.356 -0.116 -0.954 -1.662 -2.666 -3.377 -3.549
0.025095 0.25 9.78176 1.235944271 2.511676912 1.188 2.373 3.6041 1.509 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002325 0.01126 -1 0.02573 -1.161 3.025 1.306 -0.178 -1.026 -1.752 -2.774 -3.491 -3.671
0.025095 0.25 9.78176 1.235976219 2.511681021 1.188 2.414 3.6004 1.453 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002325 0.01126 -1 0.02573 -1.265 3.02 1.265 -0.235 -1.098 -1.845 -2.886 -3.612 -3.798
0.025095 0.25 9.78176 1.236005545 2.511684791 1.188 2.456 3.5967 1.396 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003555 0.002325 0.01126 -1 0.02573 -1.369 3.018 1.23 -0.284 -1.164 -1.939 -3.001 -3.736 -3.927
0.025095 0.25 9.78176 1.236032724 2.511688286 1.188 2.498 3.5929 1.339 7 0 0.421 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3161 0.003554 0.002325 0.01126 -1 0.02573 -1.475 3.015 1.195 -0.331 -1.228 -2.034 -3.116 -3.86 -4.058
0.025095 0.25 9.78176 1.236058235 2.511691566 1.188 2.54 3.589 1.28 7 0 0.421 12.19 8.79 6.17 4.73 3.84 4 -1e-30 0 0.6582 0.3161 0.003554 0.002325 0.01126 -1 0.02573 -1.581 3.013 1.164 -0.374 -1.289 -2.128 -3.233 -3.987 -4.19
0.025095 0.25 9.78176 1.236082435 2.511694677 1.188 2.584 3.5849 1.221 7 0 0.421 13.78 9.79 6.84 5.25 4.27 4 -1e-30 0 0.6582 0.3161 0.003553 0.002325 0.01126 -1 0.02573 -1.689 3.007 1.139 -0.408 -1.343 -2.223 -3.353 -4.116 -4.325
0.025095 0.25 9.78176 1.236104965 2.511697574 1.188 2.627 3.5806 1.16 7 0 0.421 15.61 10.92 7.59 5.84 4.74 4 -1e-30 0 0.6582 0.3161 0.003552 0.002327 0.01126 -1 0.02573 -1.798 3.006 1.117 -0.439 -1.396 -2.317 -3.473 -4.246 -4.461
0.025095 0.25 9.78176 1.236125588 2.511700225 1.188 2.67 3.5764 1.1 7 0 0.42 17.68 12.18 8.42 6.49 5.28 4 -1e-30 0 0.6582 0.3161 0.003548 0.002329 0.01126 -1 0.02573 -1.906 2.998 1.106 -0.451 -1.434 -2.408 -3.594 -4.376 -4.598
0.025095 0.25 9.78176 1.236146212 2.511702876 1.188 2.714 3.572 1.038 7 0 0.42 20.07 13.62 9.37 7.23 5.88 3 -1e-30 0 0.6582 0.3161 0.003544 0.002334 0.01126 -1 0.02573 -2.016 2.991 1.1 -0.458 -1.468 -2.498 -3.716 -4.509 -4.737
0.025095 0.25 9.78176 1.236165166 2.511705313 1.188 2.758 3.5676 0.978 7 0 0.419 22.75 15.2 10.4 8.04 6.54 3 -1e-30 0 0.6582 0.3161 0.003538 0.00234 0.01126 -1 0.02573 -2.124 2.985 1.106 -0.448 -1.49 -2.583 -3.838 -4.639 -4.875
0.025095 0.25 9.78176 1.236179352 2.511707136 1.188 2.797 3.5634 0.922 7 0 0.418 25.53 16.81 11.46 8.87 7.22 3 -1e-30 0 0.6582 0.3161 0.003532 0.002347 0.01126 -1 0.02573 -2.222 2.983 1.123 -0.423 -1.499 -2.657 -3.949 -4.758 -5
0.025095 0.25 9.78176 1.23618865 2.511708332 1.188 2.833 3.5596 0.871 7 0 0.418 28.37 18.44 12.51 9.7 7.89 3 -1e-30 0 0.6582 0.3161 0.003527 0.002353 0.01126 -1 0.02573 -2.311 2.981 1.143 -0.396 -1.504 -2.722 -4.051 -4.867 -5.115
0.025095 0.25 9.78176 1.236195922 2.511709266 1.188 2.87 3.5554 0.816 7 0 0.417 31.72 20.34 13.74 10.67 8.68 3 -1e-30 0 0.6582 0.3161 0.003522 0.002359 0.01126 -1 0.02573 -2.406 2.977 1.184 -0.341 -1.493 -2.781 -4.159 -4.982 -5.237
0.025095 0.25 9.78176 1.236202598 2.511710124 1.188 2.911 3.5508 0.757 7 0 0.416 35.86 22.64 15.22 11.84 9.64 3 -1e-30 0 0.6582 0.3161 0.003517 0.002365 0.01126 -1 0.02572 -2.508 2.976 1.232 -0.277 -1.477 -2.844 -4.276 -5.108 -5.37
0.025095 0.25 9.78176 1.236208677 2.511710906 1.188 2.955 3.5458 0.694 7 0 0.416 40.87 25.39 16.98 13.23 10.78 3 -1e-30 0 0.6582 0.3161 0.003513 0.00237 0.01126 -1 0.02572 -2.617 2.974 1.309 -0.177 -1.442 -2.895 -4.401 -5.241 -5.512
0.025095 0.25 9.78176 1.236214518 2.511711657 1.188 2.999 3.5406 0.628 7 0 0.415 46.76 28.58 19.01 14.84 12.09 2 -1e-30 0 0.6582 0.3161 0.00351 0.002374 0.01126 -1 0.02572 -2.728 2.975 1.396 -0.063 -1.399 -2.943 -4.53 -5.378 -5.658
0.025095 0.25 9.78176 1.236220121 2.511712377 1.188 3.044 3.5352 0.562 7 0 0.415 53.57 32.2 21.31 16.65 13.57 2 -1e-30 0 0.6582 0.3161 0.003508 0.002377 0.01126 -1 0.02572 -2.839 2.975 1.513 0.085 -1.335 -2.967 -4.659 -5.514 -5.805
0.025095 0.25 9.78176 1.236225963 2.511713128 1.188 3.091 3.5294 0.492 7 0 0.415 61.99 36.59 24.07 18.85 15.37 2 -1e-30 0 0.6582 0.3161 0.003507 0.002378 0.01126 -1 0.02572 -2.957 2.979 1.654 0.262 -1.256 -2.982 -4.797 -5.66 -5.962
0.025095 0.25 9.78176 1.236231923 2.511713894 1.188 3.135 3.5237 0.424 7 0 0.415 71.22 41.32 27.04 21.21 17.3 2 -1e-30 0 0.6582 0.3161 0.003507 0.002378 0.01126 -1 0.02572 -3.069 2.984 1.829 0.479 -1.15 -2.956 -4.927 -5.797 -6.111
0.025095 0.25 9.78176 1.23623836 2.511714721 1.188 3.178 3.5181 0.359 7 0 0.415 81.46 46.49 30.26 23.78 19.4 2 -1e-30 0 0.6582 0.3161 0.003507 0.002378 0.01126 -1 0.02572 -3.176 2.993 2.019 0.718 -1.028 -2.911 -5.052 -5.929 -6.254
0.025095 0.25 9.78176 1.236245394 2.511715625 1.188 3.221 3.5125 0.294 7 0 0.415 93.14 52.28 33.85 26.65 21.74 2 -1e-30 0 0.6582 0.3161 0.003507 0.002378 0.01126 -1 0.02572 -3.282 3.004 2.241 1.008 -0.872 -2.829 -5.175 -6.06 -6.397
0.025095 0.25 9.78176 1.236250877 2.51171633 1.188 3.255 3.5079 0.242 7 0 0.415 103.71 57.45 37.04 29.2 23.83 2 -1e-30 0 0.6582 0.3161 0.003507 0.002378 0.01126 -1 0.02572 -3.367 3.011 2.407 1.219 -0.757 -2.767 -5.273 -6.164 -6.51
0.025095 0.25 9.78176 1.236253023 2.511716606 1.188 3.278 3.5047 0.206 7 0 0.415 111.74 61.33 39.42 31.11 25.39 2 -1e-30 0 0.6582 0.3161 0.003507 0.002378 0.01126 -1 0.02572 -3.425 3.012 2.506 1.342 -0.689 -2.728 -5.34 -6.236 -6.588
0.025095 0.25 9.78176 1.236254096 2.511716744 1.155 3.339 3.4889 0.069 8 0.524 0.436 147.38 77.97 49.55 39.28 32.08 1 -8.59e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.578 3.124 3.082 1.983 -0.256 -2.39 -5.531 -6.456 -6.836
0.025095 0.25 9.78176 1.236254215 2.511716759 1.155 3.067 3.5141 0.442 8 0.524 0.436 68.18 39.72 26.02 20.43 16.65 2 -2.65e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.897 3.244 2.462 1.241 -0.577 -2.502 -4.783 -5.672 -6
0.025095 0.25 9.78176 1.236254215 2.511716759 1.155 2.957 3.5291 0.611 8 0.524 0.436 48.06 29.25 19.43 15.18 12.37 2 -1.73e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.624 3.221 1.968 0.61 -0.907 -2.634 -4.463 -5.331 -5.63
0.025095 0.25 9.78176 1.236254454 2.511716789 1.155 2.789 3.552 0.872 8 0.524 0.436 28.06 18.27 12.39 9.62 7.82 3 -9.27e-09 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.202 3.18 1.476 -0.013 -1.197 -2.545 -3.965 -4.799 -5.056
0.025095 0.25 9.78176 1.236254692 2.51171682 1.154 2.817 3.5478 0.826 8 0.524 0.436 30.84 19.84 13.41 10.42 8.48 3 -1.03e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.273 3.193 1.553 0.084 -1.15 -2.572 -4.05 -4.891 -5.155
0.025095 0.25 9.78176 1.23625493 2.511716851 1.153 2.945 3.5298 0.626 8 0.524 0.436 46.59 28.47 18.93 14.79 12.04 2 -1.64e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.592 3.233 1.962 0.6 -0.902 -2.62 -4.429 -5.297 -5.594
0.025095 0.25 9.78176 1.236255407 2.511716912 1.152 3.106 3.507 0.373 8 0.524 0.436 78.6 44.98 29.3 23.04 18.79 2 -3.08e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.996 3.274 2.738 1.59 -0.372 -2.377 -4.902 -5.802 -6.143
0.025095 0.25 9.78176 1.236255884 2.511716973 1.151 3.242 3.4877 0.16 8 0.525 0.436 122.13 66.13 42.33 33.49 27.33 2 -5.32e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.335 3.287 3.279 2.193 -0.025 -2.149 -5.291 -6.22 -6.595
0.025095 0.25 9.78176 1.23625648 2.51171705 1.15 3.332 3.4745 0.017 8 0.525 0.436 163.9 85.53 54.12 42.97 35.09 1 -7.67e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.559 3.284 3.468 2.279 0.02 -2.125 -5.541 -6.491 -6.887
0.025095 0.25 9.78176 1.236257076 2.511717126 1.149 3.381 3.4668 -0.064 8 0.525 0.436 193.72 98.98 62.22 49.51 40.45 1 -9.41e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.683 3.282 3.554 2.306 0.023 -2.138 -5.679 -6.64 -7.046
0.025095 0.25 9.78176 1.236257791 2.511717218 1.147 3.408 3.4622 -0.109 8 0.525 0.436 208.65 107.41 67.27 53.6 43.8 1 -1.05e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.749 3.286 3.604 2.322 0.026 -2.146 -5.753 -6.721 -7.133
0.025095 0.25 9.78176 1.236258626 2.511717326 1.146 3.426 3.4586 -0.142 8 0.526 0.436 219.24 114.01 71.21 56.79 46.41 1 -1.13e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.794 3.29 3.64 2.339 0.031 -2.152 -5.805 -6.777 -7.193
0.025095 0.25 9.78176 1.236258626 2.511717326 1.145 3.216 3.4873 0.182 8 0.526 0.436 116.56 63.45 40.69 32.17 26.25 2 -4.74e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.271 3.332 3.331 2.249 0.036 -2.086 -5.227 -6.157 -6.532
0.025095 0.25 9.78176 1.236258745 2.511717341 1.145 3.049 3.5104 0.442 8 0.526 0.436 68.11 39.67 25.98 20.4 16.63 2 -2.42e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.852 3.328 2.693 1.524 -0.37 -2.339 -4.748 -5.644 -5.978
0.025095 0.25 9.78176 1.236258984 2.511717372 1.144 2.879 3.5338 0.705 8 0.526 0.436 39.52 24.64 16.49 12.86 10.47 3 -1.26e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.428 3.291 1.944 0.565 -0.87 -2.523 -4.251 -5.114 -5.402
0.025095 0.25 9.78176 1.236259222 2.511717402 1.144 2.906 3.53 0.663 8 0.526 0.436 43.09 26.58 17.73 13.84 11.27 3 -1.4e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.494 3.3 2.04 0.685 -0.811 -2.525 -4.33 -5.198 -5.493
0.025095 0.25 9.78176 1.23625946 2.511717433 1.143 3.029 3.5127 0.47 8 0.526 0.436 64.26 37.7 24.75 19.42 15.82 2 -2.25e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.803 3.329 2.612 1.417 -0.425 -2.364 -4.692 -5.585 -5.915
0.025095 0.25 9.78176 1.236259937 2.511717494 1.142 3.186 3.4907 0.224 8 0.526 0.436 106.64 58.7 37.77 29.83 24.34 2 -4.2e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.195 3.345 3.282 2.217 0.026 -2.087 -5.143 -6.069 -6.438
0.025095 0.25 9.78176 1.236260414 2.511717556 1.141 3.317 3.4723 0.02 8 0.526 0.436 162.81 84.96 53.77 42.7 34.87 1 -7.17e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.522 3.332 3.546 2.347 0.086 -2.06 -5.507 -6.461 -6.858
0.025095 0.25 9.78176 1.23626101 2.511717632 1.139 3.401 3.4602 -0.114 8 0.527 0.436 209.51 108.09 67.67 53.93 44.06 1 -1.02e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.732 3.317 3.656 2.366 0.067 -2.109 -5.74 -6.71 -7.124
0.025095 0.25 9.78176 1.236261606 2.511717709 1.138 3.445 3.4536 -0.185 8 0.527 0.436 233.17 122.88 76.48 61.08 49.92 1 -1.23e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.843 3.302 3.691 2.377 0.046 -2.156 -5.862 -6.838 -7.259
0.025095 0.25 9.78176 1.236262321 2.511717801 1.136 3.466 3.4503 -0.219 8 0.527 0.436 245.59 130.8 81.18 64.89 53.04 1 -1.34e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.895 3.288 3.703 2.382 0.036 -2.179 -5.919 -6.898 -7.322
0.025095 0.25 9.78176 1.236263156 2.511717908 1.134 3.478 3.4481 -0.241 8 0.528 0.436 253.48 135.88 84.19 67.34 55.05 1 -1.41e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.925 3.273 3.704 2.386 0.028 -2.196 -5.953 -6.932 -7.357
0.025095 0.25 9.78176 1.236263156 2.511717908 1.134 3.275 3.4765 0.076 8 0.528 0.436 144.9 76.68 48.75 38.66 31.56 2 -6.08e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.417 3.357 3.519 2.355 0.11 -2.028 -5.395 -6.343 -6.733
0.025095 0.25 9.78176 1.236263275 2.511717923 1.133 3.108 3.5 0.336 8 0.528 0.436 84.52 47.88 31.09 24.49 19.97 2 -3.1e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3 3.363 3.051 1.966 -0.109 -2.173 -4.925 -5.836 -6.189
0.025095 0.25 9.78176 1.236263514 2.511717954 1.133 2.938 3.5239 0.602 8 0.528 0.436 48.79 29.62 19.65 15.37 12.52 2 -1.6e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.575 3.335 2.258 0.952 -0.66 -2.457 -4.43 -5.307 -5.615
0.025095 0.25 9.78176 1.236263752 2.511717985 1.132 2.964 3.5201 0.561 8 0.528 0.436 53.09 31.89 21.09 16.51 13.45 2 -1.76e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.639 3.344 2.377 1.099 -0.583 -2.431 -4.506 -5.388 -5.703
0.025095 0.25 9.78176 1.23626411 2.51171803 1.131 3.085 3.5028 0.37 8 0.528 0.436 78.81 45.03 29.32 23.07 18.81 2 -2.84e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.943 3.366 2.967 1.861 -0.164 -2.202 -4.86 -5.767 -6.114
0.025095 0.25 9.78176 1.236264586 2.511718092 1.129 3.239 3.4809 0.128 8 0.528 0.436 129.98 69.71 44.5 35.25 28.77 2 -5.27e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.327 3.37 3.475 2.346 0.115 -2.015 -5.296 -6.237 -6.621
0.025095 0.25 9.78176 1.236265182 2.511718168 1.128 3.366 3.4625 -0.074 8 0.529 0.436 196.53 100.32 63 50.18 40.99 1 -8.9e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.645 3.351 3.669 2.401 0.112 -2.056 -5.649 -6.616 -7.025
0.025095 0.25 9.78176 1.236265778 2.511718245 1.126 3.448 3.4506 -0.204 8 0.529 0.436 239.18 126.92 78.86 63.03 51.51 1 -1.25e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.85 3.323 3.737 2.418 0.075 -2.138 -5.874 -6.852 -7.276
0.025095 0.25 9.78176 1.236266494 2.511718337 1.124 3.49 3.4442 -0.272 8 0.529 0.436 264.96 143.48 88.66 70.99 58.04 1 -1.5e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.955 3.265 3.723 2.415 0.037 -2.204 -5.99 -6.969 -7.396
0.025095 0.25 9.78176 1.236267328 2.511718444 1.122 3.509 3.4412 -0.304 8 0.53 0.436 277.74 151.84 93.58 75 61.32 1 -1.75e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.001 3.244 3.721 2.419 0.023 -2.232 -6.041 -7.022 -7.451
0.025095 0.25 9.78176 1.236268163 2.511718551 1.119 3.518 3.4395 -0.322 8 0.53 0.436 285.15 156.75 96.46 77.36 63.25 1 -2.11e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.026 3.256 3.743 2.438 0.027 -2.238 -6.068 -7.05 -7.482
0.025095 0.25 9.78176 1.236268163 2.511718551 1.119 3.323 3.4675 -0.014 8 0.53 0.436 174.18 89.94 56.75 45.14 36.86 1 -7.56e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.538 3.374 3.644 2.414 0.143 -2.013 -5.532 -6.492 -6.895
0.025095 0.25 9.78176 1.236268282 2.511718567 1.118 3.157 3.4914 0.247 8 0.53 0.436 101.39 56.07 36.14 28.55 23.28 2 -3.86e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.123 3.391 3.312 2.249 0.07 -2.039 -5.069 -5.994 -6.361
0.025095 0.25 9.78176 1.23626852 2.511718597 1.117 2.987 3.5159 0.515 8 0.53 0.436 58.2 34.54 22.75 17.84 14.54 2 -1.98e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.697 3.365 2.54 1.31 -0.461 -2.36 -4.577 -5.465 -5.788
0.025095 0.25 9.78176 1.236268759 2.511718628 1.116 3.012 3.5121 0.474 8 0.531 0.436 63.28 37.15 24.39 19.15 15.61 2 -2.19e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.76 3.374 2.681 1.496 -0.357 -2.303 -4.65 -5.544 -5.875
0.025095 0.25 9.78176 1.236269116 2.511718674 1.114 3.131 3.4947 0.285 8 0.531 0.436 93.62 52.29 33.8 26.68 21.76 2 -3.5e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.057 3.394 3.221 2.15 0.013 -2.077 -4.996 -5.915 -6.276
0.025095 0.25 9.78176 1.236269593 2.511718735 1.112 3.281 3.4727 0.046 8 0.531 0.436 153.66 80.56 51.08 40.57 33.12 1 -6.43e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.433 3.393 3.605 2.413 0.159 -1.985 -5.418 -6.371 -6.767
0.025095 0.25 9.78176 1.23627007 2.511718796 1.11 3.406 3.4542 -0.154 8 0.531 0.436 220.39 115.4 71.99 57.49 46.97 1 -1.08e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.744 3.366 3.752 2.449 0.126 -2.072 -5.762 -6.737 -7.156
0.025095 0.25 9.78176 1.236270666 2.511718873 1.107 3.485 3.4424 -0.281 8 0.532 0.436 267.28 145.33 89.72 71.9 58.77 1 -1.5e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.942 3.285 3.756 2.454 0.067 -2.182 -5.98 -6.961 -7.388
0.025095 0.25 9.78176 1.236271381 2.511718965 1.104 3.525 3.4362 -0.347 8 0.532 0.436 295 163.56 100.43 80.63 65.93 1 -2.78e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.043 3.298 3.8 2.497 0.057 -2.226 -6.088 -7.073 -7.509
0.025095 0.25 9.78176 1.236272216 2.511719072 1.1 3.542 3.4336 -0.376 8 0.533 0.436 307.93 172.23 105.5 84.77 69.33 1 -3.95e-07 0.01 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.085 3.332 3.84 2.531 0.063 -2.237 -6.132 -7.12 -7.562
0.025095 0.25 9.78176 1.23627305 2.51171918 1.096 3.55 3.4324 -0.391 8 0.533 0.436 314.52 176.72 108.12 86.92 71.08 1 -4.78e-07 0.01 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.106 3.357 3.865 2.551 0.068 -2.241 -6.152 -7.142 -7.588
0.025095 0.25 9.78176 1.23627305 2.51171918 1.095 3.364 3.46 -0.094 8 0.533 0.436 200.42 103.28 64.73 51.63 42.17 1 -9.33e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.639 3.39 3.734 2.449 0.154 -2.02 -5.647 -6.617 -7.03
0.025095 0.25 9.78176 1.236273169 2.511719195 1.094 3.199 3.4844 0.168 8 0.533 0.436 118.91 64.32 41.18 32.62 26.61 2 -4.8e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.228 3.407 3.455 2.354 0.136 -1.989 -5.19 -6.125 -6.503
0.025095 0.25 9.78176 1.236273408 2.511719225 1.092 3.029 3.5096 0.438 8 0.534 0.436 67.9 39.46 25.83 20.31 16.55 2 -2.46e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.803 3.389 2.782 1.623 -0.287 -2.264 -4.701 -5.598 -5.934
0.025095 0.25 9.78176 1.236273646 2.511719256 1.09 3.054 3.5057 0.396 8 0.534 0.436 73.98 42.52 27.73 21.84 17.8 2 -2.72e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -2.864 3.397 2.911 1.782 -0.195 -2.208 -4.774 -5.676 -6.019
0.025095 0.25 9.78176 1.236274123 2.511719317 1.086 3.17 3.4879 0.207 8 0.534 0.436 109.51 59.83 38.42 30.41 24.8 2 -4.34e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.156 3.42 3.414 2.339 0.133 -1.986 -5.111 -6.041 -6.413
0.025095 0.25 9.78176 1.2362746 2.511719379 1.081 3.318 3.4654 -0.032 8 0.534 0.436 179.65 92.05 57.98 46.19 37.71 1 -7.91e-08 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.524 3.416 3.707 2.464 0.186 -1.975 -5.523 -6.485 -6.89
0.025095 0.25 9.78176 1.236275077 2.51171944 1.076 3.439 3.4466 -0.231 8 0.535 0.436 245.15 131.69 81.61 65.37 53.41 1 -1.31e-07 0 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -3.828 3.367 3.809 2.499 0.135 -2.094 -5.859 -6.839 -7.264
0.025095 0.25 9.78176 1.236275792 2.511719532 1.07 3.517 3.4347 -0.359 8 0.535 0.436 297.1 165.66 101.59 81.67 66.76 1 -3.17e-07 0.01 0.6582 0.3161 0.00369 0.002381 0.01128 -1 0.02572 -4.022 3.347 3.855 2.554 0.1 -2.192 -6.07 -7.055 -7.493
