# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560819864 1.476 116.5071678 3325.829644 0.471 -5.085 -5.933 -6.287 -3.461 -5.318 -6.277
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560820818 1.475 119.495801 3310.548845 0.45 -5.125 -5.976 -6.334 -3.459 -5.359 -6.324
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.56082201 1.474 142.4467827 3206.269325 0.296 -5.41 -6.279 -6.666 -3.383 -5.642 -6.652
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.56082356 1.472 182.0759753 3066.902715 0.083 -5.799 -6.698 -7.12 -3.284 -6.025 -7.099
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560825348 1.469 225.1918376 2949.850457 -0.103 -6.129 -7.055 -7.5 -3.332 -6.343 -7.466
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560827494 1.467 258.6739202 2875.411465 -0.224 -6.34 -7.282 -7.738 -3.41 -6.543 -7.695
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560829997 1.463 277.2379283 2837.265649 -0.285 -6.444 -7.391 -7.85 -3.468 -6.636 -7.799
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560832858 1.46 285.333422 2820.979954 -0.311 -6.484 -7.434 -7.894 -3.487 -6.672 -7.841
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560836077 1.456 288.5709737 2813.196057 -0.322 -6.5 -7.452 -7.913 -3.492 -6.687 -7.858
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560836196 1.456 227.851895 2937.649652 -0.117 -6.14 -7.069 -7.515 -3.322 -6.352 -7.479
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560836434 1.455 177.0731222 3076.096815 0.102 -5.749 -6.647 -7.066 -3.26 -5.975 -7.046
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.56083703 1.454 124.3519629 3280.952931 0.409 -5.185 -6.041 -6.407 -3.418 -5.418 -6.396
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560837865 1.452 127.6005789 3265.126412 0.386 -5.226 -6.084 -6.455 -3.404 -5.459 -6.443
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560839057 1.45 151.7583671 3162.27766 0.234 -5.506 -6.383 -6.78 -3.325 -5.735 -6.765
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560840368 1.448 193.309254 3024.823232 0.023 -5.882 -6.793 -7.224 -3.253 -6.106 -7.199
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560842156 1.444 238.260827 2909.376992 -0.16 -6.204 -7.139 -7.59 -3.334 -6.412 -7.55
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560844064 1.44 273.371128 2835.95934 -0.28 -6.411 -7.359 -7.817 -3.435 -6.603 -7.766
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560846448 1.436 292.8550011 2798.98132 -0.341 -6.514 -7.467 -7.93 -3.487 -6.696 -7.873
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560848951 1.431 301.6147977 2783.556238 -0.368 -6.554 -7.511 -7.979 -3.503 -6.734 -7.919
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560851932 1.425 305.8106775 2777.154236 -0.381 -6.572 -7.531 -8.002 -3.508 -6.75 -7.941
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560852051 1.425 245.5006492 2892.677383 -0.191 -6.247 -7.186 -7.64 -3.345 -6.454 -7.599
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560852289 1.424 190.6569516 3031.79617 0.028 -5.862 -6.77 -7.2 -3.25 -6.085 -7.176
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560852885 1.422 133.614209 3238.91835 0.337 -5.302 -6.165 -6.544 -3.387 -5.535 -6.532
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.56085372 1.419 137.0101194 3222.55249 0.314 -5.342 -6.207 -6.59 -3.369 -5.574 -6.578
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560854793 1.415 162.7993419 3118.889584 0.163 -5.612 -6.499 -6.908 -3.27 -5.84 -6.891
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560856223 1.409 206.4679496 2981.261008 -0.045 -5.976 -6.895 -7.334 -3.249 -6.194 -7.304
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560857892 1.403 253.6603836 2865.497276 -0.226 -6.285 -7.229 -7.685 -3.346 -6.486 -7.64
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560859799 1.396 289.9697171 2791.900908 -0.344 -6.482 -7.436 -7.899 -3.448 -6.662 -7.84
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560862064 1.388 310.2077508 2754.228703 -0.406 -6.568 -7.534 -8.009 -3.474 -6.742 -7.944
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560864687 1.378 319.0455157 2737.789162 -0.433 -6.593 -7.567 -8.05 -3.474 -6.765 -7.983
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560867548 1.368 322.6655836 2730.234813 -0.446 -6.602 -7.58 -8.067 -3.471 -6.773 -7.999
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560867667 1.367 263.8472942 2837.265649 -0.271 -6.335 -7.282 -7.74 -3.362 -6.527 -7.689
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560867906 1.365 204.9994259 2976.459654 -0.053 -5.955 -6.876 -7.315 -3.218 -6.173 -7.285
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560868502 1.361 143.3021297 3185.664237 0.257 -5.403 -6.275 -6.667 -3.302 -5.633 -6.652
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560869217 1.356 146.9781054 3167.378759 0.233 -5.442 -6.317 -6.714 -3.279 -5.671 -6.699
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.56087029 1.348 174.56318 3062.668558 0.081 -5.704 -6.604 -7.026 -3.179 -5.929 -7.005
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560871601 1.339 220.7763987 2924.825766 -0.126 -6.056 -6.988 -7.435 -3.217 -6.266 -7.398
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560873151 1.327 270.8024847 2808.665373 -0.307 -6.355 -7.307 -7.765 -3.351 -6.539 -7.709
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560874939 1.314 309.2093692 2733.379922 -0.427 -6.524 -7.497 -7.977 -3.407 -6.694 -7.909
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560877085 1.299 331.1712634 2693.394693 -0.491 -6.55 -7.56 -8.077 -3.352 -6.722 -8.002
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560879469 1.282 341.1557102 2673.621962 -0.523 -6.507 -7.555 -8.111 -3.24 -6.685 -8.031
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560882211 1.264 346.5394205 2661.950651 -0.542 -6.38 -7.496 -8.115 -3.019 -6.58 -8.032
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.56088233 1.263 287.8409934 2760.577856 -0.381 -6.42 -7.381 -7.849 -3.344 -6.593 -7.785
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560882568 1.259 223.7446424 2898.678171 -0.164 -6.052 -6.99 -7.442 -3.166 -6.259 -7.401
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560883045 1.253 155.7588187 3108.85166 0.148 -5.506 -6.396 -6.807 -3.127 -5.734 -6.789
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560883761 1.243 160.0857389 3089.583948 0.121 -5.544 -6.439 -6.855 -3.091 -5.772 -6.836
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560884714 1.231 189.9995817 2983.321102 -0.032 -5.798 -6.718 -7.155 -3.079 -6.016 -7.125
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560886025 1.216 239.9676204 2844.461107 -0.24 -6.14 -7.086 -7.542 -3.177 -6.334 -7.493
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560887456 1.197 293.8005773 2727.721331 -0.423 -6.41 -7.381 -7.859 -3.292 -6.576 -7.789
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560889244 1.176 335.7783146 2650.33029 -0.547 -6.274 -7.401 -8.029 -2.892 -6.473 -7.943
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560891151 1.152 360.5393279 2606.753708 -0.617 -6.205 -7.41 -8.105 -2.699 -6.424 -8.013
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560893536 1.125 372.3511031 2582.854846 -0.656 -6.208 -7.429 -8.139 -2.677 -6.434 -8.047
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560896039 1.096 379.1863061 2566.847102 -0.683 -6.203 -7.433 -8.154 -2.655 -6.434 -8.062
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560896158 1.094 320.2230907 2655.216878 -0.536 -6.216 -7.324 -7.934 -2.863 -6.41 -7.849
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560896397 1.087 248.8012998 2791.900908 -0.32 -6.15 -7.103 -7.561 -3.128 -6.328 -7.502
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560896873 1.075 172.3664134 3003.308879 -0.006 -5.61 -6.525 -6.96 -2.933 -5.831 -6.932
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560897589 1.057 177.5630699 2981.261008 -0.039 -5.648 -6.568 -7.006 -2.923 -5.866 -6.976
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560898542 1.034 211.5205879 2870.119636 -0.201 -5.896 -6.839 -7.295 -2.965 -6.097 -7.249
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560899615 1.005 268.3197526 2725.837739 -0.42 -6.213 -7.182 -7.658 -3.097 -6.377 -7.588
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560901046 0.972 330.5617849 2601.357257 -0.615 -6.067 -7.246 -7.915 -2.596 -6.275 -7.823
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560902715 0.934 379.7105334 2518.256711 -0.753 -6.105 -7.346 -8.081 -2.536 -6.344 -7.99
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560904622 0.892 408.4629267 2471.724145 -0.837 -6.09 -7.379 -8.161 -2.454 -6.35 -8.07
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560906887 0.847 422.5252281 2448.499389 -0.888 -6.009 -7.35 -8.181 -2.299 -6.291 -8.09
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.560909271 0.799 428.6991721 2437.810818 -0.926 -5.902 -7.298 -8.176 -2.118 -6.206 -8.085
thin5 4 thin_disk 9.477121255 0.25 0.025095 1.56091845 0.579 3.335436253e-06 10000 1.541 30.008 30.033 30.044 29.973 30.023 30.043
