# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805127263 1.758 232.3018374 3029.005068 -0.052 -6.287 -7.194 -7.629 -3.652 -6.512 -7.606
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805127382 1.758 173.1221531 3179.801428 0.203 -5.81 -6.681 -7.077 -3.688 -6.039 -7.062
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805127978 1.757 137.6108397 3303.69541 0.403 -5.428 -6.278 -6.639 -3.741 -5.661 -6.629
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.80512917 1.757 94.56983795 3517.223774 0.728 -4.794 -5.609 -5.914 -3.557 -5.018 -5.906
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805130839 1.757 95.88543544 3509.134384 0.716 -4.818 -5.635 -5.942 -3.569 -5.043 -5.933
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805133104 1.756 113.1755581 3413.500729 0.572 -5.097 -5.931 -6.261 -3.688 -5.327 -6.252
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805135965 1.755 146.1344619 3271.14654 0.35 -5.527 -6.382 -6.753 -3.725 -5.759 -6.742
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805139422 1.755 184.0147538 3147.023602 0.15 -5.908 -6.786 -7.191 -3.663 -6.137 -7.175
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805143595 1.754 214.4137561 3066.902715 0.017 -6.155 -7.053 -7.48 -3.627 -6.382 -7.459
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805148363 1.752 231.8209306 3026.913428 -0.051 -6.28 -7.188 -7.623 -3.641 -6.505 -7.599
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805153966 1.751 238.9200763 3010.925432 -0.078 -6.329 -7.24 -7.679 -3.65 -6.552 -7.653
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805160165 1.75 241.8536493 3004.692272 -0.089 -6.349 -7.261 -7.701 -3.655 -6.571 -7.675
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805160284 1.749 183.5915316 3147.023602 0.151 -5.903 -6.781 -7.186 -3.657 -6.132 -7.17
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.80516088 1.749 146.0335507 3270.393418 0.349 -5.526 -6.382 -6.753 -3.721 -5.759 -6.742
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805162072 1.749 100.3350439 3484.175319 0.675 -4.895 -5.716 -6.029 -3.611 -5.121 -6.02
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805163741 1.748 101.8949463 3475.361614 0.662 -4.92 -5.743 -6.058 -3.624 -5.147 -6.049
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805165887 1.748 119.7988488 3381.426875 0.521 -5.194 -6.033 -6.372 -3.718 -5.426 -6.362
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805168748 1.747 153.9049701 3241.156488 0.303 -5.613 -6.474 -6.854 -3.703 -5.846 -6.842
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805172205 1.746 193.264748 3118.889584 0.105 -5.985 -6.87 -7.282 -3.632 -6.212 -7.265
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805176377 1.745 224.5704684 3040.184917 -0.026 -6.227 -7.131 -7.563 -3.624 -6.451 -7.541
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805181146 1.744 242.5228398 3000.544002 -0.093 -6.35 -7.263 -7.703 -3.647 -6.571 -7.676
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805186629 1.742 250.3529106 2984.008116 -0.12 -6.399 -7.316 -7.759 -3.66 -6.618 -7.73
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805192828 1.74 253.5435955 2977.145088 -0.133 -6.42 -7.338 -7.783 -3.665 -6.638 -7.754
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805192947 1.74 195.9082138 3110.283669 0.092 -6.006 -6.893 -7.307 -3.619 -6.233 -7.29
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805193543 1.74 156.1178799 3232.957534 0.289 -5.635 -6.497 -6.88 -3.696 -5.867 -6.867
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805194616 1.739 107.1155803 3446.672349 0.616 -5.007 -5.834 -6.156 -3.661 -5.235 -6.147
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805196047 1.739 108.6057064 3438.745222 0.603 -5.03 -5.859 -6.183 -3.669 -5.259 -6.174
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805198193 1.738 127.5418302 3345.800179 0.465 -5.298 -6.141 -6.491 -3.729 -5.53 -6.481
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805200815 1.737 162.874331 3209.223768 0.251 -5.705 -6.571 -6.959 -3.682 -5.936 -6.946
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805204034 1.736 203.1667554 3089.583948 0.059 -6.063 -6.956 -7.376 -3.596 -6.291 -7.358
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805207849 1.735 235.4250356 3012.312334 -0.069 -6.297 -7.208 -7.646 -3.622 -6.52 -7.621
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805212259 1.734 253.5435955 2973.719495 -0.134 -6.415 -7.334 -7.779 -3.653 -6.633 -7.749
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805217385 1.732 261.0072944 2958.012467 -0.16 -6.46 -7.384 -7.832 -3.663 -6.677 -7.801
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805223107 1.73 264.4555251 2950.529764 -0.171 -6.479 -7.404 -7.854 -3.666 -6.695 -7.822
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805223227 1.73 207.6599021 3075.388599 0.039 -6.095 -6.991 -7.414 -3.591 -6.321 -7.395
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805223823 1.73 165.5970687 3197.422303 0.235 -5.73 -6.598 -6.989 -3.669 -5.96 -6.976
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805224896 1.729 113.6717758 3411.929116 0.562 -5.105 -5.938 -6.269 -3.693 -5.335 -6.26
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805226445 1.729 115.2531078 3404.081897 0.55 -5.128 -5.963 -6.296 -3.7 -5.359 -6.287
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805228591 1.728 134.8194791 3312.836481 0.413 -5.391 -6.239 -6.598 -3.733 -5.624 -6.588
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805231214 1.727 171.298139 3178.337412 0.204 -5.786 -6.658 -7.053 -3.657 -6.015 -7.039
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805234551 1.726 212.7417096 3061.258472 0.016 -6.132 -7.032 -7.459 -3.589 -6.358 -7.438
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805238485 1.724 245.5571843 2985.382619 -0.109 -6.36 -7.277 -7.719 -3.627 -6.579 -7.69
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805243015 1.723 264.0296165 2947.813477 -0.172 -6.473 -7.398 -7.849 -3.656 -6.688 -7.816
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.80524826 1.721 271.6768573 2932.918534 -0.197 -6.516 -7.445 -7.899 -3.671 -6.73 -7.864
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805254102 1.719 274.8227271 2926.173009 -0.208 -6.534 -7.465 -7.919 -3.677 -6.747 -7.883
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805254221 1.718 219.5597082 3042.98632 -0.013 -6.18 -7.084 -7.515 -3.586 -6.405 -7.493
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805254817 1.718 175.4093119 3164.462839 0.183 -5.822 -6.696 -7.096 -3.643 -6.051 -7.08
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805255652 1.718 120.1856578 3379.870029 0.51 -5.2 -6.038 -6.378 -3.719 -5.431 -6.369
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805257082 1.717 121.9137373 3371.320179 0.498 -5.222 -6.062 -6.405 -3.721 -5.454 -6.395
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805258989 1.716 142.2173706 3281.708485 0.364 -5.479 -6.332 -6.7 -3.715 -5.711 -6.689
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805261493 1.715 179.9088986 3149.923453 0.16 -5.862 -6.74 -7.143 -3.628 -6.09 -7.127
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805264473 1.714 222.2043951 3035.288664 -0.024 -6.197 -7.103 -7.536 -3.583 -6.422 -7.513
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805268049 1.712 255.3598678 2961.419965 -0.146 -6.417 -7.339 -7.787 -3.631 -6.634 -7.755
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805272102 1.711 274.1275249 2924.825766 -0.207 -6.525 -7.456 -7.911 -3.667 -6.738 -7.875
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805276871 1.709 281.6129648 2910.717118 -0.231 -6.567 -7.501 -7.958 -3.683 -6.778 -7.921
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805282116 1.706 284.7427302 2904.691407 -0.241 -6.584 -7.519 -7.977 -3.689 -6.794 -7.939
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805282235 1.706 230.9152657 3013.699874 -0.06 -6.258 -7.169 -7.606 -3.587 -6.481 -7.581
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805282831 1.706 184.6089044 3134.728988 0.135 -5.903 -6.784 -7.192 -3.612 -6.131 -7.175
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805283785 1.705 126.4016214 3351.19732 0.463 -5.285 -6.127 -6.476 -3.729 -5.517 -6.466
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805285215 1.705 128.2190766 3342.720001 0.452 -5.307 -6.15 -6.501 -3.73 -5.539 -6.491
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805287123 1.704 149.1600928 3254.617835 0.32 -5.556 -6.414 -6.79 -3.694 -5.788 -6.778
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805289507 1.702 187.5221807 3124.640086 0.12 -5.926 -6.81 -7.22 -3.596 -6.154 -7.203
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805292606 1.701 230.3311335 3012.312334 -0.059 -6.251 -7.162 -7.599 -3.578 -6.473 -7.574
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805296183 1.699 263.5437036 2940.356574 -0.177 -6.461 -7.388 -7.839 -3.631 -6.675 -7.805
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805300236 1.697 281.9373704 2904.022654 -0.236 -6.563 -7.499 -7.956 -3.668 -6.773 -7.917
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805305004 1.694 289.3028053 2890.014355 -0.258 -6.601 -7.54 -8 -3.681 -6.808 -7.959
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805310369 1.692 291.8452605 2884.031503 -0.267 -6.613 -7.553 -8.014 -3.683 -6.82 -7.973
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805310488 1.691 240.6315923 2984.695288 -0.1 -6.315 -7.232 -7.674 -3.582 -6.534 -7.645
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805310965 1.691 192.7314749 3105.274522 0.093 -5.965 -6.854 -7.269 -3.561 -6.193 -7.252
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805311799 1.69 132.0847398 3322.002845 0.422 -5.354 -6.2 -6.557 -3.719 -5.586 -6.547
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.80531311 1.689 133.8297433 3313.599378 0.41 -5.376 -6.224 -6.583 -3.72 -5.609 -6.573
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805314899 1.688 155.5795979 3225.521938 0.279 -5.62 -6.483 -6.868 -3.656 -5.852 -6.855
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805317044 1.687 194.8285709 3097.419299 0.083 -5.981 -6.872 -7.289 -3.547 -6.208 -7.271
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805319786 1.685 238.6451677 2986.757755 -0.094 -6.298 -7.215 -7.656 -3.57 -6.517 -7.627
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805323005 1.683 272.7423919 2915.412423 -0.21 -6.503 -7.436 -7.892 -3.63 -6.714 -7.854
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805326819 1.68 291.7780684 2879.386738 -0.269 -6.606 -7.547 -8.008 -3.67 -6.811 -7.965
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805330992 1.678 299.538496 2864.837547 -0.293 -6.645 -7.588 -8.05 -3.692 -6.847 -8.005
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805335879 1.674 302.6583394 2858.248604 -0.303 -6.66 -7.605 -8.067 -3.699 -6.86 -8.021
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805335998 1.674 253.7187978 2950.529764 -0.149 -6.388 -7.314 -7.762 -3.581 -6.604 -7.729
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805336475 1.674 203.2603387 3071.142726 0.043 -6.043 -6.94 -7.364 -3.529 -6.269 -7.344
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.80533731 1.673 139.0441254 3288.516309 0.372 -5.436 -6.288 -6.654 -3.696 -5.668 -6.643
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805338502 1.672 141.0433598 3280.197551 0.36 -5.458 -6.311 -6.68 -3.689 -5.69 -6.669
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805340171 1.671 163.3249917 3193.743253 0.232 -5.697 -6.566 -6.958 -3.621 -5.927 -6.944
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805342317 1.669 203.9635888 3067.608977 0.039 -6.046 -6.944 -7.369 -3.523 -6.272 -7.349
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805344939 1.666 248.6867489 2958.012467 -0.134 -6.354 -7.277 -7.724 -3.564 -6.57 -7.692
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805348039 1.664 283.108328 2888.018694 -0.248 -6.552 -7.492 -7.951 -3.632 -6.76 -7.91
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805351615 1.661 302.3797091 2852.988362 -0.305 -6.65 -7.595 -8.057 -3.684 -6.849 -8.01
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805355668 1.657 309.9221705 2839.226239 -0.328 -6.687 -7.635 -8.099 -3.7 -6.882 -8.049
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805360317 1.653 313.150165 2832.6962 -0.338 -6.7 -7.65 -8.115 -3.703 -6.894 -8.064
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805360436 1.653 265.9210059 2918.770848 -0.196 -6.453 -7.386 -7.84 -3.587 -6.664 -7.802
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805360913 1.652 213.183037 3038.785182 -0.005 -6.112 -7.018 -7.449 -3.511 -6.337 -7.426
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805361629 1.652 145.7647946 3258.36701 0.326 -5.51 -6.368 -6.743 -3.662 -5.743 -6.731
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805362821 1.65 147.6905286 3250.124519 0.314 -5.532 -6.391 -6.768 -3.653 -5.764 -6.756
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.80536449 1.648 170.9041642 3163.734278 0.187 -5.766 -6.641 -7.04 -3.585 -5.995 -7.025
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805366516 1.646 212.3501856 3039.484969 -0.003 -6.104 -7.01 -7.441 -3.504 -6.329 -7.418
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.80536902 1.643 257.7820332 2932.243282 -0.172 -6.403 -7.332 -7.783 -3.563 -6.616 -7.748
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805372 1.64 292.9898968 2863.518544 -0.283 -6.595 -7.539 -7.999 -3.643 -6.796 -7.954
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805375457 1.636 312.0704483 2829.436815 -0.339 -6.687 -7.638 -8.103 -3.686 -6.88 -8.051
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805379391 1.632 319.486598 2815.7883 -0.361 -6.72 -7.675 -8.143 -3.696 -6.911 -8.089
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805383802 1.627 322.5170248 2810.6062 -0.37 -6.731 -7.687 -8.157 -3.698 -6.921 -8.102
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805383921 1.627 277.6851433 2889.348982 -0.241 -6.512 -7.451 -7.91 -3.595 -6.719 -7.869
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805384278 1.626 222.8192176 3010.232221 -0.05 -6.176 -7.088 -7.525 -3.501 -6.398 -7.499
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805385113 1.625 152.0731861 3230.725057 0.282 -5.578 -6.44 -6.823 -3.631 -5.81 -6.811
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805386186 1.623 154.2597577 3222.55249 0.269 -5.599 -6.463 -6.848 -3.623 -5.83 -6.835
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805387735 1.62 178.1774113 3136.172917 0.143 -5.828 -6.709 -7.116 -3.543 -6.056 -7.1
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805389762 1.617 220.8780934 3013.006024 -0.044 -6.159 -7.071 -7.507 -3.49 -6.381 -7.481
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805392146 1.613 267.2099617 2906.69859 -0.211 -6.448 -7.384 -7.839 -3.562 -6.658 -7.8
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805395007 1.609 302.6583394 2838.572559 -0.32 -6.635 -7.583 -8.045 -3.65 -6.83 -7.996
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805398345 1.603 322.145927 2804.141985 -0.376 -6.72 -7.678 -8.148 -3.679 -6.908 -8.093
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.80540204 1.597 330.1814306 2790.615486 -0.399 -6.75 -7.712 -8.188 -3.686 -6.936 -8.13
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805406332 1.591 333.2365617 2784.197249 -0.409 -6.758 -7.723 -8.202 -3.683 -6.943 -8.143
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805406451 1.59 291.1069974 2856.274877 -0.291 -6.572 -7.517 -7.977 -3.612 -6.771 -7.931
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805406809 1.589 233.7505518 2976.459654 -0.101 -6.24 -7.16 -7.602 -3.492 -6.458 -7.572
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805407524 1.587 159.2768451 3198.89511 0.231 -5.647 -6.514 -6.906 -3.59 -5.877 -6.892
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805408478 1.584 161.5297961 3189.33398 0.218 -5.668 -6.538 -6.931 -3.578 -5.898 -6.917
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805409908 1.579 186.5316985 3102.415775 0.092 -5.892 -6.782 -7.198 -3.477 -6.12 -7.18
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805411696 1.574 230.7558102 2978.516429 -0.094 -6.215 -7.134 -7.576 -3.473 -6.434 -7.546
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805413842 1.567 278.4534768 2872.10293 -0.26 -6.497 -7.44 -7.899 -3.558 -6.701 -7.855
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805416465 1.559 315.4660623 2802.850928 -0.369 -6.674 -7.63 -8.099 -3.636 -6.861 -8.043
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805419445 1.55 335.8556393 2766.941645 -0.426 -6.744 -7.714 -8.199 -3.646 -6.925 -8.137
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805422902 1.54 344.4709834 2751.059605 -0.452 -6.76 -7.742 -8.236 -3.634 -6.941 -8.172
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805426717 1.528 348.70056 2742.205515 -0.465 -6.76 -7.748 -8.251 -3.616 -6.941 -8.184
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805426836 1.528 308.0013676 2807.372232 -0.358 -6.631 -7.585 -8.052 -3.602 -6.818 -7.997
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805427194 1.526 247.2593054 2927.520871 -0.168 -6.307 -7.237 -7.688 -3.461 -6.519 -7.652
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.80542779 1.523 168.4040938 3150.648833 0.165 -5.72 -6.597 -7 -3.488 -5.948 -6.984
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805428863 1.518 170.8648166 3140.508694 0.151 -5.741 -6.621 -7.026 -3.471 -5.969 -7.01
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805430174 1.512 197.35705 3052.811577 0.025 -5.959 -6.861 -7.288 -3.398 -6.184 -7.267
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805431843 1.504 243.4179748 2930.21846 -0.16 -6.274 -7.204 -7.654 -3.435 -6.486 -7.618
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805433989 1.495 293.3274082 2824.229597 -0.325 -6.548 -7.498 -7.96 -3.548 -6.738 -7.908
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805436373 1.483 331.3238085 2755.497365 -0.434 -6.697 -7.671 -8.157 -3.587 -6.876 -8.093
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805439234 1.47 353.0633559 2718.942354 -0.493 -6.712 -7.724 -8.248 -3.522 -6.894 -8.177
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805442572 1.456 362.2035019 2701.469073 -0.52 -6.625 -7.696 -8.276 -3.345 -6.824 -8.201
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805446267 1.439 367.1577036 2690.915126 -0.536 -6.578 -7.678 -8.287 -3.252 -6.784 -8.209
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805446386 1.438 327.98399 2750.426223 -0.439 -6.667 -7.642 -8.129 -3.551 -6.844 -8.064
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805446744 1.436 263.6650979 2869.458843 -0.25 -6.374 -7.317 -7.775 -3.434 -6.576 -7.731
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.80544734 1.431 179.0822923 3092.43087 0.085 -5.792 -6.684 -7.102 -3.34 -6.019 -7.084
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805448294 1.424 181.8664732 3081.058895 0.069 -5.813 -6.708 -7.129 -3.328 -6.039 -7.11
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805449486 1.414 210.1128651 2992.95371 -0.059 -6.027 -6.944 -7.382 -3.319 -6.247 -7.354
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805451155 1.402 258.8526675 2869.458843 -0.244 -6.334 -7.277 -7.735 -3.395 -6.536 -7.69
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805453062 1.388 311.5678553 2762.485455 -0.41 -6.586 -7.553 -8.03 -3.497 -6.764 -7.967
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805455446 1.371 352.3324509 2692.154624 -0.522 -6.543 -7.619 -8.202 -3.252 -6.74 -8.125
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805458188 1.351 375.6234047 2652.772459 -0.584 -6.334 -7.547 -8.257 -2.835 -6.57 -8.171
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805461288 1.329 386.5918061 2631.479554 -0.616 -6.34 -7.568 -8.289 -2.808 -6.574 -8.199
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805464745 1.305 392.6925344 2616.977568 -0.638 -6.335 -7.574 -8.302 -2.786 -6.57 -8.21
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805464864 1.304 354.9381202 2669.930767 -0.55 -6.416 -7.545 -8.179 -3.04 -6.625 -8.097
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805465102 1.3 285.2677291 2787.40452 -0.361 -6.438 -7.395 -7.861 -3.394 -6.619 -7.801
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805465698 1.294 193.0868266 3010.925432 -0.025 -5.865 -6.778 -7.213 -3.197 -6.087 -7.187
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805466652 1.284 196.2694226 2998.472016 -0.042 -5.886 -6.801 -7.239 -3.192 -6.106 -7.211
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805467844 1.272 226.8572404 2908.70716 -0.172 -6.096 -7.032 -7.483 -3.223 -6.305 -7.444
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805469275 1.256 279.4812293 2785.479714 -0.359 -6.393 -7.349 -7.814 -3.348 -6.572 -7.755
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805471182 1.236 336.5523635 2677.934806 -0.527 -6.401 -7.488 -8.08 -3.087 -6.596 -8
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805473328 1.214 381.1120187 2604.953648 -0.643 -6.273 -7.503 -8.221 -2.733 -6.503 -8.129
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805475831 1.188 407.1483179 2562.713165 -0.71 -6.287 -7.548 -8.297 -2.698 -6.531 -8.205
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805478811 1.159 420.3902595 2538.048986 -0.748 -6.282 -7.559 -8.325 -2.667 -6.534 -8.234
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.80548203 1.128 428.6004719 2519.416678 -0.777 -6.267 -7.557 -8.336 -2.634 -6.526 -8.245
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805482149 1.127 391.338562 2566.256131 -0.698 -6.239 -7.484 -8.219 -2.67 -6.476 -8.127
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805482387 1.123 313.5830969 2684.726193 -0.507 -6.392 -7.415 -7.945 -3.169 -6.565 -7.868
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805482984 1.117 210.9369416 2910.717118 -0.165 -5.939 -6.874 -7.325 -3.07 -6.148 -7.286
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805483818 1.107 214.2656955 2898.010803 -0.183 -5.959 -6.897 -7.351 -3.067 -6.167 -7.31
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805484891 1.094 248.1147853 2808.665373 -0.315 -6.166 -7.117 -7.576 -3.158 -6.35 -7.52
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805486321 1.078 305.5995039 2685.344446 -0.503 -6.348 -7.366 -7.892 -3.132 -6.52 -7.815
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.80548811 1.058 368.0040895 2578.69513 -0.672 -6.175 -7.397 -8.109 -2.641 -6.402 -8.017
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805490136 1.035 417.0159295 2506.109253 -0.789 -6.201 -7.483 -8.257 -2.576 -6.457 -8.166
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.80549252 1.01 445.4024943 2464.336446 -0.858 -6.144 -7.487 -8.317 -2.434 -6.426 -8.226
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805495262 0.981 459.7827197 2439.49538 -0.898 -6.075 -7.463 -8.333 -2.304 -6.375 -8.241
thin3 2 thin_disk 9.301029996 0.25 0.025095 1.805498362 0.95 469.4103324 2419.914378 -0.93 -6.009 -7.431 -8.331 -2.189 -6.323 -8.239
