# downloaded from PARSEC/CMD via ezpadova
# component=thin1 family=thin_disk component_index=0 logAge=8.0 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 8 5.089685917 2.614520614 5.089 3.506 3.8072 1.82 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008026 0.001962 -1 0.004932 -3.994 -4.897 -5.088 -5.127
0.0048313 -0.5 8 5.090473652 2.61452452 5.09 3.504 3.7968 1.781 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008026 0.001962 -1 0.004932 -3.989 -4.945 -5.158 -5.2
0.0048313 -0.5 8 5.091129303 2.61452777 5.091 3.501 3.7863 1.741 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008026 0.001962 -1 0.004932 -3.983 -4.992 -5.23 -5.275
0.0048313 -0.5 8 5.091700554 2.614530601 5.091 3.499 3.7757 1.701 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008026 0.001962 -1 0.004932 -3.977 -5.04 -5.304 -5.352
0.0048313 -0.5 8 5.09220171 2.614533084 5.092 3.496 3.7652 1.662 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008026 0.001962 -1 0.004932 -3.97 -5.086 -5.378 -5.429
0.0048313 -0.5 8 5.092647076 2.61453529 5.092 3.493 3.7547 1.622 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008026 0.001962 -1 0.004932 -3.963 -5.128 -5.447 -5.501
0.0048313 -0.5 8 5.093049526 2.614537283 5.092 3.49 3.7442 1.584 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008026 0.001962 -1 0.004932 -3.955 -5.167 -5.514 -5.572
0.0048313 -0.5 8 5.093445301 2.614539243 5.093 3.486 3.7335 1.545 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008026 0.001962 -1 0.004932 -3.945 -5.204 -5.58 -5.642
0.0048313 -0.5 8 5.09385252 2.614541259 5.093 3.481 3.7222 1.505 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008025 0.001962 -1 0.004932 -3.932 -5.236 -5.645 -5.71
0.0048313 -0.5 8 5.094274044 2.614543345 5.094 3.474 3.711 1.467 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008025 0.001962 -1 0.004932 -3.915 -5.263 -5.704 -5.773
0.0048313 -0.5 8 5.094902039 2.614546453 5.094 3.459 3.6964 1.424 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008025 0.001962 -1 0.004932 -3.878 -5.278 -5.764 -5.839
0.0048313 -0.5 8 5.095452786 2.614549178 5.095 3.441 3.6852 1.397 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008025 0.001962 -1 0.004932 -3.833 -5.271 -5.792 -5.873
0.0048313 -0.5 8 5.09596777 2.614551725 5.095 3.422 3.6761 1.379 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008025 0.001962 -1 0.004932 -3.786 -5.256 -5.796 -5.885
0.0048313 -0.5 8 5.096838951 2.614556032 5.096 3.406 3.6617 1.338 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008025 0.001962 -1 0.004932 -3.744 -5.258 -5.827 -5.933
0.0048313 -0.5 8 5.097202301 2.614557828 5.097 3.409 3.6552 1.309 6 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.723 0.2721 0.0005398 0.0008025 0.001962 -1 0.004932 -3.752 -5.284 -5.869 -5.983
0.0048313 -0.5 8 5.097291946 2.614558271 5.097 3.425 3.652 1.28 7 0 0.366 16.63 12.77 9.1 6.65 5.47 4 -1.02e-30 0 0.723 0.2721 0.0005398 0.0008025 0.001962 -1 0.004932 -3.792 -5.332 -5.928 -6.045
0.0048313 -0.5 8 5.097455978 2.614559082 5.097 3.462 3.6465 1.221 7 0 0.366 18.89 14.22 10.09 7.39 6.07 4 -1.16e-30 0 0.723 0.2721 0.0005398 0.0008025 0.001962 -1 0.004932 -3.886 -5.441 -6.053 -6.176
0.0048313 -0.5 8 5.097977638 2.61456166 5.097 3.487 3.6435 1.184 7 0 0.366 20.41 15.19 10.74 7.87 6.47 4 -1.05e-28 0 0.723 0.2721 0.0005398 0.0008025 0.001962 -1 0.00494 -3.947 -5.509 -6.131 -6.257
0.0048313 -0.5 8 5.098518372 2.614564332 5.098 3.514 3.6386 1.138 7 0 0.366 22.55 16.53 11.64 8.55 7.03 4 -4.28e-20 0 0.723 0.2721 0.0005398 0.0008025 0.001962 -1 0.004956 -4.016 -5.59 -6.226 -6.358
0.0048313 -0.5 8 5.098770618 2.614565577 5.098 3.55 3.635 1.087 7 0 0.366 25.13 18.11 12.71 9.34 7.68 4 -1.89e-15 0 0.723 0.2721 0.0005398 0.0008025 0.001962 -1 0.004958 -4.106 -5.689 -6.337 -6.473
0.0048313 -0.5 8 5.099137306 2.614567388 5.099 3.598 3.6309 1.023 7 0 0.366 28.8 20.33 14.19 10.44 8.59 4 -4.96e-14 0 0.723 0.272 0.0005398 0.0008025 0.001962 -1 0.004973 -4.225 -5.817 -6.478 -6.62
0.0048313 -0.5 8 5.099514484 2.614569251 5.099 3.636 3.6277 0.972 7 0 0.366 32.12 22.3 15.5 11.42 9.4 4 -1.82e-11 0 0.723 0.272 0.0005398 0.0008025 0.001962 -1 0.004981 -4.32 -5.921 -6.591 -6.737
0.0048313 -0.5 8 5.099975109 2.614571525 5.099 3.675 3.6244 0.92 7 0 0.366 35.89 24.49 16.95 12.51 10.3 4 -6.7e-09 0 0.723 0.272 0.0005396 0.0008025 0.001962 -1 0.004981 -4.417 -6.025 -6.706 -6.857
0.0048313 -0.5 8 5.100520611 2.614574218 5.099 3.713 3.6211 0.869 7 0 0.365 40.08 26.89 18.53 13.7 11.28 4 -8.01e-09 0 0.723 0.272 0.0005386 0.0008032 0.001962 -1 0.004981 -4.513 -6.129 -6.82 -6.975
0.0048313 -0.5 8 5.10115242 2.614577335 5.1 3.752 3.6177 0.816 7 0 0.363 44.83 29.57 20.29 15.02 12.37 4 -9.57e-09 0 0.723 0.272 0.000536 0.0008058 0.001962 -1 0.004981 -4.611 -6.234 -6.935 -7.096
0.0048313 -0.5 8 5.101866722 2.614580859 5.1 3.792 3.6141 0.762 7 0 0.361 50.33 32.61 22.28 16.51 13.61 4 -1.18e-08 0 0.723 0.272 0.000532 0.0008105 0.001963 -1 0.004981 -4.71 -6.341 -7.053 -7.219
0.0048313 -0.5 8 5.102626324 2.614584605 5.101 3.834 3.6104 0.706 7 0 0.358 56.75 36.09 24.55 18.22 15.02 4 -1.57e-08 0 0.723 0.272 0.0005279 0.0008154 0.001962 -1 0.004981 -4.814 -6.452 -7.176 -7.348
0.0048313 -0.5 8 5.103344917 2.614588148 5.101 3.875 3.6067 0.649 7 0 0.356 64.1 40.01 27.09 20.14 16.6 4 -2.31e-08 0 0.723 0.272 0.0005245 0.0008198 0.001962 -1 0.004986 -4.919 -6.565 -7.3 -7.478
0.0048313 -0.5 8 5.103975773 2.614591257 5.101 3.917 3.603 0.593 7 0 0.354 72.27 44.28 29.85 22.22 18.32 3 -3.5e-08 0 0.723 0.272 0.0005217 0.0008235 0.001962 -1 0.005005 -5.022 -6.675 -7.422 -7.606
0.0048313 -0.5 8 5.10452795 2.614593977 5.1 3.958 3.5993 0.537 7 0 0.352 81.39 48.97 32.86 24.5 20.2 3 -5.28e-08 0 0.7229 0.272 0.0005194 0.0008272 0.001961 -1 0.005006 -5.124 -6.784 -7.543 -7.733
0.0048313 -0.5 8 5.105024815 2.614596425 5.099 3.998 3.5956 0.481 7 0 0.352 91.66 54.15 36.17 27.01 22.28 3 -8e-08 0 0.7229 0.2721 0.0005176 0.0008314 0.001958 -1 0.005016 -5.226 -6.893 -7.663 -7.859
0.0048313 -0.5 8 5.105478764 2.614598661 5.098 4.039 3.5918 0.426 7 0 0.351 103.16 59.85 39.79 29.76 24.55 3 -1.21e-07 0 0.7229 0.2721 0.000516 0.0008368 0.001954 -1 0.005018 -5.326 -7.001 -7.782 -7.985
0.0048313 -0.5 8 5.105954647 2.614601004 5.095 4.083 3.5875 0.364 7 0 0.351 117.79 66.96 44.29 33.18 27.39 3 -1.92e-07 0 0.7226 0.2724 0.0005142 0.0008443 0.001948 -1 0.005023 -5.439 -7.121 -7.915 -8.126
0.0048313 -0.5 8 5.106341362 2.614602907 5.091 4.122 3.5838 0.31 7 0 0.351 132.13 73.79 48.6 36.46 30.1 3 -2.86e-07 0 0.7207 0.2743 0.0005116 0.0008562 0.001939 -1 0.00502 -5.536 -7.226 -8.03 -8.248
0.0048313 -0.5 8 5.106772423 2.614605029 5.085 4.173 3.5787 0.238 7 0 0.351 153.94 83.99 54.99 41.34 34.14 3 -4.83e-07 0 0.7019 0.2931 0.000498 0.0009198 0.001885 -1 0.005017 -5.662 -7.362 -8.182 -8.41
0.0048313 -0.5 8 5.106975555 2.614606029 5.081 4.205 3.575 0.191 7 0 0.352 170.19 91.43 59.64 44.89 37.08 2 -6.73e-07 0 0.6802 0.3148 0.0004828 0.0009912 0.001826 -1 0.005009 -5.742 -7.449 -8.28 -8.514
0.0048313 -0.5 8 5.107134819 2.614606812 5.076 4.242 3.5704 0.135 7 0 0.352 191.86 101.21 65.71 49.54 40.92 2 -1e-06 0 0.659 0.336 0.0004693 0.001055 0.001773 -1 0.005009 -5.836 -7.55 -8.395 -8.639
0.0048313 -0.5 8 5.10727644 2.614607509 5.069 4.281 3.5657 0.076 7 0 0.352 217.18 112.42 72.65 54.85 45.32 2 -1.5e-06 0.01 0.6472 0.3478 0.0004621 0.001089 0.001744 -1 0.004987 -5.934 -7.655 -8.515 -8.769
0.0048313 -0.5 8 5.10740757 2.614608154 5.058 4.321 3.5611 0.018 7 0 0.353 245.92 124.92 80.34 60.75 50.22 2 -2.26e-06 0.01 0.642 0.353 0.0004589 0.001104 0.001732 -1 0.004997 -6.032 -7.759 -8.634 -8.9
0.0048313 -0.5 8 5.107534409 2.614608778 5.043 4.36 3.5565 -0.041 7 0 0.353 278.55 138.86 88.87 67.32 55.66 2 -3.42e-06 0.03 0.6393 0.3557 0.0004572 0.001112 0.001725 -1 0.004981 -6.129 -7.859 -8.751 -9.033
0.0048313 -0.5 8 5.107674599 2.614609468 5.016 4.402 3.5513 -0.106 7 0 0.353 319.27 155.98 99.3 75.36 62.32 2 -5.38e-06 0.05 0.6373 0.3577 0.0004559 0.001118 0.00172 -1 0.00499 -6.234 -7.963 -8.875 -9.178
0.0048313 -0.5 8 5.10781002 2.614610134 4.976 4.436 3.5466 -0.163 7 0 0.353 358.83 172.39 109.23 83.05 68.69 2 -7.89e-06 0.08 0.6362 0.3588 0.0004552 0.001122 0.001717 -1 0.004995 -6.32 -8.039 -8.973 -9.302
0.0048313 -0.5 8 5.107997417 2.614611056 4.897 4.427 3.5465 -0.161 7 0 0.353 355.15 171.22 108.48 82.52 68.24 2 -7.57e-06 0.08 0.6357 0.3593 0.0004549 0.001123 0.001716 -1 0.005026 -6.298 -8.019 -8.952 -9.279
0.0048313 -0.5 8 5.108029366 2.614611213 4.883 4.423 3.5468 -0.157 7 0 0.353 351.62 169.83 107.63 81.87 67.7 2 -7.31e-06 0.08 0.6356 0.3594 0.0004549 0.001124 0.001716 -1 0.00503 -6.287 -8.01 -8.941 -9.266
0.0048313 -0.5 8 5.108039856 2.614611265 4.878 4.421 3.5469 -0.155 7 0 0.353 350.27 169.29 107.31 81.62 67.5 2 -7.21e-06 0.08 0.6356 0.3594 0.0004549 0.001124 0.001716 -1 0.005031 -6.283 -8.006 -8.937 -9.261
0.0048313 -0.5 8 5.108047485 2.614611302 4.875 4.419 3.5471 -0.152 7 0 0.353 347.95 168.35 106.74 81.18 67.13 2 -7.05e-06 0.07 0.6356 0.3594 0.0004549 0.001124 0.001716 -1 0.005031 -6.277 -8.001 -8.931 -9.253
0.0048313 -0.5 8 5.10806179 2.614611373 4.87 4.412 3.5479 -0.143 7 0 0.353 341.07 165.53 105.03 79.87 66.04 2 -6.6e-06 0.07 0.6356 0.3594 0.0004549 0.001124 0.001716 -1 0.005031 -6.261 -7.986 -8.912 -9.231
0.0048313 -0.5 8 5.108076096 2.614611443 4.865 4.405 3.5486 -0.133 7 0 0.353 333.69 162.49 103.18 78.45 64.86 2 -6.13e-06 0.06 0.6356 0.3594 0.0004548 0.001124 0.001716 -1 0.005031 -6.242 -7.969 -8.891 -9.206
0.0048313 -0.5 8 5.108123779 2.614611678 4.852 4.358 3.5539 -0.066 7 0 0.353 289 143.81 91.82 69.69 57.6 2 -3.82e-06 0.03 0.6356 0.3594 0.0004548 0.001124 0.001716 -1 0.005031 -6.124 -7.856 -8.756 -9.045
0.0048313 -0.5 8 5.108175755 2.614611933 4.842 4.369 3.5525 -0.084 7 0 0.353 300.01 148.49 94.67 71.89 59.42 2 -4.31e-06 0.04 0.6356 0.3594 0.0004548 0.001124 0.001716 -1 0.005015 -6.153 -7.886 -8.79 -9.085
0.0048313 -0.5 8 5.108189106 2.614611999 4.84 4.369 3.5525 -0.084 7 0 0.353 300.16 148.56 94.71 71.92 59.45 2 -4.32e-06 0.04 0.6356 0.3594 0.0004548 0.001124 0.001716 -1 0.00501 -6.152 -7.885 -8.79 -9.085
0.0048313 -0.5 8 5.10821104 2.614612107 4.836 4.366 3.5528 -0.08 7 0 0.353 297.25 147.35 93.97 71.35 58.98 2 -4.2e-06 0.04 0.6356 0.3594 0.0004548 0.001124 0.001716 -1 0.005007 -6.144 -7.877 -8.781 -9.074
0.0048313 -0.5 8 5.108211994 2.614612112 4.835 4.365 3.5529 -0.079 7 0 0.353 296.98 147.23 93.9 71.3 58.94 2 -4.19e-06 0.04 0.6356 0.3594 0.0004548 0.001124 0.001716 -1 0.005007 -6.143 -7.876 -8.78 -9.073
0.0048313 -0.5 8 5.108218193 2.614612142 4.834 4.37 3.5523 -0.087 7 0 0.353 301.6 149.19 95.09 72.22 59.7 2 -4.4e-06 0.04 0.6356 0.3594 0.0004548 0.001124 0.001716 -1 0.005007 -6.156 -7.889 -8.794 -9.089
0.0048313 -0.5 8 5.108225822 2.614612179 4.833 4.383 3.5507 -0.107 7 0.936 0.353 314.5 154.61 98.39 74.76 61.81 2 -5.04e-06 0.05 0.6356 0.3594 0.0004547 0.001124 0.001716 -1 0.005007 -6.189 -7.921 -8.833 -9.135
0.0048313 -0.5 8 5.108242989 2.614612264 4.828 4.399 3.5488 -0.13 7 0.948 0.352 330.39 161.26 102.42 77.88 64.39 2 -5.95e-06 0.06 0.6356 0.3594 0.0004544 0.001124 0.001716 -1 0.005007 -6.228 -7.956 -8.877 -9.189
0.0048313 -0.5 8 5.108265877 2.614612376 4.828 4.399 3.5488 -0.13 8 0.948 0.374 330.42 161.27 102.43 77.88 64.39 2 -5.97e-06 0.06 0.6356 0.3595 0.0004841 0.001124 0.00172 -1 0.004957 -6.228 -7.956 -8.877 -9.189
0.0048313 -0.5 8 5.108266354 2.614612379 4.827 4.551 3.5311 -0.353 8 0.948 0.375 474.88 241.35 150.53 115.14 95.29 2 -2.87e-05 0.39 0.6355 0.3595 0.000484 0.001124 0.00172 -1 0.004957 -6.608 -8.161 -9.23 -9.714
0.0048313 -0.5 8 5.108266354 2.614612379 4.827 4.582 3.5276 -0.398 8 0.948 0.375 506.95 261.8 162.69 124.59 103.13 2 -3.95e-05 0.55 0.6355 0.3595 0.000484 0.001124 0.00172 -1 0.004957 -6.685 -8.141 -9.264 -9.811
0.0048313 -0.5 8 5.10826683 2.614612381 4.827 4.54 3.5324 -0.337 8 0.948 0.375 463.76 234.34 146.35 111.9 92.6 2 -2.56e-05 0.36 0.6355 0.3595 0.000484 0.001124 0.00172 -1 0.004957 -6.58 -8.154 -9.209 -9.677
0.0048313 -0.5 8 5.108268261 2.614612388 4.826 4.473 3.5401 -0.239 8 0.948 0.375 402.39 196.39 123.63 94.28 77.98 2 -1.28e-05 0.16 0.6355 0.3595 0.0004838 0.001124 0.00172 -1 0.004957 -6.412 -8.101 -9.074 -9.447
0.0048313 -0.5 8 5.108270168 2.614612398 4.826 4.362 3.5528 -0.077 8 0.948 0.375 295.1 146.47 93.43 70.94 58.64 2 -4.07e-06 0.04 0.6355 0.3595 0.0004835 0.001125 0.00172 -1 0.004958 -6.134 -7.868 -8.771 -9.063
0.0048313 -0.5 8 5.108273506 2.614612414 4.825 4.377 3.551 -0.099 8 0.948 0.374 309.44 152.52 97.11 73.78 60.99 2 -4.76e-06 0.04 0.6355 0.3595 0.000483 0.001126 0.00172 -1 0.004958 -6.172 -7.906 -8.816 -9.115
0.0048313 -0.5 8 5.108277798 2.614612435 4.823 4.397 3.5486 -0.13 8 0.948 0.374 329.91 161.08 102.31 77.79 64.32 2 -5.9e-06 0.06 0.6355 0.3595 0.0004824 0.001127 0.00172 -1 0.004958 -6.224 -7.953 -8.874 -9.186
0.0048313 -0.5 8 5.10828352 2.614612463 4.821 4.409 3.5472 -0.147 8 0.948 0.373 342.26 166.22 105.42 80.2 66.31 2 -6.66e-06 0.07 0.6355 0.3595 0.0004816 0.001128 0.00172 -1 0.004958 -6.253 -7.979 -8.907 -9.227
0.0048313 -0.5 8 5.108291149 2.614612501 4.818 4.417 3.5462 -0.16 8 0.948 0.373 351.57 170.07 107.75 82 67.81 2 -7.28e-06 0.08 0.6355 0.3595 0.0004805 0.001129 0.00172 -1 0.004959 -6.274 -7.998 -8.93 -9.256
0.0048313 -0.5 8 5.108300686 2.614612548 4.815 4.426 3.5452 -0.172 8 0.948 0.372 360.8 173.88 110.05 83.79 69.28 2 -7.93e-06 0.08 0.6355 0.3595 0.0004791 0.001131 0.001719 -1 0.004959 -6.294 -8.016 -8.953 -9.284
0.0048313 -0.5 8 5.108312607 2.614612606 4.811 4.435 3.5441 -0.186 8 0.948 0.37 371.57 178.32 112.73 85.86 71 2 -8.74e-06 0.1 0.6355 0.3595 0.0004774 0.001134 0.001719 -1 0.004959 -6.317 -8.034 -8.978 -9.316
0.0048313 -0.5 8 5.108312607 2.614612606 4.81 4.634 3.5212 -0.477 8 0.948 0.37 568.12 301.77 186.31 143 118.41 2 -6.84e-05 0.98 0.6355 0.3595 0.0004776 0.001134 0.001719 -1 0.00496 -6.815 -7.988 -9.253 -9.953
0.0048313 -0.5 8 5.108313084 2.614612609 4.81 4.618 3.5231 -0.453 8 0.948 0.37 548.64 288.94 178.74 137.1 113.51 2 -5.77e-05 0.81 0.6355 0.3595 0.0004774 0.001134 0.001719 -1 0.00496 -6.774 -8.06 -9.271 -9.915
0.0048313 -0.5 8 5.108313561 2.614612611 4.81 4.576 3.5279 -0.392 8 0.948 0.37 502.11 258.75 160.86 123.19 101.97 2 -3.75e-05 0.52 0.6355 0.3595 0.0004769 0.001135 0.001719 -1 0.00496 -6.669 -8.146 -9.259 -9.793
0.0048313 -0.5 8 5.108314991 2.614612618 4.809 4.509 3.5355 -0.295 8 0.948 0.369 435.89 216.97 135.96 103.85 85.92 2 -1.88e-05 0.25 0.6355 0.3595 0.000476 0.001136 0.001719 -1 0.00496 -6.502 -8.138 -9.152 -9.573
0.0048313 -0.5 8 5.108317375 2.61461263 4.808 4.398 3.5482 -0.133 8 0.948 0.368 331.93 161.98 102.84 78.22 64.67 2 -5.99e-06 0.06 0.6355 0.3595 0.0004744 0.001138 0.001719 -1 0.004961 -6.225 -7.954 -8.877 -9.19
0.0048313 -0.5 8 5.108320713 2.614612646 4.806 4.413 3.5464 -0.156 8 0.949 0.366 348.25 168.75 106.95 81.39 67.3 2 -7.03e-06 0.07 0.6355 0.3595 0.000472 0.001141 0.001719 -1 0.004961 -6.263 -7.988 -8.92 -9.243
0.0048313 -0.5 8 5.108325005 2.614612667 4.804 4.434 3.544 -0.187 8 0.949 0.364 371.79 178.44 112.8 85.92 71.05 2 -8.74e-06 0.1 0.6355 0.3595 0.0004687 0.001145 0.001719 -1 0.004962 -6.315 -8.032 -8.977 -9.316
0.0048313 -0.5 8 5.10833168 2.6146127 4.8 4.446 3.5425 -0.205 8 0.949 0.36 382.57 184.45 116.42 88.72 73.37 2 -9.94e-06 0.12 0.6355 0.3595 0.0004643 0.001151 0.001718 -1 0.004963 -6.346 -8.053 -9.008 -9.359
0.0048313 -0.5 8 5.108339787 2.61461274 4.796 4.456 3.5414 -0.219 8 0.949 0.356 390.39 189.16 119.26 90.92 75.2 2 -1.1e-05 0.13 0.6355 0.3595 0.0004586 0.001158 0.001718 -1 0.004964 -6.369 -8.069 -9.032 -9.392
0.0048313 -0.5 8 5.1083498 2.614612789 4.791 4.465 3.5402 -0.233 8 0.949 0.35 398.33 193.97 122.15 93.16 77.06 2 -1.21e-05 0.15 0.6355 0.3595 0.0004515 0.001167 0.001718 -1 0.004966 -6.391 -8.084 -9.055 -9.424
0.0048313 -0.5 8 5.108362198 2.61461285 4.784 4.475 3.5389 -0.249 8 0.949 0.344 407.66 199.65 125.56 95.81 79.25 2 -1.35e-05 0.17 0.6355 0.3595 0.0004429 0.001178 0.001717 -1 0.004967 -6.417 -8.102 -9.081 -9.46
0.0048313 -0.5 8 5.108362198 2.61461285 4.784 4.674 3.5157 -0.542 8 0.949 0.344 622.78 338.5 207.88 159.86 132.4 2 -0.000106 1.56 0.6355 0.3595 0.0004428 0.001178 0.001718 -1 0.004968 -6.915 -7.69 -9.138 -10.022
0.0048313 -0.5 8 5.108362675 2.614612853 4.783 4.658 3.5176 -0.518 8 0.949 0.343 601.46 324.12 199.44 153.28 126.93 2 -8.92e-05 1.34 0.6355 0.3595 0.0004423 0.001179 0.001717 -1 0.004968 -6.874 -7.8 -9.179 -9.993
0.0048313 -0.5 8 5.108363152 2.614612855 4.783 4.616 3.5225 -0.456 8 0.949 0.342 550.44 290.24 179.48 137.71 114.01 2 -5.8e-05 0.83 0.6355 0.3595 0.0004411 0.00118 0.001717 -1 0.004968 -6.77 -8.048 -9.264 -9.913
0.0048313 -0.5 8 5.108364582 2.614612862 4.782 4.549 3.5302 -0.359 8 0.949 0.341 477.79 243.32 151.67 116.07 96.05 2 -2.91e-05 0.41 0.6355 0.3595 0.0004388 0.001183 0.001717 -1 0.004969 -6.603 -8.151 -9.225 -9.714
0.0048313 -0.5 8 5.108366966 2.614612874 4.78 4.439 3.543 -0.197 8 0.949 0.338 377.76 181.58 114.68 87.39 72.27 2 -9.31e-06 0.11 0.6355 0.3595 0.0004349 0.001188 0.001717 -1 0.004969 -6.326 -8.038 -8.989 -9.335
0.0048313 -0.5 8 5.108370781 2.614612892 4.777 4.454 3.5412 -0.22 8 0.949 0.333 390.47 189.23 119.29 90.96 75.23 2 -1.09e-05 0.13 0.6355 0.3595 0.000429 0.001195 0.001717 -1 0.004971 -6.365 -8.064 -9.028 -9.389
0.0048313 -0.5 8 5.108375549 2.614612916 4.773 4.475 3.5386 -0.252 8 0.949 0.327 408.67 200.28 125.94 96.11 79.49 2 -1.36e-05 0.17 0.6355 0.3595 0.0004208 0.001205 0.001717 -1 0.004972 -6.417 -8.101 -9.081 -9.462
0.0048313 -0.5 8 5.108382225 2.614612949 4.767 4.487 3.5371 -0.271 8 0.949 0.318 420.06 207.27 130.12 99.36 82.19 2 -1.55e-05 0.2 0.6355 0.3595 0.0004098 0.001218 0.001717 -1 0.004974 -6.448 -8.114 -9.108 -9.506
0.0048313 -0.5 8 5.108390808 2.614612991 4.76 4.497 3.5359 -0.286 8 0.949 0.307 429.15 212.89 133.49 101.97 84.36 2 -1.72e-05 0.24 0.6355 0.3595 0.0003956 0.001235 0.001717 -1 0.004977 -6.472 -8.118 -9.126 -9.54
0.0048313 -0.5 8 5.108401775 2.614613045 4.752 4.506 3.5346 -0.301 8 0.949 0.293 438.52 218.71 136.97 104.68 86.6 2 -1.91e-05 0.28 0.6355 0.3595 0.0003778 0.001256 0.001716 -1 0.00498 -6.495 -8.116 -9.14 -9.574
0.0048313 -0.5 8 5.108415127 2.614613111 4.741 4.517 3.5332 -0.318 8 0.95 0.277 449.57 225.63 141.09 107.89 89.26 2 -2.15e-05 0.32 0.6355 0.3595 0.0003559 0.001283 0.001716 -1 0.004984 -6.522 -8.121 -9.161 -9.611
0.0048313 -0.5 8 5.108415127 2.614613111 4.74 4.716 3.5097 -0.611 8 0.95 0.277 687.51 383.22 233.99 180.33 149.39 2 -0.000168 2.63 0.6355 0.3595 0.0003561 0.001283 0.001716 -1 0.004985 -7.02 -7.041 -8.808 -9.985
0.0048313 -0.5 8 5.108415604 2.614613113 4.74 4.7 3.5116 -0.587 8 0.95 0.276 663.96 366.93 224.48 172.89 143.21 2 -0.000142 2.23 0.6355 0.3595 0.0003555 0.001284 0.001716 -1 0.004985 -6.979 -7.279 -8.929 -10
0.0048313 -0.5 8 5.10841608 2.614613115 4.739 4.658 3.5165 -0.526 8 0.95 0.275 607.51 328.45 201.94 155.28 128.59 2 -9.24e-05 1.43 0.6355 0.3595 0.0003539 0.001286 0.001716 -1 0.004985 -6.875 -7.743 -9.149 -9.99
0.0048313 -0.5 8 5.108417511 2.614613122 4.737 4.591 3.5243 -0.428 8 0.95 0.273 527.02 275.11 170.5 130.76 108.24 2 -4.64e-05 0.69 0.6355 0.3595 0.0003506 0.00129 0.001716 -1 0.004986 -6.708 -8.073 -9.245 -9.845
0.0048313 -0.5 8 5.108420372 2.614613136 4.734 4.48 3.5373 -0.266 8 0.95 0.268 416.28 205 128.74 98.31 81.32 2 -1.48e-05 0.2 0.6355 0.3595 0.0003453 0.001296 0.001715 -1 0.004987 -6.43 -8.101 -9.092 -9.486
0.0048313 -0.5 8 5.108424187 2.614613155 4.729 4.495 3.5356 -0.288 8 0.95 0.262 429.76 213.32 133.73 102.18 84.53 2 -1.73e-05 0.25 0.6355 0.3595 0.0003373 0.001306 0.001715 -1 0.004988 -6.467 -8.108 -9.119 -9.537
0.0048313 -0.5 8 5.108429432 2.614613181 4.723 4.515 3.5331 -0.318 8 0.95 0.253 449.18 225.42 140.96 107.8 89.18 2 -2.14e-05 0.32 0.6355 0.3595 0.000326 0.001319 0.001715 -1 0.00499 -6.518 -8.116 -9.156 -9.607
0.0048313 -0.5 8 5.108436584 2.614613216 4.715 4.526 3.5316 -0.336 8 0.95 0.242 460.84 232.76 145.33 111.21 92.01 2 -2.42e-05 0.36 0.6355 0.3595 0.000311 0.001337 0.001714 -1 0.004992 -6.546 -8.122 -9.177 -9.646
0.0048313 -0.5 8 5.108445644 2.614613261 4.705 4.535 3.5305 -0.35 8 0.95 0.227 469.63 238.34 148.65 113.79 94.15 2 -2.65e-05 0.39 0.6355 0.3595 0.0002916 0.00136 0.001714 -1 0.004995 -6.566 -8.124 -9.192 -9.674
0.0048313 -0.5 8 5.108457088 2.614613317 4.691 4.542 3.5295 -0.363 8 0.95 0.208 478.29 243.88 151.93 116.36 96.28 2 -2.9e-05 0.42 0.6355 0.3595 0.0002672 0.001389 0.001713 -1 0.004999 -6.586 -8.126 -9.205 -9.7
0.0048313 -0.5 8 5.108470917 2.614613385 4.675 4.551 3.5284 -0.378 8 0.95 0.185 488.17 250.23 155.7 119.3 98.72 2 -3.2e-05 0.47 0.6355 0.3595 0.0002373 0.001425 0.001712 -1 0.005004 -6.607 -8.12 -9.215 -9.729
