# downloaded from PARSEC/CMD via ezpadova
# component=thin1 family=thin_disk component_index=0 logAge=8.0 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 8 5.109776974 2.614619806 5.107 3.115 3.6262 1.488 3 0 0.488 10.68 8.78 6.37 4.63 3.8 4 -1e-30 0 0.6801 0.2942 0.004128 0.0016 0.01126 -1 0.02568 -3.019 -2.894 -3.829 -4.217 -4.717 -5.159 -5.376 -4.77 -5.435 -4.482 -4.835 -5.267
0.025095 0.25 8 5.109937191 2.614620593 5.107 3.145 3.6231 1.446 3 0 0.462 11.69 9.48 6.85 4.98 4.09 4 -1e-30 0 0.6801 0.2942 0.003907 0.001868 0.01126 -1 0.0257 -3.093 -2.947 -3.899 -4.294 -4.8 -5.248 -5.47 -4.855 -5.529 -4.563 -4.921 -5.36
0.025095 0.25 8 5.110055924 2.614621177 5.107 3.161 3.6215 1.423 3 0 0.45 12.25 9.87 7.11 5.18 4.26 4 -1e-30 0 0.68 0.2942 0.003805 0.001994 0.01126 -1 0.02575 -3.132 -2.976 -3.936 -4.335 -4.844 -5.295 -5.519 -4.9 -5.579 -4.606 -4.966 -5.408
0.025095 0.25 8 5.110441685 2.614623072 5.107 3.204 3.617 1.363 3 0 0.423 13.95 11.01 7.9 5.76 4.74 4 -1e-30 0 0.6799 0.2943 0.003577 0.002274 0.01126 -1 0.02578 -3.239 -3.05 -4.038 -4.447 -4.964 -5.423 -5.654 -5.024 -5.716 -4.724 -5.09 -5.542
0.025095 0.25 8 5.110857487 2.614625115 5.108 3.246 3.6128 1.304 3 0 0.405 15.83 12.25 8.75 6.39 5.25 4 -1e-30 0 0.6797 0.2946 0.003421 0.002486 0.01124 -1 0.02577 -3.345 -3.123 -4.138 -4.556 -5.081 -5.548 -5.785 -5.145 -5.849 -4.84 -5.21 -5.672
0.025095 0.25 8 5.111302376 2.6146273 5.108 3.289 3.6086 1.243 3 0 0.397 18.01 13.67 9.71 7.11 5.84 4 -1e-30 0 0.6773 0.297 0.003295 0.00281 0.01105 -1 0.02577 -3.454 -3.197 -4.242 -4.669 -5.202 -5.677 -5.92 -5.269 -5.986 -4.959 -5.335 -5.806
0.025095 0.25 8 5.111747265 2.614629485 5.109 3.333 3.6047 1.185 3 0 0.394 20.4 15.19 10.74 7.87 6.48 4 -1e-30 0 0.6724 0.3018 0.003192 0.003165 0.01078 -1 0.02576 -3.561 -3.27 -4.344 -4.781 -5.321 -5.803 -6.052 -5.391 -6.119 -5.076 -5.457 -5.936
0.025095 0.25 8 5.112176895 2.614631595 5.109 3.374 3.6011 1.129 3 0 0.393 22.99 16.81 11.83 8.69 7.14 4 -1e-30 0 0.6666 0.3076 0.003111 0.003469 0.01055 -1 0.02576 -3.665 -3.341 -4.443 -4.888 -5.435 -5.923 -6.177 -5.508 -6.247 -5.188 -5.573 -6.061
0.025095 0.25 8 5.112621784 2.614633778 5.109 3.417 3.5975 1.071 3 0 0.392 26.01 18.66 13.07 9.61 7.91 4 -1e-30 0 0.6606 0.3136 0.003046 0.003725 0.01035 -1 0.02576 -3.773 -3.411 -4.545 -4.999 -5.553 -6.047 -6.308 -5.629 -6.379 -5.304 -5.695 -6.189
0.025095 0.25 8 5.113080025 2.614636028 5.11 3.461 3.5936 1.011 3 0 0.392 29.55 20.78 14.49 10.67 8.78 4 -1e-30 0 0.6552 0.319 0.002998 0.003919 0.0102 -1 0.02575 -3.883 -3.48 -4.649 -5.114 -5.674 -6.176 -6.442 -5.754 -6.515 -5.424 -5.819 -6.323
0.025095 0.25 8 5.11354351 2.614638302 5.11 3.496 3.5905 0.965 3 0 0.391 32.65 22.61 15.71 11.58 9.53 4 -1e-30 0 0.6516 0.3227 0.002968 0.004041 0.0101 -1 0.02574 -3.969 -3.532 -4.731 -5.203 -5.769 -6.276 -6.547 -5.851 -6.622 -5.518 -5.917 -6.427
0.025095 0.25 8 5.114926815 2.614645087 5.112 3.531 3.5873 0.917 3 0 0.391 36.18 24.67 17.07 12.6 10.37 4 -1e-30 0 0.6489 0.3254 0.002948 0.004122 0.01004 -1 0.0257 -4.058 -3.579 -4.814 -5.296 -5.868 -6.38 -6.655 -5.952 -6.732 -5.615 -6.018 -6.534
0.025095 0.25 8 5.120697021 2.614673344 5.118 3.488 3.5918 0.978 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002948 0.004122 0.01004 -1 0.0257 -3.95 -3.527 -4.713 -5.182 -5.746 -6.25 -6.519 -5.827 -6.594 -5.495 -5.892 -6.4
0.025095 0.25 8 5.12386322 2.614688818 5.121 3.451 3.5954 1.03 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002948 0.004122 0.01004 -1 0.0257 -3.859 -3.475 -4.628 -5.087 -5.644 -6.142 -6.406 -5.722 -6.479 -5.395 -5.788 -6.287
0.025095 0.25 8 5.126762867 2.61470297 5.124 3.41 3.5994 1.087 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002948 0.004122 0.01004 -1 0.0257 -3.756 -3.415 -4.531 -4.98 -5.53 -6.021 -6.278 -5.604 -6.349 -5.282 -5.67 -6.161
0.025095 0.25 8 5.129013538 2.614713942 5.126 3.374 3.6029 1.138 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002948 0.004122 0.01004 -1 0.0257 -3.664 -3.356 -4.445 -4.886 -5.429 -5.914 -6.166 -5.501 -6.235 -5.183 -5.566 -6.049
0.025095 0.25 8 5.131214619 2.614724661 5.128 3.336 3.6065 1.19 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002948 0.004122 0.01004 -1 0.0257 -3.57 -3.295 -4.356 -4.788 -5.325 -5.803 -6.05 -5.394 -6.117 -5.08 -5.459 -5.934
0.025095 0.25 8 5.133710384 2.614736803 5.131 3.294 3.6105 1.249 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002949 0.004122 0.01004 -1 0.0257 -3.464 -3.225 -4.255 -4.678 -5.208 -5.678 -5.918 -5.273 -5.984 -4.965 -5.338 -5.804
0.025095 0.25 8 5.13601017 2.61474798 5.133 3.257 3.6141 1.3 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002949 0.004122 0.01004 -1 0.0257 -3.372 -3.16 -4.167 -4.583 -5.105 -5.569 -5.804 -5.167 -5.868 -4.864 -5.233 -5.691
0.025095 0.25 8 5.138654709 2.614760817 5.136 3.219 3.6178 1.353 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002949 0.004122 0.01004 -1 0.0257 -3.277 -3.094 -4.077 -4.484 -5 -5.457 -5.687 -5.059 -5.749 -4.76 -5.125 -5.575
0.025095 0.25 8 5.141795635 2.614776045 5.139 3.18 3.6218 1.408 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6489 0.3254 0.002949 0.004122 0.01004 -1 0.0257 -3.181 -3.027 -3.986 -4.384 -4.893 -5.342 -5.566 -4.949 -5.627 -4.655 -5.014 -5.456
0.025095 0.25 8 5.146365166 2.61479816 5.143 3.139 3.6264 1.468 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.649 0.3253 0.002949 0.004122 0.01004 -1 0.0257 -3.076 -2.953 -3.887 -4.275 -4.775 -5.215 -5.433 -4.827 -5.491 -4.539 -4.892 -5.324
0.025095 0.25 8 5.152398109 2.614827289 5.149 3.102 3.6313 1.525 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.649 0.3253 0.002949 0.004122 0.01004 -1 0.0257 -2.984 -2.892 -3.801 -4.179 -4.67 -5.102 -5.314 -4.719 -5.369 -4.437 -4.784 -5.206
0.025095 0.25 8 5.164523125 2.614885595 5.162 3.07 3.6386 1.587 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.649 0.3253 0.002949 0.004122 0.01004 -1 0.0257 -2.906 -2.856 -3.733 -4.096 -4.574 -4.994 -5.198 -4.619 -5.248 -4.345 -4.683 -5.093
0.025095 0.25 8 5.168027401 2.614902388 5.165 3.066 3.6405 1.599 4 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.649 0.3253 0.002949 0.004122 0.01004 -1 0.0257 -2.894 -2.856 -3.725 -4.084 -4.558 -4.975 -5.176 -4.602 -5.225 -4.33 -4.666 -5.072
0.025095 0.25 8 5.182792664 2.614972857 5.18 3.087 3.6459 1.601 5 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.649 0.3253 0.002949 0.004122 0.01004 -1 0.0257 -2.948 -2.938 -3.784 -4.133 -4.597 -5.002 -5.196 -4.636 -5.244 -4.371 -4.7 -5.094
0.025095 0.25 8 5.198194981 2.615045876 5.195 3.117 3.6506 1.591 5 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.649 0.3253 0.002949 0.004122 0.01003 -1 0.0257 -3.024 -3.039 -3.864 -4.204 -4.659 -5.053 -5.241 -4.694 -5.288 -4.435 -4.758 -5.141
0.025095 0.25 8 5.205868721 2.615082071 5.203 3.138 3.6542 1.585 5 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6491 0.3253 0.00295 0.004122 0.01003 -1 0.0257 -3.076 -3.109 -3.919 -4.253 -4.701 -5.087 -5.27 -4.733 -5.316 -4.478 -4.796 -5.171
0.025095 0.25 8 5.216525078 2.61513213 5.214 3.16 3.6588 1.582 5 0 0.391 0 0 0 0 0 -1 -1e-30 0 0.6491 0.3252 0.00295 0.004122 0.01003 -1 0.0257 -3.13 -3.186 -3.977 -4.302 -4.742 -5.118 -5.295 -4.77 -5.341 -4.521 -4.833 -5.198
0.025095 0.25 8 5.220268726 2.61514966 5.218 3.165 3.6597 1.581 5 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6491 0.3252 0.00295 0.004122 0.01003 -1 0.0257 -3.143 -3.204 -3.991 -4.315 -4.753 -5.127 -5.303 -4.78 -5.348 -4.532 -4.843 -5.205
0.025095 0.25 8 5.247359753 2.615275662 5.245 3.182 3.6557 1.551 5 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6491 0.3252 0.00295 0.004121 0.01003 -1 0.0257 -3.185 -3.227 -4.028 -4.36 -4.805 -5.185 -5.365 -4.834 -5.414 -4.582 -4.898 -5.267
0.025095 0.25 8 5.263233185 2.615348797 5.261 3.193 3.6538 1.534 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6491 0.3252 0.00295 0.004121 0.01003 -1 0.0257 -3.211 -3.245 -4.053 -4.389 -4.837 -5.22 -5.402 -4.867 -5.451 -4.613 -4.931 -5.302
0.025095 0.25 8 5.276810646 2.615410953 5.274 3.202 3.6522 1.519 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002951 0.00412 0.01003 -1 0.0257 -3.234 -3.26 -4.074 -4.413 -4.864 -5.249 -5.432 -4.894 -5.483 -4.638 -4.958 -5.332
0.025095 0.25 8 5.292552471 2.615482558 5.29 3.204 3.6467 1.496 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002952 0.004119 0.01003 -1 0.02571 -3.24 -3.238 -4.074 -4.424 -4.885 -5.28 -5.47 -4.919 -5.523 -4.656 -4.983 -5.368
0.025095 0.25 8 5.301754475 2.615524188 5.299 3.202 3.6417 1.479 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002952 0.004119 0.01003 -1 0.02571 -3.234 -3.205 -4.063 -4.423 -4.894 -5.299 -5.496 -4.931 -5.55 -4.663 -4.996 -5.392
0.025095 0.25 8 5.313333511 2.615576338 5.311 3.2 3.6357 1.459 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002953 0.004118 0.01003 -1 0.02571 -3.229 -3.165 -4.051 -4.422 -4.904 -5.322 -5.527 -4.947 -5.584 -4.671 -5.012 -5.422
0.025095 0.25 8 5.326519966 2.615635409 5.324 3.223 3.6268 1.4 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.288 -3.168 -4.1 -4.488 -4.988 -5.424 -5.642 -5.038 -5.701 -4.751 -5.103 -5.533
0.025095 0.25 8 5.330691814 2.615654028 5.328 3.266 3.62 1.331 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.394 -3.229 -4.198 -4.601 -5.113 -5.563 -5.79 -5.169 -5.852 -4.873 -5.234 -5.679
0.025095 0.25 8 5.331528187 2.615657756 5.329 3.306 3.615 1.27 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.496 -3.292 -4.293 -4.707 -5.228 -5.689 -5.923 -5.289 -5.987 -4.987 -5.355 -5.811
0.025095 0.25 8 5.331657887 2.615658334 5.329 3.319 3.6135 1.252 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.528 -3.312 -4.323 -4.74 -5.264 -5.727 -5.964 -5.326 -6.028 -5.021 -5.391 -5.85
0.025095 0.25 8 5.331747532 2.615658734 5.329 3.334 3.6119 1.23 6 0 0.392 0 0 0 0 0 -1 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.565 -3.337 -4.358 -4.779 -5.306 -5.772 -6.011 -5.369 -6.076 -5.063 -5.435 -5.897
0.025095 0.25 8 5.332055569 2.615660107 5.33 3.351 3.6103 1.207 7 0 0.392 19.52 14.75 10.45 7.65 6.29 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.608 -3.367 -4.399 -4.823 -5.353 -5.822 -6.063 -5.417 -6.129 -5.109 -5.483 -5.949
0.025095 0.25 8 5.332391739 2.615661605 5.33 3.338 3.6118 1.226 7 0 0.392 18.75 14.26 10.12 7.4 6.09 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.575 -3.345 -4.368 -4.789 -5.316 -5.783 -6.022 -5.379 -6.087 -5.073 -5.445 -5.908
0.025095 0.25 8 5.333251953 2.615665437 5.331 3.342 3.611 1.218 7 0 0.392 19.05 14.45 10.25 7.5 6.17 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.585 -3.35 -4.377 -4.8 -5.329 -5.797 -6.037 -5.393 -6.103 -5.085 -5.458 -5.923
0.025095 0.25 8 5.33370924 2.615667473 5.331 3.372 3.6079 1.177 7 0 0.392 20.83 15.58 11.02 8.06 6.63 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.659 -3.396 -4.447 -4.876 -5.411 -5.885 -6.129 -5.477 -6.197 -5.166 -5.543 -6.015
0.025095 0.25 8 5.334153175 2.61566945 5.332 3.406 3.6044 1.128 7 0 0.392 23.13 17.01 11.98 8.78 7.23 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.746 -3.452 -4.528 -4.966 -5.507 -5.988 -6.238 -5.577 -6.307 -5.261 -5.642 -6.122
0.025095 0.25 8 5.334700108 2.615671885 5.332 3.443 3.6007 1.076 7 0 0.392 25.85 18.68 13.1 9.62 7.91 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.838 -3.511 -4.616 -5.062 -5.61 -6.097 -6.353 -5.683 -6.424 -5.362 -5.748 -6.236
0.025095 0.25 8 5.335364342 2.615674841 5.333 3.481 3.597 1.024 7 0 0.392 28.91 20.53 14.34 10.54 8.67 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -3.932 -3.566 -4.704 -5.159 -5.714 -6.208 -6.469 -5.79 -6.541 -5.465 -5.855 -6.351
0.025095 0.25 8 5.336143494 2.615678307 5.334 3.519 3.5934 0.972 7 0 0.392 32.35 22.57 15.69 11.55 9.51 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -4.027 -3.621 -4.793 -5.258 -5.819 -6.319 -6.586 -5.898 -6.66 -5.568 -5.963 -6.467
0.025095 0.25 8 5.337031841 2.615682258 5.335 3.557 3.5896 0.919 7 0 0.392 36.29 24.85 17.21 12.68 10.45 4 -1e-30 0 0.6492 0.3251 0.002954 0.004117 0.01003 -1 0.02572 -4.123 -3.676 -4.883 -5.358 -5.926 -6.433 -6.705 -6.008 -6.782 -5.674 -6.074 -6.585
0.025095 0.25 8 5.338001251 2.615686568 5.336 3.596 3.5858 0.864 7 0 0.392 40.79 27.43 18.91 13.95 11.5 4 -1e-30 0 0.6492 0.3251 0.002953 0.004117 0.01003 -1 0.02572 -4.221 -3.722 -4.975 -5.462 -6.036 -6.549 -6.827 -6.121 -6.905 -5.782 -6.187 -6.705
0.025095 0.25 8 5.338988781 2.615690957 5.336 3.636 3.5819 0.809 7 0 0.391 45.93 30.31 20.8 15.38 12.67 4 -1e-30 0 0.6492 0.3251 0.002949 0.004121 0.01003 -1 0.02572 -4.32 -3.768 -5.067 -5.566 -6.147 -6.666 -6.95 -6.236 -7.031 -5.891 -6.301 -6.827
0.025095 0.25 8 5.339907646 2.615695038 5.337 3.675 3.5779 0.754 7 0 0.39 51.71 33.48 22.88 16.93 13.96 4 -1e-30 0 0.6492 0.3251 0.002941 0.00413 0.01003 -1 0.02572 -4.418 -3.806 -5.157 -5.669 -6.258 -6.783 -7.072 -6.349 -7.155 -5.999 -6.414 -6.949
0.025095 0.25 8 5.340722561 2.615698657 5.338 3.714 3.574 0.699 7 0 0.389 58.17 36.97 25.15 18.64 15.37 4 -1e-30 0 0.6492 0.3251 0.00293 0.004143 0.01003 -1 0.02573 -4.516 -3.836 -5.246 -5.772 -6.368 -6.9 -7.194 -6.463 -7.279 -6.107 -6.528 -7.07
0.025095 0.25 8 5.341439247 2.615701838 5.339 3.753 3.5701 0.645 7 0 0.388 65.35 40.77 27.61 20.5 16.9 4 -1e-30 0 0.6492 0.3251 0.002922 0.004154 0.01003 -1 0.02575 -4.612 -3.865 -5.333 -5.874 -6.476 -7.014 -7.314 -6.574 -7.402 -6.213 -6.639 -7.189
0.025095 0.25 8 5.342084885 2.615704704 5.34 3.791 3.5661 0.591 7 0 0.387 73.33 44.93 30.29 22.52 18.57 4 -1e-30 0 0.6492 0.3251 0.002915 0.004162 0.01003 -1 0.02575 -4.707 -3.876 -5.415 -5.974 -6.585 -7.128 -7.433 -6.685 -7.523 -6.318 -6.75 -7.307
0.025095 0.25 8 5.342683315 2.615707358 5.34 3.828 3.5621 0.538 7 0 0.386 82.26 49.49 33.22 24.73 20.41 4 -1e-30 0 0.6492 0.3251 0.002909 0.004171 0.01003 -1 0.02574 -4.801 -3.884 -5.496 -6.074 -6.692 -7.241 -7.552 -6.795 -7.644 -6.422 -6.86 -7.425
0.025095 0.25 8 5.343245029 2.61570985 5.341 3.866 3.5581 0.484 7 0 0.385 92.3 54.52 36.44 27.17 22.42 4 -1e-30 0 0.6492 0.3251 0.002903 0.00418 0.01003 -1 0.02571 -4.894 -3.883 -5.573 -6.173 -6.799 -7.353 -7.67 -6.905 -7.765 -6.526 -6.97 -7.542
0.025095 0.25 8 5.343769073 2.615712174 5.341 3.903 3.554 0.431 7 0 0.385 103.44 60.01 39.94 29.82 24.61 4 -1e-30 0 0.6491 0.3252 0.002898 0.004194 0.01002 -1 0.0257 -4.987 -3.87 -5.645 -6.271 -6.906 -7.465 -7.787 -7.014 -7.884 -6.628 -7.08 -7.658
0.025095 0.25 8 5.344260216 2.615714351 5.342 3.938 3.55 0.38 7 0 0.385 115.54 65.86 43.65 32.63 26.94 3 -1e-30 0 0.6486 0.3256 0.002892 0.004216 0.01 -1 0.02571 -5.076 -3.856 -5.715 -6.366 -7.01 -7.573 -7.9 -7.12 -8 -6.727 -7.186 -7.771
0.025095 0.25 8 5.344735622 2.615716458 5.342 3.971 3.5464 0.332 7 0 0.385 127.98 71.78 47.39 35.47 29.29 3 -1e-30 0 0.6453 0.3289 0.002874 0.004294 0.009941 -1 0.02573 -5.159 -3.83 -5.77 -6.452 -7.106 -7.673 -8.005 -7.217 -8.107 -6.818 -7.284 -7.875
0.025095 0.25 8 5.345210075 2.615718561 5.343 4.005 3.5432 0.286 7 0 0.385 141.45 78.08 51.35 38.49 31.79 3 -1e-30 0 0.6343 0.34 0.002825 0.004504 0.009771 -1 0.02573 -5.242 -3.816 -5.829 -6.539 -7.202 -7.773 -8.109 -7.314 -8.213 -6.909 -7.381 -7.978
0.025095 0.25 8 5.345646381 2.615720494 5.343 4.046 3.5397 0.231 7 0 0.385 159.14 86.22 56.45 42.37 35.01 3 -1e-30 0 0.6131 0.3612 0.002736 0.004891 0.009457 -1 0.0257 -5.345 -3.814 -5.904 -6.645 -7.318 -7.891 -8.233 -7.431 -8.339 -7.019 -7.498 -8.1
0.025095 0.25 8 5.345954418 2.615721859 5.343 4.089 3.5353 0.17 7 0 0.385 181.14 96.14 62.64 47.1 38.92 3 -1e-30 0 0.6019 0.3724 0.00269 0.005091 0.009294 -1 0.02569 -5.452 -3.771 -5.962 -6.753 -7.441 -8.018 -8.366 -7.555 -8.475 -7.133 -7.623 -8.232
0.025095 0.25 8 5.34621191 2.615722999 5.344 4.131 3.5304 0.108 7 0 0.385 207.02 107.58 69.74 52.52 43.41 3 -1e-30 0 0.5972 0.3771 0.00267 0.005177 0.009225 -1 0.02569 -5.558 -3.71 -6.013 -6.861 -7.565 -8.147 -8.502 -7.68 -8.615 -7.248 -7.749 -8.367
0.025095 0.25 8 5.346446514 2.615724038 5.344 4.173 3.5253 0.046 7 0 0.385 236.91 120.5 77.72 58.62 48.47 3 -1e-30 0 0.5945 0.3798 0.002659 0.005225 0.009185 -1 0.02568 -5.663 -3.618 -6.032 -6.961 -7.69 -8.275 -8.639 -7.804 -8.755 -7.359 -7.875 -8.501
0.025095 0.25 8 5.346662521 2.615724995 5.344 4.214 3.5203 -0.015 7 0 0.385 269.65 134.36 86.23 65.15 53.88 3 -1e-30 0 0.5929 0.3815 0.002652 0.005255 0.00916 -1 0.02565 -5.764 -3.526 -6.047 -7.056 -7.809 -8.398 -8.77 -7.922 -8.889 -7.465 -7.996 -8.631
0.025095 0.25 8 5.346875668 2.615725938 5.344 4.253 3.5153 -0.074 7 0 0.385 306.45 149.63 95.57 72.32 59.83 2 -1e-30 0 0.5917 0.3826 0.002647 0.005276 0.009144 -1 0.02568 -5.864 -3.389 -6.024 -7.139 -7.927 -8.519 -8.898 -8.037 -9.021 -7.567 -8.113 -8.756
0.025095 0.25 8 5.347134113 2.615727083 5.345 4.298 3.5096 -0.141 7 0 0.386 353.95 168.91 107.3 81.34 67.31 2 -1e-30 0 0.5909 0.3834 0.002644 0.00529 0.009133 -1 0.02569 -5.974 -3.222 -5.989 -7.23 -8.058 -8.655 -9.041 -8.165 -9.169 -7.68 -8.245 -8.898
0.025095 0.25 8 5.347529888 2.615728835 5.345 4.317 3.5071 -0.17 7 0 0.385 372.49 177.96 112.78 85.56 70.81 2 -1e-30 0 0.5906 0.3837 0.002643 0.005297 0.009128 -1 0.02565 -6.022 -3.152 -5.969 -7.265 -8.113 -8.713 -9.102 -8.219 -9.232 -7.729 -8.3 -8.958
0.025095 0.25 8 5.347647667 2.615729356 5.345 4.289 3.5108 -0.128 7 0 0.386 343.78 164.81 104.81 79.43 65.72 2 -1e-30 0 0.5905 0.3838 0.002643 0.005298 0.009127 -1 0.02567 -5.952 -3.258 -5.998 -7.213 -8.032 -8.628 -9.013 -8.14 -9.139 -7.658 -8.218 -8.87
0.025095 0.25 8 5.347688198 2.615729536 5.345 4.236 3.5177 -0.047 7 0 0.386 288.83 142.35 91.13 68.91 57 3 -1e-30 0 0.5905 0.3838 0.002642 0.005298 0.009127 -1 0.02567 -5.819 -3.46 -6.039 -7.103 -7.873 -8.464 -8.839 -7.985 -8.96 -7.521 -8.06 -8.699
0.025095 0.25 8 5.347703934 2.615729605 5.345 4.228 3.5187 -0.035 7 0 0.386 281.62 139.36 89.29 67.5 55.83 3 -1e-30 0 0.5905 0.3838 0.002642 0.005298 0.009127 -1 0.02567 -5.799 -3.488 -6.045 -7.087 -7.85 -8.44 -8.814 -7.962 -8.934 -7.501 -8.036 -8.674
0.025095 0.25 8 5.347717762 2.615729667 5.345 4.219 3.5198 -0.022 7 0 0.386 273.86 136.12 87.31 65.98 54.57 3 -1e-30 0 0.5905 0.3838 0.002642 0.005298 0.009127 -1 0.02567 -5.777 -3.516 -6.049 -7.068 -7.824 -8.413 -8.786 -7.937 -8.906 -7.479 -8.011 -8.646
0.025095 0.25 8 5.347742081 2.615729774 5.345 4.233 3.5179 -0.043 7 0 0.386 286.56 141.41 90.55 68.47 56.63 3 -1e-30 0 0.5905 0.3838 0.002642 0.005298 0.009127 -1 0.02567 -5.812 -3.463 -6.038 -7.096 -7.865 -8.456 -8.831 -7.977 -8.952 -7.514 -8.052 -8.691
0.025095 0.25 8 5.347764015 2.615729871 5.345 4.254 3.5153 -0.075 7 0 0.386 307.08 149.88 95.72 72.44 59.93 2 -1e-30 0 0.5905 0.3838 0.002642 0.005298 0.009127 -1 0.02567 -5.865 -3.387 -6.024 -7.141 -7.929 -8.521 -8.9 -8.039 -9.023 -7.569 -8.115 -8.759
0.025095 0.25 8 5.347831249 2.615730169 5.345 4.291 3.5105 -0.131 7 0 0.386 346.1 165.75 105.38 79.86 66.08 2 -1e-30 0 0.5905 0.3838 0.002642 0.005298 0.009127 -1 0.02567 -5.957 -3.249 -5.996 -7.217 -8.038 -8.634 -9.019 -8.146 -9.146 -7.663 -8.224 -8.876
0.025095 0.25 8 5.347894192 2.615730447 5.345 4.315 3.5074 -0.167 7 0.875 0.386 370.96 177.06 112.24 85.14 70.46 2 -1e-30 0 0.5905 0.3838 0.002642 0.005298 0.009127 -1 0.02567 -6.017 -3.16 -5.972 -7.263 -8.108 -8.707 -9.097 -8.214 -9.226 -7.725 -8.295 -8.952
0.025095 0.25 8 5.347900867 2.615730477 5.345 4.318 3.507 -0.172 7 0.864 0.386 373.67 178.66 113.2 85.89 71.08 2 -1e-30 0 0.5905 0.3838 0.002642 0.005298 0.009127 -1 0.02567 -6.026 -3.149 -5.97 -7.269 -8.118 -8.717 -9.107 -8.224 -9.237 -7.733 -8.305 -8.962
0.025095 0.25 8 5.347916126 2.615730545 5.345 4.326 3.506 -0.184 7 0.872 0.386 380.09 182.45 115.5 87.66 72.55 2 -1e-30 0 0.5905 0.3838 0.002642 0.005298 0.009127 -1 0.02567 -6.044 -3.119 -5.961 -7.283 -8.14 -8.74 -9.131 -8.246 -9.263 -7.752 -8.327 -8.986
0.025095 0.25 8 5.347937107 2.615730637 5.276 4.327 3.4951 -0.234 8 0.872 0.407 407.86 199.11 125.51 95.43 78.99 2 -1.86e-06 0.06 0.5905 0.3838 0.002801 0.0053 0.009152 -1 0.02565 -6.047 -2.545 -5.608 -7.174 -8.137 -8.767 -9.179 -8.243 -9.331 -7.718 -8.331 -9.028
0.025095 0.25 8 5.347938061 2.615730642 5.276 4.445 3.456 -0.508 8 0.872 0.408 609.64 326.99 201.57 154.38 127.94 2 -8.16e-06 0.33 0.5905 0.3838 0.002801 0.0053 0.009152 -1 0.02565 -6.342 -1.532 -5.036 -7.054 -8.32 -9.076 -9.504 -8.435 -9.784 -7.846 -8.544 -9.332
