# downloaded from PARSEC/CMD via ezpadova
# component=thin1 family=thin_disk component_index=0 logAge=8.0 MH=-0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0084736 -0.25 8 4.980685711 2.613966389 4.979 3.253 3.6422 1.403 3 0 0.425 12.79 10.17 7.32 5.34 4.38 4 -1e-30 0 0.7272 0.2643 0.001193 0.0007508 0.003748 -1 0.00854 -3.362 -3.333 -4.178 -4.53 -5.003 -5.445 -5.634 -5.057 -5.674 -4.785 -5.122 -5.531
0.0084736 -0.25 8 4.981154442 2.613968832 4.979 3.298 3.6374 1.339 3 0 0.396 14.66 11.42 8.18 5.97 4.91 4 -1e-30 0 0.727 0.2644 0.001113 0.0008524 0.003745 -1 0.008546 -3.475 -3.421 -4.286 -4.648 -5.13 -5.582 -5.778 -5.188 -5.819 -4.91 -5.253 -5.673
0.0084736 -0.25 8 4.98162365 2.613971278 4.98 3.34 3.6333 1.281 3 0 0.383 16.6 12.69 9.04 6.61 5.44 4 -1e-30 0 0.7261 0.2653 0.001061 0.0009568 0.003698 -1 0.008548 -3.58 -3.502 -4.386 -4.756 -5.246 -5.706 -5.908 -5.308 -5.951 -5.024 -5.373 -5.802
0.0084736 -0.25 8 4.982114315 2.613973834 4.98 3.382 3.6293 1.222 3 0 0.379 18.79 14.1 10 7.33 6.02 4 -1e-30 0 0.7226 0.2689 0.00102 0.001102 0.003589 -1 0.008543 -3.686 -3.585 -4.487 -4.866 -5.364 -5.832 -6.04 -5.429 -6.084 -5.14 -5.494 -5.932
0.0084736 -0.25 8 4.982626438 2.613976501 4.981 3.426 3.6255 1.163 3 0 0.378 21.31 15.69 11.07 8.13 6.68 4 -1e-30 0 0.7165 0.2749 0.0009864 0.001244 0.003475 -1 0.008547 -3.795 -3.67 -4.591 -4.978 -5.484 -5.96 -6.173 -5.552 -6.219 -5.258 -5.617 -6.065
0.0084736 -0.25 8 4.983139038 2.613979171 4.981 3.466 3.6221 1.11 3 0 0.378 23.87 17.28 12.14 8.92 7.34 4 -1e-30 0 0.7103 0.2812 0.0009621 0.001348 0.003391 -1 0.008541 -3.894 -3.748 -4.686 -5.079 -5.592 -6.075 -6.294 -5.663 -6.341 -5.365 -5.728 -6.184
0.0084736 -0.25 8 4.983843803 2.61398284 4.982 3.49 3.62 1.077 3 0 0.378 25.58 18.32 12.84 9.45 7.77 4 -1e-30 0 0.7069 0.2846 0.000951 0.001395 0.003353 -1 0.00854 -3.955 -3.796 -4.744 -5.142 -5.658 -6.146 -6.368 -5.732 -6.415 -5.431 -5.797 -6.257
0.0084736 -0.25 8 4.98481226 2.613987879 4.983 3.513 3.6182 1.047 3 0 0.378 27.28 19.35 13.53 9.96 8.19 4 -1e-30 0 0.704 0.2875 0.0009422 0.001432 0.003323 -1 0.008531 -4.012 -3.84 -4.798 -5.2 -5.72 -6.211 -6.437 -5.795 -6.485 -5.492 -5.86 -6.325
0.0084736 -0.25 8 4.995557308 2.614043645 4.994 3.48 3.6218 1.095 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.704 0.2875 0.0009424 0.001432 0.003323 -1 0.008533 -3.93 -3.782 -4.722 -5.116 -5.629 -6.113 -6.332 -5.701 -6.379 -5.402 -5.766 -6.222
0.0084736 -0.25 8 5.004749775 2.614091135 5.003 3.445 3.6254 1.146 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.704 0.2874 0.0009425 0.001432 0.003323 -1 0.008534 -3.843 -3.718 -4.639 -5.026 -5.532 -6.008 -6.222 -5.6 -6.268 -5.307 -5.666 -6.113
0.0084736 -0.25 8 5.011859894 2.61412773 5.01 3.411 3.6288 1.194 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7041 0.2874 0.0009426 0.001432 0.003323 -1 0.008534 -3.757 -3.654 -4.559 -4.938 -5.438 -5.906 -6.115 -5.503 -6.159 -5.213 -5.568 -6.007
0.0084736 -0.25 8 5.01789093 2.614158677 5.016 3.377 3.6323 1.243 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7041 0.2874 0.0009427 0.001431 0.003323 -1 0.008535 -3.672 -3.588 -4.477 -4.85 -5.342 -5.804 -6.007 -5.404 -6.05 -5.119 -5.469 -5.901
0.0084736 -0.25 8 5.023481369 2.614187288 5.022 3.343 3.6358 1.291 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7041 0.2874 0.0009428 0.001431 0.003323 -1 0.008536 -3.587 -3.523 -4.397 -4.762 -5.247 -5.701 -5.9 -5.306 -5.942 -5.026 -5.371 -5.795
0.0084736 -0.25 8 5.029007435 2.614215496 5.027 3.31 3.6393 1.339 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7041 0.2873 0.0009429 0.001431 0.003323 -1 0.008536 -3.505 -3.462 -4.319 -4.678 -5.156 -5.603 -5.796 -5.212 -5.837 -4.936 -5.276 -5.692
0.0084736 -0.25 8 5.035863876 2.614250398 5.034 3.275 3.6435 1.391 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7041 0.2873 0.000943 0.001431 0.003323 -1 0.008537 -3.418 -3.396 -4.236 -4.586 -5.056 -5.495 -5.682 -5.109 -5.721 -4.838 -5.173 -5.579
0.0084736 -0.25 8 5.045444489 2.614298983 5.044 3.241 3.6488 1.447 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2873 0.0009432 0.001431 0.003323 -1 0.008538 -3.332 -3.337 -4.156 -4.495 -4.954 -5.382 -5.562 -5.003 -5.6 -4.739 -5.067 -5.461
0.0084736 -0.25 8 5.046096802 2.614302283 5.045 3.238 3.6491 1.451 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2873 0.0009432 0.001431 0.003323 -1 0.008538 -3.326 -3.333 -4.15 -4.488 -4.947 -5.375 -5.553 -4.996 -5.592 -4.732 -5.06 -5.453
0.0084736 -0.25 8 5.06054163 2.614375114 5.059 3.213 3.6565 1.507 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2872 0.0009433 0.00143 0.003323 -1 0.008544 -3.262 -3.303 -4.093 -4.417 -4.861 -5.274 -5.443 -4.904 -5.479 -4.65 -4.967 -5.345
0.0084736 -0.25 8 5.062035084 2.614382617 5.061 3.212 3.6573 1.512 4 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2872 0.0009433 0.00143 0.003323 -1 0.008545 -3.26 -3.305 -4.092 -4.414 -4.857 -5.268 -5.436 -4.899 -5.472 -4.646 -4.962 -5.338
0.0084736 -0.25 8 5.071782589 2.614431461 5.07 3.229 3.6644 1.524 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2872 0.0009434 0.00143 0.003324 -1 0.008548 -3.302 -3.374 -4.142 -4.449 -4.879 -5.28 -5.44 -4.919 -5.472 -4.673 -4.981 -5.346
0.0084736 -0.25 8 5.077457905 2.614459801 5.076 3.26 3.6729 1.527 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2872 0.0009434 0.00143 0.003324 -1 0.008551 -3.381 -3.482 -4.229 -4.52 -4.933 -5.324 -5.476 -4.971 -5.503 -4.734 -5.032 -5.386
0.0084736 -0.25 8 5.080137253 2.614473155 5.079 3.285 3.6808 1.534 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2872 0.0009435 0.001429 0.003324 -1 0.008552 -3.443 -3.565 -4.294 -4.57 -4.969 -5.349 -5.495 -5.005 -5.517 -4.776 -5.064 -5.408
0.0084736 -0.25 8 5.082245827 2.614483652 5.081 3.306 3.69 1.55 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2872 0.0009435 0.001429 0.003324 -1 0.008552 -3.494 -3.642 -4.346 -4.606 -4.988 -5.353 -5.49 -5.02 -5.509 -4.801 -5.078 -5.407
0.0084736 -0.25 8 5.083450794 2.614489647 5.082 3.317 3.6976 1.57 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2872 0.0009435 0.001429 0.003324 -1 0.008553 -3.522 -3.689 -4.371 -4.619 -4.987 -5.336 -5.465 -5.014 -5.483 -4.803 -5.071 -5.384
0.0084736 -0.25 8 5.084517479 2.614494951 5.083 3.326 3.7062 1.595 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2872 0.0009435 0.001429 0.003324 -1 0.008553 -3.545 -3.732 -4.388 -4.624 -4.976 -5.308 -5.427 -4.998 -5.445 -4.797 -5.054 -5.349
0.0084736 -0.25 8 5.085493088 2.6144998 5.084 3.334 3.7158 1.626 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2872 0.0009435 0.001429 0.003324 -1 0.008554 -3.564 -3.77 -4.398 -4.62 -4.954 -5.267 -5.378 -4.972 -5.395 -4.781 -5.025 -5.303
0.0084736 -0.25 8 5.086417675 2.614504393 5.085 3.34 3.7255 1.658 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009435 0.001429 0.003324 -1 0.008554 -3.58 -3.803 -4.403 -4.611 -4.928 -5.223 -5.325 -4.941 -5.341 -4.761 -4.993 -5.253
0.0084736 -0.25 8 5.087357998 2.614509062 5.086 3.346 3.7365 1.696 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009435 0.001429 0.003324 -1 0.008554 -3.596 -3.834 -4.401 -4.596 -4.894 -5.167 -5.261 -4.902 -5.277 -4.733 -4.952 -5.193
0.0084736 -0.25 8 5.088355064 2.614514011 5.087 3.352 3.7481 1.737 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009435 0.001429 0.003324 -1 0.008555 -3.611 -3.862 -4.395 -4.575 -4.854 -5.105 -5.19 -4.857 -5.206 -4.7 -4.905 -5.127
0.0084736 -0.25 8 5.089417458 2.614519282 5.088 3.358 3.7602 1.779 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009435 0.001429 0.003324 -1 0.008555 -3.626 -3.886 -4.384 -4.551 -4.81 -5.04 -5.116 -4.809 -5.131 -4.663 -4.855 -5.057
0.0084736 -0.25 8 5.090548992 2.614524894 5.089 3.364 3.7725 1.822 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009435 0.001429 0.003324 -1 0.008556 -3.641 -3.907 -4.368 -4.522 -4.759 -4.967 -5.037 -4.756 -5.05 -4.622 -4.798 -4.982
0.0084736 -0.25 8 5.091753483 2.614530863 5.091 3.37 3.7849 1.866 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009435 0.001429 0.003324 -1 0.008556 -3.656 -3.924 -4.348 -4.488 -4.704 -4.89 -4.953 -4.698 -4.965 -4.576 -4.738 -4.903
0.0084736 -0.25 8 5.093034267 2.614537208 5.092 3.376 3.7972 1.91 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009435 0.001429 0.003324 -1 0.008557 -3.671 -3.938 -4.327 -4.456 -4.651 -4.818 -4.874 -4.644 -4.886 -4.533 -4.68 -4.828
0.0084736 -0.25 8 5.094410419 2.61454402 5.093 3.382 3.8096 1.953 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009436 0.001429 0.003324 -1 0.008557 -3.686 -3.951 -4.306 -4.423 -4.598 -4.747 -4.797 -4.59 -4.807 -4.489 -4.623 -4.755
0.0084736 -0.25 8 5.095895767 2.614551369 5.095 3.388 3.8218 1.996 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009436 0.001429 0.003324 -1 0.008558 -3.701 -3.96 -4.282 -4.389 -4.544 -4.674 -4.72 -4.535 -4.729 -4.445 -4.565 -4.682
0.0084736 -0.25 8 5.097495079 2.614559276 5.096 3.394 3.8338 2.038 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009436 0.001429 0.003324 -1 0.008558 -3.716 -3.967 -4.257 -4.354 -4.488 -4.601 -4.643 -4.48 -4.651 -4.4 -4.506 -4.61
0.0084736 -0.25 8 5.099255562 2.614567972 5.098 3.4 3.8456 2.079 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009436 0.001429 0.003324 -1 0.008559 -3.731 -3.97 -4.23 -4.318 -4.432 -4.53 -4.568 -4.426 -4.575 -4.354 -4.448 -4.539
0.0084736 -0.25 8 5.101124763 2.614577199 5.1 3.406 3.8563 2.117 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.0009436 0.001429 0.003324 -1 0.00856 -3.745 -3.971 -4.203 -4.283 -4.38 -4.465 -4.5 -4.375 -4.507 -4.311 -4.394 -4.474
0.0084736 -0.25 8 5.10387516 2.614590761 5.103 3.413 3.8687 2.159 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7044 0.2871 0.0009436 0.001429 0.003325 -1 0.008561 -3.762 -3.971 -4.172 -4.243 -4.321 -4.392 -4.424 -4.318 -4.429 -4.263 -4.333 -4.401
0.0084736 -0.25 8 5.107416153 2.614608197 5.106 3.419 3.8775 2.189 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7044 0.2871 0.0009436 0.001429 0.003325 -1 0.008562 -3.778 -3.972 -4.153 -4.217 -4.282 -4.343 -4.373 -4.28 -4.377 -4.232 -4.293 -4.353
0.0084736 -0.25 8 5.112520695 2.614633282 5.111 3.426 3.884 2.209 5 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7044 0.2871 0.0009437 0.001428 0.003325 -1 0.008564 -3.795 -3.977 -4.144 -4.203 -4.258 -4.313 -4.341 -4.258 -4.345 -4.214 -4.268 -4.324
0.0084736 -0.25 8 5.120935917 2.614674512 5.12 3.431 3.8763 2.173 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.0009437 0.001428 0.003325 -1 0.008567 -3.808 -4.004 -4.188 -4.253 -4.319 -4.381 -4.411 -4.317 -4.416 -4.268 -4.33 -4.392
0.0084736 -0.25 8 5.129918575 2.614718351 5.129 3.437 3.8681 2.135 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.0009438 0.001428 0.003325 -1 0.008571 -3.824 -4.033 -4.236 -4.307 -4.385 -4.456 -4.489 -4.382 -4.494 -4.327 -4.398 -4.466
0.0084736 -0.25 8 5.143610001 2.614784831 5.143 3.447 3.8568 2.081 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7045 0.287 0.0009439 0.001427 0.003326 -1 0.008576 -3.847 -4.073 -4.303 -4.383 -4.478 -4.562 -4.597 -4.474 -4.604 -4.41 -4.492 -4.572
0.0084736 -0.25 8 5.152768135 2.614829073 5.152 3.452 3.8454 2.031 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7045 0.2869 0.000944 0.001427 0.003326 -1 0.00858 -3.86 -4.1 -4.36 -4.448 -4.562 -4.659 -4.698 -4.555 -4.705 -4.484 -4.577 -4.668
0.0084736 -0.25 8 5.158380032 2.614856094 5.157 3.454 3.8347 1.987 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7045 0.2869 0.000944 0.001427 0.003326 -1 0.008582 -3.865 -4.116 -4.403 -4.5 -4.631 -4.742 -4.784 -4.624 -4.792 -4.544 -4.649 -4.751
0.0084736 -0.25 8 5.163371563 2.614880071 5.162 3.455 3.8217 1.935 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7045 0.2869 0.000944 0.001427 0.003326 -1 0.008584 -3.867 -4.127 -4.448 -4.556 -4.709 -4.838 -4.884 -4.701 -4.893 -4.61 -4.73 -4.847
0.0084736 -0.25 8 5.167005539 2.614897494 5.166 3.455 3.8107 1.891 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7045 0.2869 0.0009441 0.001427 0.003326 -1 0.008585 -3.867 -4.133 -4.484 -4.6 -4.772 -4.918 -4.968 -4.764 -4.978 -4.664 -4.796 -4.927
0.0084736 -0.25 8 5.170364857 2.614913575 5.169 3.454 3.7986 1.844 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7045 0.2869 0.0009441 0.001426 0.003326 -1 0.008586 -3.865 -4.134 -4.519 -4.646 -4.838 -5.001 -5.057 -4.83 -5.068 -4.721 -4.866 -5.012
0.0084736 -0.25 8 5.173071384 2.614926513 5.172 3.452 3.7855 1.794 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2869 0.0009441 0.001426 0.003326 -1 0.008587 -3.861 -4.131 -4.552 -4.692 -4.906 -5.09 -5.152 -4.9 -5.165 -4.778 -4.939 -5.102
0.0084736 -0.25 8 5.175211906 2.614936735 5.174 3.45 3.7735 1.748 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009441 0.001426 0.003326 -1 0.008588 -3.856 -4.124 -4.583 -4.735 -4.97 -5.174 -5.243 -4.966 -5.257 -4.833 -5.008 -5.189
0.0084736 -0.25 8 5.177386761 2.61494711 5.176 3.448 3.7594 1.694 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009441 0.001426 0.003327 -1 0.008589 -3.849 -4.111 -4.612 -4.779 -5.038 -5.268 -5.345 -5.038 -5.36 -4.892 -5.083 -5.286
0.0084736 -0.25 8 5.179115295 2.61495535 5.178 3.445 3.7464 1.645 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009441 0.001426 0.003327 -1 0.00859 -3.841 -4.094 -4.632 -4.814 -5.095 -5.348 -5.434 -5.098 -5.45 -4.94 -5.146 -5.37
0.0084736 -0.25 8 5.180555344 2.614962209 5.18 3.441 3.7343 1.6 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009442 0.001426 0.003327 -1 0.00859 -3.833 -4.071 -4.646 -4.843 -5.144 -5.419 -5.514 -5.152 -5.531 -4.981 -5.203 -5.446
0.0084736 -0.25 8 5.181773663 2.614968008 5.181 3.437 3.7228 1.558 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009442 0.001426 0.003327 -1 0.008591 -3.823 -4.044 -4.652 -4.864 -5.185 -5.483 -5.587 -5.199 -5.605 -5.016 -5.251 -5.515
0.0084736 -0.25 8 5.182738781 2.614972601 5.182 3.433 3.7125 1.522 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009442 0.001426 0.003327 -1 0.008591 -3.812 -4.014 -4.652 -4.879 -5.218 -5.536 -5.649 -5.237 -5.667 -5.043 -5.291 -5.574
0.0084736 -0.25 8 5.183635712 2.614976867 5.183 3.427 3.7025 1.488 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009442 0.001426 0.003327 -1 0.008591 -3.797 -3.978 -4.646 -4.887 -5.245 -5.583 -5.706 -5.269 -5.724 -5.064 -5.325 -5.627
0.0084736 -0.25 8 5.184540272 2.614981167 5.184 3.419 3.6928 1.456 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009442 0.001426 0.003327 -1 0.008592 -3.778 -3.935 -4.632 -4.888 -5.264 -5.622 -5.755 -5.294 -5.774 -5.078 -5.351 -5.673
0.0084736 -0.25 8 5.185511589 2.614985783 5.185 3.409 3.6837 1.43 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009442 0.001426 0.003327 -1 0.008592 -3.753 -3.885 -4.608 -4.879 -5.272 -5.646 -5.79 -5.306 -5.81 -5.08 -5.365 -5.704
0.0084736 -0.25 8 5.186719418 2.61499152 5.186 3.393 3.6744 1.409 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009442 0.001426 0.003327 -1 0.008593 -3.713 -3.82 -4.565 -4.853 -5.263 -5.65 -5.801 -5.3 -5.827 -5.065 -5.36 -5.711
0.0084736 -0.25 8 5.187910557 2.614997175 5.187 3.375 3.6661 1.394 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009442 0.001426 0.003327 -1 0.008593 -3.668 -3.749 -4.513 -4.818 -5.244 -5.641 -5.8 -5.283 -5.831 -5.039 -5.345 -5.706
0.0084736 -0.25 8 5.189166546 2.615003135 5.188 3.36 3.6583 1.379 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009442 0.001426 0.003327 -1 0.008593 -3.629 -3.68 -4.465 -4.786 -5.227 -5.633 -5.8 -5.267 -5.836 -5.015 -5.331 -5.703
0.0084736 -0.25 8 5.191619873 2.615014766 5.191 3.361 3.6471 1.332 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009442 0.001426 0.003327 -1 0.008594 -3.633 -3.63 -4.457 -4.8 -5.264 -5.692 -5.875 -5.312 -5.914 -5.046 -5.376 -5.773
0.0084736 -0.25 8 5.192962646 2.615021127 5.192 3.389 3.6391 1.273 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009442 0.001426 0.003327 -1 0.008595 -3.702 -3.658 -4.517 -4.876 -5.355 -5.8 -5.994 -5.41 -6.035 -5.134 -5.475 -5.89
0.0084736 -0.25 8 5.193107128 2.615021811 5.192 3.399 3.6374 1.256 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009442 0.001426 0.003327 -1 0.008595 -3.727 -3.673 -4.54 -4.903 -5.385 -5.834 -6.03 -5.442 -6.072 -5.163 -5.506 -5.926
0.0084736 -0.25 8 5.193180084 2.615022156 5.192 3.412 3.6357 1.236 6 0 0.378 0 0 0 0 0 -1 -1e-30 0 0.7046 0.2868 0.0009442 0.001426 0.003327 -1 0.008595 -3.76 -3.697 -4.571 -4.937 -5.423 -5.876 -6.074 -5.481 -6.117 -5.2 -5.546 -5.969
0.0084736 -0.25 8 5.193329334 2.615022863 5.192 3.433 3.6332 1.205 7 0 0.378 19.54 14.69 10.41 7.62 6.27 4 -1e-30 0 0.7046 0.2868 0.0009442 0.001426 0.003327 -1 0.008595 -3.812 -3.735 -4.62 -4.991 -5.482 -5.94 -6.142 -5.542 -6.185 -5.258 -5.607 -6.036
0.0084736 -0.25 8 5.193722248 2.615024723 5.193 3.45 3.6315 1.182 7 0 0.378 20.55 15.33 10.84 7.94 6.53 4 -1e-30 0 0.7046 0.2868 0.0009442 0.001426 0.003327 -1 0.008595 -3.854 -3.767 -4.659 -5.034 -5.528 -5.99 -6.195 -5.59 -6.238 -5.304 -5.655 -6.088
0.0084736 -0.25 8 5.194414139 2.615027998 5.194 3.464 3.6291 1.157 7 0 0.378 21.66 16.03 11.31 8.29 6.82 4 -8.62e-29 0 0.7046 0.2868 0.0009443 0.001426 0.003327 -1 0.008595 -3.891 -3.79 -4.693 -5.073 -5.572 -6.039 -6.247 -5.636 -6.292 -5.347 -5.701 -6.14
0.0084736 -0.25 8 5.194720268 2.615029447 5.194 3.495 3.6259 1.115 7 0 0.378 23.75 17.32 12.18 8.94 7.35 4 -1.36e-26 0 0.7046 0.2868 0.0009443 0.001426 0.003327 -1 0.008596 -3.966 -3.845 -4.764 -5.151 -5.656 -6.129 -6.343 -5.723 -6.388 -5.43 -5.788 -6.234
0.0084736 -0.25 8 5.195031166 2.615030918 5.194 3.532 3.6221 1.062 7 0 0.378 26.58 19.05 13.34 9.8 8.07 4 -2.8e-24 0 0.7046 0.2868 0.0009443 0.001426 0.003327 -1 0.008596 -4.06 -3.915 -4.853 -5.247 -5.759 -6.241 -6.46 -5.83 -6.507 -5.532 -5.895 -6.35
0.0084736 -0.25 8 5.195422172 2.615032768 5.194 3.571 3.6183 1.008 7 0 0.378 29.83 21 14.64 10.77 8.87 4 -9.51e-19 0 0.7046 0.2868 0.0009443 0.001426 0.003327 -1 0.008596 -4.157 -3.987 -4.944 -5.346 -5.866 -6.356 -6.581 -5.94 -6.629 -5.637 -6.006 -6.47
0.0084736 -0.25 8 5.195902348 2.615035039 5.195 3.61 3.6147 0.954 7 0 0.378 33.46 23.14 16.06 11.84 9.75 4 -8.24e-15 0 0.7046 0.2868 0.0009441 0.001426 0.003327 -1 0.008596 -4.256 -4.059 -5.037 -5.447 -5.974 -6.471 -6.702 -6.051 -6.752 -5.744 -6.117 -6.589
0.0084736 -0.25 8 5.196475506 2.615037749 5.195 3.649 3.6112 0.901 7 0 0.378 37.5 25.48 17.61 13 10.7 4 -1.23e-13 0 0.7046 0.2868 0.0009433 0.001426 0.003327 -1 0.008596 -4.354 -4.132 -5.129 -5.547 -6.081 -6.585 -6.822 -6.162 -6.873 -5.85 -6.227 -6.708
0.0084736 -0.25 8 5.197143555 2.615040908 5.196 3.689 3.6078 0.848 7 0 0.377 42.01 28.04 19.3 14.26 11.75 4 -7.15e-10 0 0.7046 0.2868 0.000941 0.001428 0.003327 -1 0.008611 -4.452 -4.203 -5.221 -5.647 -6.188 -6.699 -6.941 -6.272 -6.994 -5.955 -6.337 -6.826
0.0084736 -0.25 8 5.197894573 2.615044457 5.196 3.728 3.6043 0.795 7 0 0.375 47.07 30.87 21.15 15.65 12.9 4 -7.42e-09 0 0.7046 0.2868 0.0009361 0.001434 0.003327 -1 0.008615 -4.55 -4.273 -5.314 -5.748 -6.295 -6.813 -7.061 -6.383 -7.116 -6.062 -6.448 -6.945
0.0084736 -0.25 8 5.198680878 2.615048172 5.197 3.767 3.6008 0.742 7 0 0.372 52.77 33.99 23.19 17.19 14.16 4 -9.2e-09 0 0.7046 0.2868 0.0009299 0.001441 0.003327 -1 0.008616 -4.649 -4.343 -5.406 -5.848 -6.403 -6.928 -7.181 -6.494 -7.237 -6.168 -6.559 -7.064
0.0084736 -0.25 8 5.199415207 2.61505164 5.197 3.806 3.5974 0.69 7 0 0.37 58.99 37.34 25.37 18.83 15.52 4 -1.21e-08 0 0.7046 0.2868 0.0009246 0.001447 0.003327 -1 0.008616 -4.745 -4.408 -5.496 -5.946 -6.507 -7.039 -7.298 -6.601 -7.356 -6.271 -6.666 -7.18
0.0084736 -0.25 8 5.200060844 2.615054688 5.198 3.843 3.594 0.639 7 0 0.369 65.76 40.93 27.7 20.58 16.97 4 -1.68e-08 0 0.7046 0.2867 0.0009203 0.001453 0.003327 -1 0.008616 -4.837 -4.469 -5.582 -6.04 -6.608 -7.147 -7.412 -6.706 -7.471 -6.371 -6.771 -7.293
0.0084736 -0.25 8 5.200630188 2.615057376 5.198 3.88 3.5906 0.588 7 0 0.367 73.27 44.84 30.22 22.49 18.54 4 -2.44e-08 0 0.7046 0.2867 0.0009166 0.001458 0.003326 -1 0.008616 -4.929 -4.529 -5.667 -6.133 -6.708 -7.254 -7.525 -6.809 -7.586 -6.47 -6.874 -7.404
0.0084736 -0.25 8 5.201148033 2.615059819 5.198 3.917 3.5871 0.537 7 0 0.366 81.73 49.18 33 24.59 20.28 3 -3.57e-08 0 0.7046 0.2867 0.0009136 0.001462 0.003325 -1 0.008615 -5.022 -4.583 -5.753 -6.228 -6.809 -7.362 -7.639 -6.914 -7.702 -6.57 -6.979 -7.517
0.0084736 -0.25 8 5.201629639 2.615062091 5.197 3.954 3.5835 0.486 7 0 0.365 91.25 53.97 36.07 26.91 22.2 3 -5.22e-08 0 0.7046 0.2867 0.000911 0.001467 0.003323 -1 0.008625 -5.115 -4.636 -5.838 -6.322 -6.91 -7.47 -7.753 -7.019 -7.818 -6.67 -7.084 -7.631
