# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 9.39794 1.586514115 2.545566983 1.58 1.801 3.6796 2.506 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001764 0.001765 0.006384 -1 0.01489 0.267 2.49 1.637 0.621 0.031 -0.447 -1.147 -1.705 -1.783
0.01471 0 9.39794 1.587223768 2.545618344 1.581 1.818 3.678 2.483 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2974 0.001763 0.001766 0.006383 -1 0.01489 0.226 2.486 1.613 0.589 -0.006 -0.487 -1.193 -1.756 -1.835
0.01471 0 9.39794 1.587936044 2.545669841 1.581 1.851 3.675 2.438 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001767 0.006383 -1 0.01489 0.143 2.479 1.566 0.524 -0.081 -0.569 -1.286 -1.858 -1.938
0.01471 0 9.39794 1.588329315 2.545698252 1.582 1.887 3.6717 2.389 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001767 0.006382 -1 0.01489 0.053 2.472 1.514 0.453 -0.163 -0.657 -1.387 -1.968 -2.05
0.01471 0 9.39794 1.58853662 2.545713222 1.582 1.924 3.6684 2.339 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001767 0.006382 -1 0.01489 -0.041 2.464 1.46 0.38 -0.247 -0.749 -1.491 -2.081 -2.166
0.01471 0 9.39794 1.58863771 2.54572052 1.582 1.959 3.6655 2.292 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.128 2.457 1.411 0.313 -0.325 -0.833 -1.587 -2.186 -2.272
0.01471 0 9.39794 1.588689208 2.545724237 1.582 1.991 3.6627 2.249 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.208 2.452 1.366 0.251 -0.397 -0.912 -1.676 -2.283 -2.371
0.01471 0 9.39794 1.588720322 2.545726483 1.582 2.027 3.6597 2.201 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.298 2.444 1.315 0.181 -0.477 -0.998 -1.775 -2.391 -2.481
0.01471 0 9.39794 1.588739991 2.545727903 1.582 2.064 3.6566 2.151 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.391 2.439 1.263 0.11 -0.56 -1.088 -1.877 -2.503 -2.594
0.01471 0 9.39794 1.588752866 2.545728832 1.582 2.099 3.6536 2.105 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.478 2.436 1.216 0.045 -0.636 -1.172 -1.972 -2.606 -2.7
0.01471 0 9.39794 1.588752985 2.545728841 1.582 2.1 3.6536 2.104 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.479 2.436 1.215 0.044 -0.637 -1.173 -1.974 -2.608 -2.702
0.01471 0 9.39794 1.588754296 2.545728935 1.582 2.104 3.6532 2.098 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.49 2.435 1.209 0.036 -0.647 -1.183 -1.985 -2.621 -2.715
0.01471 0 9.39794 1.588765025 2.54572971 1.582 2.143 3.6501 2.047 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.588 2.429 1.155 -0.039 -0.733 -1.277 -2.092 -2.737 -2.833
0.01471 0 9.39794 1.588775873 2.545730493 1.582 2.183 3.6468 1.994 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.687 2.425 1.103 -0.112 -0.819 -1.372 -2.2 -2.855 -2.953
0.01471 0 9.39794 1.58879149 2.54573162 1.582 2.215 3.6442 1.951 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.767 2.405 1.061 -0.174 -0.888 -1.448 -2.286 -2.945 -3.048
0.01471 0 9.39794 1.588819146 2.545733616 1.582 2.199 3.6456 1.973 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.727 2.413 1.081 -0.144 -0.854 -1.41 -2.243 -2.899 -3
0.01471 0 9.39794 1.588870525 2.545737324 1.582 2.154 3.6492 2.032 7 0 0.368 0 0 0 0 0 -1 -1.01e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.616 2.426 1.139 -0.061 -0.758 -1.305 -2.123 -2.77 -2.867
0.01471 0 9.39794 1.589395642 2.545775204 1.583 2.146 3.6499 2.043 7 0 0.368 0 0 0 0 0 -1 -2.62e-13 0 0.6877 0.2969 0.001762 0.001769 0.006381 -1 0.01539 -0.595 2.426 1.15 -0.045 -0.74 -1.285 -2.1 -2.746 -2.842
0.01471 0 9.39794 1.589743018 2.545800247 1.583 2.186 3.6467 1.991 7 0 0.368 0 0 0 0 0 -1 -2.07e-10 0 0.6877 0.2968 0.001762 0.001769 0.006381 -1 0.01546 -0.694 2.422 1.099 -0.118 -0.825 -1.379 -2.207 -2.862 -2.961
0.01471 0 9.39794 1.590013146 2.545819713 1.583 2.226 3.6433 1.936 7 0 0.368 0 0 0 0 0 -1 -2.54e-10 0 0.6877 0.2968 0.001762 0.001769 0.006381 -1 0.01546 -0.796 2.398 1.047 -0.196 -0.913 -1.474 -2.317 -2.977 -3.081
0.01471 0 9.39794 1.59023118 2.545835419 1.583 2.267 3.64 1.883 7 0 0.368 0 0 0 0 0 -1 -3.13e-10 0 0.6877 0.2968 0.001762 0.00177 0.006381 -1 0.01546 -0.897 2.37 0.993 -0.274 -0.999 -1.569 -2.425 -3.091 -3.199
0.01471 0 9.39794 1.590415239 2.545848673 1.583 2.307 3.6367 1.829 7 0 0.368 0 0 0 0 0 -1 -3.84e-10 0 0.6877 0.2968 0.001762 0.00177 0.00638 -1 0.01546 -0.998 2.343 0.942 -0.349 -1.084 -1.663 -2.533 -3.205 -3.319
0.01471 0 9.39794 1.590575099 2.545860182 1.583 2.348 3.6333 1.774 7 0 0.368 0 0 0 0 0 -1 -4.7e-10 0 0.6877 0.2968 0.001762 0.00177 0.00638 -1 0.01546 -1.1 2.314 0.889 -0.425 -1.169 -1.757 -2.641 -3.319 -3.438
0.01471 0 9.39794 1.590713859 2.54587017 1.583 2.389 3.6299 1.72 7 0 0.368 0 0 0 0 0 -1 -5.68e-10 0 0.6877 0.2968 0.001762 0.00177 0.00638 -1 0.01546 -1.202 2.282 0.835 -0.502 -1.254 -1.85 -2.749 -3.432 -3.558
0.01471 0 9.39794 1.590835333 2.545878913 1.582 2.429 3.6266 1.666 7 0 0.368 0 0 0 0 0 -1 -6.94e-10 0 0.6877 0.2968 0.001762 0.00177 0.00638 -1 0.01546 -1.303 2.245 0.781 -0.577 -1.336 -1.943 -2.857 -3.545 -3.677
0.01471 0 9.39794 1.590943813 2.545886718 1.582 2.47 3.6233 1.613 7 0 0.368 0 0 0 0 0 -1 -8.46e-10 0 0.6877 0.2968 0.001762 0.001771 0.00638 -1 0.01546 -1.404 2.208 0.727 -0.651 -1.418 -2.034 -2.963 -3.657 -3.795
0.01471 0 9.39794 1.591042519 2.545893819 1.582 2.51 3.62 1.559 7 0 0.368 7.72 5.72 4.12 3.1 2.52 4 -1.04e-09 0 0.6877 0.2968 0.001762 0.001771 0.00638 -1 0.01546 -1.505 2.171 0.673 -0.725 -1.499 -2.125 -3.069 -3.769 -3.914
0.01471 0 9.39794 1.591133595 2.545900371 1.581 2.55 3.6166 1.505 7 0 0.368 8.6 6.3 4.51 3.41 2.77 4 -1.26e-09 0 0.6877 0.2968 0.001762 0.001771 0.00638 -1 0.01546 -1.605 2.133 0.621 -0.795 -1.577 -2.215 -3.175 -3.881 -4.032
0.01471 0 9.39794 1.591198921 2.545905069 1.581 2.581 3.6126 1.459 7 0 0.368 9.45 6.85 4.89 3.7 3.01 4 -1.45e-09 0 0.6877 0.2968 0.001762 0.001771 0.00638 -1 0.01546 -1.682 2.17 0.607 -0.829 -1.627 -2.281 -3.259 -3.977 -4.134
0.01471 0 9.39794 1.591279149 2.545910839 1.581 2.621 3.6072 1.397 7 0 0.368 10.72 7.67 5.45 4.12 3.36 4 -1.77e-09 0 0.6877 0.2968 0.001761 0.001772 0.00638 -1 0.01546 -1.783 2.228 0.595 -0.869 -1.688 -2.368 -3.372 -4.106 -4.27
0.01471 0 9.39794 1.591351748 2.54591606 1.58 2.661 3.6038 1.343 7 0 0.368 11.94 8.45 5.97 4.53 3.69 4 -2.14e-09 0 0.6877 0.2968 0.00176 0.001772 0.006379 -1 0.01546 -1.882 2.235 0.556 -0.928 -1.762 -2.459 -3.479 -4.223 -4.392
0.01471 0 9.39794 1.591423869 2.545921246 1.579 2.701 3.6005 1.29 7 0 0.367 13.3 9.3 6.55 4.97 4.05 4 -2.6e-09 0 0.6877 0.2968 0.001758 0.001773 0.006379 -1 0.01546 -1.982 2.244 0.516 -0.987 -1.835 -2.549 -3.586 -4.339 -4.513
0.01471 0 9.39794 1.591496348 2.545926457 1.578 2.741 3.5969 1.235 7 0 0.367 14.85 10.26 7.2 5.47 4.46 4 -3.13e-09 0 0.6877 0.2969 0.001756 0.001776 0.006379 -1 0.01545 -2.083 2.249 0.48 -1.039 -1.903 -2.64 -3.695 -4.458 -4.637
0.01471 0 9.39794 1.591567039 2.545931538 1.577 2.782 3.5932 1.178 7 0 0.366 16.64 11.37 7.93 6.04 4.92 4 -3.81e-09 0 0.6877 0.2969 0.001753 0.00178 0.006379 -1 0.01541 -2.186 2.257 0.446 -1.09 -1.971 -2.733 -3.807 -4.58 -4.765
0.01471 0 9.39794 1.591628909 2.545935985 1.576 2.827 3.5892 1.118 7 0 0.366 18.81 12.68 8.8 6.72 5.47 4 -4.68e-09 0 0.6877 0.2969 0.00175 0.001784 0.006379 -1 0.01541 -2.297 2.265 0.411 -1.143 -2.042 -2.831 -3.927 -4.711 -4.902
0.01471 0 9.39794 1.591671228 2.545939027 1.575 2.872 3.5851 1.056 7 0 0.365 21.3 14.17 9.79 7.48 6.1 4 -5.8e-09 0 0.6877 0.2969 0.001747 0.001787 0.006379 -1 0.01541 -2.409 2.27 0.381 -1.188 -2.107 -2.93 -4.049 -4.844 -5.041
0.01471 0 9.39794 1.591699243 2.545941041 1.575 2.913 3.5813 0.999 7 0 0.365 23.91 15.71 10.81 8.27 6.75 3 -7.01e-09 0 0.6877 0.2969 0.001745 0.00179 0.006379 -1 0.01541 -2.513 2.276 0.355 -1.229 -2.166 -3.022 -4.162 -4.967 -5.17
0.01471 0 9.39794 1.591723442 2.54594278 1.574 2.955 3.5773 0.941 7 0 0.364 26.87 17.44 11.94 9.15 7.46 3 -8.44e-09 0 0.6877 0.2969 0.001742 0.001793 0.006379 -1 0.01541 -2.617 2.285 0.342 -1.252 -2.212 -3.11 -4.276 -5.091 -5.3
0.01471 0 9.39794 1.591745377 2.545944356 1.573 2.996 3.5731 0.883 7 0 0.364 30.2 19.36 13.19 10.13 8.26 3 -1.02e-08 0 0.6877 0.2969 0.001741 0.001795 0.006379 -1 0.01541 -2.719 2.295 0.336 -1.266 -2.25 -3.197 -4.39 -5.214 -5.431
0.01471 0 9.39794 1.591765761 2.545945821 1.572 3.036 3.569 0.827 7 0 0.364 33.85 21.44 14.54 11.18 9.12 3 -1.22e-08 0 0.6877 0.2969 0.00174 0.001796 0.006379 -1 0.01541 -2.819 2.304 0.335 -1.273 -2.283 -3.279 -4.501 -5.335 -5.557
0.01471 0 9.39794 1.591785788 2.54594726 1.571 3.077 3.5647 0.768 7 0 0.363 38.16 23.86 16.1 12.41 10.12 3 -1.47e-08 0 0.6877 0.2969 0.001739 0.001797 0.006379 -1 0.01541 -2.923 2.309 0.346 -1.261 -2.302 -3.361 -4.618 -5.46 -5.69
0.01471 0 9.39794 1.591804028 2.545948571 1.57 3.114 3.5606 0.714 7 0 0.363 42.51 26.28 17.66 13.62 11.12 3 -1.75e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.016 2.316 0.359 -1.247 -2.317 -3.434 -4.722 -5.573 -5.809
0.01471 0 9.39794 1.591826916 2.545950216 1.568 3.156 3.556 0.654 7 0 0.363 48.01 29.3 19.59 15.14 12.36 3 -2.1e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.119 2.322 0.394 -1.203 -2.315 -3.508 -4.839 -5.7 -5.943
0.01471 0 9.39794 1.591850638 2.54595192 1.565 3.194 3.5516 0.597 7 0 0.363 53.84 32.46 21.6 16.72 13.65 2 -2.47e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.215 2.329 0.434 -1.154 -2.307 -3.574 -4.949 -5.818 -6.069
0.01471 0 9.39794 1.591875672 2.545953719 1.562 3.229 3.5476 0.545 7 0 0.363 59.75 35.62 23.61 18.3 14.95 2 -2.89e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.302 2.335 0.483 -1.09 -2.288 -3.626 -5.048 -5.925 -6.182
0.01471 0 9.39794 1.591881037 2.545954105 1.561 3.19 3.5519 0.601 7 0 0.363 53.34 32.19 21.43 16.59 13.54 2 -2.45e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.205 2.332 0.436 -1.153 -2.303 -3.565 -4.937 -5.806 -6.056
0.01471 0 9.39794 1.591881156 2.545954113 1.562 3.181 3.5528 0.614 7 0 0.363 52.01 31.47 20.97 16.23 13.25 2 -2.36e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.183 2.332 0.429 -1.161 -2.303 -3.55 -4.913 -5.78 -6.028
0.01471 0 9.39794 1.591881275 2.545954122 1.561 3.185 3.5524 0.608 7 0 0.363 52.62 31.8 21.18 16.39 13.38 2 -2.4e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.193 2.332 0.432 -1.157 -2.303 -3.557 -4.924 -5.792 -6.041
0.01471 0 9.39794 1.591881394 2.54595413 1.561 3.193 3.5516 0.597 7 0 0.363 53.82 32.45 21.6 16.71 13.65 2 -2.49e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.213 2.332 0.438 -1.149 -2.303 -3.571 -4.946 -5.815 -6.066
0.01471 0 9.39794 1.591881871 2.545954164 1.561 3.197 3.5512 0.591 7 0 0.363 54.43 32.78 21.8 16.88 13.78 2 -2.53e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.223 2.332 0.44 -1.146 -2.304 -3.578 -4.957 -5.827 -6.079
0.01471 0 9.39794 1.591882706 2.545954224 1.561 3.192 3.5518 0.599 7 0 0.363 53.58 32.32 21.51 16.65 13.6 2 -2.47e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.209 2.331 0.434 -1.154 -2.305 -3.569 -4.942 -5.811 -6.061
0.01471 0 9.39794 1.591883421 2.545954276 1.561 3.183 3.5528 0.612 7 0 0.363 52.22 31.59 21.05 16.29 13.3 2 -2.37e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.188 2.329 0.425 -1.165 -2.308 -3.555 -4.918 -5.784 -6.033
0.01471 0 9.39794 1.591884494 2.545954353 1.561 3.183 3.5528 0.612 7 0 0.363 52.2 31.58 21.04 16.28 13.29 2 -2.38e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.187 2.33 0.426 -1.165 -2.307 -3.554 -4.917 -5.784 -6.033
0.01471 0 9.39794 1.591885686 2.545954439 1.561 3.211 3.5495 0.57 7 0 0.363 56.79 34.04 22.61 17.51 14.3 2 -2.68e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.258 2.334 0.458 -1.124 -2.299 -3.601 -4.998 -5.871 -6.125
0.01471 0 9.39794 1.591887116 2.545954541 1.561 3.248 3.5453 0.517 7 0 0.363 63.27 37.49 24.79 19.23 15.71 2 -3.12e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.35 2.338 0.516 -1.048 -2.273 -3.651 -5.103 -5.983 -6.244
0.01471 0 9.39794 1.591889024 2.545954678 1.56 3.289 3.5404 0.456 7 0 0.363 71.51 41.82 27.52 21.38 17.47 2 -3.73e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.452 2.346 0.593 -0.95 -2.237 -3.706 -5.221 -6.109 -6.379
0.01471 0 9.39794 1.591891408 2.54595485 1.56 3.336 3.5346 0.386 7 0 0.363 82.5 47.52 31.09 24.2 19.78 2 -4.56e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.57 2.355 0.716 -0.794 -2.171 -3.747 -5.359 -6.255 -6.536
0.01471 0 9.39794 1.591894627 2.545955081 1.559 3.382 3.5289 0.317 7 0.525 0.363 94.77 53.78 34.99 27.29 22.31 2 -5.53e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.684 2.364 0.848 -0.626 -2.097 -3.776 -5.493 -6.396 -6.687
0.01471 0 9.39794 1.59190011 2.545955475 1.558 3.421 3.5238 0.256 7 0.525 0.363 107.19 60.03 38.86 30.35 24.82 2 -6.61e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.784 2.374 1.001 -0.435 -2.007 -3.77 -5.61 -6.519 -6.82
0.01471 0 9.39794 1.591900349 2.545955492 1.558 3.421 3.5238 0.256 8 0.525 0.382 107.19 60.03 38.86 30.36 24.82 2 -6.58e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.784 2.374 1.001 -0.435 -2.007 -3.77 -5.61 -6.519 -6.82
0.01471 0 9.39794 1.591900706 2.545955518 1.557 3.159 3.5548 0.643 8 0.525 0.382 49.02 29.85 19.94 15.42 12.59 3 -2.16e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.128 2.338 0.423 -1.171 -2.294 -3.508 -4.852 -5.715 -5.96
0.01471 0 9.39794 1.591900826 2.545955526 1.557 3.081 3.5639 0.758 8 0.525 0.382 38.84 24.25 16.35 12.6 10.28 3 -1.54e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -2.931 2.319 0.357 -1.249 -2.296 -3.366 -4.629 -5.473 -5.703
0.01471 0 9.39794 1.59190166 2.545955586 1.557 2.87 3.5883 1.066 8 0.525 0.382 20.81 13.89 9.6 7.34 5.98 4 -5.98e-09 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -2.405 2.21 0.329 -1.236 -2.14 -2.936 -4.038 -4.823 -5.016
0.01471 0 9.39794 1.591902733 2.545955663 1.557 2.88 3.587 1.05 8 0.525 0.382 21.48 14.29 9.87 7.55 6.15 4 -6.27e-09 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -2.43 2.219 0.329 -1.24 -2.15 -2.958 -4.067 -4.855 -5.05
0.01471 0 9.39794 1.591904163 2.545955766 1.557 2.987 3.5744 0.893 8 0.525 0.382 29.5 18.97 12.93 9.93 8.1 3 -1.02e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -2.697 2.288 0.33 -1.272 -2.249 -3.179 -4.364 -5.185 -5.399
0.01471 0 9.39794 1.591905952 2.545955895 1.556 3.147 3.5556 0.657 8 0.526 0.382 47.58 29.07 19.44 15.02 12.27 3 -2.06e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.098 2.346 0.427 -1.167 -2.283 -3.483 -4.82 -5.681 -5.925
0.01471 0 9.39794 1.591908217 2.545956057 1.555 3.29 3.5388 0.447 8 0.526 0.382 72.81 42.5 27.94 21.71 17.74 2 -3.8e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.455 2.37 0.653 -0.878 -2.188 -3.688 -5.229 -6.12 -6.393
0.01471 0 9.39794 1.59191072 2.545956237 1.555 3.385 3.5274 0.306 8 0.526 0.382 96.78 54.79 35.61 27.78 22.72 2 -5.67e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.692 2.381 0.91 -0.551 -2.051 -3.753 -5.507 -6.411 -6.705
0.01471 0 9.39794 1.5919137 2.545956451 1.554 3.435 3.5212 0.231 8 0.526 0.382 112.64 62.74 40.53 31.69 25.92 2 -7e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.818 2.39 1.09 -0.326 -1.948 -3.752 -5.653 -6.564 -6.871
0.01471 0 9.39794 1.591917157 2.5459567 1.553 3.458 3.5182 0.196 8 0.527 0.382 120.86 66.81 43.04 33.68 27.55 2 -7.69e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.874 2.397 1.196 -0.19 -1.881 -3.732 -5.719 -6.634 -6.947
0.01471 0 9.39794 1.591920972 2.545956974 1.552 3.47 3.5164 0.177 8 0.527 0.382 125.77 69.23 44.52 34.86 28.51 2 -8.1e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.904 2.404 1.27 -0.095 -1.83 -3.708 -5.755 -6.672 -6.989
0.01471 0 9.39794 1.591921091 2.545956982 1.552 3.282 3.5382 0.452 8 0.527 0.382 72.01 42.08 27.68 21.51 17.57 2 -3.68e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.434 2.393 0.692 -0.833 -2.151 -3.66 -5.21 -6.103 -6.376
0.01471 0 9.39794 1.591921568 2.545957017 1.552 3.135 3.5552 0.666 8 0.527 0.382 46.65 28.56 19.11 14.77 12.06 3 -1.97e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.068 2.373 0.465 -1.125 -2.244 -3.451 -4.79 -5.653 -5.897
0.01471 0 9.39794 1.591922402 2.545957077 1.551 2.925 3.5797 0.975 8 0.527 0.382 24.98 16.35 11.22 8.6 7.01 3 -7.75e-09 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.541 2.295 0.361 -1.229 -2.174 -3.044 -4.194 -5.003 -5.209
0.01471 0 9.39794 1.591923475 2.545957154 1.551 2.934 3.5785 0.96 8 0.527 0.382 25.73 16.79 11.51 8.82 7.19 3 -8.1e-09 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.566 2.301 0.364 -1.228 -2.18 -3.064 -4.222 -5.034 -5.241
0.01471 0 9.39794 1.591925144 2.545957274 1.551 3.039 3.5663 0.807 8 0.528 0.382 35.11 22.16 15 11.55 9.42 3 -1.29e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.827 2.351 0.395 -1.208 -2.237 -3.274 -4.517 -5.357 -5.583
0.01471 0 9.39794 1.591927051 2.545957411 1.55 3.196 3.5478 0.575 8 0.528 0.382 56.1 33.67 22.37 17.33 14.15 2 -2.57e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.221 2.388 0.548 -1.02 -2.213 -3.547 -4.966 -5.843 -6.099
0.01471 0 9.39794 1.591929436 2.545957582 1.549 3.336 3.5314 0.37 8 0.528 0.382 85.04 48.81 31.89 24.84 20.3 2 -4.65e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.57 2.405 0.84 -0.644 -2.069 -3.703 -5.37 -6.271 -6.557
0.01471 0 9.39794 1.591932297 2.545957787 1.548 3.429 3.5205 0.233 8 0.528 0.382 112.08 62.46 40.35 31.55 25.8 2 -6.86e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.801 2.413 1.139 -0.268 -1.904 -3.72 -5.639 -6.551 -6.859
0.01471 0 9.39794 1.591935515 2.545958019 1.547 3.476 3.5147 0.162 8 0.529 0.382 129.45 71.02 45.62 35.73 29.23 2 -8.37e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.921 2.419 1.346 0.002 -1.773 -3.675 -5.777 -6.696 -7.016
0.01471 0 9.39794 1.591939211 2.545958284 1.546 3.497 3.5121 0.131 8 0.529 0.382 137.86 75.13 48.14 37.74 30.88 2 -9.13e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.972 2.424 1.444 0.13 -1.709 -3.65 -5.837 -6.758 -7.084
0.01471 0 9.39794 1.591943383 2.545958584 1.545 3.507 3.5107 0.115 8 0.53 0.382 142.33 77.29 49.46 38.79 31.74 2 -9.53e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.997 2.429 1.499 0.201 -1.672 -3.634 -5.866 -6.789 -7.118
0.01471 0 9.39794 1.591943502 2.545958593 1.545 3.326 3.5319 0.38 8 0.53 0.382 83.23 47.88 31.31 24.38 19.93 2 -4.5e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.546 2.416 0.845 -0.641 -2.058 -3.684 -5.344 -6.245 -6.529
0.01471 0 9.39794 1.591943979 2.545958627 1.545 3.181 3.5489 0.594 8 0.53 0.382 54 32.54 21.65 16.77 13.69 2 -2.42e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.182 2.4 0.548 -1.023 -2.203 -3.518 -4.923 -5.799 -6.053
0.01471 0 9.39794 1.591944933 2.545958695 1.545 2.97 3.5735 0.902 8 0.53 0.382 28.88 18.62 12.7 9.76 7.95 3 -9.65e-09 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.656 2.336 0.386 -1.212 -2.193 -3.135 -4.325 -5.149 -5.364
0.01471 0 9.39794 1.591946125 2.545958781 1.544 2.98 3.5724 0.888 8 0.53 0.382 29.73 19.11 13.02 10 8.16 3 -1.01e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.68 2.342 0.389 -1.211 -2.199 -3.155 -4.352 -5.179 -5.396
0.01471 0 9.39794 1.591947913 2.545958909 1.544 3.083 3.5603 0.737 8 0.53 0.382 40.39 25.12 16.91 13.04 10.64 3 -1.59e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -2.937 2.382 0.441 -1.158 -2.23 -3.353 -4.644 -5.497 -5.733
0.01471 0 9.39794 1.59194994 2.545959055 1.543 3.237 3.542 0.509 8 0.531 0.382 64.05 37.9 25.04 19.44 15.88 2 -3.1e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.323 2.411 0.651 -0.891 -2.154 -3.592 -5.086 -5.974 -6.239
0.01471 0 9.39794 1.591952562 2.545959244 1.542 3.374 3.5258 0.307 8 0.531 0.382 96.39 54.58 35.48 27.68 22.63 2 -5.52e-08 0 0.6877 0.2974 0.001837 0.0018 0.006416 -1 0.01488 -3.665 2.425 1.007 -0.437 -1.965 -3.693 -5.484 -6.391 -6.688
