# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.01471 0 8.77815 2.740213633 2.5905102 2.728 3.568 3.5502 0.459 7 0 0.367 83.54 48.01 31.79 24.25 19.9 3 -2.32e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.149 -5.942 -6.784 -7.076
0.01471 0 8.77815 2.740213871 2.590510205 2.728 3.601 3.546 0.41 7 0 0.367 92.1 52.52 34.64 26.46 21.72 3 -3.04e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.231 -6.038 -6.887 -7.186
0.01471 0 8.77815 2.740214109 2.590510209 2.728 3.598 3.5464 0.413 7 0 0.367 91.4 52.15 34.41 26.27 21.57 3 -2.95e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.225 -6.031 -6.879 -7.177
0.01471 0 8.77815 2.740214348 2.590510214 2.728 3.568 3.5502 0.459 7 0 0.367 83.63 48.06 31.83 24.27 19.92 3 -2.33e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.15 -5.943 -6.785 -7.077
0.01471 0 8.77815 2.740214586 2.590510219 2.728 3.564 3.5507 0.465 7 0 0.367 82.6 47.52 31.48 24.01 19.7 3 -2.29e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.139 -5.931 -6.772 -7.063
0.01471 0 8.77815 2.740214825 2.590510224 2.728 3.574 3.5495 0.45 7 0 0.367 85.02 48.8 32.29 24.63 20.22 3 -2.38e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.164 -5.96 -6.803 -7.096
0.01471 0 8.77815 2.740215302 2.590510234 2.728 3.583 3.5484 0.437 7 0 0.367 87.27 49.98 33.04 25.21 20.7 3 -2.48e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.187 -5.986 -6.83 -7.125
0.01471 0 8.77815 2.74021554 2.590510239 2.728 3.577 3.5492 0.446 7 0 0.367 85.8 49.21 32.55 24.83 20.39 3 -2.42e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.172 -5.969 -6.813 -7.106
0.01471 0 8.77815 2.740215778 2.590510244 2.728 3.569 3.5501 0.457 7 0 0.367 83.92 48.21 31.92 24.35 19.99 3 -2.35e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.153 -5.947 -6.789 -7.081
0.01471 0 8.77815 2.740216732 2.590510263 2.728 3.568 3.5502 0.458 7 0 0.367 83.67 48.08 31.84 24.28 19.93 3 -2.34e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.151 -5.944 -6.786 -7.078
0.01471 0 8.77815 2.740217924 2.590510288 2.728 3.566 3.5505 0.462 7 0 0.367 83.07 47.77 31.64 24.13 19.8 3 -2.32e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.145 -5.937 -6.778 -7.069
0.01471 0 8.77815 2.740219593 2.590510322 2.728 3.566 3.5504 0.461 7 0 0.367 83.21 47.84 31.68 24.16 19.83 3 -2.32e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.146 -5.938 -6.78 -7.071
0.01471 0 8.77815 2.740221262 2.590510357 2.728 3.568 3.5501 0.458 7 0 0.367 83.73 48.12 31.86 24.3 19.95 3 -2.34e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.151 -5.944 -6.786 -7.078
0.01471 0 8.77815 2.740223169 2.590510396 2.728 3.57 3.5499 0.456 7 0 0.367 84.08 48.3 31.98 24.39 20.02 3 -2.34e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.154 -5.948 -6.791 -7.083
0.01471 0 8.77815 2.740226269 2.59051046 2.728 3.571 3.5496 0.453 7 0 0.367 84.51 48.53 32.12 24.5 20.11 3 -2.36e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.158 -5.953 -6.796 -7.088
0.01471 0 8.77815 2.740234852 2.590510637 2.728 3.595 3.5468 0.418 7 0 0.367 90.57 51.72 34.13 26.06 21.4 3 -2.66e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.217 -6.022 -6.869 -7.167
0.01471 0 8.77815 2.740239859 2.59051074 2.728 3.612 3.5448 0.393 7 0 0.367 95.16 54.13 35.65 27.24 22.36 3 -3.01e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.261 -6.072 -6.922 -7.224
0.01471 0 8.77815 2.740243912 2.590510823 2.728 3.623 3.5436 0.378 7 0 0.367 98.03 55.62 36.59 27.97 22.96 3 -3.32e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.286 -6.101 -6.954 -7.257
0.01471 0 8.77815 2.740249395 2.590510936 2.728 3.648 3.5407 0.341 7 0 0.367 105.41 59.46 38.99 29.84 24.5 3 -3.89e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.349 -6.174 -7.031 -7.34
0.01471 0 8.77815 2.740256786 2.590511089 2.727 3.685 3.5364 0.287 7 0 0.367 117.29 65.6 42.83 32.82 26.96 2 -4.8e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.442 -6.281 -7.144 -7.461
0.01471 0 8.77815 2.740265608 2.59051127 2.727 3.71 3.5333 0.249 7 0 0.367 126.14 70.13 45.65 35.02 28.77 2 -5.62e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.504 -6.354 -7.221 -7.544
0.01471 0 8.77815 2.740278721 2.590511541 2.726 3.732 3.5306 0.215 7 0 0.367 134.86 74.58 48.41 37.17 30.54 2 -6.63e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.561 -6.42 -7.291 -7.619
0.01471 0 8.77815 2.74028635 2.590511698 2.726 3.734 3.5303 0.212 7 0 0.367 135.7 75 48.68 37.37 30.71 2 -6.95e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.566 -6.426 -7.297 -7.626
0.01471 0 8.77815 2.740286827 2.590511708 2.726 3.694 3.5347 0.27 7 0 0.367 121.05 67.53 44.03 33.75 27.73 2 -5.86e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.465 -6.31 -7.175 -7.495
0.01471 0 8.77815 2.740287066 2.590511713 2.726 3.712 3.5327 0.244 7 0 0.367 127.42 70.79 46.06 35.33 29.03 2 -6.36e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.51 -6.362 -7.23 -7.554
0.01471 0 8.77815 2.740287304 2.590511717 2.726 3.729 3.5309 0.22 7 0 0.367 133.57 73.92 48.01 36.85 30.28 2 -6.84e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.552 -6.41 -7.28 -7.608
0.01471 0 8.77815 2.740287781 2.590511727 2.726 3.735 3.5301 0.211 7 0 0.367 136.03 75.17 48.78 37.46 30.78 2 -7.03e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.568 -6.428 -7.299 -7.629
0.01471 0 8.77815 2.740288019 2.590511732 2.726 3.72 3.532 0.234 7 0 0.367 130.02 72.11 46.88 35.98 29.56 2 -6.29e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.529 -6.383 -7.252 -7.577
0.01471 0 8.77815 2.740288258 2.590511737 2.726 3.636 3.5421 0.357 7 0 0.367 102.02 57.7 37.89 28.98 23.8 3 -3.39e-08 0 0.6759 0.3091 0.001601 0.002466 0.005821 -1 0.01501 -4.321 -6.141 -6.996 -7.302
0.01471 0 8.77815 2.740288734 2.590511747 2.726 3.743 3.5288 0.198 7 0 0.366 139.61 76.99 49.91 38.33 31.5 2 -8.95e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.587 -6.453 -7.325 -7.657
0.01471 0 8.77815 2.740288973 2.590511752 2.726 3.76 3.5262 0.17 7 0 0.366 147.36 80.91 52.33 40.23 33.06 2 -1.13e-07 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.63 -6.504 -7.379 -7.717
0.01471 0 8.77815 2.740293026 2.590511835 2.726 3.619 3.5439 0.382 7 0 0.366 97.21 55.19 36.32 27.76 22.79 3 -3.18e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.278 -6.092 -6.944 -7.247
0.01471 0 8.77815 2.740295887 2.590511894 2.726 3.588 3.5477 0.429 7 0 0.366 88.69 50.73 33.51 25.58 21 3 -2.78e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.199 -6 -6.846 -7.143
0.01471 0 8.77815 2.74029851 2.590511948 2.726 3.575 3.5491 0.447 7 0 0.366 85.49 49.04 32.44 24.75 20.32 3 -2.61e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.167 -5.963 -6.807 -7.101
0.01471 0 8.77815 2.740301371 2.590512007 2.726 3.582 3.5483 0.436 7 0 0.366 87.33 50.01 33.05 25.23 20.71 3 -2.68e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.186 -5.985 -6.83 -7.125
0.01471 0 8.77815 2.740304947 2.590512081 2.725 3.589 3.5475 0.426 7 0 0.366 89.14 50.96 33.66 25.69 21.09 3 -2.76e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.203 -6.006 -6.852 -7.148
0.01471 0 8.77815 2.740309477 2.590512174 2.725 3.62 3.544 0.381 7 0 0.366 97.39 55.28 36.37 27.8 22.83 3 -3.11e-08 0 0.6759 0.3091 0.0016 0.002466 0.005821 -1 0.01501 -4.281 -6.095 -6.947 -7.249
0.01471 0 8.77815 2.740315199 2.590512292 2.725 3.634 3.5425 0.361 7 0 0.366 101.21 57.27 37.62 28.77 23.63 3 -3.17e-08 0 0.6759 0.3091 0.0016 0.002467 0.005821 -1 0.01501 -4.315 -6.134 -6.988 -7.294
0.01471 0 8.77815 2.740322352 2.590512439 2.725 3.627 3.5432 0.371 7 0 0.366 99.34 56.3 37.01 28.3 23.24 3 -2.99e-08 0 0.6759 0.3091 0.0016 0.002467 0.005821 -1 0.01501 -4.298 -6.115 -6.968 -7.272
0.01471 0 8.77815 2.740333319 2.590512665 2.725 3.67 3.5381 0.308 7 0 0.366 112.4 63.07 41.25 31.59 25.95 2 -4e-08 0 0.6759 0.3091 0.0016 0.002467 0.005821 -1 0.01501 -4.405 -6.238 -7.099 -7.412
0.01471 0 8.77815 2.740351677 2.590513044 2.724 3.744 3.5292 0.198 7 0.604 0.366 139.44 76.9 49.85 38.29 31.47 2 -7.07e-08 0 0.6759 0.3091 0.0016 0.002467 0.005821 -1 0.01501 -4.589 -6.453 -7.325 -7.656
0.01471 0 8.77815 2.740379095 2.590513608 2.722 3.791 3.5233 0.127 7 0.602 0.366 160.27 87.41 56.34 43.35 35.64 2 -1.07e-07 0 0.6759 0.3091 0.0016 0.002467 0.005821 -1 0.01501 -4.707 -6.591 -7.469 -7.813
0.01471 0 8.77815 2.740380764 2.590513643 2.722 3.791 3.5233 0.127 8 0.602 0.387 160.27 87.41 56.34 43.35 35.64 2 -1.03e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.707 -6.591 -7.469 -7.813
0.01471 0 8.77815 2.740381956 2.590513667 2.722 3.705 3.5367 0.267 8 0.602 0.387 121.91 67.96 44.3 33.97 27.9 2 -4.21e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.493 -6.332 -7.193 -7.511
0.01471 0 8.77815 2.740381956 2.590513667 2.722 3.701 3.5372 0.273 8 0.602 0.387 120.43 67.2 43.83 33.6 27.6 2 -4.13e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.482 -6.319 -7.18 -7.497
0.01471 0 8.77815 2.740383863 2.590513707 2.722 3.54 3.5561 0.51 8 0.602 0.387 75.6 43.79 29.12 22.18 18.2 3 -2.09e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.079 -5.854 -6.684 -6.966
0.01471 0 8.77815 2.740386963 2.59051377 2.722 3.444 3.5674 0.65 8 0.602 0.387 57.33 33.95 22.84 17.33 14.21 3 -1.38e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -3.84 -5.583 -6.388 -6.652
0.01471 0 8.77815 2.740391254 2.590513859 2.722 3.482 3.5628 0.594 8 0.602 0.387 64.03 37.59 25.16 19.13 15.69 3 -1.63e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -3.935 -5.691 -6.506 -6.777
0.01471 0 8.77815 2.740397215 2.590513982 2.721 3.579 3.5513 0.451 8 0.602 0.387 84.92 48.73 32.24 24.6 20.19 3 -2.48e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.178 -5.969 -6.807 -7.098
0.01471 0 8.77815 2.740404606 2.590514134 2.721 3.681 3.5392 0.301 8 0.603 0.387 113.96 63.87 41.75 31.98 26.27 2 -3.8e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.432 -6.262 -7.12 -7.433
0.01471 0 8.77815 2.740413666 2.590514321 2.72 3.753 3.5306 0.194 8 0.603 0.387 140.68 77.53 50.24 38.59 31.71 2 -6.91e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.613 -6.473 -7.342 -7.672
0.01471 0 8.77815 2.740424633 2.590514546 2.72 3.791 3.5259 0.137 8 0.603 0.387 157.28 85.9 55.41 42.63 35.04 2 -1.03e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.708 -6.584 -7.458 -7.798
0.01471 0 8.77815 2.740437508 2.590514812 2.719 3.807 3.5239 0.113 8 0.604 0.387 164.87 89.71 57.75 44.46 36.55 2 -1.21e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.747 -6.63 -7.507 -7.851
0.01471 0 8.77815 2.74045229 2.590515116 2.718 3.814 3.5228 0.101 8 0.604 0.387 168.68 91.61 58.92 45.38 37.3 2 -1.31e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.766 -6.651 -7.529 -7.876
0.01471 0 8.77815 2.740452528 2.590515121 2.718 3.852 3.5184 0.046 8 0.604 0.387 188.15 101.3 64.85 50.02 41.13 2 -1.93e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.86 -6.76 -7.643 -8
0.01471 0 8.77815 2.740453482 2.590515141 2.718 3.728 3.5329 0.228 8 0.604 0.387 131.6 72.91 47.37 36.36 29.88 2 -5.38e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.551 -6.403 -7.269 -7.594
0.01471 0 8.77815 2.740455627 2.590515185 2.718 3.568 3.5517 0.463 8 0.604 0.387 82.85 47.63 31.55 24.06 19.75 3 -2.37e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.15 -5.939 -6.778 -7.067
0.01471 0 8.77815 2.740458965 2.590515254 2.718 3.472 3.563 0.604 8 0.605 0.387 62.79 36.91 24.73 18.79 15.41 3 -1.57e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -3.91 -5.666 -6.481 -6.751
0.01471 0 8.77815 2.740463972 2.590515357 2.717 3.51 3.5585 0.548 8 0.605 0.387 70.08 40.83 27.23 20.73 17 3 -1.85e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.005 -5.773 -6.598 -6.876
0.01471 0 8.77815 2.740470409 2.590515489 2.717 3.606 3.5471 0.406 8 0.605 0.387 92.61 52.77 34.79 26.58 21.82 3 -2.79e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.246 -6.05 -6.896 -7.193
0.01471 0 8.77815 2.740478754 2.590515661 2.716 3.706 3.5353 0.259 8 0.605 0.387 123.7 68.87 44.87 34.41 28.27 2 -4.29e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.496 -6.339 -7.203 -7.522
0.01471 0 8.77815 2.740488768 2.590515868 2.716 3.777 3.5269 0.154 8 0.606 0.387 152.05 83.27 53.78 41.36 34 2 -8.96e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.673 -6.546 -7.419 -7.757
0.01471 0 8.77815 2.740500927 2.590516118 2.715 3.815 3.5224 0.099 8 0.606 0.387 169.52 92.03 59.18 45.58 37.47 2 -1.32e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.767 -6.654 -7.532 -7.88
0.01471 0 8.77815 2.740515232 2.590516413 2.714 3.83 3.5204 0.075 8 0.607 0.387 177.41 95.97 61.59 47.47 39.02 2 -1.55e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.805 -6.698 -7.579 -7.931
0.01471 0 8.77815 2.740531683 2.590516751 2.712 3.837 3.5195 0.064 8 0.607 0.387 181.29 97.9 62.77 48.39 39.79 2 -1.67e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.822 -6.719 -7.601 -7.955
0.01471 0 8.77815 2.740531921 2.590516756 2.712 3.88 3.5144 0.001 8 0.607 0.387 205.11 109.67 69.96 54.03 44.43 2 -2.59e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.929 -6.842 -7.729 -8.094
0.01471 0 8.77815 2.740533114 2.590516781 2.712 3.756 3.529 0.183 8 0.608 0.387 143.6 79 51.14 39.3 32.3 2 -7.25e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.621 -6.486 -7.358 -7.69
0.01471 0 8.77815 2.740535736 2.590516835 2.712 3.597 3.5477 0.417 8 0.608 0.387 90.73 51.77 34.16 26.09 21.42 3 -2.69e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.224 -6.026 -6.871 -7.167
0.01471 0 8.77815 2.740539551 2.590516914 2.712 3.501 3.559 0.558 8 0.608 0.387 68.68 40.07 26.75 20.35 16.7 3 -1.79e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -3.982 -5.749 -6.573 -6.85
0.01471 0 8.77815 2.740545273 2.590517031 2.711 3.538 3.5544 0.503 8 0.608 0.387 76.64 44.32 29.45 22.44 18.42 3 -2.1e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.076 -5.856 -6.69 -6.974
0.01471 0 8.77815 2.740553141 2.590517193 2.711 3.633 3.5431 0.363 8 0.608 0.387 100.89 57.08 37.5 28.68 23.55 3 -3.13e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.312 -6.129 -6.982 -7.287
0.01471 0 8.77815 2.740562677 2.59051739 2.71 3.73 3.5314 0.218 8 0.609 0.387 134.02 74.13 48.13 36.95 30.36 2 -5.58e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.556 -6.413 -7.282 -7.609
0.01471 0 8.77815 2.740574837 2.59051764 2.709 3.799 3.5229 0.115 8 0.61 0.387 163.93 89.23 57.45 44.23 36.36 2 -1.14e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.728 -6.613 -7.492 -7.837
0.01471 0 8.77815 2.740588903 2.59051793 2.707 3.835 3.5184 0.061 8 0.61 0.387 182.19 98.34 63.04 48.61 39.97 2 -1.65e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.817 -6.717 -7.6 -7.956
0.01471 0 8.77815 2.740605831 2.590518279 2.706 3.849 3.5164 0.039 8 0.611 0.387 190.32 102.38 65.51 50.54 41.56 2 -1.91e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.852 -6.759 -7.644 -8.004
0.01471 0 8.77815 2.740625143 2.590518676 2.704 3.855 3.5154 0.029 8 0.612 0.387 194.2 104.29 66.68 51.46 42.31 2 -2.04e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.867 -6.777 -7.663 -8.026
0.01471 0 8.77815 2.740625382 2.590518681 2.704 3.904 3.5096 -0.044 8 0.612 0.387 223.97 118.93 75.59 58.45 48.08 2 -3.4e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.99 -6.919 -7.81 -8.187
0.01471 0 8.77815 2.740626574 2.590518706 2.704 3.781 3.5242 0.137 8 0.612 0.387 156.9 85.7 55.28 42.54 34.96 2 -9.56e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.683 -6.565 -7.442 -7.784
0.01471 0 8.77815 2.740628958 2.590518755 2.704 3.624 3.5429 0.369 8 0.612 0.387 99.51 56.35 37.04 28.33 23.26 3 -3.04e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.291 -6.108 -6.962 -7.267
0.01471 0 8.77815 2.740633011 2.590518838 2.703 3.528 3.5545 0.512 8 0.612 0.387 75.16 43.52 28.94 22.05 18.09 3 -2.02e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.049 -5.829 -6.663 -6.947
0.01471 0 8.77815 2.740638733 2.590518956 2.702 3.565 3.55 0.457 8 0.613 0.387 83.81 48.11 31.85 24.3 19.94 3 -2.37e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.143 -5.937 -6.779 -7.071
0.01471 0 8.77815 2.740646124 2.590519109 2.702 3.658 3.5389 0.319 8 0.613 0.387 109.78 61.68 40.38 30.92 25.39 2 -3.51e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.375 -6.205 -7.065 -7.378
0.01471 0 8.77815 2.740655661 2.590519305 2.701 3.753 3.5275 0.178 8 0.614 0.387 144.81 79.6 51.51 39.6 32.54 2 -7.17e-08 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.613 -6.483 -7.357 -7.692
0.01471 0 8.77815 2.740667582 2.59051955 2.699 3.82 3.5194 0.078 8 0.614 0.387 176.11 95.32 61.18 47.16 38.77 2 -1.44e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.781 -6.677 -7.56 -7.914
0.01471 0 8.77815 2.740681648 2.59051984 2.698 3.855 3.5151 0.026 8 0.615 0.387 195.06 104.72 66.93 51.66 42.48 2 -2.07e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.868 -6.779 -7.666 -8.029
0.01471 0 8.77815 2.740698099 2.590520179 2.696 3.87 3.5134 0.005 8 0.616 0.387 203.47 108.87 69.46 53.65 44.12 2 -2.4e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.904 -6.82 -7.709 -8.076
0.01471 0 8.77815 2.740717173 2.590520572 2.694 3.876 3.5126 -0.005 8 0.617 0.387 207.5 110.86 70.67 54.6 44.9 2 -2.58e-07 0 0.6759 0.3093 0.001696 0.002468 0.005841 -1 0.01484 -4.92 -6.839 -7.728 -8.098
0.01471 0 8.77815 2.740717411 2.590520577 2.694 3.932 3.5058 -0.088 8 0.617 0.387 244.15 128.78 81.54 63.14 51.94 2 -4.6e-07 0 0.6759 0.3093 0.001697 0.002468 0.005841 -1 0.01484 -5.06 -7.001 -7.896 -8.281
0.01471 0 8.77815 2.740718842 2.590520606 2.694 3.81 3.5205 0.092 8 0.617 0.387 171.21 92.86 59.68 45.98 37.8 2 -1.3e-07 0 0.6758 0.3093 0.001697 0.002468 0.005841 -1 0.01484 -4.755 -6.648 -7.529 -7.88
0.01471 0 8.77815 2.740721464 2.59052066 2.693 3.655 3.5392 0.322 8 0.617 0.387 109.07 61.3 40.14 30.74 25.24 2 -3.5e-08 0 0.6758 0.3093 0.001697 0.002468 0.005841 -1 0.01484 -4.368 -6.197 -7.057 -7.368
0.01471 0 8.77815 2.740725756 2.590520748 2.693 3.558 3.551 0.466 8 0.617 0.388 82.22 47.25 31.3 23.88 19.6 3 -2.32e-08 0 0.6758 0.3093 0.001698 0.002468 0.005841 -1 0.01484 -4.125 -5.916 -6.756 -7.046
0.01471 0 8.77815 2.740731955 2.590520876 2.692 3.595 3.5464 0.411 8 0.618 0.388 91.68 52.24 34.45 26.32 21.61 3 -2.72e-08 0 0.6758 0.3093 0.001698 0.002468 0.005841 -1 0.01484 -4.218 -6.023 -6.871 -7.17
0.01471 0 8.77815 2.740740061 2.590521043 2.691 3.686 3.5353 0.275 8 0.618 0.388 119.56 66.71 43.51 33.36 27.4 2 -3.99e-08 0 0.6758 0.3093 0.001699 0.002468 0.005841 -1 0.01484 -4.445 -6.287 -7.152 -7.471
0.01471 0 8.77815 2.740750551 2.590521259 2.689 3.778 3.524 0.137 8 0.619 0.388 156.69 85.59 55.2 42.48 34.92 2 -9.43e-08 0 0.6758 0.3093 0.001699 0.002468 0.005841 -1 0.01484 -4.675 -6.557 -7.435 -7.777
0.01471 0 8.77815 2.740763426 2.590521524 2.687 3.843 3.5159 0.04 8 0.619 0.388 189.59 102.01 65.28 50.37 41.42 2 -1.85e-07 0 0.6758 0.3093 0.0017 0.002468 0.005841 -1 0.01484 -4.837 -6.745 -7.631 -7.992
0.01471 0 8.77815 2.740778685 2.590521838 2.685 3.876 3.5117 -0.011 8 0.62 0.388 209.48 111.84 71.26 55.07 45.29 2 -2.62e-07 0 0.6758 0.3093 0.001699 0.002468 0.005841 -1 0.01484 -4.921 -6.843 -7.733 -8.104
0.01471 0 8.77815 2.740796804 2.590522212 2.683 3.89 3.5098 -0.032 8 0.621 0.388 218.47 116.25 73.95 57.18 47.03 2 -3.03e-07 0 0.6758 0.3093 0.001699 0.002468 0.005841 -1 0.01484 -4.955 -6.883 -7.775 -8.151
0.01471 0 8.77815 2.740817547 2.590522639 2.68 3.896 3.5088 -0.043 8 0.622 0.387 223.01 118.48 75.3 58.24 47.9 2 -3.25e-07 0 0.6759 0.3093 0.001697 0.002468 0.005841 -1 0.01484 -4.971 -6.902 -7.795 -8.172
0.01471 0 8.77815 2.740817785 2.590522644 2.68 3.96 3.5011 -0.137 8 0.622 0.39 268.4 140.54 88.64 68.73 56.55 2 -6.27e-07 0.01 0.6758 0.3094 0.001709 0.002468 0.005841 -1 0.01485 -5.13 -7.084 -7.984 -8.381
0.01471 0 8.77815 2.740819216 2.590522673 2.68 3.839 3.5159 0.043 8 0.623 0.39 188.4 101.42 64.91 50.09 41.18 2 -1.79e-07 0 0.6758 0.3094 0.001709 0.002468 0.005841 -1 0.01485 -4.827 -6.735 -7.621 -7.982
0.01471 0 8.77815 2.740821838 2.590522727 2.679 3.686 3.5346 0.271 8 0.623 0.39 120.56 67.21 43.82 33.61 27.6 2 -4.04e-08 0 0.6758 0.3094 0.00171 0.002468 0.005841 -1 0.01486 -4.445 -6.29 -7.156 -7.476
0.01471 0 8.77815 2.74082613 2.590522815 2.679 3.588 3.5466 0.416 8 0.623 0.391 90.58 51.64 34.07 26.03 21.37 3 -2.68e-08 0 0.6758 0.3094 0.001711 0.002468 0.005841 -1 0.01486 -4.2 -6.005 -6.853 -7.151
