# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 9.60746 1.345448017 2.524451679 1.315 2.17 3.6401 1.899 7 0 0.398 0 0 0 0 0 -1 -1.05e-30 0 0.6895 0.2957 0.00194 0.001473 0.006497 -1 0.01487 -0.654 2.615 1.234 -0.03 -0.757 -1.327 -2.182 -2.85 -2.958
0.01471 0 9.60746 1.345480084 2.524455072 1.315 2.153 3.6415 1.922 7 0 0.398 0 0 0 0 0 -1 -4.28e-30 0 0.6895 0.2956 0.00194 0.001473 0.006497 -1 0.0149 -0.612 2.626 1.256 0.002 -0.721 -1.288 -2.137 -2.802 -2.908
0.01471 0 9.60746 1.345655203 2.524473593 1.315 2.14 3.6425 1.939 7 0 0.398 0 0 0 0 0 -1 -3.34e-20 0 0.6895 0.2953 0.00194 0.001473 0.006497 -1 0.01525 -0.579 2.635 1.273 0.028 -0.692 -1.257 -2.102 -2.765 -2.87
0.01471 0 9.60746 1.345819235 2.524490937 1.315 2.162 3.6406 1.91 7 0 0.398 0 0 0 0 0 -1 -1.75e-10 0 0.6895 0.2949 0.00194 0.001474 0.006497 -1 0.01561 -0.634 2.622 1.245 -0.014 -0.74 -1.308 -2.161 -2.828 -2.935
0.01471 0 9.60746 1.345956325 2.524505429 1.314 2.202 3.6373 1.856 7 0 0.398 0 0 0 0 0 -1 -4.03e-10 0 0.6895 0.2949 0.00194 0.001474 0.006497 -1 0.01562 -0.735 2.597 1.195 -0.089 -0.823 -1.401 -2.268 -2.941 -3.053
0.01471 0 9.60746 1.346073628 2.524517826 1.314 2.244 3.6338 1.8 7 0 0.398 0 0 0 0 0 -1 -5.01e-10 0 0.6895 0.2949 0.001939 0.001474 0.006497 -1 0.01562 -0.84 2.568 1.141 -0.167 -0.911 -1.498 -2.38 -3.059 -3.177
0.01471 0 9.60746 1.34617126 2.524528142 1.314 2.286 3.6303 1.744 7 0 0.398 0 0 0 0 0 -1 -6.17e-10 0 0.6895 0.2949 0.001939 0.001474 0.006497 -1 0.01562 -0.945 2.537 1.087 -0.246 -0.998 -1.594 -2.492 -3.176 -3.3
0.01471 0 9.60746 1.346253276 2.524536807 1.313 2.327 3.6268 1.689 7 0 0.398 0 0 0 0 0 -1 -7.58e-10 0 0.6895 0.2949 0.001939 0.001474 0.006497 -1 0.01562 -1.047 2.503 1.034 -0.32 -1.081 -1.688 -2.6 -3.291 -3.421
0.01471 0 9.60746 1.346323967 2.524544275 1.313 2.368 3.6234 1.634 7 0 0.398 0 0 0 0 0 -1 -9.29e-10 0 0.6895 0.2949 0.001939 0.001474 0.006497 -1 0.01562 -1.149 2.467 0.981 -0.394 -1.163 -1.78 -2.708 -3.405 -3.541
0.01471 0 9.60746 1.34638536 2.524550759 1.312 2.408 3.62 1.58 7 0 0.398 0 0 0 0 0 -1 -1.14e-09 0 0.6895 0.2949 0.001939 0.001474 0.006497 -1 0.01562 -1.251 2.43 0.927 -0.469 -1.245 -1.872 -2.815 -3.518 -3.661
0.01471 0 9.60746 1.346440077 2.524556538 1.312 2.449 3.6165 1.525 7 0 0.398 0 0 0 0 0 -1 -1.39e-09 0 0.6895 0.2949 0.001939 0.001474 0.006497 -1 0.01562 -1.352 2.392 0.874 -0.539 -1.323 -1.962 -2.922 -3.631 -3.781
0.01471 0 9.60746 1.346490026 2.524561813 1.311 2.49 3.6131 1.47 7 0 0.398 0 0 0 0 0 -1 -1.7e-09 0 0.6895 0.2949 0.001939 0.001474 0.006497 -1 0.01562 -1.455 2.379 0.825 -0.608 -1.403 -2.055 -3.032 -3.748 -3.904
0.01471 0 9.60746 1.34653604 2.524566672 1.31 2.531 3.6095 1.414 7 0 0.398 9.59 7.07 5.02 3.83 3.11 4 -2.09e-09 0 0.6895 0.2949 0.001938 0.001475 0.006497 -1 0.01562 -1.558 2.39 0.782 -0.672 -1.482 -2.15 -3.143 -3.869 -4.03
0.01471 0 9.60746 1.346578717 2.524571178 1.309 2.572 3.6056 1.357 7 0 0.398 10.78 7.84 5.54 4.23 3.44 4 -2.55e-09 0 0.6895 0.2949 0.001938 0.001475 0.006497 -1 0.01562 -1.661 2.409 0.748 -0.727 -1.554 -2.242 -3.254 -3.992 -4.159
0.01471 0 9.60746 1.346609235 2.5245744 1.309 2.604 3.6002 1.304 7 0 0.398 12.03 8.64 6.08 4.64 3.77 4 -2.97e-09 0 0.6895 0.2949 0.001938 0.001475 0.006497 -1 0.01562 -1.739 2.485 0.761 -0.741 -1.59 -2.305 -3.344 -4.099 -4.273
0.01471 0 9.60746 1.346647382 2.524578428 1.308 2.645 3.5959 1.245 7 0 0.397 13.57 9.61 6.73 5.15 4.19 4 -3.61e-09 0 0.6895 0.2949 0.001937 0.001475 0.006497 -1 0.01562 -1.843 2.503 0.735 -0.785 -1.653 -2.397 -3.457 -4.224 -4.404
0.01471 0 9.60746 1.346682906 2.524582178 1.306 2.686 3.5923 1.189 7 0 0.397 15.21 10.63 7.41 5.68 4.62 4 -4.42e-09 0 0.6895 0.2949 0.001934 0.001478 0.006497 -1 0.01562 -1.946 2.51 0.7 -0.836 -1.721 -2.489 -3.568 -4.345 -4.531
0.01471 0 9.60746 1.346716523 2.524585726 1.305 2.728 3.5885 1.132 7 0 0.396 17.09 11.78 8.17 6.27 5.1 4 -5.35e-09 0 0.6895 0.2949 0.00193 0.001482 0.006497 -1 0.01564 -2.049 2.517 0.668 -0.884 -1.785 -2.581 -3.681 -4.468 -4.659
0.01471 0 9.60746 1.346750498 2.524589313 1.303 2.77 3.5846 1.074 7 0 0.395 19.24 13.08 9.03 6.94 5.65 3 -6.54e-09 0 0.6895 0.2949 0.001925 0.001488 0.006497 -1 0.01564 -2.154 2.522 0.642 -0.924 -1.845 -2.673 -3.795 -4.592 -4.789
0.01471 0 9.60746 1.346782088 2.524592647 1.301 2.81 3.5807 1.017 7 0 0.394 21.6 14.48 9.95 7.66 6.24 3 -7.94e-09 0 0.6895 0.2949 0.001921 0.001493 0.006497 -1 0.01564 -2.255 2.532 0.619 -0.961 -1.901 -2.761 -3.905 -4.712 -4.916
0.01471 0 9.60746 1.346806288 2.524595201 1.299 2.846 3.5772 0.966 7 0 0.393 23.97 15.88 10.87 8.38 6.82 3 -9.38e-09 0 0.6895 0.295 0.001918 0.001497 0.006497 -1 0.0156 -2.346 2.538 0.609 -0.979 -1.939 -2.839 -4.005 -4.821 -5.03
0.01471 0 9.60746 1.346821785 2.524596837 1.298 2.878 3.574 0.922 7 0 0.393 26.25 17.2 11.73 9.06 7.37 3 -1.09e-08 0 0.6894 0.295 0.001915 0.0015 0.006497 -1 0.0156 -2.424 2.546 0.604 -0.99 -1.968 -2.905 -4.092 -4.915 -5.129
0.01471 0 9.60746 1.346833944 2.52459812 1.296 2.908 3.5709 0.879 7 0 0.392 28.66 18.59 12.63 9.76 7.95 3 -1.26e-08 0 0.6894 0.295 0.001913 0.001503 0.006497 -1 0.01561 -2.5 2.553 0.6 -1.001 -1.997 -2.969 -4.176 -5.006 -5.225
0.01471 0 9.60746 1.346844912 2.524599278 1.295 2.942 3.5674 0.83 7 0 0.392 31.65 20.29 13.73 10.63 8.66 3 -1.46e-08 0 0.6894 0.295 0.00191 0.001506 0.006497 -1 0.01561 -2.585 2.559 0.606 -0.996 -2.017 -3.037 -4.271 -5.109 -5.333
0.01471 0 9.60746 1.346854925 2.524600334 1.294 2.978 3.5635 0.778 7 0 0.392 35.23 22.3 15.03 11.65 9.49 3 -1.71e-08 0 0.6894 0.295 0.001908 0.001509 0.006497 -1 0.01562 -2.676 2.565 0.617 -0.983 -2.032 -3.108 -4.373 -5.219 -5.45
0.01471 0 9.60746 1.346863985 2.524601291 1.292 3.014 3.5596 0.726 7 0 0.391 39.16 24.47 16.43 12.75 10.39 3 -2.01e-08 0 0.6894 0.295 0.001907 0.001511 0.006497 -1 0.01562 -2.764 2.572 0.633 -0.966 -2.043 -3.177 -4.474 -5.328 -5.565
0.01471 0 9.60746 1.346872568 2.524602196 1.29 3.051 3.5555 0.672 7 0 0.391 43.7 26.96 18.02 14.01 11.42 2 -2.37e-08 0 0.6894 0.295 0.001905 0.001512 0.006497 -1 0.01562 -2.856 2.577 0.668 -0.922 -2.038 -3.241 -4.578 -5.44 -5.684
0.01471 0 9.60746 1.346881628 2.524603152 1.288 3.09 3.551 0.614 7 0 0.391 49.22 29.94 19.91 15.5 12.64 2 -2.84e-08 0 0.6894 0.295 0.001904 0.001514 0.006497 -1 0.01562 -2.955 2.585 0.708 -0.872 -2.03 -3.308 -4.689 -5.561 -5.812
0.01471 0 9.60746 1.346891999 2.524604247 1.285 3.135 3.5456 0.546 7 0 0.391 56.5 33.81 22.36 17.44 14.22 2 -3.47e-08 0 0.6894 0.295 0.001904 0.001514 0.006497 -1 0.01562 -3.068 2.592 0.78 -0.779 -1.999 -3.372 -4.819 -5.7 -5.96
0.01471 0 9.60746 1.346903443 2.524605455 1.281 3.18 3.5401 0.478 7 0 0.39 64.91 38.2 25.13 19.64 16.02 2 -4.25e-08 0 0.6894 0.295 0.001903 0.001515 0.006497 -1 0.01562 -3.179 2.603 0.866 -0.669 -1.957 -3.43 -4.949 -5.839 -6.108
0.01471 0 9.60746 1.346914291 2.524606599 1.276 3.219 3.5352 0.418 7 0 0.39 73.38 42.56 27.85 21.81 17.79 2 -5.04e-08 0 0.6894 0.295 0.001903 0.001515 0.006497 -1 0.01562 -3.277 2.614 0.975 -0.532 -1.897 -3.461 -5.063 -5.96 -6.238
0.01471 0 9.60746 1.346918464 2.52460704 1.274 3.218 3.5352 0.418 7 0 0.39 73.43 42.58 27.87 21.82 17.8 2 -5.07e-08 0 0.6894 0.295 0.001903 0.001515 0.006497 -1 0.01562 -3.276 2.616 0.978 -0.528 -1.894 -3.459 -5.062 -5.959 -6.237
0.01471 0 9.60746 1.346920013 2.524607203 1.273 3.234 3.5332 0.394 7 0 0.39 77.13 44.46 29.04 22.75 18.57 2 -5.44e-08 0 0.6894 0.295 0.001903 0.001515 0.006497 -1 0.01562 -3.316 2.619 1.02 -0.475 -1.871 -3.472 -5.109 -6.008 -6.29
0.01471 0 9.60746 1.346920252 2.524607228 1.273 3.232 3.5335 0.397 7 0 0.39 76.6 44.19 28.87 22.62 18.46 2 -5.39e-08 0 0.6894 0.295 0.001903 0.001515 0.006497 -1 0.01562 -3.31 2.618 1.013 -0.484 -1.875 -3.471 -5.102 -6.001 -6.283
0.01471 0 9.60746 1.346920371 2.524607241 1.273 3.227 3.5341 0.404 7 0 0.39 75.53 43.65 28.54 22.35 18.24 2 -5.3e-08 0 0.6894 0.295 0.001903 0.001515 0.006497 -1 0.01562 -3.299 2.617 1 -0.5 -1.882 -3.467 -5.089 -5.987 -6.267
0.01471 0 9.60746 1.34692049 2.524607253 1.273 3.221 3.5349 0.414 7 0 0.39 74.02 42.88 28.05 21.97 17.92 2 -5.15e-08 0 0.6894 0.295 0.001903 0.001515 0.006497 -1 0.01562 -3.282 2.616 0.982 -0.522 -1.892 -3.462 -5.07 -5.966 -6.246
0.01471 0 9.60746 1.346920609 2.524607266 1.273 3.217 3.5353 0.419 7 0 0.39 73.23 42.48 27.8 21.77 17.76 2 -5.07e-08 0 0.6894 0.295 0.001903 0.001515 0.006497 -1 0.01562 -3.273 2.616 0.974 -0.533 -1.897 -3.459 -5.059 -5.956 -6.234
0.01471 0 9.60746 1.346920848 2.524607291 1.273 3.225 3.5343 0.407 7 0 0.39 75.05 43.4 28.38 22.23 18.14 2 -5.24e-08 0 0.6894 0.295 0.001903 0.001515 0.006497 -1 0.01562 -3.293 2.617 0.995 -0.506 -1.885 -3.465 -5.083 -5.98 -6.26
0.01471 0 9.60746 1.346920967 2.524607304 1.273 3.233 3.5334 0.395 7 0 0.39 76.85 44.32 28.95 22.68 18.51 2 -5.41e-08 0 0.6894 0.295 0.001903 0.001515 0.006497 -1 0.01562 -3.312 2.619 1.016 -0.479 -1.873 -3.471 -5.105 -6.004 -6.286
0.01471 0 9.60746 1.346921325 2.524607341 1.273 3.241 3.5323 0.383 7 0 0.39 78.81 45.31 29.57 23.18 18.91 2 -5.6e-08 0 0.6894 0.295 0.001903 0.001515 0.006497 -1 0.01562 -3.333 2.621 1.039 -0.45 -1.86 -3.477 -5.129 -6.029 -6.313
0.01471 0 9.60746 1.346921563 2.524607367 1.272 3.249 3.5313 0.371 7 0 0.39 80.74 46.29 30.18 23.66 19.31 2 -5.79e-08 0 0.6894 0.295 0.001903 0.001515 0.006497 -1 0.01562 -3.352 2.623 1.062 -0.422 -1.848 -3.483 -5.152 -6.053 -6.339
0.01471 0 9.60746 1.34692204 2.524607417 1.272 3.256 3.5304 0.361 7 0 0.39 82.49 47.17 30.73 24.1 19.67 2 -5.95e-08 0 0.6894 0.295 0.001903 0.001515 0.006497 -1 0.01562 -3.369 2.625 1.082 -0.396 -1.836 -3.488 -5.172 -6.075 -6.362
0.01471 0 9.60746 1.346922755 2.524607492 1.272 3.263 3.5294 0.349 7 0 0.39 84.42 48.14 31.33 24.58 20.06 2 -6.15e-08 0 0.6894 0.295 0.001903 0.001515 0.006497 -1 0.01562 -3.387 2.628 1.11 -0.361 -1.818 -3.488 -5.193 -6.097 -6.386
0.01471 0 9.60746 1.34692359 2.52460758 1.271 3.258 3.5299 0.356 7 0 0.39 83.24 47.55 30.96 24.28 19.82 2 -6.02e-08 0 0.6894 0.295 0.001903 0.001515 0.006497 -1 0.01562 -3.374 2.631 1.101 -0.373 -1.822 -3.484 -5.179 -6.082 -6.37
0.01471 0 9.60746 1.346924543 2.524607681 1.271 3.251 3.5306 0.366 7 0 0.39 81.59 46.72 30.45 23.87 19.48 2 -5.86e-08 0 0.6894 0.295 0.001902 0.001516 0.006497 -1 0.01559 -3.357 2.631 1.085 -0.394 -1.83 -3.478 -5.159 -6.061 -6.348
0.01471 0 9.60746 1.346926093 2.524607845 1.27 3.285 3.5259 0.312 7 0 0.39 91.13 51.49 33.41 26.23 21.41 2 -6.79e-08 0 0.6894 0.295 0.001902 0.001516 0.006497 -1 0.01559 -3.443 2.643 1.225 -0.218 -1.745 -3.472 -5.262 -6.169 -6.466
0.01471 0 9.60746 1.346928239 2.524608071 1.268 3.364 3.5157 0.192 7 0.529 0.39 116.5 63.92 41.07 32.35 26.42 2 -9.37e-08 0 0.6894 0.295 0.001902 0.001516 0.006497 -1 0.01559 -3.639 2.665 1.566 0.216 -1.533 -3.42 -5.492 -6.41 -6.728
0.01471 0 9.60746 1.346930861 2.524608348 1.265 3.413 3.5088 0.114 8 0.528 0.411 136.59 73.51 46.94 37.06 30.27 1 -1.16e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.762 2.683 1.822 0.549 -1.362 -3.346 -5.637 -6.563 -6.894
0.01471 0 9.60746 1.346930981 2.52460836 1.265 3.16 3.5414 0.498 8 0.528 0.411 62.14 36.75 24.21 18.92 15.43 2 -4.07e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.129 2.621 0.866 -0.673 -1.944 -3.393 -4.894 -5.782 -6.05
0.01471 0 9.60746 1.3469311 2.524608373 1.265 3.061 3.5538 0.646 8 0.528 0.411 45.84 28.12 18.74 14.59 11.89 2 -2.67e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -2.883 2.593 0.693 -0.894 -2.026 -3.256 -4.609 -5.475 -5.721
0.01471 0 9.60746 1.346931457 2.524608411 1.264 2.872 3.5775 0.93 8 0.528 0.411 25.61 16.84 11.49 8.88 7.22 3 -1.16e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -2.411 2.496 0.545 -1.052 -2.011 -2.906 -4.07 -4.883 -5.093
0.01471 0 9.60746 1.346932054 2.524608473 1.264 2.89 3.5752 0.903 8 0.528 0.411 27.07 17.68 12.04 9.3 7.57 3 -1.26e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -2.454 2.512 0.555 -1.045 -2.018 -2.94 -4.12 -4.939 -5.152
0.01471 0 9.60746 1.346932769 2.524608549 1.263 3.005 3.5604 0.728 8 0.528 0.411 38.76 24.25 16.28 12.64 10.3 3 -2.1e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -2.743 2.581 0.634 -0.968 -2.039 -3.161 -4.45 -5.303 -5.538
0.01471 0 9.60746 1.346933603 2.524608637 1.262 3.164 3.5402 0.488 8 0.528 0.411 63.36 37.38 24.6 19.23 15.69 2 -4.15e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.139 2.635 0.901 -0.632 -1.918 -3.39 -4.908 -5.798 -6.067
0.01471 0 9.60746 1.346934676 2.52460875 1.261 3.299 3.5228 0.283 8 0.529 0.411 96.65 54.21 35.09 27.58 22.51 2 -7.35e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.478 2.668 1.339 -0.079 -1.667 -3.444 -5.307 -6.218 -6.521
0.01471 0 9.60746 1.346935868 2.524608876 1.26 3.389 3.5111 0.146 8 0.529 0.411 127.84 69.33 44.38 35.01 28.6 1 -1.07e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.701 2.693 1.758 0.462 -1.397 -3.35 -5.569 -6.492 -6.819
0.01471 0 9.60746 1.346937299 2.524609027 1.258 3.436 3.5047 0.072 8 0.529 0.411 148.77 79.22 50.4 39.84 32.55 1 -1.3e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.821 2.698 1.964 0.732 -1.261 -3.288 -5.709 -6.638 -6.977
0.01471 0 9.60746 1.346938849 2.524609191 1.257 3.459 3.5014 0.035 8 0.529 0.411 160.45 84.66 53.7 42.49 34.73 1 -1.43e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.878 2.706 2.083 0.884 -1.18 -3.244 -5.776 -6.709 -7.055
0.01471 0 9.60746 1.346940637 2.524609379 1.255 3.473 3.4991 0.012 8 0.53 0.411 168.3 88.28 55.89 44.26 36.17 1 -1.51e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.912 2.714 2.164 0.985 -1.123 -3.208 -5.817 -6.753 -7.103
0.01471 0 9.60746 1.346940756 2.524609392 1.255 3.286 3.5226 0.293 8 0.53 0.411 94.56 53.15 34.43 27.06 22.09 2 -7.04e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.446 2.694 1.375 -0.039 -1.629 -3.408 -5.275 -6.187 -6.489
0.01471 0 9.60746 1.346940994 2.524609417 1.254 3.127 3.5427 0.532 8 0.53 0.411 57.8 34.47 22.77 17.78 14.5 2 -3.61e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.047 2.66 0.9 -0.641 -1.895 -3.322 -4.808 -5.695 -5.959
0.01471 0 9.60746 1.346941352 2.524609455 1.254 2.938 3.5665 0.817 8 0.53 0.411 32.21 20.61 13.93 10.8 8.79 3 -1.59e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -2.574 2.593 0.64 -0.962 -1.988 -3.022 -4.263 -5.103 -5.328
0.01471 0 9.60746 1.346941948 2.524609518 1.253 2.954 3.5644 0.792 8 0.53 0.411 33.9 21.55 14.54 11.28 9.18 3 -1.71e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -2.614 2.602 0.654 -0.946 -1.988 -3.052 -4.31 -5.154 -5.383
0.01471 0 9.60746 1.346942663 2.524609593 1.252 3.067 3.55 0.621 8 0.53 0.411 48.12 29.34 19.52 15.21 12.39 2 -2.8e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -2.897 2.649 0.79 -0.783 -1.949 -3.244 -4.634 -5.508 -5.76
0.01471 0 9.60746 1.346943617 2.524609694 1.251 3.221 3.5304 0.388 8 0.53 0.411 77.72 44.73 29.2 22.89 18.68 2 -5.41e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.283 2.689 1.159 -0.311 -1.749 -3.4 -5.085 -5.989 -6.276
0.01471 0 9.60746 1.346944809 2.524609819 1.25 3.353 3.5136 0.188 8 0.531 0.411 117.08 64.13 41.19 32.47 26.51 2 -9.37e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.612 2.718 1.701 0.381 -1.416 -3.333 -5.472 -6.393 -6.714
0.01471 0 9.60746 1.34694612 2.524609958 1.248 3.438 3.5025 0.058 8 0.531 0.411 152.98 81.13 51.56 40.78 33.32 1 -1.33e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.826 2.725 2.064 0.856 -1.181 -3.23 -5.721 -6.653 -6.995
0.01471 0 9.60746 1.34694767 2.524610121 1.246 3.482 3.4967 -0.01 8 0.531 0.411 175.88 91.71 57.96 45.93 37.54 1 -1.6e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.936 2.73 2.25 1.087 -1.06 -3.161 -5.848 -6.787 -7.141
0.01471 0 9.60746 1.346949339 2.524610297 1.244 3.502 3.494 -0.041 8 0.532 0.411 187.34 96.93 61.1 48.46 39.61 1 -1.74e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.984 2.733 2.333 1.186 -1.007 -3.128 -5.905 -6.846 -7.205
0.01471 0 9.60746 1.346951246 2.524610499 1.242 3.511 3.4924 -0.058 8 0.532 0.411 193.88 99.88 62.87 49.89 40.78 1 -1.82e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.009 2.737 2.383 1.246 -0.974 -3.106 -5.934 -6.877 -7.239
0.01471 0 9.60746 1.346951366 2.524610511 1.242 3.332 3.5152 0.213 8 0.532 0.411 111.19 61.26 39.42 31.06 25.36 2 -8.76e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.56 2.73 1.656 0.318 -1.438 -3.33 -5.414 -6.334 -6.651
0.01471 0 9.60746 1.346951604 2.524610536 1.241 3.174 3.5354 0.452 8 0.532 0.411 68.05 39.78 26.1 20.43 16.66 2 -4.53e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.164 2.697 1.069 -0.43 -1.789 -3.35 -4.95 -5.847 -6.124
0.01471 0 9.60746 1.346952081 2.524610587 1.241 2.985 3.5594 0.737 8 0.533 0.411 37.84 23.75 15.95 12.39 10.09 3 -2.02e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -2.691 2.639 0.708 -0.887 -1.965 -3.102 -4.401 -5.256 -5.493
0.01471 0 9.60746 1.346952677 2.52461065 1.24 3 3.5573 0.712 8 0.533 0.411 39.8 24.83 16.64 12.94 10.54 2 -2.17e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -2.731 2.646 0.732 -0.857 -1.956 -3.128 -4.447 -5.307 -5.547
0.01471 0 9.60746 1.346953511 2.524610738 1.239 3.111 3.5431 0.544 8 0.533 0.411 56.26 33.65 22.24 17.37 14.16 2 -3.5e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.009 2.685 0.922 -0.618 -1.868 -3.287 -4.768 -5.654 -5.918
0.01471 0 9.60746 1.346954584 2.524610851 1.237 3.263 3.5236 0.314 8 0.533 0.411 90.24 50.98 33.07 25.99 21.21 2 -6.64e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.387 2.723 1.381 -0.037 -1.606 -3.369 -5.213 -6.124 -6.424
0.01471 0 9.60746 1.346955895 2.524610989 1.235 3.392 3.5069 0.118 8 0.534 0.411 135.1 72.67 46.4 36.65 29.94 1 -1.13e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.709 2.749 1.955 0.707 -1.238 -3.24 -5.591 -6.518 -6.852
0.01471 0 9.60746 1.346957326 2.52461114 1.233 3.475 3.4959 -0.01 8 0.534 0.411 175.65 91.51 57.82 45.84 37.46 1 -1.6e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.918 2.755 2.298 1.142 -1.016 -3.122 -5.832 -6.772 -7.127
0.01471 0 9.60746 1.346959114 2.524611329 1.231 3.517 3.4902 -0.076 8 0.534 0.411 201.2 103.09 64.79 51.46 42.06 1 -1.91e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.024 2.758 2.47 1.349 -0.907 -3.054 -5.956 -6.901 -7.267
0.01471 0 9.60746 1.346961021 2.52461153 1.228 3.535 3.4876 -0.106 8 0.535 0.411 213.13 108.67 68.13 54.16 44.27 1 -2.06e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.069 2.758 2.519 1.387 -0.887 -3.041 -6.009 -6.956 -7.327
0.01471 0 9.60746 1.346963167 2.524611757 1.225 3.544 3.4861 -0.121 8 0.536 0.411 217.93 111.69 69.93 55.62 45.47 1 -2.15e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -4.09 2.761 2.546 1.407 -0.875 -3.032 -6.035 -6.983 -7.356
0.01471 0 9.60746 1.346963286 2.524611769 1.225 3.374 3.5081 0.137 8 0.536 0.411 129.71 70.07 44.8 35.39 28.9 1 -1.08e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.665 2.765 1.935 0.676 -1.243 -3.232 -5.543 -6.469 -6.801
0.01471 0 9.60746 1.346963525 2.524611794 1.225 3.217 3.5285 0.375 8 0.536 0.411 79.46 45.56 29.7 23.31 19.02 2 -5.66e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.273 2.732 1.256 -0.198 -1.671 -3.354 -5.082 -5.988 -6.278
0.01471 0 9.60746 1.346964002 2.524611845 1.224 3.028 3.5529 0.661 8 0.536 0.411 44.07 27.14 18.11 14.11 11.49 2 -2.54e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -2.801 2.675 0.796 -0.782 -1.921 -3.168 -4.53 -5.398 -5.645
0.01471 0 9.60746 1.346964717 2.52461192 1.223 3.044 3.5508 0.636 8 0.536 0.411 46.37 28.39 18.9 14.73 12.01 2 -2.73e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -2.841 2.683 0.821 -0.752 -1.911 -3.193 -4.576 -5.449 -5.699
0.01471 0 9.60746 1.346965671 2.524612021 1.221 3.153 3.5365 0.469 8 0.536 0.411 65.32 38.35 25.19 19.72 16.08 2 -4.36e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.113 2.719 1.07 -0.435 -1.775 -3.314 -4.894 -5.791 -6.066
0.01471 0 9.60746 1.346966743 2.524612134 1.219 3.301 3.517 0.243 8 0.537 0.411 104.14 57.76 37.25 29.34 23.95 2 -8.12e-08 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.484 2.76 1.624 0.268 -1.443 -3.307 -5.332 -6.25 -6.563
0.01471 0 9.60746 1.346968174 2.524612285 1.217 3.428 3.5003 0.049 8 0.537 0.411 155.09 81.93 52.01 41.18 33.64 1 -1.37e-07 0 0.6894 0.2957 0.002006 0.001518 0.006512 -1 0.01484 -3.799 2.781 2.195 1.012 -1.067 -3.139 -5.7 -6.635 -6.981
