# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 8 5.311113834 2.615566361 5.091 4.394 3.5073 -0.268 8 0.901 0.4 424.72 209.62 131.72 100.35 83.06 2 -5.81e-06 0.18 0.6136 0.3716 0.001549 0.003242 0.005159 -1 0.01482 -6.214 1.54 0.318 -1.201 -3.384 -5.483 -7.979 -8.95 -9.381
0.01471 0 8 5.311122894 2.615566402 5.088 4.408 3.5052 -0.291 8 0.901 0.4 439.37 218.61 137.11 104.53 86.52 2 -6.79e-06 0.23 0.6136 0.3716 0.001548 0.003244 0.005159 -1 0.01482 -6.251 1.82 0.581 -0.964 -3.243 -5.381 -7.986 -8.976 -9.432
0.01471 0 8 5.311134338 2.615566453 5.084 4.418 3.5039 -0.306 8 0.901 0.4 448.96 224.54 140.66 107.28 88.8 2 -7.49e-06 0.19 0.6136 0.3716 0.001546 0.003247 0.005158 -1 0.01482 -6.274 1.596 0.488 -1.003 -3.277 -5.419 -8.044 -9.021 -9.461
0.01471 0 8 5.311148644 2.615566518 5.079 4.425 3.5027 -0.318 8 0.902 0.399 457.16 229.65 143.71 109.64 90.76 2 -8.13e-06 0.22 0.6136 0.3716 0.001543 0.003251 0.005157 -1 0.01482 -6.292 1.737 0.626 -0.877 -3.202 -5.364 -8.048 -9.034 -9.487
0.01471 0 8 5.311166763 2.615566599 5.073 4.433 3.5014 -0.332 8 0.902 0.398 466.14 235.26 147.06 112.24 92.92 2 -8.87e-06 0.25 0.6136 0.3716 0.00154 0.003256 0.005157 -1 0.01482 -6.312 1.899 0.782 -0.735 -3.116 -5.302 -8.051 -9.048 -9.515
0.01471 0 8 5.311166763 2.615566599 5.073 4.626 3.4756 -0.628 8 0.902 0.398 718.29 401.91 245.25 188.67 156.4 2 -6.59e-05 2.16 0.6136 0.3716 0.00154 0.003257 0.005157 -1 0.01482 -6.794 11.642 7.444 4.266 0.18 -2.637 -7.225 -8.842 -9.964
0.01471 0 8 5.31116724 2.615566601 5.073 4.605 3.4784 -0.596 8 0.902 0.398 685.24 379.13 231.96 178.29 147.77 2 -5.29e-05 1.67 0.6136 0.3716 0.00154 0.003257 0.005157 -1 0.01482 -6.742 9.193 5.922 3.167 -0.574 -3.261 -7.52 -8.991 -9.973
0.01471 0 8 5.311168194 2.615566606 5.072 4.555 3.485 -0.52 8 0.902 0.398 613.72 330.75 203.61 156.19 129.4 2 -3.17e-05 0.97 0.6136 0.3716 0.001539 0.003258 0.005156 -1 0.01482 -6.619 5.587 3.59 1.466 -1.716 -4.196 -7.892 -9.138 -9.889
0.01471 0 8 5.311170101 2.615566614 5.071 4.483 3.4947 -0.409 8 0.902 0.398 521.42 270.29 167.91 128.42 106.35 2 -1.49e-05 0.43 0.6136 0.3716 0.001538 0.003259 0.005156 -1 0.01482 -6.437 2.857 1.629 -0.02 -2.683 -4.973 -8.068 -9.131 -9.678
0.01471 0 8 5.311173439 2.615566629 5.07 4.363 3.5107 -0.225 8 0.902 0.397 398.75 193.89 122.26 93.05 76.99 2 -4.29e-06 0.12 0.6136 0.3716 0.001536 0.003262 0.005156 -1 0.01482 -6.137 1.24 -0.009 -1.51 -3.559 -5.595 -7.931 -8.88 -9.279
0.01471 0 8 5.311178207 2.61556665 5.067 4.399 3.5059 -0.28 8 0.902 0.396 432.18 214.22 134.47 102.5 84.83 2 -6.23e-06 0.2 0.6136 0.3716 0.001533 0.003266 0.005156 -1 0.01482 -6.227 1.655 0.451 -1.071 -3.304 -5.424 -7.983 -8.961 -9.402
0.01471 0 8 5.31118536 2.615566683 5.064 4.424 3.5024 -0.32 8 0.902 0.395 458.02 230.21 144.04 109.91 90.98 2 -8.15e-06 0.22 0.6136 0.3716 0.001529 0.003272 0.005156 -1 0.01483 -6.291 1.756 0.653 -0.849 -3.183 -5.349 -8.046 -9.033 -9.487
0.01471 0 8 5.311194897 2.615566726 5.06 4.439 3.5003 -0.344 8 0.902 0.394 474.02 240.23 150.02 114.55 94.83 2 -9.55e-06 0.27 0.6136 0.3716 0.001523 0.00328 0.005155 -1 0.01483 -6.328 2.045 0.924 -0.606 -3.038 -5.244 -8.052 -9.059 -9.538
0.01471 0 8 5.311206818 2.615566779 5.054 4.449 3.4989 -0.359 8 0.902 0.392 484.7 246.97 154.03 117.66 97.42 2 -1.06e-05 0.31 0.6136 0.3716 0.001516 0.00329 0.005154 -1 0.01483 -6.351 2.236 1.096 -0.46 -2.949 -5.176 -8.054 -9.074 -9.57
0.01471 0 8 5.311222076 2.615566848 5.046 4.456 3.4977 -0.373 8 0.902 0.39 494.03 252.89 157.55 120.4 99.69 2 -1.15e-05 0.34 0.6136 0.3716 0.001507 0.003302 0.005154 -1 0.01483 -6.371 2.402 1.243 -0.336 -2.872 -5.117 -8.056 -9.087 -9.596
0.01471 0 8 5.31124115 2.615566934 5.037 4.465 3.4963 -0.387 8 0.903 0.387 504.34 259.47 161.46 123.44 102.21 2 -1.27e-05 0.37 0.6136 0.3716 0.001495 0.003318 0.005153 -1 0.01483 -6.392 2.584 1.405 -0.2 -2.788 -5.051 -8.057 -9.1 -9.624
0.01471 0 8 5.31124115 2.615566934 5.037 4.657 3.4702 -0.684 8 0.903 0.387 777.85 443.94 269.64 207.8 172.28 2 -9.41e-05 3.05 0.6136 0.3716 0.001495 0.003318 0.005153 -1 0.01483 -6.873 16.113 10.217 6.256 1.56 -1.491 -6.672 -8.555 -9.925
0.01471 0 8 5.311241627 2.615566936 5.037 4.636 3.4731 -0.652 8 0.903 0.387 742.17 418.83 255.06 196.39 162.8 2 -7.57e-05 2.52 0.6136 0.3716 0.001494 0.003319 0.005153 -1 0.01483 -6.821 13.471 8.586 5.088 0.753 -2.16 -6.995 -8.721 -9.944
0.01471 0 8 5.31124258 2.61556694 5.036 4.587 3.4797 -0.576 8 0.903 0.386 664.69 365.34 223.86 172.02 142.55 2 -4.54e-05 1.48 0.6136 0.3716 0.001493 0.00332 0.005152 -1 0.01484 -6.698 8.202 5.301 2.72 -0.867 -3.497 -7.616 -9.025 -9.943
0.01471 0 8 5.311244965 2.615566951 5.035 4.515 3.4895 -0.465 8 0.903 0.386 564.6 298.44 184.54 141.38 117.1 2 -2.13e-05 0.65 0.6136 0.3716 0.00149 0.003324 0.005152 -1 0.01484 -6.517 4.001 2.515 0.694 -2.221 -4.603 -8.002 -9.144 -9.78
0.01471 0 8 5.311248303 2.615566966 5.033 4.395 3.5057 -0.28 8 0.903 0.385 431.21 213.69 134.13 102.26 84.63 2 -6.13e-06 0.2 0.6136 0.3716 0.001486 0.003329 0.005152 -1 0.01484 -6.217 1.646 0.456 -1.06 -3.293 -5.414 -7.976 -8.953 -9.393
0.01471 0 8 5.311253548 2.615566989 5.029 4.43 3.5009 -0.335 8 0.903 0.383 467.26 236.06 147.51 112.63 93.23 2 -8.88e-06 0.25 0.6136 0.3716 0.001479 0.003338 0.005152 -1 0.01484 -6.305 1.937 0.835 -0.68 -3.078 -5.271 -8.043 -9.042 -9.511
0.01471 0 8 5.311261177 2.615567024 5.024 4.455 3.4974 -0.374 8 0.903 0.38 494.79 253.44 157.86 120.66 99.9 2 -1.16e-05 0.34 0.6136 0.3716 0.00147 0.003349 0.005152 -1 0.01484 -6.368 2.425 1.271 -0.31 -2.853 -5.1 -8.051 -9.084 -9.594
0.01471 0 8 5.311271191 2.615567069 5.018 4.469 3.4953 -0.398 8 0.903 0.377 511.53 264.13 164.21 125.6 104 2 -1.35e-05 0.4 0.6135 0.3716 0.001457 0.003365 0.005151 -1 0.01484 -6.403 2.718 1.528 -0.095 -2.722 -4.999 -8.055 -9.107 -9.641
0.01471 0 8 5.311284542 2.615567129 5.009 4.478 3.494 -0.412 8 0.903 0.373 522.38 271.12 168.35 128.82 106.67 2 -1.48e-05 0.43 0.6135 0.3716 0.001441 0.003386 0.005151 -1 0.01485 -6.425 2.898 1.687 0.039 -2.638 -4.933 -8.055 -9.12 -9.67
0.01471 0 8 5.311301231 2.615567204 4.999 4.485 3.4928 -0.425 8 0.904 0.368 531.55 277.08 171.87 131.57 108.95 2 -1.6e-05 0.46 0.6135 0.3716 0.001421 0.003411 0.00515 -1 0.01485 -6.442 3.048 1.82 0.151 -2.567 -4.877 -8.055 -9.131 -9.694
0.01471 0 8 5.311321735 2.615567296 4.986 4.492 3.4916 -0.438 8 0.904 0.361 541.54 283.59 175.72 134.58 111.44 2 -1.74e-05 0.51 0.6135 0.3716 0.001395 0.003443 0.005149 -1 0.01486 -6.46 3.31 2.026 0.32 -2.458 -4.789 -8.039 -9.134 -9.717
0.01471 0 8 5.311321735 2.615567296 4.985 4.684 3.4652 -0.736 8 0.904 0.361 835.77 485.86 293.84 226.83 188.09 2 -0.000129 4.36 0.6135 0.3716 0.001395 0.003444 0.005149 -1 0.01486 -6.941 22.532 14.118 8.927 3.488 0.136 -5.812 -8.064 -9.751
0.01471 0 8 5.311322212 2.615567298 4.985 4.663 3.4681 -0.704 8 0.904 0.361 797.59 458.48 278.01 214.43 177.78 2 -0.000104 3.46 0.6135 0.3716 0.001394 0.003445 0.005149 -1 0.01486 -6.889 18.157 11.472 7.128 2.187 -0.964 -6.396 -8.397 -9.87
0.01471 0 8 5.311323166 2.615567302 4.984 4.615 3.4748 -0.628 8 0.904 0.36 714.38 399.91 243.99 187.81 155.66 2 -6.26e-05 2.11 0.6135 0.3716 0.001392 0.003447 0.005149 -1 0.01486 -6.766 11.415 7.329 4.186 0.138 -2.668 -7.238 -8.84 -9.947
0.01471 0 8 5.31132555 2.615567313 4.982 4.542 3.4847 -0.516 8 0.904 0.359 606.68 326.54 201.05 154.29 127.82 2 -2.94e-05 0.91 0.6135 0.3716 0.001388 0.003453 0.005149 -1 0.01486 -6.585 5.328 3.447 1.369 -1.768 -4.233 -7.901 -9.129 -9.862
0.01471 0 8 5.311329365 2.61556733 4.979 4.422 3.5011 -0.33 8 0.904 0.358 462.79 233.38 145.87 111.4 92.21 2 -8.42e-06 0.24 0.6135 0.3716 0.001381 0.003461 0.005149 -1 0.01486 -6.284 1.883 0.798 -0.707 -3.087 -5.274 -8.03 -9.025 -9.488
0.01471 0 8 5.311335087 2.615567356 4.974 4.457 3.4962 -0.385 8 0.904 0.355 501.24 257.69 160.35 122.64 101.54 2 -1.22e-05 0.37 0.6135 0.3716 0.00137 0.003474 0.005149 -1 0.01486 -6.371 2.565 1.406 -0.191 -2.775 -5.036 -8.042 -9.083 -9.605
0.01471 0 8 5.311342716 2.61556739 4.968 4.481 3.4927 -0.424 8 0.904 0.351 530.17 276.3 171.39 131.22 108.66 2 -1.57e-05 0.46 0.6135 0.3716 0.001355 0.003492 0.005149 -1 0.01487 -6.432 3.044 1.824 0.159 -2.558 -4.868 -8.047 -9.123 -9.685
0.01471 0 8 5.311353684 2.61556744 4.959 4.494 3.4907 -0.446 8 0.904 0.346 547.35 287.48 178 136.37 112.93 2 -1.82e-05 0.55 0.6135 0.3716 0.001335 0.003517 0.005148 -1 0.01487 -6.465 3.518 2.189 0.454 -2.368 -4.716 -8.019 -9.128 -9.726
0.01471 0 8 5.311367512 2.615567502 4.948 4.502 3.4894 -0.46 8 0.904 0.339 558 294.49 182.13 139.6 115.61 2 -1.99e-05 0.62 0.6135 0.3716 0.001308 0.003548 0.005148 -1 0.01487 -6.484 3.866 2.442 0.649 -2.24 -4.612 -7.993 -9.125 -9.749
0.01471 0 8 5.311385155 2.615567581 4.933 4.507 3.4884 -0.471 8 0.905 0.33 566.6 300.2 185.49 142.23 117.79 2 -2.13e-05 0.68 0.6135 0.3716 0.001275 0.003588 0.005147 -1 0.01488 -6.498 4.151 2.642 0.795 -2.141 -4.531 -7.971 -9.121 -9.766
0.01471 0 8 5.311406612 2.615567678 4.916 4.513 3.4873 -0.482 8 0.905 0.32 575.76 306.32 189.09 145.05 120.13 2 -2.29e-05 0.73 0.6135 0.3716 0.001235 0.003638 0.005146 -1 0.01489 -6.512 4.455 2.857 0.951 -2.036 -4.445 -7.946 -9.116 -9.784
0.01471 0 8 5.311406612 2.615567678 4.915 4.705 3.4607 -0.781 8 0.905 0.32 862.94 -1 -1 -1 -1 2 -0.00017 5.59 0.6135 0.3716 0.001234 0.003638 0.005146 -1 0.01489 -6.993 28.588 17.784 11.405 5.292 1.664 -4.99 -7.589 -9.569
0.01471 0 8 5.311407089 2.61556768 4.915 4.685 3.4635 -0.749 8 0.905 0.319 848.58 495.98 299.59 231.46 191.92 2 -0.000137 4.7 0.6135 0.3716 0.001233 0.00364 0.005146 -1 0.01489 -6.942 24.222 15.152 9.629 4.005 0.575 -5.573 -7.921 -9.689
0.01471 0 8 5.311408043 2.615567684 4.913 4.636 3.4702 -0.673 8 0.905 0.319 760.12 432.59 262.91 202.72 168.03 2 -8.23e-05 2.83 0.6135 0.3716 0.001231 0.003643 0.005146 -1 0.01489 -6.819 15.07 9.603 5.822 1.276 -1.721 -6.776 -8.595 -9.905
0.01471 0 8 5.311410427 2.615567695 4.911 4.563 3.4802 -0.561 8 0.905 0.317 645.42 353.05 216.54 166.46 137.91 2 -3.87e-05 1.31 0.6135 0.3716 0.001225 0.003649 0.005146 -1 0.01489 -6.638 7.416 4.825 2.383 -1.077 -3.661 -7.672 -9.03 -9.897
0.01471 0 8 5.311414719 2.615567714 4.907 4.442 3.4968 -0.374 8 0.905 0.315 491.64 251.77 156.78 119.93 99.28 2 -1.1e-05 0.34 0.6135 0.3716 0.001217 0.00366 0.005146 -1 0.01489 -6.336 2.439 1.309 -0.263 -2.811 -5.059 -8.024 -9.056 -9.565
0.01471 0 8 5.311420441 2.61556774 4.901 4.477 3.492 -0.429 8 0.905 0.312 532.11 277.79 172.22 131.94 109.24 2 -1.58e-05 0.47 0.6135 0.3717 0.001203 0.003676 0.005146 -1 0.0149 -6.422 3.114 1.9 0.23 -2.506 -4.822 -8.032 -9.113 -9.679
0.01471 0 8 5.311429024 2.615567778 4.893 4.5 3.4886 -0.467 8 0.905 0.307 561.94 297.32 183.76 140.92 116.7 2 -2.04e-05 0.65 0.6134 0.3717 0.001185 0.003698 0.005145 -1 0.0149 -6.481 4.045 2.576 0.751 -2.166 -4.549 -7.969 -9.112 -9.749
0.01471 0 8 5.311440468 2.61556783 4.882 4.513 3.4866 -0.488 8 0.905 0.3 578.97 308.61 190.41 146.12 121.01 2 -2.33e-05 0.76 0.6134 0.3717 0.001159 0.003729 0.005145 -1 0.0149 -6.512 4.589 2.957 1.026 -1.983 -4.4 -7.93 -9.108 -9.785
0.01471 0 8 5.311454773 2.615567894 4.867 4.519 3.4855 -0.5 8 0.906 0.292 588.79 315.2 194.27 149.15 123.52 2 -2.52e-05 0.82 0.6134 0.3717 0.001126 0.003768 0.005144 -1 0.01491 -6.527 4.909 3.181 1.188 -1.874 -4.311 -7.905 -9.104 -9.804
0.01471 0 8 5.31147337 2.615567978 4.849 4.523 3.4846 -0.509 8 0.906 0.281 596.03 320.13 197.16 151.42 125.4 2 -2.66e-05 0.86 0.6134 0.3717 0.001085 0.003818 0.005143 -1 0.01492 -6.537 5.15 3.351 1.311 -1.79 -4.242 -7.884 -9.099 -9.816
0.01471 0 8 5.311496258 2.615568081 4.827 4.527 3.4838 -0.518 8 0.906 0.268 603.3 325.12 200.07 153.71 127.3 2 -2.81e-05 0.91 0.6134 0.3717 0.001033 0.003879 0.005142 -1 0.01493 -6.547 5.398 3.524 1.437 -1.705 -4.172 -7.862 -9.092 -9.828
0.01471 0 8 5.311496258 2.615568081 4.826 4.719 3.4569 -0.818 8 0.906 0.268 855.05 -1 -1 -1 -1 2 -0.000208 7.04 0.6134 0.3717 0.001035 0.00388 0.005142 -1 0.01493 -7.027 35.356 21.793 13.984 7.239 3.353 -4.045 -7.028 -9.305
0.01471 0 8 5.311496735 2.615568083 4.825 4.698 3.4598 -0.786 8 0.906 0.268 855 -1 -1 -1 -1 2 -0.000168 5.71 0.6134 0.3717 0.001034 0.003881 0.005142 -1 0.01493 -6.976 29.154 18.138 11.648 5.477 1.825 -4.896 -7.528 -9.532
0.01471 0 8 5.311498165 2.615568089 4.824 4.65 3.4666 -0.71 8 0.906 0.267 797.28 460.01 278.69 215.22 178.39 2 -0.000101 3.58 0.6134 0.3717 0.001031 0.003885 0.005142 -1 0.01493 -6.854 18.807 11.896 7.425 2.418 -0.763 -6.278 -8.314 -9.816
0.01471 0 8 5.311500549 2.6155681 4.821 4.577 3.4766 -0.597 8 0.906 0.266 676.84 375.2 229.4 176.63 146.33 2 -4.77e-05 1.65 0.6134 0.3717 0.001026 0.003891 0.005142 -1 0.01493 -6.673 9.149 5.949 3.201 -0.52 -3.204 -7.475 -8.939 -9.913
0.01471 0 8 5.311504364 2.615568117 4.816 4.456 3.4935 -0.409 8 0.906 0.264 514.83 266.92 165.71 126.96 105.09 2 -1.35e-05 0.42 0.6134 0.3717 0.001016 0.003903 0.005142 -1 0.01493 -6.37 2.896 1.719 0.085 -2.587 -4.881 -8.01 -9.072 -9.618
0.01471 0 8 5.311510563 2.615568145 4.809 4.49 3.4886 -0.463 8 0.906 0.26 556.9 294.37 181.94 139.6 115.59 2 -1.94e-05 0.64 0.6134 0.3717 0.001002 0.00392 0.005142 -1 0.01494 -6.455 3.981 2.543 0.733 -2.169 -4.547 -7.955 -9.093 -9.723
0.01471 0 8 5.311519623 2.615568186 4.799 4.513 3.4853 -0.501 8 0.907 0.255 587.34 314.59 193.85 148.9 123.3 2 -2.48e-05 0.82 0.6134 0.3717 0.0009817 0.003944 0.005141 -1 0.01494 -6.512 4.947 3.215 1.218 -1.848 -4.286 -7.887 -9.088 -9.789
0.01471 0 8 5.311531544 2.615568239 4.786 4.524 3.4835 -0.521 8 0.907 0.248 604.15 325.92 200.5 154.1 127.62 2 -2.82e-05 0.93 0.6133 0.3717 0.0009543 0.003976 0.00514 -1 0.01494 -6.541 5.496 3.595 1.491 -1.665 -4.137 -7.845 -9.081 -9.822
0.01471 0 8 5.311546802 2.615568308 4.768 4.53 3.4824 -0.531 8 0.907 0.238 613.25 332.14 204.14 156.96 129.99 2 -3.02e-05 1.03 0.6133 0.3717 0.0009188 0.004018 0.00514 -1 0.01495 -6.554 6.017 3.937 1.744 -1.493 -3.995 -7.787 -9.056 -9.83
0.01471 0 8 5.311565876 2.615568394 4.746 4.532 3.4817 -0.539 8 0.907 0.227 619.49 336.49 206.67 158.96 131.65 2 -3.16e-05 1.1 0.6133 0.3717 0.0008739 0.004071 0.005138 -1 0.01496 -6.561 6.392 4.184 1.926 -1.368 -3.891 -7.744 -9.036 -9.834
0.01471 0 8 5.311589718 2.615568501 4.719 4.535 3.4809 -0.547 8 0.908 0.212 625.57 340.79 209.16 160.94 133.29 2 -3.3e-05 1.17 0.6133 0.3717 0.0008185 0.004136 0.005137 -1 0.01496 -6.567 6.766 4.432 2.109 -1.243 -3.787 -7.7 -9.014 -9.836
0.01471 0 8 5.311589718 2.615568501 4.719 4.727 3.4539 -0.847 8 0.908 0.214 845.44 -1 -1 -1 -1 2 -0.000245 8.35 0.6133 0.3718 0.0008226 0.004138 0.005137 -1 0.01497 -7.046 41.094 25.262 16.211 8.948 4.847 -3.194 -6.516 -9.05
0.01471 0 8 5.311590195 2.615568503 4.718 4.706 3.4567 -0.816 8 0.908 0.213 845.39 -1 -1 -1 -1 2 -0.000198 6.92 0.6133 0.3718 0.0008216 0.004139 0.005137 -1 0.01497 -6.996 34.865 21.518 13.818 7.121 3.254 -4.091 -7.045 -9.298
0.01471 0 8 5.311591625 2.615568509 4.716 4.658 3.4635 -0.74 8 0.908 0.213 827.09 482.85 291.74 225.65 187.03 2 -0.00012 4.4 0.6133 0.3718 0.000819 0.004142 0.005137 -1 0.01497 -6.874 22.834 14.345 9.093 3.635 0.269 -5.719 -7.984 -9.682
0.01471 0 8 5.311594009 2.61556852 4.713 4.585 3.4737 -0.627 8 0.908 0.211 702.37 393.81 240.13 185.18 153.4 2 -5.63e-05 2.06 0.6133 0.3718 0.0008138 0.004148 0.005137 -1 0.01497 -6.693 11.257 7.278 4.166 0.151 -2.645 -7.204 -8.792 -9.887
0.01471 0 8 5.311598301 2.615568539 4.708 4.464 3.4907 -0.438 8 0.908 0.209 533.91 279.71 173.2 132.9 110 2 -1.59e-05 0.51 0.6133 0.3718 0.000805 0.004158 0.005136 -1 0.01497 -6.39 3.348 2.106 0.413 -2.37 -4.704 -7.977 -9.071 -9.652
0.01471 0 8 5.311604977 2.615568569 4.699 4.498 3.4858 -0.492 8 0.908 0.206 577.25 308.37 190.1 146.09 120.95 2 -2.28e-05 0.78 0.6133 0.3718 0.0007917 0.004174 0.005136 -1 0.01498 -6.474 4.746 3.089 1.134 -1.893 -4.318 -7.88 -9.066 -9.751
0.01471 0 8 5.311614037 2.61556861 4.688 4.52 3.4825 -0.529 8 0.908 0.201 608.07 329.12 202.29 155.62 128.85 2 -2.89e-05 1 0.6133 0.3718 0.0007729 0.004197 0.005135 -1 0.01498 -6.529 5.884 3.863 1.695 -1.518 -4.012 -7.785 -9.044 -9.808
0.01471 0 8 5.311626434 2.615568666 4.672 4.53 3.4807 -0.548 8 0.908 0.194 624.62 340.44 208.91 160.81 133.16 2 -3.27e-05 1.18 0.6132 0.3718 0.0007475 0.004227 0.005134 -1 0.01498 -6.556 6.792 4.457 2.13 -1.223 -3.769 -7.688 -9.003 -9.826
0.01471 0 8 5.31164217 2.615568737 4.651 4.535 3.4798 -0.558 8 0.908 0.186 633.03 346.32 212.33 163.51 135.4 2 -3.47e-05 1.27 0.6132 0.3718 0.0007144 0.004266 0.005133 -1 0.01499 -6.567 7.267 4.768 2.359 -1.068 -3.64 -7.634 -8.979 -9.832
0.01471 0 8 5.311662197 2.615568827 4.626 4.536 3.4791 -0.565 8 0.909 0.175 638.26 350.07 214.5 165.24 136.83 2 -3.6e-05 1.33 0.6132 0.3718 0.0006726 0.004315 0.005132 -1 0.01499 -6.571 7.583 4.974 2.51 -0.964 -3.555 -7.596 -8.961 -9.833
0.01471 0 8 5.311686993 2.615568938 4.595 4.537 3.4784 -0.571 8 0.909 0.161 643 353.55 216.51 166.85 138.16 2 -3.72e-05 1.39 0.6132 0.3718 0.0006209 0.004375 0.00513 -1 0.015 -6.573 7.886 5.172 2.655 -0.864 -3.472 -7.559 -8.941 -9.832
0.01471 0 8 5.311686993 2.615568938 4.594 4.729 3.4515 -0.871 8 0.909 0.163 834.15 -1 -1 -1 -1 1 -0.000275 9.56 0.6132 0.3718 0.0006271 0.004377 0.00513 -1 0.01501 -7.052 45.67 28.173 18.092 10.424 6.152 -2.434 -6.052 -8.805
0.01471 0 8 5.311687469 2.61556894 4.593 4.709 3.4543 -0.839 8 0.909 0.163 834.08 -1 -1 -1 -1 2 -0.000223 7.88 0.6132 0.3718 0.0006263 0.004378 0.00513 -1 0.01501 -7.002 39.337 24.166 15.519 8.415 4.38 -3.45 -6.658 -9.105
0.01471 0 8 5.3116889 2.615568947 4.591 4.661 3.4611 -0.764 8 0.909 0.162 833.92 -1 -1 -1 -1 2 -0.000135 5.05 0.6132 0.3718 0.0006243 0.00438 0.00513 -1 0.01501 -6.881 26.027 16.287 10.412 4.602 1.09 -5.268 -7.715 -9.566
0.01471 0 8 5.311691284 2.615568957 4.588 4.588 3.4711 -0.652 8 0.909 0.161 722.3 408.99 248.82 192.17 159.18 2 -6.37e-05 2.44 0.6132 0.3718 0.0006201 0.004385 0.005129 -1 0.01501 -6.701 13.202 8.5 5.05 0.774 -2.124 -6.94 -8.643 -9.844
0.01471 0 8 5.311695576 2.615568977 4.582 4.467 3.4881 -0.463 8 0.909 0.159 549.82 290.72 179.59 138.02 114.23 2 -1.8e-05 0.62 0.6132 0.3718 0.000613 0.004394 0.005129 -1 0.01501 -6.397 3.981 2.576 0.773 -2.12 -4.495 -7.907 -9.042 -9.668
0.01471 0 8 5.311702251 2.615569007 4.572 4.5 3.4833 -0.517 8 0.909 0.157 593.53 319.98 196.81 151.47 125.39 2 -2.57e-05 0.89 0.6132 0.3718 0.0006023 0.004407 0.005128 -1 0.01501 -6.48 5.376 3.545 1.471 -1.657 -4.119 -7.81 -9.035 -9.764
0.01471 0 8 5.311711788 2.61556905 4.559 4.522 3.48 -0.553 8 0.909 0.153 624.55 341.14 209.21 161.18 133.45 2 -3.25e-05 1.21 0.6132 0.3718 0.0005872 0.004425 0.005128 -1 0.01501 -6.534 6.971 4.591 2.237 -1.141 -3.695 -7.647 -8.972 -9.804
0.01471 0 8 5.311724186 2.615569105 4.542 4.532 3.4783 -0.571 8 0.91 0.147 640.91 352.49 215.83 166.39 137.77 2 -3.65e-05 1.38 0.6131 0.3718 0.0005667 0.00445 0.005127 -1 0.01502 -6.559 7.852 5.159 2.649 -0.862 -3.468 -7.552 -8.931 -9.819
0.01471 0 8 5.311740398 2.615569178 4.519 4.535 3.4773 -0.581 8 0.91 0.14 648.96 358.22 219.15 169.02 139.95 2 -3.86e-05 1.46 0.6131 0.3718 0.00054 0.004481 0.005125 -1 0.01502 -6.568 8.3 5.449 2.86 -0.719 -3.35 -7.501 -8.908 -9.824
0.01471 0 8 5.311760902 2.61556927 4.491 4.536 3.4767 -0.587 8 0.91 0.132 653.73 361.74 221.18 170.65 141.29 2 -3.99e-05 1.52 0.6131 0.3718 0.0005062 0.004521 0.005123 -1 0.01503 -6.571 8.581 5.634 2.995 -0.625 -3.273 -7.467 -8.891 -9.824
0.01471 0 8 5.311786175 2.615569384 4.457 4.536 3.476 -0.593 8 0.911 0.121 658.01 364.99 223.04 172.16 142.53 2 -4.09e-05 1.56 0.6131 0.3718 0.0004641 0.004571 0.005121 -1 0.01503 -6.571 8.842 5.807 3.122 -0.537 -3.2 -7.433 -8.873 -9.822
0.01471 0 8 5.311786175 2.615569384 4.456 4.728 3.4488 -0.893 8 0.911 0.123 821.44 -1 -1 -1 -1 1 -0.000302 10.74 0.6131 0.3719 0.0004734 0.004572 0.005121 -1 0.01504 -7.049 49.179 30.632 19.773 11.76 7.344 -1.727 -5.615 -8.563
0.01471 0 8 5.311786652 2.615569386 4.455 4.708 3.4516 -0.862 8 0.911 0.123 821.38 -1 -1 -1 -1 1 -0.000245 8.93 0.6131 0.3719 0.0004728 0.004573 0.005121 -1 0.01504 -6.999 43.33 26.71 17.165 9.708 5.524 -2.784 -6.25 -8.887
0.01471 0 8 5.311788082 2.615569393 4.453 4.66 3.4584 -0.787 8 0.911 0.123 821.2 -1 -1 -1 -1 2 -0.000149 5.6 0.6131 0.3719 0.0004713 0.004575 0.005121 -1 0.01504 -6.879 28.763 17.955 11.556 5.437 1.803 -4.876 -7.482 -9.461
0.01471 0 8 5.311790466 2.615569403 4.449 4.588 3.4685 -0.675 8 0.911 0.122 739.98 423.06 256.8 198.66 164.53 2 -7.04e-05 2.76 0.6131 0.3719 0.0004683 0.004578 0.00512 -1 0.01504 -6.699 14.881 9.558 5.815 1.316 -1.67 -6.708 -8.509 -9.801
0.01471 0 8 5.311795235 2.615569425 4.442 4.467 3.4856 -0.486 8 0.911 0.121 563.78 300.68 185.34 142.67 118.06 2 -2e-05 0.73 0.6131 0.3719 0.0004631 0.004585 0.00512 -1 0.01504 -6.396 4.547 2.994 1.085 -1.898 -4.307 -7.84 -9.01 -9.676
0.01471 0 8 5.31180191 2.615569455 4.432 4.499 3.4808 -0.539 8 0.911 0.119 607.75 330.5 202.84 156.37 129.42 2 -2.83e-05 1.05 0.613 0.3719 0.0004553 0.004594 0.005119 -1 0.01505 -6.477 6.232 4.136 1.913 -1.345 -3.856 -7.698 -8.976 -9.759
