# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 9.78176 1.191934228 2.505776137 1.041 3.429 3.4906 -0.06 8 0.527 0.44 186.59 95.79 60.17 48.03 39.21 1 -2.17e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.803 -0.52 -3.522 -4.996 -5.908 -6.561 -6.955 -6.035 -7.091 -5.524 -6.119 -6.806
0.01471 0 9.78176 1.191935062 2.505776254 1.038 3.453 3.4867 -0.101 8 0.527 0.44 198.44 103.1 64.54 51.58 42.11 1 -2.41e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.863 -0.473 -3.516 -5.045 -5.979 -6.635 -7.026 -6.103 -7.17 -5.59 -6.19 -6.876
0.01471 0 9.78176 1.191936135 2.505776404 1.034 3.469 3.4838 -0.129 8 0.528 0.44 206.93 108.41 67.71 54.16 44.22 1 -2.58e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.902 -0.44 -3.509 -5.076 -6.026 -6.683 -7.072 -6.147 -7.222 -5.632 -6.235 -6.921
0.01471 0 9.78176 1.191936135 2.505776404 1.034 3.271 3.5101 0.174 8 0.528 0.44 116.2 62.72 40.15 31.86 25.98 1 -1.17e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.408 -0.881 -3.544 -4.657 -5.448 -6.09 -6.473 -5.588 -6.585 -5.111 -5.661 -6.331
0.01471 0 9.78176 1.191936374 2.505776437 1.033 3.101 3.5327 0.434 8 0.528 0.44 67.64 39.2 25.63 20.2 16.45 2 -5.78e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.984 -1.336 -3.488 -4.253 -4.941 -5.569 -5.921 -5.084 -6.016 -4.659 -5.15 -5.786
0.01471 0 9.78176 1.191936612 2.50577647 1.032 2.926 3.556 0.702 8 0.528 0.44 38.7 24.14 16.13 12.62 10.27 2 -2.74e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.546 -1.553 -3.204 -3.791 -4.423 -5.024 -5.343 -4.554 -5.424 -4.169 -4.617 -5.214
0.01471 0 9.78176 1.19193697 2.50577652 1.031 2.947 3.5531 0.668 8 0.528 0.44 41.49 25.64 17.09 13.38 10.89 2 -3.02e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.599 -1.536 -3.245 -3.848 -4.485 -5.09 -5.414 -4.619 -5.497 -4.23 -4.682 -5.284
0.01471 0 9.78176 1.191937327 2.50577657 1.029 3.067 3.5369 0.483 8 0.528 0.44 60.99 35.82 23.52 18.51 15.07 2 -5.06e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.898 -1.385 -3.44 -4.164 -4.84 -5.464 -5.811 -4.982 -5.903 -4.565 -5.047 -5.677
0.01471 0 9.78176 1.191937923 2.505776653 1.027 3.222 3.5159 0.243 8 0.529 0.44 100.52 55.27 35.58 28.18 22.97 1 -9.72e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.285 -1.011 -3.542 -4.547 -5.305 -5.944 -6.318 -5.447 -6.426 -4.984 -5.517 -6.178
0.01471 0 9.78176 1.191938639 2.505776753 1.024 3.351 3.4982 0.042 8 0.529 0.44 152.55 79.36 50.26 40.03 32.66 1 -1.66e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.608 -0.621 -3.499 -4.827 -5.687 -6.336 -6.726 -5.82 -6.852 -5.321 -5.9 -6.579
0.01471 0 9.78176 1.191939354 2.505776853 1.021 3.433 3.4868 -0.087 8 0.529 0.44 193.24 100.2 62.79 50.19 40.97 1 -2.32e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.813 -0.431 -3.471 -4.996 -5.928 -6.584 -6.975 -6.053 -7.119 -5.539 -6.139 -6.825
0.01471 0 9.78176 1.191940188 2.50577697 1.017 3.475 3.4808 -0.155 8 0.53 0.44 213.92 113.07 70.46 56.43 46.07 1 -2.77e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.918 -0.379 -3.475 -5.083 -6.05 -6.708 -7.096 -6.169 -7.251 -5.651 -6.259 -6.944
0.01471 0 9.78176 1.191941261 2.50577712 1.013 3.493 3.4779 -0.185 8 0.53 0.44 223.88 119.41 74.22 59.5 48.58 1 -3e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.962 -0.358 -3.479 -5.121 -6.101 -6.761 -7.145 -6.217 -7.307 -5.699 -6.309 -6.992
0.01471 0 9.78176 1.191942334 2.50577727 1.008 3.501 3.4764 -0.202 8 0.531 0.44 229.37 122.96 76.32 61.22 49.99 1 -3.15e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.983 -0.344 -3.48 -5.138 -6.125 -6.786 -7.169 -6.241 -7.334 -5.722 -6.333 -7.015
0.01471 0 9.78176 1.191942334 2.50577727 1.008 3.313 3.5021 0.089 8 0.531 0.44 137.96 72.61 46.15 36.73 29.96 1 -1.48e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.512 -0.678 -3.488 -4.743 -5.579 -6.225 -6.612 -5.713 -6.733 -5.222 -5.791 -6.467
0.01471 0 9.78176 1.191942573 2.505777303 1.007 3.144 3.525 0.349 8 0.531 0.44 80.25 45.39 29.47 23.29 18.97 2 -7.45e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.091 -1.175 -3.501 -4.361 -5.077 -5.71 -6.072 -5.22 -6.173 -4.779 -5.288 -5.935
0.01471 0 9.78176 1.191942811 2.505777337 1.006 2.969 3.5488 0.619 8 0.531 0.44 45.71 27.86 18.49 14.51 11.8 2 -3.57e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.653 -1.484 -3.279 -3.907 -4.554 -5.164 -5.494 -4.69 -5.579 -4.294 -4.754 -5.363
0.01471 0 9.78176 1.191943169 2.505777387 1.004 2.99 3.5458 0.585 8 0.531 0.44 49.04 29.61 19.59 15.39 12.53 2 -3.93e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.705 -1.453 -3.313 -3.963 -4.617 -5.231 -5.565 -4.755 -5.652 -4.353 -4.818 -5.433
0.01471 0 9.78176 1.191943765 2.50577747 1.001 3.108 3.5295 0.401 8 0.532 0.44 71.91 41.26 26.89 21.23 17.29 2 -6.51e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.999 -1.248 -3.473 -4.271 -4.968 -5.599 -5.955 -5.112 -6.052 -4.681 -5.178 -5.819
0.01471 0 9.78176 1.191944361 2.505777553 0.998 3.259 3.5084 0.163 8 0.532 0.44 118.04 63.36 40.51 32.19 26.24 1 -1.23e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.379 -0.788 -3.482 -4.625 -5.424 -6.068 -6.451 -5.563 -6.565 -5.083 -5.637 -6.308
0.01471 0 9.78176 1.191945076 2.505777653 0.994 3.385 3.4906 -0.036 8 0.532 0.44 176.84 90.67 57.04 45.57 37.18 1 -2.07e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.694 -0.42 -3.418 -4.887 -5.797 -6.451 -6.844 -5.925 -6.98 -5.415 -6.009 -6.695
0.01471 0 9.78176 1.191945911 2.50577777 0.989 3.466 3.4791 -0.164 8 0.533 0.44 214.88 114.22 71.1 57.01 46.54 1 -2.88e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.894 -0.319 -3.429 -5.056 -6.03 -6.69 -7.076 -6.148 -7.234 -5.63 -6.239 -6.923
0.01471 0 9.78176 1.191946864 2.505777903 0.984 3.506 3.473 -0.231 8 0.533 0.44 237.65 128.76 79.71 64.04 52.29 1 -3.43e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.995 -0.285 -3.448 -5.143 -6.145 -6.807 -7.186 -6.257 -7.359 -5.738 -6.352 -7.031
0.01471 0 9.78176 1.191948056 2.50577807 0.978 3.523 3.4702 -0.262 8 0.534 0.44 248.62 135.95 83.95 67.51 55.13 1 -3.73e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.038 -0.263 -3.452 -5.178 -6.194 -6.858 -7.233 -6.304 -7.413 -5.784 -6.4 -7.077
0.01471 0 9.78176 1.191949248 2.505778236 0.972 3.531 3.4686 -0.279 8 0.535 0.44 254.64 140.01 86.33 69.47 56.73 1 -3.92e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.058 -0.252 -3.454 -5.194 -6.217 -6.881 -7.254 -6.325 -7.437 -5.805 -6.422 -7.098
0.01471 0 9.78176 1.191949248 2.505778236 0.971 3.354 3.4935 -0.003 8 0.535 0.44 166.09 84.91 53.54 42.77 34.89 1 -1.95e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.615 -0.451 -3.403 -4.817 -5.709 -6.361 -6.753 -5.839 -6.886 -5.333 -5.921 -6.605
0.01471 0 9.78176 1.191949487 2.50577827 0.97 3.187 3.5169 0.257 8 0.535 0.44 96.52 53.09 34.2 27.13 22.1 1 -9.97e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.199 -0.969 -3.477 -4.462 -5.214 -5.853 -6.226 -5.357 -6.333 -4.897 -5.427 -6.086
0.01471 0 9.78176 1.191949725 2.505778303 0.968 3.013 3.5414 0.528 8 0.535 0.44 54.69 32.48 21.39 16.85 13.71 2 -4.85e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.763 -1.388 -3.342 -4.025 -4.689 -5.308 -5.648 -4.829 -5.738 -4.42 -4.893 -5.516
0.01471 0 9.78176 1.191950202 2.50577837 0.964 3.034 3.5382 0.493 8 0.535 0.44 58.86 34.6 22.72 17.91 14.58 2 -5.36e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.816 -1.344 -3.37 -4.08 -4.753 -5.376 -5.721 -4.895 -5.812 -4.48 -4.959 -5.587
0.01471 0 9.78176 1.191950798 2.505778453 0.96 3.149 3.5215 0.309 8 0.536 0.44 86.36 48.18 31.16 24.7 20.11 1 -8.78e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.104 -1.062 -3.466 -4.374 -5.102 -5.738 -6.105 -5.246 -6.208 -4.797 -5.314 -5.967
0.01471 0 9.78176 1.191951394 2.505778536 0.955 3.298 3.5 0.072 8 0.536 0.44 141.62 73.84 46.84 37.36 30.46 1 -1.63e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.475 -0.557 -3.407 -4.7 -5.548 -6.196 -6.585 -5.682 -6.708 -5.187 -5.761 -6.439
0.01471 0 9.78176 1.191952228 2.505778653 0.949 3.421 3.4818 -0.126 8 0.537 0.44 199.76 105.58 65.89 52.85 43.12 1 -2.71e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.783 -0.277 -3.361 -4.952 -5.911 -6.57 -6.957 -6.031 -7.11 -5.515 -6.121 -6.805
0.01471 0 9.78176 1.191953182 2.505778786 0.942 3.5 3.4699 -0.256 8 0.537 0.44 243 133.2 82.26 66.22 54.06 1 -3.77e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.979 -0.203 -3.392 -5.119 -6.136 -6.8 -7.174 -6.245 -7.354 -5.725 -6.341 -7.018
0.01471 0 9.78176 1.191954255 2.505778936 0.935 3.54 3.4634 -0.326 8 0.538 0.44 269.48 150.7 92.53 74.65 60.95 0 -4.5e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.079 -0.175 -3.419 -5.205 -6.247 -6.914 -7.278 -6.351 -7.475 -5.832 -6.451 -7.12
0.01471 0 9.78176 1.191955447 2.505779103 0.926 3.557 3.4602 -0.36 8 0.539 0.44 283.06 159.94 97.92 79.1 64.59 0 -4.95e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.123 -0.15 -3.423 -5.24 -6.297 -6.965 -7.325 -6.398 -7.53 -5.878 -6.499 -7.166
0.01471 0 9.78176 1.191956758 2.505779286 0.916 3.566 3.4582 -0.381 8 0.54 0.44 291.29 165.73 101.28 81.88 66.86 0 -5.27e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.145 -0.133 -3.426 -5.258 -6.321 -6.99 -7.347 -6.421 -7.557 -5.902 -6.523 -7.187
0.01471 0 9.78176 1.191956758 2.505779286 0.915 3.402 3.4822 -0.122 8 0.54 0.44 195.78 103.77 64.76 52 42.42 1 -2.8e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.736 -0.24 -3.321 -4.906 -5.863 -6.522 -6.909 -5.984 -7.062 -5.468 -6.073 -6.758
0.01471 0 9.78176 1.191956997 2.50577932 0.913 3.238 3.5062 0.137 8 0.54 0.44 122.72 64.92 41.38 33 26.89 1 -1.47e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.325 -0.653 -3.387 -4.567 -5.378 -6.023 -6.407 -5.516 -6.524 -5.032 -5.591 -6.263
0.01471 0 9.78176 1.191957354 2.505779369 0.909 3.064 3.5316 0.41 8 0.54 0.44 69.07 39.56 25.78 20.41 16.61 1 -7.29e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.891 -1.206 -3.385 -4.161 -4.853 -5.481 -5.835 -4.996 -5.931 -4.569 -5.062 -5.7
0.01471 0 9.78176 1.191957712 2.50577942 0.903 3.086 3.528 0.372 8 0.541 0.44 74.76 42.33 27.5 21.8 17.74 1 -8.12e-08 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -2.944 -1.137 -3.397 -4.215 -4.919 -5.55 -5.909 -5.063 -6.007 -4.628 -5.129 -5.772
0.01471 0 9.78176 1.191958308 2.505779503 0.896 3.198 3.5106 0.187 8 0.541 0.44 110.15 59.04 37.77 30.1 24.52 1 -1.32e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.225 -0.721 -3.372 -4.475 -5.262 -5.904 -6.287 -5.402 -6.398 -4.927 -5.475 -6.144
0.01471 0 9.78176 1.191959023 2.505779603 0.887 3.342 3.4882 -0.051 8 0.541 0.44 173.54 90.54 56.82 45.58 37.16 1 -2.41e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.585 -0.246 -3.269 -4.771 -5.695 -6.35 -6.742 -5.82 -6.882 -5.309 -5.906 -6.592
0.01471 0 9.78176 1.191959858 2.505779719 0.876 3.462 3.4692 -0.252 8 0.542 0.44 235.29 129.85 80.15 64.67 52.76 1 -3.98e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.884 -0.098 -3.291 -5.022 -6.041 -6.705 -7.078 -6.15 -7.26 -5.63 -6.246 -6.922
0.01471 0 9.78176 1.191960812 2.505779853 0.864 3.538 3.4564 -0.386 8 0.543 0.44 287.38 164.69 100.54 81.45 66.48 0 -5.55e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.075 -0.035 -3.342 -5.185 -6.253 -6.922 -7.275 -6.351 -7.49 -5.833 -6.454 -7.115
0.01471 0 9.78176 1.191961884 2.505780003 0.85 3.577 3.4494 -0.46 8 0.544 0.44 289.35 -1 -1 -1 -1 0 -6.74e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.173 0.012 -3.37 -5.268 -6.357 -7.03 -7.37 -6.45 -7.606 -5.934 -6.557 -7.207
0.01471 0 9.78176 1.191963077 2.505780169 0.835 3.594 3.4457 -0.5 8 0.545 0.44 280.12 -1 -1 -1 -1 0 -8.41e-07 0.02 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.216 0.044 -3.379 -5.302 -6.4 -7.074 -7.409 -6.491 -7.657 -5.975 -6.599 -7.245
0.01471 0 9.78176 1.191964507 2.505780369 0.819 3.604 3.4436 -0.526 8 0.546 0.44 270.21 -1 -1 -1 -1 0 -9.89e-07 0.03 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.239 0.071 -3.378 -5.316 -6.421 -7.097 -7.43 -6.51 -7.685 -5.994 -6.62 -7.265
0.01471 0 9.78176 1.191964507 2.505780369 0.817 3.456 3.4672 -0.285 8 0.546 0.44 241.15 135.21 83.17 67.33 54.9 0 -4.78e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.869 -0.035 -3.248 -5 -6.028 -6.694 -7.064 -6.136 -7.252 -5.615 -6.233 -6.907
0.01471 0 9.78176 1.191964745 2.505780403 0.812 3.294 3.493 -0.022 8 0.546 0.44 160.66 83.99 52.78 42.43 34.56 1 -2.6e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.464 -0.274 -3.237 -4.664 -5.56 -6.212 -6.605 -5.689 -6.738 -5.182 -5.772 -6.456
0.01471 0 9.78176 1.191965103 2.505780452 0.804 3.121 3.5211 0.259 8 0.546 0.44 92.79 50.38 32.39 25.85 21.03 1 -1.34e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.031 -0.97 -3.388 -4.301 -5.032 -5.666 -6.036 -5.175 -6.139 -4.724 -5.243 -5.897
0.01471 0 9.78176 1.191965461 2.505780502 0.793 3.141 3.5181 0.22 8 0.547 0.44 100.54 53.86 34.51 27.59 22.44 1 -1.53e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.083 -0.898 -3.385 -4.349 -5.095 -5.731 -6.105 -5.237 -6.211 -4.779 -5.307 -5.965
0.01471 0 9.78176 1.191966057 2.505780586 0.779 3.25 3.5007 0.034 8 0.547 0.44 145.04 75.04 47.35 38.06 30.98 1 -2.5e-07 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.355 -0.449 -3.293 -4.579 -5.426 -6.073 -6.464 -5.56 -6.587 -5.065 -5.638 -6.318
0.01471 0 9.78176 1.191966772 2.505780686 0.762 3.389 3.4783 -0.204 8 0.548 0.44 207.75 114.78 71.02 57.5 46.84 0 -4.62e-07 0.01 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.702 -0.088 -3.213 -4.856 -5.837 -6.498 -6.885 -5.955 -7.047 -5.435 -6.046 -6.732
0.01471 0 9.78176 1.191967606 2.505780802 0.741 3.504 3.4598 -0.404 8 0.548 0.44 225.88 -1 -1 -1 -1 0 -7.81e-07 0.02 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -3.989 0.03 -3.261 -5.094 -6.159 -6.83 -7.195 -6.262 -7.403 -5.738 -6.363 -7.036
0.01471 0 9.78176 1.19196856 2.505780936 0.719 3.577 3.4491 -0.534 8 0.549 0.44 213.51 -1 -1 -1 -1 0 -1.14e-06 0.04 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.172 0.085 -3.327 -5.244 -6.347 -7.025 -7.373 -6.441 -7.615 -5.918 -6.548 -7.21
0.01471 0 9.78176 1.191969633 2.505781086 0.694 3.614 3.4459 -0.6 8 0.55 0.44 200.22 -1 -1 -1 -1 0 -1.81e-06 0.07 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.266 0.123 -3.349 -5.297 -6.42 -7.109 -7.46 -6.515 -7.718 -5.986 -6.624 -7.295
0.01471 0 9.78176 1.191970825 2.505781252 0.666 3.631 3.4483 -0.624 8 0.551 0.44 186.27 -1 -1 -1 -1 0 -2.39e-06 0.11 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.307 0.113 -3.361 -5.307 -6.438 -7.137 -7.502 -6.539 -7.761 -6 -6.647 -7.337
0.01471 0 9.78176 1.191972256 2.505781452 0.637 3.64 3.4544 -0.628 8 0.552 0.44 171.91 -1 -1 -1 -1 0 -2.9e-06 0.29 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 -4.329 0.289 -3.231 -5.183 -6.341 -7.083 -7.493 -6.461 -7.766 -5.89 -6.568 -7.324
0.01471 0 9.78176 1.191975355 2.505781885 0.553 -9.999 4 1.707 9 0.554 0 0 0 0 0 0 -1 -1e-30 0 0.688 0.2972 0.002146 0.001348 0.006502 -1 0.0148 29.767 29.991 29.986 30.025 30.041 30.039 30.04 30.033 30.051 30.016 30.037 30.038
