# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 8.77815 2.740918398 2.590524715 2.663 3.984 3.497 -0.18 8 0.628 0.4 291.39 151.65 95.3 74 60.9 2 -8.25e-07 0.01 0.6756 0.3095 0.001751 0.002467 0.005841 -1 0.0149 -5.19 -2.075 -5.015 -6.393 -7.273 -7.918 -8.318 -7.403 -8.45 -6.897 -7.483 -8.171
0.01471 0 8.77815 2.74091959 2.59052474 2.663 3.864 3.512 -0.001 8 0.628 0.4 204.8 109.54 69.85 53.98 44.39 2 -2.38e-07 0 0.6756 0.3095 0.001751 0.002467 0.005841 -1 0.0149 -4.89 -2.427 -5.063 -6.144 -6.925 -7.561 -7.946 -7.063 -8.059 -6.59 -7.136 -7.804
0.01471 0 8.77815 2.740921974 2.590524789 2.662 3.713 3.5307 0.225 8 0.629 0.4 131.68 72.88 47.33 36.36 29.87 2 -5e-08 0 0.6756 0.3095 0.001752 0.002467 0.005841 -1 0.0149 -4.513 -2.797 -5.004 -5.788 -6.482 -7.105 -7.462 -6.623 -7.561 -6.194 -6.689 -7.327
0.01471 0 8.77815 2.740926027 2.590524873 2.662 3.615 3.543 0.372 8 0.629 0.4 98.62 55.82 36.69 28.07 23.05 3 -3.06e-08 0 0.6756 0.3095 0.001753 0.002467 0.005841 -1 0.0149 -4.267 -2.935 -4.859 -5.53 -6.192 -6.803 -7.143 -6.328 -7.234 -5.922 -6.392 -7.01
0.01471 0 8.77815 2.740931749 2.59052499 2.661 3.651 3.5385 0.318 8 0.629 0.401 109.7 61.58 40.3 30.88 25.35 2 -3.56e-08 0 0.6756 0.3095 0.001755 0.002467 0.005841 -1 0.0149 -4.357 -2.89 -4.917 -5.625 -6.298 -6.914 -7.26 -6.436 -7.354 -6.022 -6.501 -7.127
0.01471 0 8.77815 2.740939379 2.590525147 2.659 3.737 3.5277 0.189 8 0.629 0.401 141.23 77.74 50.34 38.71 31.8 2 -6.39e-08 0 0.6756 0.3095 0.001756 0.002467 0.005841 -1 0.0149 -4.572 -2.749 -5.024 -5.846 -6.552 -7.177 -7.538 -6.692 -7.639 -6.257 -6.759 -7.401
0.01471 0 8.77815 2.740948916 2.590525344 2.657 3.822 3.517 0.06 8 0.63 0.401 181.87 98.17 62.91 48.54 39.9 2 -1.56e-07 0 0.6756 0.3095 0.001757 0.002467 0.005841 -1 0.01491 -4.786 -2.541 -5.064 -6.052 -6.805 -7.437 -7.815 -6.945 -7.924 -6.484 -7.015 -7.675
0.01471 0 8.77815 2.740960836 2.590525589 2.655 3.882 3.5095 -0.03 8 0.631 0.401 216.8 115.45 73.44 56.8 46.71 2 -2.9e-07 0 0.6756 0.3095 0.001757 0.002467 0.005841 -1 0.01491 -4.935 -2.36 -5.054 -6.184 -6.98 -7.616 -8.004 -7.117 -8.12 -6.638 -7.19 -7.861
0.01471 0 8.77815 2.740974903 2.590525879 2.652 3.912 3.5056 -0.076 8 0.632 0.401 237.29 125.49 79.53 61.59 50.66 2 -3.98e-07 0 0.6756 0.3095 0.001755 0.002467 0.005841 -1 0.0149 -5.01 -2.268 -5.04 -6.247 -7.069 -7.708 -8.099 -7.203 -8.219 -6.716 -7.279 -7.955
0.01471 0 8.77815 2.740991592 2.590526222 2.648 3.924 3.504 -0.095 8 0.632 0.399 246.19 129.84 82.16 63.66 52.37 2 -4.53e-07 0 0.6756 0.3095 0.00175 0.002467 0.005841 -1 0.0149 -5.041 -2.226 -5.032 -6.272 -7.104 -7.744 -8.137 -7.237 -8.259 -6.746 -7.314 -7.992
0.01471 0 8.77815 2.741010666 2.590526615 2.645 3.929 3.5032 -0.104 8 0.634 0.397 250.41 131.9 83.4 64.64 53.17 2 -4.8e-07 0 0.6756 0.3095 0.00174 0.002467 0.005841 -1 0.01489 -5.054 -2.206 -5.027 -6.283 -7.119 -7.76 -8.154 -7.252 -8.277 -6.76 -7.33 -8.009
0.01471 0 8.77815 2.741010904 2.59052662 2.645 4.006 3.4935 -0.22 8 0.634 0.418 314.15 162.63 101.86 79.19 65.18 2 -1.07e-06 0.02 0.6752 0.3098 0.001829 0.002466 0.005841 -1 0.01498 -5.246 -1.983 -4.984 -6.432 -7.337 -7.986 -8.388 -7.465 -8.527 -6.952 -7.547 -8.239
0.01471 0 8.77815 2.741012096 2.590526645 2.644 3.887 3.5085 -0.041 8 0.634 0.418 221.13 117.59 74.74 57.83 47.56 2 -3.1e-07 0 0.6752 0.3098 0.00183 0.002466 0.005841 -1 0.01498 -4.948 -2.335 -5.047 -6.194 -6.996 -7.633 -8.022 -7.133 -8.139 -6.652 -7.207 -7.879
0.01471 0 8.77815 2.741014481 2.590526694 2.644 3.739 3.5273 0.183 8 0.634 0.418 142.8 78.52 50.82 39.09 32.12 2 -6.65e-08 0 0.6752 0.3098 0.001831 0.002466 0.005841 -1 0.01498 -4.577 -2.736 -5.022 -5.851 -6.558 -7.184 -7.546 -6.699 -7.647 -6.263 -6.766 -7.409
0.01471 0 8.77815 2.741018534 2.590526777 2.643 3.639 3.5397 0.332 8 0.634 0.418 106.67 59.98 39.29 30.1 24.72 2 -3.47e-08 0 0.6752 0.3098 0.001832 0.002466 0.005841 -1 0.01499 -4.329 -2.903 -4.901 -5.596 -6.265 -6.879 -7.224 -6.403 -7.317 -5.991 -6.467 -7.091
0.01471 0 8.77815 2.741024256 2.590526895 2.641 3.675 3.5352 0.277 8 0.634 0.419 118.59 66.14 43.14 33.1 27.18 2 -4.03e-08 0 0.6752 0.3098 0.001834 0.002466 0.005841 -1 0.01499 -4.418 -2.846 -4.949 -5.689 -6.371 -6.99 -7.34 -6.51 -7.437 -6.09 -6.575 -7.206
0.01471 0 8.77815 2.741031885 2.590527052 2.639 3.759 3.5246 0.151 8 0.635 0.419 151.91 83.13 53.66 41.31 33.95 2 -8.26e-08 0 0.6752 0.3098 0.001835 0.002466 0.005841 -1 0.01499 -4.627 -2.687 -5.034 -5.901 -6.619 -7.246 -7.612 -6.76 -7.716 -6.317 -6.827 -7.475
0.01471 0 8.77815 2.741041422 2.590527248 2.637 3.842 3.514 0.025 8 0.635 0.419 194.27 104.33 66.66 51.5 42.34 2 -1.96e-07 0 0.6752 0.3098 0.001836 0.002466 0.005841 -1 0.01499 -4.835 -2.46 -5.05 -6.094 -6.864 -7.498 -7.88 -7.003 -7.992 -6.535 -7.074 -7.739
0.01471 0 8.77815 2.741053343 2.590527494 2.634 3.899 3.5066 -0.062 8 0.636 0.419 230.28 122.09 77.46 59.97 49.33 2 -3.56e-07 0 0.6752 0.3098 0.001836 0.002466 0.005841 -1 0.01499 -4.978 -2.282 -5.032 -6.218 -7.033 -7.671 -8.062 -7.168 -8.181 -6.683 -7.243 -7.917
0.01471 0 8.77815 2.741067648 2.590527788 2.631 3.928 3.5028 -0.107 8 0.637 0.418 251.3 132.35 83.66 64.86 53.35 2 -4.83e-07 0 0.6752 0.3098 0.001832 0.002466 0.005841 -1 0.01499 -5.05 -2.184 -5.014 -6.278 -7.118 -7.759 -8.153 -7.25 -8.276 -6.757 -7.328 -8.008
0.01471 0 8.77815 2.741084099 2.590528127 2.627 3.94 3.5012 -0.125 8 0.637 0.417 260.47 136.82 86.35 66.98 55.1 2 -5.47e-07 0.01 0.6753 0.3098 0.001825 0.002466 0.005841 -1 0.01498 -5.079 -2.14 -5.004 -6.301 -7.151 -7.794 -8.19 -7.283 -8.315 -6.786 -7.362 -8.044
0.01471 0 8.77815 2.741103411 2.590528525 2.622 3.945 3.5004 -0.134 8 0.639 0.414 264.91 138.98 87.65 68.01 55.95 2 -5.79e-07 0.01 0.6753 0.3097 0.001812 0.002466 0.005841 -1 0.01497 -5.091 -2.116 -4.997 -6.31 -7.166 -7.809 -8.206 -7.298 -8.332 -6.799 -7.377 -8.06
0.01471 0 8.77815 2.741103649 2.590528529 2.622 4.027 3.4898 -0.259 8 0.639 0.447 338.26 174.23 108.77 84.68 69.7 2 -1.37e-06 0.03 0.6747 0.3102 0.001959 0.002464 0.005842 -1 0.01512 -5.298 -1.876 -4.94 -6.462 -7.394 -8.049 -8.455 -7.52 -8.6 -7 -7.605 -8.304
0.01471 0 8.77815 2.741104841 2.590528554 2.622 3.909 3.5049 -0.081 8 0.639 0.447 238.45 126.1 79.88 61.89 50.9 2 -4e-07 0 0.6747 0.3102 0.001959 0.002464 0.005842 -1 0.01512 -5.002 -2.232 -5.017 -6.237 -7.063 -7.702 -8.094 -7.197 -8.215 -6.708 -7.273 -7.949
0.01471 0 8.77815 2.741106987 2.590528598 2.621 3.762 3.5237 0.141 8 0.639 0.447 154.6 84.47 54.48 41.96 34.48 2 -8.74e-08 0 0.6747 0.3102 0.001959 0.002464 0.005842 -1 0.01512 -4.635 -2.661 -5.029 -5.909 -6.63 -7.258 -7.625 -6.771 -7.73 -6.326 -6.839 -7.488
0.01471 0 8.77815 2.741110563 2.590528672 2.62 3.662 3.5364 0.292 8 0.639 0.447 115.14 64.32 42 32.22 26.46 2 -3.91e-08 0 0.6747 0.3102 0.001959 0.002464 0.005842 -1 0.01512 -4.386 -2.852 -4.927 -5.655 -6.334 -6.952 -7.301 -6.473 -7.396 -6.055 -6.538 -7.167
0.01471 0 8.77815 2.74111557 2.590528775 2.619 3.697 3.5319 0.238 8 0.639 0.447 127.85 70.86 46.06 35.39 29.07 2 -4.54e-08 0 0.6747 0.3102 0.001959 0.002464 0.005842 -1 0.01512 -4.474 -2.794 -4.974 -5.747 -6.439 -7.06 -7.416 -6.579 -7.514 -6.152 -6.644 -7.281
0.01471 0 8.77815 2.741122484 2.590528917 2.617 3.779 3.5214 0.114 8 0.639 0.447 162.87 88.64 57.04 43.97 36.13 2 -1.05e-07 0 0.6747 0.3102 0.001959 0.002464 0.005841 -1 0.01512 -4.678 -2.617 -5.038 -5.95 -6.681 -7.31 -7.681 -6.822 -7.787 -6.372 -6.89 -7.543
0.01471 0 8.77815 2.741131067 2.590529094 2.614 3.859 3.511 -0.008 8 0.64 0.447 206.74 110.52 70.42 54.46 44.78 2 -2.42e-07 0 0.6747 0.3102 0.001957 0.002464 0.005841 -1 0.01512 -4.878 -2.372 -5.031 -6.131 -6.918 -7.554 -7.94 -7.055 -8.054 -6.58 -7.128 -7.797
0.01471 0 8.77815 2.741141796 2.590529315 2.611 3.914 3.5038 -0.092 8 0.64 0.446 243.54 128.6 81.38 63.08 51.89 2 -4.29e-07 0 0.6747 0.3101 0.001954 0.002464 0.005841 -1 0.01512 -5.016 -2.197 -5.005 -6.247 -7.079 -7.72 -8.113 -7.213 -8.235 -6.722 -7.29 -7.968
0.01471 0 8.77815 2.741154671 2.59052958 2.607 3.942 3.5002 -0.135 8 0.641 0.445 264.7 138.91 87.6 67.98 55.93 2 -5.74e-07 0.01 0.6748 0.3101 0.001948 0.002464 0.005841 -1 0.01511 -5.084 -2.1 -4.985 -6.303 -7.16 -7.803 -8.2 -7.291 -8.327 -6.792 -7.37 -8.054
0.01471 0 8.77815 2.741169691 2.590529889 2.603 3.952 3.4986 -0.152 8 0.642 0.442 273.69 143.28 90.23 70.06 57.64 2 -6.44e-07 0.01 0.6748 0.3101 0.001938 0.002464 0.005841 -1 0.0151 -5.111 -2.066 -4.976 -6.323 -7.191 -7.835 -8.233 -7.321 -8.362 -6.819 -7.401 -8.086
0.01471 0 8.77815 2.741186857 2.590530242 2.598 3.957 3.4979 -0.16 8 0.643 0.439 277.84 145.3 91.43 71.01 58.42 2 -6.78e-07 0.01 0.6749 0.3101 0.001922 0.002464 0.005842 -1 0.01508 -5.121 -2.047 -4.97 -6.33 -7.203 -7.848 -8.246 -7.333 -8.376 -6.83 -7.414 -8.099
0.01471 0 8.77815 2.741187096 2.590530247 2.598 4.044 3.4866 -0.293 8 0.643 0.483 360.02 184.68 114.97 89.61 73.77 2 -1.68e-06 0.04 0.6741 0.3106 0.002118 0.002462 0.005841 -1 0.01529 -5.34 -1.816 -4.916 -6.485 -7.438 -8.098 -8.504 -7.563 -8.657 -7.039 -7.65 -8.352
0.01471 0 8.77815 2.741188288 2.590530272 2.598 3.926 3.5018 -0.115 8 0.643 0.483 254.13 133.78 84.5 65.55 53.92 2 -4.96e-07 0 0.6741 0.3106 0.002118 0.002462 0.005841 -1 0.01529 -5.046 -2.136 -4.986 -6.27 -7.116 -7.758 -8.154 -7.249 -8.278 -6.753 -7.327 -8.008
0.01471 0 8.77815 2.741190433 2.590530316 2.597 3.781 3.5205 0.105 8 0.643 0.483 165.32 89.86 57.78 44.56 36.62 2 -1.1e-07 0 0.6741 0.3106 0.002118 0.002462 0.005841 -1 0.01529 -4.683 -2.591 -5.032 -5.955 -6.689 -7.319 -7.691 -6.83 -7.798 -6.378 -6.898 -7.552
0.01471 0 8.77815 2.74119401 2.59053039 2.596 3.681 3.5335 0.257 8 0.643 0.483 122.83 68.26 44.44 34.13 28.03 2 -4.35e-08 0 0.6741 0.3106 0.002118 0.002462 0.005841 -1 0.01529 -4.432 -2.805 -4.947 -5.704 -6.391 -7.011 -7.364 -6.53 -7.462 -6.107 -6.596 -7.229
0.01471 0 8.77815 2.741199017 2.590530493 2.594 3.716 3.5289 0.204 8 0.643 0.483 136.33 75.18 48.73 37.48 30.79 2 -5.59e-08 0 0.6741 0.3106 0.002117 0.002462 0.005841 -1 0.01529 -4.519 -2.74 -4.988 -5.794 -6.495 -7.119 -7.478 -6.635 -7.579 -6.203 -6.702 -7.342
0.01471 0 8.77815 2.741205931 2.590530635 2.592 3.796 3.5185 0.082 8 0.644 0.483 173.01 93.72 60.15 46.42 38.15 2 -1.29e-07 0 0.6741 0.3106 0.002116 0.002462 0.005841 -1 0.01529 -4.719 -2.541 -5.028 -5.988 -6.732 -7.364 -7.739 -6.873 -7.847 -6.416 -6.942 -7.599
0.01471 0 8.77815 2.741214514 2.590530812 2.589 3.874 3.5082 -0.038 8 0.644 0.482 218.46 116.3 73.92 57.23 47.06 2 -2.91e-07 0 0.6741 0.3106 0.002114 0.002462 0.005841 -1 0.01528 -4.914 -2.29 -5.007 -6.16 -6.964 -7.601 -7.99 -7.1 -8.107 -6.618 -7.174 -7.846
0.01471 0 8.77815 2.741225243 2.590531033 2.585 3.927 3.5012 -0.12 8 0.645 0.482 256.27 134.81 85.11 66.04 54.32 2 -5.07e-07 0 0.6742 0.3106 0.00211 0.002462 0.005841 -1 0.01528 -5.047 -2.112 -4.974 -6.27 -7.12 -7.762 -8.158 -7.252 -8.283 -6.755 -7.33 -8.012
0.01471 0 8.77815 2.741238117 2.590531298 2.581 3.953 3.4976 -0.161 8 0.645 0.48 277.91 145.3 91.42 71.02 58.43 2 -6.72e-07 0.01 0.6742 0.3105 0.002103 0.002462 0.005841 -1 0.01527 -5.113 -2.028 -4.956 -6.322 -7.196 -7.841 -8.239 -7.326 -8.37 -6.822 -7.407 -8.092
0.01471 0 8.77815 2.741253138 2.590531607 2.576 3.963 3.4961 -0.178 8 0.646 0.478 287.14 149.75 94.09 73.13 60.17 2 -7.51e-07 0.01 0.6742 0.3105 0.002093 0.002462 0.005841 -1 0.01526 -5.138 -1.993 -4.946 -6.34 -7.226 -7.872 -8.271 -7.355 -8.404 -6.848 -7.436 -8.123
0.01471 0 8.77815 2.741270304 2.59053196 2.57 3.967 3.4953 -0.186 8 0.647 0.474 291.43 151.81 95.32 74.11 60.97 2 -7.88e-07 0.01 0.6743 0.3105 0.002077 0.002462 0.005841 -1 0.01525 -5.148 -1.974 -4.938 -6.347 -7.238 -7.884 -8.284 -7.366 -8.418 -6.859 -7.448 -8.136
0.01471 0 8.77815 2.741270542 2.590531965 2.57 4.059 3.4833 -0.326 8 0.647 0.529 383.03 195.47 121.34 94.7 77.96 2 -2.05e-06 0.05 0.6734 0.3111 0.002316 0.002459 0.005841 -1 0.0155 -5.378 -1.753 -4.889 -6.505 -7.48 -8.144 -8.55 -7.603 -8.711 -7.075 -7.691 -8.397
0.01471 0 8.77815 2.741271496 2.590531985 2.569 3.942 3.4986 -0.148 8 0.647 0.529 270.5 141.69 89.24 69.32 57.02 2 -6.08e-07 0.01 0.6734 0.3111 0.002316 0.002459 0.005841 -1 0.0155 -5.085 -2.042 -4.952 -6.298 -7.166 -7.81 -8.208 -7.296 -8.336 -6.794 -7.376 -8.061
0.01471 0 8.77815 2.741273642 2.590532029 2.569 3.798 3.5174 0.071 8 0.647 0.529 176.36 95.4 61.16 47.23 38.81 2 -1.37e-07 0 0.6734 0.3111 0.002315 0.002459 0.005841 -1 0.0155 -4.726 -2.501 -5.013 -5.993 -6.743 -7.376 -7.752 -6.883 -7.861 -6.424 -6.953 -7.612
0.01471 0 8.77815 2.741276979 2.590532098 2.567 3.697 3.5306 0.224 8 0.647 0.528 130.63 72.28 46.92 36.09 29.63 2 -4.82e-08 0 0.6734 0.3111 0.002314 0.002459 0.005841 -1 0.0155 -4.474 -2.753 -4.963 -5.748 -6.443 -7.066 -7.423 -6.584 -7.523 -6.155 -6.65 -7.288
0.01471 0 8.77815 2.741281986 2.590532201 2.565 3.732 3.526 0.171 8 0.647 0.528 144.96 79.57 51.44 39.61 32.54 2 -6.89e-08 0 0.6734 0.3111 0.002313 0.002459 0.005841 -1 0.01549 -4.56 -2.673 -4.988 -5.834 -6.547 -7.173 -7.537 -6.687 -7.639 -6.248 -6.754 -7.4
0.01471 0 8.77815 2.741288423 2.590532333 2.563 3.811 3.5156 0.051 8 0.648 0.527 183.35 98.89 63.3 48.91 40.2 2 -1.56e-07 0 0.6734 0.3111 0.002311 0.002459 0.005841 -1 0.01549 -4.756 -2.454 -5.006 -6.019 -6.78 -7.413 -7.792 -6.919 -7.903 -6.455 -6.99 -7.652
0.01471 0 8.77815 2.741296768 2.590532505 2.559 3.887 3.5055 -0.066 8 0.648 0.527 230.43 122.16 77.45 60.03 49.36 2 -3.46e-07 0 0.6735 0.311 0.002307 0.002459 0.005841 -1 0.01549 -4.947 -2.205 -4.977 -6.184 -7.005 -7.644 -8.036 -7.14 -8.156 -6.653 -7.216 -7.891
0.01471 0 8.77815 2.741306782 2.590532711 2.555 3.938 3.4986 -0.146 8 0.649 0.525 269.26 141.07 88.86 69.02 56.78 2 -5.94e-07 0.01 0.6735 0.311 0.002301 0.002459 0.005841 -1 0.01548 -5.075 -2.033 -4.943 -6.289 -7.156 -7.8 -8.197 -7.286 -8.326 -6.784 -7.366 -8.051
0.01471 0 8.77815 2.741318941 2.590532961 2.55 3.964 3.4951 -0.187 8 0.649 0.523 291.32 151.71 95.24 74.07 60.94 2 -7.8e-07 0.01 0.6735 0.311 0.002293 0.002459 0.005841 -1 0.01547 -5.139 -1.956 -4.924 -6.337 -7.229 -7.876 -8.276 -7.358 -8.41 -6.85 -7.44 -8.128
0.01471 0 8.77815 2.741333246 2.590533256 2.545 3.973 3.4936 -0.203 8 0.65 0.521 300.66 156.18 97.92 76.19 62.69 2 -8.69e-07 0.01 0.6736 0.311 0.002281 0.00246 0.005841 -1 0.01546 -5.163 -1.919 -4.912 -6.354 -7.257 -7.905 -8.306 -7.384 -8.442 -6.873 -7.467 -8.157
0.01471 0 8.77815 2.741349697 2.590533595 2.538 3.977 3.4929 -0.211 8 0.651 0.517 304.96 158.23 99.14 77.16 63.48 2 -9.1e-07 0.01 0.6736 0.3109 0.002265 0.00246 0.005841 -1 0.01544 -5.172 -1.899 -4.904 -6.36 -7.267 -7.916 -8.317 -7.395 -8.455 -6.882 -7.478 -8.168
0.01471 0 8.77815 2.741349936 2.590533599 2.538 4.072 3.4802 -0.357 8 0.651 0.579 406.05 206.15 127.63 99.73 82.1 2 -2.46e-06 0.07 0.6727 0.3116 0.002538 0.002456 0.00584 -1 0.01573 -5.411 -1.676 -4.851 -6.515 -7.512 -8.182 -8.589 -7.633 -8.76 -7.1 -7.724 -8.435
0.01471 0 8.77815 2.741350889 2.590533619 2.537 3.956 3.4956 -0.18 8 0.651 0.579 286.87 149.54 93.93 73.05 60.09 2 -7.36e-07 0.01 0.6727 0.3116 0.002537 0.002456 0.00584 -1 0.01573 -5.121 -1.961 -4.919 -6.322 -7.21 -7.856 -8.255 -7.339 -8.388 -6.832 -7.42 -8.107
0.01471 0 8.77815 2.741353035 2.590533663 2.536 3.814 3.5145 0.038 8 0.651 0.579 187.4 100.89 64.51 49.88 40.99 2 -1.68e-07 0 0.6727 0.3116 0.002537 0.002456 0.00584 -1 0.01573 -4.765 -2.412 -4.99 -6.025 -6.792 -7.427 -7.807 -6.931 -7.919 -6.465 -7.003 -7.666
0.01471 0 8.77815 2.741356134 2.590533727 2.535 3.713 3.5279 0.193 8 0.651 0.579 138.44 76.27 49.38 38.02 31.23 2 -5.86e-08 0 0.6727 0.3116 0.002535 0.002456 0.00584 -1 0.01573 -4.512 -2.693 -4.965 -5.786 -6.491 -7.116 -7.477 -6.632 -7.578 -6.197 -6.698 -7.341
0.01471 0 8.77815 2.741360903 2.590533825 2.532 3.747 3.5232 0.139 8 0.651 0.578 153.64 83.98 54.13 41.75 34.29 2 -8.41e-08 0 0.6727 0.3116 0.002533 0.002456 0.00584 -1 0.01573 -4.598 -2.608 -4.985 -5.871 -6.594 -7.222 -7.59 -6.735 -7.695 -6.289 -6.803 -7.452
0.01471 0 8.77815 2.741367102 2.590533953 2.529 3.824 3.5129 0.02 8 0.651 0.577 193.87 104.11 66.46 51.42 42.26 2 -1.88e-07 0 0.6727 0.3116 0.002529 0.002456 0.00584 -1 0.01572 -4.791 -2.369 -4.983 -6.047 -6.824 -7.459 -7.842 -6.962 -7.954 -6.491 -7.034 -7.7
0.01471 0 8.77815 2.741374969 2.590534115 2.526 3.899 3.5029 -0.095 8 0.652 0.576 242.77 128.15 81.05 62.9 51.72 2 -4.11e-07 0 0.6727 0.3116 0.002524 0.002456 0.00584 -1 0.01572 -4.977 -2.118 -4.944 -6.206 -7.044 -7.685 -8.079 -7.177 -8.202 -6.684 -7.255 -7.934
0.01471 0 8.77815 2.741384745 2.590534316 2.521 3.949 3.496 -0.173 8 0.652 0.575 282.87 147.57 92.74 72.12 59.33 2 -6.96e-07 0.01 0.6727 0.3116 0.002518 0.002457 0.00584 -1 0.01571 -5.102 -1.96 -4.911 -6.305 -7.19 -7.836 -8.235 -7.319 -8.367 -6.813 -7.4 -8.087
0.01471 0 8.77815 2.741396427 2.590534556 2.516 3.974 3.4925 -0.213 8 0.653 0.573 305.65 158.5 99.28 77.3 63.59 2 -9.09e-07 0.01 0.6728 0.3115 0.002508 0.002457 0.00584 -1 0.0157 -5.164 -1.878 -4.888 -6.351 -7.261 -7.91 -8.311 -7.388 -8.45 -6.875 -7.471 -8.162
0.01471 0 8.77815 2.741410255 2.590534841 2.509 3.983 3.4911 -0.229 8 0.653 0.57 315.45 163.17 102.07 79.51 65.42 2 -1.01e-06 0.02 0.6728 0.3115 0.002496 0.002457 0.00584 -1 0.01569 -5.188 -1.84 -4.875 -6.368 -7.288 -7.939 -8.341 -7.414 -8.482 -6.898 -7.498 -8.191
0.01471 0 8.77815 2.741425991 2.590535165 2.502 3.987 3.4903 -0.237 8 0.654 0.566 320.15 165.39 103.39 80.56 66.28 2 -1.06e-06 0.02 0.6729 0.3115 0.002479 0.002457 0.00584 -1 0.01567 -5.197 -1.818 -4.866 -6.373 -7.299 -7.95 -8.353 -7.424 -8.495 -6.907 -7.509 -8.203
0.01471 0 8.77815 2.74142623 2.59053517 2.501 4.086 3.477 -0.39 8 0.654 0.635 428.71 217.79 134.47 105.21 86.62 1 -2.98e-06 0.08 0.6718 0.3122 0.002779 0.002453 0.005839 -1 0.01599 -5.445 -1.608 -4.82 -6.525 -7.541 -8.218 -8.625 -7.662 -8.806 -7.125 -7.755 -8.469
0.01471 0 8.77815 2.741427183 2.590535189 2.501 3.97 3.4925 -0.212 8 0.654 0.635 304.93 158.12 99.04 77.12 63.45 2 -8.97e-07 0.01 0.6718 0.3122 0.002779 0.002453 0.005839 -1 0.01599 -5.156 -1.871 -4.88 -6.344 -7.254 -7.903 -8.304 -7.381 -8.442 -6.868 -7.464 -8.155
0.01471 0 8.77815 2.741429091 2.590535229 2.5 3.829 3.5114 0.004 8 0.654 0.634 199.57 106.91 68.15 52.77 43.37 2 -2.07e-07 0 0.6718 0.3122 0.002778 0.002453 0.005839 -1 0.01599 -4.803 -2.315 -4.964 -6.057 -6.842 -7.478 -7.863 -6.98 -7.977 -6.505 -7.052 -7.721
0.01471 0 8.77815 2.741432428 2.590535297 2.498 3.728 3.5249 0.16 8 0.654 0.634 147.08 80.67 52.08 40.16 32.98 2 -7.2e-08 0 0.6718 0.3122 0.002776 0.002453 0.005839 -1 0.01598 -4.549 -2.623 -4.962 -5.823 -6.539 -7.166 -7.532 -6.68 -7.635 -6.238 -6.747 -7.394
0.01471 0 8.77815 2.741436958 2.59053539 2.495 3.762 3.5203 0.106 8 0.655 0.633 163.29 88.84 57.1 44.1 36.22 2 -1.03e-07 0 0.6719 0.3122 0.002773 0.002453 0.005839 -1 0.01598 -4.635 -2.534 -4.98 -5.907 -6.642 -7.273 -7.645 -6.783 -7.752 -6.33 -6.852 -7.506
0.01471 0 8.77815 2.741442919 2.590535513 2.492 3.838 3.5099 -0.012 8 0.655 0.632 205.64 109.91 69.97 54.2 44.55 2 -2.29e-07 0 0.6719 0.3122 0.002769 0.002453 0.005839 -1 0.01598 -4.825 -2.274 -4.956 -6.076 -6.868 -7.505 -7.892 -7.006 -8.008 -6.528 -7.079 -7.75
0.01471 0 8.77815 2.741450787 2.590535675 2.487 3.911 3.5 -0.125 8 0.655 0.631 256.73 134.87 85.07 66.11 54.36 2 -4.92e-07 0 0.6719 0.3121 0.002763 0.002453 0.005839 -1 0.01597 -5.007 -2.022 -4.907 -6.227 -7.084 -7.727 -8.124 -7.216 -8.25 -6.717 -7.295 -7.978
0.01471 0 8.77815 2.741460323 2.590535871 2.482 3.96 3.4932 -0.202 8 0.656 0.629 298.45 154.97 97.14 75.64 62.22 2 -8.26e-07 0.01 0.6719 0.3121 0.002755 0.002454 0.005839 -1 0.01596 -5.13 -1.876 -4.873 -6.322 -7.226 -7.874 -8.275 -7.354 -8.411 -6.843 -7.436 -8.126
0.01471 0 8.77815 2.741471529 2.590536102 2.476 3.984 3.4897 -0.242 8 0.656 0.627 322.25 166.31 103.91 81.01 66.64 2 -1.07e-06 0.02 0.6719 0.3121 0.002745 0.002454 0.005839 -1 0.01595 -5.191 -1.793 -4.848 -6.365 -7.295 -7.947 -8.349 -7.42 -8.492 -6.902 -7.505 -8.199
0.01471 0 8.77815 2.74148488 2.590536377 2.468 3.994 3.4882 -0.259 8 0.657 0.624 332.77 171.28 106.87 83.36 68.58 2 -1.2e-06 0.02 0.672 0.3121 0.002732 0.002454 0.005839 -1 0.01594 -5.214 -1.772 -4.843 -6.382 -7.321 -7.974 -8.377 -7.445 -8.523 -6.926 -7.531 -8.226
0.01471 0 8.77815 2.741500378 2.590536696 2.46 3.997 3.4874 -0.267 8 0.657 0.62 338.12 173.79 108.35 84.55 69.56 2 -1.26e-06 0.02 0.6721 0.312 0.002715 0.002454 0.005839 -1 0.01592 -5.224 -1.758 -4.837 -6.388 -7.331 -7.986 -8.388 -7.455 -8.536 -6.935 -7.541 -8.237
0.01471 0 8.77815 2.741500616 2.590536701 2.459 4.1 3.4735 -0.425 8 0.657 0.694 445.22 231.14 142.27 111.48 91.78 1 -3.65e-06 0.1 0.6709 0.3128 0.003038 0.00245 0.005837 -1 0.01626 -5.479 -1.534 -4.787 -6.534 -7.572 -8.256 -8.662 -7.691 -8.854 -7.15 -7.787 -8.505
