# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 9.17609 1.866972566 2.562421245 1.866 1.666 3.6905 2.757 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.606 0.461 -0.236 -0.497 -0.883 -1.251 -1.391 -0.916 -1.41 -0.695 -0.974 -1.307
0.01471 0 9.17609 1.867025018 2.562423857 1.866 1.66 3.6908 2.764 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.619 0.473 -0.223 -0.483 -0.869 -1.236 -1.376 -0.901 -1.394 -0.681 -0.96 -1.292
0.01471 0 9.17609 1.867096543 2.562427419 1.866 1.655 3.6912 2.771 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.633 0.486 -0.209 -0.468 -0.853 -1.22 -1.359 -0.886 -1.378 -0.665 -0.944 -1.275
0.01471 0 9.17609 1.867199183 2.562432529 1.866 1.648 3.6917 2.779 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002072 0.00615 -1 0.01486 0.649 0.501 -0.193 -0.452 -0.836 -1.202 -1.34 -0.868 -1.359 -0.648 -0.926 -1.256
0.01471 0 9.17609 1.867394805 2.562442267 1.866 1.64 3.6922 2.789 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002073 0.00615 -1 0.01486 0.669 0.519 -0.173 -0.43 -0.813 -1.178 -1.316 -0.845 -1.335 -0.626 -0.903 -1.233
0.01471 0 9.17609 1.86767745 2.562456332 1.867 1.633 3.6927 2.799 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002073 0.00615 -1 0.01486 0.688 0.537 -0.154 -0.411 -0.793 -1.157 -1.294 -0.824 -1.312 -0.606 -0.882 -1.211
0.01471 0 9.17609 1.868154049 2.562480038 1.867 1.623 3.6935 2.812 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002073 0.006149 -1 0.01486 0.713 0.56 -0.128 -0.384 -0.765 -1.127 -1.264 -0.796 -1.282 -0.578 -0.854 -1.181
0.01471 0 9.17609 1.869405031 2.562542196 1.868 1.609 3.6945 2.83 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002074 0.006149 -1 0.01486 0.747 0.591 -0.094 -0.348 -0.727 -1.088 -1.224 -0.758 -1.242 -0.541 -0.816 -1.141
0.01471 0 9.17609 1.869546056 2.562549198 1.868 1.622 3.6935 2.813 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002075 0.006149 -1 0.01486 0.715 0.562 -0.126 -0.382 -0.763 -1.125 -1.262 -0.794 -1.28 -0.576 -0.852 -1.179
0.01471 0 9.17609 1.869631767 2.562553452 1.869 1.63 3.693 2.804 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002075 0.006149 -1 0.01486 0.696 0.545 -0.145 -0.401 -0.783 -1.147 -1.284 -0.815 -1.302 -0.596 -0.873 -1.2
0.01471 0 9.17609 1.869807482 2.562562173 1.869 1.628 3.6931 2.806 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.001682 0.002075 0.006148 -1 0.01486 0.699 0.547 -0.142 -0.398 -0.78 -1.143 -1.28 -0.811 -1.299 -0.593 -0.869 -1.197
0.01471 0 9.17609 1.879145145 2.563022904 1.878 1.601 3.695 2.843 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3018 0.00168 0.002083 0.006143 -1 0.01486 0.767 0.61 -0.073 -0.327 -0.705 -1.064 -1.199 -0.735 -1.217 -0.519 -0.793 -1.117
0.01471 0 9.17609 1.898520231 2.563962287 1.897 1.569 3.6974 2.888 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3019 0.001675 0.0021 0.006131 -1 0.01486 0.846 0.683 0.007 -0.242 -0.617 -0.972 -1.104 -0.645 -1.122 -0.432 -0.703 -1.022
0.01471 0 9.17609 1.899999976 2.564033126 1.899 1.567 3.6976 2.891 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6833 0.3019 0.001675 0.002102 0.00613 -1 0.01486 0.852 0.688 0.012 -0.237 -0.611 -0.965 -1.097 -0.639 -1.115 -0.426 -0.697 -1.016
0.01471 0 9.17609 1.903235674 2.564187586 1.902 1.572 3.6977 2.888 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6832 0.3019 0.001674 0.002104 0.006127 -1 0.01486 0.839 0.675 0 -0.249 -0.622 -0.977 -1.109 -0.651 -1.127 -0.438 -0.708 -1.027
0.01471 0 9.17609 1.921024203 2.565026063 1.92 1.605 3.6979 2.86 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6829 0.3022 0.001671 0.002119 0.006115 -1 0.01486 0.758 0.593 -0.081 -0.33 -0.703 -1.057 -1.188 -0.731 -1.206 -0.518 -0.788 -1.106
0.01471 0 9.17609 1.940185309 2.565909487 1.94 1.645 3.6975 2.823 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6826 0.3025 0.001668 0.002134 0.006102 -1 0.01486 0.659 0.495 -0.181 -0.43 -0.804 -1.158 -1.291 -0.832 -1.308 -0.619 -0.89 -1.209
0.01471 0 9.17609 1.950000048 2.566354271 1.95 1.667 3.6969 2.801 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6825 0.3026 0.001667 0.002142 0.006096 -1 0.01486 0.602 0.44 -0.237 -0.488 -0.862 -1.218 -1.351 -0.891 -1.369 -0.678 -0.949 -1.269
0.01471 0 9.17609 1.953740954 2.56652245 1.953 1.676 3.6967 2.792 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6825 0.3027 0.001666 0.002144 0.006095 -1 0.01486 0.581 0.419 -0.259 -0.509 -0.885 -1.24 -1.374 -0.914 -1.391 -0.7 -0.971 -1.291
0.01471 0 9.17609 1.965923429 2.567065034 1.966 1.708 3.6954 2.757 5 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6823 0.3028 0.001665 0.00215 0.00609 -1 0.01486 0.499 0.341 -0.341 -0.594 -0.971 -1.33 -1.464 -1.001 -1.482 -0.785 -1.059 -1.382
0.01471 0 9.17609 1.97117126 2.567296387 1.971 1.727 3.6942 2.735 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6823 0.3029 0.001664 0.002153 0.006088 -1 0.01486 0.453 0.298 -0.388 -0.642 -1.022 -1.383 -1.519 -1.052 -1.537 -0.836 -1.11 -1.436
0.01471 0 9.17609 1.978305578 2.567608644 1.978 1.754 3.6927 2.704 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6822 0.3029 0.001663 0.002157 0.006086 -1 0.01486 0.386 0.235 -0.455 -0.712 -1.095 -1.458 -1.596 -1.126 -1.614 -0.907 -1.184 -1.512
0.01471 0 9.17609 1.981464624 2.567746084 1.981 1.771 3.6912 2.68 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6822 0.303 0.001663 0.002158 0.006084 -1 0.01486 0.342 0.195 -0.5 -0.759 -1.144 -1.511 -1.65 -1.177 -1.669 -0.956 -1.235 -1.566
0.01471 0 9.17609 1.984903932 2.567895146 1.985 1.806 3.6878 2.633 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6822 0.303 0.001663 0.00216 0.006083 -1 0.01486 0.254 0.117 -0.588 -0.854 -1.244 -1.618 -1.761 -1.279 -1.779 -1.055 -1.338 -1.676
0.01471 0 9.17609 1.986199498 2.567951142 1.986 1.847 3.6842 2.578 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006083 -1 0.01486 0.153 0.027 -0.69 -0.961 -1.358 -1.739 -1.887 -1.395 -1.905 -1.167 -1.455 -1.8
0.01471 0 9.17609 1.986844778 2.567979001 1.987 1.888 3.6805 2.522 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006083 -1 0.01486 0.05 -0.065 -0.794 -1.071 -1.475 -1.863 -2.015 -1.514 -2.034 -1.282 -1.574 -1.927
0.01471 0 9.17609 1.987165928 2.567992858 1.987 1.928 3.6772 2.469 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.051 -0.154 -0.894 -1.178 -1.587 -1.982 -2.138 -1.629 -2.157 -1.393 -1.689 -2.049
0.01471 0 9.17609 1.987344027 2.568000541 1.987 1.973 3.6735 2.41 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.161 -0.253 -1.006 -1.295 -1.712 -2.113 -2.273 -1.756 -2.293 -1.515 -1.816 -2.183
0.01471 0 9.17609 1.987428784 2.568004197 1.988 2.011 3.6704 2.359 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.257 -0.339 -1.102 -1.397 -1.819 -2.226 -2.39 -1.865 -2.411 -1.621 -1.926 -2.299
0.01471 0 9.17609 1.987481594 2.568006474 1.988 2.048 3.6675 2.31 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.35 -0.421 -1.195 -1.494 -1.922 -2.335 -2.503 -1.97 -2.523 -1.722 -2.031 -2.411
0.01471 0 9.17609 1.987494469 2.568007029 1.988 2.059 3.6667 2.296 6 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.376 -0.444 -1.221 -1.522 -1.951 -2.366 -2.535 -2 -2.556 -1.751 -2.061 -2.443
0.01471 0 9.17609 1.987522364 2.568008232 1.988 2.083 3.6648 2.265 7 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.437 -0.497 -1.281 -1.586 -2.018 -2.437 -2.608 -2.068 -2.629 -1.818 -2.129 -2.515
0.01471 0 9.17609 1.987568378 2.568010217 1.988 2.11 3.6626 2.228 7 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002161 0.006082 -1 0.01486 -0.506 -0.559 -1.351 -1.659 -2.095 -2.518 -2.692 -2.147 -2.713 -1.894 -2.208 -2.598
0.01471 0 9.17609 1.987705588 2.568016133 1.988 2.105 3.6631 2.236 7 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002162 0.006082 -1 0.01486 -0.493 -0.547 -1.337 -1.644 -2.08 -2.502 -2.675 -2.131 -2.697 -1.879 -2.193 -2.582
0.01471 0 9.17609 1.987931728 2.568025881 1.988 2.083 3.6648 2.264 7 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.6821 0.303 0.001662 0.002162 0.006082 -1 0.01486 -0.439 -0.499 -1.283 -1.587 -2.02 -2.438 -2.609 -2.07 -2.631 -1.819 -2.131 -2.517
0.01471 0 9.17609 1.989323378 2.568085817 1.989 2.098 3.6637 2.245 7 0 0.364 0 0 0 0 0 -1 -1.22e-22 0 0.6821 0.3029 0.001662 0.002162 0.006082 -1 0.01503 -0.476 -0.533 -1.321 -1.627 -2.061 -2.482 -2.654 -2.112 -2.676 -1.86 -2.173 -2.561
0.01471 0 9.17609 1.991740346 2.568189683 1.992 2.156 3.6593 2.17 7 0 0.364 0 0 0 0 0 -1 -1.32e-15 0 0.6821 0.3027 0.001662 0.002164 0.006081 -1 0.01517 -0.62 -0.66 -1.464 -1.778 -2.221 -2.65 -2.829 -2.275 -2.851 -2.018 -2.337 -2.734
0.01471 0 9.17609 1.992916942 2.56824014 1.993 2.202 3.6556 2.11 7 0 0.364 0 0 0 0 0 -1 -4.46e-11 0 0.6821 0.3027 0.001662 0.002164 0.00608 -1 0.01525 -0.736 -0.76 -1.578 -1.899 -2.348 -2.785 -2.968 -2.405 -2.991 -2.144 -2.467 -2.873
0.01471 0 9.17609 1.99375987 2.568276247 1.993 2.25 3.6518 2.047 7 0 0.364 0 0 0 0 0 -1 -1.39e-10 0 0.6821 0.3027 0.001662 0.002165 0.00608 -1 0.01525 -0.856 -0.864 -1.696 -2.024 -2.48 -2.925 -3.113 -2.541 -3.136 -2.274 -2.603 -3.016
0.01471 0 9.17609 1.99439609 2.568303476 1.994 2.296 3.6482 1.986 7 0 0.364 0 0 0 0 0 -1 -1.74e-10 0 0.6821 0.3027 0.001662 0.002165 0.00608 -1 0.01526 -0.97 -0.962 -1.809 -2.143 -2.606 -3.058 -3.251 -2.669 -3.275 -2.399 -2.731 -3.153
0.01471 0 9.17609 1.994902492 2.568325134 1.994 2.34 3.6447 1.929 7 0 0.364 0 0 0 0 0 -1 -2.16e-10 0 0.6821 0.3027 0.001661 0.002165 0.00608 -1 0.01526 -1.08 -1.055 -1.914 -2.255 -2.725 -3.18 -3.377 -2.789 -3.404 -2.515 -2.852 -3.277
0.01471 0 9.17609 1.995320916 2.568343021 1.994 2.382 3.6413 1.873 7 0 0.364 0 0 0 0 0 -1 -2.66e-10 0 0.6821 0.3027 0.001661 0.002165 0.006079 -1 0.01526 -1.186 -1.144 -2.015 -2.364 -2.839 -3.298 -3.499 -2.904 -3.528 -2.627 -2.967 -3.398
0.01471 0 9.17609 1.995679259 2.568358332 1.995 2.423 3.6379 1.818 7 0 0.364 0 0 0 0 0 -1 -3.27e-10 0 0.6821 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.288 -1.229 -2.113 -2.468 -2.95 -3.413 -3.617 -3.016 -3.649 -2.735 -3.079 -3.514
0.01471 0 9.17609 1.995992541 2.568371713 1.995 2.463 3.6348 1.766 7 0 0.364 0 0 0 0 0 -1 -3.97e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.389 -1.312 -2.208 -2.57 -3.057 -3.524 -3.731 -3.124 -3.766 -2.84 -3.188 -3.627
0.01471 0 9.17609 1.996264577 2.568383328 1.995 2.503 3.6316 1.714 7 0 0.364 6.28 4.59 3.35 2.5 2.03 4 -4.76e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.487 -1.393 -2.3 -2.669 -3.162 -3.632 -3.844 -3.23 -3.882 -2.943 -3.294 -3.738
0.01471 0 9.17609 1.996493459 2.568393097 1.995 2.542 3.6283 1.661 7 0 0.364 6.97 5.04 3.67 2.74 2.23 4 -5.77e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.585 -1.473 -2.392 -2.769 -3.268 -3.741 -3.956 -3.337 -3.997 -3.046 -3.401 -3.849
0.01471 0 9.17609 1.996676922 2.568400927 1.995 2.582 3.6242 1.605 7 0 0.364 7.8 5.58 4.04 3.02 2.46 4 -7e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.685 -1.547 -2.484 -2.869 -3.376 -3.855 -4.075 -3.447 -4.119 -3.152 -3.511 -3.966
0.01471 0 9.17609 1.996822476 2.568407137 1.995 2.62 3.6199 1.549 7 0 0.364 8.71 6.18 4.45 3.33 2.72 4 -8.43e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.781 -1.617 -2.572 -2.967 -3.481 -3.967 -4.191 -3.555 -4.24 -3.255 -3.619 -4.081
0.01471 0 9.17609 1.996927977 2.568411638 1.995 2.653 3.616 1.501 7 0 0.364 9.59 6.74 4.84 3.63 2.96 4 -9.85e-10 0 0.682 0.3027 0.001661 0.002166 0.006079 -1 0.01526 -1.862 -1.671 -2.645 -3.049 -3.57 -4.063 -4.291 -3.646 -4.343 -3.342 -3.711 -4.179
0.01471 0 9.17609 1.997020006 2.568415563 1.994 2.689 3.613 1.453 7 0 0.364 10.55 7.35 5.26 3.94 3.22 4 -1.17e-09 0 0.682 0.3027 0.00166 0.002167 0.006079 -1 0.01526 -1.952 -1.739 -2.731 -3.141 -3.668 -4.166 -4.399 -3.747 -4.452 -3.438 -3.812 -4.286
0.01471 0 9.17609 1.997113705 2.56841956 1.994 2.729 3.6098 1.4 7 0 0.364 11.72 8.09 5.76 4.33 3.53 4 -1.42e-09 0 0.682 0.3027 0.001659 0.002167 0.006079 -1 0.01526 -2.052 -1.815 -2.826 -3.243 -3.777 -4.281 -4.519 -3.858 -4.574 -3.546 -3.923 -4.405
0.01471 0 9.17609 1.997193456 2.568422961 1.994 2.766 3.6067 1.351 7 0 0.364 12.93 8.84 6.27 4.72 3.85 4 -1.69e-09 0 0.682 0.3027 0.001659 0.002168 0.006079 -1 0.01526 -2.144 -1.881 -2.913 -3.338 -3.877 -4.388 -4.631 -3.961 -4.687 -3.645 -4.026 -4.515
0.01471 0 9.17609 1.997269988 2.568426224 1.994 2.802 3.6035 1.302 7 0 0.364 14.26 9.66 6.83 5.15 4.2 4 -2e-09 0 0.682 0.3027 0.001658 0.002168 0.006079 -1 0.01526 -2.236 -1.947 -3 -3.432 -3.977 -4.494 -4.742 -4.064 -4.799 -3.744 -4.129 -4.625
0.01471 0 9.17609 1.997348785 2.568429584 1.994 2.841 3.6003 1.25 7 0 0.364 15.8 10.6 7.46 5.63 4.59 4 -2.39e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.332 -2.015 -3.091 -3.53 -4.081 -4.604 -4.858 -4.172 -4.917 -3.847 -4.236 -4.74
0.01471 0 9.17609 1.997425675 2.568432862 1.994 2.877 3.5971 1.201 7 0 0.364 17.44 11.6 8.13 6.14 5.01 4 -2.84e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.424 -2.075 -3.178 -3.625 -4.182 -4.711 -4.969 -4.275 -5.03 -3.946 -4.34 -4.851
0.01471 0 9.17609 1.9975034 2.568436176 1.993 2.913 3.5939 1.152 7 0 0.364 19.21 12.67 8.84 6.69 5.46 4 -3.37e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.514 -2.134 -3.263 -3.717 -4.28 -4.816 -5.079 -4.377 -5.141 -4.044 -4.441 -4.96
0.01471 0 9.17609 1.99758327 2.56843958 1.993 2.949 3.5908 1.103 7 0 0.364 21.16 13.82 9.61 7.28 5.95 4 -3.98e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.603 -2.191 -3.347 -3.809 -4.378 -4.919 -5.188 -4.477 -5.251 -4.14 -4.542 -5.067
0.01471 0 9.17609 1.997667909 2.568443188 1.992 2.985 3.5875 1.054 7 0 0.364 23.35 15.12 10.47 7.94 6.49 4 -4.7e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.693 -2.243 -3.431 -3.902 -4.477 -5.025 -5.298 -4.58 -5.363 -4.239 -4.644 -5.177
0.01471 0 9.17609 1.997753382 2.568446831 1.991 3.02 3.5842 1.006 7 0 0.364 25.67 16.48 11.37 8.63 7.05 4 -5.47e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.78 -2.29 -3.512 -3.991 -4.572 -5.126 -5.405 -4.678 -5.471 -4.333 -4.742 -5.283
0.01471 0 9.17609 1.997841835 2.5684506 1.99 3.054 3.581 0.959 7 0 0.364 28.19 17.94 12.33 9.38 7.66 4 -6.45e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.865 -2.336 -3.591 -4.08 -4.666 -5.226 -5.51 -4.775 -5.578 -4.425 -4.839 -5.387
0.01471 0 9.17609 1.997927785 2.568454262 1.989 3.087 3.5779 0.914 7 0 0.364 30.84 19.47 13.33 10.15 8.29 4 -7.47e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.946 -2.372 -3.666 -4.165 -4.757 -5.322 -5.61 -4.869 -5.68 -4.515 -4.933 -5.486
0.01471 0 9.17609 1.997976422 2.568456335 1.989 3.106 3.576 0.886 7 0 0.364 32.57 20.46 13.98 10.65 8.7 3 -8.15e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.996 -2.391 -3.712 -4.217 -4.812 -5.38 -5.671 -4.926 -5.742 -4.569 -4.989 -5.547
0.01471 0 9.17609 1.997982025 2.568456573 1.989 3.107 3.5759 0.885 7 0 0.364 32.66 20.51 14.01 10.68 8.73 3 -8.19e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.998 -2.392 -3.714 -4.219 -4.815 -5.383 -5.674 -4.928 -5.745 -4.572 -4.992 -5.55
0.01471 0 9.17609 1.997984171 2.568456665 1.989 3.107 3.5759 0.885 7 0 0.364 32.63 20.49 14 10.67 8.72 3 -8.17e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -2.997 -2.391 -3.713 -4.218 -4.814 -5.381 -5.673 -4.927 -5.744 -4.571 -4.991 -5.549
0.01471 0 9.17609 1.997988343 2.568456843 1.989 3.11 3.5756 0.881 7 0 0.364 32.89 20.64 14.1 10.74 8.78 3 -8.28e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -3.005 -2.394 -3.72 -4.226 -4.822 -5.39 -5.682 -4.936 -5.753 -4.579 -5 -5.558
0.01471 0 9.17609 1.997991204 2.568456965 1.989 3.112 3.5754 0.878 7 0 0.364 33.1 20.76 14.18 10.8 8.83 3 -8.36e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -3.01 -2.396 -3.725 -4.232 -4.828 -5.397 -5.689 -4.942 -5.761 -4.585 -5.006 -5.565
0.01471 0 9.17609 1.9979949 2.568457122 1.989 3.115 3.5751 0.874 7 0 0.364 33.35 20.9 14.27 10.87 8.89 3 -8.46e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -3.017 -2.399 -3.731 -4.239 -4.836 -5.405 -5.697 -4.95 -5.769 -4.592 -5.014 -5.573
0.01471 0 9.17609 1.998000383 2.568457356 1.988 3.118 3.5748 0.869 7 0 0.364 33.67 21.09 14.39 10.97 8.96 3 -8.6e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -3.026 -2.402 -3.739 -4.248 -4.845 -5.415 -5.708 -4.96 -5.78 -4.602 -5.024 -5.584
0.01471 0 9.17609 1.998007059 2.56845764 1.988 3.122 3.5744 0.864 7 0 0.364 34.04 21.3 14.52 11.07 9.05 3 -8.75e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -3.035 -2.405 -3.748 -4.258 -4.856 -5.427 -5.72 -4.971 -5.792 -4.613 -5.035 -5.596
0.01471 0 9.17609 1.998015642 2.568458006 1.988 3.126 3.574 0.858 7 0 0.364 34.43 21.52 14.67 11.19 9.14 3 -8.9e-09 0 0.682 0.3027 0.001658 0.002169 0.006079 -1 0.01526 -3.045 -2.409 -3.757 -4.269 -4.868 -5.439 -5.733 -4.983 -5.805 -4.624 -5.047 -5.608
0.01471 0 9.17609 1.998029113 2.56845858 1.988 3.127 3.5739 0.857 7 0 0.364 34.5 21.56 14.69 11.2 9.16 3 -8.88e-09 0 0.682 0.3027 0.001658 0.00217 0.006079 -1 0.01526 -3.047 -2.409 -3.759 -4.27 -4.869 -5.441 -5.735 -4.985 -5.807 -4.626 -5.049 -5.61
0.01471 0 9.17609 1.998039246 2.568459011 1.988 3.119 3.5748 0.869 7 0 0.364 33.72 21.12 14.41 10.98 8.97 3 -8.6e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.027 -2.403 -3.74 -4.249 -4.847 -5.416 -5.71 -4.961 -5.782 -4.603 -5.025 -5.585
0.01471 0 9.17609 1.998039365 2.568459016 1.988 3.118 3.5749 0.87 7 0 0.364 33.61 21.05 14.37 10.95 8.95 3 -8.56e-09 0 0.682 0.3027 0.001658 0.00217 0.006079 -1 0.01526 -3.024 -2.401 -3.738 -4.246 -4.844 -5.413 -5.706 -4.958 -5.778 -4.6 -5.022 -5.581
0.01471 0 9.17609 1.998039484 2.568459021 1.988 3.118 3.5748 0.869 7 0 0.364 33.67 21.08 14.39 10.97 8.96 3 -8.58e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.025 -2.402 -3.739 -4.248 -4.845 -5.415 -5.708 -4.96 -5.78 -4.602 -5.024 -5.583
0.01471 0 9.17609 1.998039603 2.568459027 1.988 3.124 3.5742 0.861 7 0 0.364 34.22 21.4 14.59 11.12 9.09 3 -8.8e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.04 -2.407 -3.752 -4.263 -4.861 -5.432 -5.726 -4.976 -5.798 -4.618 -5.04 -5.601
0.01471 0 9.17609 1.998039722 2.568459032 1.988 3.127 3.5738 0.856 7 0 0.364 34.56 21.59 14.72 11.22 9.17 3 -8.93e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.048 -2.409 -3.76 -4.272 -4.871 -5.442 -5.737 -4.987 -5.809 -4.627 -5.05 -5.612
0.01471 0 9.17609 1.998039961 2.568459042 1.988 3.126 3.574 0.858 7 0 0.364 34.44 21.53 14.67 11.19 9.14 3 -8.89e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.046 -2.408 -3.757 -4.269 -4.868 -5.439 -5.733 -4.983 -5.806 -4.624 -5.047 -5.608
0.01471 0 9.17609 1.99804008 2.568459047 1.988 3.125 3.5741 0.86 7 0 0.364 34.32 21.46 14.63 11.15 9.12 3 -8.84e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.043 -2.408 -3.755 -4.266 -4.864 -5.435 -5.729 -4.98 -5.802 -4.621 -5.043 -5.605
0.01471 0 9.17609 1.998040438 2.568459062 1.988 3.123 3.5744 0.863 7 0 0.364 34.09 21.33 14.54 11.09 9.06 3 -8.76e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.037 -2.406 -3.749 -4.259 -4.858 -5.428 -5.722 -4.973 -5.794 -4.614 -5.036 -5.597
0.01471 0 9.17609 1.998040557 2.568459067 1.988 3.122 3.5745 0.865 7 0 0.364 33.98 21.26 14.5 11.06 9.04 3 -8.71e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.034 -2.405 -3.747 -4.256 -4.855 -5.425 -5.718 -4.969 -5.79 -4.611 -5.033 -5.594
0.01471 0 9.17609 1.998040676 2.568459072 1.988 3.12 3.5746 0.866 7 0 0.364 33.88 21.2 14.46 11.03 9.01 3 -8.67e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.031 -2.404 -3.744 -4.253 -4.851 -5.421 -5.715 -4.966 -5.787 -4.608 -5.03 -5.59
0.01471 0 9.17609 1.998040795 2.568459077 1.988 3.119 3.5747 0.868 7 0 0.364 33.77 21.15 14.43 11 8.99 3 -8.63e-09 0 0.682 0.3027 0.001658 0.00217 0.006078 -1 0.01526 -3.028 -2.403 -3.742 -4.251 -4.848 -5.418 -5.712 -4.963 -5.783 -4.605 -5.027 -5.587
