# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.01471 0 8.77815 2.533378124 2.58584549 2.533 1.987 3.9207 3.489 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7143 0.271 0.002593 0.0007082 0.006433 -1 0.01462 -0.198 -0.034 -0.146 -0.234 -0.292 -0.343 -0.423 -0.463 -0.475
0.01471 0 8.77815 2.533492565 2.585848314 2.533 1.996 3.909 3.433 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7143 0.271 0.002593 0.0007082 0.006433 -1 0.01462 -0.221 -0.034 -0.157 -0.274 -0.351 -0.418 -0.519 -0.572 -0.586
0.01471 0 8.77815 2.533621073 2.585851485 2.533 2.004 3.8971 3.379 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7143 0.2711 0.002593 0.0007082 0.006433 -1 0.01462 -0.239 -0.027 -0.155 -0.306 -0.403 -0.488 -0.61 -0.677 -0.693
0.01471 0 8.77815 2.533760786 2.585854932 2.533 2.008 3.8853 3.327 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7143 0.2711 0.002593 0.0007082 0.006433 -1 0.01462 -0.249 -0.01 -0.135 -0.323 -0.442 -0.547 -0.691 -0.775 -0.792
0.01471 0 8.77815 2.533910513 2.585858625 2.534 2.008 3.8735 3.279 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7143 0.2711 0.002593 0.0007082 0.006434 -1 0.01462 -0.251 0.017 -0.102 -0.327 -0.471 -0.596 -0.764 -0.866 -0.885
0.01471 0 8.77815 2.534067869 2.585862506 2.534 2.007 3.8615 3.233 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7143 0.2711 0.002593 0.0007083 0.006434 -1 0.01462 -0.248 0.052 -0.058 -0.322 -0.491 -0.638 -0.83 -0.951 -0.972
0.01471 0 8.77815 2.534230232 2.58586651 2.534 2.004 3.8496 3.188 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7143 0.2711 0.002593 0.0007083 0.006434 -1 0.01462 -0.24 0.098 -0.007 -0.309 -0.502 -0.672 -0.888 -1.032 -1.055
0.01471 0 8.77815 2.53439498 2.585870573 2.534 1.999 3.8376 3.145 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7143 0.2711 0.002593 0.0007083 0.006434 -1 0.01462 -0.228 0.153 0.052 -0.289 -0.507 -0.699 -0.942 -1.108 -1.133
0.01471 0 8.77815 2.534559488 2.585874628 2.534 1.993 3.8258 3.104 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7143 0.2711 0.002593 0.0007083 0.006434 -1 0.01462 -0.213 0.217 0.118 -0.263 -0.507 -0.72 -0.99 -1.18 -1.207
0.01471 0 8.77815 2.53472209 2.585878637 2.534 1.986 3.8143 3.065 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7143 0.2711 0.002593 0.0007083 0.006434 -1 0.01462 -0.195 0.294 0.191 -0.233 -0.501 -0.735 -1.032 -1.246 -1.275
0.01471 0 8.77815 2.534883499 2.585882615 2.535 1.978 3.803 3.028 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7143 0.2711 0.002593 0.0007083 0.006434 -1 0.01462 -0.174 0.388 0.272 -0.199 -0.492 -0.746 -1.07 -1.307 -1.339
0.01471 0 8.77815 2.535053253 2.585886798 2.535 1.967 3.7919 2.994 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7142 0.2711 0.002593 0.0007084 0.006435 -1 0.01462 -0.148 0.5 0.363 -0.158 -0.476 -0.75 -1.102 -1.362 -1.398
0.01471 0 8.77815 2.535239935 2.585891398 2.535 1.953 3.7807 2.964 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7142 0.2711 0.002593 0.0007084 0.006435 -1 0.01462 -0.114 0.628 0.465 -0.106 -0.449 -0.743 -1.123 -1.408 -1.447
0.01471 0 8.77815 2.535472155 2.585897118 2.535 1.933 3.769 2.937 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7142 0.2712 0.002593 0.0007084 0.006435 -1 0.01462 -0.063 0.8 0.596 -0.031 -0.402 -0.719 -1.131 -1.444 -1.488
0.01471 0 8.77815 2.535676241 2.585902145 2.535 1.912 3.7601 2.923 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7141 0.2712 0.002594 0.0007086 0.006437 -1 0.01463 -0.01 0.946 0.709 0.042 -0.349 -0.682 -1.118 -1.454 -1.5
0.01471 0 8.77815 2.535894155 2.585907511 2.536 1.884 3.7516 2.917 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7136 0.2718 0.002599 0.0007097 0.006447 -1 0.01464 0.06 1.113 0.838 0.134 -0.277 -0.625 -1.086 -1.443 -1.492
0.01471 0 8.77815 2.536104202 2.585912682 2.536 1.853 3.7439 2.916 2 0 0.537 0 0 0 0 0 -1 -1e-30 0 0.7128 0.2725 0.002604 0.0007113 0.006461 -1 0.01468 0.137 1.283 0.967 0.232 -0.197 -0.558 -1.042 -1.421 -1.472
0.01471 0 8.77815 2.536292553 2.585917319 2.536 1.824 3.7373 2.919 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7123 0.273 0.002608 0.0007123 0.00647 -1 0.0147 0.21 1.442 1.087 0.325 -0.119 -0.492 -0.996 -1.393 -1.446
0.01471 0 8.77815 2.536538362 2.585923368 2.536 1.788 3.7291 2.923 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7118 0.2735 0.002612 0.0007133 0.006478 -1 0.0147 0.301 1.648 1.239 0.442 -0.022 -0.409 -0.938 -1.357 -1.412
0.01471 0 8.77815 2.536848545 2.585931 2.536 1.756 3.7192 2.915 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7114 0.2738 0.002614 0.0007139 0.006484 -1 0.01472 0.381 1.881 1.396 0.556 0.068 -0.335 -0.896 -1.342 -1.4
0.01471 0 8.77815 2.536942482 2.585933311 2.537 1.751 3.7163 2.909 2 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7114 0.2739 0.002615 0.0007141 0.006485 -1 0.01473 0.393 1.942 1.432 0.58 0.085 -0.324 -0.895 -1.349 -1.408
0.01471 0 8.77815 2.537245035 2.585940752 2.537 1.768 3.708 2.859 3 0 0.538 0 0 0 0 0 -1 -1e-30 0 0.7111 0.2741 0.002616 0.0007144 0.006488 -1 0.01476 0.351 2.04 1.458 0.57 0.055 -0.369 -0.967 -1.444 -1.506
0.01471 0 8.77815 2.537547111 2.58594818 2.537 1.805 3.701 2.793 3 0 0.535 0 0 0 0 0 -1 -1e-30 0 0.7108 0.2744 0.002605 0.0007185 0.00649 -1 0.01476 0.257 2.07 1.424 0.505 -0.028 -0.465 -1.087 -1.583 -1.649
0.01471 0 8.77815 2.537788868 2.585954123 2.537 1.842 3.6964 2.738 3 0 0.525 0 0 0 0 0 -1 -1e-30 0 0.7105 0.2747 0.002557 0.0007497 0.006491 -1 0.01476 0.165 2.064 1.375 0.435 -0.111 -0.555 -1.194 -1.703 -1.772
0.01471 0 8.77815 2.538090706 2.585961541 2.538 1.886 3.6917 2.675 3 0 0.491 0 0 0 0 0 -1 -1e-30 0 0.7101 0.2751 0.002392 0.0009124 0.006492 -1 0.01479 0.054 2.039 1.306 0.346 -0.212 -0.665 -1.321 -1.843 -1.914
0.01471 0 8.77815 2.538392305 2.585968951 2.538 1.929 3.6877 2.616 3 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.7096 0.2756 0.00219 0.001151 0.006492 -1 0.01483 -0.052 2.011 1.238 0.259 -0.309 -0.77 -1.441 -1.975 -2.048
0.01471 0 8.77815 2.538693428 2.585976348 2.538 1.971 3.6839 2.559 3 0 0.419 0 0 0 0 0 -1 -1e-30 0 0.7091 0.2761 0.002039 0.001337 0.006493 -1 0.01483 -0.158 1.979 1.169 0.173 -0.405 -0.874 -1.558 -2.103 -2.179
0.01471 0 8.77815 2.538934469 2.585982267 2.539 2.005 3.6811 2.514 3 0 0.401 0 0 0 0 0 -1 -1e-30 0 0.7087 0.2765 0.001954 0.001442 0.006493 -1 0.01485 -0.243 1.949 1.111 0.103 -0.483 -0.958 -1.653 -2.206 -2.283
0.01471 0 8.77815 2.539175034 2.585988174 2.539 2.04 3.6782 2.468 3 0 0.388 0 0 0 0 0 -1 -1e-30 0 0.7082 0.2769 0.001888 0.001525 0.006495 -1 0.01486 -0.33 1.93 1.057 0.032 -0.563 -1.043 -1.748 -2.31 -2.389
0.01471 0 8.77815 2.539235354 2.585989654 2.539 2.049 3.6775 2.456 3 0 0.385 0 0 0 0 0 -1 -1e-30 0 0.708 0.2771 0.001873 0.001545 0.006494 -1 0.01486 -0.351 1.926 1.043 0.015 -0.582 -1.064 -1.773 -2.336 -2.415
0.01471 0 8.77815 2.539297581 2.585991182 2.539 2.058 3.6768 2.444 3 0 0.383 0 0 0 0 0 -1 -1e-30 0 0.7078 0.2773 0.001862 0.001567 0.006485 -1 0.01487 -0.374 1.922 1.029 -0.004 -0.604 -1.087 -1.798 -2.364 -2.443
0.01471 0 8.77815 2.539609671 2.585998841 2.539 2.104 3.6732 2.384 3 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.7063 0.2789 0.001807 0.00168 0.006432 -1 0.01486 -0.489 1.899 0.957 -0.097 -0.709 -1.2 -1.924 -2.5 -2.582
0.01471 0 8.77815 2.539672852 2.586000392 2.539 2.113 3.6726 2.372 3 0 0.374 0 0 0 0 0 -1 -1e-30 0 0.7055 0.2796 0.001798 0.001711 0.006408 -1 0.01486 -0.512 1.893 0.942 -0.117 -0.73 -1.223 -1.95 -2.527 -2.609
0.01471 0 8.77815 2.539925575 2.586006592 2.54 2.15 3.6699 2.324 3 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.7023 0.2828 0.001763 0.001837 0.006312 -1 0.01486 -0.604 1.872 0.882 -0.193 -0.816 -1.314 -2.051 -2.636 -2.72
0.01471 0 8.77815 2.540178061 2.586012786 2.54 2.187 3.6672 2.277 3 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6986 0.2865 0.001734 0.001951 0.006223 -1 0.01487 -0.697 1.852 0.824 -0.269 -0.901 -1.405 -2.152 -2.745 -2.83
0.01471 0 8.77815 2.540429831 2.58601896 2.54 2.224 3.6645 2.228 3 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6949 0.2902 0.00171 0.002048 0.006146 -1 0.01486 -0.791 1.833 0.765 -0.345 -0.986 -1.496 -2.254 -2.855 -2.942
0.01471 0 8.77815 2.540676355 2.586025005 2.54 2.262 3.6618 2.18 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6915 0.2936 0.001691 0.002127 0.006082 -1 0.01487 -0.884 1.814 0.706 -0.42 -1.071 -1.587 -2.356 -2.964 -3.053
0.01471 0 8.77815 2.540919542 2.586030966 2.541 2.299 3.659 2.132 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6885 0.2967 0.001675 0.002191 0.006031 -1 0.01486 -0.978 1.797 0.648 -0.496 -1.156 -1.678 -2.457 -3.074 -3.164
0.01471 0 8.77815 2.541156053 2.586036762 2.541 2.336 3.6563 2.084 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6859 0.2993 0.001663 0.002242 0.00599 -1 0.01485 -1.071 1.783 0.593 -0.568 -1.239 -1.768 -2.558 -3.183 -3.275
0.01471 0 8.77815 2.541386366 2.586042406 2.541 2.373 3.6536 2.036 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6836 0.3015 0.001654 0.002283 0.005957 -1 0.01486 -1.162 1.771 0.539 -0.641 -1.321 -1.857 -2.658 -3.291 -3.385
0.01471 0 8.77815 2.541614533 2.586047995 2.541 2.41 3.6507 1.988 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6818 0.3034 0.001647 0.002315 0.005931 -1 0.01483 -1.255 1.756 0.485 -0.713 -1.404 -1.946 -2.759 -3.399 -3.495
0.01471 0 8.77815 2.541833401 2.586053356 2.542 2.446 3.648 1.941 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6804 0.3048 0.001641 0.002339 0.005912 -1 0.01485 -1.346 1.73 0.436 -0.785 -1.483 -2.032 -2.856 -3.501 -3.601
0.01471 0 8.77815 2.54207921 2.586059375 2.542 2.487 3.6448 1.887 3 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.679 0.3061 0.001635 0.002361 0.005894 -1 0.01486 -1.449 1.7 0.38 -0.865 -1.573 -2.129 -2.966 -3.615 -3.72
0.01471 0 8.77815 2.542323113 2.586065346 2.542 2.529 3.6415 1.832 3 0 0.37 5.61 3.94 2.91 2.15 1.75 4 -1e-30 0 0.678 0.3072 0.001631 0.002378 0.00588 -1 0.01484 -1.552 1.668 0.323 -0.946 -1.662 -2.226 -3.077 -3.731 -3.841
0.01471 0 8.77815 2.542536497 2.586070569 2.542 2.566 3.6386 1.784 3 0 0.37 6.16 4.3 3.17 2.34 1.91 4 -1e-30 0 0.6773 0.3079 0.001629 0.002389 0.005872 -1 0.01484 -1.644 1.638 0.273 -1.016 -1.74 -2.311 -3.174 -3.833 -3.948
0.01471 0 8.77815 2.542779446 2.586076515 2.542 2.604 3.6356 1.734 3 0 0.37 6.8 4.71 3.45 2.55 2.08 4 -1e-30 0 0.6767 0.3084 0.001627 0.002398 0.005864 -1 0.01486 -1.739 1.607 0.222 -1.089 -1.82 -2.399 -3.275 -3.94 -4.059
0.01471 0 8.77815 2.542912483 2.58607977 2.543 2.622 3.6341 1.71 3 0 0.37 7.12 4.91 3.6 2.66 2.17 4 -1e-30 0 0.6765 0.3087 0.001626 0.002401 0.005861 -1 0.01486 -1.784 1.593 0.197 -1.123 -1.858 -2.441 -3.323 -3.99 -4.113
0.01471 0 8.77815 2.543184042 2.586086413 2.543 2.579 3.6376 1.767 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002401 0.005861 -1 0.01486 -1.678 1.625 0.253 -1.043 -1.769 -2.343 -3.21 -3.871 -3.988
0.01471 0 8.77815 2.543473244 2.586093486 2.543 2.535 3.6413 1.826 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002401 0.005861 -1 0.01486 -1.567 1.658 0.312 -0.959 -1.676 -2.24 -3.092 -3.747 -3.857
0.01471 0 8.77815 2.543806076 2.586101624 2.543 2.493 3.6446 1.881 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -1.463 1.688 0.368 -0.878 -1.586 -2.142 -2.98 -3.629 -3.735
0.01471 0 8.77815 2.544198275 2.58611121 2.544 2.45 3.6482 1.938 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -1.355 1.715 0.424 -0.796 -1.494 -2.042 -2.865 -3.508 -3.609
0.01471 0 8.77815 2.544654608 2.58612236 2.544 2.403 3.6519 2 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -1.239 1.745 0.486 -0.705 -1.392 -1.931 -2.739 -3.377 -3.472
0.01471 0 8.77815 2.545088768 2.586132963 2.545 2.357 3.6557 2.062 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -1.122 1.754 0.552 -0.615 -1.288 -1.819 -2.612 -3.238 -3.33
0.01471 0 8.77815 2.54543066 2.58614131 2.545 2.317 3.6588 2.113 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -1.023 1.763 0.608 -0.539 -1.201 -1.724 -2.504 -3.121 -3.212
0.01471 0 8.77815 2.545761585 2.586149387 2.545 2.278 3.6619 2.165 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6765 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -0.926 1.774 0.665 -0.463 -1.113 -1.629 -2.397 -3.005 -3.093
0.01471 0 8.77815 2.546093225 2.586157479 2.546 2.239 3.6649 2.216 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -0.828 1.788 0.723 -0.386 -1.025 -1.534 -2.291 -2.89 -2.976
0.01471 0 8.77815 2.546438217 2.586165894 2.546 2.2 3.6679 2.267 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002402 0.005861 -1 0.01486 -0.731 1.803 0.782 -0.308 -0.937 -1.439 -2.184 -2.774 -2.859
0.01471 0 8.77815 2.546804428 2.586174824 2.547 2.162 3.671 2.318 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002402 0.00586 -1 0.01486 -0.634 1.818 0.841 -0.231 -0.849 -1.345 -2.077 -2.659 -2.742
0.01471 0 8.77815 2.547197819 2.586184413 2.547 2.124 3.674 2.368 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002402 0.00586 -1 0.01486 -0.539 1.836 0.9 -0.153 -0.762 -1.251 -1.973 -2.546 -2.627
0.01471 0 8.77815 2.547636509 2.586195103 2.547 2.086 3.6769 2.418 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002403 0.00586 -1 0.01486 -0.445 1.854 0.959 -0.076 -0.675 -1.158 -1.868 -2.433 -2.513
0.01471 0 8.77815 2.548132658 2.586207187 2.548 2.049 3.6799 2.467 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002403 0.00586 -1 0.01486 -0.352 1.871 1.017 -0.001 -0.59 -1.067 -1.766 -2.323 -2.4
0.01471 0 8.77815 2.548717499 2.586221425 2.548 2.012 3.6828 2.515 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002403 0.00586 -1 0.01486 -0.261 1.896 1.076 0.075 -0.505 -0.976 -1.665 -2.213 -2.289
0.01471 0 8.77815 2.549514771 2.586240822 2.549 1.972 3.6861 2.569 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002403 0.00586 -1 0.01486 -0.161 1.931 1.144 0.158 -0.414 -0.878 -1.554 -2.093 -2.167
0.01471 0 8.77815 2.550698757 2.586269602 2.55 1.928 3.69 2.628 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002403 0.005859 -1 0.01486 -0.051 1.964 1.216 0.248 -0.313 -0.77 -1.432 -1.959 -2.031
0.01471 0 8.77815 2.55248642 2.586312998 2.552 1.885 3.6944 2.689 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3087 0.001626 0.002404 0.005859 -1 0.01486 0.057 1.991 1.284 0.335 -0.215 -0.664 -1.309 -1.824 -1.893
0.01471 0 8.77815 2.555990696 2.586397863 2.556 1.849 3.6996 2.747 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3088 0.001626 0.002405 0.005858 -1 0.01486 0.147 1.984 1.327 0.401 -0.136 -0.574 -1.202 -1.701 -1.768
0.01471 0 8.77815 2.556942701 2.586420872 2.557 1.845 3.7005 2.755 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6764 0.3088 0.001625 0.002405 0.005858 -1 0.01486 0.159 1.979 1.33 0.409 -0.125 -0.562 -1.186 -1.683 -1.75
0.01471 0 8.77815 2.576492786 2.586889056 2.576 1.873 3.7002 2.729 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.6762 0.3089 0.001625 0.002411 0.005853 -1 0.01486 0.089 1.913 1.263 0.339 -0.195 -0.633 -1.258 -1.755 -1.822
0.01471 0 8.77815 2.599999905 2.587441296 2.6 1.907 3.7001 2.699 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.676 0.3091 0.001624 0.002417 0.005847 -1 0.01486 0.003 1.828 1.178 0.254 -0.281 -0.718 -1.344 -1.841 -1.908
0.01471 0 8.77815 2.619634628 2.587893838 2.62 1.937 3.7 2.671 5 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.676 0.3091 0.001624 0.00242 0.005843 -1 0.01486 -0.073 1.754 1.103 0.178 -0.356 -0.794 -1.421 -1.918 -1.985
0.01471 0 8.77815 2.652819157 2.588641192 2.653 1.992 3.6991 2.618 5 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.676 0.3092 0.001624 0.002426 0.005838 -1 0.01486 -0.21 1.632 0.974 0.044 -0.492 -0.931 -1.561 -2.061 -2.128
0.01471 0 8.77815 2.682682991 2.589295615 2.683 2.042 3.6973 2.565 5 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3092 0.001623 0.002431 0.005833 -1 0.01486 -0.336 1.538 0.865 -0.074 -0.613 -1.057 -1.693 -2.197 -2.266
0.01471 0 8.77815 2.688058138 2.589411629 2.688 2.052 3.6969 2.556 5 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3092 0.001623 0.002432 0.005832 -1 0.01486 -0.359 1.523 0.846 -0.094 -0.635 -1.079 -1.717 -2.223 -2.291
0.01471 0 8.77815 2.704889297 2.589771476 2.705 2.083 3.6938 2.514 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3092 0.001623 0.002435 0.005829 -1 0.01486 -0.438 1.501 0.794 -0.16 -0.708 -1.158 -1.807 -2.322 -2.392
0.01471 0 8.77815 2.720559835 2.590101911 2.721 2.125 3.6884 2.453 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002437 0.005826 -1 0.01486 -0.544 1.511 0.744 -0.238 -0.802 -1.262 -1.931 -2.461 -2.534
0.01471 0 8.77815 2.725116015 2.590197164 2.725 2.153 3.6845 2.41 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002438 0.005826 -1 0.01486 -0.614 1.529 0.714 -0.288 -0.864 -1.331 -2.014 -2.555 -2.63
0.01471 0 8.77815 2.726487875 2.590225773 2.727 2.193 3.6797 2.352 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002438 0.005825 -1 0.01486 -0.711 1.544 0.669 -0.36 -0.951 -1.428 -2.128 -2.683 -2.76
0.01471 0 8.77815 2.726953268 2.590235471 2.727 2.233 3.6755 2.295 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002438 0.005825 -1 0.01486 -0.812 1.549 0.619 -0.435 -1.04 -1.526 -2.242 -2.809 -2.889
0.01471 0 8.77815 2.727174044 2.59024007 2.727 2.272 3.6716 2.24 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -0.91 1.549 0.566 -0.511 -1.128 -1.622 -2.353 -2.931 -3.013
0.01471 0 8.77815 2.727263451 2.590241932 2.727 2.302 3.6688 2.199 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -0.985 1.547 0.525 -0.568 -1.194 -1.695 -2.436 -3.022 -3.107
0.01471 0 8.77815 2.727272749 2.590242126 2.728 2.306 3.6684 2.194 6 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -0.994 1.547 0.52 -0.576 -1.203 -1.704 -2.447 -3.034 -3.119
0.01471 0 8.77815 2.727321625 2.590243144 2.728 2.335 3.6659 2.155 7 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -1.066 1.542 0.479 -0.632 -1.267 -1.774 -2.527 -3.121 -3.207
0.01471 0 8.77815 2.727378845 2.590244336 2.728 2.369 3.6629 2.108 7 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -1.153 1.536 0.43 -0.699 -1.345 -1.858 -2.623 -3.226 -3.313
0.01471 0 8.77815 2.72750783 2.590247022 2.728 2.399 3.6605 2.068 7 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -1.228 1.528 0.386 -0.758 -1.413 -1.931 -2.706 -3.316 -3.405
0.01471 0 8.77815 2.727750301 2.590252071 2.728 2.383 3.6619 2.091 7 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -1.187 1.531 0.41 -0.726 -1.375 -1.891 -2.66 -3.266 -3.354
0.01471 0 8.77815 2.729438067 2.590287185 2.73 2.348 3.6648 2.137 7 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6759 0.3093 0.001623 0.002439 0.005825 -1 0.01486 -1.1 1.538 0.46 -0.658 -1.298 -1.807 -2.564 -3.162 -3.248
0.01471 0 8.77815 2.730886459 2.590317279 2.731 2.387 3.6615 2.085 7 0 0.371 0 0 0 0 0 -1 -1.06e-30 0 0.6759 0.3092 0.001623 0.002439 0.005825 -1 0.01488 -1.197 1.532 0.405 -0.733 -1.385 -1.901 -2.671 -3.279 -3.367
0.01471 0 8.77815 2.731932402 2.590338988 2.732 2.434 3.6575 2.022 7 0 0.371 0 0 0 0 0 -1 -1.16e-23 0 0.6759 0.3092 0.001623 0.002439 0.005825 -1 0.01495 -1.315 1.525 0.339 -0.823 -1.489 -2.015 -2.801 -3.42 -3.511
0.01471 0 8.77815 2.732814789 2.590357288 2.733 2.479 3.6536 1.962 7 0 0.371 0 0 0 0 0 -1 -3.83e-18 0 0.6759 0.3091 0.001623 0.002439 0.005824 -1 0.01505 -1.428 1.51 0.281 -0.91 -1.588 -2.123 -2.924 -3.552 -3.647
0.01471 0 8.77815 2.733564377 2.590372823 2.734 2.523 3.65 1.904 7 0 0.371 4.87 3.52 2.63 1.93 1.57 4 -1.95e-10 0 0.6759 0.3091 0.001623 0.00244 0.005824 -1 0.01506 -1.536 1.484 0.223 -0.995 -1.683 -2.225 -3.042 -3.675 -3.775
0.01471 0 8.77815 2.73422432 2.590386492 2.734 2.565 3.6447 1.84 7 0 0.371 5.52 3.96 2.93 2.15 1.76 4 -2.38e-10 0 0.6759 0.3091 0.001623 0.00244 0.005824 -1 0.01506 -1.644 1.498 0.19 -1.063 -1.768 -2.323 -3.161 -3.805 -3.912
0.01471 0 8.77815 2.734808683 2.590398589 2.735 2.609 3.6397 1.777 7 0 0.371 6.25 4.43 3.27 2.41 1.96 4 -2.95e-10 0 0.6759 0.3091 0.001623 0.00244 0.005824 -1 0.01506 -1.751 1.501 0.151 -1.134 -1.854 -2.421 -3.279 -3.934 -4.048
0.01471 0 8.77815 2.735325813 2.59040929 2.735 2.651 3.6362 1.72 7 0 0.371 6.99 4.91 3.61 2.66 2.17 4 -3.59e-10 0 0.6759 0.3091 0.001623 0.00244 0.005824 -1 0.01506 -1.858 1.47 0.095 -1.214 -1.943 -2.519 -3.393 -4.054 -4.174
0.01471 0 8.77815 2.735777378 2.59041863 2.736 2.693 3.6315 1.659 7 0 0.371 7.88 5.49 4.01 2.96 2.42 4 -4.42e-10 0 0.6759 0.3091 0.001622 0.00244 0.005824 -1 0.01506 -1.964 1.467 0.056 -1.283 -2.024 -2.613 -3.507 -4.178 -4.305
