# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.01471 0 8 5.299034596 2.615511901 5.299 3.446 3.6157 1.131 7 0 0.388 22.98 16.9 11.91 8.73 7.18 4 -1e-30 0 0.6822 0.3031 0.001669 0.002466 0.005731 -1 0.01479 -3.846 -5.481 -6.149 -6.338
0.01471 0 8 5.299409866 2.615513597 5.3 3.485 3.6119 1.077 7 0 0.388 25.79 18.63 13.07 9.59 7.89 4 -1e-30 0 0.6822 0.3031 0.001669 0.002466 0.005731 -1 0.01479 -3.942 -5.586 -6.265 -6.46
0.01471 0 8 5.299870968 2.615515681 5.3 3.523 3.6081 1.023 7 0 0.388 28.94 20.53 14.33 10.54 8.67 4 -1e-30 0 0.6822 0.3031 0.001669 0.002466 0.005731 -1 0.01479 -4.038 -5.69 -6.38 -6.581
0.01471 0 8 5.300431252 2.615518212 5.301 3.562 3.6045 0.97 7 0 0.388 32.45 22.6 15.72 11.57 9.53 4 -1e-30 0 0.6822 0.3031 0.001669 0.002466 0.005731 -1 0.01479 -4.135 -5.795 -6.495 -6.702
0.01471 0 8 5.301093578 2.615521204 5.301 3.601 3.6006 0.916 7 0 0.388 36.46 24.94 17.26 12.73 10.48 4 -4.27e-23 0 0.6822 0.303 0.001669 0.002466 0.005731 -1 0.01482 -4.232 -5.901 -6.611 -6.825
0.01471 0 8 5.301856995 2.615524651 5.302 3.64 3.5967 0.861 7 0 0.388 40.97 27.51 18.96 14 11.53 4 -9.28e-18 0 0.6822 0.303 0.001668 0.002467 0.005731 -1 0.01484 -4.329 -6.007 -6.728 -6.948
0.01471 0 8 5.302715302 2.615528526 5.303 3.679 3.5928 0.806 7 0 0.387 46.11 30.39 20.85 15.42 12.7 4 -4.99e-12 0 0.6822 0.303 0.001664 0.002471 0.005731 -1 0.01487 -4.428 -6.114 -6.846 -7.073
0.01471 0 8 5.303621769 2.615532616 5.303 3.72 3.589 0.75 7 0 0.385 52.02 33.64 22.97 17.01 14.02 4 -1.08e-09 0 0.6822 0.303 0.001656 0.00248 0.005731 -1 0.01488 -4.53 -6.225 -6.967 -7.2
0.01471 0 8 5.304480553 2.61553649 5.304 3.762 3.585 0.692 7 0 0.383 58.92 37.36 25.4 18.83 15.53 4 -7.97e-09 0 0.6822 0.303 0.001647 0.00249 0.005731 -1 0.01488 -4.636 -6.34 -7.092 -7.332
0.01471 0 8 5.305231571 2.615539876 5.305 3.804 3.5809 0.634 7 0 0.382 66.77 41.51 28.08 20.86 17.2 4 -1.15e-08 0 0.6822 0.303 0.00164 0.002499 0.005731 -1 0.01487 -4.741 -6.454 -7.217 -7.464
0.01471 0 8 5.305891037 2.615542849 5.305 3.846 3.5768 0.576 7 0 0.38 75.62 46.09 31.04 23.09 19.04 4 -1.74e-08 0 0.6822 0.303 0.001635 0.002506 0.00573 -1 0.01486 -4.845 -6.568 -7.341 -7.596
0.01471 0 8 5.306492329 2.615545558 5.305 3.887 3.5727 0.518 7 0 0.379 85.62 51.17 34.3 25.55 21.08 4 -2.65e-08 0 0.6822 0.303 0.00163 0.002513 0.005729 -1 0.01488 -4.948 -6.682 -7.465 -7.726
0.01471 0 8 5.307051182 2.615548076 5.305 3.928 3.5685 0.46 7 0 0.379 96.99 56.84 37.91 28.29 23.35 3 -4.05e-08 0 0.6821 0.303 0.001626 0.002521 0.005726 -1 0.01489 -5.051 -6.797 -7.589 -7.858
0.01471 0 8 5.307572842 2.615550426 5.304 3.97 3.5642 0.402 7 0 0.378 109.91 63.15 41.92 31.33 25.86 3 -6.25e-08 0 0.682 0.3031 0.001623 0.00253 0.005719 -1 0.0149 -5.154 -6.912 -7.713 -7.99
0.01471 0 8 5.308061123 2.615552625 5.303 4.009 3.56 0.345 7 0 0.378 124.22 70.01 46.26 34.63 28.59 3 -9.36e-08 0 0.6817 0.3034 0.001618 0.002546 0.005707 -1 0.01489 -5.254 -7.024 -7.834 -8.118
0.01471 0 8 5.308579922 2.61555496 5.301 4.051 3.5555 0.286 7 0 0.378 141.04 77.91 51.23 38.41 31.72 3 -1.43e-07 0 0.6793 0.3059 0.00161 0.00258 0.005679 -1 0.01489 -5.357 -7.141 -7.96 -8.251
0.01471 0 8 5.30901289 2.615556909 5.298 4.09 3.5507 0.226 7 0 0.378 160.14 86.7 56.74 42.61 35.2 3 -2.16e-07 0 0.6589 0.3263 0.001564 0.002785 0.005512 -1 0.01487 -5.456 -7.256 -8.083 -8.383
0.01471 0 8 5.309285164 2.615558135 5.295 4.131 3.5451 0.163 7 0 0.378 183.33 97.17 63.27 47.59 39.32 3 -3.3e-07 0 0.6362 0.349 0.001513 0.003011 0.005328 -1 0.01486 -5.557 -7.374 -8.211 -8.522
0.01471 0 8 5.309500694 2.615559105 5.291 4.171 3.5398 0.101 7 0 0.379 209.29 108.64 70.38 53.03 43.83 3 -5.05e-07 0 0.6255 0.3597 0.00149 0.003115 0.005243 -1 0.01486 -5.658 -7.49 -8.337 -8.659
0.01471 0 8 5.309691906 2.615559965 5.286 4.211 3.5346 0.04 7 0 0.379 238.55 121.31 78.2 59.01 48.79 3 -7.62e-07 0.01 0.6207 0.3645 0.001479 0.003163 0.005204 -1 0.01486 -5.758 -7.604 -8.461 -8.794
0.01471 0 8 5.30987215 2.615560776 5.279 4.251 3.5294 -0.021 7 0 0.379 271.98 135.49 86.9 65.7 54.33 2 -1.16e-06 0.02 0.6179 0.3672 0.001473 0.00319 0.005181 -1 0.01485 -5.858 -7.716 -8.583 -8.93
0.01471 0 8 5.310042381 2.615561542 5.268 4.289 3.5243 -0.08 7 0 0.379 308.57 150.73 96.21 72.85 60.26 2 -1.74e-06 0.03 0.6161 0.3691 0.001469 0.003208 0.005167 -1 0.01485 -5.953 -7.818 -8.696 -9.061
0.01471 0 8 5.310205936 2.615562278 5.253 4.325 3.5194 -0.137 7 0 0.379 347.82 166.8 105.97 80.37 66.5 2 -2.54e-06 0.06 0.6148 0.3703 0.001466 0.00322 0.005157 -1 0.01482 -6.041 -7.907 -8.798 -9.184
0.01471 0 8 5.310379982 2.615563061 5.228 4.36 3.5142 -0.194 7 0 0.379 383.89 184.82 116.87 88.79 73.47 2 -3.71e-06 0.1 0.6141 0.371 0.001464 0.003228 0.005151 -1 0.01484 -6.129 -7.985 -8.893 -9.307
0.01471 0 8 5.310627937 2.615564176 5.175 4.382 3.5103 -0.236 7 0 0.379 407.29 198.9 125.33 95.35 78.92 2 -4.84e-06 0.15 0.6137 0.3714 0.001464 0.003231 0.005148 -1 0.01486 -6.184 -8.017 -8.946 -9.389
0.01471 0 8 5.310761452 2.615564776 5.145 4.357 3.5131 -0.203 7 0 0.379 387.69 187.17 118.25 89.9 74.39 2 -3.83e-06 0.1 0.6136 0.3715 0.001463 0.003233 0.005147 -1 0.01486 -6.123 -7.978 -8.89 -9.309
0.01471 0 8 5.31078434 2.615564879 5.14 4.335 3.5161 -0.169 7 0 0.379 368.71 175.91 111.44 84.65 70.04 2 -3.03e-06 0.08 0.6136 0.3715 0.001463 0.003233 0.005147 -1 0.01486 -6.067 -7.93 -8.83 -9.231
0.01471 0 8 5.310797691 2.615564939 5.138 4.306 3.5199 -0.125 7 0 0.379 336.15 162.49 103.31 78.38 64.84 2 -2.24e-06 0.05 0.6136 0.3715 0.001463 0.003233 0.005147 -1 0.01486 -5.995 -7.865 -8.752 -9.133
0.01471 0 8 5.310807705 2.615564984 5.137 4.283 3.5229 -0.091 7 0 0.379 312.09 152.6 97.29 73.75 61 2 -1.77e-06 0.03 0.6136 0.3715 0.001463 0.003233 0.005147 -1 0.01486 -5.938 -7.806 -8.686 -9.055
0.01471 0 8 5.310825348 2.615565064 5.136 4.268 3.5248 -0.069 7 0 0.379 297.69 146.63 93.66 70.96 58.68 2 -1.53e-06 0.03 0.6136 0.3715 0.001463 0.003233 0.005147 -1 0.01486 -5.901 -7.768 -8.643 -9.005
0.01471 0 8 5.310842991 2.615565143 5.135 4.269 3.5247 -0.069 7 0 0.379 298.02 146.77 93.74 71.02 58.73 2 -1.54e-06 0.03 0.6136 0.3715 0.001463 0.003233 0.005147 -1 0.01486 -5.902 -7.769 -8.644 -9.006
0.01471 0 8 5.310896397 2.615565383 5.129 4.305 3.5198 -0.126 7 0 0.379 336.3 162.58 103.36 78.43 64.87 2 -2.26e-06 0.05 0.6136 0.3715 0.001463 0.003233 0.005147 -1 0.01486 -5.993 -7.864 -8.751 -9.132
0.01471 0 8 5.31094265 2.615565591 5.124 4.33 3.5165 -0.164 7 0 0.379 364.59 174.1 110.34 83.81 69.34 2 -2.93e-06 0.07 0.6136 0.3715 0.001463 0.003233 0.005147 -1 0.01486 -6.054 -7.919 -8.817 -9.216
0.01471 0 8 5.310968876 2.615565709 5.12 4.323 3.5174 -0.154 7 0 0.379 357.03 171.05 108.49 82.39 68.16 2 -2.73e-06 0.06 0.6136 0.3715 0.001463 0.003233 0.005147 -1 0.01486 -6.038 -7.904 -8.8 -9.194
0.01471 0 8 5.310974598 2.615565735 5.12 4.318 3.518 -0.147 7 0 0.379 351.48 168.8 107.13 81.34 67.29 2 -2.59e-06 0.06 0.6136 0.3715 0.001463 0.003233 0.005147 -1 0.01486 -6.026 -7.894 -8.787 -9.177
0.01471 0 8 5.310984612 2.61556578 5.119 4.335 3.5157 -0.173 7 0.891 0.379 370.58 177.03 112.11 85.18 70.47 2 -3.09e-06 0.08 0.6136 0.3715 0.001463 0.003233 0.005147 -1 0.01486 -6.068 -7.932 -8.833 -9.236
0.01471 0 8 5.311008453 2.615565887 5.115 4.36 3.5123 -0.212 7 0.9 0.379 392.28 189.95 119.91 91.21 75.47 2 -4.02e-06 0.11 0.6136 0.3715 0.001463 0.003233 0.005147 -1 0.01486 -6.131 -7.981 -8.897 -9.322
0.01471 0 8 5.311030388 2.615565986 5.114 4.36 3.5123 -0.212 8 0.9 0.401 392.29 189.96 119.91 91.21 75.47 2 -4.04e-06 0.11 0.6136 0.3716 0.001553 0.003234 0.005161 -1 0.01482 -6.131 -7.982 -8.898 -9.322
0.01471 0 8 5.311031342 2.61556599 5.114 4.492 3.4949 -0.413 8 0.9 0.401 526.14 273.18 169.65 129.74 107.45 2 -1.59e-05 0.45 0.6136 0.3716 0.001553 0.003234 0.005161 -1 0.01482 -6.46 -8.135 -9.172 -9.753
0.01471 0 8 5.311030865 2.615565988 5.114 4.532 3.4896 -0.475 8 0.9 0.401 575.62 305.32 188.67 144.51 119.72 2 -2.41e-05 0.73 0.6136 0.3716 0.001553 0.003234 0.005161 -1 0.01482 -6.56 -8.049 -9.184 -9.866
0.01471 0 8 5.311031818 2.615565992 5.114 4.483 3.4961 -0.399 8 0.9 0.401 515.49 266.35 165.6 126.59 104.83 2 -1.44e-05 0.41 0.6136 0.3716 0.001553 0.003234 0.005161 -1 0.01482 -6.437 -8.132 -9.158 -9.724
0.01471 0 8 5.311033249 2.615565999 5.113 4.41 3.5058 -0.288 8 0.9 0.401 438.08 217.77 136.63 104.13 86.19 2 -6.78e-06 0.23 0.6136 0.3716 0.001553 0.003234 0.005161 -1 0.01482 -6.255 -8.044 -9.005 -9.489
0.01471 0 8 5.31103611 2.615566012 5.113 4.291 3.5216 -0.106 8 0.9 0.401 321.65 156.63 99.73 75.65 62.56 2 -1.97e-06 0.04 0.6136 0.3716 0.001553 0.003234 0.005161 -1 0.01482 -5.957 -7.827 -8.71 -9.084
0.01471 0 8 5.311040401 2.615566031 5.112 4.327 3.5167 -0.162 8 0.9 0.401 362.46 173.29 109.84 83.44 69.03 2 -2.87e-06 0.07 0.6136 0.3716 0.001553 0.003234 0.005161 -1 0.01482 -6.048 -7.914 -8.811 -9.208
0.01471 0 8 5.3110466 2.615566059 5.11 4.354 3.5131 -0.203 8 0.9 0.401 386.89 186.73 117.96 89.71 74.22 2 -3.8e-06 0.1 0.6136 0.3716 0.001553 0.003235 0.005161 -1 0.01482 -6.115 -7.972 -8.883 -9.3
0.01471 0 8 5.311055183 2.615566097 5.108 4.37 3.5109 -0.229 8 0.9 0.401 401.57 195.54 123.27 93.81 77.63 2 -4.51e-06 0.13 0.6136 0.3716 0.001553 0.003235 0.005161 -1 0.01482 -6.156 -7.997 -8.921 -9.357
0.01471 0 8 5.311065674 2.615566144 5.105 4.382 3.5093 -0.246 8 0.901 0.401 412.05 201.88 127.09 96.76 80.07 2 -5.08e-06 0.16 0.6136 0.3716 0.001553 0.003235 0.00516 -1 0.01482 -6.184 -8.015 -8.948 -9.396
0.01471 0 8 5.311079502 2.615566207 5.102 4.392 3.5079 -0.262 8 0.901 0.401 421.77 207.8 130.64 99.51 82.35 2 -5.65e-06 0.18 0.6136 0.3716 0.001553 0.003236 0.00516 -1 0.01482 -6.209 -8.031 -8.971 -9.43
0.01471 0 8 5.311096191 2.615566282 5.097 4.403 3.5063 -0.28 8 0.901 0.401 432.81 214.56 134.69 102.65 84.96 2 -6.36e-06 0.21 0.6136 0.3716 0.001552 0.003237 0.00516 -1 0.01482 -6.237 -8.042 -8.994 -9.468
0.01471 0 8 5.311096191 2.615566282 5.097 4.596 3.4806 -0.576 8 0.901 0.401 666.32 366.05 224.34 172.31 142.81 2 -4.73e-05 1.51 0.6136 0.3716 0.001552 0.003237 0.00516 -1 0.01482 -6.719 -7.671 -9.059 -9.988
0.01471 0 8 5.311096668 2.615566284 5.097 4.575 3.4834 -0.543 8 0.901 0.401 635.55 345.24 212.14 162.8 134.91 2 -3.8e-05 1.2 0.6136 0.3716 0.001552 0.003237 0.00516 -1 0.01482 -6.666 -7.831 -9.121 -9.958
0.01471 0 8 5.311097622 2.615566288 5.097 4.525 3.49 -0.468 8 0.901 0.401 569.16 301.16 186.19 142.61 118.13 2 -2.27e-05 0.69 0.6136 0.3716 0.001552 0.003237 0.00516 -1 0.01482 -6.543 -8.06 -9.182 -9.849
0.01471 0 8 5.311099529 2.615566297 5.096 4.452 3.4997 -0.356 8 0.901 0.401 483.56 246.13 153.56 117.26 97.09 2 -1.06e-05 0.31 0.6136 0.3716 0.001552 0.003237 0.00516 -1 0.01482 -6.36 -8.118 -9.107 -9.63
0.01471 0 8 5.31110239 2.61556631 5.095 4.332 3.5156 -0.173 8 0.901 0.401 370.06 176.74 111.92 85.05 70.36 2 -3.07e-06 0.08 0.6136 0.3716 0.001551 0.003238 0.005159 -1 0.01482 -6.061 -7.926 -8.827 -9.229
0.01471 0 8 5.311107159 2.615566331 5.093 4.368 3.5108 -0.228 8 0.901 0.401 400.88 195.14 123.03 93.63 77.48 2 -4.45e-06 0.13 0.6136 0.3716 0.001551 0.00324 0.005159 -1 0.01482 -6.15 -7.993 -8.917 -9.352
0.01471 0 8 5.311113834 2.615566361 5.091 4.394 3.5073 -0.268 8 0.901 0.4 424.72 209.62 131.72 100.35 83.06 2 -5.81e-06 0.18 0.6136 0.3716 0.001549 0.003242 0.005159 -1 0.01482 -6.214 -8.033 -8.976 -9.439
0.01471 0 8 5.311122894 2.615566402 5.088 4.408 3.5052 -0.291 8 0.901 0.4 439.37 218.61 137.11 104.53 86.52 2 -6.79e-06 0.23 0.6136 0.3716 0.001548 0.003244 0.005159 -1 0.01482 -6.251 -8.041 -9.003 -9.488
0.01471 0 8 5.311134338 2.615566453 5.084 4.418 3.5039 -0.306 8 0.901 0.4 448.96 224.54 140.66 107.28 88.8 2 -7.49e-06 0.19 0.6136 0.3716 0.001546 0.003247 0.005158 -1 0.01482 -6.274 -8.099 -9.047 -9.519
0.01471 0 8 5.311148644 2.615566518 5.079 4.425 3.5027 -0.318 8 0.902 0.399 457.16 229.65 143.71 109.64 90.76 2 -8.13e-06 0.22 0.6136 0.3716 0.001543 0.003251 0.005157 -1 0.01482 -6.292 -8.103 -9.061 -9.545
0.01471 0 8 5.311166763 2.615566599 5.073 4.433 3.5014 -0.332 8 0.902 0.398 466.14 235.26 147.06 112.24 92.92 2 -8.87e-06 0.25 0.6136 0.3716 0.00154 0.003256 0.005157 -1 0.01482 -6.312 -8.106 -9.075 -9.572
0.01471 0 8 5.311166763 2.615566599 5.073 4.626 3.4756 -0.628 8 0.902 0.398 718.29 401.91 245.25 188.67 156.4 2 -6.59e-05 2.16 0.6136 0.3716 0.00154 0.003257 0.005157 -1 0.01482 -6.794 -7.284 -8.872 -9.985
0.01471 0 8 5.31116724 2.615566601 5.073 4.605 3.4784 -0.596 8 0.902 0.398 685.24 379.13 231.96 178.29 147.77 2 -5.29e-05 1.67 0.6136 0.3716 0.00154 0.003257 0.005157 -1 0.01482 -6.742 -7.579 -9.02 -10.001
0.01471 0 8 5.311168194 2.615566606 5.072 4.555 3.485 -0.52 8 0.902 0.398 613.72 330.75 203.61 156.19 129.4 2 -3.17e-05 0.97 0.6136 0.3716 0.001539 0.003258 0.005156 -1 0.01482 -6.619 -7.95 -9.166 -9.93
0.01471 0 8 5.311170101 2.615566614 5.071 4.483 3.4947 -0.409 8 0.902 0.398 521.42 270.29 167.91 128.42 106.35 2 -1.49e-05 0.43 0.6136 0.3716 0.001538 0.003259 0.005156 -1 0.01482 -6.437 -8.125 -9.158 -9.731
0.01471 0 8 5.311173439 2.615566629 5.07 4.363 3.5107 -0.225 8 0.902 0.397 398.75 193.89 122.26 93.05 76.99 2 -4.29e-06 0.12 0.6136 0.3716 0.001536 0.003262 0.005156 -1 0.01482 -6.137 -7.985 -8.906 -9.339
0.01471 0 8 5.311178207 2.61556665 5.067 4.399 3.5059 -0.28 8 0.902 0.396 432.18 214.22 134.47 102.5 84.83 2 -6.23e-06 0.2 0.6136 0.3716 0.001533 0.003266 0.005156 -1 0.01482 -6.227 -8.037 -8.988 -9.46
0.01471 0 8 5.31118536 2.615566683 5.064 4.424 3.5024 -0.32 8 0.902 0.395 458.02 230.21 144.04 109.91 90.98 2 -8.15e-06 0.22 0.6136 0.3716 0.001529 0.003272 0.005156 -1 0.01483 -6.291 -8.101 -9.06 -9.544
0.01471 0 8 5.311194897 2.615566726 5.06 4.439 3.5003 -0.344 8 0.902 0.394 474.02 240.23 150.02 114.55 94.83 2 -9.55e-06 0.27 0.6136 0.3716 0.001523 0.00328 0.005155 -1 0.01483 -6.328 -8.107 -9.085 -9.594
0.01471 0 8 5.311206818 2.615566779 5.054 4.449 3.4989 -0.359 8 0.902 0.392 484.7 246.97 154.03 117.66 97.42 2 -1.06e-05 0.31 0.6136 0.3716 0.001516 0.00329 0.005154 -1 0.01483 -6.351 -8.11 -9.101 -9.625
0.01471 0 8 5.311222076 2.615566848 5.046 4.456 3.4977 -0.373 8 0.902 0.39 494.03 252.89 157.55 120.4 99.69 2 -1.15e-05 0.34 0.6136 0.3716 0.001507 0.003302 0.005154 -1 0.01483 -6.371 -8.112 -9.114 -9.65
0.01471 0 8 5.31124115 2.615566934 5.037 4.465 3.4963 -0.387 8 0.903 0.387 504.34 259.47 161.46 123.44 102.21 2 -1.27e-05 0.37 0.6136 0.3716 0.001495 0.003318 0.005153 -1 0.01483 -6.392 -8.114 -9.127 -9.678
0.01471 0 8 5.31124115 2.615566934 5.037 4.657 3.4702 -0.684 8 0.903 0.387 777.85 443.94 269.64 207.8 172.28 2 -9.41e-05 3.05 0.6136 0.3716 0.001495 0.003318 0.005153 -1 0.01483 -6.873 -6.732 -8.585 -9.935
0.01471 0 8 5.311241627 2.615566936 5.037 4.636 3.4731 -0.652 8 0.903 0.387 742.17 418.83 255.06 196.39 162.8 2 -7.57e-05 2.52 0.6136 0.3716 0.001494 0.003319 0.005153 -1 0.01483 -6.821 -7.055 -8.751 -9.961
0.01471 0 8 5.31124258 2.61556694 5.036 4.587 3.4797 -0.576 8 0.903 0.386 664.69 365.34 223.86 172.02 142.55 2 -4.54e-05 1.48 0.6136 0.3716 0.001493 0.00332 0.005152 -1 0.01484 -6.698 -7.675 -9.054 -9.975
0.01471 0 8 5.311244965 2.615566951 5.035 4.515 3.4895 -0.465 8 0.903 0.386 564.6 298.44 184.54 141.38 117.1 2 -2.13e-05 0.65 0.6136 0.3716 0.00149 0.003324 0.005152 -1 0.01484 -6.517 -8.059 -9.171 -9.828
0.01471 0 8 5.311248303 2.615566966 5.033 4.395 3.5057 -0.28 8 0.903 0.385 431.21 213.69 134.13 102.26 84.63 2 -6.13e-06 0.2 0.6136 0.3716 0.001486 0.003329 0.005152 -1 0.01484 -6.217 -8.03 -8.98 -9.451
0.01471 0 8 5.311253548 2.615566989 5.029 4.43 3.5009 -0.335 8 0.903 0.383 467.26 236.06 147.51 112.63 93.23 2 -8.88e-06 0.25 0.6136 0.3716 0.001479 0.003338 0.005152 -1 0.01484 -6.305 -8.098 -9.068 -9.568
0.01471 0 8 5.311261177 2.615567024 5.024 4.455 3.4974 -0.374 8 0.903 0.38 494.79 253.44 157.86 120.66 99.9 2 -1.16e-05 0.34 0.6136 0.3716 0.00147 0.003349 0.005152 -1 0.01484 -6.368 -8.108 -9.11 -9.649
0.01471 0 8 5.311271191 2.615567069 5.018 4.469 3.4953 -0.398 8 0.903 0.377 511.53 264.13 164.21 125.6 104 2 -1.35e-05 0.4 0.6135 0.3716 0.001457 0.003365 0.005151 -1 0.01484 -6.403 -8.111 -9.133 -9.695
0.01471 0 8 5.311284542 2.615567129 5.009 4.478 3.494 -0.412 8 0.903 0.373 522.38 271.12 168.35 128.82 106.67 2 -1.48e-05 0.43 0.6135 0.3716 0.001441 0.003386 0.005151 -1 0.01485 -6.425 -8.112 -9.147 -9.723
0.01471 0 8 5.311301231 2.615567204 4.999 4.485 3.4928 -0.425 8 0.904 0.368 531.55 277.08 171.87 131.57 108.95 2 -1.6e-05 0.46 0.6135 0.3716 0.001421 0.003411 0.00515 -1 0.01485 -6.442 -8.112 -9.158 -9.746
0.01471 0 8 5.311321735 2.615567296 4.986 4.492 3.4916 -0.438 8 0.904 0.361 541.54 283.59 175.72 134.58 111.44 2 -1.74e-05 0.51 0.6135 0.3716 0.001395 0.003443 0.005149 -1 0.01486 -6.46 -8.097 -9.161 -9.768
0.01471 0 8 5.311321735 2.615567296 4.985 4.684 3.4652 -0.736 8 0.904 0.361 835.77 485.86 293.84 226.83 188.09 2 -0.000129 4.36 0.6135 0.3716 0.001395 0.003444 0.005149 -1 0.01486 -6.941 -5.873 -8.096 -9.747
0.01471 0 8 5.311322212 2.615567298 4.985 4.663 3.4681 -0.704 8 0.904 0.361 797.59 458.48 278.01 214.43 177.78 2 -0.000104 3.46 0.6135 0.3716 0.001394 0.003445 0.005149 -1 0.01486 -6.889 -6.457 -8.428 -9.876
0.01471 0 8 5.311323166 2.615567302 4.984 4.615 3.4748 -0.628 8 0.904 0.36 714.38 399.91 243.99 187.81 155.66 2 -6.26e-05 2.11 0.6135 0.3716 0.001392 0.003447 0.005149 -1 0.01486 -6.766 -7.297 -8.87 -9.97
0.01471 0 8 5.31132555 2.615567313 4.982 4.542 3.4847 -0.516 8 0.904 0.359 606.68 326.54 201.05 154.29 127.82 2 -2.94e-05 0.91 0.6135 0.3716 0.001388 0.003453 0.005149 -1 0.01486 -6.585 -7.958 -9.157 -9.904
0.01471 0 8 5.311329365 2.61556733 4.979 4.422 3.5011 -0.33 8 0.904 0.358 462.79 233.38 145.87 111.4 92.21 2 -8.42e-06 0.24 0.6135 0.3716 0.001381 0.003461 0.005149 -1 0.01486 -6.284 -8.085 -9.051 -9.545
0.01471 0 8 5.311335087 2.615567356 4.974 4.457 3.4962 -0.385 8 0.904 0.355 501.24 257.69 160.35 122.64 101.54 2 -1.22e-05 0.37 0.6135 0.3716 0.00137 0.003474 0.005149 -1 0.01486 -6.371 -8.099 -9.11 -9.659
0.01471 0 8 5.311342716 2.61556739 4.968 4.481 3.4927 -0.424 8 0.904 0.351 530.17 276.3 171.39 131.22 108.66 2 -1.57e-05 0.46 0.6135 0.3716 0.001355 0.003492 0.005149 -1 0.01487 -6.432 -8.105 -9.15 -9.737
0.01471 0 8 5.311353684 2.61556744 4.959 4.494 3.4907 -0.446 8 0.904 0.346 547.35 287.48 178 136.37 112.93 2 -1.82e-05 0.55 0.6135 0.3716 0.001335 0.003517 0.005148 -1 0.01487 -6.465 -8.077 -9.155 -9.776
0.01471 0 8 5.311367512 2.615567502 4.948 4.502 3.4894 -0.46 8 0.904 0.339 558 294.49 182.13 139.6 115.61 2 -1.99e-05 0.62 0.6135 0.3716 0.001308 0.003548 0.005148 -1 0.01487 -6.484 -8.051 -9.152 -9.798
0.01471 0 8 5.311385155 2.615567581 4.933 4.507 3.4884 -0.471 8 0.905 0.33 566.6 300.2 185.49 142.23 117.79 2 -2.13e-05 0.68 0.6135 0.3716 0.001275 0.003588 0.005147 -1 0.01488 -6.498 -8.028 -9.148 -9.814
0.01471 0 8 5.311406612 2.615567678 4.916 4.513 3.4873 -0.482 8 0.905 0.32 575.76 306.32 189.09 145.05 120.13 2 -2.29e-05 0.73 0.6135 0.3716 0.001235 0.003638 0.005146 -1 0.01489 -6.512 -8.004 -9.144 -9.83
0.01471 0 8 5.311406612 2.615567678 4.915 4.705 3.4607 -0.781 8 0.905 0.32 862.94 -1 -1 -1 -1 2 -0.00017 5.59 0.6135 0.3716 0.001234 0.003638 0.005146 -1 0.01489 -6.993 -5.053 -7.622 -9.553
0.01471 0 8 5.311407089 2.61556768 4.915 4.685 3.4635 -0.749 8 0.905 0.319 848.58 495.98 299.59 231.46 191.92 2 -0.000137 4.7 0.6135 0.3716 0.001233 0.00364 0.005146 -1 0.01489 -6.942 -5.634 -7.953 -9.682
0.01471 0 8 5.311408043 2.615567684 4.913 4.636 3.4702 -0.673 8 0.905 0.319 760.12 432.59 262.91 202.72 168.03 2 -8.23e-05 2.83 0.6135 0.3716 0.001231 0.003643 0.005146 -1 0.01489 -6.819 -6.836 -8.626 -9.918
0.01471 0 8 5.311410427 2.615567695 4.911 4.563 3.4802 -0.561 8 0.905 0.317 645.42 353.05 216.54 166.46 137.91 2 -3.87e-05 1.31 0.6135 0.3716 0.001225 0.003649 0.005146 -1 0.01489 -6.638 -7.731 -9.059 -9.932
0.01471 0 8 5.311414719 2.615567714 4.907 4.442 3.4968 -0.374 8 0.905 0.315 491.64 251.77 156.78 119.93 99.28 2 -1.1e-05 0.34 0.6135 0.3716 0.001217 0.00366 0.005146 -1 0.01489 -6.336 -8.081 -9.082 -9.62
0.01471 0 8 5.311420441 2.61556774 4.901 4.477 3.492 -0.429 8 0.905 0.312 532.11 277.79 172.22 131.94 109.24 2 -1.58e-05 0.47 0.6135 0.3717 0.001203 0.003676 0.005146 -1 0.0149 -6.422 -8.09 -9.139 -9.731
0.01471 0 8 5.311429024 2.615567778 4.893 4.5 3.4886 -0.467 8 0.905 0.307 561.94 297.32 183.76 140.92 116.7 2 -2.04e-05 0.65 0.6134 0.3717 0.001185 0.003698 0.005145 -1 0.0149 -6.481 -8.027 -9.14 -9.797
0.01471 0 8 5.311440468 2.61556783 4.882 4.513 3.4866 -0.488 8 0.905 0.3 578.97 308.61 190.41 146.12 121.01 2 -2.33e-05 0.76 0.6134 0.3717 0.001159 0.003729 0.005145 -1 0.0149 -6.512 -7.987 -9.136 -9.83
0.01471 0 8 5.311454773 2.615567894 4.867 4.519 3.4855 -0.5 8 0.906 0.292 588.79 315.2 194.27 149.15 123.52 2 -2.52e-05 0.82 0.6134 0.3717 0.001126 0.003768 0.005144 -1 0.01491 -6.527 -7.963 -9.132 -9.848
0.01471 0 8 5.31147337 2.615567978 4.849 4.523 3.4846 -0.509 8 0.906 0.281 596.03 320.13 197.16 151.42 125.4 2 -2.66e-05 0.86 0.6134 0.3717 0.001085 0.003818 0.005143 -1 0.01492 -6.537 -7.942 -9.127 -9.859
