# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-1.2 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.00097797 -1.2 10.07918 0.8221023679 2.426215777 0.707 2.531 3.6653 1.37 7 0 0.514 8.49 6.55 4.6 3.58 2.89 3 -1.86e-08 0 0.7405 0.2571 0.0001649 5.224e-05 0.0004274 -1 0.002386 -1.558 0.514 -0.083 -1.141 -1.734 -2.252 -2.994 -3.597 -3.674
0.00097797 -1.2 10.07918 0.8221107721 2.426218537 0.699 2.572 3.6617 1.31 7 0 0.509 9.61 7.27 5.09 3.97 3.21 2 -2.39e-08 0 0.7405 0.2571 0.000163 5.398e-05 0.0004274 -1 0.002381 -1.659 0.547 -0.12 -1.222 -1.829 -2.354 -3.11 -3.722 -3.8
0.00097797 -1.2 10.07918 0.822116673 2.426220475 0.692 2.602 3.6529 1.24 7 0 0.502 11.13 8.24 5.72 4.47 3.62 2 -3e-08 0 0.7405 0.2571 0.000161 5.631e-05 0.0004274 -1 0.00238 -1.735 0.74 -0.058 -1.239 -1.877 -2.422 -3.214 -3.852 -3.934
0.00097797 -1.2 10.07918 0.8221240044 2.426222883 0.681 2.642 3.649 1.176 7 0 0.493 12.69 9.2 6.36 4.98 4.03 2 -3.87e-08 0 0.7405 0.2572 0.0001579 6.002e-05 0.0004274 -1 0.002284 -1.836 0.766 -0.095 -1.31 -1.963 -2.518 -3.327 -3.978 -4.063
0.00097797 -1.2 10.07918 0.8221309781 2.426225174 0.666 2.683 3.6458 1.114 7 0 0.484 14.42 10.24 7.04 5.53 4.47 2 -5.1e-08 0 0.7405 0.2572 0.000155 6.35e-05 0.0004274 -1 0.002284 -1.937 0.778 -0.14 -1.384 -2.05 -2.615 -3.437 -4.099 -4.186
0.00097797 -1.2 10.07918 0.8221376538 2.426227367 0.648 2.723 3.6426 1.049 7 0 0.476 16.46 11.44 7.82 6.16 4.98 2 -6.88e-08 0 0.7404 0.2573 0.0001526 6.65e-05 0.0004274 -1 0.002283 -2.038 0.792 -0.184 -1.458 -2.137 -2.711 -3.547 -4.219 -4.308
0.00097797 -1.2 10.07918 0.8221442103 2.42622952 0.623 2.763 3.6396 0.98 7 0 0.469 18.92 12.83 8.72 6.89 5.57 1 -9.49e-08 0 0.7404 0.2573 0.0001505 6.911e-05 0.0004274 -1 0.002282 -2.139 0.812 -0.226 -1.532 -2.225 -2.807 -3.658 -4.339 -4.43
0.00097797 -1.2 10.07918 0.8221501708 2.426231478 0.592 2.804 3.6382 0.911 7 0 0.464 21.67 14.34 9.69 7.68 6.21 1 -1.37e-07 0 0.7404 0.2574 0.0001487 7.134e-05 0.0004274 -1 0.002187 -2.241 0.804 -0.285 -1.617 -2.32 -2.909 -3.766 -4.45 -4.543
0.00097797 -1.2 10.07918 0.8221556544 2.426233279 0.551 2.845 3.6421 0.855 7 0 0.458 24.09 15.58 10.47 8.33 6.74 1 -2.06e-07 0 0.7403 0.2575 0.0001469 7.341e-05 0.0004273 -1 0.002189 -2.342 0.654 -0.419 -1.744 -2.441 -3.022 -3.862 -4.53 -4.62
0.00097797 -1.2 10.07918 0.8221582174 2.42623412 0.51 2.866 3.6563 0.857 7 0 0.455 23.58 15.21 10.22 8.15 6.59 1 -2.54e-07 0 0.7403 0.2575 0.0001458 7.486e-05 0.0004273 -1 0.002183 -2.396 0.263 -0.661 -1.901 -2.555 -3.103 -3.883 -4.5 -4.58
0.00097797 -1.2 10.07918 1.094791055 2.490799608 0.546 -9.999 3.5838 7.958 9 0.546 0 0 0 0 0 0 -1 -1e-30 0 0.7277 0.2713 0.0001325 0.0001048 0.000432 -1 0.0009275 29.767 33.528 32.295 30.846 29.846 29.024 28.096 27.56 27.387
