# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-1.2 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.00097797 -1.2 10.07918 0.8219346404 2.42616067 0.748 2.085 3.7044 1.997 7 0 0.518 0 0 0 0 0 -1 -1.25e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.443 -0.57 -1.233 -1.473 -1.824 -2.176 -2.293 -1.855 -2.314 -1.65 -1.91 -2.215
0.00097797 -1.2 10.07918 0.8219355941 2.426160983 0.748 2.127 3.7005 1.939 7 0 0.518 0 0 0 0 0 -1 -1.58e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.547 -0.668 -1.343 -1.589 -1.946 -2.305 -2.426 -1.979 -2.447 -1.77 -2.035 -2.346
0.00097797 -1.2 10.07918 0.8219364285 2.426161257 0.748 2.165 3.697 1.887 7 0 0.518 0 0 0 0 0 -1 -1.98e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.643 -0.758 -1.444 -1.695 -2.058 -2.424 -2.548 -2.093 -2.569 -1.88 -2.149 -2.467
0.00097797 -1.2 10.07918 0.8219373226 2.426161551 0.748 2.202 3.6937 1.837 7 0 0.518 0 0 0 0 0 -1 -2.45e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.735 -0.843 -1.539 -1.795 -2.163 -2.536 -2.663 -2.201 -2.685 -1.984 -2.257 -2.581
0.00097797 -1.2 10.07918 0.8219387531 2.426162021 0.748 2.242 3.6902 1.783 7 0 0.518 0 0 0 0 0 -1 -3.09e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.834 -0.936 -1.643 -1.904 -2.278 -2.658 -2.787 -2.317 -2.81 -2.097 -2.375 -2.704
0.00097797 -1.2 10.07918 0.8219413161 2.426162864 0.748 2.202 3.6938 1.837 7 0 0.518 0 0 0 0 0 -1 -2.42e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.735 -0.844 -1.54 -1.795 -2.163 -2.536 -2.662 -2.201 -2.684 -1.984 -2.257 -2.58
0.00097797 -1.2 10.07918 0.8219453692 2.426164196 0.747 2.162 3.6974 1.891 7 0 0.518 0 0 0 0 0 -1 -1.93e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.634 -0.75 -1.434 -1.684 -2.047 -2.412 -2.535 -2.082 -2.557 -1.869 -2.138 -2.454
0.00097797 -1.2 10.07918 0.82197088 2.426172579 0.745 2.161 3.6973 1.891 7 0 0.518 0 0 0 0 0 -1 -1.93e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.632 -0.748 -1.433 -1.683 -2.045 -2.411 -2.534 -2.08 -2.556 -1.867 -2.137 -2.453
0.00097797 -1.2 10.07918 0.8219892383 2.426178611 0.743 2.202 3.6935 1.833 7 0 0.518 0 0 0 0 0 -1 -2.48e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.734 -0.843 -1.539 -1.795 -2.164 -2.537 -2.664 -2.201 -2.686 -1.984 -2.258 -2.581
0.00097797 -1.2 10.07918 0.822008729 2.426185015 0.741 2.242 3.69 1.778 7 0 0.518 0 0 0 0 0 -1 -3.21e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.835 -0.936 -1.644 -1.905 -2.28 -2.66 -2.79 -2.319 -2.812 -2.099 -2.377 -2.707
0.00097797 -1.2 10.07918 0.8220276833 2.426191242 0.738 2.284 3.6863 1.719 7 0 0.518 0 0 0 0 0 -1 -4.07e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.941 -1.033 -1.752 -2.02 -2.401 -2.79 -2.923 -2.444 -2.946 -2.218 -2.501 -2.839
0.00097797 -1.2 10.07918 0.822044313 2.426196706 0.734 2.326 3.6827 1.661 7 0 0.518 0 0 0 0 0 -1 -5.25e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -1.044 -1.132 -1.861 -2.134 -2.521 -2.918 -3.053 -2.566 -3.076 -2.337 -2.624 -2.967
0.00097797 -1.2 10.07918 0.8220589757 2.426201523 0.73 2.367 3.6792 1.603 7 0 0.518 0 0 0 0 0 -1 -6.76e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002583 -1.148 -1.23 -1.97 -2.247 -2.641 -3.044 -3.181 -2.688 -3.204 -2.455 -2.746 -3.095
0.00097797 -1.2 10.07918 0.8220717907 2.426205733 0.725 2.408 3.6757 1.545 7 0 0.518 0 0 0 0 0 -1 -8.71e-09 0 0.7405 0.257 0.0001659 5.17e-05 0.0004274 -1 0.002487 -1.251 -1.327 -2.078 -2.361 -2.761 -3.17 -3.309 -2.809 -3.332 -2.573 -2.868 -3.221
0.00097797 -1.2 10.07918 0.8220831156 2.426209453 0.72 2.449 3.6722 1.487 7 0 0.518 0 0 0 0 0 -1 -1.12e-08 0 0.7405 0.257 0.0001659 5.172e-05 0.0004274 -1 0.002483 -1.353 -1.423 -2.185 -2.473 -2.879 -3.295 -3.436 -2.929 -3.459 -2.69 -2.989 -3.347
0.00097797 -1.2 10.07918 0.8220931888 2.426212761 0.714 2.49 3.6688 1.429 7 0 0.517 0 0 0 0 0 -1 -1.44e-08 0 0.7405 0.257 0.0001657 5.18e-05 0.0004274 -1 0.002481 -1.456 -1.518 -2.291 -2.584 -2.996 -3.418 -3.561 -3.048 -3.584 -2.805 -3.108 -3.471
0.00097797 -1.2 10.07918 0.8221023679 2.426215777 0.707 2.531 3.6653 1.37 7 0 0.514 8.49 6.55 4.6 3.58 2.89 3 -1.86e-08 0 0.7405 0.2571 0.0001649 5.224e-05 0.0004274 -1 0.002386 -1.558 -1.612 -2.396 -2.696 -3.114 -3.541 -3.687 -3.167 -3.71 -2.921 -3.228 -3.595
0.00097797 -1.2 10.07918 0.8221107721 2.426218537 0.699 2.572 3.6617 1.31 7 0 0.509 9.61 7.27 5.09 3.97 3.21 2 -2.39e-08 0 0.7405 0.2571 0.000163 5.398e-05 0.0004274 -1 0.002381 -1.659 -1.704 -2.5 -2.806 -3.232 -3.665 -3.812 -3.286 -3.837 -3.036 -3.347 -3.72
0.00097797 -1.2 10.07918 0.822116673 2.426220475 0.692 2.602 3.6529 1.24 7 0 0.502 11.13 8.24 5.72 4.47 3.62 2 -3e-08 0 0.7405 0.2571 0.000161 5.631e-05 0.0004274 -1 0.00238 -1.735 -1.745 -2.573 -2.896 -3.339 -3.791 -3.948 -3.4 -3.974 -3.14 -3.462 -3.852
0.00097797 -1.2 10.07918 0.8221240044 2.426222883 0.681 2.642 3.649 1.176 7 0 0.493 12.69 9.2 6.36 4.98 4.03 2 -3.87e-08 0 0.7405 0.2572 0.0001579 6.002e-05 0.0004274 -1 0.002284 -1.836 -1.828 -2.672 -3.002 -3.454 -3.915 -4.076 -3.518 -4.103 -3.253 -3.581 -3.979
0.00097797 -1.2 10.07918 0.8221309781 2.426225174 0.666 2.683 3.6458 1.114 7 0 0.484 14.42 10.24 7.04 5.53 4.47 2 -5.1e-08 0 0.7405 0.2572 0.000155 6.35e-05 0.0004274 -1 0.002284 -1.937 -1.914 -2.771 -3.108 -3.566 -4.034 -4.199 -3.633 -4.227 -3.363 -3.696 -4.101
0.00097797 -1.2 10.07918 0.8221376538 2.426227367 0.648 2.723 3.6426 1.049 7 0 0.476 16.46 11.44 7.82 6.16 4.98 2 -6.88e-08 0 0.7404 0.2573 0.0001526 6.65e-05 0.0004274 -1 0.002283 -2.038 -1.998 -2.87 -3.213 -3.678 -4.152 -4.322 -3.747 -4.35 -3.474 -3.81 -4.223
0.00097797 -1.2 10.07918 0.8221442103 2.42622952 0.623 2.763 3.6396 0.98 7 0 0.469 18.92 12.83 8.72 6.89 5.57 1 -9.49e-08 0 0.7404 0.2573 0.0001505 6.911e-05 0.0004274 -1 0.002282 -2.139 -2.083 -2.969 -3.318 -3.789 -4.27 -4.444 -3.861 -4.473 -3.584 -3.925 -4.344
0.00097797 -1.2 10.07918 0.8221501708 2.426231478 0.592 2.804 3.6382 0.911 7 0 0.464 21.67 14.34 9.69 7.68 6.21 1 -1.37e-07 0 0.7404 0.2574 0.0001487 7.134e-05 0.0004274 -1 0.002187 -2.241 -2.176 -3.072 -3.424 -3.899 -4.382 -4.557 -3.971 -4.586 -3.692 -4.035 -4.456
0.00097797 -1.2 10.07918 0.8221556544 2.426233279 0.551 2.845 3.6421 0.855 7 0 0.458 24.09 15.58 10.47 8.33 6.74 1 -2.06e-07 0 0.7403 0.2575 0.0001469 7.341e-05 0.0004273 -1 0.002189 -2.342 -2.298 -3.182 -3.527 -3.993 -4.464 -4.634 -4.06 -4.662 -3.787 -4.124 -4.534
0.00097797 -1.2 10.07918 0.8221582174 2.42623412 0.51 2.866 3.6563 0.857 7 0 0.455 23.58 15.21 10.22 8.15 6.59 1 -2.54e-07 0 0.7403 0.2575 0.0001458 7.486e-05 0.0004273 -1 0.002183 -2.396 -2.42 -3.253 -3.571 -4.006 -4.443 -4.593 -4.06 -4.62 -3.806 -4.123 -4.499
0.00097797 -1.2 10.07918 1.094791055 2.490799608 0.546 -9.999 3.5838 7.958 9 0.546 0 0 0 0 0 0 -1 -1e-30 0 0.7277 0.2713 0.0001325 0.0001048 0.000432 -1 0.0009275 29.767 30.041 28.818 28.424 27.986 27.609 27.467 27.964 27.387 28.226 27.896 27.553
