# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-0.4 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0060543 -0.4 10.07918 0.9067612886 2.451066594 0.818 1.811 3.6867 2.239 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.005959 0.243 0.129 -0.583 -0.85 -1.239 -1.628 -1.766 -1.28 -1.784 -1.054 -1.339 -1.68
0.0060543 -0.4 10.07918 0.9067869186 2.451073313 0.818 1.845 3.683 2.189 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.157 0.053 -0.671 -0.943 -1.338 -1.736 -1.877 -1.383 -1.895 -1.152 -1.441 -1.791
0.0060543 -0.4 10.07918 0.9067999721 2.451076735 0.818 1.878 3.6794 2.142 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.075 -0.02 -0.755 -1.033 -1.434 -1.839 -1.984 -1.481 -2.002 -1.246 -1.54 -1.897
0.0060543 -0.4 10.07918 0.9068070054 2.451078579 0.818 1.912 3.6759 2.094 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 -0.011 -0.094 -0.842 -1.125 -1.533 -1.946 -2.094 -1.582 -2.113 -1.344 -1.642 -2.006
0.0060543 -0.4 10.07918 0.9068105817 2.451079517 0.818 1.947 3.6723 2.045 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 -0.097 -0.17 -0.929 -1.218 -1.632 -2.053 -2.206 -1.685 -2.225 -1.442 -1.745 -2.116
0.0060543 -0.4 10.07918 0.9068127871 2.451080095 0.818 1.982 3.6688 1.996 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 -0.184 -0.246 -1.017 -1.311 -1.732 -2.16 -2.316 -1.787 -2.336 -1.54 -1.847 -2.225
0.0060543 -0.4 10.07918 0.9068142176 2.45108047 0.818 2.016 3.6654 1.948 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 -0.271 -0.322 -1.103 -1.403 -1.83 -2.263 -2.422 -1.886 -2.443 -1.636 -1.947 -2.33
0.0060543 -0.4 10.07918 0.9068149328 2.451080657 0.818 2.039 3.6631 1.916 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 -0.328 -0.373 -1.16 -1.464 -1.895 -2.331 -2.492 -1.952 -2.514 -1.7 -2.013 -2.399
0.0060543 -0.4 10.07918 0.9068149924 2.451080673 0.818 2.04 3.6631 1.915 7 0 0.492 0 0 0 0 0 -1 -7.3e-10 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.329 -0.374 -1.161 -1.466 -1.896 -2.332 -2.494 -1.954 -2.516 -1.701 -2.015 -2.401
0.0060543 -0.4 10.07918 0.9068155289 2.451080813 0.818 2.062 3.6609 1.885 7 0 0.492 0 0 0 0 0 -1 -8.93e-10 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.384 -0.422 -1.216 -1.524 -1.958 -2.397 -2.561 -2.017 -2.584 -1.762 -2.078 -2.467
0.0060543 -0.4 10.07918 0.9068166614 2.45108111 0.818 2.107 3.6567 1.823 7 0 0.492 0 0 0 0 0 -1 -1.16e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.497 -0.52 -1.326 -1.642 -2.085 -2.53 -2.698 -2.145 -2.723 -1.886 -2.206 -2.603
0.0060543 -0.4 10.07918 0.9068177938 2.451081407 0.818 2.148 3.6527 1.765 7 0 0.492 0 0 0 0 0 -1 -1.46e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.601 -0.61 -1.427 -1.752 -2.202 -2.652 -2.825 -2.263 -2.852 -2 -2.325 -2.728
0.0060543 -0.4 10.07918 0.9068202972 2.451082063 0.818 2.185 3.6493 1.714 7 0 0.492 0 0 0 0 0 -1 -1.77e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.694 -0.689 -1.517 -1.848 -2.305 -2.76 -2.937 -2.368 -2.965 -2.101 -2.43 -2.838
0.0060543 -0.4 10.07918 0.9068234563 2.451082892 0.817 2.154 3.6522 1.758 7 0 0.492 0 0 0 0 0 -1 -1.49e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.614 -0.621 -1.44 -1.765 -2.217 -2.668 -2.841 -2.278 -2.868 -2.014 -2.34 -2.744
0.0060543 -0.4 10.07918 0.9068514109 2.451090219 0.816 2.118 3.6556 1.806 7 0 0.492 0 0 0 0 0 -1 -1.24e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.524 -0.544 -1.353 -1.671 -2.116 -2.562 -2.732 -2.176 -2.757 -1.916 -2.238 -2.636
0.0060543 -0.4 10.07918 0.9068812728 2.451098046 0.814 2.153 3.6522 1.757 7 0 0.492 0 0 0 0 0 -1 -1.52e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.612 -0.619 -1.438 -1.764 -2.215 -2.666 -2.839 -2.276 -2.866 -2.012 -2.338 -2.742
0.0060543 -0.4 10.07918 0.9069027901 2.451103686 0.813 2.191 3.6486 1.704 7 0 0.492 0 0 0 0 0 -1 -1.86e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.707 -0.699 -1.529 -1.862 -2.32 -2.776 -2.954 -2.383 -2.982 -2.115 -2.446 -2.854
0.0060543 -0.4 10.07918 0.9069182277 2.451107732 0.811 2.221 3.6458 1.661 7 0 0.492 0 0 0 0 0 -1 -2.2e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.784 -0.764 -1.602 -1.941 -2.405 -2.865 -3.046 -2.469 -3.076 -2.198 -2.532 -2.946
0.0060543 -0.4 10.07918 0.9069364667 2.451112511 0.809 2.259 3.6423 1.608 7 0 0.492 0 0 0 0 0 -1 -2.7e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.877 -0.842 -1.692 -2.038 -2.509 -2.973 -3.159 -2.574 -3.191 -2.3 -2.638 -3.057
0.0060543 -0.4 10.07918 0.906953454 2.451116963 0.807 2.297 3.6388 1.555 7 0 0.492 0 0 0 0 0 -1 -3.33e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007557 -0.974 -0.922 -1.782 -2.136 -2.615 -3.083 -3.273 -2.681 -3.308 -2.403 -2.745 -3.17
0.0060543 -0.4 10.07918 0.9069687128 2.451120962 0.804 2.336 3.6352 1.5 7 0 0.492 0 0 0 0 0 -1 -4.12e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007558 -1.071 -1.001 -1.873 -2.235 -2.721 -3.194 -3.389 -2.789 -3.426 -2.506 -2.853 -3.284
0.0060543 -0.4 10.07918 0.9069825411 2.451124585 0.802 2.376 3.6316 1.444 7 0 0.492 0 0 0 0 0 -1 -5.13e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007547 -1.17 -1.08 -1.968 -2.337 -2.831 -3.311 -3.512 -2.902 -3.549 -2.614 -2.966 -3.405
0.0060543 -0.4 10.07918 0.9069949389 2.451127834 0.799 2.416 3.628 1.388 7 0 0.492 0 0 0 0 0 -1 -6.4e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007508 -1.27 -1.158 -2.063 -2.44 -2.941 -3.429 -3.635 -3.015 -3.673 -2.723 -3.079 -3.527
0.0060543 -0.4 10.07918 0.9070060849 2.451130754 0.795 2.456 3.6245 1.333 7 0 0.492 0 0 0 0 0 -1 -7.93e-09 0 0.724 0.2686 0.0009635 0.0003745 0.002613 -1 0.007459 -1.369 -1.236 -2.158 -2.542 -3.05 -3.546 -3.757 -3.127 -3.797 -2.831 -3.192 -3.648
0.0060543 -0.4 10.07918 0.9070161581 2.451133393 0.791 2.496 3.6209 1.276 7 0 0.491 0 0 0 0 0 -1 -9.78e-09 0 0.724 0.2686 0.0009631 0.0003747 0.002613 -1 0.007459 -1.469 -1.314 -2.252 -2.644 -3.159 -3.663 -3.879 -3.24 -3.921 -2.939 -3.305 -3.769
0.0060543 -0.4 10.07918 0.9070253968 2.451135814 0.787 2.535 3.6167 1.218 7 0 0.491 12.12 8.85 6.15 4.79 3.88 3 -1.21e-08 0 0.724 0.2686 0.000962 0.0003752 0.002613 -1 0.007459 -1.567 -1.384 -2.343 -2.744 -3.267 -3.78 -4.004 -3.353 -4.046 -3.046 -3.417 -3.892
0.0060543 -0.4 10.07918 0.9070340395 2.451138078 0.782 2.574 3.612 1.157 7 0 0.49 13.76 9.87 6.82 5.32 4.31 3 -1.51e-08 0 0.724 0.2686 0.0009595 0.0003771 0.002613 -1 0.007459 -1.665 -1.449 -2.434 -2.844 -3.377 -3.901 -4.131 -3.467 -4.176 -3.155 -3.532 -4.018
0.0060543 -0.4 10.07918 0.9070421457 2.451140202 0.776 2.613 3.6076 1.097 7 0 0.487 15.59 10.97 7.55 5.9 4.78 2 -1.85e-08 0 0.724 0.2686 0.0009551 0.0003812 0.002613 -1 0.007457 -1.762 -1.514 -2.523 -2.943 -3.484 -4.018 -4.256 -3.579 -4.302 -3.261 -3.644 -4.141
0.0060543 -0.4 10.07918 0.9070499539 2.451142248 0.768 2.652 3.6007 1.026 7 0 0.484 18.08 12.45 8.51 6.67 5.4 2 -2.34e-08 0 0.724 0.2686 0.0009487 0.0003885 0.002613 -1 0.007453 -1.861 -1.56 -2.608 -3.043 -3.597 -4.148 -4.397 -3.701 -4.446 -3.373 -3.766 -4.28
0.0060543 -0.4 10.07918 0.9070577025 2.451144278 0.759 2.692 3.5969 0.965 7 0 0.481 20.5 13.85 9.42 7.4 5.99 2 -2.94e-08 0 0.724 0.2686 0.0009418 0.0003968 0.002613 -1 0.007391 -1.961 -1.626 -2.701 -3.145 -3.707 -4.266 -4.521 -3.815 -4.572 -3.482 -3.879 -4.403
0.0060543 -0.4 10.07918 0.9070646763 2.451146105 0.749 2.731 3.593 0.905 7 0 0.477 23.22 15.39 10.42 8.19 6.64 2 -3.69e-08 0 0.724 0.2687 0.0009356 0.0004044 0.002613 -1 0.007361 -2.059 -1.689 -2.791 -3.244 -3.813 -4.38 -4.643 -3.926 -4.695 -3.588 -3.99 -4.523
0.0060543 -0.4 10.07918 0.9070714712 2.451147885 0.737 2.772 3.589 0.841 7 0 0.475 26.52 17.21 11.59 9.14 7.41 2 -4.7e-08 0 0.724 0.2687 0.00093 0.0004113 0.002613 -1 0.007362 -2.161 -1.753 -2.885 -3.348 -3.925 -4.501 -4.77 -4.042 -4.824 -3.698 -4.106 -4.649
0.0060543 -0.4 10.07918 0.9070770741 2.451149353 0.724 2.813 3.5849 0.776 7 0 0.472 30.31 19.27 12.9 10.19 8.27 2 -6e-08 0 0.724 0.2687 0.0009252 0.0004171 0.002613 -1 0.007363 -2.263 -1.811 -2.979 -3.452 -4.037 -4.621 -4.897 -4.158 -4.953 -3.809 -4.222 -4.775
0.0060543 -0.4 10.07918 0.9070809484 2.451150368 0.713 2.848 3.5813 0.72 7 0 0.47 34.04 21.24 14.16 11.21 9.09 1 -7.37e-08 0 0.724 0.2687 0.0009216 0.0004215 0.002613 -1 0.007362 -2.351 -1.862 -3.06 -3.541 -4.133 -4.724 -5.007 -4.258 -5.064 -3.905 -4.322 -4.884
0.0060543 -0.4 10.07918 0.907083869 2.451151133 0.702 2.884 3.5777 0.664 7 0 0.469 38.27 23.43 15.54 12.33 10 1 -9.11e-08 0 0.724 0.2687 0.0009183 0.0004256 0.002613 -1 0.007353 -2.439 -1.905 -3.14 -3.631 -4.23 -4.828 -5.117 -4.359 -5.177 -4.001 -4.423 -4.993
0.0060543 -0.4 10.07918 0.9070866108 2.451151851 0.69 2.921 3.5737 0.603 7 0 0.467 43.43 26.04 17.18 13.66 11.08 1 -1.14e-07 0 0.724 0.2687 0.0009152 0.0004294 0.002613 -1 0.007297 -2.532 -1.945 -3.224 -3.726 -4.333 -4.938 -5.234 -4.467 -5.296 -4.103 -4.53 -5.109
0.0060543 -0.4 10.07918 0.9070891142 2.451152507 0.676 2.958 3.5696 0.54 7 0 0.466 49.47 29.01 19.04 15.17 12.31 1 -1.43e-07 0 0.7239 0.2688 0.0009124 0.0004328 0.002613 -1 0.007301 -2.626 -1.984 -3.308 -3.822 -4.436 -5.05 -5.353 -4.575 -5.417 -4.206 -4.638 -5.226
0.0060543 -0.4 10.07918 0.9070912004 2.451153053 0.661 2.992 3.5661 0.482 7 0 0.465 55.76 32.02 20.92 16.71 13.55 1 -1.78e-07 0 0.7239 0.2688 0.0009105 0.0004351 0.002613 -1 0.007316 -2.711 -2.01 -3.384 -3.91 -4.531 -5.151 -5.459 -4.673 -5.526 -4.299 -4.736 -5.332
0.0060543 -0.4 10.07918 0.9070934653 2.451153647 0.64 3.031 3.5624 0.415 7 0 0.464 64.06 35.86 23.29 18.65 15.13 1 -2.35e-07 0 0.7239 0.2688 0.0009089 0.0004371 0.002613 -1 0.00736 -2.806 -2.042 -3.47 -4.01 -4.637 -5.264 -5.577 -4.783 -5.647 -4.403 -4.845 -5.449
0.0060543 -0.4 10.07918 0.9070960879 2.451154334 0.607 3.072 3.56 0.341 7 0 0.463 74.41 40.41 26.07 20.96 17 1 -3.32e-07 0 0.7239 0.2688 0.0009077 0.0004385 0.002613 -1 0.00736 -2.909 -2.101 -3.566 -4.115 -4.748 -5.377 -5.695 -4.895 -5.766 -4.512 -4.957 -5.566
0.0060543 -0.4 10.07918 0.9070976973 2.451154755 0.58 3.077 3.5634 0.33 7 0 0.463 75.73 40.77 26.27 21.15 17.16 1 -3.93e-07 0 0.7239 0.2688 0.0009074 0.0004389 0.002613 -1 0.00736 -2.923 -2.169 -3.588 -4.127 -4.754 -5.375 -5.689 -4.897 -5.759 -4.518 -4.959 -5.561
0.0060543 -0.4 10.07918 0.9070977569 2.451154771 0.579 3.065 3.565 0.348 7 0 0.463 72.84 39.46 25.46 20.49 16.62 1 -3.75e-07 0 0.7239 0.2688 0.0009074 0.000439 0.002613 -1 0.00736 -2.892 -2.165 -3.562 -4.095 -4.719 -5.337 -5.648 -4.86 -5.718 -4.484 -4.923 -5.521
0.0060543 -0.4 10.07918 0.9070978165 2.451154786 0.578 3.062 3.5655 0.352 7 0 0.463 72.24 39.18 25.28 20.35 16.5 1 -3.72e-07 0 0.7239 0.2688 0.0009073 0.000439 0.002613 -1 0.00736 -2.886 -2.167 -3.557 -4.089 -4.712 -5.329 -5.639 -4.852 -5.709 -4.476 -4.915 -5.512
0.0060543 -0.4 10.07918 0.9070979357 2.451154818 0.577 3.057 3.5663 0.359 7 0 0.463 71.03 38.61 24.94 20.07 16.27 1 -3.66e-07 0 0.7239 0.2688 0.0009073 0.000439 0.002613 -1 0.00736 -2.873 -2.167 -3.546 -4.075 -4.697 -5.312 -5.621 -4.836 -5.69 -4.461 -4.899 -5.493
0.0060543 -0.4 10.07918 0.9070979953 2.451154833 0.576 3.073 3.5647 0.336 7 0 0.463 74.69 40.26 25.95 20.9 16.95 1 -3.96e-07 0 0.7239 0.2688 0.0009073 0.000439 0.002613 -1 0.00736 -2.913 -2.18 -3.582 -4.116 -4.741 -5.359 -5.671 -4.882 -5.741 -4.505 -4.945 -5.543
0.0060543 -0.4 10.07918 0.9070980549 2.451154849 0.574 3.088 3.5632 0.314 7 0 0.463 78.33 41.88 26.94 21.71 17.61 1 -4.27e-07 0 0.7239 0.2688 0.0009073 0.0004391 0.002613 -1 0.00736 -2.951 -2.192 -3.615 -4.155 -4.782 -5.403 -5.717 -4.925 -5.788 -4.546 -4.987 -5.59
0.0060543 -0.4 10.07918 0.9070981741 2.45115488 0.572 3.105 3.5621 0.291 7 0 0.463 82.27 43.61 28 22.59 18.32 1 -4.64e-07 0 0.7239 0.2688 0.0009073 0.0004391 0.002613 -1 0.007359 -2.992 -2.214 -3.654 -4.197 -4.827 -5.45 -5.766 -4.97 -5.838 -4.59 -5.033 -5.638
0.0060543 -0.4 10.07918 0.9070983529 2.451154927 0.569 3.121 3.5617 0.271 7 0 0.463 85.77 45.11 28.92 23.34 18.93 1 -5.05e-07 0 0.7239 0.2688 0.0009072 0.0004392 0.002613 -1 0.00736 -3.032 -2.246 -3.691 -4.237 -4.867 -5.49 -5.807 -5.011 -5.879 -4.63 -5.073 -5.68
0.0060543 -0.4 10.07918 0.9070985317 2.451154974 0.564 3.139 3.5616 0.248 7 0 0.463 89.98 46.9 30.01 24.24 19.66 0 -5.61e-07 0.01 0.7239 0.2688 0.0009066 0.0004398 0.002613 -1 0.00736 -3.078 -2.287 -3.736 -4.283 -4.914 -5.536 -5.855 -5.057 -5.927 -4.676 -5.12 -5.727
0.0060543 -0.4 10.07918 0.9070988894 2.451155067 0.554 3.164 3.5631 0.222 7 0 0.462 95.15 49 31.28 25.3 20.52 0 -6.63e-07 0.01 0.7239 0.2688 0.0009057 0.000441 0.002613 -1 0.00736 -3.14 -2.368 -3.801 -4.344 -4.974 -5.591 -5.909 -5.114 -5.982 -4.735 -5.177 -5.781
0.0060543 -0.4 10.07918 0.907099247 2.451155161 0.542 3.184 3.5679 0.212 7 0 0.462 96.47 49.61 31.63 25.61 20.77 0 -7.81e-07 0.01 0.7239 0.2688 0.0009052 0.0004417 0.002613 -1 0.007353 -3.189 -2.493 -3.861 -4.391 -5.013 -5.619 -5.93 -5.147 -6.002 -4.774 -5.21 -5.803
0.0060543 -0.4 10.07918 0.9070994854 2.451155224 0.531 3.196 3.5773 0.229 7 0 0.462 93.25 47.88 30.57 24.76 20.07 0 -8.83e-07 0.01 0.7239 0.2688 0.000905 0.0004419 0.002613 -1 0.00732 -3.22 -2.647 -3.912 -4.417 -5.024 -5.609 -5.905 -5.146 -5.975 -4.785 -5.21 -5.781
0.0060543 -0.4 10.07918 0.9070996046 2.451155255 0.526 3.2 3.5857 0.254 7 0 0.462 88.09 45.6 29.17 23.61 19.14 0 -9.26e-07 0.01 0.7239 0.2688 0.0009049 0.0004419 0.002613 -1 0.00732 -3.229 -2.751 -3.94 -4.426 -5.018 -5.582 -5.866 -5.129 -5.933 -4.778 -5.193 -5.743
0.0060543 -0.4 10.07918 0.9070996642 2.45115527 0.517 3.202 3.5928 0.273 7 0 0.462 84.36 43.88 28.1 22.75 18.44 0 -9.52e-07 0.01 0.7239 0.2688 0.0009049 0.0004419 0.002613 -1 0.00732 -3.235 -2.826 -3.963 -4.433 -5.011 -5.556 -5.83 -5.112 -5.894 -4.771 -5.177 -5.709
0.0060543 -0.4 10.07918 1.021467924 2.477300926 0.53 -9.999 3.7037 7.924 9 0.53 0 0 0 0 0 0 -1 -1e-30 0 0.7199 0.2741 0.000928 0.0004781 0.002636 -1 0.005951 29.767 29.593 28.919 28.687 28.341 28 27.882 28.314 27.861 28.515 28.259 27.959
