# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-1.0 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0015467 -1 10.07918 0.8353478909 2.430487369 0.758 2.09 3.6946 1.958 7 0 0.513 0 0 0 0 0 -1 -1.28e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.455 -0.568 -1.261 -1.515 -1.884 -2.256 -2.382 -1.921 -2.403 -1.704 -1.977 -2.3
0.0015467 -1 10.07918 0.8353487253 2.430487633 0.758 2.128 3.6909 1.905 7 0 0.513 0 0 0 0 0 -1 -1.57e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.55 -0.656 -1.36 -1.62 -1.994 -2.374 -2.503 -2.034 -2.524 -1.813 -2.091 -2.42
0.0015467 -1 10.07918 0.8353495002 2.430487878 0.757 2.162 3.6876 1.858 7 0 0.513 0 0 0 0 0 -1 -1.91e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.636 -0.734 -1.448 -1.713 -2.094 -2.481 -2.614 -2.136 -2.635 -1.911 -2.193 -2.529
0.0015467 -1 10.07918 0.8353503346 2.430488142 0.757 2.191 3.6849 1.817 7 0 0.513 0 0 0 0 0 -1 -2.27e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.709 -0.802 -1.524 -1.793 -2.178 -2.572 -2.707 -2.222 -2.728 -1.995 -2.28 -2.622
0.0015467 -1 10.07918 0.8353517056 2.430488576 0.757 2.209 3.6833 1.793 7 0 0.513 0 0 0 0 0 -1 -2.52e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.753 -0.844 -1.57 -1.842 -2.23 -2.627 -2.763 -2.275 -2.784 -2.046 -2.333 -2.677
0.0015467 -1 10.07918 0.8353534937 2.430489142 0.757 2.181 3.686 1.832 7 0 0.513 0 0 0 0 0 -1 -2.13e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.682 -0.777 -1.496 -1.763 -2.147 -2.538 -2.672 -2.19 -2.694 -1.964 -2.248 -2.587
0.0015467 -1 10.07918 0.8353556991 2.430489841 0.757 2.156 3.6883 1.866 7 0 0.513 0 0 0 0 0 -1 -1.87e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.621 -0.722 -1.433 -1.697 -2.077 -2.463 -2.594 -2.118 -2.616 -1.895 -2.176 -2.51
0.0015467 -1 10.07918 0.8353641033 2.430492502 0.756 2.132 3.6906 1.899 7 0 0.513 0 0 0 0 0 -1 -1.62e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.559 -0.665 -1.37 -1.63 -2.005 -2.385 -2.515 -2.044 -2.536 -1.824 -2.102 -2.432
0.0015467 -1 10.07918 0.8353899717 2.430500691 0.754 2.164 3.6874 1.853 7 0 0.513 0 0 0 0 0 -1 -1.97e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.64 -0.739 -1.453 -1.719 -2.1 -2.488 -2.62 -2.142 -2.642 -1.917 -2.199 -2.536
0.0015467 -1 10.07918 0.835406363 2.43050588 0.752 2.203 3.6837 1.798 7 0 0.513 0 0 0 0 0 -1 -2.48e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.737 -0.828 -1.553 -1.825 -2.212 -2.608 -2.744 -2.257 -2.765 -2.028 -2.315 -2.658
0.0015467 -1 10.07918 0.835424602 2.430511654 0.749 2.251 3.6792 1.731 7 0 0.513 0 0 0 0 0 -1 -3.28e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.857 -0.942 -1.679 -1.957 -2.353 -2.757 -2.895 -2.399 -2.917 -2.166 -2.458 -2.808
0.0015467 -1 10.07918 0.8354412317 2.430516918 0.746 2.295 3.6752 1.668 7 0 0.513 0 0 0 0 0 -1 -4.29e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.969 -1.046 -1.795 -2.079 -2.481 -2.893 -3.033 -2.53 -3.056 -2.293 -2.59 -2.945
0.0015467 -1 10.07918 0.8354556561 2.430521484 0.743 2.338 3.6714 1.609 7 0 0.513 0 0 0 0 0 -1 -5.49e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -1.074 -1.145 -1.904 -2.194 -2.603 -3.021 -3.164 -2.654 -3.187 -2.413 -2.714 -3.074
0.0015467 -1 10.07918 0.8354683518 2.430525502 0.739 2.379 3.6678 1.55 7 0 0.513 0 0 0 0 0 -1 -7.06e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003217 -1.178 -1.24 -2.01 -2.306 -2.722 -3.146 -3.292 -2.774 -3.315 -2.53 -2.835 -3.201
0.0015467 -1 10.07918 0.8354794979 2.43052903 0.734 2.42 3.6641 1.492 7 0 0.513 0 0 0 0 0 -1 -8.97e-09 0 0.739 0.2579 0.0002698 8.884e-05 0.0007035 -1 0.003143 -1.28 -1.333 -2.113 -2.416 -2.839 -3.269 -3.418 -2.893 -3.442 -2.645 -2.954 -3.325
0.0015467 -1 10.07918 0.8354893923 2.430532162 0.729 2.46 3.6606 1.435 7 0 0.512 0 0 0 0 0 -1 -1.14e-08 0 0.739 0.2579 0.0002697 8.885e-05 0.0007035 -1 0.003129 -1.381 -1.424 -2.215 -2.524 -2.955 -3.391 -3.542 -3.009 -3.566 -2.758 -3.071 -3.448
0.0015467 -1 10.07918 0.8354982734 2.430534972 0.724 2.5 3.657 1.377 7 0 0.512 8.42 6.5 4.57 3.55 2.87 3 -1.44e-08 0 0.739 0.2579 0.0002694 8.898e-05 0.0007035 -1 0.003117 -1.481 -1.512 -2.315 -2.63 -3.069 -3.511 -3.665 -3.125 -3.691 -2.87 -3.188 -3.57
0.0015467 -1 10.07918 0.83550632 2.430537519 0.717 2.541 3.6534 1.319 7 0 0.509 9.51 7.21 5.04 3.93 3.18 3 -1.84e-08 0 0.739 0.258 0.0002683 8.961e-05 0.0007035 -1 0.003041 -1.581 -1.596 -2.413 -2.736 -3.181 -3.631 -3.79 -3.241 -3.817 -2.981 -3.304 -3.694
0.0015467 -1 10.07918 0.8355137706 2.430539877 0.709 2.581 3.6485 1.254 7 0 0.505 10.88 8.08 5.62 4.39 3.55 2 -2.38e-08 0 0.739 0.258 0.000266 9.176e-05 0.0007035 -1 0.003029 -1.681 -1.674 -2.51 -2.842 -3.298 -3.759 -3.924 -3.361 -3.951 -3.095 -3.424 -3.826
0.0015467 -1 10.07918 0.8355190754 2.430541556 0.702 2.611 3.6404 1.187 7 0 0.499 12.51 9.09 6.29 4.92 3.98 2 -2.9e-08 0 0.739 0.258 0.0002633 9.475e-05 0.0007035 -1 0.00302 -1.757 -1.709 -2.576 -2.924 -3.397 -3.877 -4.054 -3.468 -4.082 -3.191 -3.532 -3.952
0.0015467 -1 10.07918 0.8355255723 2.430543612 0.691 2.651 3.6369 1.127 7 0 0.491 14.17 10.1 6.95 5.45 4.41 2 -3.72e-08 0 0.739 0.258 0.0002593 9.96e-05 0.0007035 -1 0.002993 -1.856 -1.79 -2.671 -3.027 -3.507 -3.995 -4.176 -3.581 -4.205 -3.3 -3.645 -4.074
0.0015467 -1 10.07918 0.8355318904 2.430545611 0.678 2.69 3.6334 1.065 7 0 0.484 16.1 11.25 7.7 6.05 4.9 2 -4.87e-08 0 0.739 0.2581 0.0002556 0.0001041 0.0007035 -1 0.002932 -1.956 -1.869 -2.767 -3.129 -3.617 -4.113 -4.299 -3.694 -4.329 -3.408 -3.759 -4.196
0.0015467 -1 10.07918 0.8355379701 2.430547535 0.661 2.73 3.6301 1 7 0 0.478 18.35 12.55 8.55 6.73 5.45 2 -6.44e-08 0 0.7389 0.2581 0.0002523 0.0001081 0.0007035 -1 0.002992 -2.055 -1.949 -2.861 -3.231 -3.726 -4.23 -4.421 -3.807 -4.452 -3.516 -3.871 -4.316
0.0015467 -1 10.07918 0.8355438113 2.430549384 0.639 2.77 3.6269 0.933 7 0 0.472 21.03 14.05 9.52 7.52 6.09 1 -8.76e-08 0 0.7389 0.2581 0.0002495 0.0001116 0.0007035 -1 0.002968 -2.154 -2.028 -2.957 -3.334 -3.835 -4.346 -4.542 -3.919 -4.574 -3.625 -3.984 -4.436
0.0015467 -1 10.07918 0.8355490565 2.430551043 0.612 2.809 3.6247 0.867 7 0 0.467 24.01 15.66 10.55 8.36 6.77 1 -1.21e-07 0 0.7389 0.2582 0.0002469 0.0001147 0.0007035 -1 0.002901 -2.252 -2.11 -3.052 -3.434 -3.94 -4.455 -4.655 -4.026 -4.687 -3.729 -4.091 -4.548
0.0015467 -1 10.07918 0.8355538845 2.430552571 0.577 2.849 3.6247 0.801 7 0 0.463 27.33 17.38 11.64 9.26 7.49 1 -1.74e-07 0 0.7388 0.2582 0.0002448 0.0001173 0.0007034 -1 0.002929 -2.352 -2.209 -3.154 -3.537 -4.044 -4.557 -4.757 -4.129 -4.79 -3.831 -4.194 -4.65
0.0015467 -1 10.07918 0.83555758 2.430553741 0.538 2.887 3.633 0.766 7 0 0.46 29.07 18.19 12.13 9.68 7.83 1 -2.53e-07 0 0.7388 0.2583 0.000243 0.0001195 0.0007034 -1 0.002899 -2.448 -2.355 -3.267 -3.635 -4.123 -4.614 -4.8 -4.198 -4.832 -3.912 -4.263 -4.697
0.0015467 -1 10.07918 0.8355590701 2.430554212 0.508 2.905 3.6553 0.812 7 0 0.458 26 16.49 11.03 8.81 7.12 1 -2.91e-07 0 0.7388 0.2583 0.0002418 0.000121 0.0007033 -1 0.002921 -2.492 -2.516 -3.345 -3.668 -4.108 -4.544 -4.699 -4.161 -4.727 -3.905 -4.224 -4.604
0.0015467 -1 10.07918 1.096540928 2.491096485 0.544 -9.999 3.5913 7.955 9 0.545 0 0 0 0 0 0 -1 -1e-30 0 0.7252 0.2732 0.0002244 0.0001654 0.0007173 -1 0.001584 29.767 30.004 28.822 28.439 28.009 27.628 27.477 27.981 27.393 28.241 27.915 27.563
