# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-0.4 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0060543 -0.4 10.07918 0.9069027901 2.451103686 0.813 2.191 3.6486 1.704 7 0 0.492 0 0 0 0 0 -1 -1.86e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.707 1.938 0.991 -0.179 -0.836 -1.378 -2.193 -2.843 -2.937
0.0060543 -0.4 10.07918 0.9069182277 2.451107732 0.811 2.221 3.6458 1.661 7 0 0.492 0 0 0 0 0 -1 -2.2e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.784 1.938 0.957 -0.237 -0.902 -1.45 -2.277 -2.933 -3.031
0.0060543 -0.4 10.07918 0.9069364667 2.451112511 0.809 2.259 3.6423 1.608 7 0 0.492 0 0 0 0 0 -1 -2.7e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.877 1.937 0.914 -0.308 -0.982 -1.537 -2.38 -3.042 -3.145
0.0060543 -0.4 10.07918 0.906953454 2.451116963 0.807 2.297 3.6388 1.555 7 0 0.492 0 0 0 0 0 -1 -3.33e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007557 -0.974 1.937 0.871 -0.38 -1.063 -1.626 -2.484 -3.153 -3.261
0.0060543 -0.4 10.07918 0.9069687128 2.451120962 0.804 2.336 3.6352 1.5 7 0 0.492 0 0 0 0 0 -1 -4.12e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007558 -1.071 1.937 0.828 -0.451 -1.144 -1.714 -2.589 -3.265 -3.379
0.0060543 -0.4 10.07918 0.9069825411 2.451124585 0.802 2.376 3.6316 1.444 7 0 0.492 0 0 0 0 0 -1 -5.13e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007547 -1.17 1.953 0.785 -0.519 -1.225 -1.806 -2.697 -3.385 -3.502
0.0060543 -0.4 10.07918 0.9069949389 2.451127834 0.799 2.416 3.628 1.388 7 0 0.492 0 0 0 0 0 -1 -6.4e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007508 -1.27 1.97 0.743 -0.586 -1.307 -1.899 -2.806 -3.504 -3.625
0.0060543 -0.4 10.07918 0.9070060849 2.451130754 0.795 2.456 3.6245 1.333 7 0 0.492 0 0 0 0 0 -1 -7.93e-09 0 0.724 0.2686 0.0009635 0.0003745 0.002613 -1 0.007459 -1.369 1.989 0.701 -0.652 -1.387 -1.99 -2.913 -3.623 -3.748
0.0060543 -0.4 10.07918 0.9070161581 2.451133393 0.791 2.496 3.6209 1.276 7 0 0.491 0 0 0 0 0 -1 -9.78e-09 0 0.724 0.2686 0.0009631 0.0003747 0.002613 -1 0.007459 -1.469 2.01 0.661 -0.717 -1.467 -2.081 -3.021 -3.742 -3.871
0.0060543 -0.4 10.07918 0.9070253968 2.451135814 0.787 2.535 3.6167 1.218 7 0 0.491 12.12 8.85 6.15 4.79 3.88 3 -1.21e-08 0 0.724 0.2686 0.000962 0.0003752 0.002613 -1 0.007459 -1.567 2.05 0.633 -0.772 -1.539 -2.168 -3.127 -3.862 -3.996
0.0060543 -0.4 10.07918 0.9070340395 2.451138078 0.782 2.574 3.612 1.157 7 0 0.49 13.76 9.87 6.82 5.32 4.31 3 -1.51e-08 0 0.724 0.2686 0.0009595 0.0003771 0.002613 -1 0.007459 -1.665 2.107 0.614 -0.822 -1.608 -2.254 -3.235 -3.985 -4.125
0.0060543 -0.4 10.07918 0.9070421457 2.451140202 0.776 2.613 3.6076 1.097 7 0 0.487 15.59 10.97 7.55 5.9 4.78 2 -1.85e-08 0 0.724 0.2686 0.0009551 0.0003812 0.002613 -1 0.007457 -1.762 2.159 0.595 -0.87 -1.676 -2.339 -3.34 -4.104 -4.251
0.0060543 -0.4 10.07918 0.9070499539 2.451142248 0.768 2.652 3.6007 1.026 7 0 0.484 18.08 12.45 8.51 6.67 5.4 2 -2.34e-08 0 0.724 0.2686 0.0009487 0.0003885 0.002613 -1 0.007453 -1.861 2.279 0.616 -0.891 -1.726 -2.417 -3.451 -4.238 -4.394
0.0060543 -0.4 10.07918 0.9070577025 2.451144278 0.759 2.692 3.5969 0.965 7 0 0.481 20.5 13.85 9.42 7.4 5.99 2 -2.94e-08 0 0.724 0.2686 0.0009418 0.0003968 0.002613 -1 0.007391 -1.961 2.318 0.592 -0.941 -1.795 -2.505 -3.558 -4.358 -4.519
0.0060543 -0.4 10.07918 0.9070646763 2.451146105 0.749 2.731 3.593 0.905 7 0 0.477 23.22 15.39 10.42 8.19 6.64 2 -3.69e-08 0 0.724 0.2687 0.0009356 0.0004044 0.002613 -1 0.007361 -2.059 2.366 0.575 -0.987 -1.861 -2.591 -3.664 -4.475 -4.642
0.0060543 -0.4 10.07918 0.9070714712 2.451147885 0.737 2.772 3.589 0.841 7 0 0.475 26.52 17.21 11.59 9.14 7.41 2 -4.7e-08 0 0.724 0.2687 0.00093 0.0004113 0.002613 -1 0.007362 -2.161 2.415 0.558 -1.033 -1.928 -2.68 -3.774 -4.597 -4.771
0.0060543 -0.4 10.07918 0.9070770741 2.451149353 0.724 2.813 3.5849 0.776 7 0 0.472 30.31 19.27 12.9 10.19 8.27 2 -6e-08 0 0.724 0.2687 0.0009252 0.0004171 0.002613 -1 0.007363 -2.263 2.461 0.545 -1.073 -1.989 -2.768 -3.884 -4.719 -4.899
0.0060543 -0.4 10.07918 0.9070809484 2.451150368 0.713 2.848 3.5813 0.72 7 0 0.47 34.04 21.24 14.16 11.21 9.09 1 -7.37e-08 0 0.724 0.2687 0.0009216 0.0004215 0.002613 -1 0.007362 -2.351 2.502 0.535 -1.107 -2.042 -2.844 -3.979 -4.824 -5.01
0.0060543 -0.4 10.07918 0.907083869 2.451151133 0.702 2.884 3.5777 0.664 7 0 0.469 38.27 23.43 15.54 12.33 10 1 -9.11e-08 0 0.724 0.2687 0.0009183 0.0004256 0.002613 -1 0.007353 -2.439 2.539 0.531 -1.132 -2.087 -2.919 -4.075 -4.93 -5.122
0.0060543 -0.4 10.07918 0.9070866108 2.451151851 0.69 2.921 3.5737 0.603 7 0 0.467 43.43 26.04 17.18 13.66 11.08 1 -1.14e-07 0 0.724 0.2687 0.0009152 0.0004294 0.002613 -1 0.007297 -2.532 2.58 0.533 -1.152 -2.13 -2.997 -4.176 -5.043 -5.241
0.0060543 -0.4 10.07918 0.9070891142 2.451152507 0.676 2.958 3.5696 0.54 7 0 0.466 49.47 29.01 19.04 15.17 12.31 1 -1.43e-07 0 0.7239 0.2688 0.0009124 0.0004328 0.002613 -1 0.007301 -2.626 2.622 0.536 -1.17 -2.172 -3.075 -4.279 -5.157 -5.362
0.0060543 -0.4 10.07918 0.9070912004 2.451153053 0.661 2.992 3.5661 0.482 7 0 0.465 55.76 32.02 20.92 16.71 13.55 1 -1.78e-07 0 0.7239 0.2688 0.0009105 0.0004351 0.002613 -1 0.007316 -2.711 2.653 0.546 -1.174 -2.199 -3.144 -4.372 -5.259 -5.471
0.0060543 -0.4 10.07918 0.9070934653 2.451153647 0.64 3.031 3.5624 0.415 7 0 0.464 64.06 35.86 23.29 18.65 15.13 1 -2.35e-07 0 0.7239 0.2688 0.0009089 0.0004371 0.002613 -1 0.00736 -2.806 2.688 0.559 -1.18 -2.233 -3.223 -4.477 -5.373 -5.592
0.0060543 -0.4 10.07918 0.9070960879 2.451154334 0.607 3.072 3.56 0.341 7 0 0.463 74.41 40.41 26.07 20.96 17 1 -3.32e-07 0 0.7239 0.2688 0.0009077 0.0004385 0.002613 -1 0.00736 -2.909 2.701 0.543 -1.218 -2.293 -3.314 -4.587 -5.487 -5.711
0.0060543 -0.4 10.07918 0.9070976973 2.451154755 0.58 3.077 3.5634 0.33 7 0 0.463 75.73 40.77 26.27 21.15 17.16 1 -3.93e-07 0 0.7239 0.2688 0.0009074 0.0004389 0.002613 -1 0.00736 -2.923 2.643 0.463 -1.303 -2.361 -3.342 -4.595 -5.483 -5.704
0.0060543 -0.4 10.07918 0.9070977569 2.451154771 0.579 3.065 3.565 0.348 7 0 0.463 72.84 39.46 25.46 20.49 16.62 1 -3.75e-07 0 0.7239 0.2688 0.0009074 0.000439 0.002613 -1 0.00736 -2.892 2.628 0.451 -1.31 -2.357 -3.319 -4.56 -5.444 -5.662
0.0060543 -0.4 10.07918 0.9070978165 2.451154786 0.578 3.062 3.5655 0.352 7 0 0.463 72.24 39.18 25.28 20.35 16.5 1 -3.72e-07 0 0.7239 0.2688 0.0009073 0.000439 0.002613 -1 0.00736 -2.886 2.623 0.446 -1.314 -2.358 -3.315 -4.553 -5.436 -5.653
0.0060543 -0.4 10.07918 0.9070979357 2.451154818 0.577 3.057 3.5663 0.359 7 0 0.463 71.03 38.61 24.94 20.07 16.27 1 -3.66e-07 0 0.7239 0.2688 0.0009073 0.000439 0.002613 -1 0.00736 -2.873 2.615 0.438 -1.32 -2.358 -3.305 -4.538 -5.418 -5.634
0.0060543 -0.4 10.07918 0.9070979953 2.451154833 0.576 3.073 3.5647 0.336 7 0 0.463 74.69 40.26 25.95 20.9 16.95 1 -3.96e-07 0 0.7239 0.2688 0.0009073 0.000439 0.002613 -1 0.00736 -2.913 2.625 0.443 -1.322 -2.372 -3.338 -4.582 -5.466 -5.685
0.0060543 -0.4 10.07918 0.9070980549 2.451154849 0.574 3.088 3.5632 0.314 7 0 0.463 78.33 41.88 26.94 21.71 17.61 1 -4.27e-07 0 0.7239 0.2688 0.0009073 0.0004391 0.002613 -1 0.00736 -2.951 2.636 0.448 -1.324 -2.385 -3.369 -4.623 -5.511 -5.733
0.0060543 -0.4 10.07918 0.9070981741 2.45115488 0.572 3.105 3.5621 0.291 7 0 0.463 82.27 43.61 28 22.59 18.32 1 -4.64e-07 0 0.7239 0.2688 0.0009073 0.0004391 0.002613 -1 0.007359 -2.992 2.637 0.442 -1.337 -2.407 -3.405 -4.667 -5.558 -5.782
0.0060543 -0.4 10.07918 0.9070983529 2.451154927 0.569 3.121 3.5617 0.271 7 0 0.463 85.77 45.11 28.92 23.34 18.93 1 -5.05e-07 0 0.7239 0.2688 0.0009072 0.0004392 0.002613 -1 0.00736 -3.032 2.625 0.42 -1.365 -2.439 -3.442 -4.707 -5.598 -5.824
0.0060543 -0.4 10.07918 0.9070985317 2.451154974 0.564 3.139 3.5616 0.248 7 0 0.463 89.98 46.9 30.01 24.24 19.66 0 -5.61e-07 0.01 0.7239 0.2688 0.0009066 0.0004398 0.002613 -1 0.00736 -3.078 2.607 0.39 -1.403 -2.481 -3.486 -4.754 -5.645 -5.872
0.0060543 -0.4 10.07918 0.9070988894 2.451155067 0.554 3.164 3.5631 0.222 7 0 0.462 95.15 49 31.28 25.3 20.52 0 -6.63e-07 0.01 0.7239 0.2688 0.0009057 0.000441 0.002613 -1 0.00736 -3.14 2.555 0.314 -1.489 -2.563 -3.553 -4.814 -5.699 -5.927
0.0060543 -0.4 10.07918 0.907099247 2.451155161 0.542 3.184 3.5679 0.212 7 0 0.462 96.47 49.61 31.63 25.61 20.77 0 -7.81e-07 0.01 0.7239 0.2688 0.0009052 0.0004417 0.002613 -1 0.007353 -3.189 2.442 0.171 -1.639 -2.686 -3.622 -4.855 -5.724 -5.947
0.0060543 -0.4 10.07918 0.9070994854 2.451155224 0.531 3.196 3.5773 0.229 7 0 0.462 93.25 47.88 30.57 24.76 20.07 0 -8.83e-07 0.01 0.7239 0.2688 0.000905 0.0004419 0.002613 -1 0.00732 -3.22 2.231 -0.042 -1.836 -2.836 -3.687 -4.87 -5.708 -5.92
0.0060543 -0.4 10.07918 0.9070996046 2.451155255 0.526 3.2 3.5857 0.254 7 0 0.462 88.09 45.6 29.17 23.61 19.14 0 -9.26e-07 0.01 0.7239 0.2688 0.0009049 0.0004419 0.002613 -1 0.00732 -3.229 2.016 -0.215 -1.977 -2.935 -3.727 -4.866 -5.676 -5.878
0.0060543 -0.4 10.07918 0.9070996642 2.45115527 0.517 3.202 3.5928 0.273 7 0 0.462 84.36 43.88 28.1 22.75 18.44 0 -9.52e-07 0.01 0.7239 0.2688 0.0009049 0.0004419 0.002613 -1 0.00732 -3.235 1.823 -0.353 -2.083 -3.007 -3.758 -4.862 -5.647 -5.841
0.0060543 -0.4 10.07918 1.021467924 2.477300926 0.53 -9.999 3.7037 7.924 9 0.53 0 0 0 0 0 0 -1 -1e-30 0 0.7199 0.2741 0.000928 0.0004781 0.002636 -1 0.005951 29.767 31.518 30.896 30.042 29.474 29.037 28.445 27.961 27.887
