# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-0.6 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0038518 -0.6 10.07918 0.8753497601 2.442490125 0.789 1.923 3.6888 2.119 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 -0.038 -0.149 -0.856 -1.12 -1.502 -1.889 -2.022 -1.543 -2.041 -1.32 -1.601 -1.938
0.0038518 -0.6 10.07918 0.8753535151 2.442491192 0.789 1.96 3.6848 2.067 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 -0.129 -0.229 -0.949 -1.219 -1.609 -2.005 -2.143 -1.653 -2.162 -1.425 -1.712 -2.057
0.0038518 -0.6 10.07918 0.8753556013 2.442491785 0.789 1.996 3.6809 2.015 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 -0.22 -0.31 -1.042 -1.318 -1.715 -2.121 -2.263 -1.763 -2.281 -1.529 -1.822 -2.175
0.0038518 -0.6 10.07918 0.8753570318 2.442492192 0.789 2.034 3.677 1.961 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 -0.316 -0.396 -1.14 -1.422 -1.826 -2.239 -2.383 -1.876 -2.403 -1.638 -1.935 -2.295
0.0038518 -0.6 10.07918 0.8753573298 2.442492277 0.789 2.048 3.6757 1.942 7 0 0.499 0 0 0 0 0 -1 -9.33e-10 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.349 -0.427 -1.174 -1.458 -1.865 -2.279 -2.425 -1.915 -2.445 -1.676 -1.974 -2.336
0.0038518 -0.6 10.07918 0.8753582239 2.442492531 0.789 2.08 3.6725 1.897 7 0 0.499 0 0 0 0 0 -1 -1.12e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.43 -0.501 -1.257 -1.546 -1.958 -2.377 -2.526 -2.009 -2.547 -1.768 -2.069 -2.436
0.0038518 -0.6 10.07918 0.8753591776 2.442492802 0.789 2.119 3.6687 1.843 7 0 0.499 0 0 0 0 0 -1 -1.39e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.528 -0.59 -1.357 -1.652 -2.07 -2.495 -2.647 -2.123 -2.669 -1.878 -2.184 -2.555
0.0038518 -0.6 10.07918 0.8753601313 2.442493073 0.789 2.15 3.6659 1.801 7 0 0.499 0 0 0 0 0 -1 -1.65e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.605 -0.659 -1.433 -1.733 -2.157 -2.586 -2.74 -2.211 -2.763 -1.963 -2.272 -2.647
0.0038518 -0.6 10.07918 0.8753610849 2.442493344 0.789 2.161 3.6648 1.785 7 0 0.499 0 0 0 0 0 -1 -1.75e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.632 -0.684 -1.461 -1.763 -2.189 -2.619 -2.774 -2.243 -2.797 -1.994 -2.304 -2.681
0.0038518 -0.6 10.07918 0.8753626347 2.442493785 0.789 2.161 3.6649 1.786 7 0 0.499 0 0 0 0 0 -1 -1.75e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.632 -0.683 -1.46 -1.763 -2.188 -2.618 -2.773 -2.242 -2.797 -1.993 -2.303 -2.68
0.0038518 -0.6 10.07918 0.8753652573 2.442494531 0.789 2.132 3.6676 1.826 7 0 0.499 0 0 0 0 0 -1 -1.48e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.559 -0.618 -1.387 -1.685 -2.105 -2.531 -2.684 -2.158 -2.706 -1.912 -2.219 -2.592
0.0038518 -0.6 10.07918 0.8753684759 2.442495446 0.789 2.127 3.6681 1.832 7 0 0.499 0 0 0 0 0 -1 -1.44e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.547 -0.607 -1.375 -1.672 -2.092 -2.517 -2.669 -2.145 -2.692 -1.899 -2.205 -2.578
0.0038518 -0.6 10.07918 0.8753905296 2.442501716 0.787 2.124 3.6683 1.835 7 0 0.499 0 0 0 0 0 -1 -1.43e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.541 -0.602 -1.369 -1.666 -2.085 -2.51 -2.662 -2.138 -2.684 -1.892 -2.198 -2.57
0.0038518 -0.6 10.07918 0.8754118681 2.442507782 0.786 2.148 3.666 1.802 7 0 0.499 0 0 0 0 0 -1 -1.64e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.6 -0.654 -1.428 -1.728 -2.151 -2.58 -2.734 -2.205 -2.757 -1.957 -2.266 -2.641
0.0038518 -0.6 10.07918 0.875433147 2.442513831 0.784 2.193 3.6616 1.738 7 0 0.499 0 0 0 0 0 -1 -2.11e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.712 -0.754 -1.54 -1.848 -2.28 -2.714 -2.873 -2.335 -2.897 -2.083 -2.397 -2.779
0.0038518 -0.6 10.07918 0.8754534721 2.442519608 0.782 2.24 3.657 1.671 7 0 0.499 0 0 0 0 0 -1 -2.75e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.831 -0.858 -1.657 -1.974 -2.414 -2.856 -3.019 -2.472 -3.045 -2.214 -2.534 -2.923
0.0038518 -0.6 10.07918 0.8754714727 2.442524725 0.779 2.282 3.6531 1.612 7 0 0.499 0 0 0 0 0 -1 -3.47e-09 0 0.7309 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.936 -0.949 -1.759 -2.083 -2.533 -2.98 -3.147 -2.591 -3.175 -2.33 -2.654 -3.05
0.0038518 -0.6 10.07918 0.8754873276 2.442529231 0.777 2.323 3.6493 1.555 7 0 0.499 0 0 0 0 0 -1 -4.36e-09 0 0.7309 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -1.037 -1.036 -1.857 -2.189 -2.646 -3.098 -3.27 -2.706 -3.3 -2.44 -2.769 -3.171
0.0038518 -0.6 10.07918 0.8755011559 2.442533161 0.774 2.362 3.6457 1.5 7 0 0.499 0 0 0 0 0 -1 -5.42e-09 0 0.7309 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -1.134 -1.118 -1.95 -2.289 -2.754 -3.211 -3.388 -2.816 -3.42 -2.546 -2.879 -3.288
0.0038518 -0.6 10.07918 0.875513196 2.442536583 0.77 2.399 3.6422 1.447 7 0 0.499 0 0 0 0 0 -1 -6.68e-09 0 0.7309 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -1.228 -1.194 -2.04 -2.387 -2.859 -3.323 -3.505 -2.923 -3.537 -2.649 -2.987 -3.403
0.0038518 -0.6 10.07918 0.8755239248 2.442539632 0.767 2.436 3.6388 1.394 7 0 0.499 0 0 0 0 0 -1 -8.22e-09 0 0.7309 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -1.32 -1.269 -2.129 -2.483 -2.962 -3.433 -3.62 -3.029 -3.653 -2.75 -3.093 -3.517
0.0038518 -0.6 10.07918 0.8755335212 2.442542359 0.763 2.473 3.6355 1.342 7 0 0.499 0 0 0 0 0 -1 -1.02e-08 0 0.7309 0.2637 0.0006268 0.0002292 0.001676 -1 0.00539 -1.412 -1.342 -2.216 -2.577 -3.063 -3.542 -3.733 -3.133 -3.767 -2.85 -3.197 -3.629
0.0038518 -0.6 10.07918 0.8755423427 2.442544866 0.758 2.51 3.6321 1.289 7 0 0.498 10.31 7.72 5.39 4.19 3.39 3 -1.26e-08 0 0.7309 0.2637 0.0006263 0.0002294 0.001676 -1 0.005346 -1.504 -1.415 -2.304 -2.672 -3.165 -3.651 -3.847 -3.238 -3.882 -2.951 -3.302 -3.742
0.0038518 -0.6 10.07918 0.8755464554 2.442546035 0.756 2.528 3.6303 1.262 7 0 0.498 10.91 8.1 5.64 4.4 3.56 3 -1.4e-08 0 0.7309 0.2637 0.0006257 0.0002298 0.001676 -1 0.005324 -1.55 -1.451 -2.348 -2.719 -3.215 -3.706 -3.905 -3.29 -3.94 -3.001 -3.355 -3.799
0.0038518 -0.6 10.07918 0.875554204 2.442548237 0.75 2.564 3.6261 1.206 7 0 0.496 12.26 8.95 6.21 4.84 3.92 3 -1.72e-08 0 0.7309 0.2638 0.0006238 0.0002312 0.001676 -1 0.005292 -1.64 -1.515 -2.432 -2.812 -3.317 -3.817 -4.023 -3.396 -4.059 -3.101 -3.461 -3.915
0.0038518 -0.6 10.07918 0.8755614758 2.442550304 0.744 2.6 3.6198 1.141 7 0 0.494 14.03 10.03 6.92 5.41 4.38 2 -2.1e-08 0 0.7309 0.2638 0.0006206 0.0002342 0.001676 -1 0.00529 -1.73 -1.566 -2.512 -2.905 -3.422 -3.937 -4.152 -3.508 -4.19 -3.205 -3.573 -4.042
0.0038518 -0.6 10.07918 0.8755685091 2.442552302 0.737 2.636 3.6142 1.078 7 0 0.49 16.02 11.22 7.7 6.03 4.89 2 -2.61e-08 0 0.7309 0.2638 0.0006157 0.0002397 0.001676 -1 0.00529 -1.821 -1.619 -2.593 -2.998 -3.526 -4.055 -4.279 -3.619 -4.319 -3.308 -3.684 -4.167
0.0038518 -0.6 10.07918 0.875575304 2.442554233 0.728 2.673 3.6108 1.022 7 0 0.485 17.97 12.37 8.45 6.63 5.37 2 -3.25e-08 0 0.7309 0.2638 0.0006102 0.0002461 0.001676 -1 0.005287 -1.913 -1.687 -2.678 -3.091 -3.626 -4.163 -4.392 -3.723 -4.434 -3.407 -3.787 -4.279
0.0038518 -0.6 10.07918 0.8755814433 2.442555977 0.718 2.707 3.6076 0.969 7 0 0.482 20.04 13.56 9.22 7.25 5.87 2 -3.99e-08 0 0.7309 0.2638 0.0006055 0.0002519 0.001676 -1 0.005257 -1.998 -1.749 -2.758 -3.177 -3.719 -4.263 -4.498 -3.819 -4.54 -3.499 -3.884 -4.384
0.0038518 -0.6 10.07918 0.8755875826 2.442557722 0.705 2.743 3.6043 0.913 7 0 0.478 22.49 14.94 10.12 7.97 6.46 2 -5e-08 0 0.7309 0.2639 0.0006009 0.0002576 0.001676 -1 0.005201 -2.087 -1.812 -2.841 -3.268 -3.816 -4.367 -4.608 -3.92 -4.651 -3.596 -3.984 -4.492
0.0038518 -0.6 10.07918 0.8755935431 2.442559415 0.69 2.78 3.601 0.852 7 0 0.475 25.46 16.58 11.17 8.82 7.14 1 -6.42e-08 0 0.7309 0.2639 0.0005966 0.0002628 0.001676 -1 0.005194 -2.181 -1.879 -2.928 -3.363 -3.918 -4.477 -4.723 -4.025 -4.768 -3.697 -4.09 -4.606
0.0038518 -0.6 10.07918 0.8755985498 2.442560838 0.674 2.814 3.5978 0.796 7 0 0.472 28.6 18.26 12.24 9.69 7.85 1 -8.15e-08 0 0.7309 0.2639 0.0005932 0.0002669 0.001676 -1 0.00519 -2.266 -1.937 -3.007 -3.449 -4.011 -4.576 -4.828 -4.121 -4.874 -3.788 -4.186 -4.71
0.0038518 -0.6 10.07918 0.8756021261 2.442561854 0.659 2.844 3.5952 0.746 7 0 0.47 31.66 19.87 13.26 10.52 8.52 1 -1e-07 0 0.7309 0.2639 0.0005908 0.00027 0.001676 -1 0.005191 -2.34 -1.987 -3.075 -3.524 -4.091 -4.662 -4.918 -4.204 -4.966 -3.868 -4.269 -4.8
0.0038518 -0.6 10.07918 0.8756049275 2.44256265 0.645 2.872 3.5927 0.698 7 0 0.468 34.89 21.53 14.31 11.37 9.21 1 -1.22e-07 0 0.7309 0.2639 0.0005885 0.0002727 0.001676 -1 0.005194 -2.41 -2.036 -3.141 -3.595 -4.167 -4.743 -5.004 -4.284 -5.053 -3.944 -4.348 -4.885
0.0038518 -0.6 10.07918 0.8756077886 2.442563463 0.628 2.905 3.5901 0.643 7 0 0.466 39.08 23.62 15.63 12.45 10.09 1 -1.55e-07 0 0.7309 0.264 0.0005861 0.0002757 0.001676 -1 0.005191 -2.493 -2.095 -3.218 -3.679 -4.256 -4.838 -5.104 -4.376 -5.154 -4.032 -4.44 -4.983
0.0038518 -0.6 10.07918 0.8756101131 2.442564124 0.609 2.938 3.5881 0.589 7 0 0.464 43.63 25.84 17.01 13.58 11.01 1 -1.97e-07 0 0.7308 0.264 0.000584 0.0002782 0.001676 -1 0.00519 -2.575 -2.155 -3.295 -3.761 -4.343 -4.928 -5.198 -4.465 -5.25 -4.118 -4.529 -5.077
0.0038518 -0.6 10.07918 0.8756123185 2.44256475 0.587 2.971 3.5875 0.538 7 0 0.463 48.36 28.06 18.39 14.72 11.93 1 -2.57e-07 0 0.7308 0.264 0.0005822 0.0002804 0.001676 -1 0.005191 -2.656 -2.23 -3.375 -3.844 -4.428 -5.012 -5.283 -4.549 -5.336 -4.202 -4.613 -5.162
0.0038518 -0.6 10.07918 0.8756144643 2.44256536 0.559 3.004 3.591 0.497 7 0 0.462 52.48 29.87 19.5 15.65 12.68 1 -3.51e-07 0 0.7308 0.264 0.0005807 0.0002823 0.001675 -1 0.00519 -2.741 -2.345 -3.469 -3.931 -4.508 -5.082 -5.349 -4.623 -5.4 -4.281 -4.688 -5.228
0.0038518 -0.6 10.07918 0.8756150007 2.442565512 0.55 3.013 3.594 0.493 7 0 0.462 52.74 29.94 19.54 15.69 12.71 1 -3.84e-07 0 0.7308 0.264 0.0005803 0.0002828 0.001675 -1 0.00519 -2.763 -2.393 -3.498 -3.954 -4.525 -5.09 -5.353 -4.636 -5.403 -4.298 -4.701 -5.233
0.0038518 -0.6 10.07918 0.8756150603 2.442565529 0.549 3.014 3.5947 0.494 7 0 0.462 52.62 29.88 19.5 15.66 12.69 1 -3.87e-07 0 0.7308 0.264 0.0005803 0.0002829 0.001675 -1 0.00519 -2.765 -2.401 -3.502 -3.957 -4.526 -5.09 -5.351 -4.636 -5.401 -4.299 -4.701 -5.231
0.0038518 -0.6 10.07918 0.8756151199 2.442565546 0.548 3.015 3.5954 0.495 7 0 0.462 52.55 29.83 19.47 15.64 12.67 1 -3.92e-07 0 0.7308 0.264 0.0005802 0.0002829 0.001675 -1 0.00519 -2.768 -2.41 -3.507 -3.96 -4.528 -5.09 -5.35 -4.637 -5.4 -4.301 -4.702 -5.23
0.0038518 -0.6 10.07918 0.8756152987 2.442565597 0.545 3.018 3.5967 0.496 7 0 0.462 52.41 29.75 19.41 15.6 12.63 1 -4.01e-07 0 0.7308 0.264 0.0005801 0.000283 0.001675 -1 0.00519 -2.774 -2.426 -3.515 -3.966 -4.532 -5.09 -5.348 -4.639 -5.398 -4.305 -4.704 -5.229
0.0038518 -0.6 10.07918 0.875615418 2.442565631 0.543 3.02 3.5979 0.496 7 0 0.462 52.27 29.67 19.36 15.56 12.6 1 -4.1e-07 0 0.7308 0.264 0.00058 0.0002832 0.001675 -1 0.00519 -2.78 -2.443 -3.524 -3.972 -4.536 -5.091 -5.346 -4.641 -5.396 -4.308 -4.706 -5.228
0.0038518 -0.6 10.07918 0.8756155372 2.442565665 0.541 3.022 3.5992 0.497 7 0 0.461 52.12 29.59 19.31 15.52 12.57 1 -4.2e-07 0 0.7308 0.264 0.0005799 0.0002833 0.001675 -1 0.00519 -2.786 -2.459 -3.533 -3.978 -4.539 -5.091 -5.344 -4.643 -5.393 -4.312 -4.708 -5.226
0.0038518 -0.6 10.07918 0.8756157756 2.442565732 0.537 3.026 3.6014 0.499 7 0 0.461 51.87 29.44 19.22 15.44 12.51 1 -4.36e-07 0 0.7308 0.264 0.0005798 0.0002834 0.001675 -1 0.00519 -2.796 -2.486 -3.548 -3.989 -4.546 -5.091 -5.341 -4.646 -5.389 -4.318 -4.711 -5.223
0.0038518 -0.6 10.07918 0.875616014 2.4425658 0.532 3.03 3.6045 0.504 7 0 0.461 51.23 29.11 19 15.28 12.37 1 -4.55e-07 0 0.7308 0.264 0.0005796 0.0002837 0.001675 -1 0.00519 -2.805 -2.519 -3.564 -3.998 -4.549 -5.086 -5.331 -4.645 -5.379 -4.321 -4.71 -5.215
0.0038518 -0.6 10.07918 0.875616312 2.442565885 0.522 3.035 3.6127 0.523 7 0 0.461 48.99 27.98 18.29 14.71 11.91 1 -4.8e-07 0 0.7308 0.264 0.0005793 0.000284 0.001675 -1 0.00519 -2.819 -2.595 -3.596 -4.014 -4.548 -5.063 -5.294 -4.634 -5.34 -4.321 -4.699 -5.181
0.0038518 -0.6 10.07918 0.8756164908 2.442565936 0.514 3.039 3.6198 0.541 7 0 0.461 47.02 26.99 17.67 14.2 11.5 1 -4.96e-07 0 0.7308 0.264 0.0005791 0.0002843 0.001675 -1 0.00519 -2.828 -2.655 -3.621 -4.024 -4.544 -5.041 -5.261 -4.621 -5.304 -4.318 -4.686 -5.15
0.0038518 -0.6 10.07918 0.8756166101 2.44256597 0.509 3.041 3.6234 0.549 7 0 0.461 46.09 26.52 17.37 13.97 11.3 1 -5.04e-07 0 0.7308 0.264 0.000579 0.0002844 0.001675 -1 0.00519 -2.833 -2.683 -3.633 -4.028 -4.541 -5.029 -5.243 -4.614 -5.286 -4.316 -4.679 -5.134
0.0038518 -0.6 10.07918 1.022283077 2.477463276 0.532 -9.999 3.6679 7.931 9 0.532 0 0 0 0 0 0 -1 -1e-30 0 0.7211 0.275 0.0005848 0.0003324 0.00171 -1 0.003947 29.767 29.695 28.886 28.606 28.223 27.832 27.687 28.178 27.655 28.409 28.121 27.771
