# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-0.4 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0060543 -0.4 10.07918 0.9070979953 2.451154833 0.576 3.073 3.5647 0.336 7 0 0.463 74.69 40.26 25.95 20.9 16.95 1 -3.96e-07 0 0.7239 0.2688 0.0009073 0.000439 0.002613 -1 0.00736 -2.913 -4.635 -5.496 -5.747
0.0060543 -0.4 10.07918 0.9070980549 2.451154849 0.574 3.088 3.5632 0.314 7 0 0.463 78.33 41.88 26.94 21.71 17.61 1 -4.27e-07 0 0.7239 0.2688 0.0009073 0.0004391 0.002613 -1 0.00736 -2.951 -4.676 -5.54 -5.795
0.0060543 -0.4 10.07918 0.9070981741 2.45115488 0.572 3.105 3.5621 0.291 7 0 0.463 82.27 43.61 28 22.59 18.32 1 -4.64e-07 0 0.7239 0.2688 0.0009073 0.0004391 0.002613 -1 0.007359 -2.992 -4.72 -5.587 -5.844
0.0060543 -0.4 10.07918 0.9070983529 2.451154927 0.569 3.121 3.5617 0.271 7 0 0.463 85.77 45.11 28.92 23.34 18.93 1 -5.05e-07 0 0.7239 0.2688 0.0009072 0.0004392 0.002613 -1 0.00736 -3.032 -4.76 -5.628 -5.886
0.0060543 -0.4 10.07918 0.9070985317 2.451154974 0.564 3.139 3.5616 0.248 7 0 0.463 89.98 46.9 30.01 24.24 19.66 0 -5.61e-07 0.01 0.7239 0.2688 0.0009066 0.0004398 0.002613 -1 0.00736 -3.078 -4.807 -5.674 -5.934
0.0060543 -0.4 10.07918 0.9070988894 2.451155067 0.554 3.164 3.5631 0.222 7 0 0.462 95.15 49 31.28 25.3 20.52 0 -6.63e-07 0.01 0.7239 0.2688 0.0009057 0.000441 0.002613 -1 0.00736 -3.14 -4.867 -5.729 -5.988
0.0060543 -0.4 10.07918 0.907099247 2.451155161 0.542 3.184 3.5679 0.212 7 0 0.462 96.47 49.61 31.63 25.61 20.77 0 -7.81e-07 0.01 0.7239 0.2688 0.0009052 0.0004417 0.002613 -1 0.007353 -3.189 -4.908 -5.753 -6.008
0.0060543 -0.4 10.07918 0.9070994854 2.451155224 0.531 3.196 3.5773 0.229 7 0 0.462 93.25 47.88 30.57 24.76 20.07 0 -8.83e-07 0.01 0.7239 0.2688 0.000905 0.0004419 0.002613 -1 0.00732 -3.22 -4.922 -5.737 -5.981
0.0060543 -0.4 10.07918 0.9070996046 2.451155255 0.526 3.2 3.5857 0.254 7 0 0.462 88.09 45.6 29.17 23.61 19.14 0 -9.26e-07 0.01 0.7239 0.2688 0.0009049 0.0004419 0.002613 -1 0.00732 -3.229 -4.919 -5.705 -5.938
0.0060543 -0.4 10.07918 0.9070996642 2.45115527 0.517 3.202 3.5928 0.273 7 0 0.462 84.36 43.88 28.1 22.75 18.44 0 -9.52e-07 0.01 0.7239 0.2688 0.0009049 0.0004419 0.002613 -1 0.00732 -3.235 -4.915 -5.676 -5.899
0.0060543 -0.4 10.07918 1.021467924 2.477300926 0.53 -9.999 3.7037 7.924 9 0.53 0 0 0 0 0 0 -1 -1e-30 0 0.7199 0.2741 0.000928 0.0004781 0.002636 -1 0.005951 29.767 28.394 27.934 27.857
