# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-0.6 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0038518 -0.6 10.07918 0.8754873276 2.442529231 0.777 2.323 3.6493 1.555 7 0 0.499 0 0 0 0 0 -1 -4.36e-09 0 0.7309 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -1.037 1.516 0.649 -0.527 -1.169 -1.707 -2.519 -3.163 -3.256
0.0038518 -0.6 10.07918 0.8755011559 2.442533161 0.774 2.362 3.6457 1.5 7 0 0.499 0 0 0 0 0 -1 -5.42e-09 0 0.7309 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -1.134 1.527 0.608 -0.6 -1.253 -1.798 -2.626 -3.277 -3.375
0.0038518 -0.6 10.07918 0.875513196 2.442536583 0.77 2.399 3.6422 1.447 7 0 0.499 0 0 0 0 0 -1 -6.68e-09 0 0.7309 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -1.228 1.541 0.567 -0.666 -1.332 -1.886 -2.729 -3.391 -3.492
0.0038518 -0.6 10.07918 0.8755239248 2.442539632 0.767 2.436 3.6388 1.394 7 0 0.499 0 0 0 0 0 -1 -8.22e-09 0 0.7309 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -1.32 1.557 0.527 -0.731 -1.409 -1.972 -2.83 -3.503 -3.607
0.0038518 -0.6 10.07918 0.8755335212 2.442542359 0.763 2.473 3.6355 1.342 7 0 0.499 0 0 0 0 0 -1 -1.02e-08 0 0.7309 0.2637 0.0006268 0.0002292 0.001676 -1 0.00539 -1.412 1.572 0.488 -0.794 -1.484 -2.057 -2.93 -3.613 -3.721
0.0038518 -0.6 10.07918 0.8755423427 2.442544866 0.758 2.51 3.6321 1.289 7 0 0.498 10.31 7.72 5.39 4.19 3.39 3 -1.26e-08 0 0.7309 0.2637 0.0006263 0.0002294 0.001676 -1 0.005346 -1.504 1.589 0.449 -0.857 -1.56 -2.142 -3.031 -3.725 -3.835
0.0038518 -0.6 10.07918 0.8755464554 2.442546035 0.756 2.528 3.6303 1.262 7 0 0.498 10.91 8.1 5.64 4.4 3.56 3 -1.4e-08 0 0.7309 0.2637 0.0006257 0.0002298 0.001676 -1 0.005324 -1.55 1.602 0.432 -0.887 -1.597 -2.184 -3.081 -3.781 -3.893
0.0038518 -0.6 10.07918 0.875554204 2.442548237 0.75 2.564 3.6261 1.206 7 0 0.496 12.26 8.95 6.21 4.84 3.92 3 -1.72e-08 0 0.7309 0.2638 0.0006238 0.0002312 0.001676 -1 0.005292 -1.64 1.649 0.41 -0.937 -1.664 -2.265 -3.18 -3.894 -4.011
0.0038518 -0.6 10.07918 0.8755614758 2.442550304 0.744 2.6 3.6198 1.141 7 0 0.494 14.03 10.03 6.92 5.41 4.38 2 -2.1e-08 0 0.7309 0.2638 0.0006206 0.0002342 0.001676 -1 0.00529 -1.73 1.755 0.42 -0.968 -1.719 -2.339 -3.282 -4.017 -4.141
0.0038518 -0.6 10.07918 0.8755685091 2.442552302 0.737 2.636 3.6142 1.078 7 0 0.49 16.02 11.22 7.7 6.03 4.89 2 -2.61e-08 0 0.7309 0.2638 0.0006157 0.0002397 0.001676 -1 0.00529 -1.821 1.849 0.424 -1.001 -1.776 -2.414 -3.384 -4.139 -4.27
0.0038518 -0.6 10.07918 0.875575304 2.442554233 0.728 2.673 3.6108 1.022 7 0 0.485 17.97 12.37 8.45 6.63 5.37 2 -3.25e-08 0 0.7309 0.2638 0.0006102 0.0002461 0.001676 -1 0.005287 -1.913 1.881 0.395 -1.056 -1.846 -2.497 -3.482 -4.249 -4.383
0.0038518 -0.6 10.07918 0.8755814433 2.442555977 0.718 2.707 3.6076 0.969 7 0 0.482 20.04 13.56 9.22 7.25 5.87 2 -3.99e-08 0 0.7309 0.2638 0.0006055 0.0002519 0.001676 -1 0.005257 -1.998 1.919 0.372 -1.105 -1.91 -2.573 -3.574 -4.351 -4.49
0.0038518 -0.6 10.07918 0.8755875826 2.442557722 0.705 2.743 3.6043 0.913 7 0 0.478 22.49 14.94 10.12 7.97 6.46 2 -5e-08 0 0.7309 0.2639 0.0006009 0.0002576 0.001676 -1 0.005201 -2.087 1.963 0.351 -1.154 -1.976 -2.652 -3.67 -4.457 -4.6
0.0038518 -0.6 10.07918 0.8755935431 2.442559415 0.69 2.78 3.601 0.852 7 0 0.475 25.46 16.58 11.17 8.82 7.14 1 -6.42e-08 0 0.7309 0.2639 0.0005966 0.0002628 0.001676 -1 0.005194 -2.181 2.01 0.328 -1.207 -2.046 -2.736 -3.771 -4.568 -4.716
0.0038518 -0.6 10.07918 0.8755985498 2.442560838 0.674 2.814 3.5978 0.796 7 0 0.472 28.6 18.26 12.24 9.69 7.85 1 -8.15e-08 0 0.7309 0.2639 0.0005932 0.0002669 0.001676 -1 0.00519 -2.266 2.057 0.312 -1.25 -2.106 -2.811 -3.862 -4.669 -4.822
0.0038518 -0.6 10.07918 0.8756021261 2.442561854 0.659 2.844 3.5952 0.746 7 0 0.47 31.66 19.87 13.26 10.52 8.52 1 -1e-07 0 0.7309 0.2639 0.0005908 0.00027 0.001676 -1 0.005191 -2.34 2.095 0.298 -1.288 -2.159 -2.876 -3.941 -4.756 -4.913
0.0038518 -0.6 10.07918 0.8756049275 2.44256265 0.645 2.872 3.5927 0.698 7 0 0.468 34.89 21.53 14.31 11.37 9.21 1 -1.22e-07 0 0.7309 0.2639 0.0005885 0.0002727 0.001676 -1 0.005194 -2.41 2.13 0.283 -1.325 -2.21 -2.939 -4.016 -4.839 -5
0.0038518 -0.6 10.07918 0.8756077886 2.442563463 0.628 2.905 3.5901 0.643 7 0 0.466 39.08 23.62 15.63 12.45 10.09 1 -1.55e-07 0 0.7309 0.264 0.0005861 0.0002757 0.001676 -1 0.005191 -2.493 2.165 0.263 -1.371 -2.271 -3.013 -4.104 -4.935 -5.1
0.0038518 -0.6 10.07918 0.8756101131 2.442564124 0.609 2.938 3.5881 0.589 7 0 0.464 43.63 25.84 17.01 13.58 11.01 1 -1.97e-07 0 0.7308 0.264 0.000584 0.0002782 0.001676 -1 0.00519 -2.575 2.183 0.235 -1.42 -2.333 -3.087 -4.19 -5.026 -5.196
0.0038518 -0.6 10.07918 0.8756123185 2.44256475 0.587 2.971 3.5875 0.538 7 0 0.463 48.36 28.06 18.39 14.72 11.93 1 -2.57e-07 0 0.7308 0.264 0.0005822 0.0002804 0.001676 -1 0.005191 -2.656 2.162 0.181 -1.49 -2.408 -3.167 -4.275 -5.111 -5.282
0.0038518 -0.6 10.07918 0.8756144643 2.44256536 0.559 3.004 3.591 0.497 7 0 0.462 52.48 29.87 19.5 15.65 12.68 1 -3.51e-07 0 0.7308 0.264 0.0005807 0.0002823 0.001675 -1 0.00519 -2.741 2.031 0.052 -1.616 -2.522 -3.265 -4.357 -5.178 -5.346
0.0038518 -0.6 10.07918 0.8756150007 2.442565512 0.55 3.013 3.594 0.493 7 0 0.462 52.74 29.94 19.54 15.69 12.71 1 -3.84e-07 0 0.7308 0.264 0.0005803 0.0002828 0.001675 -1 0.00519 -2.763 1.933 -0.02 -1.676 -2.568 -3.298 -4.375 -5.185 -5.349
0.0038518 -0.6 10.07918 0.8756150603 2.442565529 0.549 3.014 3.5947 0.494 7 0 0.462 52.62 29.88 19.5 15.66 12.69 1 -3.87e-07 0 0.7308 0.264 0.0005803 0.0002829 0.001675 -1 0.00519 -2.765 1.912 -0.034 -1.686 -2.575 -3.302 -4.377 -5.184 -5.347
0.0038518 -0.6 10.07918 0.8756151199 2.442565546 0.548 3.015 3.5954 0.495 7 0 0.462 52.55 29.83 19.47 15.64 12.67 1 -3.92e-07 0 0.7308 0.264 0.0005802 0.0002829 0.001675 -1 0.00519 -2.768 1.892 -0.048 -1.697 -2.584 -3.307 -4.379 -5.184 -5.346
0.0038518 -0.6 10.07918 0.8756152987 2.442565597 0.545 3.018 3.5967 0.496 7 0 0.462 52.41 29.75 19.41 15.6 12.63 1 -4.01e-07 0 0.7308 0.264 0.0005801 0.000283 0.001675 -1 0.00519 -2.774 1.851 -0.075 -1.719 -2.6 -3.318 -4.383 -5.183 -5.344
0.0038518 -0.6 10.07918 0.875615418 2.442565631 0.543 3.02 3.5979 0.496 7 0 0.462 52.27 29.67 19.36 15.56 12.6 1 -4.1e-07 0 0.7308 0.264 0.00058 0.0002832 0.001675 -1 0.00519 -2.78 1.811 -0.103 -1.74 -2.616 -3.328 -4.388 -5.183 -5.342
0.0038518 -0.6 10.07918 0.8756155372 2.442565665 0.541 3.022 3.5992 0.497 7 0 0.461 52.12 29.59 19.31 15.52 12.57 1 -4.2e-07 0 0.7308 0.264 0.0005799 0.0002833 0.001675 -1 0.00519 -2.786 1.772 -0.13 -1.762 -2.631 -3.338 -4.392 -5.182 -5.34
0.0038518 -0.6 10.07918 0.8756157756 2.442565732 0.537 3.026 3.6014 0.499 7 0 0.461 51.87 29.44 19.22 15.44 12.51 1 -4.36e-07 0 0.7308 0.264 0.0005798 0.0002834 0.001675 -1 0.00519 -2.796 1.703 -0.176 -1.796 -2.657 -3.355 -4.399 -5.181 -5.337
0.0038518 -0.6 10.07918 0.875616014 2.4425658 0.532 3.03 3.6045 0.504 7 0 0.461 51.23 29.11 19 15.28 12.37 1 -4.55e-07 0 0.7308 0.264 0.0005796 0.0002837 0.001675 -1 0.00519 -2.805 1.605 -0.236 -1.841 -2.688 -3.374 -4.404 -5.174 -5.326
0.0038518 -0.6 10.07918 0.875616312 2.442565885 0.522 3.035 3.6127 0.523 7 0 0.461 48.99 27.98 18.29 14.71 11.91 1 -4.8e-07 0 0.7308 0.264 0.0005793 0.000284 0.001675 -1 0.00519 -2.819 1.352 -0.386 -1.946 -2.759 -3.415 -4.407 -5.146 -5.288
0.0038518 -0.6 10.07918 0.8756164908 2.442565936 0.514 3.039 3.6198 0.541 7 0 0.461 47.02 26.99 17.67 14.2 11.5 1 -4.96e-07 0 0.7308 0.264 0.0005791 0.0002843 0.001675 -1 0.00519 -2.828 1.136 -0.509 -2.03 -2.815 -3.447 -4.406 -5.119 -5.254
0.0038518 -0.6 10.07918 0.8756166101 2.44256597 0.509 3.041 3.6234 0.549 7 0 0.461 46.09 26.52 17.37 13.97 11.3 1 -5.04e-07 0 0.7308 0.264 0.000579 0.0002844 0.001675 -1 0.00519 -2.833 1.028 -0.568 -2.069 -2.841 -3.462 -4.404 -5.105 -5.236
0.0038518 -0.6 10.07918 1.022283077 2.477463276 0.532 -9.999 3.6679 7.931 9 0.532 0 0 0 0 0 0 -1 -1e-30 0 0.7211 0.275 0.0005848 0.0003324 0.00171 -1 0.003947 29.767 32.031 31.23 30.241 29.552 29.028 28.334 27.78 27.676
