# downloaded from PARSEC/CMD via ezpadova
# component=thin5 family=thin_disk component_index=4 logAge=9.60745502321467 MH=-0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0084736 -0.25 9.60746 1.277703047 2.516845812 1.241 2.036 3.6655 2.109 4 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.00113 0.0008373 0.003748 -1 0.00861 -0.321 2.036 1.167 0.113 -0.505 -1.016 -1.767 -2.378 -2.458
0.0084736 -0.25 9.60746 1.277711511 2.516846821 1.241 2.074 3.6622 2.059 4 0 0.402 0 0 0 0 0 -1 -1e-30 0 0.7044 0.287 0.00113 0.0008373 0.003748 -1 0.00861 -0.415 2.023 1.113 0.039 -0.589 -1.108 -1.871 -2.492 -2.574
0.0084736 -0.25 9.60746 1.277716875 2.51684746 1.241 2.109 3.6591 2.011 7 0 0.402 0 0 0 0 0 -1 -9.15e-15 0 0.7044 0.2864 0.00113 0.0008373 0.003748 -1 0.009223 -0.503 2.013 1.063 -0.028 -0.668 -1.193 -1.968 -2.599 -2.682
0.0084736 -0.25 9.60746 1.277719736 2.5168478 1.241 2.133 3.657 1.979 7 0 0.402 0 0 0 0 0 -1 -1.01e-14 0 0.7044 0.2864 0.00113 0.0008373 0.003748 -1 0.009224 -0.563 2.006 1.031 -0.075 -0.722 -1.251 -2.034 -2.67 -2.755
0.0084736 -0.25 9.60746 1.277724743 2.516848397 1.241 2.176 3.6534 1.921 7 0 0.402 0 0 0 0 0 -1 -1.19e-14 0 0.7044 0.2864 0.00113 0.0008373 0.003748 -1 0.009224 -0.67 1.991 0.977 -0.16 -0.817 -1.354 -2.151 -2.794 -2.883
0.0084736 -0.25 9.60746 1.277728915 2.516848894 1.241 2.203 3.6511 1.885 7 0 0.402 0 0 0 0 0 -1 -1.31e-14 0 0.7044 0.2864 0.00113 0.0008373 0.003748 -1 0.009224 -0.737 1.981 0.942 -0.212 -0.877 -1.418 -2.224 -2.871 -2.963
0.0084736 -0.25 9.60746 1.277733087 2.516849391 1.241 2.222 3.6494 1.859 7 0 0.402 0 0 0 0 0 -1 -1.39e-14 0 0.7044 0.2864 0.00113 0.0008373 0.003748 -1 0.009224 -0.786 1.973 0.917 -0.25 -0.92 -1.464 -2.278 -2.928 -3.022
0.0084736 -0.25 9.60746 1.277740121 2.516850229 1.241 2.231 3.6487 1.848 7 0 0.402 0 0 0 0 0 -1 -1.39e-14 0 0.7044 0.2864 0.00113 0.0008373 0.003748 -1 0.009224 -0.807 1.97 0.907 -0.266 -0.938 -1.484 -2.3 -2.951 -3.046
0.0084736 -0.25 9.60746 1.277749181 2.516851308 1.241 2.202 3.6512 1.887 7 0 0.402 0 0 0 0 0 -1 -1.25e-14 0 0.7044 0.2864 0.00113 0.0008373 0.003748 -1 0.009224 -0.734 1.979 0.943 -0.21 -0.875 -1.415 -2.221 -2.868 -2.959
0.0084736 -0.25 9.60746 1.27775979 2.516852572 1.241 2.185 3.6527 1.909 7 0 0.402 0 0 0 0 0 -1 -1.21e-14 0 0.7044 0.2864 0.00113 0.0008374 0.003748 -1 0.009224 -0.693 1.986 0.964 -0.178 -0.838 -1.376 -2.176 -2.82 -2.91
0.0084736 -0.25 9.60746 1.277784824 2.516855554 1.241 2.161 3.6548 1.942 7 0 0.402 0 0 0 0 0 -1 -1.12e-14 0 0.7044 0.2864 0.00113 0.0008374 0.003748 -1 0.009224 -0.632 1.995 0.995 -0.13 -0.783 -1.317 -2.109 -2.749 -2.837
0.0084736 -0.25 9.60746 1.277923226 2.516872038 1.24 2.169 3.654 1.931 7 0 0.402 0 0 0 0 0 -1 -4.19e-10 0 0.7044 0.2862 0.00113 0.0008374 0.003748 -1 0.0094 -0.652 1.993 0.986 -0.146 -0.802 -1.337 -2.132 -2.773 -2.862
0.0084736 -0.25 9.60746 1.278048515 2.516886957 1.24 2.205 3.6508 1.881 7 0 0.402 0 0 0 0 0 -1 -5.08e-10 0 0.7044 0.2862 0.00113 0.0008375 0.003748 -1 0.0094 -0.744 1.98 0.939 -0.217 -0.882 -1.424 -2.231 -2.879 -2.971
0.0084736 -0.25 9.60746 1.278158426 2.516900042 1.24 2.251 3.6469 1.82 7 0 0.402 0 0 0 0 0 -1 -6.46e-10 0 0.7044 0.2862 0.00113 0.0008376 0.003748 -1 0.0094 -0.857 1.965 0.883 -0.304 -0.981 -1.531 -2.354 -3.009 -3.106
0.0084736 -0.25 9.60746 1.278252482 2.516911237 1.239 2.295 3.6431 1.761 7 0 0.402 0 0 0 0 0 -1 -8.07e-10 0 0.7044 0.2862 0.00113 0.0008376 0.003748 -1 0.009399 -0.967 1.95 0.829 -0.388 -1.076 -1.634 -2.473 -3.135 -3.237
0.0084736 -0.25 9.60746 1.278331876 2.516920686 1.238 2.337 3.6396 1.704 7 0 0.402 0 0 0 0 0 -1 -1e-09 0 0.7044 0.2862 0.00113 0.0008377 0.003748 -1 0.009399 -1.073 1.931 0.775 -0.47 -1.168 -1.733 -2.588 -3.256 -3.364
0.0084736 -0.25 9.60746 1.278399706 2.516928757 1.238 2.379 3.636 1.648 7 0 0.402 0 0 0 0 0 -1 -1.24e-09 0 0.7044 0.2862 0.00113 0.0008377 0.003748 -1 0.009399 -1.177 1.916 0.724 -0.547 -1.255 -1.829 -2.699 -3.375 -3.488
0.0084736 -0.25 9.60746 1.278458238 2.516935721 1.237 2.42 3.6326 1.593 7 0 0.402 0 0 0 0 0 -1 -1.52e-09 0 0.7044 0.2862 0.00113 0.0008377 0.003748 -1 0.009399 -1.279 1.9 0.674 -0.623 -1.34 -1.922 -2.808 -3.49 -3.609
0.0084736 -0.25 9.60746 1.278509259 2.516941791 1.236 2.46 3.6292 1.539 7 0 0.402 0 0 0 0 0 -1 -1.87e-09 0 0.7044 0.2862 0.00113 0.0008378 0.003748 -1 0.009399 -1.379 1.881 0.623 -0.699 -1.423 -2.013 -2.915 -3.603 -3.728
0.0084736 -0.25 9.60746 1.278555036 2.516947237 1.235 2.5 3.6258 1.485 7 0 0.402 0 0 0 0 0 -1 -2.28e-09 0 0.7044 0.2862 0.00113 0.0008378 0.003748 -1 0.009373 -1.479 1.871 0.576 -0.77 -1.504 -2.104 -3.022 -3.717 -3.848
0.0084736 -0.25 9.60746 1.27859664 2.516952185 1.234 2.54 3.6223 1.431 7 0 0.402 9.07 6.76 4.8 3.67 2.98 4 -2.79e-09 0 0.7044 0.2862 0.00113 0.0008379 0.003748 -1 0.009336 -1.58 1.884 0.531 -0.837 -1.586 -2.197 -3.13 -3.837 -3.971
0.0084736 -0.25 9.60746 1.278634787 2.516956722 1.233 2.58 3.6179 1.373 7 0 0.402 10.22 7.51 5.31 4.06 3.3 4 -3.42e-09 0 0.7044 0.2862 0.00113 0.0008379 0.003748 -1 0.009334 -1.68 1.923 0.502 -0.894 -1.66 -2.287 -3.24 -3.96 -4.1
0.0084736 -0.25 9.60746 1.278670549 2.516960976 1.232 2.62 3.6121 1.309 7 0 0.402 11.65 8.43 5.93 4.54 3.69 4 -4.19e-09 0 0.7044 0.2862 0.001129 0.0008382 0.003748 -1 0.009334 -1.781 2 0.495 -0.934 -1.724 -2.373 -3.353 -4.092 -4.239
0.0084736 -0.25 9.60746 1.278703451 2.516964889 1.231 2.66 3.6087 1.254 7 0 0.401 13.02 9.3 6.51 4.99 4.06 4 -5.1e-09 0 0.7044 0.2862 0.001128 0.0008391 0.003748 -1 0.00933 -1.881 2.016 0.456 -0.996 -1.801 -2.464 -3.46 -4.209 -4.361
0.0084736 -0.25 9.60746 1.278734803 2.516968617 1.229 2.7 3.6052 1.2 7 0 0.4 14.54 10.25 7.15 5.49 4.46 4 -6.22e-09 0 0.7044 0.2862 0.001125 0.0008417 0.003748 -1 0.00933 -1.98 2.032 0.418 -1.056 -1.875 -2.554 -3.566 -4.326 -4.482
0.0084736 -0.25 9.60746 1.278764009 2.51697209 1.227 2.74 3.6018 1.146 7 0 0.399 16.26 11.3 7.85 6.03 4.9 3 -7.54e-09 0 0.7044 0.2863 0.001122 0.0008458 0.003748 -1 0.009307 -2.08 2.05 0.381 -1.115 -1.95 -2.644 -3.673 -4.444 -4.605
0.0084736 -0.25 9.60746 1.278791904 2.516975407 1.225 2.779 3.5984 1.092 7 0 0.398 18.14 12.45 8.6 6.62 5.39 3 -9.12e-09 0 0.7044 0.2863 0.001118 0.0008504 0.003748 -1 0.009305 -2.178 2.067 0.347 -1.17 -2.021 -2.731 -3.778 -4.559 -4.725
0.0084736 -0.25 9.60746 1.278820038 2.516978752 1.222 2.818 3.5948 1.038 7 0 0.396 20.28 13.73 9.45 7.28 5.92 3 -1.11e-08 0 0.7044 0.2863 0.001114 0.0008545 0.003748 -1 0.009311 -2.276 2.085 0.316 -1.222 -2.088 -2.819 -3.883 -4.675 -4.846
0.0084736 -0.25 9.60746 1.278846502 2.516981898 1.219 2.857 3.5912 0.983 7 0 0.395 22.66 15.14 10.37 8.01 6.51 3 -1.33e-08 0 0.7044 0.2863 0.001112 0.0008579 0.003748 -1 0.009311 -2.373 2.11 0.29 -1.271 -2.154 -2.905 -3.987 -4.79 -4.967
0.0084736 -0.25 9.60746 1.278867245 2.516984364 1.216 2.894 3.5877 0.931 7 0 0.395 25.22 16.62 11.34 8.77 7.14 3 -1.59e-08 0 0.7044 0.2863 0.00111 0.0008605 0.003748 -1 0.009311 -2.466 2.136 0.27 -1.311 -2.212 -2.986 -4.088 -4.9 -5.083
0.0084736 -0.25 9.60746 1.278880596 2.516985952 1.214 2.926 3.5847 0.887 7 0 0.394 27.61 18 12.23 9.47 7.71 3 -1.85e-08 0 0.7044 0.2863 0.001108 0.0008628 0.003748 -1 0.009311 -2.545 2.157 0.255 -1.342 -2.258 -3.055 -4.173 -4.994 -5.181
0.0084736 -0.25 9.60746 1.278891206 2.516987213 1.212 2.956 3.5817 0.844 7 0 0.394 30.15 19.45 13.17 10.21 8.31 3 -2.16e-08 0 0.7044 0.2863 0.001106 0.0008646 0.003748 -1 0.009311 -2.621 2.179 0.242 -1.371 -2.303 -3.122 -4.256 -5.085 -5.276
0.0084736 -0.25 9.60746 1.278900981 2.516988375 1.21 2.991 3.5783 0.795 7 0 0.393 33.34 21.24 14.33 11.13 9.06 2 -2.53e-08 0 0.7044 0.2863 0.001104 0.0008666 0.003748 -1 0.009311 -2.708 2.2 0.23 -1.399 -2.349 -3.196 -4.35 -5.188 -5.386
0.0084736 -0.25 9.60746 1.278909802 2.516989424 1.207 3.026 3.5748 0.745 7 0 0.393 36.9 23.22 15.6 12.13 9.88 2 -2.96e-08 0 0.7044 0.2863 0.001103 0.0008683 0.003747 -1 0.009311 -2.794 2.22 0.225 -1.417 -2.388 -3.27 -4.445 -5.292 -5.495
0.0084736 -0.25 9.60746 1.278918743 2.516990487 1.204 3.064 3.5708 0.69 7 0 0.392 41.33 25.65 17.15 13.36 10.88 2 -3.54e-08 0 0.7044 0.2863 0.001102 0.0008696 0.003747 -1 0.009314 -2.89 2.245 0.222 -1.436 -2.429 -3.35 -4.55 -5.408 -5.617
0.0084736 -0.25 9.60746 1.278926372 2.516991393 1.202 3.099 3.5671 0.639 7 0 0.392 45.85 28.09 18.71 14.59 11.89 2 -4.14e-08 0 0.7044 0.2863 0.001101 0.0008707 0.003747 -1 0.009315 -2.977 2.264 0.23 -1.436 -2.454 -3.42 -4.646 -5.513 -5.728
0.0084736 -0.25 9.60746 1.278935194 2.516992442 1.198 3.139 3.5625 0.579 7 0 0.392 51.83 31.28 20.73 16.19 13.2 2 -4.99e-08 0 0.7044 0.2863 0.001101 0.0008715 0.003747 -1 0.009315 -3.078 2.288 0.245 -1.429 -2.476 -3.501 -4.758 -5.636 -5.859
0.0084736 -0.25 9.60746 1.278944492 2.516993547 1.192 3.181 3.5577 0.517 7 0 0.392 58.91 35 23.07 18.06 14.72 2 -6.09e-08 0 0.7044 0.2863 0.0011 0.0008718 0.003747 -1 0.009315 -3.182 2.312 0.272 -1.405 -2.488 -3.58 -4.875 -5.764 -5.994
0.0084736 -0.25 9.60746 1.278949022 2.516994086 1.19 3.203 3.5551 0.483 7 0 0.391 63.18 37.2 24.46 19.16 15.62 2 -6.77e-08 0 0.7044 0.2863 0.0011 0.0008719 0.003747 -1 0.009315 -3.238 2.324 0.295 -1.381 -2.487 -3.62 -4.939 -5.833 -6.068
0.0084736 -0.25 9.60746 1.278950334 2.516994242 1.189 3.218 3.5533 0.46 7 0 0.391 66.14 38.73 25.41 19.92 16.24 2 -7.23e-08 0 0.7044 0.2863 0.0011 0.000872 0.003747 -1 0.009315 -3.275 2.333 0.312 -1.364 -2.485 -3.647 -4.981 -5.879 -6.116
0.0084736 -0.25 9.60746 1.27895236 2.516994483 1.187 3.225 3.5524 0.449 7 0 0.391 67.67 39.51 25.91 20.31 16.56 2 -7.47e-08 0 0.7044 0.2863 0.0011 0.0008722 0.003747 -1 0.009309 -3.293 2.338 0.321 -1.355 -2.484 -3.66 -5.002 -5.902 -6.14
0.0084736 -0.25 9.60746 1.278952479 2.516994497 1.187 3.208 3.5544 0.474 7 0 0.391 64.33 37.79 24.83 19.46 15.86 2 -6.96e-08 0 0.7044 0.2863 0.0011 0.0008722 0.003747 -1 0.009309 -3.251 2.329 0.303 -1.373 -2.486 -3.629 -4.954 -5.85 -6.085
0.0084736 -0.25 9.60746 1.278952599 2.516994511 1.187 3.236 3.5508 0.431 7 0 0.391 70.18 40.79 26.71 20.95 17.08 2 -7.84e-08 0 0.7044 0.2863 0.001099 0.0008731 0.003747 -1 0.009309 -3.321 2.349 0.339 -1.335 -2.478 -3.678 -5.034 -5.938 -6.179
0.0084736 -0.25 9.60746 1.278952718 2.516994525 1.187 3.235 3.5512 0.435 7 0 0.391 69.7 40.55 26.55 20.83 16.98 2 -7.77e-08 0 0.7044 0.2863 0.001099 0.0008734 0.003747 -1 0.009309 -3.316 2.345 0.333 -1.342 -2.482 -3.676 -5.029 -5.931 -6.172
0.0084736 -0.25 9.60746 1.278952837 2.516994539 1.187 3.188 3.5567 0.503 7 0 0.391 60.55 35.84 23.6 18.48 15.06 2 -6.37e-08 0 0.7044 0.2863 0.001099 0.0008734 0.003747 -1 0.009309 -3.201 2.319 0.282 -1.394 -2.486 -3.593 -4.897 -5.788 -6.02
0.0084736 -0.25 9.60746 1.278953075 2.516994568 1.187 3.182 3.5575 0.513 7 0 0.391 59.34 35.21 23.21 18.17 14.81 2 -6.21e-08 0 0.7044 0.2863 0.001099 0.0008734 0.003747 -1 0.009309 -3.184 2.317 0.278 -1.399 -2.485 -3.58 -4.878 -5.768 -5.998
0.0084736 -0.25 9.60746 1.278953552 2.516994624 1.186 3.17 3.5587 0.528 7 0 0.391 57.43 34.21 22.58 17.67 14.4 2 -5.91e-08 0 0.7044 0.2863 0.001099 0.0008735 0.003747 -1 0.009309 -3.156 2.313 0.27 -1.408 -2.483 -3.56 -4.847 -5.734 -5.962
0.0084736 -0.25 9.60746 1.278954148 2.516994695 1.186 3.143 3.5618 0.568 7 0 0.391 52.87 31.83 21.07 16.47 13.42 2 -5.25e-08 0 0.7044 0.2863 0.001099 0.0008735 0.003747 -1 0.009309 -3.087 2.3 0.256 -1.419 -2.472 -3.506 -4.769 -5.649 -5.873
0.0084736 -0.25 9.60746 1.278954625 2.516994752 1.186 3.167 3.559 0.533 7 0 0.391 56.92 33.95 22.41 17.53 14.29 2 -5.86e-08 0 0.7044 0.2863 0.001099 0.0008735 0.003747 -1 0.009309 -3.148 2.312 0.268 -1.41 -2.483 -3.554 -4.838 -5.724 -5.952
0.0084736 -0.25 9.60746 1.278955221 2.516994823 1.185 3.189 3.5565 0.501 7 0 0.391 60.82 35.98 23.69 18.55 15.12 2 -6.43e-08 0 0.7044 0.2863 0.001099 0.0008735 0.003747 -1 0.009309 -3.203 2.322 0.287 -1.39 -2.483 -3.594 -4.9 -5.792 -6.024
0.0084736 -0.25 9.60746 1.278955936 2.516994908 1.185 3.215 3.5535 0.463 7 0 0.391 65.76 38.53 25.29 19.82 16.16 2 -7.22e-08 0 0.7044 0.2863 0.001099 0.0008735 0.003747 -1 0.009309 -3.268 2.335 0.312 -1.363 -2.483 -3.641 -4.973 -5.871 -6.108
0.0084736 -0.25 9.60746 1.278956533 2.516994979 1.184 3.238 3.5507 0.428 7 0 0.391 70.61 41.01 26.84 21.06 17.17 2 -7.99e-08 0 0.7044 0.2863 0.001099 0.0008735 0.003747 -1 0.009309 -3.326 2.349 0.339 -1.336 -2.48 -3.682 -5.039 -5.943 -6.184
0.0084736 -0.25 9.60746 1.278957486 2.516995092 1.184 3.264 3.5474 0.388 7 0 0.391 76.63 44.05 28.74 22.57 18.41 2 -8.91e-08 0 0.7044 0.2863 0.001099 0.0008736 0.003747 -1 0.00932 -3.391 2.363 0.384 -1.284 -2.463 -3.723 -5.115 -6.024 -6.271
0.0084736 -0.25 9.60746 1.278958798 2.516995248 1.182 3.301 3.5429 0.334 7 0.53 0.391 85.76 48.62 31.58 24.84 20.26 2 -1.04e-07 0 0.7044 0.2863 0.001099 0.000874 0.003747 -1 0.009334 -3.482 2.381 0.45 -1.205 -2.435 -3.777 -5.219 -6.137 -6.391
0.0084736 -0.25 9.60746 1.278960586 2.51699546 1.18 3.338 3.5382 0.276 7 0.529 0.391 96.51 53.91 34.85 27.46 22.4 1 -1.24e-07 0 0.7044 0.2863 0.001098 0.0008747 0.003747 -1 0.009334 -3.576 2.399 0.53 -1.108 -2.397 -3.827 -5.328 -6.253 -6.516
0.0084736 -0.25 9.60746 1.278960705 2.516995474 1.18 3.338 3.5382 0.276 8 0.529 0.411 96.52 53.91 34.85 27.46 22.4 1 -1.24e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.576 2.399 0.53 -1.108 -2.397 -3.827 -5.328 -6.253 -6.516
0.0084736 -0.25 9.60746 1.278960824 2.516995489 1.179 3.097 3.5658 0.628 8 0.529 0.411 46.7 28.54 18.98 14.82 12.07 2 -4.38e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.972 2.299 0.266 -1.401 -2.427 -3.41 -4.644 -5.515 -5.732
0.0084736 -0.25 9.60746 1.278961062 2.516995517 1.179 2.993 3.5778 0.78 8 0.529 0.411 34.14 21.69 14.61 11.36 9.24 2 -2.76e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.712 2.219 0.241 -1.392 -2.346 -3.199 -4.356 -5.195 -5.394
0.0084736 -0.25 9.60746 1.278961539 2.516995574 1.178 2.802 3.5997 1.058 8 0.529 0.411 19.24 13.12 9.04 6.97 5.67 3 -1.15e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.236 2.001 0.274 -1.245 -2.091 -2.794 -3.834 -4.609 -4.774
0.0084736 -0.25 9.60746 1.278962135 2.516995645 1.177 2.818 3.5977 1.033 8 0.53 0.411 20.23 13.72 9.43 7.28 5.92 3 -1.25e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.276 2.023 0.272 -1.259 -2.113 -2.828 -3.879 -4.66 -4.828
0.0084736 -0.25 9.60746 1.27896297 2.516995744 1.176 2.934 3.584 0.862 8 0.53 0.411 28.78 18.67 12.66 9.82 7.99 3 -2.13e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.566 2.171 0.253 -1.351 -2.272 -3.074 -4.196 -5.018 -5.206
0.0084736 -0.25 9.60746 1.278963924 2.516995857 1.175 3.096 3.565 0.624 8 0.53 0.411 47.05 28.72 19.1 14.91 12.15 2 -4.42e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.97 2.318 0.286 -1.381 -2.411 -3.404 -4.644 -5.517 -5.735
0.0084736 -0.25 9.60746 1.278965235 2.516996013 1.173 3.236 3.5484 0.417 8 0.53 0.411 72.06 41.72 27.28 21.42 17.46 2 -8.14e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.32 2.395 0.412 -1.253 -2.419 -3.66 -5.04 -5.948 -6.193
0.0084736 -0.25 9.60746 1.278966665 2.516996183 1.171 3.33 3.5372 0.278 8 0.53 0.411 96.08 53.68 34.7 27.34 22.31 1 -1.22e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.554 2.431 0.583 -1.046 -2.347 -3.794 -5.31 -6.237 -6.501
0.0084736 -0.25 9.60746 1.278968215 2.516996367 1.169 3.382 3.5306 0.198 8 0.531 0.411 113.19 61.95 39.79 31.42 25.64 1 -1.53e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.686 2.45 0.707 -0.891 -2.283 -3.853 -5.463 -6.399 -6.675
0.0084736 -0.25 9.60746 1.278970122 2.516996594 1.166 3.41 3.5268 0.154 8 0.531 0.411 123.96 67.07 42.92 33.94 27.7 1 -1.73e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.756 2.463 0.806 -0.767 -2.224 -3.864 -5.546 -6.487 -6.769
0.0084736 -0.25 9.60746 1.278972149 2.516996835 1.163 3.43 3.524 0.122 8 0.531 0.411 132.31 70.99 45.31 35.86 29.28 1 -1.89e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.805 2.476 0.888 -0.665 -2.174 -3.865 -5.604 -6.548 -6.836
0.0084736 -0.25 9.60746 1.278972268 2.516996849 1.163 3.253 3.5445 0.381 8 0.531 0.411 77.52 44.46 28.98 22.78 18.58 2 -8.95e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.362 2.438 0.503 -1.149 -2.358 -3.67 -5.094 -6.01 -6.261
0.0084736 -0.25 9.60746 1.278972506 2.516996877 1.162 3.09 3.5633 0.618 8 0.531 0.411 47.45 28.93 19.23 15.02 12.23 2 -4.43e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.955 2.365 0.339 -1.326 -2.367 -3.382 -4.633 -5.511 -5.731
0.0084736 -0.25 9.60746 1.278973103 2.516996948 1.162 2.898 3.5855 0.899 8 0.532 0.411 26.57 17.41 11.84 9.18 7.47 3 -1.88e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.475 2.2 0.308 -1.285 -2.197 -2.988 -4.101 -4.92 -5.106
0.0084736 -0.25 9.60746 1.278973818 2.516997033 1.16 2.911 3.5839 0.879 8 0.532 0.411 27.71 18.07 12.26 9.51 7.74 3 -2e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.509 2.218 0.308 -1.293 -2.214 -3.016 -4.138 -4.962 -5.15
0.0084736 -0.25 9.60746 1.278974771 2.516997147 1.159 3.022 3.5708 0.715 8 0.532 0.411 38.83 24.27 16.26 12.67 10.31 2 -3.32e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.786 2.328 0.319 -1.333 -2.325 -3.246 -4.445 -5.304 -5.512
0.0084736 -0.25 9.60746 1.278975964 2.516997288 1.157 3.178 3.5526 0.486 8 0.532 0.411 62.27 36.69 24.12 18.91 15.41 2 -6.58e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.174 2.421 0.419 -1.246 -2.371 -3.542 -4.881 -5.782 -6.019
0.0084736 -0.25 9.60746 1.278977394 2.516997458 1.154 3.31 3.5369 0.29 8 0.533 0.411 93.36 52.29 33.83 26.67 21.75 1 -1.17e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.505 2.472 0.635 -0.989 -2.291 -3.743 -5.261 -6.189 -6.453
0.0084736 -0.25 9.60746 1.278978944 2.516997642 1.151 3.396 3.5266 0.161 8 0.533 0.411 121.72 65.94 42.22 33.39 27.25 1 -1.69e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.721 2.494 0.848 -0.72 -2.181 -3.825 -5.511 -6.452 -6.735
0.0084736 -0.25 9.60746 1.278980851 2.516997869 1.148 3.441 3.5211 0.093 8 0.533 0.411 139.99 74.5 47.43 37.59 30.69 1 -2.05e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.832 2.509 0.996 -0.534 -2.096 -3.843 -5.641 -6.589 -6.882
0.0084736 -0.25 9.60746 1.278982997 2.516998124 1.145 3.461 3.5185 0.062 8 0.534 0.411 149.36 78.81 50.05 39.7 32.41 1 -2.25e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.882 2.517 1.079 -0.427 -2.045 -3.837 -5.699 -6.649 -6.948
0.0084736 -0.25 9.60746 1.278985381 2.516998408 1.141 3.471 3.517 0.044 8 0.534 0.411 154.84 81.31 51.56 40.92 33.41 1 -2.37e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.908 2.523 1.131 -0.359 -2.01 -3.828 -5.73 -6.681 -6.983
0.0084736 -0.25 9.60746 1.2789855 2.516998422 1.14 3.303 3.5369 0.292 8 0.534 0.411 92.76 51.95 33.61 26.5 21.62 1 -1.17e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.487 2.489 0.654 -0.969 -2.271 -3.724 -5.243 -6.171 -6.435
0.0084736 -0.25 9.60746 1.278985858 2.516998464 1.139 3.141 3.556 0.529 8 0.535 0.411 56.76 33.82 22.31 17.48 14.24 2 -5.89e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.083 2.425 0.41 -1.256 -2.352 -3.471 -4.781 -5.675 -5.907
0.0084736 -0.25 9.60746 1.278986335 2.516998521 1.138 2.949 3.5787 0.812 8 0.535 0.411 31.65 20.29 13.7 10.65 8.67 2 -2.53e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.604 2.284 0.323 -1.302 -2.25 -3.093 -4.245 -5.083 -5.279
0.0084736 -0.25 9.60746 1.278987169 2.51699862 1.136 2.963 3.577 0.791 8 0.535 0.411 33.02 21.06 14.19 11.04 8.99 2 -2.7e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.637 2.298 0.327 -1.303 -2.26 -3.121 -4.282 -5.124 -5.323
0.0084736 -0.25 9.60746 1.278988242 2.516998748 1.134 3.072 3.564 0.629 8 0.535 0.411 46.15 28.22 18.76 14.66 11.94 2 -4.41e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -2.91 2.391 0.367 -1.296 -2.332 -3.339 -4.586 -5.462 -5.681
0.0084736 -0.25 9.60746 1.278989553 2.516998904 1.131 3.224 3.5457 0.403 8 0.536 0.411 73.6 42.42 27.7 21.78 17.75 2 -8.58e-08 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.289 2.475 0.531 -1.122 -2.317 -3.607 -5.017 -5.931 -6.18
0.0084736 -0.25 9.60746 1.278991222 2.516999102 1.128 3.353 3.53 0.209 8 0.536 0.411 109.81 60.16 38.66 30.56 24.93 1 -1.5e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.613 2.521 0.797 -0.793 -2.191 -3.773 -5.392 -6.329 -6.605
0.0084736 -0.25 9.60746 1.278993011 2.516999314 1.124 3.437 3.5196 0.082 8 0.537 0.411 142.64 75.58 48.07 38.13 31.12 1 -2.15e-07 0 0.7044 0.287 0.001157 0.0008756 0.003756 -1 0.008574 -3.822 2.545 1.073 -0.444 -2.034 -3.806 -5.636 -6.585 -6.881
