# downloaded from PARSEC/CMD via ezpadova
# component=thin5 family=thin_disk component_index=4 logAge=9.60745502321467 MH=0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.025095 0.25 9.60746 1.403529048 2.530304764 1.379 2.078 3.6348 1.991 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.424 3.164 1.586 0.271 -0.501 -1.099 -1.976 -2.652 -2.77
0.025095 0.25 9.60746 1.403531194 2.530304969 1.379 2.09 3.6338 1.975 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.454 3.158 1.571 0.249 -0.526 -1.127 -2.009 -2.686 -2.806
0.025095 0.25 9.60746 1.403531671 2.530305015 1.379 2.093 3.6336 1.971 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.462 3.156 1.567 0.243 -0.533 -1.135 -2.017 -2.694 -2.815
0.025095 0.25 9.60746 1.403538227 2.530305645 1.379 2.134 3.6302 1.916 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.565 3.132 1.516 0.166 -0.619 -1.231 -2.127 -2.809 -2.935
0.025095 0.25 9.60746 1.403543949 2.530306194 1.379 2.169 3.6273 1.87 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.652 3.108 1.473 0.104 -0.687 -1.311 -2.22 -2.905 -3.036
0.025095 0.25 9.60746 1.40354979 2.530306755 1.379 2.198 3.625 1.832 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.725 3.086 1.437 0.052 -0.745 -1.377 -2.297 -2.985 -3.121
0.025095 0.25 9.60746 1.40355587 2.530307338 1.379 2.211 3.6239 1.814 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.758 3.075 1.42 0.028 -0.771 -1.408 -2.333 -3.021 -3.16
0.025095 0.25 9.60746 1.403572679 2.530308951 1.379 2.198 3.625 1.832 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.724 3.085 1.436 0.052 -0.745 -1.377 -2.297 -2.984 -3.12
0.025095 0.25 9.60746 1.403581858 2.530309832 1.379 2.18 3.6265 1.855 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.68 3.098 1.458 0.083 -0.71 -1.337 -2.25 -2.935 -3.069
0.025095 0.25 9.60746 1.403603673 2.530311926 1.379 2.154 3.6286 1.89 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.615 3.116 1.49 0.129 -0.659 -1.277 -2.181 -2.864 -2.993
0.025095 0.25 9.60746 1.403642654 2.530315668 1.379 2.13 3.6306 1.922 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.555 3.132 1.52 0.173 -0.611 -1.221 -2.116 -2.797 -2.923
0.025095 0.25 9.60746 1.403855085 2.530336051 1.379 2.112 3.6321 1.946 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003328 0.002594 0.01126 -1 0.02575 -0.509 3.144 1.543 0.207 -0.572 -1.179 -2.067 -2.746 -2.87
0.025095 0.25 9.60746 1.40406239 2.530355936 1.38 2.134 3.6302 1.916 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003328 0.002595 0.01126 -1 0.02575 -0.566 3.131 1.516 0.166 -0.619 -1.231 -2.128 -2.809 -2.936
0.025095 0.25 9.60746 1.404233098 2.530372305 1.38 2.171 3.6272 1.867 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003328 0.002595 0.01126 -1 0.02575 -0.658 3.106 1.47 0.1 -0.692 -1.316 -2.226 -2.911 -3.043
0.025095 0.25 9.60746 1.404378056 2.530386202 1.38 2.211 3.6239 1.814 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003328 0.002595 0.01126 -1 0.02575 -0.758 3.076 1.42 0.029 -0.771 -1.408 -2.333 -3.021 -3.16
0.025095 0.25 9.60746 1.404497981 2.530397697 1.38 2.251 3.6205 1.761 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003327 0.002596 0.01126 -1 0.02575 -0.858 3.043 1.369 -0.043 -0.851 -1.5 -2.44 -3.133 -3.278
0.025095 0.25 9.60746 1.404598117 2.530407292 1.38 2.291 3.6172 1.707 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3121 0.003327 0.002596 0.01126 -1 0.02575 -0.958 3.006 1.318 -0.111 -0.926 -1.59 -2.546 -3.244 -3.396
0.025095 0.25 9.60746 1.404684067 2.530415528 1.38 2.331 3.6138 1.654 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3121 0.003327 0.002596 0.01126 -1 0.02575 -1.059 2.968 1.268 -0.178 -1.001 -1.681 -2.653 -3.355 -3.514
0.025095 0.25 9.60746 1.40475893 2.5304227 1.38 2.372 3.6104 1.6 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3121 0.003327 0.002596 0.01126 -1 0.02575 -1.159 2.928 1.217 -0.245 -1.076 -1.77 -2.76 -3.467 -3.633
0.025095 0.25 9.60746 1.40482533 2.53042906 1.38 2.412 3.6069 1.546 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3121 0.003327 0.002596 0.01126 -1 0.02575 -1.259 2.882 1.167 -0.308 -1.148 -1.859 -2.867 -3.579 -3.753
0.025095 0.25 9.60746 1.404885769 2.530434849 1.381 2.452 3.6034 1.491 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3121 0.003327 0.002596 0.01126 -1 0.02575 -1.361 2.842 1.119 -0.369 -1.22 -1.949 -2.976 -3.693 -3.875
0.025095 0.25 9.60746 1.404941559 2.530440192 1.381 2.493 3.5998 1.436 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3121 0.003327 0.002596 0.01126 -1 0.02575 -1.464 2.845 1.079 -0.426 -1.292 -2.042 -3.087 -3.814 -4.001
0.025095 0.25 9.60746 1.404993296 2.530445146 1.381 2.535 3.5962 1.38 7 0 0.394 10.5 7.63 5.4 4.11 3.34 4 -1e-30 0 0.6621 0.3121 0.003326 0.002597 0.01126 -1 0.02575 -1.566 2.84 1.044 -0.473 -1.355 -2.135 -3.2 -3.935 -4.128
0.025095 0.25 9.60746 1.405042052 2.530449815 1.381 2.576 3.5924 1.324 7 0 0.393 11.79 8.45 5.96 4.54 3.69 4 -1e-30 0 0.6621 0.3121 0.003326 0.002597 0.01126 -1 0.02575 -1.67 2.837 1.01 -0.52 -1.419 -2.228 -3.314 -4.058 -4.257
0.025095 0.25 9.60746 1.405087352 2.530454152 1.381 2.618 3.5886 1.267 7 0 0.393 13.23 9.36 6.57 5.02 4.08 4 -1e-30 0 0.6621 0.3121 0.003325 0.002598 0.01126 -1 0.02575 -1.774 2.833 0.979 -0.561 -1.478 -2.32 -3.428 -4.182 -4.385
0.025095 0.25 9.60746 1.405129075 2.530458147 1.381 2.659 3.5847 1.209 7 0 0.393 14.88 10.39 7.26 5.55 4.51 4 -1e-30 0 0.6621 0.3121 0.003322 0.0026 0.01126 -1 0.02575 -1.878 2.829 0.955 -0.593 -1.53 -2.411 -3.543 -4.306 -4.516
0.025095 0.25 9.60746 1.405169845 2.53046205 1.381 2.702 3.5806 1.151 7 0 0.393 16.76 11.54 8.03 6.15 5 4 -1e-30 0 0.6621 0.3121 0.003319 0.002603 0.01126 -1 0.02575 -1.984 2.826 0.932 -0.625 -1.583 -2.504 -3.659 -4.432 -4.648
0.025095 0.25 9.60746 1.405210495 2.530465942 1.381 2.744 3.5765 1.092 7 0 0.392 18.92 12.85 8.89 6.82 5.55 4 -1e-30 0 0.6621 0.3121 0.003314 0.002608 0.01126 -1 0.02575 -2.091 2.817 0.92 -0.639 -1.621 -2.593 -3.778 -4.56 -4.782
0.025095 0.25 9.60746 1.405247331 2.530469468 1.381 2.786 3.5723 1.033 7 0 0.391 21.31 14.28 9.83 7.55 6.15 4 -1e-30 0 0.6621 0.3121 0.003309 0.002614 0.01126 -1 0.02575 -2.195 2.81 0.914 -0.646 -1.654 -2.679 -3.894 -4.686 -4.914
0.025095 0.25 9.60746 1.405274153 2.530472035 1.381 2.824 3.5684 0.979 7 0 0.391 23.8 15.74 10.8 8.3 6.76 3 -1e-30 0 0.6621 0.3121 0.003305 0.002619 0.01126 -1 0.02575 -2.291 2.806 0.917 -0.641 -1.676 -2.756 -4.002 -4.802 -5.036
0.025095 0.25 9.60746 1.405291438 2.530473689 1.381 2.857 3.565 0.933 7 0 0.39 26.16 17.12 11.7 9.01 7.34 3 -1e-30 0 0.6621 0.3121 0.003301 0.002623 0.01126 -1 0.02575 -2.373 2.802 0.929 -0.623 -1.686 -2.818 -4.096 -4.901 -5.141
0.025095 0.25 9.60746 1.405305386 2.530475024 1.381 2.89 3.5615 0.886 7 0 0.39 28.8 18.64 12.69 9.78 7.97 3 -1e-30 0 0.6621 0.3121 0.003298 0.002627 0.01126 -1 0.02575 -2.456 2.8 0.944 -0.602 -1.693 -2.88 -4.19 -5.002 -5.247
0.025095 0.25 9.60746 1.405318141 2.530476245 1.381 2.927 3.5576 0.834 7 0 0.39 32.04 20.48 13.88 10.72 8.74 3 -1e-30 0 0.6621 0.3121 0.003295 0.002631 0.01126 -1 0.02577 -2.547 2.796 0.973 -0.562 -1.691 -2.941 -4.294 -5.113 -5.364
0.025095 0.25 9.60746 1.405329943 2.530477375 1.381 2.966 3.5533 0.778 7 0 0.389 35.93 22.67 15.29 11.83 9.64 3 -1e-30 0 0.6621 0.3121 0.003292 0.002635 0.01126 -1 0.02578 -2.645 2.793 1.016 -0.504 -1.679 -3.002 -4.405 -5.231 -5.49
0.025095 0.25 9.60746 1.405340314 2.530478367 1.381 3.004 3.549 0.722 7 0 0.389 40.24 25.07 16.83 13.04 10.63 3 -1e-30 0 0.6621 0.3121 0.00329 0.002638 0.01126 -1 0.0258 -2.74 2.791 1.067 -0.437 -1.66 -3.058 -4.515 -5.349 -5.615
0.025095 0.25 9.60746 1.405350328 2.530479325 1.381 3.043 3.5446 0.666 7 0 0.389 45.13 27.75 18.55 14.39 11.73 3 -1e-30 0 0.6621 0.3121 0.003288 0.00264 0.01126 -1 0.02581 -2.837 2.79 1.138 -0.344 -1.626 -3.101 -4.626 -5.467 -5.74
0.025095 0.25 9.60746 1.405360937 2.530480341 1.381 3.084 3.5397 0.605 7 0 0.389 51.15 31 20.62 16.02 13.07 2 -1e-30 0 0.6621 0.3121 0.003286 0.002642 0.01126 -1 0.02581 -2.941 2.79 1.222 -0.236 -1.585 -3.145 -4.747 -5.595 -5.877
0.025095 0.25 9.60746 1.405373096 2.530481504 1.381 3.131 3.5342 0.536 7 0 0.389 58.8 35.08 23.2 18.06 14.74 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.056 2.79 1.346 -0.079 -1.517 -3.167 -4.88 -5.736 -6.029
0.025095 0.25 9.60746 1.405386686 2.530482805 1.381 3.178 3.5283 0.466 7 0 0.389 67.9 39.84 26.2 20.43 16.68 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.175 2.794 1.493 0.106 -1.434 -3.175 -5.018 -5.882 -6.186
0.025095 0.25 9.60746 1.405400038 2.530484083 1.381 3.22 3.523 0.402 7 0 0.389 77.37 44.72 29.26 22.86 18.66 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.281 2.799 1.659 0.311 -1.334 -3.151 -5.142 -6.012 -6.328
0.025095 0.25 9.60746 1.405409336 2.530484973 1.381 3.244 3.5199 0.365 7 0 0.389 83.36 47.78 31.16 24.37 19.9 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.341 2.803 1.758 0.432 -1.275 -3.135 -5.213 -6.086 -6.408
0.025095 0.25 9.60746 1.40541029 2.530485064 1.381 3.238 3.5207 0.374 7 0 0.389 81.81 46.99 30.68 23.98 19.58 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.326 2.801 1.731 0.399 -1.291 -3.14 -5.195 -6.068 -6.388
0.025095 0.25 9.60746 1.405410409 2.530485075 1.381 3.232 3.5214 0.383 7 0 0.389 80.33 46.24 30.2 23.61 19.28 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.311 2.801 1.708 0.371 -1.305 -3.144 -5.178 -6.049 -6.368
0.025095 0.25 9.60746 1.405410528 2.530485087 1.381 3.225 3.5223 0.394 7 0 0.389 78.58 45.35 29.65 23.17 18.91 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.293 2.8 1.681 0.337 -1.321 -3.147 -5.157 -6.027 -6.344
0.025095 0.25 9.60746 1.405410647 2.530485098 1.381 3.219 3.523 0.403 7 0 0.389 77.15 44.61 29.19 22.8 18.62 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.278 2.799 1.658 0.309 -1.334 -3.15 -5.139 -6.009 -6.324
0.025095 0.25 9.60746 1.405410886 2.530485121 1.381 3.217 3.5233 0.406 7 0 0.389 76.64 44.35 29.03 22.67 18.51 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.273 2.799 1.65 0.299 -1.339 -3.151 -5.133 -6.002 -6.317
0.025095 0.25 9.60746 1.405411124 2.530485144 1.381 3.219 3.523 0.403 7 0 0.389 77.21 44.65 29.21 22.82 18.63 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.279 2.799 1.658 0.31 -1.334 -3.15 -5.14 -6.01 -6.325
0.025095 0.25 9.60746 1.405411482 2.530485178 1.381 3.227 3.5221 0.392 7 0 0.389 78.89 45.5 29.75 23.24 18.98 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.296 2.8 1.686 0.343 -1.318 -3.146 -5.16 -6.031 -6.349
0.025095 0.25 9.60746 1.405411839 2.530485212 1.381 3.234 3.5213 0.382 7 0 0.389 80.61 46.38 30.29 23.68 19.33 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.314 2.801 1.713 0.377 -1.302 -3.143 -5.181 -6.053 -6.372
0.025095 0.25 9.60746 1.405412435 2.530485269 1.381 3.248 3.5194 0.36 7 0 0.389 84.29 48.25 31.46 24.6 20.09 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.35 2.804 1.776 0.456 -1.262 -3.129 -5.223 -6.097 -6.42
0.025095 0.25 9.60746 1.405413151 2.530485338 1.381 3.266 3.517 0.332 7 0 0.389 89.17 50.72 32.99 25.82 21.09 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.395 2.807 1.866 0.573 -1.199 -3.097 -5.275 -6.153 -6.481
0.025095 0.25 9.60746 1.405414104 2.530485429 1.381 3.284 3.5147 0.305 7 0 0.389 94.23 53.26 34.57 27.07 22.11 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.44 2.812 1.958 0.694 -1.134 -3.063 -5.326 -6.207 -6.54
0.025095 0.25 9.60746 1.405415297 2.530485543 1.381 3.301 3.5123 0.279 7 0 0.389 99.5 55.89 36.2 28.37 23.18 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.483 2.818 2.055 0.82 -1.065 -3.026 -5.376 -6.261 -6.599
0.025095 0.25 9.60746 1.405416846 2.530485691 1.381 3.317 3.5101 0.254 7 0 0.389 104.72 58.48 37.8 29.65 24.22 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.523 2.826 2.15 0.942 -0.998 -2.989 -5.423 -6.311 -6.654
0.025095 0.25 9.60746 1.405419111 2.530485908 1.381 3.353 3.5051 0.197 7 0 0.389 117.49 64.75 41.66 32.72 26.74 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.613 2.828 2.307 1.137 -0.891 -2.928 -5.528 -6.423 -6.774
0.025095 0.25 9.60746 1.405420303 2.530486022 1.381 3.366 3.5033 0.178 7 0.526 0.389 122.29 67.09 43.1 33.87 27.68 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.645 2.829 2.363 1.208 -0.851 -2.904 -5.564 -6.461 -6.816
0.025095 0.25 9.60746 1.405420423 2.530486033 1.381 3.367 3.5032 0.177 7 0.526 0.389 122.54 67.21 43.17 33.93 27.73 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.646 2.829 2.366 1.211 -0.849 -2.903 -5.566 -6.463 -6.819
0.025095 0.25 9.60746 1.405420542 2.530486045 1.361 3.365 3.4976 0.149 8 0.526 0.409 129.21 70.37 45.09 35.48 29 2 -6.93e-08 0 0.6621 0.3121 0.003466 0.002645 0.01129 -1 0.02581 -3.643 2.908 2.623 1.508 -0.633 -2.725 -5.577 -6.485 -6.849
0.025095 0.25 9.60746 1.405420661 2.530486056 1.361 3.099 3.5265 0.531 8 0.526 0.409 59.17 35.26 23.31 18.15 14.81 2 -2.27e-08 0 0.6621 0.3121 0.003466 0.002645 0.01129 -1 0.02581 -2.976 2.961 1.757 0.405 -1.163 -2.927 -4.824 -5.694 -6
0.025095 0.25 9.60746 1.40542078 2.530486068 1.361 3.005 3.5387 0.674 8 0.526 0.409 44.22 27.25 18.22 14.14 11.53 3 -1.59e-08 0 0.6621 0.3121 0.003466 0.002645 0.01129 -1 0.02581 -2.742 2.947 1.445 0.013 -1.348 -2.925 -4.55 -5.403 -5.685
0.025095 0.25 9.60746 1.405421138 2.530486102 1.361 2.82 3.5626 0.954 8 0.526 0.409 24.94 16.42 11.23 8.65 7.05 3 -8.21e-09 0 0.6621 0.3121 0.003466 0.002645 0.01129 -1 0.02581 -2.281 2.909 1.077 -0.459 -1.539 -2.71 -4.009 -4.822 -5.064
0.025095 0.25 9.60746 1.405421495 2.530486136 1.36 2.842 3.5596 0.92 8 0.526 0.409 26.75 17.47 11.92 9.19 7.48 3 -8.83e-09 0 0.6621 0.3121 0.003466 0.002645 0.01129 -1 0.02581 -2.335 2.919 1.108 -0.419 -1.525 -2.745 -4.074 -4.893 -5.139
0.025095 0.25 9.60746 1.405422211 2.530486204 1.36 2.962 3.5436 0.736 8 0.526 0.409 38.91 24.33 16.36 12.67 10.33 3 -1.35e-08 0 0.6621 0.3121 0.003466 0.002645 0.01129 -1 0.02581 -2.634 2.949 1.358 -0.1 -1.391 -2.884 -4.426 -5.272 -5.544
0.025095 0.25 9.60746 1.405422926 2.530486273 1.359 3.122 3.5223 0.491 8 0.526 0.409 64.25 37.93 24.99 19.48 15.9 2 -2.48e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.035 2.98 1.902 0.583 -1.064 -2.885 -4.896 -5.771 -6.085
0.025095 0.25 9.60746 1.40542376 2.530486353 1.359 3.259 3.5039 0.279 8 0.526 0.409 98.97 55.58 35.99 28.23 23.05 2 -4.29e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.379 3 2.541 1.402 -0.626 -2.664 -5.295 -6.195 -6.545
0.025095 0.25 9.60746 1.405424833 2.530486456 1.358 3.351 3.4914 0.138 8 0.526 0.409 132.23 71.81 45.97 36.19 29.58 2 -6.25e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.608 3.009 2.913 1.827 -0.38 -2.5 -5.555 -6.476 -6.849
0.025095 0.25 9.60746 1.405426145 2.530486581 1.357 3.401 3.4843 0.058 8 0.527 0.409 155.47 82.87 52.71 41.58 33.99 2 -7.7e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.734 3.01 3.049 1.921 -0.323 -2.459 -5.696 -6.63 -7.015
0.025095 0.25 9.60746 1.405427456 2.530486706 1.356 3.427 3.4802 0.016 8 0.527 0.409 169.57 89.48 56.71 44.79 36.63 2 -8.57e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.798 3.015 3.121 1.96 -0.297 -2.437 -5.769 -6.711 -7.103
0.025095 0.25 9.60746 1.405429006 2.530486855 1.355 3.445 3.4772 -0.014 8 0.527 0.409 180.11 94.38 59.68 47.17 38.58 2 -9.19e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.842 3.018 3.163 1.979 -0.286 -2.432 -5.818 -6.764 -7.16
0.025095 0.25 9.60746 1.405429006 2.530486855 1.355 3.245 3.5033 0.29 8 0.527 0.409 96.85 54.52 35.34 27.7 22.63 2 -4.01e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.344 3.032 2.596 1.467 -0.569 -2.611 -5.261 -6.163 -6.514
0.025095 0.25 9.60746 1.405429244 2.530486878 1.355 3.089 3.5238 0.528 8 0.527 0.409 59.45 35.41 23.4 18.23 14.87 2 -2.15e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -2.952 3.017 1.907 0.582 -1.036 -2.836 -4.808 -5.682 -5.992
0.025095 0.25 9.60746 1.405429602 2.530486912 1.355 2.903 3.548 0.811 8 0.527 0.409 33.38 21.25 14.37 11.11 9.05 3 -1.07e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -2.488 2.987 1.333 -0.142 -1.374 -2.79 -4.264 -5.104 -5.369
0.025095 0.25 9.60746 1.405430079 2.530486957 1.354 2.923 3.5454 0.78 8 0.527 0.409 35.55 22.47 15.16 11.73 9.56 3 -1.16e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -2.538 2.992 1.382 -0.079 -1.346 -2.808 -4.324 -5.168 -5.437
0.025095 0.25 9.60746 1.405430675 2.530487014 1.354 3.04 3.5301 0.602 8 0.528 0.409 51.12 30.98 20.59 16.01 13.06 3 -1.78e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -2.829 3.011 1.718 0.347 -1.152 -2.865 -4.666 -5.532 -5.829
0.025095 0.25 9.60746 1.40543139 2.530487083 1.353 3.196 3.5096 0.364 8 0.528 0.409 83.15 47.63 31.06 24.3 19.84 2 -3.29e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.219 3.037 2.411 1.235 -0.691 -2.676 -5.119 -6.012 -6.351
0.025095 0.25 9.60746 1.405432344 2.530487174 1.352 3.329 3.4921 0.161 8 0.528 0.409 125.98 68.79 44.12 34.71 28.36 2 -5.66e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.551 3.037 2.925 1.841 -0.354 -2.468 -5.497 -6.418 -6.788
0.025095 0.25 9.60746 1.405433416 2.530487277 1.351 3.415 3.4805 0.027 8 0.528 0.409 165.44 87.52 55.53 43.84 35.85 2 -8.15e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.769 3.031 3.133 1.976 -0.277 -2.417 -5.739 -6.68 -7.07
0.025095 0.25 9.60746 1.405434728 2.530487402 1.35 3.461 3.4744 -0.043 8 0.528 0.409 191 99.37 62.68 49.59 40.56 1 -9.89e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.882 3.022 3.202 1.995 -0.278 -2.429 -5.865 -6.814 -7.214
0.025095 0.25 9.60746 1.405436158 2.530487539 1.349 3.482 3.4715 -0.076 8 0.529 0.409 204.2 105.41 66.32 52.51 42.96 1 -1.08e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.934 3.019 3.235 2.003 -0.279 -2.434 -5.922 -6.876 -7.28
0.025095 0.25 9.60746 1.405437708 2.530487687 1.348 3.493 3.4698 -0.095 8 0.529 0.409 212.18 109.04 68.49 54.26 44.39 1 -1.14e-07 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.964 3.019 3.255 2.008 -0.278 -2.437 -5.955 -6.911 -7.318
0.025095 0.25 9.60746 1.405437827 2.530487699 1.348 3.3 3.4955 0.202 8 0.529 0.409 115.8 63.83 41.07 32.28 26.38 2 -5.06e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.48 3.041 2.829 1.736 -0.413 -2.509 -5.418 -6.332 -6.696
0.025095 0.25 9.60746 1.405437946 2.53048771 1.348 3.144 3.5161 0.44 8 0.529 0.409 71.08 41.46 27.2 21.24 17.34 2 -2.69e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.09 3.032 2.169 0.917 -0.859 -2.76 -4.97 -5.854 -6.18
0.025095 0.25 9.60746 1.405438423 2.530487756 1.347 2.958 3.5407 0.724 8 0.529 0.409 39.81 24.83 16.67 12.92 10.53 3 -1.33e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -2.626 3.002 1.472 0.036 -1.295 -2.839 -4.427 -5.278 -5.555
0.025095 0.25 9.60746 1.4054389 2.530487802 1.347 2.978 3.538 0.693 8 0.529 0.409 42.37 26.24 17.57 13.63 11.11 3 -1.43e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -2.675 3.006 1.532 0.112 -1.259 -2.846 -4.485 -5.34 -5.622
0.025095 0.25 9.60746 1.405439615 2.53048787 1.346 3.093 3.5227 0.517 8 0.53 0.409 60.73 36.07 23.81 18.56 15.14 2 -2.21e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -2.962 3.028 1.949 0.633 -1.006 -2.82 -4.822 -5.697 -6.01
0.025095 0.25 9.60746 1.405440569 2.530487961 1.345 3.246 3.5022 0.281 8 0.53 0.409 98.31 55.22 35.77 28.05 22.91 2 -4.07e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.345 3.046 2.645 1.525 -0.529 -2.58 -5.266 -6.17 -6.522
0.025095 0.25 9.60746 1.405441642 2.530488064 1.344 3.377 3.4846 0.08 8 0.53 0.409 148.3 79.42 50.6 39.9 32.62 2 -6.97e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.672 3.048 3.082 1.962 -0.277 -2.41 -5.633 -6.567 -6.95
0.025095 0.25 9.60746 1.405442953 2.530488189 1.343 3.461 3.4731 -0.051 8 0.53 0.409 194.02 100.71 63.48 50.24 41.09 1 -9.97e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.884 3.036 3.233 2.017 -0.259 -2.411 -5.869 -6.82 -7.221
