# downloaded from PARSEC/CMD via ezpadova
# component=thin5 family=thin_disk component_index=4 logAge=9.60745502321467 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.60746 1.399304271 2.529897824 1.374 1.714 3.6651 2.474 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.662 0.3123 0.003335 0.002587 0.01126 -1 0.02575 0.484 0.422 -0.367 -0.673 -1.103 -1.514 -1.687 -1.15 -1.71 -0.901 -1.211 -1.594
0.025095 0.25 9.60746 1.399703383 2.529936388 1.375 1.717 3.665 2.471 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.662 0.3123 0.003334 0.002588 0.01126 -1 0.02575 0.478 0.417 -0.374 -0.679 -1.11 -1.521 -1.694 -1.157 -1.717 -0.907 -1.218 -1.601
0.025095 0.25 9.60746 1.400086045 2.529973339 1.375 1.72 3.6648 2.468 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.662 0.3123 0.003334 0.002588 0.01126 -1 0.02575 0.471 0.41 -0.381 -0.686 -1.118 -1.529 -1.702 -1.165 -1.725 -0.915 -1.226 -1.609
0.025095 0.25 9.60746 1.400484919 2.530011831 1.376 1.724 3.6646 2.463 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.662 0.3122 0.003333 0.002589 0.01126 -1 0.02575 0.461 0.402 -0.39 -0.696 -1.128 -1.54 -1.713 -1.176 -1.736 -0.925 -1.237 -1.62
0.025095 0.25 9.60746 1.400874019 2.530049355 1.376 1.728 3.6642 2.458 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.662 0.3122 0.003332 0.00259 0.01126 -1 0.02575 0.45 0.392 -0.402 -0.708 -1.141 -1.553 -1.727 -1.188 -1.75 -0.938 -1.249 -1.634
0.025095 0.25 9.60746 1.401255727 2.530086143 1.376 1.733 3.6638 2.451 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.662 0.3122 0.003332 0.00259 0.01126 -1 0.02575 0.437 0.38 -0.415 -0.722 -1.155 -1.569 -1.743 -1.203 -1.766 -0.952 -1.264 -1.65
0.025095 0.25 9.60746 1.401642084 2.530123356 1.377 1.74 3.6633 2.442 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.662 0.3122 0.003331 0.002591 0.01126 -1 0.02575 0.42 0.365 -0.432 -0.74 -1.174 -1.588 -1.763 -1.222 -1.787 -0.971 -1.283 -1.67
0.025095 0.25 9.60746 1.40203023 2.530160717 1.377 1.748 3.6626 2.431 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.662 0.3122 0.003331 0.002592 0.01126 -1 0.02575 0.4 0.348 -0.452 -0.761 -1.196 -1.612 -1.788 -1.245 -1.811 -0.993 -1.306 -1.694
0.025095 0.25 9.60746 1.402424455 2.530198639 1.378 1.76 3.6616 2.416 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.662 0.3122 0.00333 0.002592 0.01126 -1 0.02575 0.371 0.323 -0.481 -0.792 -1.229 -1.646 -1.823 -1.278 -1.847 -1.025 -1.34 -1.729
0.025095 0.25 9.60746 1.402816653 2.530236342 1.378 1.78 3.6599 2.389 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.00333 0.002593 0.01126 -1 0.02575 0.321 0.279 -0.53 -0.845 -1.285 -1.705 -1.885 -1.335 -1.909 -1.08 -1.397 -1.79
0.025095 0.25 9.60746 1.40319109 2.530272314 1.379 1.821 3.6564 2.334 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002593 0.01126 -1 0.02575 0.217 0.192 -0.633 -0.953 -1.4 -1.827 -2.011 -1.453 -2.036 -1.193 -1.515 -1.916
0.025095 0.25 9.60746 1.403334022 2.53028604 1.379 1.857 3.6533 2.286 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 0.128 0.116 -0.721 -1.046 -1.498 -1.932 -2.12 -1.554 -2.145 -1.291 -1.616 -2.023
0.025095 0.25 9.60746 1.403416276 2.530293938 1.379 1.892 3.6503 2.239 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 0.039 0.041 -0.808 -1.14 -1.597 -2.036 -2.228 -1.655 -2.254 -1.388 -1.717 -2.131
0.025095 0.25 9.60746 1.403465033 2.530298618 1.379 1.928 3.6473 2.191 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.051 -0.034 -0.897 -1.234 -1.696 -2.141 -2.338 -1.757 -2.364 -1.486 -1.819 -2.239
0.025095 0.25 9.60746 1.403491855 2.530301193 1.379 1.962 3.6445 2.146 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.135 -0.104 -0.98 -1.321 -1.789 -2.24 -2.44 -1.852 -2.467 -1.578 -1.914 -2.341
0.025095 0.25 9.60746 1.403509259 2.530302864 1.379 1.999 3.6413 2.095 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.229 -0.183 -1.072 -1.419 -1.893 -2.349 -2.554 -1.958 -2.582 -1.68 -2.02 -2.454
0.025095 0.25 9.60746 1.403521061 2.530303997 1.379 2.039 3.638 2.042 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.328 -0.264 -1.169 -1.522 -2.002 -2.465 -2.674 -2.07 -2.703 -1.788 -2.132 -2.573
0.025095 0.25 9.60746 1.403529048 2.530304764 1.379 2.078 3.6348 1.991 4 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.424 -0.341 -1.262 -1.622 -2.107 -2.575 -2.789 -2.177 -2.819 -1.892 -2.24 -2.686
0.025095 0.25 9.60746 1.403531194 2.530304969 1.379 2.09 3.6338 1.975 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.454 -0.366 -1.291 -1.653 -2.139 -2.609 -2.824 -2.21 -2.855 -1.924 -2.273 -2.721
0.025095 0.25 9.60746 1.403531671 2.530305015 1.379 2.093 3.6336 1.971 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.462 -0.373 -1.299 -1.661 -2.148 -2.618 -2.833 -2.219 -2.864 -1.932 -2.281 -2.73
0.025095 0.25 9.60746 1.403538227 2.530305645 1.379 2.134 3.6302 1.916 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.565 -0.457 -1.397 -1.766 -2.259 -2.732 -2.95 -2.33 -2.985 -2.041 -2.393 -2.846
0.025095 0.25 9.60746 1.403543949 2.530306194 1.379 2.169 3.6273 1.87 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.652 -0.525 -1.479 -1.855 -2.353 -2.827 -3.049 -2.424 -3.087 -2.132 -2.487 -2.943
0.025095 0.25 9.60746 1.40354979 2.530306755 1.379 2.198 3.625 1.832 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.725 -0.581 -1.548 -1.929 -2.431 -2.907 -3.131 -2.503 -3.172 -2.208 -2.566 -3.025
0.025095 0.25 9.60746 1.40355587 2.530307338 1.379 2.211 3.6239 1.814 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.758 -0.608 -1.579 -1.962 -2.466 -2.944 -3.169 -2.539 -3.211 -2.243 -2.602 -3.062
0.025095 0.25 9.60746 1.403572679 2.530308951 1.379 2.198 3.625 1.832 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.724 -0.582 -1.547 -1.928 -2.43 -2.906 -3.131 -2.502 -3.171 -2.207 -2.566 -3.024
0.025095 0.25 9.60746 1.403581858 2.530309832 1.379 2.18 3.6265 1.855 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.68 -0.547 -1.506 -1.883 -2.383 -2.858 -3.081 -2.455 -3.119 -2.161 -2.518 -2.974
0.025095 0.25 9.60746 1.403603673 2.530311926 1.379 2.154 3.6286 1.89 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.615 -0.497 -1.445 -1.817 -2.313 -2.786 -3.007 -2.384 -3.043 -2.093 -2.447 -2.902
0.025095 0.25 9.60746 1.403642654 2.530315668 1.379 2.13 3.6306 1.922 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003329 0.002594 0.01126 -1 0.02575 -0.555 -0.449 -1.387 -1.756 -2.248 -2.72 -2.938 -2.319 -2.972 -2.03 -2.382 -2.834
0.025095 0.25 9.60746 1.403855085 2.530336051 1.379 2.112 3.6321 1.946 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003328 0.002594 0.01126 -1 0.02575 -0.509 -0.412 -1.344 -1.709 -2.199 -2.67 -2.886 -2.27 -2.919 -1.982 -2.332 -2.782
0.025095 0.25 9.60746 1.40406239 2.530355936 1.38 2.134 3.6302 1.916 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003328 0.002595 0.01126 -1 0.02575 -0.566 -0.458 -1.397 -1.767 -2.26 -2.732 -2.951 -2.331 -2.986 -2.041 -2.394 -2.846
0.025095 0.25 9.60746 1.404233098 2.530372305 1.38 2.171 3.6272 1.867 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003328 0.002595 0.01126 -1 0.02575 -0.658 -0.529 -1.485 -1.861 -2.359 -2.834 -3.056 -2.431 -3.094 -2.138 -2.494 -2.95
0.025095 0.25 9.60746 1.404378056 2.530386202 1.38 2.211 3.6239 1.814 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003328 0.002595 0.01126 -1 0.02575 -0.758 -0.607 -1.579 -1.962 -2.466 -2.944 -3.169 -2.539 -3.211 -2.243 -2.602 -3.062
0.025095 0.25 9.60746 1.404497981 2.530397697 1.38 2.251 3.6205 1.761 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3122 0.003327 0.002596 0.01126 -1 0.02575 -0.858 -0.686 -1.674 -2.065 -2.575 -3.055 -3.284 -2.647 -3.329 -2.348 -2.711 -3.175
0.025095 0.25 9.60746 1.404598117 2.530407292 1.38 2.291 3.6172 1.707 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3121 0.003327 0.002596 0.01126 -1 0.02575 -0.958 -0.761 -1.767 -2.166 -2.682 -3.166 -3.398 -2.756 -3.447 -2.453 -2.82 -3.288
0.025095 0.25 9.60746 1.404684067 2.530415528 1.38 2.331 3.6138 1.654 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3121 0.003327 0.002596 0.01126 -1 0.02575 -1.059 -0.835 -1.86 -2.268 -2.79 -3.277 -3.513 -2.865 -3.566 -2.558 -2.929 -3.401
0.025095 0.25 9.60746 1.40475893 2.5304227 1.38 2.372 3.6104 1.6 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3121 0.003327 0.002596 0.01126 -1 0.02575 -1.159 -0.91 -1.953 -2.369 -2.898 -3.388 -3.628 -2.973 -3.684 -2.663 -3.038 -3.514
0.025095 0.25 9.60746 1.40482533 2.53042906 1.38 2.412 3.6069 1.546 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3121 0.003327 0.002596 0.01126 -1 0.02575 -1.259 -0.98 -2.046 -2.471 -3.006 -3.5 -3.743 -3.083 -3.804 -2.769 -3.148 -3.628
0.025095 0.25 9.60746 1.404885769 2.530434849 1.381 2.452 3.6034 1.491 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3121 0.003327 0.002596 0.01126 -1 0.02575 -1.361 -1.051 -2.139 -2.575 -3.116 -3.614 -3.861 -3.194 -3.926 -2.876 -3.259 -3.745
0.025095 0.25 9.60746 1.404941559 2.530440192 1.381 2.493 3.5998 1.436 7 0 0.394 0 0 0 0 0 -1 -1e-30 0 0.6621 0.3121 0.003327 0.002596 0.01126 -1 0.02575 -1.464 -1.121 -2.237 -2.681 -3.229 -3.733 -3.986 -3.31 -4.052 -2.987 -3.375 -3.868
0.025095 0.25 9.60746 1.404993296 2.530445146 1.381 2.535 3.5962 1.38 7 0 0.394 10.5 7.63 5.4 4.11 3.34 4 -1e-30 0 0.6621 0.3121 0.003326 0.002597 0.01126 -1 0.02575 -1.566 -1.183 -2.335 -2.788 -3.343 -3.853 -4.111 -3.426 -4.179 -3.1 -3.492 -3.993
0.025095 0.25 9.60746 1.405042052 2.530449815 1.381 2.576 3.5924 1.324 7 0 0.393 11.79 8.45 5.96 4.54 3.69 4 -1e-30 0 0.6621 0.3121 0.003326 0.002597 0.01126 -1 0.02575 -1.67 -1.245 -2.433 -2.897 -3.458 -3.975 -4.238 -3.545 -4.308 -3.213 -3.61 -4.119
0.025095 0.25 9.60746 1.405087352 2.530454152 1.381 2.618 3.5886 1.267 7 0 0.393 13.23 9.36 6.57 5.02 4.08 4 -1e-30 0 0.6621 0.3121 0.003325 0.002598 0.01126 -1 0.02575 -1.774 -1.303 -2.531 -3.005 -3.573 -4.096 -4.366 -3.663 -4.438 -3.327 -3.728 -4.245
0.025095 0.25 9.60746 1.405129075 2.530458147 1.381 2.659 3.5847 1.209 7 0 0.393 14.88 10.39 7.26 5.55 4.51 4 -1e-30 0 0.6621 0.3121 0.003322 0.0026 0.01126 -1 0.02575 -1.878 -1.353 -2.628 -3.115 -3.689 -4.219 -4.494 -3.783 -4.568 -3.441 -3.848 -4.373
0.025095 0.25 9.60746 1.405169845 2.53046205 1.381 2.702 3.5806 1.151 7 0 0.393 16.76 11.54 8.03 6.15 5 4 -1e-30 0 0.6621 0.3121 0.003319 0.002603 0.01126 -1 0.02575 -1.984 -1.404 -2.727 -3.226 -3.807 -4.344 -4.625 -3.904 -4.701 -3.557 -3.969 -4.502
0.025095 0.25 9.60746 1.405210495 2.530465942 1.381 2.744 3.5765 1.092 7 0 0.392 18.92 12.85 8.89 6.82 5.55 4 -1e-30 0 0.6621 0.3121 0.003314 0.002608 0.01126 -1 0.02575 -2.091 -1.441 -2.825 -3.339 -3.928 -4.47 -4.757 -4.028 -4.836 -3.675 -4.093 -4.634
0.025095 0.25 9.60746 1.405247331 2.530469468 1.381 2.786 3.5723 1.033 7 0 0.391 21.31 14.28 9.83 7.55 6.15 4 -1e-30 0 0.6621 0.3121 0.003309 0.002614 0.01126 -1 0.02575 -2.195 -1.473 -2.919 -3.448 -4.045 -4.594 -4.887 -4.148 -4.967 -3.79 -4.213 -4.762
0.025095 0.25 9.60746 1.405274153 2.530472035 1.381 2.824 3.5684 0.979 7 0 0.391 23.8 15.74 10.8 8.3 6.76 3 -1e-30 0 0.6621 0.3121 0.003305 0.002619 0.01126 -1 0.02575 -2.291 -1.495 -3.004 -3.55 -4.154 -4.709 -5.007 -4.26 -5.09 -3.896 -4.325 -4.882
0.025095 0.25 9.60746 1.405291438 2.530473689 1.381 2.857 3.565 0.933 7 0 0.39 26.16 17.12 11.7 9.01 7.34 3 -1e-30 0 0.6621 0.3121 0.003301 0.002623 0.01126 -1 0.02575 -2.373 -1.504 -3.074 -3.638 -4.248 -4.807 -5.11 -4.357 -5.195 -3.987 -4.421 -4.984
0.025095 0.25 9.60746 1.405305386 2.530475024 1.381 2.89 3.5615 0.886 7 0 0.39 28.8 18.64 12.69 9.78 7.97 3 -1e-30 0 0.6621 0.3121 0.003298 0.002627 0.01126 -1 0.02575 -2.456 -1.51 -3.145 -3.726 -4.343 -4.907 -5.214 -4.454 -5.301 -4.079 -4.519 -5.087
0.025095 0.25 9.60746 1.405318141 2.530476245 1.381 2.927 3.5576 0.834 7 0 0.39 32.04 20.48 13.88 10.72 8.74 3 -1e-30 0 0.6621 0.3121 0.003295 0.002631 0.01126 -1 0.02577 -2.547 -1.507 -3.218 -3.822 -4.448 -5.017 -5.33 -4.561 -5.418 -4.18 -4.626 -5.202
0.025095 0.25 9.60746 1.405329943 2.530477375 1.381 2.966 3.5533 0.778 7 0 0.389 35.93 22.67 15.29 11.83 9.64 3 -1e-30 0 0.6621 0.3121 0.003292 0.002635 0.01126 -1 0.02578 -2.645 -1.495 -3.292 -3.925 -4.561 -5.134 -5.453 -4.676 -5.545 -4.288 -4.741 -5.324
0.025095 0.25 9.60746 1.405340314 2.530478367 1.381 3.004 3.549 0.722 7 0 0.389 40.24 25.07 16.83 13.04 10.63 3 -1e-30 0 0.6621 0.3121 0.00329 0.002638 0.01126 -1 0.0258 -2.74 -1.476 -3.363 -4.025 -4.672 -5.25 -5.576 -4.789 -5.67 -4.393 -4.855 -5.445
0.025095 0.25 9.60746 1.405350328 2.530479325 1.381 3.043 3.5446 0.666 7 0 0.389 45.13 27.75 18.55 14.39 11.73 3 -1e-30 0 0.6621 0.3121 0.003288 0.00264 0.01126 -1 0.02581 -2.837 -1.443 -3.424 -4.125 -4.784 -5.367 -5.699 -4.903 -5.795 -4.499 -4.969 -5.567
0.025095 0.25 9.60746 1.405360937 2.530480341 1.381 3.084 3.5397 0.605 7 0 0.389 51.15 31 20.62 16.02 13.07 2 -1e-30 0 0.6621 0.3121 0.003286 0.002642 0.01126 -1 0.02581 -2.941 -1.401 -3.488 -4.234 -4.906 -5.495 -5.833 -5.026 -5.933 -4.613 -5.094 -5.7
0.025095 0.25 9.60746 1.405373096 2.530481504 1.381 3.131 3.5342 0.536 7 0 0.389 58.8 35.08 23.2 18.06 14.74 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.056 -1.334 -3.539 -4.349 -5.041 -5.635 -5.982 -5.163 -6.085 -4.737 -5.231 -5.847
0.025095 0.25 9.60746 1.405386686 2.530482805 1.381 3.178 3.5283 0.466 7 0 0.389 67.9 39.84 26.2 20.43 16.68 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.175 -1.251 -3.581 -4.466 -5.181 -5.779 -6.135 -5.302 -6.242 -4.864 -5.373 -5.998
0.025095 0.25 9.60746 1.405400038 2.530484083 1.381 3.22 3.523 0.402 7 0 0.389 77.37 44.72 29.26 22.86 18.66 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.281 -1.152 -3.595 -4.565 -5.307 -5.909 -6.272 -5.427 -6.383 -4.976 -5.5 -6.134
0.025095 0.25 9.60746 1.405409336 2.530484973 1.381 3.244 3.5199 0.365 7 0 0.389 83.36 47.78 31.16 24.37 19.9 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.341 -1.093 -3.601 -4.622 -5.379 -5.983 -6.351 -5.498 -6.464 -5.039 -5.572 -6.211
0.025095 0.25 9.60746 1.40541029 2.530485064 1.381 3.238 3.5207 0.374 7 0 0.389 81.81 46.99 30.68 23.98 19.58 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.326 -1.11 -3.601 -4.608 -5.361 -5.964 -6.331 -5.481 -6.444 -5.024 -5.554 -6.192
0.025095 0.25 9.60746 1.405410409 2.530485075 1.381 3.232 3.5214 0.383 7 0 0.389 80.33 46.24 30.2 23.61 19.28 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.311 -1.123 -3.599 -4.594 -5.343 -5.946 -6.312 -5.463 -6.424 -5.008 -5.536 -6.173
0.025095 0.25 9.60746 1.405410528 2.530485087 1.381 3.225 3.5223 0.394 7 0 0.389 78.58 45.35 29.65 23.17 18.91 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.293 -1.139 -3.596 -4.577 -5.322 -5.924 -6.289 -5.442 -6.4 -4.989 -5.515 -6.15
0.025095 0.25 9.60746 1.405410647 2.530485098 1.381 3.219 3.523 0.403 7 0 0.389 77.15 44.61 29.19 22.8 18.62 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.278 -1.152 -3.593 -4.563 -5.304 -5.906 -6.269 -5.424 -6.38 -4.973 -5.497 -6.131
0.025095 0.25 9.60746 1.405410886 2.530485121 1.381 3.217 3.5233 0.406 7 0 0.389 76.64 44.35 29.03 22.67 18.51 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.273 -1.157 -3.593 -4.557 -5.297 -5.899 -6.262 -5.418 -6.373 -4.967 -5.49 -6.124
0.025095 0.25 9.60746 1.405411124 2.530485144 1.381 3.219 3.523 0.403 7 0 0.389 77.21 44.65 29.21 22.82 18.63 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.279 -1.152 -3.594 -4.563 -5.305 -5.907 -6.27 -5.425 -6.381 -4.974 -5.498 -6.132
0.025095 0.25 9.60746 1.405411482 2.530485178 1.381 3.227 3.5221 0.392 7 0 0.389 78.89 45.5 29.75 23.24 18.98 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.296 -1.136 -3.596 -4.58 -5.325 -5.928 -6.293 -5.446 -6.404 -4.992 -5.519 -6.154
0.025095 0.25 9.60746 1.405411839 2.530485212 1.381 3.234 3.5213 0.382 7 0 0.389 80.61 46.38 30.29 23.68 19.33 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.314 -1.12 -3.599 -4.596 -5.346 -5.95 -6.316 -5.466 -6.428 -5.011 -5.54 -6.177
0.025095 0.25 9.60746 1.405412435 2.530485269 1.381 3.248 3.5194 0.36 7 0 0.389 84.29 48.25 31.46 24.6 20.09 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.35 -1.081 -3.599 -4.629 -5.389 -5.994 -6.362 -5.509 -6.476 -5.049 -5.583 -6.223
0.025095 0.25 9.60746 1.405413151 2.530485338 1.381 3.266 3.517 0.332 7 0 0.389 89.17 50.72 32.99 25.82 21.09 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.395 -1.021 -3.589 -4.666 -5.443 -6.049 -6.421 -5.561 -6.536 -5.095 -5.636 -6.28
0.025095 0.25 9.60746 1.405414104 2.530485429 1.381 3.284 3.5147 0.305 7 0 0.389 94.23 53.26 34.57 27.07 22.11 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.44 -0.959 -3.578 -4.702 -5.495 -6.103 -6.478 -5.612 -6.595 -5.141 -5.689 -6.337
0.025095 0.25 9.60746 1.405415297 2.530485543 1.381 3.301 3.5123 0.279 7 0 0.389 99.5 55.89 36.2 28.37 23.18 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.483 -0.893 -3.564 -4.737 -5.546 -6.157 -6.535 -5.662 -6.654 -5.185 -5.74 -6.392
0.025095 0.25 9.60746 1.405416846 2.530485691 1.381 3.317 3.5101 0.254 7 0 0.389 104.72 58.48 37.8 29.65 24.22 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.523 -0.829 -3.549 -4.769 -5.594 -6.206 -6.588 -5.709 -6.709 -5.226 -5.788 -6.444
0.025095 0.25 9.60746 1.405419111 2.530485908 1.381 3.353 3.5051 0.197 7 0 0.389 117.49 64.75 41.66 32.72 26.74 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.613 -0.715 -3.525 -4.841 -5.7 -6.317 -6.702 -5.813 -6.828 -5.32 -5.895 -6.556
0.025095 0.25 9.60746 1.405420303 2.530486022 1.381 3.366 3.5033 0.178 7 0.526 0.389 122.29 67.09 43.1 33.87 27.68 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.645 -0.672 -3.515 -4.865 -5.737 -6.355 -6.741 -5.848 -6.869 -5.352 -5.931 -6.595
0.025095 0.25 9.60746 1.405420423 2.530486033 1.381 3.367 3.5032 0.177 7 0.526 0.389 122.54 67.21 43.17 33.93 27.73 2 -1e-30 0 0.6621 0.3121 0.003286 0.002643 0.01126 -1 0.02581 -3.646 -0.67 -3.514 -4.866 -5.739 -6.357 -6.743 -5.85 -6.872 -5.354 -5.933 -6.597
0.025095 0.25 9.60746 1.405420542 2.530486045 1.361 3.365 3.4976 0.149 8 0.526 0.409 129.21 70.37 45.09 35.48 29 2 -6.93e-08 0 0.6621 0.3121 0.003466 0.002645 0.01129 -1 0.02581 -3.643 -0.445 -3.379 -4.836 -5.752 -6.377 -6.766 -5.861 -6.9 -5.355 -5.947 -6.618
0.025095 0.25 9.60746 1.405420661 2.530486056 1.361 3.099 3.5265 0.531 8 0.526 0.409 59.17 35.26 23.31 18.15 14.81 2 -2.27e-08 0 0.6621 0.3121 0.003466 0.002645 0.01129 -1 0.02581 -2.976 -0.981 -3.348 -4.263 -4.988 -5.591 -5.948 -5.11 -6.055 -4.667 -5.182 -5.811
0.025095 0.25 9.60746 1.40542078 2.530486068 1.361 3.005 3.5387 0.674 8 0.526 0.409 44.22 27.25 18.22 14.14 11.53 3 -1.59e-08 0 0.6621 0.3121 0.003466 0.002645 0.01129 -1 0.02581 -2.742 -1.165 -3.275 -4.034 -4.709 -5.302 -5.641 -4.831 -5.739 -4.416 -4.899 -5.508
0.025095 0.25 9.60746 1.405421138 2.530486102 1.361 2.82 3.5626 0.954 8 0.526 0.409 24.94 16.42 11.23 8.65 7.05 3 -8.21e-09 0 0.6621 0.3121 0.003466 0.002645 0.01129 -1 0.02581 -2.281 -1.357 -2.972 -3.548 -4.163 -4.727 -5.033 -4.274 -5.118 -3.901 -4.339 -4.906
0.025095 0.25 9.60746 1.405421495 2.530486136 1.36 2.842 3.5596 0.92 8 0.526 0.409 26.75 17.47 11.92 9.19 7.48 3 -8.83e-09 0 0.6621 0.3121 0.003466 0.002645 0.01129 -1 0.02581 -2.335 -1.343 -3.015 -3.607 -4.228 -4.797 -5.106 -4.341 -5.193 -3.963 -4.406 -4.979
0.025095 0.25 9.60746 1.405422211 2.530486204 1.36 2.962 3.5436 0.736 8 0.526 0.409 38.91 24.33 16.36 12.67 10.33 3 -1.35e-08 0 0.6621 0.3121 0.003466 0.002645 0.01129 -1 0.02581 -2.634 -1.208 -3.212 -3.923 -4.584 -5.171 -5.503 -4.705 -5.599 -4.299 -4.771 -5.372
0.025095 0.25 9.60746 1.405422926 2.530486273 1.359 3.122 3.5223 0.491 8 0.526 0.409 64.25 37.93 24.99 19.48 15.9 2 -2.48e-08 0 0.6621 0.3121 0.003466 0.002646 0.01129 -1 0.02581 -3.035 -0.883 -3.334 -4.316 -5.061 -5.667 -6.031 -5.183 -6.14 -4.73 -5.256 -5.892
