# downloaded from PARSEC/CMD via ezpadova
# component=thin5 family=thin_disk component_index=4 logAge=9.60745502321467 MH=-0.5 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0048313 -0.5 9.60746 1.223816037 2.51009946 1.085 3.139 3.5761 0.59 8 0.535 0.408 49.41 29.9 19.81 15.52 12.64 2 -7.69e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.079 -2.532 -3.772 -4.267 -4.87 -5.479 -5.77 -5.005 -5.828 -4.643 -5.068 -5.646
0.0048313 -0.5 9.60746 1.223816991 2.510099585 1.083 3.273 3.5613 0.397 8 0.535 0.408 73.78 42.4 27.66 21.78 17.75 1 -1.39e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.412 -2.649 -4.07 -4.609 -5.239 -5.878 -6.193 -5.392 -6.258 -5.01 -5.453 -6.064
0.0048313 -0.5 9.60746 1.223818183 2.510099742 1.08 3.36 3.5515 0.269 8 0.535 0.408 96.13 53.38 34.46 27.23 22.2 1 -2.05e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.631 -2.676 -4.261 -4.839 -5.487 -6.14 -6.468 -5.647 -6.54 -5.252 -5.709 -6.337
0.0048313 -0.5 9.60746 1.223819494 2.510099915 1.077 3.406 3.5461 0.2 8 0.536 0.408 110.81 60.41 38.77 30.7 25.04 1 -2.52e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.746 -2.666 -4.356 -4.959 -5.617 -6.278 -6.615 -5.782 -6.69 -5.38 -5.844 -6.482
0.0048313 -0.5 9.60746 1.223821044 2.510100119 1.073 3.427 3.5433 0.167 8 0.536 0.408 118.74 64.13 41.05 32.54 26.54 1 -2.78e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.799 -2.651 -4.397 -5.015 -5.678 -6.343 -6.684 -5.846 -6.76 -5.439 -5.907 -6.551
0.0048313 -0.5 9.60746 1.223822713 2.510100338 1.069 3.439 3.5416 0.146 8 0.536 0.408 123.78 66.47 42.48 33.69 27.48 1 -2.95e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.828 -2.637 -4.419 -5.046 -5.713 -6.38 -6.723 -5.881 -6.801 -5.472 -5.943 -6.59
0.0048313 -0.5 9.60746 1.223822832 2.510100354 1.069 3.281 3.5586 0.372 8 0.536 0.408 77.43 44.19 28.76 22.67 18.48 1 -1.5e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.433 -2.622 -4.084 -4.633 -5.267 -5.911 -6.229 -5.422 -6.296 -5.037 -5.484 -6.1
0.0048313 -0.5 9.60746 1.22382307 2.510100385 1.068 3.117 3.5764 0.607 8 0.536 0.408 47.56 28.91 19.18 15.02 12.23 2 -7.31e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.023 -2.481 -3.717 -4.211 -4.813 -5.423 -5.713 -4.949 -5.771 -4.587 -5.011 -5.588
0.0048313 -0.5 9.60746 1.223823428 2.510100432 1.067 2.921 3.5976 0.887 8 0.536 0.408 26.55 17.4 11.81 9.19 7.47 2 -3e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.533 -2.205 -3.273 -3.715 -4.276 -4.839 -5.093 -4.386 -5.14 -4.053 -4.45 -4.975
0.0048313 -0.5 9.60746 1.223824024 2.510100511 1.065 2.931 3.5964 0.871 8 0.537 0.408 27.42 17.9 12.13 9.44 7.68 2 -3.16e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.558 -2.22 -3.296 -3.74 -4.304 -4.87 -5.126 -4.416 -5.174 -4.081 -4.48 -5.007
0.0048313 -0.5 9.60746 1.223824859 2.51010062 1.063 3.037 3.5847 0.718 8 0.537 0.408 37.69 23.61 15.8 12.35 10.05 2 -5.17e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.823 -2.373 -3.535 -4.008 -4.594 -5.186 -5.462 -4.719 -5.515 -4.369 -4.783 -5.34
0.0048313 -0.5 9.60746 1.223825812 2.510100746 1.06 3.189 3.5678 0.497 8 0.537 0.408 59.6 35.17 23.12 18.17 14.8 2 -1.03e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.203 -2.546 -3.877 -4.395 -5.013 -5.64 -5.944 -5.158 -6.006 -4.786 -5.221 -5.817
0.0048313 -0.5 9.60746 1.223827004 2.510100903 1.056 3.32 3.5533 0.307 8 0.537 0.408 88.51 49.6 32.1 25.36 20.67 1 -1.84e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.531 -2.613 -4.166 -4.736 -5.381 -6.032 -6.358 -5.54 -6.428 -5.147 -5.601 -6.227
0.0048313 -0.5 9.60746 1.223828435 2.510101091 1.052 3.405 3.5436 0.181 8 0.538 0.408 114.8 62.16 39.83 31.58 25.75 1 -2.68e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.743 -2.603 -4.343 -4.959 -5.622 -6.287 -6.627 -5.789 -6.703 -5.383 -5.851 -6.494
0.0048313 -0.5 9.60746 1.223829985 2.510101295 1.047 3.449 3.5384 0.114 8 0.538 0.408 131.87 70.1 44.66 35.48 28.94 1 -3.28e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.854 -2.579 -4.43 -5.075 -5.748 -6.42 -6.767 -5.919 -6.847 -5.505 -5.981 -6.633
0.0048313 -0.5 9.60746 1.223831773 2.51010153 1.042 3.469 3.5357 0.082 8 0.538 0.408 140.87 74.2 47.15 37.49 30.59 1 -3.62e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.903 -2.554 -4.464 -5.127 -5.805 -6.48 -6.831 -5.978 -6.912 -5.561 -6.039 -6.696
0.0048313 -0.5 9.60746 1.22383368 2.510101781 1.036 3.479 3.5342 0.063 8 0.539 0.408 146.38 76.67 48.64 38.71 31.58 1 -3.84e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.928 -2.534 -4.481 -5.154 -5.836 -6.512 -6.865 -6.009 -6.948 -5.589 -6.071 -6.729
0.0048313 -0.5 9.60746 1.223833799 2.510101796 1.036 3.329 3.5507 0.279 8 0.539 0.408 93.28 51.83 33.47 26.48 21.58 1 -2.02e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.552 -2.584 -4.181 -4.76 -5.409 -6.065 -6.394 -5.571 -6.466 -5.175 -5.632 -6.263
0.0048313 -0.5 9.60746 1.223834038 2.510101828 1.035 3.166 3.5687 0.514 8 0.539 0.408 57.29 33.94 22.34 17.56 14.3 2 -1e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.145 -2.501 -3.821 -4.336 -4.952 -5.578 -5.881 -5.097 -5.942 -4.725 -5.159 -5.754
0.0048313 -0.5 9.60746 1.223834634 2.510101906 1.033 2.97 3.5902 0.795 8 0.539 0.408 31.88 20.4 13.74 10.72 8.72 2 -4.17e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.655 -2.263 -3.38 -3.839 -4.415 -4.994 -5.261 -4.533 -5.311 -4.191 -4.597 -5.14
0.0048313 -0.5 9.60746 1.223835349 2.510102 1.03 2.98 3.589 0.778 8 0.539 0.408 32.98 21.01 14.13 11.03 8.97 2 -4.41e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.681 -2.276 -3.403 -3.865 -4.443 -5.025 -5.294 -4.563 -5.345 -4.219 -4.627 -5.173
0.0048313 -0.5 9.60746 1.223836303 2.510102126 1.026 3.085 3.5772 0.625 8 0.54 0.408 45.32 27.68 18.38 14.41 11.73 2 -7.15e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.942 -2.409 -3.637 -4.129 -4.729 -5.338 -5.626 -4.864 -5.683 -4.504 -4.927 -5.502
0.0048313 -0.5 9.60746 1.223837495 2.510102283 1.021 3.234 3.5602 0.406 8 0.54 0.408 71.49 41.1 26.81 21.15 17.23 1 -1.4e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.315 -2.535 -3.971 -4.512 -5.144 -5.786 -6.102 -5.298 -6.168 -4.915 -5.36 -5.973
0.0048313 -0.5 9.60746 1.223838806 2.510102455 1.015 3.362 3.5455 0.216 8 0.54 0.408 105.99 57.81 37.13 29.45 24 1 -2.48e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.636 -2.543 -4.244 -4.85 -5.509 -6.172 -6.508 -5.675 -6.583 -5.271 -5.736 -6.376
0.0048313 -0.5 9.60746 1.223840475 2.510102675 1.009 3.446 3.5357 0.091 8 0.541 0.408 137.42 72.37 46.01 36.62 29.86 1 -3.61e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.844 -2.496 -4.406 -5.069 -5.747 -6.422 -6.772 -5.919 -6.853 -5.502 -5.981 -6.637
0.0048313 -0.5 9.60746 1.223842382 2.510102926 1.001 3.489 3.5304 0.024 8 0.541 0.408 158.01 81.61 51.59 41.15 33.56 1 -4.42e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.951 -2.448 -4.483 -5.181 -5.871 -6.552 -6.91 -6.046 -6.995 -5.621 -6.108 -6.773
0.0048313 -0.5 9.60746 1.223844409 2.510103192 0.993 3.508 3.5277 -0.01 8 0.542 0.408 169.13 86.49 54.52 43.53 35.51 1 -4.9e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.999 -2.406 -4.508 -5.231 -5.927 -6.61 -6.972 -6.103 -7.059 -5.673 -6.166 -6.834
0.0048313 -0.5 9.60746 1.223846793 2.510103506 0.984 3.517 3.5261 -0.03 8 0.543 0.408 174.64 89.5 56.32 45.01 36.71 1 -5.25e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -4.023 -2.375 -4.518 -5.257 -5.957 -6.641 -7.005 -6.134 -7.093 -5.701 -6.196 -6.866
0.0048313 -0.5 9.60746 1.223846912 2.510103521 0.983 3.377 3.5421 0.174 8 0.543 0.408 115.12 61.92 39.61 31.49 25.66 1 -2.91e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.673 -2.495 -4.266 -4.89 -5.556 -6.223 -6.565 -5.724 -6.642 -5.316 -5.786 -6.432
0.0048313 -0.5 9.60746 1.223847151 2.510103553 0.982 3.216 3.5604 0.408 8 0.543 0.408 70.62 40.55 26.45 20.89 17.01 1 -1.46e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.27 -2.493 -3.926 -4.467 -5.098 -5.739 -6.055 -5.252 -6.121 -4.869 -5.314 -5.926
0.0048313 -0.5 9.60746 1.223847747 2.510103631 0.978 3.021 3.5827 0.691 8 0.543 0.408 39.06 24.29 16.21 12.71 10.33 2 -6.22e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.781 -2.312 -3.49 -3.967 -4.557 -5.154 -5.433 -4.685 -5.487 -4.332 -4.749 -5.31
0.0048313 -0.5 9.60746 1.223848462 2.510103725 0.974 3.031 3.5813 0.673 8 0.543 0.408 40.49 25.05 16.69 13.1 10.65 2 -6.6e-08 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.807 -2.323 -3.512 -3.993 -4.586 -5.185 -5.467 -4.716 -5.522 -4.361 -4.779 -5.344
0.0048313 -0.5 9.60746 1.223849535 2.510103866 0.968 3.133 3.5693 0.52 8 0.544 0.408 55.67 32.98 21.7 17.1 13.91 2 -1.06e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.063 -2.428 -3.74 -4.253 -4.869 -5.493 -5.795 -5.013 -5.856 -4.642 -5.075 -5.669
0.0048313 -0.5 9.60746 1.223850727 2.510104023 0.961 3.279 3.552 0.302 8 0.544 0.408 87.65 48.81 31.55 25.01 20.37 1 -2.05e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.428 -2.486 -4.06 -4.634 -5.281 -5.934 -6.262 -5.441 -6.333 -5.047 -5.503 -6.131
0.0048313 -0.5 9.60746 1.223852158 2.510104211 0.953 3.404 3.5371 0.114 8 0.545 0.408 129.81 68.47 43.58 34.73 28.3 1 -3.58e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.74 -2.43 -4.309 -4.963 -5.638 -6.311 -6.66 -5.81 -6.74 -5.394 -5.871 -6.525
0.0048313 -0.5 9.60746 1.223853946 2.510104447 0.944 3.485 3.5271 -0.011 8 0.545 0.408 167.13 85.63 53.95 43.15 35.18 1 -5.19e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.942 -2.33 -4.445 -5.174 -5.872 -6.556 -6.918 -6.049 -7.006 -5.617 -6.111 -6.78
0.0048313 -0.5 9.60746 1.223855853 2.510104698 0.933 3.526 3.5216 -0.08 8 0.546 0.408 184.87 96.65 60.54 48.53 39.58 1 -6.39e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -4.046 -2.245 -4.502 -5.284 -5.995 -6.683 -7.051 -6.173 -7.144 -5.732 -6.236 -6.912
0.0048313 -0.5 9.60746 1.223858118 2.510104995 0.921 3.545 3.5188 -0.115 8 0.547 0.408 194.16 102.65 64.1 51.45 41.97 1 -7.17e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -4.092 -2.189 -4.518 -5.332 -6.051 -6.74 -7.111 -6.229 -7.207 -5.783 -6.293 -6.972
0.0048313 -0.5 9.60746 1.223860502 2.510105309 0.908 3.554 3.5171 -0.138 8 0.547 0.408 199.95 106.53 66.4 53.35 43.51 1 -7.78e-07 0.01 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -4.116 -2.144 -4.518 -5.356 -6.08 -6.77 -7.143 -6.258 -7.241 -5.809 -6.323 -7.003
0.0048313 -0.5 9.60746 1.223860622 2.510105325 0.907 3.426 3.5323 0.051 8 0.547 0.408 146.87 75.73 47.93 38.32 31.23 1 -4.57e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.795 -2.349 -4.338 -5.023 -5.708 -6.387 -6.743 -5.883 -6.826 -5.46 -5.944 -6.606
0.0048313 -0.5 9.60746 1.22386086 2.510105356 0.905 3.267 3.5513 0.285 8 0.548 0.408 89.82 49.58 31.98 25.41 20.69 1 -2.34e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.397 -2.439 -4.027 -4.605 -5.253 -5.907 -6.236 -5.414 -6.307 -5.019 -5.476 -6.105
0.0048313 -0.5 9.60746 1.223861456 2.510105434 0.901 3.072 3.5745 0.571 8 0.548 0.408 49.22 29.54 19.5 15.38 12.5 1 -1.01e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.91 -2.343 -3.6 -4.098 -4.704 -5.318 -5.611 -4.842 -5.67 -4.478 -4.905 -5.486
0.0048313 -0.5 9.60746 1.223862171 2.510105529 0.896 3.082 3.5731 0.552 8 0.548 0.408 51.09 30.49 20.1 15.86 12.89 1 -1.08e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -2.935 -2.351 -3.622 -4.124 -4.733 -5.349 -5.645 -4.872 -5.704 -4.507 -4.935 -5.52
0.0048313 -0.5 9.60746 1.223863125 2.510105654 0.889 3.182 3.5608 0.4 8 0.548 0.408 70.22 40.05 26.08 20.67 16.81 1 -1.71e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.185 -2.415 -3.842 -4.382 -5.013 -5.653 -5.968 -5.166 -6.034 -4.784 -5.228 -5.839
0.0048313 -0.5 9.60746 1.223864317 2.510105811 0.881 3.324 3.5434 0.185 8 0.549 0.408 110.22 58.96 37.71 30.07 24.49 1 -3.24e-07 0 0.7138 0.2813 0.0006664 0.0005117 0.002175 -1 0.004941 -3.539 -2.394 -4.137 -4.754 -5.417 -6.083 -6.423 -5.585 -6.499 -5.179 -5.646 -6.29
0.0048313 -0.5 9.60746 1.223865748 2.510105999 0.871 3.444 3.5283 -0.001 8 0.549 0.408 159.63 82.32 51.86 41.57 33.88 1 -5.58e-07 0 0.7138 0.2813 0.0006663 0.0005117 0.002175 -1 0.004941 -3.841 -2.268 -4.354 -5.071 -5.766 -6.45 -6.81 -5.943 -6.898 -5.513 -6.005 -6.673
0.0048313 -0.5 9.60746 1.223867416 2.510106218 0.86 3.523 3.5183 -0.125 8 0.55 0.408 192.19 102.66 64.01 51.51 41.99 0 -8.04e-07 0.01 0.7138 0.2813 0.0006663 0.0005117 0.002175 -1 0.004941 -4.036 -2.109 -4.453 -5.275 -5.996 -6.686 -7.058 -6.174 -7.155 -5.727 -6.239 -6.918
0.0048313 -0.5 9.60746 1.223869204 2.510106454 0.847 3.563 3.5128 -0.194 8 0.551 0.408 212.39 115.76 71.77 57.88 47.2 0 -9.92e-07 0.01 0.7138 0.2813 0.0006663 0.0005117 0.002175 -1 0.004941 -4.137 -1.991 -4.479 -5.376 -6.116 -6.808 -7.185 -6.293 -7.288 -5.835 -6.358 -7.044
0.0048313 -0.5 9.60746 1.22387135 2.510106736 0.833 3.58 3.51 -0.229 8 0.552 0.408 223.09 123 76.02 61.4 50.07 0 -1.12e-06 0.01 0.7138 0.2813 0.0006663 0.0005117 0.002175 -1 0.004941 -4.181 -1.921 -4.483 -5.419 -6.169 -6.862 -7.242 -6.346 -7.348 -5.882 -6.412 -7.101
0.0048313 -0.5 9.60746 1.223873734 2.51010705 0.818 3.589 3.5083 -0.253 8 0.552 0.408 229.88 127.8 78.82 63.74 51.97 0 -1.23e-06 0.01 0.7138 0.2813 0.0006663 0.0005117 0.002175 -1 0.004941 -4.203 -1.875 -4.478 -5.441 -6.196 -6.89 -7.271 -6.372 -7.38 -5.906 -6.439 -7.129
0.0048313 -0.5 9.60746 1.223889351 2.510109104 0.558 -9.999 4 1.677 9 0.559 0 0 0 0 0 0 -1 -1e-30 0 0.7138 0.2813 0.0006663 0.0005117 0.002175 -1 0.004941 29.767 30.02 30.007 30.044 30.059 30.054 30.054 30.05 30.064 30.035 30.054 30.052
