# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 9.39794 1.444042563 2.534068491 1.423 2.64 3.633 1.435 7 0 0.366 9.5 6.96 4.95 3.76 3.06 4 -3.06e-09 0 0.7169 0.2775 0.0005957 0.0005548 0.002169 -1 0.005567 -1.83 -3.404 -4.07 -4.204
0.0048313 -0.5 9.39794 1.444102764 2.534073903 1.422 2.68 3.6297 1.381 7 0 0.366 10.6 7.67 5.44 4.13 3.36 4 -3.76e-09 0 0.7169 0.2775 0.000595 0.0005553 0.002169 -1 0.005545 -1.931 -3.513 -4.19 -4.328
0.0048313 -0.5 9.39794 1.444159746 2.534079026 1.421 2.721 3.6263 1.327 7 0 0.365 11.84 8.47 5.97 4.55 3.7 4 -4.61e-09 0 0.7169 0.2775 0.0005936 0.0005567 0.002169 -1 0.005535 -2.033 -3.623 -4.311 -4.452
0.0048313 -0.5 9.39794 1.44421339 2.534083847 1.419 2.762 3.6228 1.271 7 0 0.364 13.26 9.36 6.57 5.01 4.08 4 -5.64e-09 0 0.7169 0.2775 0.0005915 0.000559 0.002169 -1 0.005535 -2.136 -3.734 -4.433 -4.579
0.0048313 -0.5 9.39794 1.444262505 2.534088262 1.418 2.803 3.6194 1.217 7 0 0.362 14.8 10.32 7.21 5.51 4.48 4 -6.9e-09 0 0.7169 0.2775 0.0005893 0.0005617 0.002169 -1 0.005536 -2.236 -3.841 -4.551 -4.702
0.0048313 -0.5 9.39794 1.444312692 2.534092772 1.416 2.844 3.6159 1.161 7 0 0.361 16.58 11.42 7.95 6.08 4.95 3 -8.42e-09 0 0.7169 0.2776 0.0005873 0.0005642 0.002169 -1 0.005537 -2.34 -3.952 -4.674 -4.83
0.0048313 -0.5 9.39794 1.444363356 2.534097325 1.414 2.886 3.6123 1.104 7 0 0.36 18.6 12.64 8.76 6.71 5.46 3 -1.04e-08 0 0.7169 0.2776 0.0005855 0.0005665 0.002169 -1 0.005537 -2.444 -4.063 -4.797 -4.957
0.0048313 -0.5 9.39794 1.444414377 2.53410191 1.411 2.927 3.6087 1.047 7 0 0.359 20.89 14.01 9.66 7.42 6.04 3 -1.28e-08 0 0.7169 0.2776 0.0005839 0.0005684 0.002169 -1 0.00552 -2.549 -4.175 -4.92 -5.086
0.0048313 -0.5 9.39794 1.44446218 2.534106205 1.408 2.971 3.6049 0.987 7 0 0.358 23.57 15.6 10.7 8.23 6.7 3 -1.57e-08 0 0.7169 0.2776 0.0005826 0.00057 0.002169 -1 0.005516 -2.657 -4.291 -5.048 -5.22
0.0048313 -0.5 9.39794 1.444496512 2.53410929 1.405 3.015 3.601 0.926 7 0 0.357 26.67 17.4 11.88 9.15 7.45 3 -1.94e-08 0 0.7169 0.2776 0.0005815 0.0005714 0.002169 -1 0.005513 -2.768 -4.41 -5.18 -5.358
0.0048313 -0.5 9.39794 1.444517732 2.534111196 1.403 3.056 3.5975 0.871 7 0 0.357 29.82 19.22 13.07 10.07 8.21 3 -2.36e-08 0 0.7169 0.2776 0.0005805 0.0005725 0.002169 -1 0.005513 -2.869 -4.517 -5.298 -5.482
0.0048313 -0.5 9.39794 1.444537878 2.534113006 1.4 3.096 3.5938 0.815 7 0 0.356 33.4 21.25 14.38 11.1 9.05 3 -2.85e-08 0 0.7169 0.2776 0.0005797 0.0005735 0.002169 -1 0.00553 -2.969 -4.624 -5.417 -5.607
0.0048313 -0.5 9.39794 1.444555044 2.534114548 1.397 3.136 3.59 0.759 7 0 0.356 37.43 23.51 15.84 12.25 9.99 2 -3.46e-08 0 0.7169 0.2776 0.0005791 0.0005743 0.002169 -1 0.005531 -3.07 -4.732 -5.537 -5.733
0.0048313 -0.5 9.39794 1.444570303 2.534115919 1.395 3.175 3.5863 0.704 7 0 0.356 41.84 25.95 17.4 13.48 10.99 2 -4.16e-08 0 0.7169 0.2776 0.0005786 0.0005749 0.002169 -1 0.005531 -3.168 -4.837 -5.653 -5.856
0.0048313 -0.5 9.39794 1.444585919 2.534117322 1.391 3.214 3.5824 0.649 7 0 0.355 46.79 28.65 19.13 14.84 12.1 2 -4.94e-08 0 0.7169 0.2776 0.0005784 0.0005752 0.002169 -1 0.005531 -3.265 -4.941 -5.769 -5.978
0.0048313 -0.5 9.39794 1.444602609 2.534118821 1.386 3.255 3.5782 0.59 7 0 0.355 52.78 31.88 21.18 16.46 13.43 2 -6.01e-08 0 0.7169 0.2776 0.0005783 0.0005752 0.002169 -1 0.005531 -3.367 -5.051 -5.892 -6.109
0.0048313 -0.5 9.39794 1.444610477 2.534119528 1.384 3.29 3.5746 0.539 7 0 0.355 58.47 34.9 23.09 17.97 14.66 2 -7.08e-08 0 0.7169 0.2776 0.0005783 0.0005754 0.002169 -1 0.005531 -3.456 -5.146 -5.998 -6.221
0.0048313 -0.5 9.39794 1.44461453 2.534119892 1.383 3.284 3.5749 0.546 7 0 0.355 57.64 34.46 22.81 17.75 14.48 2 -6.89e-08 0 0.7168 0.2776 0.0005773 0.0005767 0.002168 -1 0.005552 -3.44 -5.131 -5.981 -6.203
0.0048313 -0.5 9.39794 1.444615006 2.534119934 1.382 3.293 3.574 0.534 7 0 0.355 59.1 35.23 23.3 18.14 14.8 2 -7.14e-08 0 0.7168 0.2776 0.0005769 0.0005772 0.002168 -1 0.005567 -3.462 -5.154 -6.007 -6.231
0.0048313 -0.5 9.39794 1.444615126 2.534119945 1.382 3.294 3.5739 0.533 7 0 0.355 59.25 35.32 23.35 18.18 14.83 2 -7.17e-08 0 0.7168 0.2776 0.0005769 0.0005772 0.002168 -1 0.005569 -3.464 -5.156 -6.01 -6.234
0.0048313 -0.5 9.39794 1.444615245 2.534119956 1.382 3.296 3.5737 0.529 7 0 0.355 59.7 35.55 23.5 18.3 14.93 2 -7.24e-08 0 0.7168 0.2776 0.0005768 0.0005774 0.002168 -1 0.005573 -3.471 -5.163 -6.018 -6.242
0.0048313 -0.5 9.39794 1.444615364 2.534119967 1.382 3.293 3.574 0.534 7 0 0.355 59.08 35.22 23.29 18.13 14.8 2 -7.13e-08 0 0.7168 0.2776 0.0005767 0.0005774 0.002168 -1 0.005575 -3.462 -5.153 -6.007 -6.23
0.0048313 -0.5 9.39794 1.444615483 2.534119977 1.382 3.284 3.575 0.547 7 0 0.355 57.54 34.41 22.78 17.72 14.46 2 -6.85e-08 0 0.7168 0.2776 0.0005767 0.0005774 0.002168 -1 0.005575 -3.439 -5.129 -5.979 -6.201
0.0048313 -0.5 9.39794 1.444615603 2.534119988 1.382 3.27 3.5764 0.566 7 0 0.355 55.3 33.22 22.03 17.13 13.98 2 -6.46e-08 0 0.7168 0.2776 0.0005767 0.0005775 0.002168 -1 0.005575 -3.405 -5.092 -5.938 -6.158
0.0048313 -0.5 9.39794 1.444615722 2.534119999 1.382 3.261 3.5774 0.579 7 0 0.355 53.86 32.45 21.54 16.75 13.66 2 -6.21e-08 0 0.7168 0.2776 0.0005767 0.0005775 0.002168 -1 0.005575 -3.382 -5.067 -5.91 -6.128
0.0048313 -0.5 9.39794 1.444616079 2.534120031 1.382 3.233 3.5802 0.618 7 0 0.355 49.75 30.25 20.14 15.64 12.76 2 -5.51e-08 0 0.7168 0.2776 0.0005767 0.0005775 0.002168 -1 0.005575 -3.313 -4.993 -5.828 -6.041
0.0048313 -0.5 9.39794 1.44461751 2.534120159 1.382 3.228 3.5809 0.626 7 0 0.354 48.96 29.82 19.87 15.43 12.59 2 -5.41e-08 0 0.7168 0.2776 0.0005767 0.0005775 0.002168 -1 0.005575 -3.3 -4.979 -5.811 -6.023
0.0048313 -0.5 9.39794 1.444618583 2.534120256 1.381 3.253 3.5783 0.59 7 0 0.354 52.67 31.82 21.14 16.43 13.4 2 -6.07e-08 0 0.7168 0.2776 0.0005767 0.0005775 0.002168 -1 0.005575 -3.364 -5.047 -5.888 -6.104
0.0048313 -0.5 9.39794 1.444619536 2.534120341 1.381 3.287 3.5749 0.542 7 0 0.354 58.09 34.7 22.96 17.87 14.58 2 -7.08e-08 0 0.7168 0.2776 0.0005766 0.0005775 0.002168 -1 0.005575 -3.449 -5.139 -5.99 -6.212
0.0048313 -0.5 9.39794 1.444620728 2.534120448 1.381 3.316 3.5719 0.502 7 0 0.354 63.11 37.34 24.63 19.19 15.66 2 -7.99e-08 0 0.7168 0.2776 0.0005766 0.0005775 0.002168 -1 0.005575 -3.52 -5.216 -6.076 -6.303
0.0048313 -0.5 9.39794 1.44462204 2.534120566 1.38 3.348 3.5686 0.456 7 0 0.354 69.25 40.54 26.64 20.78 16.96 2 -9.22e-08 0 0.7168 0.2776 0.0005766 0.0005777 0.002168 -1 0.005575 -3.6 -5.304 -6.172 -6.405
0.0048313 -0.5 9.39794 1.444623589 2.534120705 1.379 3.382 3.5649 0.407 7 0 0.354 76.46 44.26 28.97 22.63 18.47 2 -1.07e-07 0 0.7168 0.2776 0.0005765 0.0005778 0.002168 -1 0.005575 -3.685 -5.397 -6.274 -6.514
0.0048313 -0.5 9.39794 1.444625378 2.534120866 1.378 3.415 3.5613 0.359 7 0.544 0.354 84.31 48.26 31.46 24.61 20.09 2 -1.24e-07 0 0.7168 0.2776 0.0005764 0.0005779 0.002168 -1 0.005575 -3.767 -5.488 -6.375 -6.62
0.0048313 -0.5 9.39794 1.444628119 2.534121112 1.376 3.45 3.5571 0.307 7 0.544 0.354 93.77 53.02 34.42 26.96 22.02 2 -1.44e-07 0 0.7168 0.2776 0.0005764 0.0005779 0.002168 -1 0.005575 -3.855 -5.586 -6.483 -6.735
0.0048313 -0.5 9.39794 1.444632173 2.534121476 1.373 3.478 3.5538 0.265 7 0.543 0.354 102.19 57.2 37.01 29.02 23.71 2 -1.64e-07 0 0.7168 0.2776 0.0005764 0.0005779 0.002168 -1 0.005575 -3.925 -5.665 -6.569 -6.827
0.0048313 -0.5 9.39794 1.444633603 2.534121605 1.372 3.487 3.5527 0.251 7 0.542 0.354 105.08 58.63 37.89 29.72 24.28 1 -1.71e-07 0 0.7168 0.2776 0.0005764 0.000578 0.002168 -1 0.005575 -3.947 -5.69 -6.596 -6.856
0.0048313 -0.5 9.39794 1.444633722 2.534121616 1.372 3.487 3.5527 0.251 8 0.542 0.373 105.08 58.63 37.89 29.72 24.28 2 -1.71e-07 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -3.947 -5.69 -6.596 -6.856
0.0048313 -0.5 9.39794 1.44463408 2.534121648 1.371 3.29 3.573 0.53 8 0.542 0.374 59.5 35.44 23.42 18.24 14.88 2 -7.26e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -3.454 -5.148 -6.004 -6.229
0.0048313 -0.5 9.39794 1.444634318 2.534121669 1.371 3.203 3.582 0.653 8 0.542 0.374 46.28 28.38 18.94 14.7 11.99 2 -4.93e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -3.237 -4.913 -5.743 -5.953
0.0048313 -0.5 9.39794 1.444635272 2.534121755 1.371 2.988 3.6042 0.956 8 0.542 0.374 24.9 16.39 11.22 8.64 7.03 3 -1.85e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -2.7 -4.336 -5.094 -5.268
0.0048313 -0.5 9.39794 1.444636464 2.534121862 1.37 2.994 3.6035 0.947 8 0.542 0.374 25.37 16.67 11.4 8.78 7.15 3 -1.91e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -2.714 -4.352 -5.113 -5.288
0.0048313 -0.5 9.39794 1.444638133 2.534122012 1.368 3.087 3.5936 0.814 8 0.543 0.374 33.29 21.2 14.34 11.08 9.03 3 -2.94e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -2.948 -4.603 -5.396 -5.587
0.0048313 -0.5 9.39794 1.444640279 2.534122205 1.367 3.234 3.578 0.603 8 0.543 0.374 51.11 30.98 20.6 16.01 13.06 2 -5.74e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005002 -3.316 -4.999 -5.841 -6.058
0.0048313 -0.5 9.39794 1.444642782 2.534122429 1.365 3.366 3.5641 0.416 8 0.543 0.374 74.98 43.48 28.48 22.25 18.16 2 -1.03e-07 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005002 -3.644 -5.358 -6.238 -6.478
0.0048313 -0.5 9.39794 1.444645762 2.534122697 1.362 3.453 3.5547 0.29 8 0.543 0.374 96.87 54.54 35.35 27.71 22.64 2 -1.51e-07 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005002 -3.862 -5.6 -6.502 -6.758
0.0048313 -0.5 9.39794 1.44464922 2.534123008 1.36 3.499 3.5495 0.223 8 0.544 0.374 111.11 61.57 39.69 31.17 25.47 1 -1.85e-07 0 0.7168 0.2782 0.0006095 0.0005784 0.002175 -1 0.005002 -3.977 -5.728 -6.642 -6.907
0.0048313 -0.5 9.39794 1.444653034 2.53412335 1.357 3.519 3.5469 0.191 8 0.544 0.374 118.56 65.2 41.92 32.95 26.93 1 -2.03e-07 0 0.7168 0.2782 0.0006095 0.0005784 0.002175 -1 0.005002 -4.029 -5.787 -6.706 -6.976
0.0048313 -0.5 9.39794 1.444657326 2.534123736 1.354 3.53 3.5453 0.172 8 0.545 0.374 123.11 67.4 43.27 34.03 27.81 1 -2.14e-07 0 0.7168 0.2782 0.0006095 0.0005784 0.002175 -1 0.005002 -4.056 -5.819 -6.741 -7.014
0.0048313 -0.5 9.39794 1.444657564 2.534123757 1.354 3.402 3.5586 0.354 8 0.545 0.374 84.92 48.53 31.62 24.75 20.21 2 -1.23e-07 0 0.7168 0.2782 0.0006096 0.0005784 0.002175 -1 0.005002 -3.735 -5.461 -6.356 -6.605
0.0048313 -0.5 9.39794 1.44465816 2.534123811 1.353 3.254 3.5739 0.562 8 0.545 0.374 55.44 33.28 22.06 17.17 14 2 -6.46e-08 0 0.7168 0.2782 0.0006099 0.0005784 0.002175 -1 0.005002 -3.366 -5.057 -5.912 -6.135
0.0048313 -0.5 9.39794 1.444659352 2.534123918 1.352 3.04 3.5961 0.865 8 0.545 0.374 29.85 19.25 13.07 10.1 8.22 3 -2.46e-08 0 0.7168 0.2782 0.0006104 0.0005785 0.002175 -1 0.005003 -2.83 -4.481 -5.266 -5.452
0.0048313 -0.5 9.39794 1.444660902 2.534124057 1.35 3.046 3.5954 0.856 8 0.545 0.375 30.42 19.57 13.28 10.26 8.36 3 -2.54e-08 0 0.7168 0.2782 0.0006111 0.0005785 0.002175 -1 0.005004 -2.845 -4.497 -5.285 -5.472
0.0048313 -0.5 9.39794 1.444663167 2.53412426 1.348 3.138 3.5856 0.724 8 0.546 0.375 39.8 24.83 16.67 12.92 10.53 2 -3.89e-08 0 0.7168 0.2782 0.0006121 0.0005785 0.002175 -1 0.005005 -3.076 -4.745 -5.564 -5.767
0.0048313 -0.5 9.39794 1.44466579 2.534124496 1.345 3.283 3.5703 0.517 8 0.546 0.376 60.71 36.06 23.81 18.56 15.14 2 -7.46e-08 0 0.7167 0.2783 0.0006133 0.0005785 0.002176 -1 0.005006 -3.437 -5.135 -6.001 -6.23
0.0048313 -0.5 9.39794 1.444669128 2.534124796 1.342 3.412 3.5566 0.333 8 0.546 0.377 88.48 50.31 32.72 25.63 20.93 2 -1.32e-07 0 0.7167 0.2783 0.0006147 0.0005786 0.002176 -1 0.005008 -3.759 -5.49 -6.389 -6.642
0.0048313 -0.5 9.39794 1.444672942 2.534125138 1.338 3.497 3.5474 0.209 8 0.547 0.378 113.78 62.82 40.45 31.79 25.97 1 -1.92e-07 0 0.7167 0.2783 0.0006164 0.0005786 0.002176 -1 0.00501 -3.972 -5.728 -6.647 -6.915
0.0048313 -0.5 9.39794 1.444677353 2.534125535 1.334 3.541 3.5424 0.143 8 0.548 0.379 130.13 70.72 45.28 35.66 29.14 1 -2.34e-07 0 0.7166 0.2784 0.0006184 0.0005787 0.002177 -1 0.005013 -4.083 -5.853 -6.782 -7.06
0.0048313 -0.5 9.39794 1.44468236 2.534125984 1.329 3.561 3.5399 0.112 8 0.548 0.38 138.62 74.76 47.75 37.64 30.76 1 -2.57e-07 0 0.7166 0.2784 0.0006206 0.0005788 0.002177 -1 0.005016 -4.132 -5.909 -6.843 -7.125
0.0048313 -0.5 9.39794 1.444687962 2.534126487 1.324 3.571 3.5385 0.094 8 0.549 0.381 143.72 77.16 49.21 38.81 31.72 1 -2.72e-07 0 0.7165 0.2785 0.0006231 0.0005789 0.002178 -1 0.005019 -4.158 -5.94 -6.876 -7.161
0.0048313 -0.5 9.39794 1.444688201 2.534126509 1.323 3.454 3.5509 0.261 8 0.549 0.382 102.03 57.02 36.86 28.94 23.64 1 -1.65e-07 0 0.7165 0.2785 0.0006233 0.0005789 0.002178 -1 0.005019 -3.865 -5.612 -6.523 -6.785
0.0048313 -0.5 9.39794 1.444688916 2.534126573 1.322 3.308 3.5664 0.469 8 0.549 0.382 66.7 39.17 25.76 20.11 16.41 2 -8.77e-08 0 0.7165 0.2785 0.0006241 0.0005789 0.002178 -1 0.00502 -3.5 -5.207 -6.083 -6.318
0.0048313 -0.5 9.39794 1.444690108 2.53412668 1.321 3.094 3.5891 0.773 8 0.549 0.383 35.81 22.62 15.24 11.81 9.62 2 -3.4e-08 0 0.7165 0.2785 0.0006255 0.0005789 0.002179 -1 0.005022 -2.966 -4.629 -5.437 -5.635
0.0048313 -0.5 9.39794 1.444692016 2.534126851 1.318 3.101 3.5883 0.763 8 0.55 0.384 36.52 23.02 15.5 12.01 9.79 2 -3.51e-08 0 0.7164 0.2785 0.0006276 0.0005788 0.002179 -1 0.005025 -2.982 -4.646 -5.457 -5.655
0.0048313 -0.5 9.39794 1.4446944 2.534127066 1.315 3.191 3.5785 0.632 8 0.55 0.386 47.69 29.12 19.4 15.09 12.3 2 -5.32e-08 0 0.7164 0.2786 0.0006303 0.0005788 0.00218 -1 0.005028 -3.207 -4.889 -5.731 -5.946
0.0048313 -0.5 9.39794 1.44469738 2.534127333 1.312 3.332 3.5633 0.429 8 0.551 0.387 72.23 42.01 27.53 21.53 17.57 2 -9.98e-08 0 0.7163 0.2786 0.0006337 0.0005788 0.00218 -1 0.005032 -3.559 -5.273 -6.157 -6.398
0.0048313 -0.5 9.39794 1.444701076 2.534127665 1.307 3.456 3.5496 0.248 8 0.551 0.39 104.57 58.22 37.59 29.54 24.13 1 -1.73e-07 0 0.7162 0.2787 0.0006377 0.0005788 0.002181 -1 0.005037 -3.871 -5.622 -6.536 -6.8
0.0048313 -0.5 9.39794 1.444705367 2.534128051 1.302 3.539 3.5404 0.127 8 0.552 0.393 133.86 72.37 46.27 36.48 29.81 1 -2.49e-07 0 0.7161 0.2788 0.0006425 0.0005788 0.002182 -1 0.005043 -4.077 -5.852 -6.785 -7.067
0.0048313 -0.5 9.39794 1.444710255 2.53412849 1.295 3.582 3.5354 0.062 8 0.553 0.396 152.75 81.28 51.69 40.83 33.37 1 -3.03e-07 0 0.716 0.2789 0.000648 0.0005788 0.002184 -1 0.00505 -4.184 -5.975 -6.915 -7.206
0.0048313 -0.5 9.39794 1.444715738 2.534128982 1.288 3.601 3.533 0.031 8 0.554 0.399 162.64 85.86 54.46 43.07 35.2 1 -3.33e-07 0 0.7159 0.279 0.0006542 0.0005788 0.002185 -1 0.005058 -4.232 -6.03 -6.974 -7.269
0.0048313 -0.5 9.39794 1.444721937 2.534129539 1.281 3.611 3.5315 0.013 8 0.555 0.403 168.66 88.61 56.12 44.41 36.3 1 -3.54e-07 0 0.7158 0.2791 0.0006611 0.0005788 0.002187 -1 0.005067 -4.257 -6.059 -7.006 -7.304
0.0048313 -0.5 9.39794 1.444722176 2.53412956 1.28 3.507 3.543 0.163 8 0.555 0.404 124.04 67.59 43.33 34.15 27.9 1 -2.28e-07 0 0.7158 0.2792 0.0006618 0.0005788 0.002187 -1 0.005067 -3.996 -5.765 -6.693 -6.969
0.0048313 -0.5 9.39794 1.444722891 2.534129624 1.279 3.363 3.5588 0.369 8 0.555 0.405 81.19 46.53 30.33 23.78 19.4 2 -1.23e-07 0 0.7158 0.2792 0.0006641 0.0005788 0.002187 -1 0.00507 -3.637 -5.362 -6.257 -6.506
0.0048313 -0.5 9.39794 1.444724321 2.534129753 1.277 3.15 3.5821 0.674 8 0.555 0.407 43.38 26.79 17.9 13.92 11.34 2 -4.87e-08 0 0.7157 0.2792 0.0006681 0.0005787 0.002188 -1 0.005075 -3.106 -4.781 -5.611 -5.82
0.0048313 -0.5 9.39794 1.444726348 2.534129935 1.273 3.157 3.5813 0.664 8 0.556 0.411 44.31 27.29 18.22 14.17 11.55 2 -5.05e-08 0 0.7156 0.2793 0.0006739 0.0005787 0.002188 -1 0.005082 -3.121 -4.798 -5.631 -5.841
0.0048313 -0.5 9.39794 1.444728851 2.53413016 1.269 3.245 3.5714 0.534 8 0.556 0.415 57.76 34.46 22.77 17.77 14.49 2 -7.55e-08 0 0.7155 0.2794 0.0006816 0.0005786 0.002189 -1 0.005091 -3.342 -5.038 -5.9 -6.127
0.0048313 -0.5 9.39794 1.444732189 2.53413046 1.263 3.381 3.556 0.335 8 0.557 0.421 86.86 49.35 32.08 25.18 20.55 2 -1.38e-07 0 0.7154 0.2795 0.0006912 0.0005785 0.002191 -1 0.005102 -3.682 -5.414 -6.315 -6.568
0.0048313 -0.5 9.39794 1.444736123 2.534130813 1.256 3.501 3.5422 0.157 8 0.557 0.427 124.92 67.92 43.51 34.32 28.03 1 -2.35e-07 0 0.7153 0.2796 0.0007027 0.0005784 0.002192 -1 0.005116 -3.982 -5.752 -6.682 -6.959
0.0048313 -0.5 9.39794 1.444740772 2.53413123 1.248 3.58 3.533 0.038 8 0.558 0.435 159.29 84.07 53.34 42.21 34.49 1 -3.35e-07 0 0.7151 0.2798 0.0007163 0.0005782 0.002194 -1 0.005132 -4.179 -5.977 -6.922 -7.217
0.0048313 -0.5 9.39794 1.444746017 2.534131701 1.24 3.621 3.5279 -0.026 8 0.559 0.444 181.63 94.29 59.51 47.19 38.56 1 -4.07e-07 0 0.7149 0.28 0.0007318 0.0005781 0.002196 -1 0.00515 -4.282 -6.096 -7.048 -7.352
0.0048313 -0.5 9.39794 1.444752097 2.534132247 1.229 3.639 3.5253 -0.058 8 0.56 0.455 193.69 99.69 62.74 49.81 40.71 1 -4.5e-07 0 0.7147 0.2802 0.0007495 0.0005779 0.002198 -1 0.005171 -4.328 -6.15 -7.105 -7.414
0.0048313 -0.5 9.39794 1.444758773 2.534132847 1.218 3.649 3.5238 -0.078 8 0.561 0.466 201.43 103.08 64.77 51.46 42.06 1 -4.81e-07 0 0.7144 0.2804 0.0007691 0.0005777 0.002201 -1 0.005194 -4.352 -6.18 -7.136 -7.448
0.0048313 -0.5 9.39794 1.444759011 2.534132868 1.218 3.559 3.534 0.052 8 0.561 0.467 154.16 81.5 51.75 40.98 33.47 1 -3.32e-07 0 0.7144 0.2804 0.0007706 0.0005777 0.002201 -1 0.005196 -4.129 -5.923 -6.866 -7.159
0.0048313 -0.5 9.39794 1.444759727 2.534132932 1.216 3.418 3.5502 0.257 8 0.562 0.47 100.96 56.2 36.29 28.58 23.32 1 -1.83e-07 0 0.7144 0.2804 0.0007755 0.0005777 0.002201 -1 0.005202 -3.775 -5.524 -6.437 -6.7
0.0048313 -0.5 9.39794 1.444761038 2.53413305 1.212 3.207 3.5744 0.565 8 0.562 0.475 53.6 32.23 21.34 16.67 13.58 2 -7.35e-08 0 0.7143 0.2805 0.0007842 0.0005776 0.002202 -1 0.005211 -3.247 -4.937 -5.79 -6.013
0.0048313 -0.5 9.39794 1.444763064 2.534133232 1.208 3.213 3.5735 0.553 8 0.562 0.482 54.87 32.89 21.75 17 13.86 2 -7.66e-08 0 0.7142 0.2806 0.0007967 0.0005775 0.002203 -1 0.005225 -3.263 -4.955 -5.811 -6.035
0.0048313 -0.5 9.39794 1.444765568 2.534133457 1.201 3.299 3.5633 0.424 8 0.563 0.492 71.48 41.48 27.14 21.29 17.36 2 -1.13e-07 0 0.714 0.2807 0.0008134 0.0005774 0.002204 -1 0.005244 -3.478 -5.192 -6.076 -6.317
0.0048313 -0.5 9.39794 1.444768786 2.534133746 1.194 3.43 3.5477 0.228 8 0.563 0.504 106.84 58.99 37.99 29.96 24.45 1 -2.03e-07 0 0.7139 0.2809 0.0008341 0.0005773 0.002206 -1 0.005267 -3.805 -5.56 -6.478 -6.745
0.0048313 -0.5 9.39794 1.444772601 2.534134089 1.185 3.545 3.5338 0.054 8 0.564 0.519 152.78 80.66 51.21 40.58 33.14 1 -3.39e-07 0 0.7137 0.281 0.0008591 0.0005771 0.002207 -1 0.005295 -4.093 -5.888 -6.831 -7.124
0.0048313 -0.5 9.39794 1.444777131 2.534134496 1.174 3.621 3.5244 -0.064 8 0.565 0.536 194.34 99.49 62.56 49.75 40.65 1 -4.78e-07 0 0.7134 0.2812 0.0008884 0.0005769 0.00221 -1 0.005327 -4.282 -6.108 -7.063 -7.374
0.0048313 -0.5 9.39794 1.444782376 2.534134966 1.162 3.66 3.5191 -0.129 8 0.566 0.556 215.87 111.61 69.8 55.62 45.45 1 -5.81e-07 0 0.7132 0.2815 0.0009221 0.0005767 0.002212 -1 0.005365 -4.38 -6.224 -7.185 -7.505
0.0048313 -0.5 9.39794 1.444788217 2.534135491 1.148 3.678 3.5163 -0.163 8 0.567 0.578 226.27 118.36 73.81 58.89 48.13 1 -6.48e-07 0 0.7128 0.2817 0.0009602 0.0005764 0.002215 -1 0.005407 -4.425 -6.279 -7.241 -7.567
0.0048313 -0.5 9.39794 1.444794774 2.53413608 1.133 3.688 3.5144 -0.186 8 0.568 0.603 233.13 122.96 76.52 61.12 49.95 1 -7.02e-07 0 0.7125 0.282 0.001003 0.0005761 0.002218 -1 0.005455 -4.449 -6.31 -7.273 -7.603
0.0048313 -0.5 9.39794 1.444795012 2.534136101 1.132 3.613 3.5233 -0.076 8 0.568 0.604 197.54 100.87 63.34 50.44 41.21 1 -5.17e-07 0 0.7125 0.2821 0.001005 0.0005761 0.002218 -1 0.005458 -4.263 -6.092 -7.049 -7.362
0.0048313 -0.5 9.39794 1.444795728 2.534136166 1.129 3.474 3.5397 0.127 8 0.569 0.609 130.11 69.77 44.54 35.28 28.79 1 -2.91e-07 0 0.7124 0.2821 0.001014 0.0005761 0.002218 -1 0.005466 -3.916 -5.693 -6.627 -6.909
0.0048313 -0.5 9.39794 1.44479692 2.534136273 1.124 3.264 3.5647 0.435 8 0.569 0.618 68.71 39.93 26.14 20.54 16.74 2 -1.2e-07 0 0.7124 0.2822 0.001028 0.000576 0.002219 -1 0.005482 -3.39 -5.102 -5.981 -6.22
0.0048313 -0.5 9.39794 1.444798827 2.534136444 1.117 3.271 3.5636 0.422 8 0.569 0.63 70.56 40.85 26.71 21 17.11 2 -1.26e-07 0 0.7122 0.2822 0.001049 0.0005759 0.00222 -1 0.005505 -3.406 -5.12 -6.003 -6.243
0.0048313 -0.5 9.39794 1.444801211 2.534136658 1.107 3.354 3.5532 0.293 8 0.57 0.647 91.97 51.46 33.29 26.27 21.42 1 -1.85e-07 0 0.7121 0.2824 0.001077 0.0005758 0.002221 -1 0.005535 -3.615 -5.356 -6.262 -6.52
0.0048313 -0.5 9.39794 1.444804311 2.534136936 1.095 3.479 3.5377 0.101 8 0.57 0.667 136.67 72.63 46.25 36.7 29.95 1 -3.26e-07 0 0.7119 0.2825 0.001112 0.0005756 0.002222 -1 0.005572 -3.928 -5.712 -6.649 -6.935
