# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=-0.5 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0048313 -0.5 9.39794 1.438312769 2.533550979 1.423 1.88 3.7039 2.479 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005976 0.0005526 0.002169 -1 0.004978 0.07 1.443 1.128 0.316 -0.177 -0.616 -1.231 -1.734 -1.797
0.0048313 -0.5 9.39794 1.438824534 2.533597394 1.423 1.884 3.7035 2.473 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005975 0.0005528 0.002169 -1 0.004978 0.059 1.44 1.121 0.306 -0.187 -0.627 -1.243 -1.747 -1.811
0.0048313 -0.5 9.39794 1.439316034 2.533641935 1.424 1.889 3.7029 2.466 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005974 0.000553 0.002169 -1 0.004978 0.047 1.436 1.113 0.296 -0.199 -0.639 -1.258 -1.763 -1.827
0.0048313 -0.5 9.39794 1.43981123 2.533686776 1.424 1.895 3.7023 2.458 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005972 0.0005532 0.002169 -1 0.004978 0.032 1.432 1.103 0.283 -0.213 -0.655 -1.275 -1.782 -1.846
0.0048313 -0.5 9.39794 1.440321445 2.533732941 1.425 1.903 3.7014 2.446 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005971 0.0005533 0.002169 -1 0.004978 0.012 1.426 1.091 0.267 -0.232 -0.675 -1.298 -1.808 -1.872
0.0048313 -0.5 9.39794 1.440822244 2.533778216 1.426 1.903 3.7016 2.448 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005969 0.0005535 0.002169 -1 0.004978 0.014 1.424 1.091 0.267 -0.231 -0.673 -1.296 -1.805 -1.869
0.0048313 -0.5 9.39794 1.441329122 2.533824004 1.426 1.915 3.7002 2.43 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005968 0.0005537 0.002169 -1 0.004978 -0.018 1.417 1.072 0.241 -0.261 -0.706 -1.333 -1.847 -1.911
0.0048313 -0.5 9.39794 1.441831827 2.533869379 1.427 1.939 3.6975 2.396 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005966 0.0005539 0.002169 -1 0.004978 -0.076 1.406 1.037 0.194 -0.315 -0.765 -1.401 -1.923 -1.988
0.0048313 -0.5 9.39794 1.442188263 2.533901529 1.427 1.973 3.6937 2.346 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005965 0.000554 0.002169 -1 0.004978 -0.164 1.385 0.984 0.122 -0.396 -0.854 -1.502 -2.035 -2.101
0.0048313 -0.5 9.39794 1.442354441 2.533916512 1.427 2.01 3.6901 2.295 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005965 0.000554 0.002169 -1 0.004978 -0.254 1.359 0.927 0.047 -0.481 -0.945 -1.606 -2.149 -2.216
0.0048313 -0.5 9.39794 1.44243288 2.533923583 1.427 2.047 3.6865 2.243 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005965 0.0005541 0.002169 -1 0.004978 -0.348 1.336 0.868 -0.029 -0.567 -1.038 -1.712 -2.267 -2.335
0.0048313 -0.5 9.39794 1.442466497 2.533926613 1.427 2.082 3.6832 2.195 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005965 0.0005541 0.002169 -1 0.004978 -0.436 1.311 0.812 -0.102 -0.649 -1.127 -1.812 -2.377 -2.447
0.0048313 -0.5 9.39794 1.442483187 2.533928117 1.427 2.116 3.6802 2.149 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005964 0.0005541 0.002169 -1 0.004978 -0.52 1.285 0.757 -0.172 -0.726 -1.21 -1.907 -2.481 -2.552
0.0048313 -0.5 9.39794 1.442492008 2.533928912 1.427 2.145 3.6777 2.11 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005964 0.0005541 0.002169 -1 0.004978 -0.592 1.266 0.712 -0.23 -0.792 -1.281 -1.987 -2.569 -2.641
0.0048313 -0.5 9.39794 1.442492127 2.533928923 1.427 2.145 3.6776 2.11 7 0 0.367 0 0 0 0 0 -1 -1.61e-20 0 0.7169 0.2778 0.0005964 0.0005541 0.002169 -1 0.005279 -0.593 1.266 0.712 -0.231 -0.793 -1.283 -1.988 -2.571 -2.642
0.0048313 -0.5 9.39794 1.442493558 2.533929052 1.427 2.151 3.6771 2.102 7 0 0.367 0 0 0 0 0 -1 -1.65e-20 0 0.7169 0.2778 0.0005964 0.0005541 0.002169 -1 0.005279 -0.608 1.262 0.703 -0.243 -0.806 -1.297 -2.004 -2.588 -2.66
0.0048313 -0.5 9.39794 1.442504048 2.533929997 1.427 2.196 3.6733 2.042 7 0 0.367 0 0 0 0 0 -1 -1.84e-20 0 0.7169 0.2778 0.0005964 0.0005541 0.002169 -1 0.005279 -0.72 1.23 0.631 -0.335 -0.91 -1.408 -2.129 -2.725 -2.798
0.0048313 -0.5 9.39794 1.442518353 2.533931287 1.427 2.251 3.6687 1.968 7 0 0.367 0 0 0 0 0 -1 -2.04e-20 0 0.7169 0.2778 0.0005964 0.0005541 0.002169 -1 0.005279 -0.858 1.197 0.547 -0.449 -1.039 -1.546 -2.282 -2.89 -2.966
0.0048313 -0.5 9.39794 1.442555904 2.533934671 1.427 2.245 3.6689 1.975 7 0 0.367 0 0 0 0 0 -1 -4.45e-14 0 0.7169 0.2776 0.0005964 0.0005541 0.002169 -1 0.005463 -0.843 1.206 0.559 -0.435 -1.023 -1.53 -2.266 -2.874 -2.949
0.0048313 -0.5 9.39794 1.442850828 2.533961243 1.427 2.217 3.6699 2.008 7 0 0.367 0 0 0 0 0 -1 -3.49e-10 0 0.7169 0.2775 0.0005963 0.0005542 0.002169 -1 0.005578 -0.771 1.249 0.616 -0.367 -0.953 -1.458 -2.191 -2.798 -2.872
0.0048313 -0.5 9.39794 1.44309926 2.533983617 1.427 2.262 3.6671 1.951 7 0 0.367 0 0 0 0 0 -1 -4.42e-10 0 0.7169 0.2775 0.0005963 0.0005543 0.002169 -1 0.005578 -0.885 1.208 0.541 -0.467 -1.062 -1.572 -2.314 -2.926 -3.003
0.0048313 -0.5 9.39794 1.443249941 2.533997183 1.427 2.302 3.6642 1.899 7 0 0.366 0 0 0 0 0 -1 -5.44e-10 0 0.7169 0.2775 0.0005962 0.0005543 0.002169 -1 0.005578 -0.985 1.184 0.481 -0.553 -1.156 -1.671 -2.423 -3.041 -3.119
0.0048313 -0.5 9.39794 1.443343759 2.534005628 1.427 2.332 3.6619 1.86 7 0 0.366 0 0 0 0 0 -1 -6.35e-10 0 0.7169 0.2775 0.0005962 0.0005544 0.002169 -1 0.005578 -1.059 1.17 0.439 -0.615 -1.225 -1.744 -2.505 -3.127 -3.207
0.0048313 -0.5 9.39794 1.443450093 2.534015198 1.426 2.367 3.659 1.813 7 0 0.366 0 0 0 0 0 -1 -7.58e-10 0 0.7169 0.2775 0.0005962 0.0005544 0.002169 -1 0.005578 -1.147 1.158 0.392 -0.687 -1.306 -1.83 -2.602 -3.23 -3.313
0.0048313 -0.5 9.39794 1.443562746 2.534025335 1.426 2.407 3.6556 1.76 7 0 0.366 0 0 0 0 0 -1 -9.27e-10 0 0.7169 0.2775 0.0005961 0.0005544 0.002169 -1 0.005578 -1.246 1.148 0.34 -0.767 -1.396 -1.925 -2.711 -3.346 -3.432
0.0048313 -0.5 9.39794 1.443664908 2.534034527 1.426 2.446 3.6523 1.707 7 0 0.366 0 0 0 0 0 -1 -1.14e-09 0 0.7169 0.2775 0.0005961 0.0005545 0.002169 -1 0.005578 -1.345 1.138 0.289 -0.846 -1.485 -2.02 -2.819 -3.461 -3.55
0.0048313 -0.5 9.39794 1.443759084 2.534042998 1.425 2.486 3.649 1.653 7 0 0.366 0 0 0 0 0 -1 -1.4e-09 0 0.7169 0.2775 0.0005961 0.0005545 0.002169 -1 0.005578 -1.446 1.128 0.238 -0.926 -1.575 -2.116 -2.929 -3.578 -3.671
0.0048313 -0.5 9.39794 1.443845272 2.53405075 1.425 2.527 3.6456 1.599 7 0 0.366 6.81 5.18 3.74 2.83 2.3 4 -1.72e-09 0 0.7169 0.2775 0.0005961 0.0005545 0.002169 -1 0.005578 -1.548 1.122 0.187 -1.006 -1.665 -2.212 -3.04 -3.697 -3.794
0.0048313 -0.5 9.39794 1.443923473 2.534057783 1.424 2.568 3.6414 1.541 7 0 0.366 7.66 5.75 4.13 3.13 2.54 4 -2.13e-09 0 0.7169 0.2775 0.000596 0.0005546 0.002169 -1 0.005578 -1.651 1.135 0.146 -1.081 -1.751 -2.307 -3.153 -3.819 -3.921
0.0048313 -0.5 9.39794 1.443977594 2.53406265 1.423 2.599 3.6374 1.494 7 0 0.366 8.43 6.26 4.48 3.39 2.76 4 -2.49e-09 0 0.7169 0.2775 0.000596 0.0005546 0.002169 -1 0.005578 -1.728 1.167 0.128 -1.129 -1.81 -2.375 -3.239 -3.915 -4.022
0.0048313 -0.5 9.39794 1.444042563 2.534068491 1.423 2.64 3.633 1.435 7 0 0.366 9.5 6.96 4.95 3.76 3.06 4 -3.06e-09 0 0.7169 0.2775 0.0005957 0.0005548 0.002169 -1 0.005567 -1.83 1.201 0.093 -1.193 -1.891 -2.468 -3.351 -4.041 -4.153
0.0048313 -0.5 9.39794 1.444102764 2.534073903 1.422 2.68 3.6297 1.381 7 0 0.366 10.6 7.67 5.44 4.13 3.36 4 -3.76e-09 0 0.7169 0.2775 0.000595 0.0005553 0.002169 -1 0.005545 -1.931 1.208 0.044 -1.265 -1.976 -2.562 -3.461 -4.161 -4.277
0.0048313 -0.5 9.39794 1.444159746 2.534079026 1.421 2.721 3.6263 1.327 7 0 0.365 11.84 8.47 5.97 4.55 3.7 4 -4.61e-09 0 0.7169 0.2775 0.0005936 0.0005567 0.002169 -1 0.005535 -2.033 1.219 -0.002 -1.335 -2.059 -2.657 -3.57 -4.281 -4.4
0.0048313 -0.5 9.39794 1.44421339 2.534083847 1.419 2.762 3.6228 1.271 7 0 0.364 13.26 9.36 6.57 5.01 4.08 4 -5.64e-09 0 0.7169 0.2775 0.0005915 0.000559 0.002169 -1 0.005535 -2.136 1.235 -0.047 -1.405 -2.143 -2.751 -3.681 -4.403 -4.526
0.0048313 -0.5 9.39794 1.444262505 2.534088262 1.418 2.803 3.6194 1.217 7 0 0.362 14.8 10.32 7.21 5.51 4.48 4 -6.9e-09 0 0.7169 0.2775 0.0005893 0.0005617 0.002169 -1 0.005536 -2.236 1.251 -0.09 -1.472 -2.225 -2.844 -3.789 -4.522 -4.649
0.0048313 -0.5 9.39794 1.444312692 2.534092772 1.416 2.844 3.6159 1.161 7 0 0.361 16.58 11.42 7.95 6.08 4.95 3 -8.42e-09 0 0.7169 0.2776 0.0005873 0.0005642 0.002169 -1 0.005537 -2.34 1.271 -0.132 -1.539 -2.307 -2.938 -3.9 -4.645 -4.776
0.0048313 -0.5 9.39794 1.444363356 2.534097325 1.414 2.886 3.6123 1.104 7 0 0.36 18.6 12.64 8.76 6.71 5.46 3 -1.04e-08 0 0.7169 0.2776 0.0005855 0.0005665 0.002169 -1 0.005537 -2.444 1.293 -0.172 -1.606 -2.389 -3.032 -4.011 -4.767 -4.903
0.0048313 -0.5 9.39794 1.444414377 2.53410191 1.411 2.927 3.6087 1.047 7 0 0.359 20.89 14.01 9.66 7.42 6.04 3 -1.28e-08 0 0.7169 0.2776 0.0005839 0.0005684 0.002169 -1 0.00552 -2.549 1.318 -0.211 -1.672 -2.47 -3.127 -4.123 -4.891 -5.031
0.0048313 -0.5 9.39794 1.44446218 2.534106205 1.408 2.971 3.6049 0.987 7 0 0.358 23.57 15.6 10.7 8.23 6.7 3 -1.57e-08 0 0.7169 0.2776 0.0005826 0.00057 0.002169 -1 0.005516 -2.657 1.348 -0.248 -1.736 -2.553 -3.224 -4.238 -5.019 -5.164
0.0048313 -0.5 9.39794 1.444496512 2.53410929 1.405 3.015 3.601 0.926 7 0 0.357 26.67 17.4 11.88 9.15 7.45 3 -1.94e-08 0 0.7169 0.2776 0.0005815 0.0005714 0.002169 -1 0.005513 -2.768 1.389 -0.281 -1.801 -2.636 -3.324 -4.357 -5.15 -5.301
0.0048313 -0.5 9.39794 1.444517732 2.534111196 1.403 3.056 3.5975 0.871 7 0 0.357 29.82 19.22 13.07 10.07 8.21 3 -2.36e-08 0 0.7169 0.2776 0.0005805 0.0005725 0.002169 -1 0.005513 -2.869 1.425 -0.309 -1.856 -2.709 -3.414 -4.465 -5.269 -5.425
0.0048313 -0.5 9.39794 1.444537878 2.534113006 1.4 3.096 3.5938 0.815 7 0 0.356 33.4 21.25 14.38 11.1 9.05 3 -2.85e-08 0 0.7169 0.2776 0.0005797 0.0005735 0.002169 -1 0.00553 -2.969 1.466 -0.332 -1.907 -2.779 -3.502 -4.572 -5.387 -5.55
0.0048313 -0.5 9.39794 1.444555044 2.534114548 1.397 3.136 3.59 0.759 7 0 0.356 37.43 23.51 15.84 12.25 9.99 2 -3.46e-08 0 0.7169 0.2776 0.0005791 0.0005743 0.002169 -1 0.005531 -3.07 1.509 -0.354 -1.958 -2.85 -3.591 -4.68 -5.507 -5.675
0.0048313 -0.5 9.39794 1.444570303 2.534115919 1.395 3.175 3.5863 0.704 7 0 0.356 41.84 25.95 17.4 13.48 10.99 2 -4.16e-08 0 0.7169 0.2776 0.0005786 0.0005749 0.002169 -1 0.005531 -3.168 1.548 -0.371 -2.001 -2.912 -3.676 -4.784 -5.623 -5.797
0.0048313 -0.5 9.39794 1.444585919 2.534117322 1.391 3.214 3.5824 0.649 7 0 0.355 46.79 28.65 19.13 14.84 12.1 2 -4.94e-08 0 0.7169 0.2776 0.0005784 0.0005752 0.002169 -1 0.005531 -3.265 1.592 -0.383 -2.04 -2.971 -3.759 -4.888 -5.739 -5.919
0.0048313 -0.5 9.39794 1.444602609 2.534118821 1.386 3.255 3.5782 0.59 7 0 0.355 52.78 31.88 21.18 16.46 13.43 2 -6.01e-08 0 0.7169 0.2776 0.0005783 0.0005752 0.002169 -1 0.005531 -3.367 1.638 -0.39 -2.075 -3.029 -3.846 -4.999 -5.862 -6.049
0.0048313 -0.5 9.39794 1.444610477 2.534119528 1.384 3.29 3.5746 0.539 7 0 0.355 58.47 34.9 23.09 17.97 14.66 2 -7.08e-08 0 0.7169 0.2776 0.0005783 0.0005754 0.002169 -1 0.005531 -3.456 1.671 -0.395 -2.099 -3.074 -3.921 -5.094 -5.968 -6.161
0.0048313 -0.5 9.39794 1.44461453 2.534119892 1.383 3.284 3.5749 0.546 7 0 0.355 57.64 34.46 22.81 17.75 14.48 2 -6.89e-08 0 0.7168 0.2776 0.0005773 0.0005767 0.002168 -1 0.005552 -3.44 1.673 -0.388 -2.09 -3.063 -3.907 -5.078 -5.951 -6.143
0.0048313 -0.5 9.39794 1.444615006 2.534119934 1.382 3.293 3.574 0.534 7 0 0.355 59.1 35.23 23.3 18.14 14.8 2 -7.14e-08 0 0.7168 0.2776 0.0005769 0.0005772 0.002168 -1 0.005567 -3.462 1.681 -0.389 -2.096 -3.074 -3.925 -5.101 -5.977 -6.171
0.0048313 -0.5 9.39794 1.444615126 2.534119945 1.382 3.294 3.5739 0.533 7 0 0.355 59.25 35.32 23.35 18.18 14.83 2 -7.17e-08 0 0.7168 0.2776 0.0005769 0.0005772 0.002168 -1 0.005569 -3.464 1.682 -0.389 -2.096 -3.075 -3.927 -5.104 -5.98 -6.174
0.0048313 -0.5 9.39794 1.444615245 2.534119956 1.382 3.296 3.5737 0.529 7 0 0.355 59.7 35.55 23.5 18.3 14.93 2 -7.24e-08 0 0.7168 0.2776 0.0005768 0.0005774 0.002168 -1 0.005573 -3.471 1.685 -0.389 -2.098 -3.078 -3.933 -5.111 -5.988 -6.182
0.0048313 -0.5 9.39794 1.444615364 2.534119967 1.382 3.293 3.574 0.534 7 0 0.355 59.08 35.22 23.29 18.13 14.8 2 -7.13e-08 0 0.7168 0.2776 0.0005767 0.0005774 0.002168 -1 0.005575 -3.462 1.681 -0.389 -2.096 -3.074 -3.925 -5.101 -5.977 -6.17
0.0048313 -0.5 9.39794 1.444615483 2.534119977 1.382 3.284 3.575 0.547 7 0 0.355 57.54 34.41 22.78 17.72 14.46 2 -6.85e-08 0 0.7168 0.2776 0.0005767 0.0005774 0.002168 -1 0.005575 -3.439 1.672 -0.388 -2.089 -3.062 -3.906 -5.076 -5.949 -6.141
0.0048313 -0.5 9.39794 1.444615603 2.534119988 1.382 3.27 3.5764 0.566 7 0 0.355 55.3 33.22 22.03 17.13 13.98 2 -6.46e-08 0 0.7168 0.2776 0.0005767 0.0005775 0.002168 -1 0.005575 -3.405 1.659 -0.387 -2.08 -3.045 -3.877 -5.039 -5.908 -6.098
0.0048313 -0.5 9.39794 1.444615722 2.534119999 1.382 3.261 3.5774 0.579 7 0 0.355 53.86 32.45 21.54 16.75 13.66 2 -6.21e-08 0 0.7168 0.2776 0.0005767 0.0005775 0.002168 -1 0.005575 -3.382 1.65 -0.386 -2.074 -3.034 -3.857 -5.014 -5.881 -6.069
0.0048313 -0.5 9.39794 1.444616079 2.534120031 1.382 3.233 3.5802 0.618 7 0 0.355 49.75 30.25 20.14 15.64 12.76 2 -5.51e-08 0 0.7168 0.2776 0.0005767 0.0005775 0.002168 -1 0.005575 -3.313 1.624 -0.383 -2.055 -2.999 -3.8 -4.94 -5.798 -5.982
0.0048313 -0.5 9.39794 1.44461751 2.534120159 1.382 3.228 3.5809 0.626 7 0 0.354 48.96 29.82 19.87 15.43 12.59 2 -5.41e-08 0 0.7168 0.2776 0.0005767 0.0005775 0.002168 -1 0.005575 -3.3 1.613 -0.384 -2.052 -2.992 -3.789 -4.926 -5.782 -5.964
0.0048313 -0.5 9.39794 1.444618583 2.534120256 1.381 3.253 3.5783 0.59 7 0 0.354 52.67 31.82 21.14 16.43 13.4 2 -6.07e-08 0 0.7168 0.2776 0.0005767 0.0005775 0.002168 -1 0.005575 -3.364 1.638 -0.39 -2.073 -3.027 -3.843 -4.995 -5.858 -6.044
0.0048313 -0.5 9.39794 1.444619536 2.534120341 1.381 3.287 3.5749 0.542 7 0 0.354 58.09 34.7 22.96 17.87 14.58 2 -7.08e-08 0 0.7168 0.2776 0.0005766 0.0005775 0.002168 -1 0.005575 -3.449 1.669 -0.394 -2.097 -3.071 -3.915 -5.086 -5.96 -6.152
0.0048313 -0.5 9.39794 1.444620728 2.534120448 1.381 3.316 3.5719 0.502 7 0 0.354 63.11 37.34 24.63 19.19 15.66 2 -7.99e-08 0 0.7168 0.2776 0.0005766 0.0005775 0.002168 -1 0.005575 -3.52 1.696 -0.397 -2.117 -3.107 -3.976 -5.164 -6.046 -6.243
0.0048313 -0.5 9.39794 1.44462204 2.534120566 1.38 3.348 3.5686 0.456 7 0 0.354 69.25 40.54 26.64 20.78 16.96 2 -9.22e-08 0 0.7168 0.2776 0.0005766 0.0005777 0.002168 -1 0.005575 -3.6 1.729 -0.391 -2.129 -3.14 -4.042 -5.251 -6.142 -6.345
0.0048313 -0.5 9.39794 1.444623589 2.534120705 1.379 3.382 3.5649 0.407 7 0 0.354 76.46 44.26 28.97 22.63 18.47 2 -1.07e-07 0 0.7168 0.2776 0.0005765 0.0005778 0.002168 -1 0.005575 -3.685 1.76 -0.378 -2.132 -3.168 -4.111 -5.344 -6.244 -6.453
0.0048313 -0.5 9.39794 1.444625378 2.534120866 1.378 3.415 3.5613 0.359 7 0.544 0.354 84.31 48.26 31.46 24.61 20.09 2 -1.24e-07 0 0.7168 0.2776 0.0005764 0.0005779 0.002168 -1 0.005575 -3.767 1.789 -0.363 -2.133 -3.194 -4.178 -5.435 -6.345 -6.559
0.0048313 -0.5 9.39794 1.444628119 2.534121112 1.376 3.45 3.5571 0.307 7 0.544 0.354 93.77 53.02 34.42 26.96 22.02 2 -1.44e-07 0 0.7168 0.2776 0.0005764 0.0005779 0.002168 -1 0.005575 -3.855 1.82 -0.334 -2.115 -3.207 -4.246 -5.534 -6.453 -6.674
0.0048313 -0.5 9.39794 1.444632173 2.534121476 1.373 3.478 3.5538 0.265 7 0.543 0.354 102.19 57.2 37.01 29.02 23.71 2 -1.64e-07 0 0.7168 0.2776 0.0005764 0.0005779 0.002168 -1 0.005575 -3.925 1.846 -0.306 -2.091 -3.21 -4.299 -5.612 -6.539 -6.765
0.0048313 -0.5 9.39794 1.444633603 2.534121605 1.372 3.487 3.5527 0.251 7 0.542 0.354 105.08 58.63 37.89 29.72 24.28 1 -1.71e-07 0 0.7168 0.2776 0.0005764 0.000578 0.002168 -1 0.005575 -3.947 1.855 -0.296 -2.084 -3.211 -4.316 -5.637 -6.566 -6.795
0.0048313 -0.5 9.39794 1.444633722 2.534121616 1.372 3.487 3.5527 0.251 8 0.542 0.373 105.08 58.63 37.89 29.72 24.28 2 -1.71e-07 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -3.947 1.855 -0.296 -2.084 -3.211 -4.316 -5.637 -6.566 -6.795
0.0048313 -0.5 9.39794 1.44463408 2.534121648 1.371 3.29 3.573 0.53 8 0.542 0.374 59.5 35.44 23.42 18.24 14.88 2 -7.26e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -3.454 1.714 -0.361 -2.071 -3.054 -3.914 -5.095 -5.974 -6.169
0.0048313 -0.5 9.39794 1.444634318 2.534121669 1.371 3.203 3.582 0.653 8 0.542 0.374 46.28 28.38 18.94 14.7 11.99 2 -4.93e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -3.237 1.626 -0.349 -2.007 -2.94 -3.73 -4.861 -5.713 -5.893
0.0048313 -0.5 9.39794 1.444635272 2.534121755 1.371 2.988 3.6042 0.956 8 0.542 0.374 24.9 16.39 11.22 8.64 7.03 3 -1.85e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -2.7 1.35 -0.271 -1.77 -2.59 -3.265 -4.283 -5.065 -5.212
0.0048313 -0.5 9.39794 1.444636464 2.534121862 1.37 2.994 3.6035 0.947 8 0.542 0.374 25.37 16.67 11.4 8.78 7.15 3 -1.91e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -2.714 1.363 -0.271 -1.775 -2.6 -3.278 -4.299 -5.083 -5.232
0.0048313 -0.5 9.39794 1.444638133 2.534122012 1.368 3.087 3.5936 0.814 8 0.543 0.374 33.29 21.2 14.34 11.08 9.03 3 -2.94e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005001 -2.948 1.494 -0.307 -1.883 -2.756 -3.48 -4.55 -5.366 -5.529
0.0048313 -0.5 9.39794 1.444640279 2.534122205 1.367 3.234 3.578 0.603 8 0.543 0.374 51.11 30.98 20.6 16.01 13.06 2 -5.74e-08 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005002 -3.316 1.68 -0.341 -2.022 -2.976 -3.794 -4.947 -5.812 -5.998
0.0048313 -0.5 9.39794 1.444642782 2.534122429 1.365 3.366 3.5641 0.416 8 0.543 0.374 74.98 43.48 28.48 22.25 18.16 2 -1.03e-07 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005002 -3.644 1.806 -0.325 -2.076 -3.116 -4.067 -5.305 -6.208 -6.417
0.0048313 -0.5 9.39794 1.444645762 2.534122697 1.362 3.453 3.5547 0.29 8 0.543 0.374 96.87 54.54 35.35 27.71 22.64 2 -1.51e-07 0 0.7168 0.2782 0.0006094 0.0005784 0.002175 -1 0.005002 -3.862 1.869 -0.277 -2.057 -3.167 -4.241 -5.547 -6.472 -6.697
0.0048313 -0.5 9.39794 1.44464922 2.534123008 1.36 3.499 3.5495 0.223 8 0.544 0.374 111.11 61.57 39.69 31.17 25.47 1 -1.85e-07 0 0.7168 0.2782 0.0006095 0.0005784 0.002175 -1 0.005002 -3.977 1.901 -0.238 -2.026 -3.178 -4.329 -5.675 -6.612 -6.845
0.0048313 -0.5 9.39794 1.444653034 2.53412335 1.357 3.519 3.5469 0.191 8 0.544 0.374 118.56 65.2 41.92 32.95 26.93 1 -2.03e-07 0 0.7168 0.2782 0.0006095 0.0005784 0.002175 -1 0.005002 -4.029 1.916 -0.204 -1.989 -3.167 -4.363 -5.734 -6.676 -6.913
0.0048313 -0.5 9.39794 1.444657326 2.534123736 1.354 3.53 3.5453 0.172 8 0.545 0.374 123.11 67.4 43.27 34.03 27.81 1 -2.14e-07 0 0.7168 0.2782 0.0006095 0.0005784 0.002175 -1 0.005002 -4.056 1.929 -0.177 -1.96 -3.154 -4.379 -5.766 -6.711 -6.952
0.0048313 -0.5 9.39794 1.444657564 2.534123757 1.354 3.402 3.5586 0.354 8 0.545 0.374 84.92 48.53 31.62 24.75 20.21 2 -1.23e-07 0 0.7168 0.2782 0.0006096 0.0005784 0.002175 -1 0.005002 -3.735 1.872 -0.27 -2.038 -3.116 -4.134 -5.408 -6.326 -6.544
0.0048313 -0.5 9.39794 1.44465816 2.534123811 1.353 3.254 3.5739 0.562 8 0.545 0.374 55.44 33.28 22.06 17.17 14 2 -6.46e-08 0 0.7168 0.2782 0.0006099 0.0005784 0.002175 -1 0.005002 -3.366 1.755 -0.299 -1.999 -2.976 -3.828 -5.004 -5.882 -6.075
0.0048313 -0.5 9.39794 1.444659352 2.534123918 1.352 3.04 3.5961 0.865 8 0.545 0.374 29.85 19.25 13.07 10.1 8.22 3 -2.46e-08 0 0.7168 0.2782 0.0006104 0.0005785 0.002175 -1 0.005003 -2.83 1.504 -0.246 -1.8 -2.659 -3.37 -4.428 -5.237 -5.395
0.0048313 -0.5 9.39794 1.444660902 2.534124057 1.35 3.046 3.5954 0.856 8 0.545 0.375 30.42 19.57 13.28 10.26 8.36 3 -2.54e-08 0 0.7168 0.2782 0.0006111 0.0005785 0.002175 -1 0.005004 -2.845 1.516 -0.246 -1.805 -2.668 -3.383 -4.444 -5.255 -5.415
0.0048313 -0.5 9.39794 1.444663167 2.53412426 1.348 3.138 3.5856 0.724 8 0.546 0.375 39.8 24.83 16.67 12.92 10.53 2 -3.89e-08 0 0.7168 0.2782 0.0006121 0.0005785 0.002175 -1 0.005005 -3.076 1.639 -0.273 -1.9 -2.813 -3.581 -4.692 -5.534 -5.709
0.0048313 -0.5 9.39794 1.44466579 2.534124496 1.345 3.283 3.5703 0.517 8 0.546 0.376 60.71 36.06 23.81 18.56 15.14 2 -7.46e-08 0 0.7167 0.2783 0.0006133 0.0005785 0.002176 -1 0.005006 -3.437 1.799 -0.289 -2.008 -3.005 -3.886 -5.082 -5.971 -6.169
0.0048313 -0.5 9.39794 1.444669128 2.534124796 1.342 3.412 3.5566 0.333 8 0.546 0.377 88.48 50.31 32.72 25.63 20.93 2 -1.32e-07 0 0.7167 0.2783 0.0006147 0.0005786 0.002176 -1 0.005008 -3.759 1.9 -0.238 -2.009 -3.102 -4.148 -5.438 -6.359 -6.58
