# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.39794 1.634104252 2.548897988 1.63 1.716 3.669 2.562 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6589 0.3152 0.003085 0.003027 0.01106 -1 0.02585 0.48 0.403 -0.373 -0.671 -1.095 -1.498 -1.666 -1.139 -1.688 -0.894 -1.2 -1.574
0.025095 0.25 9.39794 1.634858608 2.548948996 1.631 1.715 3.6693 2.564 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6589 0.3153 0.003085 0.003029 0.01105 -1 0.02585 0.482 0.404 -0.37 -0.668 -1.091 -1.494 -1.661 -1.136 -1.684 -0.891 -1.196 -1.57
0.025095 0.25 9.39794 1.635604501 2.548999377 1.632 1.714 3.6696 2.567 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6588 0.3153 0.003084 0.003031 0.01105 -1 0.02585 0.484 0.405 -0.368 -0.665 -1.088 -1.49 -1.657 -1.132 -1.68 -0.888 -1.193 -1.566
0.025095 0.25 9.39794 1.636428475 2.549054972 1.633 1.713 3.6699 2.569 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6588 0.3153 0.003084 0.003033 0.01105 -1 0.02585 0.487 0.406 -0.366 -0.663 -1.085 -1.486 -1.653 -1.129 -1.675 -0.885 -1.189 -1.562
0.025095 0.25 9.39794 1.637238383 2.549109555 1.633 1.713 3.6702 2.571 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6588 0.3154 0.003084 0.003035 0.01105 -1 0.02585 0.489 0.407 -0.364 -0.66 -1.082 -1.483 -1.649 -1.126 -1.671 -0.882 -1.186 -1.558
0.025095 0.25 9.39794 1.638045073 2.549163859 1.634 1.712 3.6704 2.573 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6587 0.3154 0.003083 0.003037 0.01105 -1 0.02585 0.49 0.407 -0.363 -0.659 -1.08 -1.48 -1.646 -1.123 -1.668 -0.88 -1.184 -1.555
0.025095 0.25 9.39794 1.638852954 2.549218182 1.635 1.712 3.6706 2.574 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6587 0.3155 0.003083 0.003039 0.01104 -1 0.02585 0.49 0.407 -0.363 -0.658 -1.079 -1.479 -1.645 -1.122 -1.667 -0.879 -1.183 -1.554
0.025095 0.25 9.39794 1.639645696 2.549271426 1.636 1.712 3.6709 2.575 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6586 0.3155 0.003082 0.003041 0.01104 -1 0.02585 0.49 0.406 -0.363 -0.658 -1.078 -1.478 -1.643 -1.121 -1.665 -0.878 -1.182 -1.552
0.025095 0.25 9.39794 1.640414476 2.549323005 1.637 1.712 3.671 2.576 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6586 0.3156 0.003082 0.003043 0.01104 -1 0.02585 0.49 0.405 -0.363 -0.658 -1.078 -1.477 -1.642 -1.121 -1.664 -0.878 -1.181 -1.551
0.025095 0.25 9.39794 1.641192555 2.549375152 1.638 1.712 3.6712 2.577 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6585 0.3156 0.003081 0.003045 0.01104 -1 0.02585 0.489 0.404 -0.364 -0.658 -1.078 -1.476 -1.641 -1.12 -1.663 -0.878 -1.181 -1.551
0.025095 0.25 9.39794 1.641665816 2.549406842 1.638 1.712 3.6713 2.577 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6585 0.3156 0.003081 0.003047 0.01104 -1 0.02585 0.489 0.403 -0.364 -0.658 -1.078 -1.476 -1.641 -1.121 -1.663 -0.878 -1.181 -1.55
0.025095 0.25 9.39794 1.641842604 2.549418674 1.638 1.713 3.6714 2.577 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6585 0.3157 0.003081 0.003047 0.01104 -1 0.02585 0.489 0.403 -0.364 -0.658 -1.078 -1.476 -1.641 -1.121 -1.663 -0.878 -1.181 -1.55
0.025095 0.25 9.39794 1.642659426 2.549473306 1.639 1.713 3.6715 2.578 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3157 0.003081 0.003049 0.01103 -1 0.02585 0.487 0.401 -0.366 -0.66 -1.079 -1.477 -1.641 -1.121 -1.664 -0.879 -1.182 -1.551
0.025095 0.25 9.39794 1.643471122 2.549527533 1.64 1.714 3.6717 2.578 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3158 0.00308 0.003051 0.01103 -1 0.02585 0.485 0.398 -0.367 -0.661 -1.08 -1.478 -1.642 -1.123 -1.664 -0.881 -1.183 -1.552
0.025095 0.25 9.39794 1.644262195 2.549580323 1.641 1.715 3.6718 2.577 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3158 0.00308 0.003053 0.01103 -1 0.02585 0.483 0.396 -0.37 -0.663 -1.082 -1.479 -1.644 -1.124 -1.666 -0.883 -1.185 -1.553
0.025095 0.25 9.39794 1.645031214 2.549631586 1.642 1.716 3.6719 2.577 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6583 0.3158 0.003079 0.003055 0.01103 -1 0.02585 0.481 0.393 -0.372 -0.666 -1.085 -1.482 -1.646 -1.127 -1.668 -0.885 -1.187 -1.555
0.025095 0.25 9.39794 1.645874739 2.549687751 1.643 1.717 3.6719 2.576 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6583 0.3159 0.003079 0.003057 0.01103 -1 0.02585 0.477 0.389 -0.376 -0.669 -1.088 -1.485 -1.649 -1.13 -1.671 -0.888 -1.19 -1.558
0.025095 0.25 9.39794 1.646714926 2.549743629 1.643 1.719 3.672 2.575 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3159 0.003078 0.003059 0.01102 -1 0.02585 0.473 0.385 -0.38 -0.673 -1.092 -1.489 -1.653 -1.134 -1.675 -0.892 -1.194 -1.562
0.025095 0.25 9.39794 1.647555709 2.549799481 1.644 1.721 3.672 2.573 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003078 0.003062 0.01102 -1 0.02585 0.468 0.38 -0.385 -0.678 -1.097 -1.494 -1.658 -1.139 -1.68 -0.897 -1.199 -1.567
0.025095 0.25 9.39794 1.647632718 2.549804593 1.644 1.721 3.6719 2.573 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003078 0.003062 0.01102 -1 0.02585 0.467 0.379 -0.385 -0.679 -1.097 -1.494 -1.658 -1.139 -1.681 -0.898 -1.2 -1.568
0.025095 0.25 9.39794 1.647710085 2.549809729 1.645 1.721 3.6719 2.573 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003078 0.003062 0.01102 -1 0.02585 0.467 0.379 -0.386 -0.679 -1.098 -1.495 -1.659 -1.14 -1.681 -0.898 -1.2 -1.568
0.025095 0.25 9.39794 1.648531079 2.549864191 1.645 1.724 3.6719 2.57 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6581 0.316 0.003077 0.003064 0.01102 -1 0.02585 0.461 0.373 -0.392 -0.685 -1.104 -1.501 -1.665 -1.146 -1.687 -0.904 -1.206 -1.575
0.025095 0.25 9.39794 1.649361134 2.549919191 1.646 1.726 3.6718 2.567 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6581 0.3161 0.003077 0.003066 0.01102 -1 0.02585 0.454 0.366 -0.399 -0.692 -1.111 -1.508 -1.673 -1.153 -1.695 -0.912 -1.214 -1.582
0.025095 0.25 9.39794 1.650214553 2.549975672 1.647 1.73 3.6716 2.563 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.658 0.3161 0.003076 0.003068 0.01102 -1 0.02585 0.445 0.358 -0.407 -0.701 -1.121 -1.518 -1.683 -1.163 -1.705 -0.921 -1.223 -1.592
0.025095 0.25 9.39794 1.651018381 2.550028811 1.648 1.734 3.6714 2.559 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.658 0.3162 0.003076 0.00307 0.01101 -1 0.02585 0.436 0.35 -0.417 -0.711 -1.131 -1.529 -1.694 -1.173 -1.716 -0.931 -1.234 -1.603
0.025095 0.25 9.39794 1.651833296 2.550082621 1.649 1.738 3.6711 2.553 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6579 0.3162 0.003075 0.003072 0.01101 -1 0.02585 0.424 0.339 -0.429 -0.723 -1.144 -1.542 -1.707 -1.186 -1.729 -0.944 -1.247 -1.617
0.025095 0.25 9.39794 1.652600288 2.550133211 1.65 1.744 3.6707 2.547 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6579 0.3163 0.003075 0.003074 0.01101 -1 0.02585 0.411 0.327 -0.442 -0.737 -1.158 -1.558 -1.723 -1.201 -1.746 -0.958 -1.262 -1.632
0.025095 0.25 9.39794 1.65265274 2.550136669 1.65 1.744 3.6707 2.546 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6579 0.3163 0.003075 0.003075 0.01101 -1 0.02585 0.41 0.326 -0.443 -0.738 -1.159 -1.559 -1.724 -1.202 -1.747 -0.959 -1.263 -1.633
0.025095 0.25 9.39794 1.653487325 2.550191652 1.651 1.751 3.6702 2.537 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6579 0.3163 0.003075 0.003076 0.01101 -1 0.02585 0.393 0.311 -0.46 -0.756 -1.178 -1.578 -1.745 -1.221 -1.767 -0.978 -1.282 -1.654
0.025095 0.25 9.39794 1.654341817 2.550247881 1.652 1.759 3.6696 2.527 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6579 0.3163 0.003074 0.003077 0.01101 -1 0.02585 0.372 0.293 -0.48 -0.778 -1.201 -1.602 -1.77 -1.245 -1.792 -1 -1.305 -1.678
0.025095 0.25 9.39794 1.655231953 2.550306384 1.653 1.768 3.6689 2.516 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003074 0.003079 0.01101 -1 0.02585 0.35 0.274 -0.502 -0.801 -1.225 -1.628 -1.796 -1.269 -1.819 -1.024 -1.33 -1.704
0.025095 0.25 9.39794 1.656094432 2.550363 1.653 1.787 3.6672 2.49 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003073 0.00308 0.01101 -1 0.02585 0.302 0.232 -0.55 -0.851 -1.278 -1.685 -1.855 -1.324 -1.878 -1.077 -1.385 -1.763
0.025095 0.25 9.39794 1.656873465 2.550414081 1.654 1.826 3.6639 2.438 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003073 0.003081 0.01101 -1 0.02585 0.205 0.149 -0.646 -0.954 -1.387 -1.799 -1.974 -1.435 -1.997 -1.183 -1.496 -1.881
0.025095 0.25 9.39794 1.65723753 2.550437933 1.655 1.864 3.6607 2.388 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003073 0.003082 0.011 -1 0.02585 0.111 0.067 -0.74 -1.053 -1.492 -1.911 -2.089 -1.542 -2.113 -1.287 -1.603 -1.995
0.025095 0.25 9.39794 1.657430768 2.550450589 1.655 1.9 3.6576 2.339 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003082 0.011 -1 0.02585 0.02 -0.011 -0.831 -1.149 -1.593 -2.018 -2.201 -1.646 -2.225 -1.387 -1.707 -2.106
0.025095 0.25 9.39794 1.657543182 2.55045795 1.655 1.938 3.6545 2.289 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003082 0.011 -1 0.02585 -0.074 -0.091 -0.923 -1.247 -1.697 -2.128 -2.315 -1.752 -2.34 -1.49 -1.814 -2.219
0.025095 0.25 9.39794 1.657604814 2.550461985 1.655 1.974 3.6514 2.24 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.165 -0.169 -1.014 -1.343 -1.798 -2.235 -2.426 -1.855 -2.452 -1.59 -1.917 -2.329
0.025095 0.25 9.39794 1.657640815 2.550464341 1.655 2.012 3.6483 2.19 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.26 -0.249 -1.107 -1.442 -1.903 -2.346 -2.541 -1.963 -2.567 -1.693 -2.025 -2.443
0.025095 0.25 9.39794 1.657663584 2.550465832 1.655 2.052 3.6451 2.138 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.359 -0.332 -1.204 -1.545 -2.012 -2.46 -2.66 -2.074 -2.687 -1.801 -2.136 -2.561
0.025095 0.25 9.39794 1.657678008 2.550466776 1.655 2.088 3.6422 2.089 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.45 -0.409 -1.294 -1.64 -2.112 -2.567 -2.77 -2.176 -2.798 -1.9 -2.239 -2.67
0.025095 0.25 9.39794 1.657678604 2.550466815 1.655 2.09 3.6421 2.087 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.454 -0.412 -1.298 -1.644 -2.116 -2.571 -2.775 -2.181 -2.803 -1.904 -2.243 -2.674
0.025095 0.25 9.39794 1.657678723 2.550466823 1.655 2.09 3.642 2.087 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.455 -0.413 -1.299 -1.645 -2.118 -2.573 -2.777 -2.182 -2.804 -1.905 -2.245 -2.676
0.025095 0.25 9.39794 1.657684088 2.550467174 1.655 2.107 3.6407 2.065 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.497 -0.448 -1.34 -1.689 -2.164 -2.621 -2.827 -2.229 -2.855 -1.951 -2.292 -2.726
0.025095 0.25 9.39794 1.657696128 2.550467962 1.655 2.147 3.6374 2.012 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.597 -0.53 -1.438 -1.792 -2.273 -2.737 -2.947 -2.341 -2.976 -2.059 -2.404 -2.845
0.025095 0.25 9.39794 1.657708168 2.55046875 1.655 2.188 3.6341 1.958 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.699 -0.613 -1.536 -1.897 -2.383 -2.85 -3.065 -2.453 -3.097 -2.167 -2.515 -2.962
0.025095 0.25 9.39794 1.657720327 2.550469546 1.655 2.223 3.6312 1.911 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.787 -0.685 -1.62 -1.987 -2.478 -2.948 -3.165 -2.548 -3.2 -2.26 -2.611 -3.061
0.025095 0.25 9.39794 1.657747507 2.550471325 1.655 2.232 3.6305 1.898 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.811 -0.705 -1.642 -2.011 -2.504 -2.974 -3.192 -2.574 -3.227 -2.285 -2.637 -3.087
0.025095 0.25 9.39794 1.657765269 2.550472488 1.655 2.21 3.6324 1.929 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.754 -0.658 -1.588 -1.953 -2.442 -2.91 -3.126 -2.511 -3.16 -2.224 -2.574 -3.023
0.025095 0.25 9.39794 1.657795906 2.550474493 1.655 2.172 3.6355 1.979 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.66 -0.581 -1.498 -1.857 -2.341 -2.806 -3.019 -2.41 -3.05 -2.125 -2.472 -2.917
0.025095 0.25 9.39794 1.657869458 2.550479307 1.655 2.128 3.6391 2.037 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.55 -0.492 -1.392 -1.743 -2.221 -2.681 -2.89 -2.288 -2.918 -2.008 -2.35 -2.788
0.025095 0.25 9.39794 1.658415079 2.550515 1.656 2.109 3.6406 2.062 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003084 0.011 -1 0.02585 -0.503 -0.454 -1.346 -1.695 -2.17 -2.628 -2.834 -2.236 -2.862 -1.957 -2.298 -2.733
0.025095 0.25 9.39794 1.658926487 2.550548431 1.656 2.141 3.638 2.02 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003085 0.011 -1 0.02585 -0.583 -0.519 -1.424 -1.778 -2.257 -2.72 -2.93 -2.325 -2.958 -2.043 -2.388 -2.828
0.025095 0.25 9.39794 1.659304023 2.550573096 1.657 2.183 3.6346 1.965 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3164 0.003071 0.003085 0.011 -1 0.02585 -0.687 -0.603 -1.524 -1.884 -2.37 -2.836 -3.05 -2.439 -3.081 -2.154 -2.502 -2.947
0.025095 0.25 9.39794 1.659601927 2.550592549 1.657 2.224 3.6312 1.91 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3164 0.003071 0.003086 0.011 -1 0.02585 -0.791 -0.689 -1.623 -1.991 -2.482 -2.951 -3.169 -2.552 -3.204 -2.264 -2.615 -3.065
0.025095 0.25 9.39794 1.659842133 2.550608228 1.657 2.266 3.6278 1.854 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3164 0.003071 0.003086 0.011 -1 0.02585 -0.895 -0.772 -1.722 -2.097 -2.595 -3.067 -3.288 -2.665 -3.326 -2.373 -2.728 -3.182
0.025095 0.25 9.39794 1.66004014 2.550621149 1.658 2.308 3.6244 1.799 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3164 0.003071 0.003087 0.011 -1 0.02585 -1 -0.853 -1.82 -2.203 -2.707 -3.181 -3.406 -2.777 -3.448 -2.482 -2.841 -3.299
0.025095 0.25 9.39794 1.660209537 2.550632201 1.658 2.35 3.621 1.744 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3164 0.003071 0.003087 0.011 -1 0.02585 -1.104 -0.936 -1.919 -2.309 -2.819 -3.296 -3.525 -2.89 -3.571 -2.592 -2.954 -3.416
0.025095 0.25 9.39794 1.660357714 2.550641865 1.658 2.391 3.6175 1.688 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3164 0.003071 0.003087 0.011 -1 0.02585 -1.209 -1.014 -2.017 -2.416 -2.931 -3.412 -3.644 -3.004 -3.694 -2.702 -3.068 -3.534
0.025095 0.25 9.39794 1.660489917 2.550650487 1.658 2.433 3.614 1.632 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3164 0.003071 0.003087 0.011 -1 0.02585 -1.313 -1.092 -2.114 -2.522 -3.044 -3.528 -3.763 -3.117 -3.817 -2.811 -3.181 -3.651
0.025095 0.25 9.39794 1.660611391 2.550658407 1.658 2.475 3.6105 1.576 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3164 0.003071 0.003087 0.011 -1 0.02585 -1.418 -1.171 -2.211 -2.628 -3.156 -3.644 -3.883 -3.23 -3.941 -2.921 -3.295 -3.77
0.025095 0.25 9.39794 1.660722494 2.55066565 1.658 2.517 3.6069 1.52 7 0 0.372 8.52 6.21 4.46 3.36 2.73 4 -1e-30 0 0.6578 0.3164 0.003071 0.003088 0.011 -1 0.02585 -1.523 -1.246 -2.308 -2.735 -3.27 -3.761 -4.004 -3.345 -4.066 -3.031 -3.41 -3.889
0.025095 0.25 9.39794 1.660821915 2.55067213 1.658 2.559 3.6033 1.464 7 0 0.372 9.53 6.87 4.91 3.7 3.02 4 -1e-30 0 0.6578 0.3164 0.003071 0.003088 0.011 -1 0.02585 -1.627 -1.317 -2.405 -2.841 -3.383 -3.879 -4.127 -3.46 -4.192 -3.142 -3.525 -4.011
0.025095 0.25 9.39794 1.660919309 2.550678477 1.658 2.601 3.5996 1.407 7 0 0.372 10.7 7.62 5.42 4.1 3.34 4 -1e-30 0 0.6578 0.3164 0.00307 0.003088 0.011 -1 0.02585 -1.733 -1.389 -2.506 -2.951 -3.499 -4.003 -4.256 -3.58 -4.323 -3.258 -3.645 -4.139
0.025095 0.25 9.39794 1.661013007 2.550684583 1.659 2.644 3.5958 1.349 7 0 0.372 12.02 8.45 5.98 4.53 3.69 4 -1e-30 0 0.6578 0.3164 0.00307 0.003088 0.011 -1 0.02585 -1.839 -1.452 -2.607 -3.062 -3.617 -4.127 -4.386 -3.701 -4.454 -3.373 -3.766 -4.267
0.025095 0.25 9.39794 1.661102772 2.550690431 1.659 2.687 3.592 1.291 7 0 0.371 13.52 9.39 6.62 5.02 4.09 4 -1e-30 0 0.6578 0.3164 0.003068 0.003089 0.011 -1 0.02585 -1.946 -1.517 -2.709 -3.174 -3.735 -4.252 -4.517 -3.822 -4.587 -3.49 -3.887 -4.397
0.025095 0.25 9.39794 1.661184907 2.550695782 1.659 2.731 3.5879 1.23 7 0 0.371 15.28 10.48 7.35 5.58 4.55 4 -1e-30 0 0.6578 0.3164 0.003066 0.003092 0.011 -1 0.02585 -2.058 -1.578 -2.813 -3.29 -3.859 -4.382 -4.653 -3.95 -4.726 -3.612 -4.015 -4.533
0.025095 0.25 9.39794 1.661248684 2.550699937 1.659 2.778 3.5835 1.166 7 0 0.371 17.41 11.79 8.22 6.26 5.1 4 -1e-30 0 0.6578 0.3164 0.003063 0.003095 0.011 -1 0.02585 -2.175 -1.635 -2.923 -3.413 -3.99 -4.521 -4.798 -4.084 -4.873 -3.741 -4.149 -4.676
0.025095 0.25 9.39794 1.661291122 2.550702701 1.659 2.823 3.5791 1.103 7 0 0.37 19.74 13.19 9.15 6.98 5.69 4 -1e-30 0 0.6578 0.3164 0.00306 0.003099 0.011 -1 0.02585 -2.288 -1.685 -3.027 -3.531 -4.116 -4.654 -4.937 -4.214 -5.014 -3.864 -4.278 -4.814
0.025095 0.25 9.39794 1.661323547 2.550704813 1.659 2.866 3.5749 1.043 7 0 0.37 22.28 14.7 10.15 7.75 6.32 4 -1e-30 0 0.6578 0.3164 0.003056 0.003103 0.011 -1 0.02585 -2.396 -1.72 -3.125 -3.645 -4.237 -4.782 -5.071 -4.338 -5.151 -3.983 -4.403 -4.947
0.025095 0.25 9.39794 1.661351919 2.550706661 1.659 2.91 3.5706 0.982 7 0 0.37 25.2 16.42 11.28 8.63 7.04 4 -1e-30 0 0.6578 0.3164 0.003054 0.003106 0.011 -1 0.02585 -2.505 -1.753 -3.224 -3.76 -4.361 -4.911 -5.207 -4.465 -5.289 -4.104 -4.53 -5.082
0.025095 0.25 9.39794 1.661377907 2.550708353 1.659 2.953 3.5662 0.922 7 0 0.369 28.47 18.32 12.53 9.59 7.83 3 -1e-30 0 0.6578 0.3164 0.003051 0.003109 0.011 -1 0.02585 -2.612 -1.768 -3.317 -3.875 -4.483 -5.04 -5.342 -4.59 -5.426 -4.223 -4.655 -5.216
0.025095 0.25 9.39794 1.661402345 2.550709945 1.659 2.995 3.5617 0.862 7 0 0.369 32.12 20.41 13.89 10.65 8.69 3 -1e-30 0 0.6578 0.3164 0.00305 0.003111 0.011 -1 0.02585 -2.717 -1.776 -3.407 -3.987 -4.604 -5.166 -5.474 -4.714 -5.561 -4.34 -4.779 -5.347
0.025095 0.25 9.39794 1.661429644 2.550711722 1.659 3.042 3.5567 0.795 7 0 0.369 36.77 23.04 15.6 11.98 9.78 3 -1e-30 0 0.6578 0.3164 0.003049 0.003112 0.011 -1 0.02585 -2.835 -1.772 -3.5 -4.111 -4.739 -5.308 -5.623 -4.852 -5.712 -4.47 -4.917 -5.494
0.025095 0.25 9.39794 1.661454797 2.55071336 1.659 3.084 3.5521 0.734 7 0 0.369 41.56 25.72 17.32 13.33 10.89 3 -1e-30 0 0.6578 0.3164 0.003049 0.003113 0.011 -1 0.02585 -2.94 -1.759 -3.582 -4.222 -4.861 -5.435 -5.757 -4.976 -5.849 -4.586 -5.042 -5.627
0.025095 0.25 9.39794 1.661480427 2.550715029 1.659 3.124 3.5476 0.676 7 0 0.369 46.7 28.56 19.14 14.75 12.05 3 -1e-30 0 0.6578 0.3164 0.003048 0.003113 0.011 -1 0.02585 -3.041 -1.736 -3.652 -4.327 -4.977 -5.556 -5.884 -5.094 -5.979 -4.696 -5.161 -5.753
0.025095 0.25 9.39794 1.66150856 2.550716861 1.659 3.165 3.543 0.617 7 0 0.369 52.55 31.74 21.18 16.35 13.36 3 -1e-30 0 0.6578 0.3164 0.003048 0.003113 0.011 -1 0.02585 -3.141 -1.703 -3.717 -4.432 -5.094 -5.679 -6.013 -5.213 -6.111 -4.806 -5.28 -5.881
0.025095 0.25 9.39794 1.66153729 2.550718732 1.659 3.203 3.5386 0.561 7 0 0.369 58.87 35.15 23.34 18.05 14.75 3 -1e-30 0 0.6578 0.3164 0.003048 0.003113 0.011 -1 0.02585 -3.237 -1.661 -3.772 -4.53 -5.206 -5.795 -6.136 -5.327 -6.236 -4.911 -5.394 -6.003
0.025095 0.25 9.39794 1.661569714 2.550720843 1.659 3.243 3.5337 0.501 7 0 0.369 66.42 39.16 25.88 20.04 16.38 2 -1e-30 0 0.6578 0.3164 0.003048 0.003113 0.011 -1 0.02585 -3.339 -1.602 -3.817 -4.631 -5.325 -5.918 -6.266 -5.446 -6.37 -5.02 -5.515 -6.132
0.025095 0.25 9.39794 1.661591172 2.55072224 1.659 3.264 3.5314 0.472 7 0 0.369 70.49 41.31 27.23 21.11 17.25 2 -1e-30 0 0.6578 0.3164 0.003048 0.003113 0.011 -1 0.02585 -3.389 -1.573 -3.84 -4.682 -5.384 -5.979 -6.331 -5.506 -6.436 -5.074 -5.575 -6.195
0.025095 0.25 9.39794 1.66159749 2.550722652 1.659 3.287 3.5283 0.436 7 0 0.369 75.8 44.09 28.98 22.48 18.38 2 -1e-30 0 0.6578 0.3164 0.003048 0.003113 0.011 -1 0.02585 -3.448 -1.522 -3.855 -4.74 -5.455 -6.053 -6.408 -5.576 -6.516 -5.138 -5.647 -6.272
0.025095 0.25 9.39794 1.661599994 2.550722814 1.659 3.292 3.5276 0.428 7 0 0.369 76.99 44.71 29.37 22.79 18.63 2 -1e-30 0 0.6578 0.3164 0.003048 0.003113 0.011 -1 0.02585 -3.461 -1.509 -3.856 -4.752 -5.47 -6.068 -6.425 -5.591 -6.533 -5.151 -5.662 -6.288
0.025095 0.25 9.39794 1.661601543 2.550722915 1.659 3.245 3.5337 0.499 7 0 0.369 66.72 39.32 25.98 20.12 16.45 2 -1e-30 0 0.6578 0.3164 0.003048 0.003113 0.011 -1 0.02585 -3.344 -1.606 -3.821 -4.637 -5.33 -5.924 -6.272 -5.452 -6.376 -5.025 -5.52 -6.137
0.025095 0.25 9.39794 1.661603093 2.550723016 1.659 3.266 3.5311 0.468 7 0 0.369 71.04 41.6 27.42 21.25 17.37 2 -1e-30 0 0.6578 0.3164 0.003048 0.003113 0.011 -1 0.02585 -3.396 -1.573 -3.845 -4.69 -5.392 -5.988 -6.339 -5.514 -6.445 -5.082 -5.583 -6.204
