# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=-0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0084736 -0.25 9.39794 1.494177341 2.538402641 1.482 1.804 3.6918 2.523 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001026 0.0009608 0.003745 -1 0.008573 0.259 0.125 -0.569 -0.828 -1.21 -1.585 -1.72 -1.246 -1.737 -1.025 -1.304 -1.636
0.0084736 -0.25 9.39794 1.494733095 2.538448815 1.482 1.805 3.692 2.524 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001026 0.0009611 0.003745 -1 0.008573 0.257 0.123 -0.571 -0.829 -1.211 -1.586 -1.72 -1.247 -1.738 -1.026 -1.305 -1.636
0.0084736 -0.25 9.39794 1.49534142 2.538499312 1.483 1.806 3.6921 2.524 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001026 0.0009615 0.003745 -1 0.008574 0.255 0.12 -0.573 -0.831 -1.212 -1.587 -1.721 -1.248 -1.739 -1.028 -1.306 -1.637
0.0084736 -0.25 9.39794 1.495892286 2.538544999 1.484 1.807 3.6923 2.524 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001026 0.0009618 0.003745 -1 0.008575 0.253 0.118 -0.575 -0.833 -1.214 -1.588 -1.722 -1.25 -1.74 -1.03 -1.308 -1.639
0.0084736 -0.25 9.39794 1.496029735 2.538556392 1.484 1.807 3.6923 2.524 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001026 0.0009619 0.003745 -1 0.008575 0.252 0.117 -0.575 -0.833 -1.214 -1.588 -1.723 -1.25 -1.74 -1.03 -1.308 -1.639
0.0084736 -0.25 9.39794 1.496165752 2.538567665 1.484 1.807 3.6924 2.523 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001026 0.000962 0.003745 -1 0.008575 0.252 0.116 -0.576 -0.834 -1.215 -1.589 -1.723 -1.251 -1.741 -1.031 -1.308 -1.639
0.0084736 -0.25 9.39794 1.496755481 2.538616511 1.484 1.808 3.6925 2.523 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001025 0.0009623 0.003745 -1 0.008576 0.249 0.113 -0.579 -0.836 -1.217 -1.591 -1.725 -1.253 -1.742 -1.033 -1.311 -1.641
0.0084736 -0.25 9.39794 1.497316837 2.538662966 1.485 1.81 3.6926 2.523 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001025 0.0009627 0.003745 -1 0.008576 0.246 0.11 -0.581 -0.839 -1.22 -1.593 -1.727 -1.255 -1.744 -1.035 -1.313 -1.643
0.0084736 -0.25 9.39794 1.497903228 2.53871145 1.486 1.811 3.6927 2.522 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001025 0.000963 0.003744 -1 0.008577 0.243 0.106 -0.585 -0.842 -1.222 -1.596 -1.73 -1.258 -1.747 -1.038 -1.316 -1.646
0.0084736 -0.25 9.39794 1.49847424 2.538758621 1.486 1.812 3.6928 2.521 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001025 0.0009633 0.003744 -1 0.008577 0.239 0.103 -0.588 -0.845 -1.226 -1.599 -1.733 -1.261 -1.75 -1.042 -1.319 -1.649
0.0084736 -0.25 9.39794 1.499028683 2.538804383 1.487 1.814 3.6928 2.52 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001024 0.0009637 0.003744 -1 0.008578 0.235 0.099 -0.592 -0.849 -1.229 -1.602 -1.736 -1.265 -1.754 -1.045 -1.323 -1.653
0.0084736 -0.25 9.39794 1.499591827 2.538850824 1.488 1.816 3.6928 2.518 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001024 0.000964 0.003744 -1 0.008579 0.231 0.094 -0.596 -0.853 -1.234 -1.607 -1.74 -1.269 -1.758 -1.05 -1.327 -1.657
0.0084736 -0.25 9.39794 1.500188231 2.538899964 1.488 1.818 3.6928 2.516 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001024 0.0009644 0.003744 -1 0.008579 0.226 0.089 -0.601 -0.858 -1.239 -1.612 -1.746 -1.274 -1.763 -1.055 -1.332 -1.662
0.0084736 -0.25 9.39794 1.500237346 2.538904008 1.488 1.818 3.6928 2.516 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001024 0.0009644 0.003744 -1 0.008579 0.225 0.089 -0.602 -0.859 -1.239 -1.612 -1.746 -1.275 -1.764 -1.055 -1.333 -1.663
0.0084736 -0.25 9.39794 1.500620484 2.538935551 1.489 1.819 3.6927 2.514 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001024 0.0009646 0.003744 -1 0.00858 0.222 0.085 -0.606 -0.863 -1.243 -1.616 -1.75 -1.279 -1.768 -1.059 -1.337 -1.667
0.0084736 -0.25 9.39794 1.501219153 2.538984799 1.489 1.822 3.6926 2.512 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001023 0.000965 0.003744 -1 0.008581 0.215 0.079 -0.612 -0.87 -1.25 -1.624 -1.758 -1.286 -1.775 -1.066 -1.344 -1.674
0.0084736 -0.25 9.39794 1.501804233 2.539032886 1.49 1.825 3.6924 2.508 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001023 0.0009653 0.003744 -1 0.008581 0.208 0.072 -0.619 -0.877 -1.258 -1.632 -1.766 -1.294 -1.784 -1.074 -1.352 -1.683
0.0084736 -0.25 9.39794 1.50236392 2.539078846 1.491 1.828 3.6922 2.504 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001023 0.0009656 0.003744 -1 0.008582 0.2 0.065 -0.628 -0.886 -1.267 -1.641 -1.776 -1.303 -1.793 -1.083 -1.361 -1.692
0.0084736 -0.25 9.39794 1.502938509 2.539125989 1.491 1.832 3.6919 2.499 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001023 0.000966 0.003744 -1 0.008583 0.19 0.056 -0.637 -0.896 -1.278 -1.653 -1.787 -1.314 -1.805 -1.093 -1.372 -1.704
0.0084736 -0.25 9.39794 1.503511548 2.539172963 1.492 1.836 3.6915 2.494 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001022 0.0009663 0.003744 -1 0.008583 0.179 0.046 -0.649 -0.908 -1.29 -1.666 -1.801 -1.327 -1.819 -1.106 -1.385 -1.717
0.0084736 -0.25 9.39794 1.504080176 2.539219535 1.492 1.842 3.6911 2.487 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001022 0.0009666 0.003744 -1 0.008584 0.166 0.034 -0.662 -0.922 -1.305 -1.682 -1.817 -1.342 -1.835 -1.12 -1.4 -1.733
0.0084736 -0.25 9.39794 1.504648089 2.539266008 1.493 1.848 3.6905 2.478 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001022 0.000967 0.003744 -1 0.008584 0.151 0.02 -0.678 -0.939 -1.323 -1.701 -1.837 -1.36 -1.855 -1.138 -1.418 -1.753
0.0084736 -0.25 9.39794 1.505217552 2.539312567 1.494 1.854 3.6899 2.47 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2838 0.001022 0.0009673 0.003743 -1 0.008585 0.134 0.005 -0.695 -0.957 -1.342 -1.721 -1.857 -1.379 -1.875 -1.157 -1.437 -1.773
0.0084736 -0.25 9.39794 1.505787969 2.539359163 1.494 1.859 3.6895 2.464 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2838 0.001021 0.0009676 0.003743 -1 0.008586 0.123 -0.006 -0.706 -0.969 -1.355 -1.734 -1.871 -1.392 -1.889 -1.169 -1.45 -1.787
0.0084736 -0.25 9.39794 1.506388187 2.539408151 1.495 1.878 3.6876 2.437 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2838 0.001021 0.000968 0.003743 -1 0.008586 0.076 -0.047 -0.754 -1.02 -1.409 -1.792 -1.931 -1.448 -1.949 -1.223 -1.506 -1.846
0.0084736 -0.25 9.39794 1.506964683 2.53945516 1.496 1.916 3.6838 2.384 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2838 0.001021 0.0009683 0.003743 -1 0.008587 -0.019 -0.133 -0.852 -1.123 -1.519 -1.91 -2.053 -1.56 -2.071 -1.331 -1.619 -1.967
0.0084736 -0.25 9.39794 1.507226825 2.539476522 1.496 1.953 3.6802 2.333 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2838 0.001021 0.0009685 0.003743 -1 0.008587 -0.113 -0.216 -0.947 -1.224 -1.626 -2.024 -2.171 -1.669 -2.189 -1.436 -1.729 -2.083
0.0084736 -0.25 9.39794 1.507357597 2.539487175 1.496 1.994 3.6765 2.277 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2838 0.001021 0.0009686 0.003743 -1 0.008588 -0.215 -0.307 -1.05 -1.333 -1.742 -2.148 -2.299 -1.789 -2.318 -1.551 -1.848 -2.21
0.0084736 -0.25 9.39794 1.507415295 2.539491875 1.496 2.033 3.673 2.224 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2838 0.001021 0.0009686 0.003743 -1 0.008588 -0.312 -0.393 -1.148 -1.437 -1.852 -2.265 -2.42 -1.901 -2.44 -1.659 -1.961 -2.33
0.0084736 -0.25 9.39794 1.507442355 2.539494079 1.496 2.07 3.6697 2.173 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2838 0.001021 0.0009686 0.003743 -1 0.008588 -0.406 -0.476 -1.243 -1.537 -1.958 -2.377 -2.537 -2.009 -2.556 -1.764 -2.069 -2.446
0.0084736 -0.25 9.39794 1.507457256 2.539495292 1.496 2.106 3.6666 2.125 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2838 0.001021 0.0009686 0.003743 -1 0.008588 -0.495 -0.555 -1.332 -1.631 -2.057 -2.483 -2.646 -2.111 -2.666 -1.862 -2.172 -2.554
0.0084736 -0.25 9.39794 1.507463098 2.539495768 1.496 2.124 3.6651 2.101 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2838 0.001021 0.0009686 0.003743 -1 0.008588 -0.54 -0.594 -1.376 -1.678 -2.107 -2.537 -2.702 -2.163 -2.722 -1.912 -2.223 -2.609
0.0084736 -0.25 9.39794 1.507463217 2.539495778 1.496 2.124 3.665 2.101 7 0 0.364 0 0 0 0 0 -1 -1.86e-10 0 0.7077 0.2832 0.001021 0.0009686 0.003743 -1 0.009167 -0.541 -0.595 -1.378 -1.68 -2.109 -2.538 -2.703 -2.164 -2.724 -1.913 -2.225 -2.611
0.0084736 -0.25 9.39794 1.507466912 2.539496079 1.496 2.139 3.6638 2.081 7 0 0.364 0 0 0 0 0 -1 -2e-10 0 0.7077 0.2832 0.001021 0.0009686 0.003743 -1 0.009167 -0.578 -0.628 -1.415 -1.719 -2.15 -2.582 -2.749 -2.207 -2.769 -1.954 -2.267 -2.656
0.0084736 -0.25 9.39794 1.507478118 2.539496992 1.496 2.186 3.6599 2.018 7 0 0.364 0 0 0 0 0 -1 -2.54e-10 0 0.7077 0.2832 0.001021 0.0009686 0.003743 -1 0.009167 -0.695 -0.731 -1.532 -1.842 -2.281 -2.721 -2.892 -2.34 -2.913 -2.083 -2.401 -2.798
0.0084736 -0.25 9.39794 1.507488131 2.539497807 1.496 2.223 3.6568 1.969 7 0 0.364 0 0 0 0 0 -1 -3.09e-10 0 0.7077 0.2832 0.001021 0.0009686 0.003743 -1 0.009167 -0.789 -0.812 -1.623 -1.94 -2.384 -2.829 -3.004 -2.445 -3.026 -2.185 -2.506 -2.909
0.0084736 -0.25 9.39794 1.507515907 2.539500069 1.496 2.237 3.6557 1.951 7 0 0.364 0 0 0 0 0 -1 -3.28e-10 0 0.7077 0.2832 0.001021 0.0009687 0.003743 -1 0.009167 -0.822 -0.841 -1.656 -1.974 -2.42 -2.867 -3.043 -2.481 -3.065 -2.22 -2.543 -2.947
0.0084736 -0.25 9.39794 1.507564426 2.53950402 1.496 2.186 3.66 2.019 7 0 0.364 0 0 0 0 0 -1 -2.56e-10 0 0.7077 0.2832 0.001021 0.0009687 0.003743 -1 0.009167 -0.695 -0.731 -1.531 -1.841 -2.28 -2.72 -2.891 -2.339 -2.912 -2.082 -2.4 -2.797
0.0084736 -0.25 9.39794 1.507940412 2.539534629 1.496 2.189 3.6597 2.015 7 0 0.364 0 0 0 0 0 -1 -2.58e-10 0 0.7077 0.2832 0.001021 0.0009689 0.003743 -1 0.009167 -0.702 -0.736 -1.538 -1.849 -2.288 -2.729 -2.9 -2.347 -2.921 -2.09 -2.409 -2.806
0.0084736 -0.25 9.39794 1.508180022 2.539554126 1.496 2.232 3.656 1.957 7 0 0.364 0 0 0 0 0 -1 -3.23e-10 0 0.7077 0.2832 0.00102 0.000969 0.003743 -1 0.009167 -0.81 -0.831 -1.645 -1.962 -2.408 -2.854 -3.03 -2.469 -3.052 -2.208 -2.531 -2.934
0.0084736 -0.25 9.39794 1.508346796 2.539567692 1.496 2.27 3.6529 1.907 7 0 0.364 0 0 0 0 0 -1 -3.91e-10 0 0.7077 0.2832 0.00102 0.0009691 0.003743 -1 0.009167 -0.904 -0.912 -1.736 -2.06 -2.511 -2.961 -3.14 -2.573 -3.164 -2.309 -2.635 -3.043
0.0084736 -0.25 9.39794 1.50851512 2.539581381 1.496 2.31 3.6495 1.853 7 0 0.364 0 0 0 0 0 -1 -4.8e-10 0 0.7077 0.2832 0.00102 0.0009692 0.003743 -1 0.009167 -1.006 -1.001 -1.835 -2.165 -2.623 -3.078 -3.26 -2.687 -3.286 -2.419 -2.749 -3.162
0.0084736 -0.25 9.39794 1.508661389 2.539593273 1.495 2.351 3.6461 1.799 7 0 0.364 0 0 0 0 0 -1 -5.91e-10 0 0.7077 0.2832 0.00102 0.0009693 0.003743 -1 0.009167 -1.107 -1.087 -1.932 -2.269 -2.733 -3.192 -3.378 -2.798 -3.407 -2.527 -2.861 -3.278
0.0084736 -0.25 9.39794 1.50879097 2.539603807 1.495 2.391 3.6428 1.744 7 0 0.364 0 0 0 0 0 -1 -7.23e-10 0 0.7076 0.2832 0.00102 0.0009694 0.003743 -1 0.009167 -1.208 -1.173 -2.029 -2.373 -2.844 -3.307 -3.497 -2.91 -3.528 -2.635 -2.973 -3.396
0.0084736 -0.25 9.39794 1.508906126 2.539613166 1.495 2.432 3.6394 1.69 7 0 0.363 0 0 0 0 0 -1 -8.87e-10 0 0.7076 0.2832 0.00102 0.0009695 0.003743 -1 0.009167 -1.31 -1.26 -2.126 -2.478 -2.955 -3.422 -3.616 -3.022 -3.649 -2.744 -3.085 -3.513
0.0084736 -0.25 9.39794 1.509008646 2.539621497 1.494 2.473 3.636 1.635 7 0 0.363 0 0 0 0 0 -1 -1.09e-09 0 0.7076 0.2832 0.00102 0.0009695 0.003743 -1 0.009167 -1.412 -1.344 -2.222 -2.582 -3.066 -3.537 -3.735 -3.134 -3.77 -2.852 -3.198 -3.63
0.0084736 -0.25 9.39794 1.509100318 2.539628945 1.494 2.514 3.6326 1.581 7 0 0.363 7.2 5.41 3.9 2.95 2.39 4 -1.34e-09 0 0.7076 0.2832 0.00102 0.0009696 0.003743 -1 0.009167 -1.514 -1.428 -2.318 -2.685 -3.176 -3.651 -3.853 -3.245 -3.891 -2.959 -3.309 -3.747
0.0084736 -0.25 9.39794 1.509182215 2.539635598 1.494 2.554 3.6292 1.527 7 0 0.363 8.04 5.97 4.28 3.24 2.63 4 -1.63e-09 0 0.7076 0.2832 0.00102 0.0009696 0.003743 -1 0.009167 -1.615 -1.51 -2.412 -2.787 -3.285 -3.764 -3.971 -3.355 -4.011 -3.066 -3.42 -3.863
0.0084736 -0.25 9.39794 1.509257197 2.539641688 1.493 2.594 3.6239 1.465 7 0 0.363 9.11 6.67 4.76 3.61 2.93 4 -2e-09 0 0.7076 0.2832 0.00102 0.0009697 0.003743 -1 0.009167 -1.716 -1.579 -2.505 -2.891 -3.399 -3.888 -4.102 -3.473 -4.145 -3.177 -3.538 -3.993
0.0084736 -0.25 9.39794 1.509325147 2.539647207 1.492 2.634 3.6196 1.408 7 0 0.363 10.23 7.4 5.26 3.99 3.24 4 -2.42e-09 0 0.7076 0.2832 0.00102 0.0009699 0.003743 -1 0.009167 -1.815 -1.651 -2.598 -2.993 -3.509 -4.008 -4.229 -3.588 -4.273 -3.287 -3.653 -4.118
0.0084736 -0.25 9.39794 1.509389639 2.539652444 1.492 2.674 3.6162 1.354 7 0 0.363 11.41 8.15 5.77 4.38 3.57 4 -2.95e-09 0 0.7076 0.2832 0.001019 0.0009706 0.003743 -1 0.009167 -1.916 -1.728 -2.693 -3.095 -3.618 -4.125 -4.35 -3.701 -4.396 -3.395 -3.765 -4.238
0.0084736 -0.25 9.39794 1.509450674 2.539657401 1.491 2.715 3.6129 1.3 7 0 0.362 12.72 8.99 6.33 4.82 3.92 4 -3.6e-09 0 0.7076 0.2832 0.001017 0.0009724 0.003743 -1 0.009167 -2.017 -1.806 -2.789 -3.199 -3.728 -4.241 -4.472 -3.813 -4.519 -3.503 -3.878 -4.359
0.0084736 -0.25 9.39794 1.509505987 2.539661892 1.49 2.754 3.6096 1.247 7 0 0.361 14.17 9.89 6.94 5.28 4.3 4 -4.34e-09 0 0.7076 0.2832 0.001014 0.0009753 0.003743 -1 0.009167 -2.115 -1.881 -2.883 -3.299 -3.835 -4.355 -4.591 -3.924 -4.64 -3.609 -3.989 -4.477
0.0084736 -0.25 9.39794 1.509560943 2.539666353 1.489 2.794 3.6062 1.194 7 0 0.36 15.78 10.89 7.6 5.8 4.72 4 -5.28e-09 0 0.7076 0.2832 0.001012 0.0009787 0.003743 -1 0.00918 -2.214 -1.953 -2.976 -3.4 -3.942 -4.47 -4.711 -4.034 -4.761 -3.715 -4.099 -4.596
0.0084736 -0.25 9.39794 1.509616494 2.539670863 1.487 2.833 3.6028 1.14 7 0 0.36 17.61 12 8.34 6.38 5.19 4 -6.37e-09 0 0.7076 0.2832 0.001009 0.0009818 0.003743 -1 0.009154 -2.314 -2.025 -3.069 -3.501 -4.05 -4.585 -4.832 -4.146 -4.883 -3.822 -4.21 -4.715
0.0084736 -0.25 9.39794 1.509672046 2.539675373 1.485 2.874 3.5992 1.085 7 0 0.359 19.68 13.25 9.17 7.02 5.72 3 -7.71e-09 0 0.7076 0.2832 0.001007 0.0009845 0.003743 -1 0.009162 -2.414 -2.096 -3.164 -3.603 -4.159 -4.702 -4.955 -4.259 -5.008 -3.931 -4.323 -4.837
0.0084736 -0.25 9.39794 1.509724021 2.539679591 1.483 2.916 3.5954 1.027 7 0 0.358 22.15 14.72 10.14 7.77 6.33 3 -9.47e-09 0 0.7076 0.2832 0.001005 0.0009867 0.003743 -1 0.009166 -2.521 -2.168 -3.263 -3.712 -4.275 -4.825 -5.085 -4.379 -5.14 -4.045 -4.443 -4.966
0.0084736 -0.25 9.39794 1.509762645 2.539682726 1.481 2.961 3.5913 0.965 7 0 0.357 25.11 16.46 11.28 8.66 7.06 3 -1.17e-08 0 0.7076 0.2832 0.001003 0.0009889 0.003743 -1 0.009161 -2.634 -2.243 -3.368 -3.826 -4.397 -4.956 -5.223 -4.506 -5.279 -4.167 -4.57 -5.103
0.0084736 -0.25 9.39794 1.509786487 2.539684661 1.48 3.002 3.5877 0.909 7 0 0.357 28.11 18.2 12.42 9.55 7.78 3 -1.41e-08 0 0.7076 0.2832 0.001002 0.0009907 0.003742 -1 0.009155 -2.735 -2.305 -3.463 -3.93 -4.508 -5.074 -5.347 -4.62 -5.405 -4.277 -4.684 -5.225
0.0084736 -0.25 9.39794 1.509807348 2.539686354 1.478 3.043 3.5839 0.853 7 0 0.357 31.49 20.14 13.68 10.53 8.59 3 -1.71e-08 0 0.7076 0.2832 0.001001 0.0009922 0.003742 -1 0.009152 -2.836 -2.364 -3.557 -4.034 -4.619 -5.193 -5.471 -4.735 -5.532 -4.387 -4.799 -5.349
0.0084736 -0.25 9.39794 1.509826303 2.539687892 1.477 3.083 3.5799 0.796 7 0 0.356 35.36 22.33 15.1 11.64 9.5 3 -2.06e-08 0 0.7076 0.2832 0.0009998 0.0009933 0.003742 -1 0.009143 -2.939 -2.422 -3.651 -4.139 -4.731 -5.312 -5.598 -4.852 -5.66 -4.498 -4.915 -5.474
0.0084736 -0.25 9.39794 1.509844303 2.539689353 1.475 3.127 3.5755 0.734 7 0 0.356 40.05 24.95 16.78 12.97 10.58 3 -2.51e-08 0 0.7076 0.2832 0.0009989 0.0009943 0.003742 -1 0.009143 -3.047 -2.467 -3.75 -4.251 -4.851 -5.44 -5.733 -4.976 -5.797 -4.616 -5.039 -5.608
0.0084736 -0.25 9.39794 1.509860039 2.53969063 1.473 3.165 3.5716 0.679 7 0 0.356 44.74 27.53 18.43 14.26 11.64 2 -3.01e-08 0 0.7076 0.2833 0.0009985 0.0009948 0.003742 -1 0.009134 -3.142 -2.507 -3.837 -4.349 -4.957 -5.554 -5.852 -5.086 -5.919 -4.721 -5.149 -5.726
0.0084736 -0.25 9.39794 1.509877324 2.539692033 1.47 3.204 3.5674 0.623 7 0 0.356 50.18 30.49 20.32 15.75 12.85 2 -3.58e-08 0 0.7076 0.2833 0.0009984 0.000995 0.003742 -1 0.00913 -3.241 -2.538 -3.925 -4.451 -5.066 -5.671 -5.975 -5.2 -6.045 -4.829 -5.263 -5.849
0.0084736 -0.25 9.39794 1.50989151 2.539693184 1.467 3.234 3.5642 0.579 7 0 0.356 54.77 32.96 21.89 16.98 13.86 2 -4.1e-08 0 0.7076 0.2833 0.0009984 0.000995 0.003742 -1 0.00913 -3.315 -2.556 -3.991 -4.529 -5.15 -5.76 -6.069 -5.286 -6.14 -4.911 -5.349 -5.942
0.0084736 -0.25 9.39794 1.509896159 2.539693561 1.466 3.237 3.5639 0.575 7 0 0.356 55.28 33.23 22.06 17.12 13.97 2 -4.16e-08 0 0.7076 0.2833 0.0009984 0.000995 0.003742 -1 0.00913 -3.323 -2.557 -3.998 -4.537 -5.158 -5.769 -6.079 -5.295 -6.15 -4.92 -5.358 -5.951
0.0084736 -0.25 9.39794 1.509896636 2.5396936 1.466 3.22 3.5657 0.599 7 0 0.356 52.65 31.82 21.17 16.42 13.4 2 -3.87e-08 0 0.7076 0.2833 0.0009984 0.000995 0.003742 -1 0.00913 -3.281 -2.547 -3.96 -4.493 -5.111 -5.718 -6.026 -5.246 -6.096 -4.873 -5.309 -5.899
0.0084736 -0.25 9.39794 1.509896755 2.539693609 1.466 3.174 3.5704 0.664 7 0 0.356 46.11 28.28 18.91 14.64 11.95 2 -3.15e-08 0 0.7076 0.2833 0.0009984 0.000995 0.003742 -1 0.00913 -3.165 -2.513 -3.856 -4.372 -4.982 -5.581 -5.881 -5.112 -5.949 -4.746 -5.175 -5.755
0.0084736 -0.25 9.39794 1.509896874 2.539693619 1.466 3.137 3.574 0.715 7 0 0.356 41.55 25.78 17.31 13.38 10.92 2 -2.65e-08 0 0.7076 0.2833 0.0009983 0.0009952 0.003742 -1 0.00913 -3.072 -2.471 -3.772 -4.277 -4.88 -5.473 -5.767 -5.007 -5.833 -4.645 -5.07 -5.642
0.0084736 -0.25 9.39794 1.509896994 2.539693629 1.466 3.2 3.5678 0.627 7 0 0.356 49.69 30.22 20.15 15.62 12.74 2 -3.53e-08 0 0.7076 0.2833 0.0009978 0.0009957 0.003742 -1 0.00913 -3.23 -2.533 -3.915 -4.441 -5.055 -5.659 -5.963 -5.188 -6.032 -4.818 -5.251 -5.836
0.0084736 -0.25 9.39794 1.509897113 2.539693638 1.466 3.231 3.5644 0.583 7 0 0.355 54.36 32.74 21.75 16.87 13.77 2 -4.05e-08 0 0.7076 0.2833 0.0009977 0.0009958 0.003742 -1 0.00913 -3.308 -2.552 -3.984 -4.521 -5.142 -5.751 -6.06 -5.278 -6.131 -4.903 -5.341 -5.933
0.0084736 -0.25 9.39794 1.509897232 2.539693648 1.466 3.224 3.5652 0.593 7 0 0.355 53.29 32.16 21.39 16.59 13.54 2 -3.94e-08 0 0.7076 0.2833 0.0009977 0.0009958 0.003742 -1 0.00913 -3.29 -2.548 -3.969 -4.504 -5.123 -5.73 -6.039 -5.258 -6.109 -4.884 -5.321 -5.911
0.0084736 -0.25 9.39794 1.509897351 2.539693658 1.466 3.19 3.5687 0.641 7 0 0.355 48.35 29.5 19.69 15.25 12.45 2 -3.39e-08 0 0.7076 0.2833 0.0009977 0.0009958 0.003742 -1 0.00913 -3.206 -2.526 -3.894 -4.416 -5.028 -5.63 -5.933 -5.16 -6.002 -4.791 -5.223 -5.807
0.0084736 -0.25 9.39794 1.50989747 2.539693667 1.466 3.185 3.5693 0.649 7 0 0.355 47.54 29.06 19.41 15.03 12.27 2 -3.3e-08 0 0.7076 0.2833 0.0009977 0.0009958 0.003742 -1 0.00913 -3.192 -2.523 -3.881 -4.4 -5.012 -5.613 -5.915 -5.143 -5.983 -4.775 -5.206 -5.788
0.0084736 -0.25 9.39794 1.509898066 2.539693716 1.466 3.184 3.5694 0.649 7 0 0.355 47.48 29.03 19.39 15.02 12.25 2 -3.29e-08 0 0.7076 0.2833 0.0009977 0.0009958 0.003742 -1 0.00913 -3.19 -2.522 -3.88 -4.399 -5.01 -5.611 -5.913 -5.142 -5.982 -4.774 -5.205 -5.787
0.0084736 -0.25 9.39794 1.509899378 2.539693822 1.466 3.208 3.5669 0.616 7 0 0.355 50.84 30.85 20.55 15.93 13 2 -3.67e-08 0 0.7076 0.2833 0.0009977 0.0009959 0.003742 -1 0.009136 -3.25 -2.538 -3.933 -4.461 -5.077 -5.682 -5.988 -5.211 -6.057 -4.839 -5.273 -5.861
0.0084736 -0.25 9.39794 1.50990057 2.539693919 1.466 3.238 3.5637 0.573 7 0 0.355 55.51 33.35 22.14 17.18 14.02 2 -4.16e-08 0 0.7076 0.2833 0.0009976 0.0009959 0.003742 -1 0.00914 -3.325 -2.556 -4 -4.54 -5.162 -5.772 -6.083 -5.298 -6.154 -4.923 -5.361 -5.955
0.0084736 -0.25 9.39794 1.509902 2.539694035 1.465 3.278 3.5593 0.515 7 0 0.355 62.35 36.98 24.43 18.99 15.51 2 -4.97e-08 0 0.7076 0.2833 0.0009975 0.0009961 0.003742 -1 0.009141 -3.425 -2.577 -4.087 -4.644 -5.273 -5.891 -6.208 -5.414 -6.282 -5.033 -5.477 -6.079
0.0084736 -0.25 9.39794 1.509903431 2.539694151 1.465 3.313 3.5553 0.464 7 0 0.355 69.23 40.59 26.7 20.79 16.98 2 -5.79e-08 0 0.7076 0.2833 0.0009973 0.0009964 0.003742 -1 0.009141 -3.513 -2.577 -4.162 -4.737 -5.374 -5.998 -6.32 -5.518 -6.396 -5.131 -5.581 -6.191
