# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=-0.5 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0048313 -0.5 9.39794 1.430950165 2.53287899 1.415 1.848 3.7041 2.509 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005997 0.0005501 0.002169 -1 0.004978 0.15 0.004 -0.656 -0.896 -1.255 -1.611 -1.731 -1.286 -1.748 -1.079 -1.342 -1.651
0.0048313 -0.5 9.39794 1.431448698 2.532924742 1.415 1.849 3.7042 2.508 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005996 0.0005503 0.002169 -1 0.004978 0.146 0 -0.659 -0.9 -1.258 -1.614 -1.734 -1.289 -1.751 -1.082 -1.345 -1.654
0.0048313 -0.5 9.39794 1.431959152 2.532971551 1.416 1.851 3.7044 2.508 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005995 0.0005505 0.002169 -1 0.004978 0.142 -0.004 -0.663 -0.903 -1.261 -1.617 -1.736 -1.292 -1.753 -1.085 -1.348 -1.657
0.0048313 -0.5 9.39794 1.432023525 2.532977451 1.416 1.851 3.7044 2.507 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005994 0.0005505 0.002169 -1 0.004978 0.142 -0.005 -0.663 -0.904 -1.262 -1.617 -1.737 -1.293 -1.754 -1.085 -1.349 -1.657
0.0048313 -0.5 9.39794 1.432502508 2.533021334 1.416 1.853 3.7045 2.507 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005993 0.0005506 0.002169 -1 0.004978 0.138 -0.009 -0.667 -0.907 -1.265 -1.62 -1.74 -1.296 -1.757 -1.089 -1.352 -1.66
0.0048313 -0.5 9.39794 1.433062315 2.533072579 1.417 1.855 3.7046 2.505 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005991 0.0005508 0.002169 -1 0.004978 0.134 -0.013 -0.671 -0.911 -1.269 -1.624 -1.743 -1.3 -1.76 -1.093 -1.356 -1.664
0.0048313 -0.5 9.39794 1.43358469 2.533120357 1.418 1.856 3.7047 2.504 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.000599 0.000551 0.002169 -1 0.004978 0.129 -0.018 -0.676 -0.916 -1.273 -1.628 -1.747 -1.304 -1.764 -1.097 -1.36 -1.668
0.0048313 -0.5 9.39794 1.434110522 2.533168409 1.418 1.858 3.7048 2.503 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005988 0.0005512 0.002169 -1 0.004978 0.124 -0.023 -0.68 -0.92 -1.278 -1.632 -1.751 -1.308 -1.768 -1.101 -1.364 -1.672
0.0048313 -0.5 9.39794 1.43467319 2.533219784 1.419 1.86 3.7049 2.501 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005987 0.0005514 0.002169 -1 0.004978 0.119 -0.028 -0.686 -0.925 -1.283 -1.637 -1.756 -1.313 -1.773 -1.107 -1.369 -1.677
0.0048313 -0.5 9.39794 1.435222626 2.533269905 1.419 1.863 3.7049 2.499 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005985 0.0005516 0.002169 -1 0.004978 0.113 -0.034 -0.691 -0.931 -1.288 -1.643 -1.762 -1.319 -1.779 -1.112 -1.375 -1.683
0.0048313 -0.5 9.39794 1.435787082 2.533321351 1.42 1.865 3.7048 2.497 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005984 0.0005518 0.002169 -1 0.004978 0.107 -0.04 -0.697 -0.937 -1.295 -1.649 -1.768 -1.325 -1.785 -1.118 -1.381 -1.689
0.0048313 -0.5 9.39794 1.435896993 2.533331363 1.42 1.866 3.7048 2.496 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005983 0.0005518 0.002169 -1 0.004978 0.106 -0.041 -0.699 -0.938 -1.296 -1.65 -1.77 -1.327 -1.787 -1.12 -1.383 -1.69
0.0048313 -0.5 9.39794 1.436307311 2.533368725 1.421 1.868 3.7048 2.494 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005982 0.000552 0.002169 -1 0.004978 0.101 -0.046 -0.704 -0.944 -1.301 -1.656 -1.775 -1.332 -1.792 -1.125 -1.388 -1.696
0.0048313 -0.5 9.39794 1.436818957 2.533415278 1.421 1.87 3.7046 2.491 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005981 0.0005521 0.002169 -1 0.004978 0.095 -0.053 -0.711 -0.951 -1.309 -1.663 -1.783 -1.339 -1.8 -1.132 -1.395 -1.703
0.0048313 -0.5 9.39794 1.43730545 2.533459508 1.422 1.873 3.7044 2.488 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005979 0.0005523 0.002169 -1 0.004978 0.087 -0.059 -0.718 -0.958 -1.316 -1.671 -1.791 -1.347 -1.808 -1.14 -1.403 -1.712
0.0048313 -0.5 9.39794 1.437808275 2.533505186 1.422 1.876 3.7042 2.483 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005978 0.0005525 0.002169 -1 0.004978 0.079 -0.067 -0.727 -0.967 -1.326 -1.681 -1.801 -1.357 -1.818 -1.149 -1.413 -1.722
0.0048313 -0.5 9.39794 1.438312769 2.533550979 1.423 1.88 3.7039 2.479 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005976 0.0005526 0.002169 -1 0.004978 0.07 -0.076 -0.736 -0.977 -1.336 -1.692 -1.812 -1.367 -1.829 -1.159 -1.423 -1.733
0.0048313 -0.5 9.39794 1.438824534 2.533597394 1.423 1.884 3.7035 2.473 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005975 0.0005528 0.002169 -1 0.004978 0.059 -0.086 -0.747 -0.989 -1.349 -1.706 -1.826 -1.38 -1.843 -1.172 -1.436 -1.746
0.0048313 -0.5 9.39794 1.439316034 2.533641935 1.424 1.889 3.7029 2.466 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005974 0.000553 0.002169 -1 0.004978 0.047 -0.097 -0.76 -1.003 -1.363 -1.721 -1.842 -1.395 -1.859 -1.186 -1.451 -1.762
0.0048313 -0.5 9.39794 1.43981123 2.533686776 1.424 1.895 3.7023 2.458 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005972 0.0005532 0.002169 -1 0.004978 0.032 -0.111 -0.776 -1.019 -1.381 -1.74 -1.862 -1.413 -1.879 -1.203 -1.469 -1.782
0.0048313 -0.5 9.39794 1.440321445 2.533732941 1.425 1.903 3.7014 2.446 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005971 0.0005533 0.002169 -1 0.004978 0.012 -0.13 -0.797 -1.042 -1.405 -1.766 -1.888 -1.437 -1.905 -1.227 -1.494 -1.807
0.0048313 -0.5 9.39794 1.440822244 2.533778216 1.426 1.903 3.7016 2.448 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005969 0.0005535 0.002169 -1 0.004978 0.014 -0.128 -0.795 -1.039 -1.402 -1.762 -1.885 -1.435 -1.902 -1.224 -1.491 -1.804
0.0048313 -0.5 9.39794 1.441329122 2.533824004 1.426 1.915 3.7002 2.43 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005968 0.0005537 0.002169 -1 0.004978 -0.018 -0.157 -0.828 -1.075 -1.44 -1.803 -1.927 -1.473 -1.944 -1.261 -1.53 -1.846
0.0048313 -0.5 9.39794 1.441831827 2.533869379 1.427 1.939 3.6975 2.396 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005966 0.0005539 0.002169 -1 0.004978 -0.076 -0.21 -0.889 -1.14 -1.509 -1.878 -2.004 -1.544 -2.022 -1.33 -1.601 -1.922
0.0048313 -0.5 9.39794 1.442188263 2.533901529 1.427 1.973 3.6937 2.346 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005965 0.000554 0.002169 -1 0.004978 -0.164 -0.289 -0.98 -1.236 -1.612 -1.988 -2.118 -1.649 -2.136 -1.43 -1.707 -2.035
0.0048313 -0.5 9.39794 1.442354441 2.533916512 1.427 2.01 3.6901 2.295 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005965 0.000554 0.002169 -1 0.004978 -0.254 -0.371 -1.073 -1.335 -1.717 -2.101 -2.233 -1.757 -2.252 -1.534 -1.814 -2.149
0.0048313 -0.5 9.39794 1.44243288 2.533923583 1.427 2.047 3.6865 2.243 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005965 0.0005541 0.002169 -1 0.004978 -0.348 -0.456 -1.169 -1.436 -1.824 -2.216 -2.353 -1.867 -2.371 -1.64 -1.925 -2.267
0.0048313 -0.5 9.39794 1.442466497 2.533926613 1.427 2.082 3.6832 2.195 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005965 0.0005541 0.002169 -1 0.004978 -0.436 -0.535 -1.259 -1.531 -1.925 -2.325 -2.465 -1.971 -2.483 -1.74 -2.029 -2.378
0.0048313 -0.5 9.39794 1.442483187 2.533928117 1.427 2.116 3.6802 2.149 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005964 0.0005541 0.002169 -1 0.004978 -0.52 -0.612 -1.345 -1.622 -2.021 -2.428 -2.571 -2.069 -2.589 -1.835 -2.128 -2.483
0.0048313 -0.5 9.39794 1.442492008 2.533928912 1.427 2.145 3.6777 2.11 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005964 0.0005541 0.002169 -1 0.004978 -0.592 -0.676 -1.418 -1.698 -2.102 -2.514 -2.66 -2.152 -2.679 -1.915 -2.211 -2.571
0.0048313 -0.5 9.39794 1.442492127 2.533928923 1.427 2.145 3.6776 2.11 7 0 0.367 0 0 0 0 0 -1 -1.61e-20 0 0.7169 0.2778 0.0005964 0.0005541 0.002169 -1 0.005279 -0.593 -0.677 -1.419 -1.7 -2.104 -2.515 -2.661 -2.153 -2.68 -1.916 -2.213 -2.573
0.0048313 -0.5 9.39794 1.442493558 2.533929052 1.427 2.151 3.6771 2.102 7 0 0.367 0 0 0 0 0 -1 -1.65e-20 0 0.7169 0.2778 0.0005964 0.0005541 0.002169 -1 0.005279 -0.608 -0.69 -1.433 -1.715 -2.12 -2.533 -2.679 -2.17 -2.698 -1.932 -2.229 -2.591
0.0048313 -0.5 9.39794 1.442504048 2.533929997 1.427 2.196 3.6733 2.042 7 0 0.367 0 0 0 0 0 -1 -1.84e-20 0 0.7169 0.2778 0.0005964 0.0005541 0.002169 -1 0.005279 -0.72 -0.791 -1.547 -1.835 -2.246 -2.667 -2.817 -2.299 -2.837 -2.057 -2.359 -2.728
0.0048313 -0.5 9.39794 1.442518353 2.533931287 1.427 2.251 3.6687 1.968 7 0 0.367 0 0 0 0 0 -1 -2.04e-20 0 0.7169 0.2778 0.0005964 0.0005541 0.002169 -1 0.005279 -0.858 -0.916 -1.687 -1.982 -2.401 -2.831 -2.986 -2.457 -3.006 -2.21 -2.517 -2.894
0.0048313 -0.5 9.39794 1.442555904 2.533934671 1.427 2.245 3.6689 1.975 7 0 0.367 0 0 0 0 0 -1 -4.45e-14 0 0.7169 0.2776 0.0005964 0.0005541 0.002169 -1 0.005463 -0.843 -0.901 -1.671 -1.966 -2.385 -2.814 -2.969 -2.441 -2.989 -2.194 -2.501 -2.878
0.0048313 -0.5 9.39794 1.442850828 2.533961243 1.427 2.217 3.6699 2.008 7 0 0.367 0 0 0 0 0 -1 -3.49e-10 0 0.7169 0.2775 0.0005963 0.0005542 0.002169 -1 0.005578 -0.771 -0.831 -1.599 -1.892 -2.31 -2.738 -2.892 -2.365 -2.912 -2.12 -2.425 -2.802
0.0048313 -0.5 9.39794 1.44309926 2.533983617 1.427 2.262 3.6671 1.951 7 0 0.367 0 0 0 0 0 -1 -4.42e-10 0 0.7169 0.2775 0.0005963 0.0005543 0.002169 -1 0.005578 -0.885 -0.939 -1.714 -2.012 -2.434 -2.866 -3.023 -2.491 -3.043 -2.242 -2.551 -2.931
0.0048313 -0.5 9.39794 1.443249941 2.533997183 1.427 2.302 3.6642 1.899 7 0 0.366 0 0 0 0 0 -1 -5.44e-10 0 0.7169 0.2775 0.0005962 0.0005543 0.002169 -1 0.005578 -0.985 -1.031 -1.814 -2.117 -2.544 -2.979 -3.138 -2.601 -3.16 -2.35 -2.662 -3.046
0.0048313 -0.5 9.39794 1.443343759 2.534005628 1.427 2.332 3.6619 1.86 7 0 0.366 0 0 0 0 0 -1 -6.35e-10 0 0.7169 0.2775 0.0005962 0.0005544 0.002169 -1 0.005578 -1.059 -1.099 -1.888 -2.195 -2.627 -3.065 -3.226 -2.685 -3.249 -2.431 -2.746 -3.132
0.0048313 -0.5 9.39794 1.443450093 2.534015198 1.426 2.367 3.659 1.813 7 0 0.366 0 0 0 0 0 -1 -7.58e-10 0 0.7169 0.2775 0.0005962 0.0005544 0.002169 -1 0.005578 -1.147 -1.178 -1.975 -2.287 -2.725 -3.167 -3.331 -2.784 -3.355 -2.527 -2.845 -3.236
0.0048313 -0.5 9.39794 1.443562746 2.534025335 1.426 2.407 3.6556 1.76 7 0 0.366 0 0 0 0 0 -1 -9.27e-10 0 0.7169 0.2775 0.0005961 0.0005544 0.002169 -1 0.005578 -1.246 -1.265 -2.072 -2.391 -2.835 -3.282 -3.449 -2.895 -3.475 -2.635 -2.957 -3.353
0.0048313 -0.5 9.39794 1.443664908 2.534034527 1.426 2.446 3.6523 1.707 7 0 0.366 0 0 0 0 0 -1 -1.14e-09 0 0.7169 0.2775 0.0005961 0.0005545 0.002169 -1 0.005578 -1.345 -1.352 -2.169 -2.494 -2.944 -3.396 -3.567 -3.006 -3.594 -2.743 -3.068 -3.47
0.0048313 -0.5 9.39794 1.443759084 2.534042998 1.425 2.486 3.649 1.653 7 0 0.366 0 0 0 0 0 -1 -1.4e-09 0 0.7169 0.2775 0.0005961 0.0005545 0.002169 -1 0.005578 -1.446 -1.44 -2.266 -2.598 -3.056 -3.512 -3.687 -3.119 -3.716 -2.852 -3.181 -3.588
0.0048313 -0.5 9.39794 1.443845272 2.53405075 1.425 2.527 3.6456 1.599 7 0 0.366 6.81 5.18 3.74 2.83 2.3 4 -1.72e-09 0 0.7169 0.2775 0.0005961 0.0005545 0.002169 -1 0.005578 -1.548 -1.528 -2.364 -2.704 -3.168 -3.629 -3.809 -3.232 -3.839 -2.962 -3.296 -3.708
0.0048313 -0.5 9.39794 1.443923473 2.534057783 1.424 2.568 3.6414 1.541 7 0 0.366 7.66 5.75 4.13 3.13 2.54 4 -2.13e-09 0 0.7169 0.2775 0.000596 0.0005546 0.002169 -1 0.005578 -1.651 -1.612 -2.461 -2.809 -3.283 -3.75 -3.934 -3.349 -3.967 -3.073 -3.412 -3.832
0.0048313 -0.5 9.39794 1.443977594 2.53406265 1.423 2.599 3.6374 1.494 7 0 0.366 8.43 6.26 4.48 3.39 2.76 4 -2.49e-09 0 0.7169 0.2775 0.000596 0.0005546 0.002169 -1 0.005578 -1.728 -1.67 -2.532 -2.889 -3.371 -3.844 -4.034 -3.439 -4.069 -3.159 -3.503 -3.931
0.0048313 -0.5 9.39794 1.444042563 2.534068491 1.423 2.64 3.633 1.435 7 0 0.366 9.5 6.96 4.95 3.76 3.06 4 -3.06e-09 0 0.7169 0.2775 0.0005957 0.0005548 0.002169 -1 0.005567 -1.83 -1.747 -2.629 -2.994 -3.485 -3.968 -4.165 -3.557 -4.2 -3.271 -3.622 -4.059
0.0048313 -0.5 9.39794 1.444102764 2.534073903 1.422 2.68 3.6297 1.381 7 0 0.366 10.6 7.67 5.44 4.13 3.36 4 -3.76e-09 0 0.7169 0.2775 0.000595 0.0005553 0.002169 -1 0.005545 -1.931 -1.829 -2.726 -3.098 -3.596 -4.086 -4.288 -3.671 -4.324 -3.381 -3.736 -4.181
0.0048313 -0.5 9.39794 1.444159746 2.534079026 1.421 2.721 3.6263 1.327 7 0 0.365 11.84 8.47 5.97 4.55 3.7 4 -4.61e-09 0 0.7169 0.2775 0.0005936 0.0005567 0.002169 -1 0.005535 -2.033 -1.911 -2.823 -3.203 -3.707 -4.205 -4.411 -3.785 -4.448 -3.49 -3.85 -4.303
0.0048313 -0.5 9.39794 1.44421339 2.534083847 1.419 2.762 3.6228 1.271 7 0 0.364 13.26 9.36 6.57 5.01 4.08 4 -5.64e-09 0 0.7169 0.2775 0.0005915 0.000559 0.002169 -1 0.005535 -2.136 -1.992 -2.921 -3.308 -3.819 -4.325 -4.537 -3.901 -4.575 -3.602 -3.966 -4.427
0.0048313 -0.5 9.39794 1.444262505 2.534088262 1.418 2.803 3.6194 1.217 7 0 0.362 14.8 10.32 7.21 5.51 4.48 4 -6.9e-09 0 0.7169 0.2775 0.0005893 0.0005617 0.002169 -1 0.005536 -2.236 -2.072 -3.016 -3.41 -3.928 -4.442 -4.659 -4.014 -4.698 -3.71 -4.079 -4.548
0.0048313 -0.5 9.39794 1.444312692 2.534092772 1.416 2.844 3.6159 1.161 7 0 0.361 16.58 11.42 7.95 6.08 4.95 3 -8.42e-09 0 0.7169 0.2776 0.0005873 0.0005642 0.002169 -1 0.005537 -2.34 -2.151 -3.114 -3.516 -4.041 -4.562 -4.785 -4.13 -4.825 -3.822 -4.195 -4.673
0.0048313 -0.5 9.39794 1.444363356 2.534097325 1.414 2.886 3.6123 1.104 7 0 0.36 18.6 12.64 8.76 6.71 5.46 3 -1.04e-08 0 0.7169 0.2776 0.0005855 0.0005665 0.002169 -1 0.005537 -2.444 -2.231 -3.212 -3.621 -4.153 -4.683 -4.911 -4.246 -4.953 -3.933 -4.311 -4.798
0.0048313 -0.5 9.39794 1.444414377 2.53410191 1.411 2.927 3.6087 1.047 7 0 0.359 20.89 14.01 9.66 7.42 6.04 3 -1.28e-08 0 0.7169 0.2776 0.0005839 0.0005684 0.002169 -1 0.00552 -2.549 -2.31 -3.31 -3.727 -4.267 -4.804 -5.039 -4.364 -5.082 -4.046 -4.428 -4.925
0.0048313 -0.5 9.39794 1.44446218 2.534106205 1.408 2.971 3.6049 0.987 7 0 0.358 23.57 15.6 10.7 8.23 6.7 3 -1.57e-08 0 0.7169 0.2776 0.0005826 0.00057 0.002169 -1 0.005516 -2.657 -2.389 -3.411 -3.837 -4.384 -4.93 -5.171 -4.485 -5.216 -4.162 -4.55 -5.056
0.0048313 -0.5 9.39794 1.444496512 2.53410929 1.405 3.015 3.601 0.926 7 0 0.357 26.67 17.4 11.88 9.15 7.45 3 -1.94e-08 0 0.7169 0.2776 0.0005815 0.0005714 0.002169 -1 0.005513 -2.768 -2.47 -3.515 -3.95 -4.504 -5.059 -5.307 -4.61 -5.353 -4.282 -4.674 -5.19
0.0048313 -0.5 9.39794 1.444517732 2.534111196 1.403 3.056 3.5975 0.871 7 0 0.357 29.82 19.22 13.07 10.07 8.21 3 -2.36e-08 0 0.7169 0.2776 0.0005805 0.0005725 0.002169 -1 0.005513 -2.869 -2.54 -3.609 -4.052 -4.613 -5.176 -5.43 -4.723 -5.478 -4.39 -4.787 -5.312
0.0048313 -0.5 9.39794 1.444537878 2.534113006 1.4 3.096 3.5938 0.815 7 0 0.356 33.4 21.25 14.38 11.1 9.05 3 -2.85e-08 0 0.7169 0.2776 0.0005797 0.0005735 0.002169 -1 0.00553 -2.969 -2.608 -3.702 -4.153 -4.722 -5.293 -5.553 -4.836 -5.603 -4.498 -4.9 -5.434
0.0048313 -0.5 9.39794 1.444555044 2.534114548 1.397 3.136 3.59 0.759 7 0 0.356 37.43 23.51 15.84 12.25 9.99 2 -3.46e-08 0 0.7169 0.2776 0.0005791 0.0005743 0.002169 -1 0.005531 -3.07 -2.676 -3.795 -4.255 -4.831 -5.41 -5.677 -4.95 -5.729 -4.607 -5.014 -5.557
0.0048313 -0.5 9.39794 1.444570303 2.534115919 1.395 3.175 3.5863 0.704 7 0 0.356 41.84 25.95 17.4 13.48 10.99 2 -4.16e-08 0 0.7169 0.2776 0.0005786 0.0005749 0.002169 -1 0.005531 -3.168 -2.735 -3.885 -4.354 -4.937 -5.524 -5.798 -5.06 -5.851 -4.712 -5.124 -5.676
0.0048313 -0.5 9.39794 1.444585919 2.534117322 1.391 3.214 3.5824 0.649 7 0 0.355 46.79 28.65 19.13 14.84 12.1 2 -4.94e-08 0 0.7169 0.2776 0.0005784 0.0005752 0.002169 -1 0.005531 -3.265 -2.792 -3.973 -4.451 -5.042 -5.638 -5.918 -5.17 -5.973 -4.817 -5.233 -5.795
0.0048313 -0.5 9.39794 1.444602609 2.534118821 1.386 3.255 3.5782 0.59 7 0 0.355 52.78 31.88 21.18 16.46 13.43 2 -6.01e-08 0 0.7169 0.2776 0.0005783 0.0005752 0.002169 -1 0.005531 -3.367 -2.847 -4.066 -4.555 -5.155 -5.759 -6.047 -5.287 -6.104 -4.928 -5.35 -5.922
0.0048313 -0.5 9.39794 1.444610477 2.534119528 1.384 3.29 3.5746 0.539 7 0 0.355 58.47 34.9 23.09 17.97 14.66 2 -7.08e-08 0 0.7169 0.2776 0.0005783 0.0005754 0.002169 -1 0.005531 -3.456 -2.889 -4.146 -4.645 -5.251 -5.863 -6.156 -5.388 -6.215 -5.024 -5.45 -6.031
0.0048313 -0.5 9.39794 1.44461453 2.534119892 1.383 3.284 3.5749 0.546 7 0 0.355 57.64 34.46 22.81 17.75 14.48 2 -6.89e-08 0 0.7168 0.2776 0.0005773 0.0005767 0.002168 -1 0.005552 -3.44 -2.879 -4.131 -4.629 -5.235 -5.846 -6.139 -5.371 -6.198 -5.008 -5.434 -6.014
0.0048313 -0.5 9.39794 1.444615006 2.534119934 1.382 3.293 3.574 0.534 7 0 0.355 59.1 35.23 23.3 18.14 14.8 2 -7.14e-08 0 0.7168 0.2776 0.0005769 0.0005772 0.002168 -1 0.005567 -3.462 -2.889 -4.151 -4.651 -5.258 -5.872 -6.166 -5.396 -6.225 -5.031 -5.459 -6.041
0.0048313 -0.5 9.39794 1.444615126 2.534119945 1.382 3.294 3.5739 0.533 7 0 0.355 59.25 35.32 23.35 18.18 14.83 2 -7.17e-08 0 0.7168 0.2776 0.0005769 0.0005772 0.002168 -1 0.005569 -3.464 -2.89 -4.153 -4.654 -5.261 -5.874 -6.169 -5.399 -6.228 -5.034 -5.461 -6.044
0.0048313 -0.5 9.39794 1.444615245 2.534119956 1.382 3.296 3.5737 0.529 7 0 0.355 59.7 35.55 23.5 18.3 14.93 2 -7.24e-08 0 0.7168 0.2776 0.0005768 0.0005774 0.002168 -1 0.005573 -3.471 -2.893 -4.159 -4.66 -5.268 -5.882 -6.177 -5.406 -6.237 -5.041 -5.469 -6.052
0.0048313 -0.5 9.39794 1.444615364 2.534119967 1.382 3.293 3.574 0.534 7 0 0.355 59.08 35.22 23.29 18.13 14.8 2 -7.13e-08 0 0.7168 0.2776 0.0005767 0.0005774 0.002168 -1 0.005575 -3.462 -2.889 -4.151 -4.651 -5.258 -5.871 -6.166 -5.396 -6.225 -5.031 -5.458 -6.041
0.0048313 -0.5 9.39794 1.444615483 2.534119977 1.382 3.284 3.575 0.547 7 0 0.355 57.54 34.41 22.78 17.72 14.46 2 -6.85e-08 0 0.7168 0.2776 0.0005767 0.0005774 0.002168 -1 0.005575 -3.439 -2.878 -4.13 -4.628 -5.233 -5.844 -6.137 -5.369 -6.196 -5.006 -5.432 -6.012
0.0048313 -0.5 9.39794 1.444615603 2.534119988 1.382 3.27 3.5764 0.566 7 0 0.355 55.3 33.22 22.03 17.13 13.98 2 -6.46e-08 0 0.7168 0.2776 0.0005767 0.0005775 0.002168 -1 0.005575 -3.405 -2.862 -4.099 -4.593 -5.196 -5.804 -6.094 -5.33 -6.152 -4.969 -5.393 -5.97
0.0048313 -0.5 9.39794 1.444615722 2.534119999 1.382 3.261 3.5774 0.579 7 0 0.355 53.86 32.45 21.54 16.75 13.66 2 -6.21e-08 0 0.7168 0.2776 0.0005767 0.0005775 0.002168 -1 0.005575 -3.382 -2.851 -4.078 -4.57 -5.171 -5.777 -6.066 -5.304 -6.123 -4.944 -5.367 -5.941
0.0048313 -0.5 9.39794 1.444616079 2.534120031 1.382 3.233 3.5802 0.618 7 0 0.355 49.75 30.25 20.14 15.64 12.76 2 -5.51e-08 0 0.7168 0.2776 0.0005767 0.0005775 0.002168 -1 0.005575 -3.313 -2.818 -4.016 -4.5 -5.096 -5.696 -5.98 -5.226 -6.036 -4.869 -5.289 -5.856
0.0048313 -0.5 9.39794 1.44461751 2.534120159 1.382 3.228 3.5809 0.626 7 0 0.354 48.96 29.82 19.87 15.43 12.59 2 -5.41e-08 0 0.7168 0.2776 0.0005767 0.0005775 0.002168 -1 0.005575 -3.3 -2.812 -4.005 -4.487 -5.081 -5.68 -5.963 -5.21 -6.018 -4.855 -5.274 -5.839
0.0048313 -0.5 9.39794 1.444618583 2.534120256 1.381 3.253 3.5783 0.59 7 0 0.354 52.67 31.82 21.14 16.43 13.4 2 -6.07e-08 0 0.7168 0.2776 0.0005767 0.0005775 0.002168 -1 0.005575 -3.364 -2.845 -4.063 -4.551 -5.151 -5.755 -6.042 -5.283 -6.099 -4.924 -5.346 -5.918
0.0048313 -0.5 9.39794 1.444619536 2.534120341 1.381 3.287 3.5749 0.542 7 0 0.354 58.09 34.7 22.96 17.87 14.58 2 -7.08e-08 0 0.7168 0.2776 0.0005766 0.0005775 0.002168 -1 0.005575 -3.449 -2.886 -4.14 -4.638 -5.243 -5.855 -6.148 -5.38 -6.207 -5.016 -5.443 -6.023
0.0048313 -0.5 9.39794 1.444620728 2.534120448 1.381 3.316 3.5719 0.502 7 0 0.354 63.11 37.34 24.63 19.19 15.66 2 -7.99e-08 0 0.7168 0.2776 0.0005766 0.0005775 0.002168 -1 0.005575 -3.52 -2.921 -4.204 -4.711 -5.322 -5.939 -6.238 -5.462 -6.298 -5.094 -5.524 -6.112
0.0048313 -0.5 9.39794 1.44462204 2.534120566 1.38 3.348 3.5686 0.456 7 0 0.354 69.25 40.54 26.64 20.78 16.96 2 -9.22e-08 0 0.7168 0.2776 0.0005766 0.0005777 0.002168 -1 0.005575 -3.6 -2.952 -4.276 -4.793 -5.41 -6.034 -6.337 -5.554 -6.4 -5.182 -5.616 -6.211
0.0048313 -0.5 9.39794 1.444623589 2.534120705 1.379 3.382 3.5649 0.407 7 0 0.354 76.46 44.26 28.97 22.63 18.47 2 -1.07e-07 0 0.7168 0.2776 0.0005765 0.0005778 0.002168 -1 0.005575 -3.685 -2.978 -4.352 -4.88 -5.504 -6.134 -6.444 -5.651 -6.508 -5.275 -5.714 -6.316
0.0048313 -0.5 9.39794 1.444625378 2.534120866 1.378 3.415 3.5613 0.359 7 0.544 0.354 84.31 48.26 31.46 24.61 20.09 2 -1.24e-07 0 0.7168 0.2776 0.0005764 0.0005779 0.002168 -1 0.005575 -3.767 -3.002 -4.426 -4.966 -5.596 -6.233 -6.548 -5.747 -6.614 -5.366 -5.809 -6.419
