# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=0.0 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 9.39794 1.574728966 2.54470625 1.567 1.753 3.6817 2.56 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2972 0.001769 0.001749 0.006395 -1 0.01489 0.389 0.27 -0.455 -0.73 -1.132 -1.517 -1.668 -1.171 -1.687 -0.939 -1.23 -1.58
0.01471 0 9.39794 1.574884772 2.544717726 1.568 1.753 3.6818 2.56 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2972 0.001769 0.001749 0.006395 -1 0.01489 0.388 0.27 -0.455 -0.73 -1.132 -1.518 -1.668 -1.171 -1.687 -0.94 -1.23 -1.581
0.01471 0 9.39794 1.574971914 2.544724144 1.568 1.753 3.6818 2.56 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.688 0.2972 0.001769 0.00175 0.006395 -1 0.01489 0.388 0.27 -0.455 -0.731 -1.132 -1.518 -1.668 -1.171 -1.687 -0.94 -1.23 -1.581
0.01471 0 9.39794 1.575666904 2.544775296 1.568 1.753 3.6819 2.56 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001768 0.00175 0.006394 -1 0.01489 0.386 0.267 -0.457 -0.732 -1.133 -1.519 -1.669 -1.172 -1.688 -0.941 -1.231 -1.581
0.01471 0 9.39794 1.576346159 2.544825239 1.569 1.754 3.6821 2.56 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001768 0.001751 0.006394 -1 0.01489 0.385 0.265 -0.459 -0.734 -1.135 -1.52 -1.67 -1.173 -1.689 -0.942 -1.233 -1.583
0.01471 0 9.39794 1.577051878 2.544877076 1.57 1.755 3.6822 2.559 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001768 0.001752 0.006393 -1 0.01489 0.382 0.262 -0.461 -0.736 -1.137 -1.521 -1.671 -1.175 -1.69 -0.944 -1.234 -1.584
0.01471 0 9.39794 1.577758193 2.544928903 1.571 1.756 3.6823 2.559 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001768 0.001753 0.006392 -1 0.01489 0.379 0.259 -0.464 -0.738 -1.139 -1.524 -1.673 -1.178 -1.693 -0.947 -1.237 -1.586
0.01471 0 9.39794 1.578451514 2.544979725 1.571 1.758 3.6823 2.558 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001767 0.001754 0.006392 -1 0.01489 0.376 0.256 -0.467 -0.742 -1.142 -1.527 -1.676 -1.181 -1.696 -0.95 -1.24 -1.589
0.01471 0 9.39794 1.579144239 2.545030452 1.572 1.759 3.6823 2.557 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001767 0.001755 0.006391 -1 0.01489 0.372 0.252 -0.471 -0.746 -1.146 -1.531 -1.68 -1.184 -1.699 -0.954 -1.244 -1.593
0.01471 0 9.39794 1.579850078 2.545082087 1.573 1.761 3.6823 2.555 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001767 0.001756 0.00639 -1 0.01489 0.367 0.247 -0.476 -0.75 -1.151 -1.535 -1.685 -1.189 -1.704 -0.959 -1.248 -1.598
0.01471 0 9.39794 1.580023766 2.545094785 1.573 1.761 3.6823 2.555 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001767 0.001756 0.00639 -1 0.01489 0.366 0.246 -0.477 -0.751 -1.152 -1.536 -1.686 -1.19 -1.705 -0.96 -1.25 -1.599
0.01471 0 9.39794 1.580164432 2.545105066 1.573 1.762 3.6823 2.554 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2972 0.001766 0.001756 0.00639 -1 0.01489 0.365 0.245 -0.478 -0.752 -1.153 -1.538 -1.687 -1.191 -1.706 -0.961 -1.251 -1.6
0.01471 0 9.39794 1.580893755 2.545158339 1.574 1.764 3.6822 2.552 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6879 0.2973 0.001766 0.001757 0.006389 -1 0.01489 0.359 0.239 -0.484 -0.759 -1.159 -1.544 -1.694 -1.198 -1.713 -0.967 -1.257 -1.607
0.01471 0 9.39794 1.581589699 2.545209121 1.575 1.767 3.6821 2.549 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001766 0.001758 0.006389 -1 0.01489 0.353 0.233 -0.491 -0.765 -1.167 -1.551 -1.701 -1.205 -1.72 -0.974 -1.264 -1.614
0.01471 0 9.39794 1.58228445 2.545259764 1.575 1.77 3.682 2.545 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001766 0.001759 0.006388 -1 0.01489 0.345 0.226 -0.499 -0.774 -1.175 -1.56 -1.71 -1.213 -1.729 -0.982 -1.273 -1.623
0.01471 0 9.39794 1.582982421 2.545310591 1.576 1.774 3.6817 2.541 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001765 0.00176 0.006387 -1 0.01489 0.336 0.217 -0.508 -0.783 -1.185 -1.571 -1.721 -1.224 -1.74 -0.992 -1.283 -1.634
0.01471 0 9.39794 1.583675981 2.545361045 1.577 1.778 3.6814 2.535 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001765 0.001761 0.006387 -1 0.01489 0.325 0.208 -0.518 -0.794 -1.197 -1.583 -1.733 -1.235 -1.753 -1.004 -1.295 -1.646
0.01471 0 9.39794 1.584381103 2.545412289 1.578 1.783 3.6811 2.53 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001765 0.001762 0.006386 -1 0.01489 0.313 0.197 -0.53 -0.807 -1.21 -1.596 -1.748 -1.249 -1.767 -1.017 -1.308 -1.66
0.01471 0 9.39794 1.585079193 2.54546297 1.578 1.788 3.6806 2.522 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001764 0.001763 0.006385 -1 0.01489 0.299 0.184 -0.544 -0.821 -1.225 -1.613 -1.765 -1.264 -1.784 -1.032 -1.324 -1.677
0.01471 0 9.39794 1.585779309 2.545513746 1.579 1.794 3.6802 2.516 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001764 0.001764 0.006385 -1 0.01489 0.286 0.173 -0.557 -0.835 -1.24 -1.628 -1.78 -1.279 -1.8 -1.047 -1.339 -1.693
0.01471 0 9.39794 1.586514115 2.545566983 1.58 1.801 3.6796 2.506 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2973 0.001764 0.001765 0.006384 -1 0.01489 0.267 0.156 -0.576 -0.855 -1.261 -1.651 -1.804 -1.301 -1.823 -1.067 -1.361 -1.716
0.01471 0 9.39794 1.587223768 2.545618344 1.581 1.818 3.678 2.483 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6878 0.2974 0.001763 0.001766 0.006383 -1 0.01489 0.226 0.119 -0.618 -0.9 -1.308 -1.701 -1.856 -1.349 -1.875 -1.114 -1.409 -1.767
0.01471 0 9.39794 1.587936044 2.545669841 1.581 1.851 3.675 2.438 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001767 0.006383 -1 0.01489 0.143 0.046 -0.702 -0.988 -1.402 -1.801 -1.959 -1.445 -1.979 -1.206 -1.505 -1.87
0.01471 0 9.39794 1.588329315 2.545698252 1.582 1.887 3.6717 2.389 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001767 0.006382 -1 0.01489 0.053 -0.033 -0.792 -1.084 -1.504 -1.909 -2.072 -1.55 -2.092 -1.307 -1.61 -1.981
0.01471 0 9.39794 1.58853662 2.545713222 1.582 1.924 3.6684 2.339 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001767 0.006382 -1 0.01489 -0.041 -0.115 -0.886 -1.184 -1.609 -2.021 -2.187 -1.657 -2.208 -1.411 -1.718 -2.096
0.01471 0 9.39794 1.58863771 2.54572052 1.582 1.959 3.6655 2.292 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.128 -0.191 -0.972 -1.275 -1.706 -2.124 -2.294 -1.756 -2.315 -1.506 -1.817 -2.202
0.01471 0 9.39794 1.588689208 2.545724237 1.582 1.991 3.6627 2.249 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.208 -0.261 -1.053 -1.36 -1.797 -2.22 -2.394 -1.849 -2.415 -1.595 -1.91 -2.3
0.01471 0 9.39794 1.588720322 2.545726483 1.582 2.027 3.6597 2.201 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.298 -0.339 -1.142 -1.455 -1.896 -2.325 -2.503 -1.951 -2.525 -1.694 -2.012 -2.409
0.01471 0 9.39794 1.588739991 2.545727903 1.582 2.064 3.6566 2.151 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.391 -0.419 -1.234 -1.552 -2 -2.435 -2.617 -2.057 -2.64 -1.796 -2.118 -2.522
0.01471 0 9.39794 1.588752866 2.545728832 1.582 2.099 3.6536 2.105 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.478 -0.493 -1.319 -1.643 -2.096 -2.538 -2.724 -2.155 -2.746 -1.891 -2.217 -2.627
0.01471 0 9.39794 1.588752985 2.545728841 1.582 2.1 3.6536 2.104 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.479 -0.494 -1.321 -1.645 -2.098 -2.539 -2.725 -2.157 -2.748 -1.893 -2.219 -2.629
0.01471 0 9.39794 1.588754296 2.545728935 1.582 2.104 3.6532 2.098 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.49 -0.504 -1.331 -1.656 -2.11 -2.552 -2.738 -2.169 -2.761 -1.904 -2.231 -2.642
0.01471 0 9.39794 1.588765025 2.54572971 1.582 2.143 3.6501 2.047 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.588 -0.587 -1.427 -1.758 -2.217 -2.666 -2.857 -2.279 -2.88 -2.011 -2.342 -2.759
0.01471 0 9.39794 1.588775873 2.545730493 1.582 2.183 3.6468 1.994 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.687 -0.671 -1.525 -1.861 -2.327 -2.782 -2.977 -2.392 -3.001 -2.119 -2.454 -2.878
0.01471 0 9.39794 1.58879149 2.54573162 1.582 2.215 3.6442 1.951 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.767 -0.739 -1.602 -1.943 -2.414 -2.872 -3.07 -2.479 -3.096 -2.204 -2.542 -2.97
0.01471 0 9.39794 1.588819146 2.545733616 1.582 2.199 3.6456 1.973 7 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.727 -0.705 -1.563 -1.902 -2.37 -2.827 -3.023 -2.435 -3.048 -2.162 -2.497 -2.924
0.01471 0 9.39794 1.588870525 2.545737324 1.582 2.154 3.6492 2.032 7 0 0.368 0 0 0 0 0 -1 -1.01e-30 0 0.6877 0.2974 0.001763 0.001768 0.006382 -1 0.01489 -0.616 -0.612 -1.456 -1.787 -2.249 -2.699 -2.891 -2.311 -2.914 -2.042 -2.374 -2.793
0.01471 0 9.39794 1.589395642 2.545775204 1.583 2.146 3.6499 2.043 7 0 0.368 0 0 0 0 0 -1 -2.62e-13 0 0.6877 0.2969 0.001762 0.001769 0.006381 -1 0.01539 -0.595 -0.594 -1.435 -1.766 -2.226 -2.675 -2.866 -2.288 -2.889 -2.019 -2.35 -2.768
0.01471 0 9.39794 1.589743018 2.545800247 1.583 2.186 3.6467 1.991 7 0 0.368 0 0 0 0 0 -1 -2.07e-10 0 0.6877 0.2968 0.001762 0.001769 0.006381 -1 0.01546 -0.694 -0.677 -1.531 -1.868 -2.334 -2.789 -2.985 -2.399 -3.009 -2.126 -2.461 -2.886
0.01471 0 9.39794 1.590013146 2.545819713 1.583 2.226 3.6433 1.936 7 0 0.368 0 0 0 0 0 -1 -2.54e-10 0 0.6877 0.2968 0.001762 0.001769 0.006381 -1 0.01546 -0.796 -0.763 -1.629 -1.972 -2.445 -2.904 -3.103 -2.51 -3.13 -2.235 -2.573 -3.002
0.01471 0 9.39794 1.59023118 2.545835419 1.583 2.267 3.64 1.883 7 0 0.368 0 0 0 0 0 -1 -3.13e-10 0 0.6877 0.2968 0.001762 0.00177 0.006381 -1 0.01546 -0.897 -0.848 -1.726 -2.076 -2.554 -3.017 -3.219 -2.621 -3.249 -2.342 -2.684 -3.117
0.01471 0 9.39794 1.590415239 2.545848673 1.583 2.307 3.6367 1.829 7 0 0.368 0 0 0 0 0 -1 -3.84e-10 0 0.6877 0.2968 0.001762 0.00177 0.00638 -1 0.01546 -0.998 -0.931 -1.822 -2.179 -2.663 -3.13 -3.336 -2.731 -3.368 -2.448 -2.794 -3.233
0.01471 0 9.39794 1.590575099 2.545860182 1.583 2.348 3.6333 1.774 7 0 0.368 0 0 0 0 0 -1 -4.7e-10 0 0.6877 0.2968 0.001762 0.00177 0.00638 -1 0.01546 -1.1 -1.015 -1.918 -2.283 -2.773 -3.244 -3.453 -2.842 -3.488 -2.556 -2.905 -3.349
0.01471 0 9.39794 1.590713859 2.54587017 1.583 2.389 3.6299 1.72 7 0 0.368 0 0 0 0 0 -1 -5.68e-10 0 0.6877 0.2968 0.001762 0.00177 0.00638 -1 0.01546 -1.202 -1.099 -2.014 -2.386 -2.882 -3.357 -3.57 -2.952 -3.608 -2.662 -3.016 -3.464
0.01471 0 9.39794 1.590835333 2.545878913 1.582 2.429 3.6266 1.666 7 0 0.368 0 0 0 0 0 -1 -6.94e-10 0 0.6877 0.2968 0.001762 0.00177 0.00638 -1 0.01546 -1.303 -1.18 -2.109 -2.488 -2.99 -3.469 -3.686 -3.062 -3.727 -2.769 -3.126 -3.578
0.01471 0 9.39794 1.590943813 2.545886718 1.582 2.47 3.6233 1.613 7 0 0.368 0 0 0 0 0 -1 -8.46e-10 0 0.6877 0.2968 0.001762 0.001771 0.00638 -1 0.01546 -1.404 -1.261 -2.203 -2.59 -3.098 -3.581 -3.801 -3.171 -3.846 -2.874 -3.235 -3.692
0.01471 0 9.39794 1.591042519 2.545893819 1.582 2.51 3.62 1.559 7 0 0.368 7.72 5.72 4.12 3.1 2.52 4 -1.04e-09 0 0.6877 0.2968 0.001762 0.001771 0.00638 -1 0.01546 -1.505 -1.341 -2.297 -2.691 -3.205 -3.692 -3.916 -3.279 -3.964 -2.979 -3.344 -3.806
0.01471 0 9.39794 1.591133595 2.545900371 1.581 2.55 3.6166 1.505 7 0 0.368 8.6 6.3 4.51 3.41 2.77 4 -1.26e-09 0 0.6877 0.2968 0.001762 0.001771 0.00638 -1 0.01546 -1.605 -1.418 -2.389 -2.792 -3.312 -3.803 -4.031 -3.387 -4.082 -3.083 -3.452 -3.919
0.01471 0 9.39794 1.591198921 2.545905069 1.581 2.581 3.6126 1.459 7 0 0.368 9.45 6.85 4.89 3.7 3.01 4 -1.45e-09 0 0.6877 0.2968 0.001762 0.001771 0.00638 -1 0.01546 -1.682 -1.465 -2.459 -2.87 -3.398 -3.898 -4.131 -3.477 -4.184 -3.169 -3.542 -4.018
0.01471 0 9.39794 1.591279149 2.545910839 1.581 2.621 3.6072 1.397 7 0 0.368 10.72 7.67 5.45 4.12 3.36 4 -1.77e-09 0 0.6877 0.2968 0.001761 0.001772 0.00638 -1 0.01546 -1.783 -1.524 -2.552 -2.975 -3.513 -4.024 -4.266 -3.598 -4.321 -3.282 -3.663 -4.151
0.01471 0 9.39794 1.591351748 2.54591606 1.58 2.661 3.6038 1.343 7 0 0.368 11.94 8.45 5.97 4.53 3.69 4 -2.14e-09 0 0.6877 0.2968 0.00176 0.001772 0.006379 -1 0.01546 -1.882 -1.595 -2.647 -3.077 -3.622 -4.139 -4.387 -3.709 -4.443 -3.389 -3.774 -4.27
0.01471 0 9.39794 1.591423869 2.545921246 1.579 2.701 3.6005 1.29 7 0 0.367 13.3 9.3 6.55 4.97 4.05 4 -2.6e-09 0 0.6877 0.2968 0.001758 0.001773 0.006379 -1 0.01546 -1.982 -1.667 -2.741 -3.179 -3.73 -4.254 -4.507 -3.821 -4.565 -3.496 -3.886 -4.389
0.01471 0 9.39794 1.591496348 2.545926457 1.578 2.741 3.5969 1.235 7 0 0.367 14.85 10.26 7.2 5.47 4.46 4 -3.13e-09 0 0.6877 0.2969 0.001756 0.001776 0.006379 -1 0.01545 -2.083 -1.732 -2.836 -3.283 -3.84 -4.371 -4.629 -3.934 -4.689 -3.605 -3.999 -4.511
0.01471 0 9.39794 1.591567039 2.545931538 1.577 2.782 3.5932 1.178 7 0 0.366 16.64 11.37 7.93 6.04 4.92 4 -3.81e-09 0 0.6877 0.2969 0.001753 0.00178 0.006379 -1 0.01541 -2.186 -1.798 -2.934 -3.39 -3.954 -4.492 -4.756 -4.052 -4.817 -3.718 -4.116 -4.636
0.01471 0 9.39794 1.591628909 2.545935985 1.576 2.827 3.5892 1.118 7 0 0.366 18.81 12.68 8.8 6.72 5.47 4 -4.68e-09 0 0.6877 0.2969 0.00175 0.001784 0.006379 -1 0.01541 -2.297 -1.867 -3.038 -3.504 -4.075 -4.621 -4.891 -4.177 -4.955 -3.838 -4.241 -4.77
0.01471 0 9.39794 1.591671228 2.545939027 1.575 2.872 3.5851 1.056 7 0 0.365 21.3 14.17 9.79 7.48 6.1 4 -5.8e-09 0 0.6877 0.2969 0.001747 0.001787 0.006379 -1 0.01541 -2.409 -1.93 -3.143 -3.62 -4.198 -4.752 -5.029 -4.304 -5.094 -3.96 -4.368 -4.907
0.01471 0 9.39794 1.591699243 2.545941041 1.575 2.913 3.5813 0.999 7 0 0.365 23.91 15.71 10.81 8.27 6.75 3 -7.01e-09 0 0.6877 0.2969 0.001745 0.00179 0.006379 -1 0.01541 -2.513 -1.987 -3.24 -3.727 -4.313 -4.873 -5.156 -4.422 -5.224 -4.073 -4.486 -5.033
0.01471 0 9.39794 1.591723442 2.54594278 1.574 2.955 3.5773 0.941 7 0 0.364 26.87 17.44 11.94 9.15 7.46 3 -8.44e-09 0 0.6877 0.2969 0.001742 0.001793 0.006379 -1 0.01541 -2.617 -2.031 -3.335 -3.835 -4.428 -4.995 -5.284 -4.541 -5.354 -4.186 -4.605 -5.16
0.01471 0 9.39794 1.591745377 2.545944356 1.573 2.996 3.5731 0.883 7 0 0.364 30.2 19.36 13.19 10.13 8.26 3 -1.02e-08 0 0.6877 0.2969 0.001741 0.001795 0.006379 -1 0.01541 -2.719 -2.068 -3.429 -3.943 -4.543 -5.117 -5.412 -4.66 -5.485 -4.3 -4.724 -5.287
0.01471 0 9.39794 1.591765761 2.545945821 1.572 3.036 3.569 0.827 7 0 0.364 33.85 21.44 14.54 11.18 9.12 3 -1.22e-08 0 0.6877 0.2969 0.00174 0.001796 0.006379 -1 0.01541 -2.819 -2.099 -3.519 -4.048 -4.655 -5.236 -5.537 -4.776 -5.612 -4.41 -4.839 -5.411
0.01471 0 9.39794 1.591785788 2.54594726 1.571 3.077 3.5647 0.768 7 0 0.363 38.16 23.86 16.1 12.41 10.12 3 -1.47e-08 0 0.6877 0.2969 0.001739 0.001797 0.006379 -1 0.01541 -2.923 -2.117 -3.611 -4.158 -4.773 -5.36 -5.667 -4.897 -5.744 -4.525 -4.96 -5.54
0.01471 0 9.39794 1.591804028 2.545948571 1.57 3.114 3.5606 0.714 7 0 0.363 42.51 26.28 17.66 13.62 11.12 3 -1.75e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.016 -2.131 -3.692 -4.256 -4.879 -5.471 -5.785 -5.006 -5.864 -4.628 -5.069 -5.657
0.01471 0 9.39794 1.591826916 2.545950216 1.568 3.156 3.556 0.654 7 0 0.363 48.01 29.3 19.59 15.14 12.36 3 -2.1e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.119 -2.129 -3.778 -4.365 -4.997 -5.596 -5.916 -5.128 -5.998 -4.743 -5.191 -5.787
0.01471 0 9.39794 1.591850638 2.54595192 1.565 3.194 3.5516 0.597 7 0 0.363 53.84 32.46 21.6 16.72 13.65 2 -2.47e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.215 -2.12 -3.856 -4.467 -5.108 -5.713 -6.039 -5.241 -6.124 -4.85 -5.305 -5.909
0.01471 0 9.39794 1.591875672 2.545953719 1.562 3.229 3.5476 0.545 7 0 0.363 59.75 35.62 23.61 18.3 14.95 2 -2.89e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.302 -2.1 -3.921 -4.558 -5.208 -5.818 -6.151 -5.344 -6.237 -4.946 -5.408 -6.019
0.01471 0 9.39794 1.591881037 2.545954105 1.561 3.19 3.5519 0.601 7 0 0.363 53.34 32.19 21.43 16.59 13.54 2 -2.45e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.205 -2.116 -3.847 -4.456 -5.096 -5.701 -6.027 -5.23 -6.111 -4.839 -5.293 -5.897
0.01471 0 9.39794 1.591881156 2.545954113 1.562 3.181 3.5528 0.614 7 0 0.363 52.01 31.47 20.97 16.23 13.25 2 -2.36e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.183 -2.116 -3.828 -4.433 -5.071 -5.675 -6 -5.204 -6.083 -4.814 -5.268 -5.87
0.01471 0 9.39794 1.591881275 2.545954122 1.561 3.185 3.5524 0.608 7 0 0.363 52.62 31.8 21.18 16.39 13.38 2 -2.4e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.193 -2.116 -3.837 -4.443 -5.083 -5.687 -6.012 -5.216 -6.096 -4.826 -5.279 -5.882
0.01471 0 9.39794 1.591881394 2.54595413 1.561 3.193 3.5516 0.597 7 0 0.363 53.82 32.45 21.6 16.71 13.65 2 -2.49e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.213 -2.116 -3.853 -4.464 -5.105 -5.71 -6.037 -5.239 -6.121 -4.847 -5.302 -5.907
0.01471 0 9.39794 1.591881871 2.545954164 1.561 3.197 3.5512 0.591 7 0 0.363 54.43 32.78 21.8 16.88 13.78 2 -2.53e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.223 -2.117 -3.861 -4.474 -5.116 -5.722 -6.049 -5.25 -6.134 -4.858 -5.314 -5.919
0.01471 0 9.39794 1.591882706 2.545954224 1.561 3.192 3.5518 0.599 7 0 0.363 53.58 32.32 21.51 16.65 13.6 2 -2.47e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.209 -2.118 -3.851 -4.46 -5.101 -5.706 -6.032 -5.234 -6.116 -4.843 -5.298 -5.902
0.01471 0 9.39794 1.591883421 2.545954276 1.561 3.183 3.5528 0.612 7 0 0.363 52.22 31.59 21.05 16.29 13.3 2 -2.37e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.188 -2.121 -3.833 -4.438 -5.076 -5.68 -6.005 -5.209 -6.088 -4.819 -5.272 -5.875
0.01471 0 9.39794 1.591884494 2.545954353 1.561 3.183 3.5528 0.612 7 0 0.363 52.2 31.58 21.04 16.28 13.29 2 -2.38e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.187 -2.12 -3.833 -4.437 -5.076 -5.679 -6.004 -5.208 -6.088 -4.819 -5.272 -5.874
0.01471 0 9.39794 1.591885686 2.545954439 1.561 3.211 3.5495 0.57 7 0 0.363 56.79 34.04 22.61 17.51 14.3 2 -2.68e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.258 -2.111 -3.889 -4.512 -5.157 -5.766 -6.095 -5.292 -6.181 -4.898 -5.356 -5.964
0.01471 0 9.39794 1.591887116 2.545954541 1.561 3.248 3.5453 0.517 7 0 0.363 63.27 37.49 24.79 19.23 15.71 2 -3.12e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.35 -2.085 -3.954 -4.608 -5.263 -5.876 -6.212 -5.4 -6.3 -4.998 -5.464 -6.08
0.01471 0 9.39794 1.591889024 2.545954678 1.56 3.289 3.5404 0.456 7 0 0.363 71.51 41.82 27.52 21.38 17.47 2 -3.73e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.452 -2.049 -4.026 -4.716 -5.382 -6.001 -6.343 -5.522 -6.434 -5.112 -5.587 -6.21
0.01471 0 9.39794 1.591891408 2.54595485 1.56 3.336 3.5346 0.386 7 0 0.363 82.5 47.52 31.09 24.2 19.78 2 -4.56e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.57 -1.982 -4.093 -4.839 -5.522 -6.146 -6.496 -5.663 -6.591 -5.242 -5.729 -6.361
0.01471 0 9.39794 1.591894627 2.545955081 1.559 3.382 3.5289 0.317 7 0.525 0.363 94.77 53.78 34.99 27.29 22.31 2 -5.53e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.684 -1.909 -4.151 -4.957 -5.657 -6.285 -6.643 -5.8 -6.742 -5.367 -5.866 -6.507
0.01471 0 9.39794 1.59190011 2.545955475 1.558 3.421 3.5238 0.256 7 0.525 0.363 107.19 60.03 38.86 30.35 24.82 2 -6.61e-08 0 0.6877 0.2969 0.001738 0.001798 0.006379 -1 0.01541 -3.784 -1.82 -4.178 -5.055 -5.776 -6.407 -6.773 -5.918 -6.875 -5.474 -5.986 -6.635
0.01471 0 9.39794 1.591900349 2.545955492 1.558 3.421 3.5238 0.256 8 0.525 0.382 107.19 60.03 38.86 30.36 24.82 2 -6.58e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.784 -1.82 -4.178 -5.055 -5.776 -6.407 -6.773 -5.918 -6.875 -5.474 -5.986 -6.635
0.01471 0 9.39794 1.591900706 2.545955518 1.557 3.159 3.5548 0.643 8 0.525 0.382 49.02 29.85 19.94 15.42 12.59 3 -2.16e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -3.128 -2.108 -3.781 -4.375 -5.01 -5.611 -5.932 -5.141 -6.015 -4.754 -5.205 -5.803
0.01471 0 9.39794 1.591900826 2.545955526 1.557 3.081 3.5639 0.758 8 0.525 0.382 38.84 24.25 16.35 12.6 10.28 3 -1.54e-08 0 0.6877 0.2974 0.001837 0.001799 0.006416 -1 0.01488 -2.931 -2.111 -3.617 -4.167 -4.784 -5.372 -5.681 -4.908 -5.758 -4.535 -4.972 -5.553
