# downloaded from PARSEC/CMD via ezpadova
# component=NSD family=NSD component_index=9 logAge=9.8451 MH=0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.025095 0.25 9.8451 0.0955969095 1.133236387 0.095 -3.349 3.3622 5.168 1 0 0.545 0 0 0 0 0 -1 -4.76e-17 0 0.6794 0.295 0.004602 0.001242 0.01126 -1 0.0256 13.142 21.941 19.642 17.882 15.842 13.642 11.047 10.446 10.12
0.025095 0.25 9.8451 0.1055120975 1.21556776 0.105 -3.209 3.3802 5.141 1 0 0.545 0 0 0 0 0 -1 -6.45e-17 0 0.6792 0.2952 0.004602 0.001242 0.01126 -1 0.0256 12.791 21.54 19.27 17.519 15.487 13.292 10.697 10.097 9.769
0.025095 0.25 9.8451 0.1253425032 1.353540291 0.125 -2.985 3.4067 5.099 1 0 0.545 0 0 0 0 0 -1 -1.04e-16 0 0.6787 0.2957 0.004602 0.001242 0.01126 -1 0.0256 12.232 20.902 18.678 16.94 14.922 12.733 10.139 9.542 9.21
0.025095 0.25 9.8451 0.145172894 1.465702437 0.145 -2.815 3.4254 5.068 1 0 0.545 0 0 0 0 0 -1 -1.48e-16 0 0.6783 0.2961 0.004602 0.001242 0.01126 -1 0.0256 11.808 19.986 17.923 16.226 14.308 12.189 9.733 9.137 8.806
0.025095 0.25 9.8451 0.1650032997 1.559528955 0.165 -2.681 3.4389 5.043 1 0 0.545 0 0 0 0 0 -1 -1.95e-16 0 0.6779 0.2965 0.004602 0.001242 0.01126 -1 0.0256 11.472 18.947 17.089 15.455 13.682 11.668 9.426 8.83 8.506
0.025095 0.25 9.8451 0.2046640813 1.709466363 0.204 -2.467 3.4585 5.001 1 0 0.545 0 0 0 0 0 -1 -2.99e-16 0 0.6771 0.2973 0.004602 0.001242 0.01126 -1 0.0256 10.939 17.536 15.914 14.353 12.764 10.905 8.935 8.338 8.026
0.025095 0.25 9.8451 0.2542400956 1.850971178 0.254 -2.265 3.4742 4.957 1 0 0.545 0 0 0 0 0 -1 -4.5e-16 0 0.6765 0.2979 0.004602 0.001242 0.01126 -1 0.0256 10.433 16.441 14.965 13.456 11.992 10.253 8.464 7.864 7.565
0.025095 0.25 9.8451 0.3086011112 1.969824745 0.308 -2.083 3.4873 4.911 1 0 0.545 0 0 0 0 0 -1 -6.49e-16 0 0.6769 0.2975 0.004602 0.001242 0.01126 -1 0.0256 9.978 15.56 14.179 12.698 11.327 9.696 8.04 7.435 7.149
0.025095 0.25 9.8451 0.3353780806 2.018780217 0.335 -2.001 3.4926 4.887 0 0 0.545 0 0 0 0 0 -1 -7.64e-16 0 0.679 0.2954 0.004602 0.001242 0.01126 -1 0.0256 9.773 15.199 13.851 12.383 11.045 9.455 7.846 7.239 6.958
0.025095 0.25 9.8451 0.3533920944 2.048942254 0.353 -1.948 3.4959 4.87 0 0 0.545 0 0 0 0 0 -1 -8.72e-16 0 0.68 0.2944 0.004602 0.001242 0.01126 -1 0.0256 9.641 14.977 13.648 12.191 10.874 9.303 7.722 7.112 6.835
0.025095 0.25 9.8451 0.4029681087 2.122572238 0.403 -1.808 3.5073 4.832 1 0 0.545 0 0 0 0 0 -1 -1.18e-15 0 0.6802 0.2942 0.004602 0.001242 0.01126 -1 0.0256 9.29 14.351 13.07 11.642 10.388 8.89 7.397 6.777 6.512
0.025095 0.25 9.8451 0.4033249915 2.123058962 0.403 -1.807 3.5074 4.832 1 0 0.545 0 0 0 0 0 -1 -1.18e-15 0 0.6802 0.2942 0.004602 0.001242 0.01126 -1 0.0256 9.287 14.346 13.066 11.638 10.384 8.887 7.395 6.774 6.51
0.025095 0.25 9.8451 0.4525440931 2.185277485 0.452 -1.664 3.5199 4.789 1 0 0.545 0 0 0 0 0 -1 -1.63e-15 0 0.6803 0.2941 0.004602 0.001242 0.01126 -1 0.0256 8.93 13.735 12.483 11.075 9.883 8.47 7.069 6.434 6.182
0.025095 0.25 9.8451 0.502120018 2.239628983 0.502 -1.516 3.5338 4.742 1 0 0.545 0 0 0 0 0 -1 -2.3e-15 0 0.6809 0.2935 0.004593 0.001239 0.01124 -1 0.02555 8.561 13.14 11.897 10.521 9.389 8.047 6.733 6.082 5.843
0.025095 0.25 9.8451 0.5464473367 2.280694878 0.546 -1.373 3.5491 4.696 1 0 0.545 0 0 0 0 0 -1 -3.23e-15 0 0.6946 0.2809 0.004408 0.00119 0.01079 -1 0.02454 8.201 12.584 11.322 9.969 8.897 7.637 6.412 5.743 5.518
0.025095 0.25 9.8451 0.5516960621 2.285057517 0.551 -1.356 3.5508 4.691 1 0 0.545 0 0 0 0 0 -1 -3.36e-15 0 0.6962 0.2793 0.004386 0.001184 0.01074 -1 0.02441 8.161 12.523 11.258 9.906 8.841 7.591 6.376 5.705 5.481
0.025095 0.25 9.8451 0.5538183451 2.286794541 0.553 -1.349 3.5518 4.689 1 0 0.545 0 0 0 0 0 -1 -3.42e-15 0 0.6964 0.2792 0.004385 0.001183 0.01073 -1 0.02441 8.143 12.494 11.226 9.874 8.813 7.57 6.361 5.689 5.466
0.025095 0.25 9.8451 0.601271987 2.321981326 0.601 -1.195 3.5729 4.656 1 0 0.545 0 0 0 0 0 -1 -4.86e-15 0 0.6986 0.2771 0.004355 0.001175 0.01066 -1 0.02424 7.758 11.901 10.564 9.208 8.216 7.127 6.038 5.344 5.145
0.025095 0.25 9.8451 0.650848031 2.352512732 0.651 -1.03 3.6004 4.635 1 0 0.544 0 0 0 0 0 -1 -7e-15 0 0.7008 0.2751 0.004327 0.001168 0.01059 -1 0.0241 7.345 11.252 9.816 8.481 7.56 6.664 5.696 4.99 4.829
0.025095 0.25 9.8451 0.7004240751 2.378128189 0.7 -0.868 3.6295 4.621 1 0 0.544 0 0 0 0 0 -1 -9.97e-15 0 0.7028 0.2732 0.004301 0.001161 0.01053 -1 0.02398 6.939 10.537 9.055 7.786 6.934 6.227 5.363 4.675 4.554
0.025095 0.25 9.8451 0.7061755061 2.380833341 0.706 -0.848 3.6335 4.621 1 0 0.544 0 0 0 0 0 -1 -1.04e-14 0 0.703 0.273 0.004292 0.00116 0.01053 -1 0.02396 6.89 10.427 8.955 7.699 6.857 6.175 5.325 4.643 4.526
0.025095 0.25 9.8451 0.75 2.399888909 0.75 -0.703 3.6627 4.619 1 0 0.537 0 0 0 0 0 -1 -1.41e-14 0 0.7045 0.2717 0.004223 0.001154 0.01049 -1 0.02382 6.527 9.476 8.207 7.073 6.324 5.79 5.046 4.438 4.347
0.025095 0.25 9.8451 0.7876976728 2.414344649 0.787 -0.593 3.6784 4.593 1 0 0.537 0 0 0 0 0 -1 -1.82e-14 0 0.7068 0.2695 0.004193 0.001146 0.01041 -1 0.02367 6.254 8.842 7.737 6.68 5.993 5.507 4.82 4.265 4.181
0.025095 0.25 9.8451 0.8000000119 2.418724441 0.8 -0.558 3.6834 4.585 1 0 0.537 0 0 0 0 0 -1 -1.98e-14 0 0.7076 0.2688 0.004184 0.001143 0.01039 -1 0.0236 6.166 8.645 7.591 6.558 5.891 5.418 4.748 4.209 4.128
0.025095 0.25 9.8451 0.8022054434 2.41949329 0.802 -0.552 3.6843 4.583 1 0 0.537 0 0 0 0 0 -1 -2.01e-14 0 0.7077 0.2687 0.004182 0.001143 0.01039 -1 0.02359 6.15 8.61 7.565 6.536 5.873 5.401 4.735 4.198 4.118
0.025095 0.25 9.8451 0.8334398866 2.42988167 0.833 -0.462 3.6972 4.561 1 0 0.537 0 0 0 0 0 -1 -2.49e-14 0 0.7098 0.2667 0.004156 0.001136 0.01032 -1 0.02345 5.924 8.115 7.202 6.232 5.617 5.175 4.552 4.054 3.98
0.025095 0.25 9.8451 0.8500000238 2.435034684 0.849 -0.414 3.7038 4.549 1 0 0.537 0 0 0 0 0 -1 -2.78e-14 0 0.7109 0.2657 0.004141 0.001132 0.01029 -1 0.02337 5.806 7.863 7.018 6.077 5.486 5.057 4.457 3.978 3.907
0.025095 0.25 9.8451 0.8743632436 2.442209271 0.874 -0.344 3.713 4.528 1 0 0.537 0 0 0 0 0 -1 -3.3e-14 0 0.7129 0.2639 0.004117 0.001125 0.01023 -1 0.02326 5.631 7.509 6.759 5.856 5.296 4.884 4.315 3.863 3.795
0.025095 0.25 9.8451 0.8993955851 2.449117268 0.899 -0.273 3.7222 4.505 1 0 0.536 0 0 0 0 0 -1 -3.94e-14 0 0.7148 0.262 0.004092 0.001119 0.01017 -1 0.02312 5.452 7.162 6.503 5.636 5.104 4.709 4.169 3.741 3.678
0.025095 0.25 9.8451 0.8999999762 2.449278602 0.899 -0.271 3.7224 4.505 1 0 0.536 0 0 0 0 0 -1 -3.96e-14 0 0.7149 0.262 0.004091 0.001118 0.01017 -1 0.02312 5.448 7.154 6.497 5.63 5.1 4.705 4.165 3.739 3.675
0.025095 0.25 9.8451 0.9205143452 2.45461048 0.92 -0.212 3.7293 4.483 1 0 0.536 0 0 0 0 0 -1 -4.59e-14 0 0.7169 0.2601 0.004066 0.001112 0.01011 -1 0.02299 5.3 6.883 6.293 5.455 4.945 4.562 4.045 3.636 3.576
0.025095 0.25 9.8451 0.935082078 2.458233848 0.934 -0.17 3.7341 4.467 1 0 0.536 0 0 0 0 0 -1 -5.11e-14 0 0.7183 0.2588 0.004049 0.001107 0.01007 -1 0.02291 5.195 6.698 6.152 5.333 4.836 4.461 3.959 3.562 3.504
0.025095 0.25 9.8451 0.9494516253 2.461682939 0.949 -0.129 3.7386 4.45 1 0 0.536 0 0 0 0 0 -1 -5.69e-14 0 0.7197 0.2575 0.004031 0.001102 0.01002 -1 0.0228 5.092 6.519 6.014 5.213 4.73 4.362 3.873 3.488 3.431
0.025095 0.25 9.8451 0.9500000477 2.461812201 0.949 -0.127 3.7388 4.45 1 0 0.536 0 0 0 0 0 -1 -5.71e-14 0 0.7197 0.2575 0.004031 0.001102 0.01002 -1 0.0228 5.088 6.513 6.009 5.209 4.726 4.359 3.87 3.485 3.429
0.025095 0.25 9.8451 0.9620394707 2.464607211 0.961 -0.092 3.7422 4.434 1 0 0.536 0 0 0 0 0 -1 -6.27e-14 0 0.7212 0.2562 0.004013 0.001097 0.009976 -1 0.02265 5.001 6.366 5.896 5.11 4.637 4.276 3.797 3.42 3.366
0.025095 0.25 9.8451 0.9745783806 2.467433916 0.974 -0.056 3.7457 4.417 1 0 0.536 0 0 0 0 0 -1 -6.91e-14 0 0.7227 0.2547 0.003994 0.001092 0.009933 -1 0.02258 4.91 6.214 5.779 5.008 4.546 4.19 3.721 3.352 3.3
0.025095 0.25 9.8451 0.9862309694 2.469986848 0.986 -0.022 3.7487 4.401 1 0 0.536 0 0 0 0 0 -1 -7.57e-14 0 0.7241 0.2534 0.003976 0.001087 0.009889 -1 0.02249 4.825 6.077 5.672 4.913 4.461 4.11 3.65 3.288 3.237
0.025095 0.25 9.8451 0.9977436662 2.472441903 0.997 0.011 3.7516 4.384 1 0 0.536 0 0 0 0 0 -1 -8.29e-14 0 0.7255 0.2521 0.003959 0.001083 0.009849 -1 0.0224 4.742 5.945 5.569 4.821 4.377 4.031 3.579 3.224 3.174
0.025095 0.25 9.8451 1 2.472915448 1 0.018 3.7521 4.381 1 0 0.536 0 0 0 0 0 -1 -8.44e-14 0 0.7258 0.2519 0.003955 0.001082 0.009841 -1 0.02238 4.725 5.92 5.549 4.804 4.361 4.015 3.565 3.211 3.162
0.025095 0.25 9.8451 1.009789705 2.474941893 1.009 0.047 3.7543 4.365 1 0 0.536 0 0 0 0 0 -1 -9e-14 0 0.7272 0.2505 0.003937 0.001077 0.009796 -1 0.02228 4.654 5.813 5.462 4.726 4.29 3.948 3.503 3.154 3.106
0.025095 0.25 9.8451 1.020652294 2.477138182 1.02 0.078 3.7565 4.346 1 0 0.536 0 0 0 0 0 -1 -9.66e-14 0 0.7288 0.249 0.003917 0.001071 0.009748 -1 0.02218 4.575 5.7 5.368 4.642 4.211 3.873 3.435 3.091 3.043
0.025095 0.25 9.8451 1.031476736 2.479273924 1.031 0.108 3.7583 4.328 1 0 0.536 0 0 0 0 0 -1 -1.04e-13 0 0.7304 0.2475 0.003898 0.001066 0.009703 -1 0.02207 4.499 5.594 5.279 4.56 4.136 3.8 3.367 3.027 2.981
0.025095 0.25 9.8451 1.041835785 2.481270121 1.041 0.137 3.7598 4.309 1 0 0.536 0 0 0 0 0 -1 -1.11e-13 0 0.7318 0.2462 0.003881 0.001062 0.009662 -1 0.02198 4.427 5.498 5.196 4.484 4.064 3.731 3.302 2.965 2.92
0.025095 0.25 9.8451 1.049999952 2.482811486 1.049 0.161 3.7609 4.294 1 0 0.536 0 0 0 0 0 -1 -1.17e-13 0 0.7328 0.2453 0.00387 0.001059 0.009635 -1 0.02188 4.368 5.422 5.13 4.423 4.006 3.674 3.248 2.914 2.869
0.025095 0.25 9.8451 1.065972924 2.485748747 1.065 0.211 3.7631 4.259 1 0 0.536 0 0 0 0 0 -1 -1.32e-13 0 0.7338 0.2444 0.003859 0.001056 0.009607 -1 0.02182 4.243 5.266 4.99 4.293 3.882 3.554 3.134 2.805 2.761
0.025095 0.25 9.8451 1.070688486 2.486596643 1.069 0.226 3.7638 4.249 1 0 0.535 0 0 0 0 0 -1 -1.37e-13 0 0.7337 0.2445 0.003861 0.001056 0.009613 -1 0.02186 4.206 5.219 4.948 4.254 3.845 3.518 3.099 2.771 2.727
0.025095 0.25 9.8451 1.082546234 2.488691274 1.081 0.265 3.7649 4.219 1 0 0.536 0 0 0 0 0 -1 -1.52e-13 0 0.7333 0.2448 0.003867 0.001058 0.009627 -1 0.02189 4.109 5.105 4.843 4.154 3.748 3.424 3.008 2.682 2.639
0.025095 0.25 9.8451 1.094848275 2.490809333 1.093 0.306 3.7656 4.186 1 0 0.535 0 0 0 0 0 -1 -1.69e-13 0 0.7325 0.2455 0.00388 0.001062 0.009662 -1 0.02198 4.006 4.991 4.735 4.049 3.646 3.322 2.908 2.584 2.541
0.025095 0.25 9.8451 1.100000024 2.491680148 1.099 0.324 3.7657 4.17 1 0 0.535 0 0 0 0 0 -1 -1.77e-13 0 0.732 0.2459 0.003887 0.001064 0.009681 -1 0.02201 3.961 4.946 4.69 4.004 3.601 3.278 2.864 2.54 2.497
0.025095 0.25 9.8451 1.103122592 2.492203414 1.102 0.335 3.7657 4.16 1 0 0.535 0 0 0 0 0 -1 -1.83e-13 0 0.7319 0.2461 0.003889 0.001064 0.009688 -1 0.02202 3.934 4.918 4.662 3.976 3.574 3.25 2.836 2.513 2.47
0.025095 0.25 9.8451 1.11326766 2.493880205 1.112 0.371 3.7652 4.126 1 0 0.535 0 0 0 0 0 -1 -2.02e-13 0 0.7306 0.2473 0.003911 0.001071 0.009741 -1 0.02217 3.843 4.832 4.573 3.886 3.483 3.159 2.743 2.419 2.375
0.025095 0.25 9.8451 1.11636591 2.494385307 1.115 0.382 3.7649 4.115 1 0 0.535 0 0 0 0 0 -1 -2.09e-13 0 0.7303 0.2475 0.003916 0.001072 0.009753 -1 0.02219 3.814 4.807 4.546 3.859 3.455 3.13 2.714 2.389 2.345
0.025095 0.25 9.8451 1.119255185 2.494853444 1.118 0.393 3.7644 4.103 2 0 0.535 0 0 0 0 0 -1 -2.16e-13 0 0.7292 0.2485 0.003932 0.001076 0.009793 -1 0.02228 3.788 4.786 4.523 3.833 3.428 3.102 2.685 2.359 2.315
0.025095 0.25 9.8451 1.12697196 2.496090238 1.125 0.422 3.7628 4.071 2 0 0.535 0 0 0 0 0 -1 -2.35e-13 0 0.726 0.2514 0.003976 0.001089 0.009905 -1 0.02252 3.716 4.735 4.461 3.765 3.356 3.028 2.606 2.276 2.232
0.025095 0.25 9.8451 1.135058999 2.497365645 1.133 0.451 3.7597 4.032 2 0 0.535 0 0 0 0 0 -1 -2.58e-13 0 0.7214 0.2558 0.00404 0.001107 0.01006 -1 0.02287 3.642 4.7 4.406 3.698 3.282 2.949 2.518 2.181 2.135
0.025095 0.25 9.8451 1.14350605 2.498675702 1.142 0.477 3.753 3.982 2 0 0.536 0 0 0 0 0 -1 -2.85e-13 0 0.714 0.2626 0.004134 0.001132 0.01029 -1 0.02339 3.577 4.73 4.386 3.65 3.217 2.872 2.422 2.07 2.021
0.025095 0.25 9.8451 1.149999976 2.499667814 1.148 0.489 3.7441 3.937 2 0 0.536 0 0 0 0 0 -1 -3.05e-13 0 0.7064 0.2697 0.004228 0.001158 0.01052 -1 0.02391 3.547 4.834 4.417 3.646 3.19 2.831 2.355 1.98 1.928
0.025095 0.25 9.8451 1.150892138 2.499803109 1.149 0.49 3.7425 3.93 2 0 0.536 0 0 0 0 0 -1 -3.08e-13 0 0.7052 0.2708 0.004242 0.001161 0.01055 -1 0.02399 3.545 4.856 4.426 3.648 3.188 2.827 2.345 1.967 1.914
0.025095 0.25 9.8451 1.154245853 2.500309543 1.153 0.48 3.7315 3.898 2 0 0.536 0 0 0 0 0 -1 -3.11e-13 0 0.6997 0.2759 0.004308 0.001179 0.01071 -1 0.02436 3.57 5.05 4.531 3.71 3.223 2.842 2.327 1.92 1.863
0.025095 0.25 9.8451 1.156392336 2.500631904 1.155 0.467 3.7215 3.872 2 0 0.537 0 0 0 0 0 -1 -3.09e-13 0 0.6959 0.2796 0.004353 0.001191 0.01081 -1 0.02457 3.603 5.241 4.64 3.78 3.266 2.869 2.321 1.889 1.827
0.025095 0.25 9.8451 1.157749176 2.500834967 1.156 0.46 3.7144 3.851 2 0 0.537 0 0 0 0 0 -1 -3.11e-13 0 0.6936 0.2817 0.004379 0.001198 0.01088 -1 0.02469 3.62 5.377 4.713 3.826 3.294 2.884 2.313 1.861 1.796
0.025095 0.25 9.8451 1.158735156 2.500982185 1.157 0.457 3.7091 3.833 2 0 0.537 0 0 0 0 0 -1 -3.14e-13 0 0.692 0.2832 0.004397 0.001203 0.01092 -1 0.02478 3.627 5.476 4.763 3.856 3.309 2.89 2.301 1.834 1.767
0.025095 0.25 9.8451 1.159698129 2.501125689 1.158 0.462 3.7045 3.81 2 0 0.537 0 0 0 0 0 -1 -3.25e-13 0 0.6905 0.2846 0.004412 0.001207 0.01095 -1 0.02488 3.615 5.548 4.792 3.866 3.306 2.878 2.273 1.793 1.724
0.025095 0.25 9.8451 1.160876274 2.501300887 1.159 0.472 3.6993 3.779 2 0 0.537 0 0 0 0 0 -1 -3.43e-13 0 0.6887 0.2863 0.004428 0.001211 0.01099 -1 0.025 3.589 5.617 4.812 3.865 3.289 2.852 2.229 1.734 1.662
0.025095 0.25 9.8451 1.162401915 2.501527152 1.161 0.501 3.6943 3.731 2 0 0.537 0 0 0 0 0 -1 -3.85e-13 0 0.6864 0.2885 0.004445 0.001215 0.01103 -1 0.02508 3.517 5.639 4.786 3.819 3.229 2.781 2.141 1.632 1.557
0.025095 0.25 9.8451 1.162566781 2.501551562 1.161 0.505 3.6938 3.725 2 0 0.537 0 0 0 0 0 -1 -3.9e-13 0 0.6862 0.2887 0.004447 0.001216 0.01104 -1 0.02508 3.509 5.64 4.783 3.813 3.221 2.773 2.131 1.62 1.545
0.025095 0.25 9.8451 1.16305697 2.501624093 1.161 0.518 3.6927 3.708 3 0 0.537 0 0 0 0 0 -1 -4.11e-13 0 0.6854 0.2895 0.004449 0.001218 0.01105 -1 0.02514 3.475 5.626 4.759 3.785 3.19 2.74 2.094 1.58 1.505
0.025095 0.25 9.8451 1.164533496 2.501842143 1.163 0.562 3.6898 3.653 3 0 0.534 0 0 0 0 0 -1 -4.8e-13 0 0.6827 0.2921 0.004438 0.00123 0.01108 -1 0.02519 3.366 5.566 4.675 3.69 3.088 2.632 1.976 1.453 1.376
0.025095 0.25 9.8451 1.166008711 2.502059364 1.164 0.611 3.6876 3.595 3 0 0.523 0 0 0 0 0 -1 -5.72e-13 0 0.6795 0.2952 0.004361 0.001291 0.01111 -1 0.02526 3.242 5.479 4.571 3.577 2.97 2.509 1.845 1.315 1.238
0.025095 0.25 9.8451 1.167430639 2.502268142 1.166 0.665 3.6859 3.535 3 0 0.5 0 0 0 0 0 -1 -6.91e-13 0 0.676 0.2987 0.004171 0.001495 0.01112 -1 0.0253 3.108 5.374 4.453 3.452 2.842 2.377 1.706 1.171 1.093
0.025095 0.25 9.8451 1.16848743 2.502422929 1.167 0.708 3.6847 3.488 3 0 0.478 0 0 0 0 0 -1 -8.05e-13 0 0.6732 0.3014 0.003996 0.001711 0.01114 -1 0.02539 3.001 5.286 4.356 3.351 2.738 2.271 1.595 1.056 0.977
0.025095 0.25 9.8451 1.169714928 2.502602316 1.168 0.762 3.6832 3.428 3 0 0.46 0 0 0 0 0 -1 -9.73e-13 0 0.6702 0.3043 0.003843 0.001906 0.01115 -1 0.02543 2.865 5.18 4.237 3.223 2.606 2.136 1.454 0.912 0.832
0.025095 0.25 9.8451 1.17058754 2.502729577 1.169 0.804 3.682 3.382 3 0 0.45 0 0 0 0 0 -1 -1.13e-12 0 0.6683 0.3062 0.003763 0.002008 0.01116 -1 0.02548 2.761 5.1 4.146 3.125 2.505 2.033 1.346 0.8 0.72
0.025095 0.25 9.8451 1.171394706 2.502847099 1.17 0.845 3.6807 3.336 3 0 0.442 0 0 0 0 0 -1 -1.3e-12 0 0.6667 0.3078 0.003701 0.002087 0.01116 -1 0.02551 2.658 5.021 4.055 3.029 2.406 1.93 1.239 0.689 0.608
0.025095 0.25 9.8451 1.172345161 2.502985245 1.171 0.898 3.6791 3.277 3 0 0.436 0 0 0 0 0 -1 -1.57e-12 0 0.6651 0.3094 0.00365 0.002152 0.01116 -1 0.02551 2.525 4.923 3.941 2.905 2.278 1.798 1.101 0.546 0.464
0.025095 0.25 9.8451 1.173019052 2.503083038 1.171 0.939 3.6776 3.23 3 0 0.432 0 0 0 0 0 -1 -1.83e-12 0 0.6642 0.3102 0.003622 0.002187 0.01117 -1 0.02553 2.422 4.85 3.854 2.811 2.179 1.697 0.993 0.435 0.352
0.025095 0.25 9.8451 1.173811197 2.503197826 1.172 0.992 3.6757 3.17 3 0 0.429 0 0 0 0 0 -1 -2.2e-12 0 0.6634 0.3111 0.003597 0.00222 0.01117 -1 0.02553 2.29 4.76 3.744 2.69 2.054 1.567 0.856 0.291 0.207
