# downloaded from PARSEC/CMD via ezpadova
# component=NSD family=NSD component_index=9 logAge=9.8451 MH=0.0 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 9.8451 1.14483726 2.498880133 1.084 1.925 3.6535 2.114 4 0 0.443 0 0 0 0 0 -1 -1e-30 0 0.6923 0.293 0.002137 0.001203 0.006435 -1 0.01472 -0.044 -0.058 -0.885 -1.209 -1.662 -2.104 -2.29 -1.722 -2.313 -1.457 -1.783 -2.194
0.01471 0 9.8451 1.144845605 2.498881412 1.084 1.963 3.6502 2.063 4 0 0.443 0 0 0 0 0 -1 -1e-30 0 0.6923 0.293 0.002137 0.001203 0.006435 -1 0.01472 -0.137 -0.137 -0.977 -1.307 -1.766 -2.215 -2.406 -1.828 -2.429 -1.56 -1.89 -2.308
0.01471 0 9.8451 1.144850612 2.49888218 1.084 2 3.6469 2.012 4 0 0.443 0 0 0 0 0 -1 -1e-30 0 0.6923 0.293 0.002137 0.001203 0.006435 -1 0.01472 -0.231 -0.215 -1.068 -1.404 -1.87 -2.326 -2.521 -1.935 -2.545 -1.663 -1.997 -2.422
0.01471 0 9.8451 1.14485395 2.498882692 1.084 2.039 3.6435 1.96 4 0 0.443 0 0 0 0 0 -1 -1e-30 0 0.6923 0.293 0.002137 0.001203 0.006435 -1 0.01472 -0.327 -0.295 -1.162 -1.504 -1.976 -2.437 -2.636 -2.043 -2.661 -1.767 -2.105 -2.535
0.01471 0 9.8451 1.144855619 2.498882948 1.084 2.065 3.6413 1.925 7 0 0.443 0 0 0 0 0 -1 -1e-30 0 0.6923 0.293 0.002137 0.001203 0.006435 -1 0.01472 -0.394 -0.351 -1.225 -1.572 -2.048 -2.511 -2.713 -2.115 -2.74 -1.837 -2.178 -2.612
0.01471 0 9.8451 1.144856334 2.498883058 1.084 2.077 3.6402 1.908 7 0 0.443 0 0 0 0 0 -1 -1e-30 0 0.6923 0.293 0.002137 0.001203 0.006435 -1 0.01472 -0.424 -0.376 -1.254 -1.603 -2.081 -2.545 -2.748 -2.148 -2.776 -1.869 -2.211 -2.646
0.01471 0 9.8451 1.14485848 2.498883387 1.084 2.118 3.6368 1.854 7 0 0.443 0 0 0 0 0 -1 -1e-30 0 0.6923 0.293 0.002137 0.001203 0.006435 -1 0.01472 -0.525 -0.458 -1.35 -1.706 -2.19 -2.659 -2.865 -2.259 -2.896 -1.976 -2.322 -2.762
0.01471 0 9.8451 1.144860387 2.498883679 1.084 2.15 3.6341 1.811 7 0 0.443 0 0 0 0 0 -1 -1e-30 0 0.6923 0.293 0.002137 0.001203 0.006435 -1 0.01472 -0.605 -0.523 -1.425 -1.788 -2.276 -2.748 -2.957 -2.346 -2.991 -2.061 -2.41 -2.853
0.01471 0 9.8451 1.144862175 2.498883954 1.084 2.171 3.6323 1.783 7 0 0.443 0 0 0 0 0 -1 -1e-30 0 0.6923 0.293 0.002137 0.001203 0.006435 -1 0.01472 -0.658 -0.567 -1.475 -1.841 -2.333 -2.807 -3.018 -2.404 -3.053 -2.116 -2.467 -2.913
0.01471 0 9.8451 1.144864321 2.498884283 1.084 2.187 3.631 1.762 7 0 0.443 0 0 0 0 0 -1 -1e-30 0 0.6923 0.293 0.002137 0.001203 0.006435 -1 0.01472 -0.698 -0.599 -1.513 -1.882 -2.376 -2.851 -3.064 -2.447 -3.1 -2.158 -2.511 -2.958
0.01471 0 9.8451 1.144869804 2.498885124 1.084 2.164 3.633 1.793 7 0 0.443 0 0 0 0 0 -1 -1.62e-30 0 0.6923 0.293 0.002137 0.001203 0.006435 -1 0.01473 -0.641 -0.553 -1.459 -1.824 -2.314 -2.787 -2.998 -2.385 -3.032 -2.098 -2.448 -2.893
0.01471 0 9.8451 1.144873738 2.498885727 1.084 2.148 3.6343 1.814 7 0 0.443 0 0 0 0 0 -1 -5.39e-29 0 0.6923 0.2929 0.002137 0.001203 0.006435 -1 0.0148 -0.6 -0.519 -1.42 -1.782 -2.27 -2.742 -2.951 -2.34 -2.984 -2.055 -2.403 -2.847
0.01471 0 9.8451 1.144882321 2.498887043 1.084 2.125 3.6362 1.844 7 0 0.443 0 0 0 0 0 -1 -1.71e-26 0 0.6923 0.2928 0.002137 0.001203 0.006435 -1 0.01492 -0.543 -0.473 -1.367 -1.725 -2.21 -2.679 -2.886 -2.279 -2.918 -1.995 -2.342 -2.783
0.01471 0 9.8451 1.144900203 2.498889785 1.084 2.121 3.6365 1.85 7 0 0.443 0 0 0 0 0 -1 -3.43e-23 0 0.6923 0.2926 0.002137 0.001203 0.006435 -1 0.01509 -0.533 -0.465 -1.357 -1.714 -2.199 -2.668 -2.874 -2.268 -2.906 -1.985 -2.331 -2.771
0.01471 0 9.8451 1.14499557 2.498904408 1.083 2.138 3.635 1.826 7 0 0.443 0 0 0 0 0 -1 -2.5e-10 0 0.6923 0.292 0.002137 0.001203 0.006435 -1 0.01575 -0.576 -0.499 -1.398 -1.758 -2.245 -2.716 -2.924 -2.314 -2.956 -2.03 -2.378 -2.82
0.01471 0 9.8451 1.145057797 2.498913947 1.082 2.181 3.6314 1.769 7 0 0.443 0 0 0 0 0 -1 -6.79e-10 0 0.6923 0.292 0.002137 0.001203 0.006435 -1 0.01576 -0.683 -0.587 -1.499 -1.867 -2.36 -2.836 -3.048 -2.431 -3.083 -2.143 -2.495 -2.942
0.01471 0 9.8451 1.145110488 2.498922024 1.082 2.226 3.6275 1.708 7 0 0.443 0 0 0 0 0 -1 -8.55e-10 0 0.6923 0.292 0.002137 0.001203 0.006435 -1 0.01576 -0.796 -0.677 -1.604 -1.981 -2.482 -2.961 -3.178 -2.554 -3.217 -2.262 -2.618 -3.071
0.01471 0 9.8451 1.14515543 2.498928912 1.081 2.271 3.6237 1.648 7 0 0.443 0 0 0 0 0 -1 -1.07e-09 0 0.6923 0.292 0.002136 0.001203 0.006435 -1 0.01576 -0.906 -0.764 -1.707 -2.092 -2.6 -3.084 -3.305 -2.674 -3.348 -2.377 -2.738 -3.196
0.01471 0 9.8451 1.145192981 2.498934667 1.08 2.314 3.62 1.59 7 0 0.443 0 0 0 0 0 -1 -1.33e-09 0 0.6923 0.292 0.002136 0.001203 0.006435 -1 0.01576 -1.014 -0.849 -1.807 -2.201 -2.715 -3.204 -3.428 -2.79 -3.475 -2.49 -2.855 -3.318
0.01471 0 9.8451 1.14522481 2.498939545 1.079 2.355 3.6165 1.534 7 0 0.443 0 0 0 0 0 -1 -1.64e-09 0 0.6923 0.292 0.002136 0.001204 0.006435 -1 0.01576 -1.118 -0.929 -1.903 -2.305 -2.826 -3.319 -3.548 -2.902 -3.598 -2.598 -2.967 -3.436
0.01471 0 9.8451 1.145252585 2.498943801 1.078 2.397 3.6129 1.478 7 0 0.443 0 0 0 0 0 -1 -2.02e-09 0 0.6923 0.292 0.002136 0.001204 0.006435 -1 0.01576 -1.221 -1.007 -2 -2.41 -2.937 -3.436 -3.669 -3.016 -3.722 -2.708 -3.081 -3.556
0.01471 0 9.8451 1.145277023 2.498947546 1.077 2.438 3.6094 1.422 7 0 0.443 0 0 0 0 0 -1 -2.48e-09 0 0.6923 0.292 0.002136 0.001204 0.006435 -1 0.01576 -1.324 -1.083 -2.097 -2.515 -3.049 -3.556 -3.794 -3.132 -3.849 -2.819 -3.197 -3.68
0.01471 0 9.8451 1.145298958 2.498950907 1.075 2.479 3.6058 1.366 7 0 0.443 0 0 0 0 0 -1 -3.06e-09 0 0.6923 0.292 0.002136 0.001204 0.006435 -1 0.01576 -1.427 -1.156 -2.195 -2.621 -3.161 -3.675 -3.919 -3.247 -3.975 -2.929 -3.312 -3.803
0.01471 0 9.8451 1.145319104 2.498953994 1.074 2.52 3.6022 1.31 7 0 0.443 11.06 8.12 5.71 4.39 3.56 4 -3.73e-09 0 0.6923 0.292 0.002136 0.001204 0.006435 -1 0.01576 -1.53 -1.229 -2.292 -2.726 -3.274 -3.794 -4.044 -3.363 -4.102 -3.041 -3.428 -3.927
0.01471 0 9.8451 1.14533782 2.498956861 1.072 2.561 3.5975 1.249 7 0 0.442 12.54 9.06 6.33 4.88 3.96 4 -4.54e-09 0 0.6923 0.292 0.002135 0.001204 0.006435 -1 0.01576 -1.633 -1.288 -2.387 -2.832 -3.389 -3.919 -4.176 -3.482 -4.236 -3.154 -3.547 -4.058
0.01471 0 9.8451 1.145355344 2.498959546 1.07 2.602 3.5916 1.184 7 0 0.442 14.34 10.18 7.08 5.46 4.44 3 -5.59e-09 0 0.6923 0.292 0.002134 0.001204 0.006435 -1 0.01576 -1.734 -1.33 -2.479 -2.939 -3.506 -4.048 -4.314 -3.606 -4.376 -3.27 -3.67 -4.194
0.01471 0 9.8451 1.14536798 2.498961482 1.069 2.633 3.5875 1.136 7 0 0.442 15.84 11.1 7.69 5.94 4.82 3 -6.49e-09 0 0.6923 0.292 0.002132 0.001206 0.006435 -1 0.01575 -1.812 -1.36 -2.55 -3.02 -3.594 -4.144 -4.417 -3.698 -4.481 -3.357 -3.762 -4.296
0.01471 0 9.8451 1.145383954 2.498963929 1.066 2.674 3.5835 1.078 7 0 0.441 17.84 12.32 8.49 6.57 5.34 3 -7.91e-09 0 0.6923 0.292 0.002128 0.00121 0.006435 -1 0.01575 -1.914 -1.414 -2.644 -3.125 -3.707 -4.264 -4.543 -3.815 -4.609 -3.468 -3.879 -4.421
0.01471 0 9.8451 1.145398736 2.498966193 1.064 2.714 3.5796 1.022 7 0 0.44 20.07 13.64 9.36 7.25 5.89 3 -9.6e-09 0 0.6923 0.292 0.002122 0.001217 0.006435 -1 0.01575 -2.014 -1.465 -2.737 -3.229 -3.817 -4.382 -4.667 -3.929 -4.735 -3.577 -3.993 -4.544
0.01471 0 9.8451 1.145412684 2.49896833 1.06 2.753 3.5756 0.965 7 0 0.438 22.54 15.09 10.31 8 6.5 3 -1.16e-08 0 0.6923 0.292 0.002116 0.001224 0.006435 -1 0.01575 -2.112 -1.5 -2.827 -3.332 -3.927 -4.499 -4.79 -4.043 -4.86 -3.686 -4.106 -4.665
0.01471 0 9.8451 1.145425677 2.49897032 1.057 2.794 3.5714 0.906 7 0 0.437 25.46 16.78 11.41 8.87 7.21 3 -1.41e-08 0 0.6923 0.292 0.002111 0.00123 0.006435 -1 0.01575 -2.214 -1.536 -2.92 -3.439 -4.042 -4.62 -4.918 -4.161 -4.99 -3.799 -4.225 -4.792
0.01471 0 9.8451 1.145435572 2.498971836 1.054 2.833 3.5673 0.849 7 0 0.436 28.66 18.6 12.58 9.8 7.97 3 -1.7e-08 0 0.6923 0.292 0.002106 0.001236 0.006435 -1 0.01575 -2.313 -1.558 -3.008 -3.543 -4.154 -4.738 -5.042 -4.276 -5.116 -3.908 -4.34 -4.915
0.01471 0 9.8451 1.145442128 2.49897284 1.051 2.869 3.5634 0.796 7 0 0.435 31.98 20.46 13.78 10.75 8.74 2 -2.01e-08 0 0.6923 0.292 0.002102 0.001241 0.006435 -1 0.01575 -2.403 -1.571 -3.088 -3.64 -4.257 -4.847 -5.156 -4.383 -5.233 -4.009 -4.446 -5.029
0.01471 0 9.8451 1.145447373 2.498973644 1.049 2.907 3.5592 0.741 7 0 0.435 35.81 22.57 15.14 11.82 9.62 2 -2.4e-08 0 0.6923 0.292 0.002099 0.001245 0.006435 -1 0.01575 -2.496 -1.58 -3.168 -3.738 -4.363 -4.96 -5.274 -4.492 -5.354 -4.112 -4.556 -5.146
0.01471 0 9.8451 1.145452023 2.498974356 1.046 2.945 3.5549 0.685 7 0 0.434 40.23 24.98 16.67 13.04 10.61 2 -2.85e-08 0 0.6923 0.292 0.002095 0.001249 0.006435 -1 0.01575 -2.591 -1.572 -3.245 -3.838 -4.472 -5.074 -5.396 -4.604 -5.477 -4.218 -4.668 -5.266
0.01471 0 9.8451 1.145456433 2.498975032 1.043 2.983 3.5505 0.627 7 0 0.434 45.29 27.68 18.39 14.41 11.73 2 -3.39e-08 0 0.6923 0.292 0.002093 0.001252 0.006435 -1 0.01575 -2.687 -1.562 -3.322 -3.939 -4.582 -5.191 -5.518 -4.717 -5.602 -4.324 -4.781 -5.388
0.01471 0 9.8451 1.145460486 2.498975652 1.04 3.02 3.546 0.57 7 0 0.433 50.94 30.66 20.27 15.91 12.95 2 -4.03e-08 0 0.6923 0.292 0.002091 0.001255 0.006435 -1 0.01575 -2.781 -1.533 -3.389 -4.038 -4.692 -5.305 -5.639 -4.829 -5.726 -4.428 -4.893 -5.507
0.01471 0 9.8451 1.14546454 2.498976273 1.036 3.06 3.5411 0.51 7 0 0.433 57.73 34.17 22.48 17.68 14.39 2 -4.85e-08 0 0.6923 0.292 0.00209 0.001256 0.006435 -1 0.01572 -2.879 -1.495 -3.457 -4.142 -4.807 -5.426 -5.767 -4.947 -5.857 -4.538 -5.011 -5.634
0.01471 0 9.8451 1.145468712 2.498976912 1.031 3.1 3.5359 0.447 7 0 0.433 65.73 38.23 25.02 19.71 16.05 2 -5.82e-08 0 0.6923 0.292 0.002089 0.001257 0.006435 -1 0.0157 -2.979 -1.434 -3.514 -4.247 -4.926 -5.55 -5.898 -5.068 -5.991 -4.649 -5.133 -5.764
0.01471 0 9.8451 1.145472884 2.498977551 1.025 3.137 3.531 0.388 7 0 0.433 74.25 42.49 27.67 21.84 17.79 2 -6.94e-08 0 0.6923 0.292 0.002089 0.001257 0.006435 -1 0.01569 -3.072 -1.368 -3.561 -4.343 -5.036 -5.665 -6.019 -5.179 -6.116 -4.751 -5.245 -5.884
0.01471 0 9.8451 1.145477533 2.498978264 1.017 3.173 3.5259 0.328 7 0 0.433 84.04 47.28 30.64 24.23 19.74 1 -8.28e-08 0 0.6923 0.292 0.002089 0.001257 0.006435 -1 0.01569 -3.163 -1.277 -3.586 -4.434 -5.146 -5.778 -6.14 -5.29 -6.24 -4.85 -5.357 -6.003
0.01471 0 9.8451 1.145482421 2.498979012 1.007 3.205 3.5211 0.273 7 0 0.433 94.03 52.08 33.6 26.61 21.68 1 -9.68e-08 0 0.6923 0.292 0.002089 0.001257 0.006435 -1 0.01569 -3.242 -1.184 -3.599 -4.513 -5.243 -5.878 -6.246 -5.386 -6.35 -4.936 -5.455 -6.108
0.01471 0 9.8451 1.145485401 2.498979468 1.001 3.244 3.5156 0.209 7 0 0.433 107.41 58.41 37.48 29.75 24.24 1 -1.16e-07 0 0.6923 0.292 0.002089 0.001257 0.006435 -1 0.01569 -3.341 -1.049 -3.59 -4.601 -5.361 -5.999 -6.375 -5.503 -6.484 -5.039 -5.574 -6.235
0.01471 0 9.8451 1.145485997 2.49897956 0.999 3.254 3.5142 0.192 7 0 0.433 111.05 60.11 38.52 30.59 24.93 1 -1.22e-07 0 0.6923 0.292 0.002089 0.001257 0.006435 -1 0.01569 -3.365 -1.012 -3.585 -4.623 -5.391 -6.03 -6.408 -5.532 -6.517 -5.065 -5.603 -6.267
0.01471 0 9.8451 1.14548707 2.498979724 0.997 3.129 3.5304 0.381 7 0 0.433 74.84 42.69 27.79 21.95 17.88 2 -7.31e-08 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.052 -1.33 -3.537 -4.324 -5.019 -5.648 -6.003 -5.162 -6.1 -4.733 -5.228 -5.868
0.01471 0 9.8451 1.145487189 2.498979742 0.996 3.127 3.5308 0.385 7 0 0.433 74.31 42.43 27.62 21.82 17.77 2 -7.26e-08 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.047 -1.338 -3.535 -4.319 -5.012 -5.641 -5.996 -5.156 -6.093 -4.727 -5.222 -5.86
0.01471 0 9.8451 1.145487308 2.498979761 0.996 3.146 3.5283 0.356 7 0 0.433 78.97 44.72 29.05 22.96 18.7 1 -7.84e-08 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.095 -1.299 -3.552 -4.367 -5.069 -5.7 -6.058 -5.213 -6.156 -4.779 -5.279 -5.922
0.01471 0 9.8451 1.145487428 2.498979779 0.996 3.146 3.5284 0.356 7 0 0.433 78.9 44.69 29.03 22.95 18.69 1 -7.84e-08 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.095 -1.302 -3.554 -4.367 -5.069 -5.699 -6.057 -5.212 -6.156 -4.778 -5.279 -5.921
0.01471 0 9.8451 1.145487547 2.498979797 0.996 3.168 3.5255 0.322 7 0 0.433 84.62 47.48 30.75 24.34 19.82 1 -8.58e-08 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.15 -1.251 -3.568 -4.421 -5.134 -5.766 -6.128 -5.278 -6.229 -4.837 -5.345 -5.991
0.01471 0 9.8451 1.145487785 2.498979834 0.995 3.198 3.5215 0.276 7 0 0.433 93.2 51.63 33.31 26.39 21.5 1 -9.75e-08 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.225 -1.18 -3.587 -4.495 -5.224 -5.859 -6.227 -5.367 -6.33 -4.918 -5.436 -6.088
0.01471 0 9.8451 1.145488024 2.49897987 0.995 3.232 3.5168 0.223 7 0 0.433 104.11 56.82 36.5 28.96 23.6 1 -1.12e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.31 -1.074 -3.586 -4.574 -5.326 -5.964 -6.338 -5.468 -6.445 -5.008 -5.539 -6.198
0.01471 0 9.8451 1.145488381 2.498979925 0.994 3.265 3.5123 0.171 7 0 0.433 115.95 62.37 39.9 31.7 25.84 1 -1.29e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.393 -0.957 -3.573 -4.647 -5.425 -6.066 -6.446 -5.565 -6.557 -5.094 -5.638 -6.305
0.01471 0 9.8451 1.14548862 2.498979961 0.993 3.299 3.5074 0.117 7 0 0.433 129.7 68.72 43.77 34.83 28.4 1 -1.49e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.478 -0.847 -3.561 -4.721 -5.527 -6.17 -6.555 -5.665 -6.671 -5.183 -5.74 -6.411
0.01471 0 9.8451 1.145489097 2.498980035 0.992 3.335 3.5021 0.06 7 0 0.433 146.33 76.27 48.35 38.54 31.43 1 -1.72e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.568 -0.726 -3.54 -4.798 -5.635 -6.281 -6.669 -5.77 -6.791 -5.278 -5.848 -6.524
0.01471 0 9.8451 1.145489573 2.498980108 0.99 3.368 3.4973 0.007 7 0 0.433 163.26 83.84 52.92 42.24 34.46 1 -1.98e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.649 -0.615 -3.513 -4.863 -5.731 -6.381 -6.773 -5.863 -6.9 -5.363 -5.944 -6.625
0.01471 0 9.8451 1.145490289 2.498980217 0.986 3.402 3.4918 -0.051 7 0.523 0.433 180.51 93.03 58.44 46.72 38.12 1 -2.29e-07 0 0.6923 0.292 0.002088 0.001258 0.006435 -1 0.01569 -3.735 -0.495 -3.48 -4.931 -5.836 -6.488 -6.882 -5.963 -7.017 -5.455 -6.047 -6.733
0.01471 0 9.8451 1.145490885 2.498980308 0.982 3.421 3.4887 -0.084 8 0.525 0.453 189.46 98.56 61.76 49.42 40.33 1 -2.49e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.781 -0.44 -3.466 -4.968 -5.891 -6.546 -6.939 -6.017 -7.079 -5.505 -6.102 -6.789
0.01471 0 9.8451 1.145491004 2.498980327 0.982 3.156 3.5253 0.327 8 0.525 0.454 83.53 46.9 30.39 24.05 19.59 1 -8.52e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.12 -1.214 -3.535 -4.391 -5.106 -5.738 -6.1 -5.249 -6.201 -4.808 -5.316 -5.963
0.01471 0 9.8451 1.145491004 2.498980327 0.982 3.037 3.5415 0.511 8 0.525 0.454 56.93 33.66 22.13 17.43 14.19 2 -5.18e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.823 -1.452 -3.404 -4.086 -4.749 -5.368 -5.709 -4.889 -5.798 -4.481 -4.954 -5.576
0.01471 0 9.8451 1.145491123 2.498980345 0.981 2.867 3.5648 0.774 8 0.525 0.454 32.83 20.9 14.04 10.98 8.93 2 -2.48e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.397 -1.594 -3.085 -3.631 -4.247 -4.833 -5.14 -4.37 -5.217 -3.998 -4.434 -5.013
0.01471 0 9.8451 1.145491362 2.498980381 0.98 2.89 3.5613 0.737 8 0.525 0.454 35.49 22.36 14.98 11.73 9.53 2 -2.76e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.455 -1.584 -3.133 -3.694 -4.316 -4.908 -5.22 -4.442 -5.298 -4.065 -4.506 -5.092
0.01471 0 9.8451 1.145491719 2.498980436 0.978 3.014 3.544 0.542 8 0.525 0.454 53.24 31.75 20.93 16.48 13.41 2 -4.74e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.765 -1.463 -3.361 -4.024 -4.683 -5.298 -5.635 -4.821 -5.723 -4.417 -4.885 -5.503
0.01471 0 9.8451 1.145492077 2.498980491 0.976 3.173 3.5218 0.294 8 0.525 0.454 89.36 49.7 32.11 25.44 20.72 1 -9.26e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.162 -1.13 -3.528 -4.432 -5.16 -5.794 -6.161 -5.303 -6.264 -4.854 -5.371 -6.023
0.01471 0 9.8451 1.145492554 2.498980564 0.974 3.304 3.5034 0.088 8 0.525 0.454 137.39 72.08 45.79 36.49 29.75 1 -1.59e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.489 -0.704 -3.491 -4.724 -5.552 -6.198 -6.584 -5.688 -6.704 -5.199 -5.765 -6.439
0.01471 0 9.8451 1.14549303 2.498980637 0.971 3.388 3.4913 -0.045 8 0.525 0.454 177.8 91.63 57.59 46.05 37.57 1 -2.25e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.699 -0.446 -3.436 -4.894 -5.801 -6.454 -6.847 -5.928 -6.983 -5.419 -6.012 -6.698
0.01471 0 9.8451 1.145493627 2.498980728 0.969 3.43 3.4849 -0.115 8 0.526 0.454 197.75 103.94 64.95 52.04 42.47 1 -2.68e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.806 -0.371 -3.43 -4.983 -5.927 -6.583 -6.974 -6.049 -7.121 -5.534 -6.137 -6.822
0.01471 0 9.8451 1.145494223 2.49898082 0.965 3.449 3.4816 -0.148 8 0.526 0.454 207.8 110.28 68.72 55.12 44.98 1 -2.92e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.853 -0.334 -3.424 -5.021 -5.983 -6.641 -7.029 -6.102 -7.183 -5.585 -6.192 -6.877
0.01471 0 9.8451 1.145494938 2.498980929 0.962 3.459 3.4795 -0.168 8 0.526 0.454 213.79 114.11 70.99 56.98 46.5 1 -3.06e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.877 -0.308 -3.415 -5.039 -6.012 -6.671 -7.058 -6.13 -7.216 -5.612 -6.221 -6.905
0.01471 0 9.8451 1.145494938 2.498980929 0.961 3.255 3.5074 0.147 8 0.526 0.454 121.17 64.57 41.22 32.81 26.74 1 -1.35e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.368 -0.743 -3.454 -4.612 -5.417 -6.061 -6.445 -5.555 -6.56 -5.074 -5.63 -6.301
0.01471 0 9.8451 1.145495057 2.498980948 0.961 3.082 3.5312 0.415 8 0.526 0.454 69.15 39.76 25.94 20.5 16.69 2 -6.63e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.935 -1.239 -3.426 -4.205 -4.898 -5.527 -5.881 -5.042 -5.977 -4.613 -5.107 -5.746
0.01471 0 9.8451 1.145495295 2.498980984 0.96 2.911 3.5546 0.679 8 0.526 0.454 39.8 24.67 16.44 12.9 10.49 2 -3.21e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.508 -1.481 -3.16 -3.755 -4.39 -4.992 -5.314 -4.522 -5.396 -4.135 -4.585 -5.184
0.01471 0 9.8451 1.145495534 2.498981021 0.958 2.934 3.5513 0.642 8 0.527 0.454 42.97 26.36 17.51 13.76 11.19 2 -3.56e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.565 -1.46 -3.204 -3.816 -4.457 -5.065 -5.391 -4.592 -5.475 -4.2 -4.656 -5.261
0.01471 0 9.8451 1.145495892 2.498981075 0.956 3.056 3.5342 0.451 8 0.527 0.454 64.12 37.24 24.36 19.24 15.66 2 -6.04e-08 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -2.871 -1.273 -3.389 -4.139 -4.823 -5.449 -5.799 -4.966 -5.893 -4.543 -5.031 -5.665
0.01471 0 9.8451 1.145496249 2.49898113 0.953 3.213 3.5124 0.206 8 0.527 0.454 106.9 57.9 37.13 29.52 24.05 1 -1.16e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.261 -0.836 -3.446 -4.515 -5.292 -5.934 -6.313 -5.433 -6.424 -4.963 -5.506 -6.172
0.01471 0 9.8451 1.145496845 2.498981221 0.95 3.342 3.4943 0.004 8 0.527 0.454 163.39 83.49 52.67 42.1 34.33 1 -1.98e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.584 -0.448 -3.388 -4.789 -5.675 -6.327 -6.719 -5.805 -6.85 -5.301 -5.888 -6.571
0.01471 0 9.8451 1.145497322 2.498981294 0.947 3.424 3.4825 -0.127 8 0.528 0.454 199.8 105.64 65.93 52.89 43.15 1 -2.77e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.789 -0.298 -3.377 -4.96 -5.915 -6.573 -6.962 -6.036 -7.114 -5.52 -6.125 -6.81
0.01471 0 9.8451 1.145498037 2.498981404 0.943 3.465 3.4763 -0.195 8 0.528 0.454 221.47 119.38 74.08 59.55 48.59 1 -3.3e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.893 -0.255 -3.389 -5.047 -6.034 -6.695 -7.078 -6.15 -7.243 -5.631 -6.242 -6.924
0.01471 0 9.8451 1.145498753 2.498981513 0.939 3.483 3.4733 -0.227 8 0.528 0.454 232.02 126.22 78.13 62.86 51.3 1 -3.58e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.937 -0.234 -3.394 -5.084 -6.085 -6.748 -7.126 -6.198 -7.299 -5.678 -6.292 -6.972
0.01471 0 9.8451 1.145499587 2.498981641 0.934 3.491 3.4716 -0.244 8 0.529 0.454 237.94 130.14 80.43 64.75 52.85 1 -3.75e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.958 -0.216 -3.392 -5.101 -6.111 -6.774 -7.15 -6.222 -7.327 -5.702 -6.317 -6.995
0.01471 0 9.8451 1.145499587 2.498981641 0.933 3.295 3.4989 0.061 8 0.529 0.454 144.57 74.96 47.49 37.93 30.91 1 -1.73e-07 0 0.6923 0.2931 0.002194 0.00126 0.00645 -1 0.01465 -3.468 -0.511 -3.377 -4.69 -5.545 -6.194 -6.583 -5.678 -6.708 -5.181 -5.758 -6.436
